Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,953,18623,0.948826719648,5188,975,4.32102564103,0,0.0,0.0,4,0.0,0.0,18411,29455,0.374944831098,210,9148,0.977044162659,3760,2236,0.681574239714,19922,63148,0.684518907962,14023,8948,0.567165847117,4922,15267,0.677605292461,0.6903856562922869,147800,147800,147800,67393,0
99,994,19368,0.948678232135,5335,996,4.35642570281,0,0.0,0.0,5,0.0,0.0,18749,29720,0.369145356662,219,9284,0.976411029729,3863,2236,0.727638640429,20208,63629,0.682408964466,14057,8946,0.571316789627,5005,15477,0.676616915423,0.6908176083818891,149656,149656,149656,68435,0
100,1033,20113,0.948640182966,5461,1018,4.36444007859,0,0.0,0.0,6,0.0,0.0,19080,29874,0.361317533641,228,9421,0.975798747479,3959,2236,0.770572450805,20533,64110,0.679722352207,14087,8944,0.57502236136,5083,15688,0.675994390617,0.6906290454677552,151404,151404,151404,69470,0
101,1091,20858,0.947693930386,5595,1040,4.37980769231,0,0.0,0.0,6,0.0,0.0,19392,30050,0.354675540765,234,9557,0.975515329078,4056,2236,0.813953488372,20816,64592,0.677730988358,14110,8941,0.578123252433,5170,15899,0.674822315869,0.6907418409249672,153173,153173,153173,70470,0
102,1141,21603,0.947183261584,5721,1061,4.39208294062,0,0.0,0.0,6,0.0,0.0,19702,30265,0.349017016356,248,9693,0.974414525947,4157,2236,0.859123434705,21131,65073,0.675272386397,14132,8939,0.580937465041,5251,16109,0.674033149171,0.6907387452493564,154979,154979,154979,71489,0
103,1199,22348,0.946348666547,5857,1083,4.4081255771,0,0.0,0.0,7,0.0,0.0,20036,30373,0.340335166101,255,9829,0.974056363821,4244,2236,0.898032200358,21446,65554,0.672849864234,14153,8936,0.583818263205,5346,16320,0.672426470588,0.6902520439880264,156679,156679,156679,72543,0
104,1262,23092,0.945349038628,5997,1104,4.43206521739,0,0.0,0.0,8,0.0,0.0,20374,30503,0.332065698456,263,9966,0.973610274935,4348,2236,0.944543828265,21787,66035,0.670068902855,14165,8934,0.585516006268,5421,16530,0.672050816697,0.6897916666666667,158400,158400,158400,73625,0
105,1320,23837,0.944623904015,6130,1126,4.44404973357,0,0.0,0.0,8,0.0,0.0,20702,30984,0.331848696101,271,10102,0.973173628984,4444,2236,0.98747763864,22081,66516,0.668034758554,14172,8931,0.586832381592,5488,16741,0.672182067977,0.6903279679447633,160473,160473,160473,74616,0
106,1383,24582,0.943739321455,6251,1148,4.44512195122,0,0.0,0.0,8,0.0,0.0,21012,31198,0.326495288159,278,10238,0.972846259035,4526,2236,1.02415026834,22446,66998,0.664975073883,14175,8929,0.587523798858,5572,16951,0.671287829627,0.6896906581217649,162280,162280,162280,75651,0
107,1444,25327,0.942985746437,6393,1185,4.39493670886,0,0.0,0.0,8,0.0,0.0,21330,31542,0.323758797793,291,10374,0.971949103528,4611,2236,1.06216457961,22760,67152,0.661067429116,14183,8926,0.588953618642,5659,17063,0.668346715115,0.6887579744208052,163805,163805,163805,76679,0
108,1493,26072,0.942735501688,6522,1223,4.33278822567,0,0.0,0.0,8,0.0,0.0,21612,31612,0.316335568771,300,10511,0.971458472077,4698,2236,1.10107334526,23054,67306,0.65747481651,14184,8924,0.589421783953,5748,17175,0.665327510917,0.6876207901417069,165059,165059,165059,77619,0
109,1555,26817,0.942014393855,6650,1261,4.27359238699,0,0.0,0.0,8,0.0,0.0,21910,31472,0.303825622776,312,10647,0.970695970696,4801,2236,1.14713774597,23386,67460,0.653335309813,14180,8921,0.589507902701,5851,17286,0.661517991438,0.6856652618904274,166100,166100,166100,78653,0
110,1623,27562,0.941114578042,6782,1299,4.22093918399,0,0.0,0.0,8,0.0,0.0,22204,32055,0.307315551396,324,10783,0.969952703329,4917,2236,1.19901610018,23684,67614,0.649717514124,14186,8919,0.590537055724,5953,17398,0.65783423382,0.6854455339377837,167866,167866,167866,79681,0
111,1672,28307,0.940933338044,6915,1337,4.17202692595,0,0.0,0.0,8,0.0,0.0,22506,32193,0.300903923213,338,10919,0.969044784321,5011,2236,1.24105545617,23982,67768,0.64611616102,14180,8916,0.590399282189,6054,17510,0.654254711593,0.6842764767770383,169186,169186,169186,80666,0
112,1727,29052,0.940554867135,7066,1375,4.13890909091,0,0.0,0.0,8,0.0,0.0,22802,32251,0.292983163313,344,11056,0.968885672938,5095,2236,1.27862254025,24299,67922,0.642251406025,14181,8914,0.590868297061,6150,17622,0.651004426285,0.6830215692257141,170428,170428,170428,81672,0
113,1794,29797,0.93979259657,7205,1413,4.09907997169,0,0.0,0.0,9,0.0,0.0,23085,32318,0.285692183922,351,11192,0.968638313081,5182,2236,1.3175313059,24596,68076,0.638697925848,14182,8911,0.591516103692,6245,17733,0.64783172616,0.6818833150818985,171676,171676,171676,82649,0
114,1851,30542,0.93939493157,7330,1451,4.0516884907,0,0.0,0.0,10,0.0,0.0,23339,32385,0.27932684885,363,11328,0.967955508475,5282,2236,1.36225402504,24886,68230,0.635263080756,14181,8909,0.59176114042,6329,17845,0.645334827683,0.6810369753536195,172926,172926,172926,83571,0
115,1905,31287,0.939112091284,7451,1489,4.00402955003,0,0.0,0.0,10,0.0,0.0,23598,32453,0.272856130404,370,11464,0.967725052338,5375,2236,1.40384615385,25144,68384,0.632311651848,14177,8906,0.59184819223,6409,17957,0.643091830484,0.6803520576887746,174176,174176,174176,84439,0
116,1976,32032,0.938311688312,7582,1527,3.96529142109,0,0.0,0.0,11,0.0,0.0,23851,32520,0.266574415744,376,11464,0.967201674808,5488,2236,1.45438282648,25421,68538,0.629096267764,14179,8904,0.592430368374,6495,18068,0.640524684525,0.6794265470166411,175289,175289,175289,85379,0
117,2045,32777,0.93760868902,7721,1565,3.93354632588,0,0.0,0.0,14,0.0,0.0,24094,32587,0.260625402768,389,11464,0.966067690161,5597,2236,1.50313059034,25720,68692,0.625575030571,14180,8901,0.593079429278,6576,18180,0.638283828383,0.6784843709254997,176402,176402,176402,86336,0
118,2109,33522,0.937086092715,7850,1603,3.8970679975,0,0.0,0.0,14,0.0,0.0,24315,32654,0.255374532982,402,11464,0.964933705513,5693,2236,1.54606440072,26023,68846,0.622011445836,14181,8899,0.59354983706,6674,18292,0.635141045266,0.6774318934631245,177516,177516,177516,87261,0
119,2183,34266,0.936292534874,7992,1641,3.87020109689,0,0.0,0.0,15,0.0,0.0,24559,32721,0.24944225421,417,11464,0.963625261689,5789,2236,1.58899821109,26309,69000,0.618710144928,14179,8896,0.593862410072,6759,18403,0.63272292561,0.6764318943944645,178627,178627,178627,88202,0
120,2252,35011,0.935677358544,8123,1678,3.84088200238,0,0.0,0.0,17,0.0,0.0,24790,32788,0.243930706356,425,11464,0.962927424983,5905,2236,1.6408765653,26618,69154,0.615090956416,14191,8894,0.595570047223,6845,18515,0.630299756954,0.6755869589406921,179740,179740,179740,89166,0
121,2338,35756,0.934612372749,8264,1716,3.81585081585,0,0.0,0.0,17,0.0,0.0,25019,32855,0.238502511033,441,11464,0.96153175157,6015,2236,1.69007155635,26921,69309,0.611580025682,14196,8891,0.596670790687,6932,18627,0.627852042734,0.6746270472314685,180854,180854,180854,90143,0
122,2404,36501,0.934138790718,8381,1754,3.77822120867,0,0.0,0.0,20,0.0,0.0,25260,32922,0.232731911792,454,11464,0.960397766923,6112,2236,1.73345259392,27218,69463,0.608165498179,14193,8889,0.596692541343,7012,18739,0.625807140189,0.6735689791611712,181968,181968,181968,91054,0
123,2476,37246,0.933523062879,8525,1792,3.75725446429,0,0.0,0.0,22,0.0,0.0,25468,32989,0.227985085938,468,11464,0.959176552687,6224,2236,1.78354203936,27516,69617,0.604751712944,14196,8886,0.597569209993,7090,18850,0.623872679045,0.6729353288180031,183080,183080,183080,91985,0
124,2547,37991,0.932957805796,8653,1830,3.72841530055,0,0.0,0.0,22,0.0,0.0,25719,33056,0.221956679574,477,11465,0.958395115569,6338,2236,1.83452593918,27814,69771,0.601352997664,14194,8884,0.597703737055,7162,18962,0.622297226031,0.6720214989549119,184195,184195,184195,92926,0
125,2627,38736,0.932181949608,8781,1868,3.70074946467,0,0.0,0.0,23,0.0,0.0,25942,33123,0.216797995351,496,11465,0.95673789795,6421,2236,1.87164579606,28074,69925,0.59851269217,14187,8881,0.597455241527,7257,19074,0.619534444794,0.6710665486649254,185308,185308,185308,93808,0
126,2700,39481,0.931612674451,8900,1906,3.66946484785,0,0.0,0.0,23,0.0,0.0,26175,33190,0.211358843025,516,11465,0.954993458352,6526,2236,1.91860465116,28364,70079,0.595256781632,14185,8879,0.597589818673,7334,19185,0.617722178786,0.6701176369615012,186421,186421,186421,94723,0
127,2786,40226,0.93074131159,9027,1944,3.64351851852,0,0.0,0.0,23,0.0,0.0,26357,33257,0.20747511802,533,11465,0.953510684693,6618,2236,1.95974955277,28663,70233,0.591887004684,14189,8876,0.59858044164,7422,19297,0.615380629113,0.6693079654889247,187534,187534,187534,95618,0
128,2860,40971,0.930194527837,9143,1982,3.61301715439,0,0.0,0.0,25,0.0,0.0,26577,33325,0.202490622656,548,11465,0.952202354993,6735,2236,2.01207513417,28914,70387,0.589213917343,14196,8874,0.599729546991,7499,19409,0.613632850739,0.6687870065571511,188649,188649,188649,96497,0
129,2948,41716,0.929331671301,9257,2020,3.58267326733,0,0.0,0.0,28,0.0,0.0,26788,33392,0.197771921418,563,11465,0.950894025294,6859,2236,2.0675313059,29234,70541,0.585574346834,14193,8871,0.599932363882,7568,19520,0.612295081967,0.6679085797397779,189761,189761,189761,97438,0
130,3024,42461,0.928781705565,9392,2058,3.56365403304,0,0.0,0.0,28,0.0,0.0,26981,33459,0.193610089961,577,11465,0.949672917575,6955,2236,2.11046511628,29503,70695,0.58267204187,14186,8869,0.599503889954,7649,19632,0.610381010595,0.6673267845448592,190875,190875,190875,98295,0
131,3098,43206,0.928296995788,9537,2096,3.55009541985,0,0.0,0.0,30,0.0,0.0,27195,33526,0.188838513393,597,11465,0.947928477976,7066,2236,2.16010733453,29783,70849,0.579627094243,14178,8866,0.599142792691,7727,19744,0.608640599676,0.6667239619142863,191988,191988,191988,99211,0
132,3185,43951,0.927532934404,9669,2134,3.53092783505,0,0.0,0.0,30,0.0,0.0,27387,33593,0.184740868633,620,11465,0.945922372438,7160,2236,2.20214669052,30063,71003,0.576595355126,14189,8864,0.600744584838,7810,19855,0.606648199446,0.6660555874904842,193101,193101,193101,100113,0
133,3274,44696,0.926749597279,9787,2172,3.50598526703,0,0.0,0.0,30,0.0,0.0,27607,33660,0.179827688651,639,11465,0.944265154819,7266,2236,2.24955277281,30337,71157,0.573661059348,14185,8861,0.60083512019,7891,19967,0.604797916562,0.6652249580359809,194214,194214,194214,101016,0
134,3351,45440,0.926254401408,9889,2209,3.47668628339,0,0.0,0.0,31,0.0,0.0,27808,33727,0.17549737599,657,12712,0.94831655129,7382,2236,2.30143112701,30611,71311,0.570739437113,14185,8859,0.60119652331,7973,20079,0.602918472035,0.6666836238954486,196573,196573,196573,101887,0
135,3426,45534,0.924759520358,10022,2214,3.52664859982,0,0.0,0.0,32,0.0,0.0,28035,33794,0.170414866544,674,13959,0.95171573895,7507,2236,2.35733452594,30903,71465,0.567578534947,14191,8856,0.602416440831,8045,20191,0.601555148333,0.6673728492955828,198249,198249,198249,102835,0
136,3511,45628,0.923051634961,10151,2218,3.57664562669,0,0.0,0.0,35,0.0,0.0,28238,33861,0.166061250406,700,15207,0.953968567107,7630,2236,2.41234347048,31158,71620,0.564953923485,14191,8854,0.602778405241,8130,20302,0.599546842676,0.6681472144693537,199926,199926,199926,103744,0
137,3599,45721,0.921283436495,10276,2222,3.62466246625,0,0.0,0.0,37,0.0,0.0,28445,34011,0.163652935815,727,16454,0.955816214902,7765,2236,2.47271914132,31467,72217,0.564271570406,14186,8851,0.60275675065,8203,20380,0.597497546614,0.6694822160204263,202092,202092,202092,104705,0
138,3679,45815,0.919698788606,10394,2227,3.66726537943,0,0.0,0.0,40,0.0,0.0,28650,34162,0.161348867162,749,17702,0.957688396791,7902,2236,2.53398926655,31791,72815,0.56340039827,14181,8849,0.6025539609,8282,20457,0.595150804126,0.6707284236499024,204263,204263,204263,105668,0
139,3768,45909,0.91792458995,10530,2231,3.71985656656,0,0.0,0.0,40,0.0,0.0,28860,34312,0.158894847284,771,18949,0.959311837036,8019,2236,2.58631484794,32083,73413,0.562979308842,14173,8846,0.602193081619,8359,20534,0.592919061069,0.672019570798818,206430,206430,206430,106603,0
140,3857,46002,0.916155819312,10646,2235,3.76331096197,0,0.0,0.0,41,0.0,0.0,29081,34462,0.156142998085,792,20197,0.960786255384,8143,2236,2.64177101968,32358,74011,0.562794719704,14168,8844,0.601990049751,8452,20611,0.589927708505,0.6731895799576219,208598,208598,208598,107538,0
141,3933,46096,0.914678063173,10783,2239,3.81598928093,0,0.0,0.0,43,0.0,0.0,29310,34612,0.153183866867,809,21444,0.962273829509,8265,2236,2.69633273703,32654,74609,0.56233162219,14169,8841,0.602646759416,8532,20689,0.587606940886,0.6744731123615764,210766,210766,210766,108498,0
142,4024,46189,0.912879689969,10895,2244,3.85516934046,0,0.0,0.0,46,0.0,0.0,29548,34763,0.150015821419,823,22692,0.963731711616,8413,2236,2.76252236136,32971,75207,0.561596659885,14176,8839,0.603801334993,8625,20766,0.584657613407,0.6754940451591088,212936,212936,212936,109521,0
143,4117,46283,0.911047252771,11028,2248,3.90569395018,0,0.0,0.0,50,0.0,0.0,29794,34913,0.146621602268,838,22828,0.963290695637,8553,2236,2.82513416816,33232,75805,0.561612030869,14178,8836,0.604572204617,8703,20843,0.582449743319,0.6751514075292534,213992,213992,213992,110493,0
144,4210,46377,0.909222243785,11161,2252,3.95603907638,0,0.0,0.0,50,0.0,0.0,30011,35038,0.143472800959,866,22964,0.962288799861,8685,2236,2.88416815742,33505,76403,0.561470099342,14189,8834,0.60618066561,8780,20921,0.580325988241,0.6747773514707592,215025,215025,215025,111457,0
145,4285,46470,0.907789972025,11259,2257,3.98848028356,0,0.0,0.0,53,0.0,0.0,30242,35164,0.139972699352,880,23100,0.961904761905,8803,2236,2.93694096601,33787,77001,0.561213490734,14196,8831,0.607518967274,8857,21049,0.579219915435,0.6742924833879357,216108,216108,216108,112362,0
146,4367,46564,0.906215101795,11384,2261,4.03494029191,0,0.0,0.0,58,0.0,0.0,30434,35289,0.137578282184,899,23236,0.961310036151,8932,2236,2.9946332737,34124,77599,0.560252065104,14199,8829,0.608222901801,8928,21177,0.578410539737,0.6738769101850445,217191,217191,217191,113325,0
147,4463,46658,0.904346521497,11493,2265,4.07417218543,0,0.0,0.0,62,0.0,0.0,30638,35414,0.134861919015,928,23372,0.960294369331,9059,2236,3.05143112701,34440,78196,0.559568264361,14194,8826,0.608203036483,9007,21306,0.577255233268,0.6732440567546146,218273,218273,218273,114284,0
148,4534,46751,0.90301811726,11615,2270,4.11674008811,0,0.0,0.0,63,0.0,0.0,30858,35540,0.131738885763,952,23508,0.959503147865,9198,2236,3.11359570662,34744,78794,0.55905271975,14193,8824,0.608454215775,9085,21434,0.57614071102,0.6728438116859731,219357,219357,219357,115242,0
149,4620,46845,0.901376881204,11741,2274,4.16314863676,0,0.0,0.0,65,0.0,0.0,31082,35665,0.128501331838,983,23644,0.958424970394,9317,2236,3.1668157424,35049,79392,0.558532345828,14190,8821,0.60866114953,9169,21563,0.574780874646,0.6722373434948286,220440,220440,220440,116216,0
150,4707,46938,0.899718777962,11855,2278,4.20412642669,0,0.0,0.0,66,0.0,0.0,31308,35791,0.125254952362,1006,23780,0.957695542473,9459,2236,3.23032200358,35352,79990,0.558044755594,14195,8819,0.609592924368,9236,21691,0.574201281638,0.6718173733652939,221523,221523,221523,117184,0
151,4808,47032,0.897771729886,11991,2282,4.25460122699,0,0.0,0.0,67,0.0,0.0,31531,35916,0.122090433233,1031,23874,0.956814945129,9585,2236,3.2866726297,35617,80588,0.558035935871,14200,8816,0.610707803993,9325,21820,0.572639780018,0.6713889038658544,222564,222564,222564,118155,0
152,4916,47126,0.895683911217,12098,2287,4.28989943157,0,0.0,0.0,67,0.0,0.0,31736,35947,0.117144685231,1050,23969,0.956193416496,9709,2236,3.34212880143,35889,81186,0.557941024315,14201,8814,0.611186748355,9421,21948,0.570758155641,0.6706634513428749,223513,223513,223513,119087,0
153,5002,47219,0.894068065821,12220,2291,4.33391532082,0,0.0,0.0,69,0.0,0.0,31928,35977,0.112544125413,1076,24064,0.955285904255,9835,2236,3.39847942755,36165,81784,0.557798591412,14201,8811,0.611735330836,9499,22077,0.569733206505,0.6702248517546634,224459,224459,224459,119995,0
154,5080,47313,0.892629932577,12347,2295,4.37995642702,0,0.0,0.0,125,850,0.852941176471,32118,36008,0.108031548545,1093,24158,0.954756188426,9984,2236,3.46511627907,36477,82382,0.557221237649,14202,8809,0.612214780338,9589,22205,0.568160324251,0.6701568135209675,226256,226256,226256,121015,0
155,5157,47407,0.89121859641,12478,2300,4.4252173913,0,0.0,0.0,184,1701,0.891828336273,32332,36038,0.102835895444,1115,24253,0.954026306024,10108,2236,3.52057245081,36795,82980,0.556579898771,14200,8807,0.61235380947,9674,22333,0.566829355662,0.6704435333581812,228055,228055,228055,122043,0
156,5228,47500,0.889936842105,12581,2304,4.46050347222,0,0.0,0.0,241,2176,0.889246323529,32527,36069,0.0982006709363,1125,24348,0.953794972893,10264,2236,3.59033989267,37130,83578,0.555744334634,14192,8807,0.611445441126,9766,22527,0.566475784614,0.6703304362978937,229545,229545,229545,123054,0
157,5308,47594,0.888473336975,12696,2308,4.50086655113,0,0.0,0.0,298,2651,0.887589588834,32745,36100,0.0929362880886,1156,24443,0.952706296281,10413,2236,3.65697674419,37461,84176,0.554968161946,14186,8807,0.610764164869,9847,22721,0.566612385018,0.670086047196108,231036,231036,231036,124110,0
158,5374,47687,0.887306813178,12826,2312,4.54757785467,0,0.0,0.0,362,3125,0.88416,32952,36130,0.0879601439247,1184,24461,0.951596418789,10548,2236,3.71735241503,37803,84763,0.554015313285,14188,9015,0.573821408763,9919,22915,0.567139428322,0.6683430477467719,232644,232644,232644,125156,0
159,5460,47781,0.885728636906,12940,2317,4.5848079413,0,0.0,0.0,410,3600,0.886111111111,33147,36161,0.0833494648931,1206,24479,0.950733281588,10686,2236,3.77906976744,38095,85350,0.553661394259,14187,9224,0.538052905464,10009,23109,0.566878705266,0.6667420824137592,234257,234257,234257,126140,0
160,5553,47875,0.884010443864,13058,2321,4.62602326583,0,0.0,0.0,467,4074,0.885370643103,33345,36192,0.0786637931034,1237,24497,0.949504020901,10815,2236,3.83676207513,38386,85937,0.553323946612,14193,9433,0.50461147037,10096,23303,0.566751062095,0.6650753811453864,235868,235868,235868,127150,0
161,5638,47968,0.882463308873,13180,2325,4.6688172043,0,0.0,0.0,527,4549,0.884150362717,33548,36222,0.0738225387886,1259,24515,0.948643687538,10958,2236,3.90071556351,38701,86524,0.552713697934,14187,9642,0.471375233354,10170,23497,0.567178788782,0.6634467192750486,237478,237478,237478,128168,0
162,5724,48062,0.88090383255,13286,2330,4.70214592275,0,0.0,0.0,591,5024,0.882364649682,33763,36253,0.0686839709817,1285,24533,0.947621570945,11111,2236,3.96914132379,39022,87111,0.552042795973,14194,9851,0.440868947315,10260,23691,0.566924148411,0.6616852997394298,239091,239091,239091,129236,0
163,5791,48156,0.879744995432,13398,2334,4.74035989717,0,0.0,0.0,637,5498,0.884139687159,33933,36283,0.0647686244247,1312,24551,0.94656022158,11264,2236,4.03756708408,39333,87174,0.548798953817,14204,10060,0.411928429423,10342,23691,0.563462918408,0.6593842063812854,239983,239983,239983,130214,0
164,5858,48249,0.878588157268,13528,2338,4.78614200171,0,0.0,0.0,697,5973,0.883308220325,34126,36314,0.0602522443135,1330,24569,0.945866742643,11406,2236,4.10107334526,39680,87237,0.545147127939,14207,10069,0.410964346013,10422,23759,0.56134517446,0.6583175489316452,240744,240744,240744,131254,0
165,5933,48343,0.877272821298,13624,2343,4.81476739223,0,0.0,0.0,757,6448,0.882599255583,34317,36345,0.0557985967809,1344,24587,0.94533696669,11568,2236,4.17352415027,39978,87301,0.542067101179,14205,10078,0.409505854336,10505,23827,0.55911361061,0.657357106182818,241508,241508,241508,132231,0
166,6022,48437,0.87567355534,13753,2347,4.85982104815,0,0.0,0.0,811,6922,0.882837330251,34522,36402,0.0516455139827,1372,24605,0.944238975818,11720,2236,4.24150268336,40279,87364,0.538951971064,14201,10087,0.407851690294,10596,23895,0.55655994978,0.6563362842815577,242295,242295,242295,133276,0
167,6097,48437,0.87412515226,13855,2351,4.89323692046,0,0.0,0.0,879,7498,0.88276873833,34720,36460,0.0477235326385,1394,24623,0.943386264874,11874,2236,4.31037567084,40563,87428,0.536041085236,14204,10097,0.406754481529,10672,23963,0.554646747068,0.6554405104219373,243093,243093,243093,134258,0
168,6174,48437,0.872535458431,13963,2355,4.92908704883,0,0.0,0.0,939,8073,0.883686361947,34920,36518,0.0437592420176,1420,24641,0.94237246865,12026,2236,4.37835420394,40834,87487,0.533256369518,14197,10106,0.404809024342,10768,24030,0.5518934665,0.6544941631848058,243883,243883,243883,135241,0
169,6253,48437,0.870904473853,14083,2360,4.96737288136,0,0.0,0.0,1008,8649,0.883454734651,35109,36576,0.0401082677165,1453,24659,0.941076280466,12173,2236,4.44409660107,41157,87547,0.52988680366,14193,10115,0.403163618389,10859,24097,0.549362991244,0.6533701711651326,244676,244676,244676,136288,0
170,6341,48437,0.869087680905,14208,2364,5.01015228426,0,0.0,0.0,1071,9224,0.883889852559,35278,36634,0.0370147949992,1474,24677,0.940268265997,12308,2236,4.50447227191,41438,87607,0.527001267022,14187,10124,0.401323587515,10933,24164,0.547550074491,0.6525805912811091,245467,245467,245467,137238,0
171,6426,48437,0.867332824081,14327,2368,5.05025337838,0,0.0,0.0,1143,9800,0.883367346939,35453,36692,0.0337675787638,1501,24695,0.939218465276,12460,2236,4.57245080501,41761,87667,0.523640594522,14196,10134,0.400828892836,11002,24231,0.545953530601,0.6516730285064566,246260,246260,246260,138269,0
172,6508,48437,0.86563990338,14442,2373,5.08596713021,0,0.0,0.0,1205,10376,0.883866615266,35618,36750,0.0308027210884,1528,24710,0.938162687171,12637,2236,4.65161001789,42078,87727,0.520352913014,14196,10143,0.399585921325,11093,24299,0.543479155521,0.6508453720082088,247051,247051,247051,139305,0
173,6579,48437,0.864174081797,14554,2377,5.12284392091,0,0.0,0.0,1257,10951,0.885215962013,35761,36831,0.0290516141294,1552,24725,0.937229524772,12772,2236,4.71198568873,42418,87787,0.516807727796,14197,10152,0.398443656422,11163,24366,0.541861610441,0.6500593071951328,247862,247862,247862,140253,0
174,6639,48437,0.862935359333,14669,2377,5.17122423223,0,0.0,0.0,1307,11475,0.886100217865,35928,36913,0.0266843659415,1581,24741,0.936097975021,12949,2236,4.79114490161,42685,87847,0.514098375585,14198,10161,0.397303415018,11238,24433,0.540048295338,0.6496259351620948,248620,248620,248620,141194,0
175,6713,48437,0.861407601627,14802,2378,5.22455845248,0,0.0,0.0,1372,11999,0.885657138095,36085,36995,0.0245979186377,1619,24756,0.934601712716,13104,2236,4.86046511628,42957,87907,0.511335843562,14196,10171,0.395732966277,11302,24500,0.538693877551,0.6490642756607413,249379,249379,249379,142150,0
176,6782,48437,0.859983070793,14906,2378,5.26829268293,0,0.0,0.0,1435,12523,0.885410844047,36229,37076,0.0228449670946,1642,24771,0.933712809333,13243,2236,4.92262969589,43263,87967,0.508190571464,14193,10177,0.39461530903,11380,24567,0.536776977246,0.6483016967041402,250132,250132,250132,143073,0
177,6859,48437,0.858393376964,15017,2378,5.3149705635,0,0.0,0.0,1502,13047,0.884877749674,36391,37158,0.0206415845847,1674,24787,0.932464598378,13415,2236,4.99955277281,43578,88027,0.504947345701,14193,10183,0.393793577531,11454,24635,0.535051755632,0.6475439239820159,250888,250888,250888,144083,0
178,6931,48437,0.856906910007,15113,2378,5.35534062237,0,0.0,0.0,1556,13571,0.885343747697,36536,37240,0.0189044038668,1697,24802,0.93157809854,13571,2236,5.06932021467,43871,88085,0.501946983028,14189,10189,0.392580233585,11532,24678,0.532701191345,0.6468587053287549,251616,251616,251616,144996,0
179,7015,48437,0.855172698557,15219,2379,5.39722572509,0,0.0,0.0,1616,14094,0.885341279977,36672,37321,0.0173896733742,1734,24817,0.93012854092,13733,2236,5.14177101968,44155,88143,0.499052675766,14192,10196,0.391918399372,11597,24721,0.53088467295,0.6462487715182449,252344,252344,252344,145933,0
180,7104,48437,0.853335260235,15325,2379,5.44178226145,0,0.0,0.0,1671,16293,0.897440618671,36805,37380,0.0153825575174,1769,24833,0.928764144485,13886,2236,5.21019677996,44450,88202,0.496043173624,14195,10202,0.391393844344,11680,24765,0.528366646477,0.6478308149509082,254727,254727,254727,146885,0
181,7186,48437,0.851642339534,15416,2379,5.48003362757,0,0.0,0.0,1723,18491,0.906819533827,36967,37439,0.0126071743369,1800,24848,0.927559562138,14038,2236,5.27817531306,44739,88260,0.493099932019,14200,10208,0.391065830721,11743,24808,0.526644630764,0.6493664091853165,257106,257106,257106,147812,0
182,7262,48437,0.850073291079,15505,2379,5.51744430433,0,0.0,0.0,1780,20689,0.913963942192,37111,37498,0.0103205504294,1823,24863,0.926678196517,14187,2236,5.34481216458,45017,88318,0.490285106094,14196,10214,0.389857058939,11829,24852,0.524022211492,0.6508790454976376,259486,259486,259486,148710,0
183,7360,48437,0.848050044388,15604,2380,5.55630252101,0,0.0,0.0,1829,22887,0.920085638135,37272,37557,0.00758846553239,1840,24879,0.92604204349,14336,2236,5.4114490161,45315,88377,0.487253470926,14187,10221,0.388024655122,11900,24895,0.521992367945,0.6522574264231352,261869,261869,261869,149643,0
184,7412,48437,0.846976484919,15703,2380,5.59789915966,0,0.0,0.0,1885,22970,0.917936438833,37453,37615,0.00430679250299,1862,24894,0.925202860127,14513,2236,5.49060822898,45625,88435,0.484084355742,14184,10227,0.386916984453,11990,24938,0.519207634935,0.6508896281262875,262132,262132,262132,150627,0
185,7483,48437,0.845510663336,15810,2380,5.64285714286,0,0.0,0.0,1938,23053,0.915932850388,37615,37674,0.00156606678346,1884,24910,0.924367723806,14689,2236,5.56932021467,45944,88494,0.480823558659,14189,10233,0.386592397146,12064,24982,0.517092306461,0.6496251891203854,262399,262399,262399,151616,0
186,7566,48437,0.84379709726,15932,2380,5.69411764706,0,0.0,0.0,2003,23136,0.913424965422,37797,37733,0.00169612805767,1910,24910,0.923323966279,14824,2236,5.62969588551,46229,88552,0.477945162165,14183,10239,0.385193866589,12155,25025,0.514285714286,0.6485676647071366,262648,262648,262648,152599,0
187,7638,48437,0.842310630303,16031,2381,5.73288534229,0,0.0,0.0,2070,25921,0.920141969831,37957,37792,0.00436600338696,1931,24910,0.922480931353,14987,2236,5.70259391771,46523,88610,0.474968965128,14178,10246,0.383759515909,12235,25069,0.511947026208,0.6515312384695898,265602,265602,265602,153550,0
188,7724,48437,0.840535128105,16150,2381,5.78286434271,0,0.0,0.0,2123,28705,0.92604075945,38137,38486,0.00906823260406,1953,24910,0.921597751907,15157,2236,5.77862254025,46844,88669,0.471698113208,14178,10252,0.382949668357,12301,25112,0.510154507805,0.6532720626476664,269188,269188,269188,154567,0
