Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,946,18623,0.949202598937,5266,975,4.40102564103,0,0.0,0.0,3,0.0,0.0,18183,29455,0.382685452385,205,9148,0.977590730214,3780,2236,0.690518783542,20112,63148,0.68151010325,14039,8948,0.568953956191,4932,15267,0.676950284928,0.6914208389715832,147800,147800,147800,67466,0
99,998,19368,0.948471705907,5379,996,4.40060240964,0,0.0,0.0,3,0.0,0.0,18531,29720,0.376480484522,207,9284,0.977703576045,3877,2236,0.733899821109,20389,63629,0.679564349589,14061,8946,0.571763916834,5016,15477,0.675906183369,0.6914457155075641,149656,149656,149656,68461,0
100,1057,20113,0.947446924874,5500,1018,4.40275049116,0,0.0,0.0,3,0.0,0.0,18863,29874,0.368581375109,217,9421,0.976966351767,3980,2236,0.779964221825,20702,64110,0.677086257994,14079,8944,0.574127906977,5090,15688,0.675548189699,0.6911376185569734,151404,151404,151404,69491,0
101,1117,20858,0.946447406271,5638,1040,4.42115384615,0,0.0,0.0,3,0.0,0.0,19195,30050,0.361231281198,225,9557,0.976457047191,4064,2236,0.817531305903,20997,64592,0.67492878375,14105,8941,0.577564030869,5167,15899,0.675011006982,0.6910356263832399,153173,153173,153173,70511,0
102,1165,21603,0.946072304772,5774,1061,4.44203581527,0,0.0,0.0,5,0.0,0.0,19540,30265,0.354369734016,228,9693,0.976477870628,4140,2236,0.851520572451,21279,65073,0.672998017611,14117,8939,0.579259424992,5243,16109,0.674529765969,0.6909839397595803,154979,154979,154979,71491,0
103,1218,22348,0.945498478611,5918,1083,4.46445060018,0,0.0,0.0,5,0.0,0.0,19847,30373,0.346557798044,237,9829,0.975887679316,4238,2236,0.895348837209,21588,65554,0.670683711139,14127,8936,0.580908683975,5328,16320,0.673529411765,0.6908328493288827,156679,156679,156679,72506,0
104,1277,23092,0.944699463017,6059,1104,4.48822463768,0,0.0,0.0,5,0.0,0.0,20134,30503,0.339933777006,245,9966,0.975416415814,4337,2236,0.939624329159,21884,66035,0.668599984857,14141,8934,0.582829639579,5415,16530,0.672413793103,0.6909027777777778,158400,158400,158400,73497,0
105,1331,23837,0.944162436548,6200,1126,4.50621669627,0,0.0,0.0,5,0.0,0.0,20461,30984,0.339626904209,258,10102,0.974460502871,4437,2236,0.984347048301,22160,66516,0.666847074388,14157,8931,0.585152838428,5515,16741,0.670569261096,0.69146211512217,160473,160473,160473,74524,0
106,1390,24582,0.943454560247,6357,1148,4.53745644599,0,0.0,0.0,6,0.0,0.0,20747,31198,0.334989422399,265,10238,0.974116038289,4531,2236,1.02638640429,22453,66998,0.664870593152,14164,8929,0.586291857991,5586,16951,0.670461919651,0.6918350998274587,162280,162280,162280,75499,0
107,1447,25327,0.942867295771,6481,1185,4.46919831224,0,0.0,0.0,6,0.0,0.0,21063,31542,0.332223701731,276,10374,0.973395026027,4629,2236,1.07021466905,22756,67152,0.661126995473,14171,8926,0.587609231459,5665,17063,0.667995077067,0.6910106529104728,163805,163805,163805,76494,0
108,1503,26072,0.94235194845,6610,1223,4.40474243663,0,0.0,0.0,6,0.0,0.0,21371,31612,0.323959255979,289,10511,0.972504994767,4720,2236,1.11091234347,23057,67306,0.65743024396,14182,8924,0.589197669207,5751,17175,0.665152838428,0.6896927765223344,165059,165059,165059,77489,0
109,1564,26817,0.941678785845,6741,1261,4.34575733545,0,0.0,0.0,6,0.0,0.0,21703,31472,0.310402897814,298,10647,0.972010895088,4833,2236,1.1614490161,23379,67460,0.653439075007,14188,8921,0.590404663154,5834,17286,0.662501446257,0.6878627332931969,166100,166100,166100,78546,0
110,1631,27562,0.940824323344,6878,1299,4.2948421863,0,0.0,0.0,6,0.0,0.0,21962,32055,0.314865075651,313,10783,0.970972827599,4913,2236,1.19722719141,23677,67614,0.649821042979,14193,8919,0.591321897074,5930,17398,0.659156224853,0.6876615872183766,167866,167866,167866,79503,0
111,1696,28307,0.940085491221,7009,1337,4.24233358265,0,0.0,0.0,6,0.0,0.0,22234,32193,0.30935296493,321,10919,0.970601703453,5001,2236,1.23658318426,24013,67768,0.645658717979,14190,8916,0.591520861373,6023,17510,0.656025128498,0.6863865804499191,169186,169186,169186,80493,0
112,1769,29052,0.939109183533,7116,1375,4.17527272727,0,0.0,0.0,7,0.0,0.0,22532,32251,0.301354996744,329,11056,0.970242402315,5106,2236,1.28354203936,24318,67922,0.64197167339,14191,8914,0.591990127889,6099,17622,0.653898535921,0.6850458844790762,170428,170428,170428,81467,0
113,1832,29797,0.938517300399,7260,1413,4.13800424628,0,0.0,0.0,7,0.0,0.0,22775,32318,0.295284361656,337,11192,0.969889206576,5213,2236,1.33139534884,24619,68076,0.638360068159,14188,8911,0.592189428796,6208,17733,0.649918231546,0.6841550362310399,171676,171676,171676,82439,0
114,1889,30542,0.938150743239,7386,1451,4.09028256375,0,0.0,0.0,7,0.0,0.0,23051,32385,0.288219854871,353,11328,0.968838276836,5317,2236,1.37790697674,24955,68230,0.634251795398,14196,8909,0.59344483107,6296,17845,0.647184085178,0.6829279576234921,172926,172926,172926,83450,0
115,1951,31287,0.937641832071,7529,1489,4.05641370047,0,0.0,0.0,7,0.0,0.0,23368,32453,0.279943302622,361,11464,0.968510118632,5418,2236,1.42307692308,25253,68384,0.630717711745,14197,8906,0.594093869302,6391,17957,0.644094225093,0.6817299742788904,174176,174176,174176,84475,0
116,2015,32032,0.937094155844,7680,1527,4.02946954813,0,0.0,0.0,8,0.0,0.0,23617,32520,0.2737699877,373,11464,0.967463363573,5531,2236,1.47361359571,25557,68538,0.627111967084,14202,8904,0.595013477089,6474,18068,0.641686960372,0.680818533963911,175289,175289,175289,85457,0
117,2086,32777,0.93635781188,7808,1565,3.98913738019,0,0.0,0.0,9,0.0,0.0,23832,32587,0.268665418725,381,11464,0.966765526867,5635,2236,1.52012522361,25829,68692,0.623988237349,14208,8901,0.596225143242,6558,18180,0.639273927393,0.6801056677361935,176402,176402,176402,86346,0
118,2155,33522,0.935713859555,7920,1603,3.94073611978,0,0.0,0.0,9,0.0,0.0,24109,32654,0.261683101611,396,11464,0.965457083043,5719,2236,1.55769230769,26161,68846,0.620006972083,14211,8899,0.59692100236,6632,18292,0.637437130986,0.6785078528132675,177516,177516,177516,87312,0
119,2225,34266,0.935066830094,8054,1641,3.90798293723,0,0.0,0.0,10,0.0,0.0,24349,32721,0.255860150973,416,11464,0.963712491277,5809,2236,1.59794275492,26435,69000,0.616884057971,14206,8896,0.596897482014,6716,18403,0.635059501168,0.677495563380676,178627,178627,178627,88220,0
120,2285,35011,0.934734797635,8168,1678,3.86769964243,0,0.0,0.0,10,0.0,0.0,24590,32788,0.250030498963,427,11464,0.962752965806,5893,2236,1.635509839,26739,69154,0.613341238395,14203,8894,0.596919271419,6795,18515,0.633000270051,0.6763213530655391,179740,179740,179740,89110,0
121,2346,35756,0.934388634075,8299,1716,3.83624708625,0,0.0,0.0,10,0.0,0.0,24798,32855,0.245229036676,439,11464,0.961706210747,5990,2236,1.67889087657,27056,69309,0.609632226695,14198,8891,0.596895737262,6870,18627,0.631180544371,0.6754398575646654,180854,180854,180854,90006,0
122,2421,36501,0.933673050053,8432,1754,3.80729760547,0,0.0,0.0,10,0.0,0.0,25047,32922,0.23920174959,458,11464,0.960048848569,6087,2236,1.72227191413,27337,69463,0.60645235593,14202,8889,0.597705028687,6962,18739,0.628475372218,0.6743823089774026,181968,181968,181968,90956,0
123,2494,37246,0.933039789508,8579,1792,3.78738839286,0,0.0,0.0,11,0.0,0.0,25262,32989,0.234229591682,481,11464,0.958042568039,6178,2236,1.76296958855,27642,69617,0.60294181019,14195,8886,0.597456673419,7023,18850,0.627427055703,0.6735470832422984,183080,183080,183080,91865,0
124,2565,37991,0.932484009371,8711,1830,3.76010928962,0,0.0,0.0,11,0.0,0.0,25446,33056,0.230215392062,496,11465,0.95673789795,6275,2236,1.80635062612,27983,69771,0.598930787863,14193,8884,0.597591175146,7090,18962,0.626094293851,0.6726838404951274,184195,184195,184195,92770,0
125,2652,38736,0.931536555143,8855,1868,3.7403640257,0,0.0,0.0,12,0.0,0.0,25683,33123,0.224617335386,512,11465,0.955342346271,6367,2236,1.84749552773,28284,69925,0.595509474437,14194,8881,0.598243441054,7176,19074,0.623781063227,0.6716331728797461,185308,185308,185308,93735,0
126,2722,39481,0.931055444391,9002,1906,3.72298006296,0,0.0,0.0,12,0.0,0.0,25900,33190,0.219644471226,528,11465,0.953946794592,6469,2236,1.89311270125,28589,70079,0.59204611938,14195,8879,0.59871607163,7265,19185,0.621318738598,0.6708096190879783,186421,186421,186421,94682,0
127,2790,40226,0.930641873415,9144,1944,3.7037037037,0,0.0,0.0,13,0.0,0.0,26118,33257,0.214661575007,549,11465,0.952115133014,6584,2236,1.94454382826,28910,70233,0.588370139393,14195,8876,0.599256421812,7345,19297,0.619370886666,0.6699905083878124,187534,187534,187534,95648,0
128,2868,40971,0.929999267775,9270,1982,3.6770938446,0,0.0,0.0,14,0.0,0.0,26330,33325,0.209902475619,562,11465,0.950981247274,6708,2236,2.0,29228,70387,0.584752866296,14187,8874,0.598715348208,7426,19409,0.617393992478,0.6691262609396286,188649,188649,188649,96593,0
129,2963,41716,0.928972097037,9379,2020,3.64306930693,0,0.0,0.0,14,0.0,0.0,26521,33392,0.205767848586,583,11465,0.949149585696,6811,2236,2.04606440072,29474,70541,0.582172070144,14197,8871,0.600383271334,7504,19520,0.615573770492,0.6685409541475856,189761,189761,189761,97446,0
130,3042,42461,0.928357787146,9515,2058,3.62342079689,0,0.0,0.0,15,0.0,0.0,26742,33459,0.200753160585,606,11465,0.947143480157,6922,2236,2.09570661896,29778,70695,0.578782092086,14199,8869,0.600969669636,7582,19632,0.613793806031,0.6677144728225278,190875,190875,190875,98401,0
131,3134,43206,0.927463778179,9630,2096,3.59446564885,0,0.0,0.0,15,0.0,0.0,26931,33526,0.196712998867,618,11465,0.946096816398,7013,2236,2.13640429338,30070,70849,0.575576225494,14200,8866,0.601624182269,7661,19744,0.611983387358,0.6668958476571453,191988,191988,191988,99272,0
132,3217,43951,0.926804850857,9746,2134,3.56701030928,0,0.0,0.0,16,0.0,0.0,27111,33593,0.192956866014,638,11465,0.944352376799,7129,2236,2.18828264758,30341,71003,0.572680027604,14189,8864,0.600744584838,7731,19855,0.610627046084,0.6663611270785754,193101,193101,193101,100118,0
133,3290,44696,0.926391623411,9867,2172,3.54281767956,0,0.0,0.0,16,0.0,0.0,27279,33660,0.189572192513,654,11465,0.94295682512,7242,2236,2.23881932021,30614,71157,0.56976825892,14185,8861,0.60083512019,7805,19967,0.609105023288,0.6659870040264863,194214,194214,194214,100952,0
134,3362,45440,0.926012323944,9995,2209,3.52467179719,0,0.0,0.0,18,0.0,0.0,27462,33727,0.185756219053,672,12712,0.947136563877,7360,2236,2.2915921288,30912,71311,0.566518489434,14186,8859,0.601309402867,7877,20079,0.607699586633,0.66763492443011,196573,196573,196573,101844,0
135,3455,45534,0.924122633636,10108,2214,3.56549232159,0,0.0,0.0,19,0.0,0.0,27640,33794,0.182103331952,686,13959,0.950856078516,7484,2236,2.34704830054,31207,71465,0.563324704401,14185,8856,0.601738934056,7963,20191,0.605616363726,0.6682606217433631,198249,198249,198249,102747,0
136,3526,45628,0.922722889454,10246,2218,3.61947700631,0,0.0,0.0,19,0.0,0.0,27848,33861,0.177578925608,697,15207,0.954165844677,7585,2236,2.39221824687,31511,71620,0.560025132645,14178,8854,0.601310142309,8054,20302,0.603290316225,0.6687574402528935,199926,199926,199926,103664,0
137,3614,45721,0.920955359682,10380,2222,3.67146714671,0,0.0,0.0,21,0.0,0.0,28050,34011,0.175266825439,713,16454,0.956667071837,7708,2236,2.44722719141,31793,72217,0.559757397843,14172,8851,0.601175008474,8145,20380,0.600343473994,0.6701898145399126,202092,202092,202092,104596,0
138,3711,45815,0.919000327404,10513,2227,3.72070049394,0,0.0,0.0,21,0.0,0.0,28260,34162,0.172765060594,739,17702,0.958253304711,7826,2236,2.5,32080,72815,0.559431435831,14173,8849,0.601649903944,8218,20457,0.598279317593,0.6715068318785096,204263,204263,204263,105541,0
139,3803,45909,0.917162212202,10624,2231,3.76199013895,0,0.0,0.0,22,0.0,0.0,28483,34312,0.169882256936,753,18949,0.960261755238,7958,2236,2.55903398927,32358,73413,0.559233378285,14188,8846,0.603888763283,8291,20534,0.596230641862,0.6729060698541879,206430,206430,206430,106480,0
140,3892,46002,0.915394982827,10747,2235,3.80850111857,0,0.0,0.0,23,0.0,0.0,28747,34462,0.165834832569,770,20197,0.961875526068,8106,2236,2.6252236136,32638,74011,0.559011498291,14191,8844,0.604590682949,8371,20611,0.593857648828,0.6741052167326628,208598,208598,208598,107485,0
141,3968,46096,0.913918778202,10866,2239,3.85305940152,0,0.0,0.0,24,0.0,0.0,28950,34612,0.163584883855,796,21444,0.96288005969,8234,2236,2.6824686941,32938,74609,0.558525110912,14195,8841,0.605587603212,8444,20689,0.591860408913,0.675426776614824,210766,210766,210766,108415,0
142,4056,46189,0.912186884323,10986,2244,3.89572192513,0,0.0,0.0,24,0.0,0.0,29183,34763,0.160515490608,812,22692,0.964216463952,8355,2236,2.73658318426,33274,75207,0.557567779595,14193,8839,0.605724629483,8524,20766,0.589521332948,0.6762924071082391,212936,212936,212936,109407,0
143,4158,46283,0.910161398354,11122,2248,3.9475088968,0,0.0,0.0,27,0.0,0.0,29411,34913,0.15759172801,830,22828,0.963641142457,8478,2236,2.7915921288,33590,75805,0.556889387244,14183,8836,0.605138071526,8618,20843,0.586527851077,0.6755159071367154,213992,213992,213992,110417,0
144,4250,46377,0.908359747289,11264,2252,4.00177619893,0,0.0,0.0,29,0.0,0.0,29637,35038,0.154146926194,855,22964,0.962767810486,8620,2236,2.85509838998,33941,76403,0.555763517139,14185,8834,0.605727869595,8721,20921,0.583146121122,0.674688989652366,215025,215025,215025,111502,0
145,4351,46470,0.906369700882,11387,2257,4.04519273372,0,0.0,0.0,30,0.0,0.0,29878,35164,0.1503241952,884,23100,0.961731601732,8742,2236,2.90966010733,34221,77001,0.555577200296,14193,8831,0.607179254898,8805,21049,0.581690341584,0.6740749995372683,216108,216108,216108,112491,0
146,4440,46564,0.904647367065,11536,2261,4.10216718266,0,0.0,0.0,31,0.0,0.0,30075,35289,0.147751423956,909,23236,0.960879669478,8862,2236,2.9633273703,34511,77599,0.555264887434,14198,8829,0.608109638691,8886,21177,0.580393823488,0.673807846549811,217191,217191,217191,113448,0
147,4518,46658,0.90316773115,11646,2265,4.1417218543,0,0.0,0.0,32,0.0,0.0,30296,35414,0.144519116733,934,23372,0.960037651891,8991,2236,3.021019678,34808,78196,0.554862141286,14208,8826,0.609789259007,8966,21306,0.579179573829,0.6733494293843031,218273,218273,218273,114399,0
148,4611,46751,0.901371093666,11775,2270,4.1872246696,0,0.0,0.0,33,0.0,0.0,30488,35540,0.14214969049,950,23508,0.959588225285,9148,2236,3.09123434705,35118,78794,0.554306165444,14215,8824,0.610947416138,9051,21434,0.577726975833,0.673103662066859,219357,219357,219357,115389,0
149,4684,46845,0.900010673498,11884,2274,4.22603342128,0,0.0,0.0,34,0.0,0.0,30699,35665,0.139240151409,973,23644,0.958847910675,9282,2236,3.1511627907,35412,79392,0.553960096735,14211,8821,0.611041831992,9151,21563,0.575615637898,0.6726093268009435,220440,220440,220440,116330,0
150,4775,46938,0.898270058375,12007,2278,4.27085162423,0,0.0,0.0,36,0.0,0.0,30913,35791,0.136291246403,995,23780,0.958158116064,9403,2236,3.20527728086,35740,79990,0.553194149269,14203,8819,0.610500056696,9241,21691,0.573970771288,0.6719031432402053,221523,221523,221523,117313,0
151,4864,47032,0.896581051199,12137,2282,4.31858019281,0,0.0,0.0,40,0.0,0.0,31097,35916,0.134174184208,1014,23874,0.957527016838,9547,2236,3.26967799642,36059,80588,0.552551248325,14194,8816,0.61002722323,9323,21820,0.572731439047,0.6715236965546989,222564,222564,222564,118275,0
152,4939,47126,0.895195857913,12248,2287,4.35548753826,0,0.0,0.0,45,0.0,0.0,31298,35947,0.129329290344,1035,23969,0.956819224832,9683,2236,3.33050089445,36339,81186,0.552398196733,14190,8814,0.609938733833,9390,21948,0.572170585019,0.6711198006379943,223513,223513,223513,119167,0
153,5023,47219,0.893623329592,12382,2291,4.40462680052,0,0.0,0.0,50,0.0,0.0,31505,35977,0.124301637157,1064,24064,0.955784574468,9831,2236,3.39669051878,36617,81784,0.552271838012,14191,8811,0.610600385881,9468,22077,0.571137382797,0.6707683808624292,224459,224459,224459,120131,0
154,5091,47313,0.892397438336,12491,2295,4.44270152505,0,0.0,0.0,109,850,0.871764705882,31695,36008,0.119778938014,1084,24158,0.955128735823,9974,2236,3.46064400716,36917,82382,0.551880265106,14190,8809,0.610852537178,9543,22205,0.570231929746,0.6708860759493671,226256,226256,226256,121094,0
155,5141,47407,0.89155609931,12619,2300,4.48652173913,0,0.0,0.0,181,1701,0.893592004703,31896,36038,0.114934236084,1104,24253,0.954479858162,10110,2236,3.52146690519,37212,82980,0.551554591468,14192,8807,0.611445441126,9624,22333,0.569068195048,0.6714696016311854,228055,228055,228055,122079,0
156,5210,47500,0.890315789474,12751,2304,4.53428819444,0,0.0,0.0,230,2176,0.894301470588,32084,36069,0.110482685963,1126,24348,0.953753901758,10241,2236,3.58005366726,37514,83578,0.551149824116,14195,8807,0.611786079255,9709,22527,0.569006081591,0.6716112309133285,229545,229545,229545,123060,0
157,5277,47594,0.889124679581,12879,2308,4.5801559792,0,0.0,0.0,293,2651,0.889475669559,32284,36100,0.105706371191,1143,24443,0.95323814589,10374,2236,3.63953488372,37848,84176,0.550370651967,14197,8807,0.612013171341,9786,22721,0.569297126007,0.6715533509929189,231036,231036,231036,124081,0
158,5353,47687,0.887747184767,13005,2312,4.625,0,0.0,0.0,363,3125,0.88384,32497,36130,0.100553556601,1176,24461,0.951923470013,10518,2236,3.70393559928,38182,84763,0.549544022746,14204,9015,0.575596228508,9881,22915,0.568797730744,0.6696626605457265,232644,232644,232644,125179,0
159,5440,47781,0.886147213327,13128,2317,4.66594734571,0,0.0,0.0,421,3600,0.883055555556,32706,36161,0.0955449240895,1196,24479,0.951141795008,10671,2236,3.77236135957,38487,85350,0.549068541301,14201,9224,0.539570685169,9953,23109,0.569302003548,0.6680696841503135,234257,234257,234257,126203,0
160,5509,47875,0.884929503916,13248,2321,4.70788453253,0,0.0,0.0,479,4074,0.882425135002,32906,36192,0.0907935455349,1219,24497,0.950238804752,10818,2236,3.83810375671,38772,85937,0.548832284115,14207,9433,0.506095621753,10026,23303,0.569754967172,0.6666864517441959,235868,235868,235868,127184,0
161,5578,47968,0.883714142762,13374,2325,4.75225806452,0,0.0,0.0,544,4549,0.880413277643,33129,36222,0.0853900944178,1241,24515,0.949377931878,10956,2236,3.89982110912,39082,86524,0.548310295409,14214,9642,0.474175482265,10125,23497,0.569093926884,0.6649752819208516,237478,237478,237478,128243,0
162,5664,48062,0.882152220049,13477,2330,4.78412017167,0,0.0,0.0,606,5024,0.879378980892,33329,36253,0.0806553940364,1262,24533,0.948559083683,11102,2236,3.96511627907,39376,87111,0.547979015279,14206,9851,0.442087097757,10199,23691,0.569498965852,0.6633708504293344,239091,239091,239091,129221,0
163,5725,48156,0.881115541158,13590,2334,4.82262210797,0,0.0,0.0,667,5498,0.878683157512,33553,36283,0.0752418487997,1286,24551,0.947619241579,11234,2236,4.02415026834,39661,87174,0.545036364054,14205,10060,0.412027833002,10280,23691,0.566079945971,0.6607968064404562,239983,239983,239983,130201,0
164,5781,48249,0.880184045265,13715,2338,4.86612489307,0,0.0,0.0,727,5973,0.878285618617,33748,36314,0.0706614528832,1306,24569,0.946843583377,11357,2236,4.07915921288,39972,87237,0.541799924344,14200,10069,0.410269142914,10370,23759,0.563533818763,0.6597298375037384,240744,240744,240744,131176,0
165,5860,48343,0.878782864117,13835,2343,4.90482287665,0,0.0,0.0,787,6448,0.877946650124,33946,36345,0.0660063282432,1327,24587,0.946028388986,11502,2236,4.14400715564,40276,87301,0.53865362367,14204,10078,0.409406628299,10460,23827,0.561002224367,0.6586903953492224,241508,241508,241508,132197,0
166,5946,48437,0.877242603795,13932,2347,4.93608862378,0,0.0,0.0,852,6922,0.876914186651,34146,36402,0.0619746167793,1351,24605,0.945092460882,11660,2236,4.21466905188,40567,87364,0.535655418708,14197,10087,0.40745514028,10550,23895,0.558485038711,0.6575950803772261,242295,242295,242295,133201,0
167,6018,48437,0.875756136838,14041,2351,4.97235219056,0,0.0,0.0,929,7498,0.876100293412,34325,36460,0.0585573230938,1371,24623,0.944320350891,11808,2236,4.28085867621,40911,87428,0.532060667063,14199,10097,0.406259284936,10634,23963,0.556232525143,0.6564771507200948,243093,243093,243093,134236,0
168,6093,48437,0.874207733757,14156,2355,5.0110403397,0,0.0,0.0,992,8073,0.877121268426,34511,36518,0.0549591982036,1396,24641,0.943346455095,11988,2236,4.36135957066,41206,87487,0.529004309212,14188,10106,0.403918464279,10718,24030,0.553974198918,0.6556627563216788,243883,243883,243883,135248,0
169,6177,48437,0.872473522307,14266,2360,5.04491525424,0,0.0,0.0,1041,8649,0.879639264655,34699,36576,0.0513178040245,1424,24659,0.942252321668,12150,2236,4.43381037567,41521,87547,0.525729036974,14189,10115,0.40276816609,10789,24097,0.552267917168,0.6547761120829179,244676,244676,244676,136256,0
170,6249,48437,0.87098705535,14360,2364,5.0744500846,0,0.0,0.0,1111,9224,0.879553339115,34901,36634,0.0473057815144,1449,24677,0.941281355108,12272,2236,4.48837209302,41808,87607,0.522777860217,14184,10124,0.401027261952,10870,24164,0.550157258732,0.6536397967954959,245467,245467,245467,137204,0
171,6316,48437,0.869603815265,14466,2368,5.1089527027,0,0.0,0.0,1174,9800,0.880204081633,35092,36692,0.0436062356917,1473,24695,0.940352298036,12398,2236,4.54472271914,42095,87667,0.519830723077,14192,10134,0.400434181962,10950,24231,0.548099541909,0.652724762446195,246260,246260,246260,138156,0
172,6396,48437,0.867952185313,14567,2373,5.13864306785,0,0.0,0.0,1216,10376,0.882806476484,35282,36750,0.0399455782313,1504,24710,0.939133953865,12531,2236,4.6042039356,42408,87727,0.516591243289,14194,10143,0.399388741004,11032,24299,0.545989546895,0.6516913511785016,247051,247051,247051,139130,0
173,6479,48437,0.866238619237,14684,2377,5.17753470761,0,0.0,0.0,1297,10951,0.88156332755,35459,36831,0.0372512285846,1538,24725,0.937795753286,12711,2236,4.68470483005,42700,87787,0.513595407065,14194,10152,0.398148148148,11106,24366,0.54420093573,0.6509347943613785,247862,247862,247862,140168,0
174,6552,48437,0.864731506906,14780,2377,5.21792175011,0,0.0,0.0,1363,11475,0.881220043573,35636,36913,0.03459485818,1568,24741,0.936623418617,12852,2236,4.74776386404,43003,87847,0.510478445479,14198,10161,0.397303415018,11184,24433,0.542258420988,0.6499718445820931,248620,248620,248620,141136,0
175,6625,48437,0.863224394574,14900,2378,5.26576955425,0,0.0,0.0,1424,11999,0.88132344362,35774,36995,0.0330044600622,1589,24756,0.935813540152,13003,2236,4.81529516995,43336,87907,0.507024469041,14192,10171,0.395339691279,11295,24500,0.538979591837,0.6490562557392563,249379,249379,249379,142138,0
176,6689,48437,0.861903090613,15010,2378,5.31202691337,0,0.0,0.0,1479,12523,0.881897308952,35925,37076,0.0310443413529,1618,24771,0.934681684228,13163,2236,4.88685152057,43593,87967,0.504439164687,14182,10177,0.393534440405,11376,24567,0.536939797289,0.6485575616074712,250132,250132,250132,143035,0
177,6781,48437,0.860003716167,15107,2378,5.35281749369,0,0.0,0.0,1544,13047,0.88165861884,36069,37158,0.0293072824156,1653,24787,0.933311816678,13322,2236,4.95796064401,43897,88027,0.501323457576,14187,10183,0.393204360208,11451,24635,0.53517353359,0.6477591594655783,250888,250888,250888,144011,0
178,6859,48437,0.858393376964,15216,2378,5.39865433137,0,0.0,0.0,1609,13571,0.881438361211,36245,37240,0.0267185821697,1677,24802,0.932384485122,13472,2236,5.02504472272,44160,88085,0.498666061191,14184,10189,0.392089508293,11531,24678,0.532741713267,0.6470216520412057,251616,251616,251616,144953,0
179,6951,48437,0.856494002519,15316,2379,5.43799915931,0,0.0,0.0,1663,14094,0.8820065276,36392,37321,0.0248921518716,1706,24817,0.931256799774,13623,2236,5.09257602862,44439,88143,0.495830638848,14189,10196,0.39162416634,11608,24721,0.530439707132,0.6463042513394414,252344,252344,252344,145887,0
180,7034,48437,0.854780436443,15442,2379,5.49096258932,0,0.0,0.0,1728,16293,0.89394218376,36546,37380,0.0223113964687,1734,24833,0.930173559377,13767,2236,5.15697674419,44698,88202,0.493231445999,14200,10202,0.391883944325,11678,24765,0.528447405613,0.648082064327692,254727,254727,254727,146827,0
181,7114,48437,0.853128806491,15567,2379,5.54350567465,0,0.0,0.0,1766,18491,0.9044940782,36703,37439,0.0196586447288,1765,24848,0.928968126207,13940,2236,5.2343470483,45002,88260,0.490120099705,14197,10208,0.390771943574,11744,24808,0.526604321187,0.6498098060722037,257106,257106,257106,147798,0
182,7189,48437,0.851580403411,15681,2379,5.59142496847,0,0.0,0.0,1827,20689,0.911692203586,36864,37498,0.0169075684036,1791,24863,0.927965249568,14083,2236,5.29830053667,45341,88318,0.486616544759,14196,10214,0.389857058939,11828,24852,0.524062449702,0.651087149210362,259486,259486,259486,148800,0
183,7276,48437,0.849784255837,15796,2380,5.63697478992,0,0.0,0.0,1892,22887,0.91733298379,37036,37557,0.0138722475171,1814,24879,0.927087101572,14244,2236,5.37030411449,45610,88377,0.483915498376,14187,10221,0.388024655122,11896,24895,0.52215304278,0.6526087471216524,261869,261869,261869,149751,0
184,7356,48437,0.848132625885,15889,2380,5.67605042017,0,0.0,0.0,1953,22970,0.914976055725,37215,37615,0.0106340555629,1845,24894,0.925885755604,14387,2236,5.43425760286,45909,88435,0.480872957539,14191,10227,0.38760144715,11963,24938,0.520290319994,0.6510918163368075,262132,262132,262132,150708,0
185,7427,48437,0.846666804302,15985,2380,5.71638655462,0,0.0,0.0,2018,23053,0.912462586214,37389,37674,0.00756489886925,1883,24910,0.924407868326,14546,2236,5.5053667263,46190,88494,0.478043709178,14190,10233,0.386690120199,12039,24982,0.518093026979,0.6496823539723856,262399,262399,262399,151667,0
186,7495,48437,0.845262918843,16083,2380,5.75756302521,0,0.0,0.0,2078,23136,0.910183264177,37536,37733,0.00522089417751,1905,24910,0.92352468888,14699,2236,5.57379248658,46504,88552,0.474839642244,14182,10239,0.385096200801,12108,25025,0.516163836164,0.6483049556821296,262648,262648,262648,152590,0
187,7565,48437,0.843817742635,16188,2381,5.79882402352,0,0.0,0.0,2131,25921,0.917788665561,37702,37792,0.00238145639289,1931,24910,0.922480931353,14874,2236,5.65205724508,46828,88610,0.471526915698,14184,10246,0.384345110287,12183,25069,0.514021301209,0.6505297399868977,265602,265602,265602,153586,0
188,7622,48437,0.842640956294,16277,2381,5.83620327593,0,0.0,0.0,2215,28705,0.922835742902,37881,38486,0.0157200020787,1953,24910,0.921597751907,15024,2236,5.71914132379,47140,88669,0.468359855192,14195,10252,0.384607881389,12265,25112,0.511588085378,0.6533352155370967,269188,269188,269188,154572,0
