Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,872,17878,0.951224969236,4994,953,4.24029380902,0,0.0,0.0,3,0.0,0.0,17953,29349,0.388292616443,187,9012,0.979249889037,3820,2236,0.708407871199,19874,62667,0.682863389025,13949,8951,0.558373366104,4873,15056,0.676341657811,0.6901274452095112,146102,146102,146102,66525,0
98,921,18623,0.950545024969,5117,975,4.24820512821,0,0.0,0.0,4,0.0,0.0,18315,29455,0.378204040061,190,9148,0.979230432882,3918,2236,0.752236135957,20196,63148,0.68017989485,14006,8948,0.565265981225,4968,15267,0.674592257811,0.6896955345060893,147800,147800,147800,67635,0
99,968,19368,0.950020652623,5241,996,4.26204819277,0,0.0,0.0,4,0.0,0.0,18651,29720,0.372442799462,194,9284,0.979103834554,4009,2236,0.792933810376,20484,63629,0.678071319681,14048,8946,0.570310753409,5065,15477,0.672740195128,0.6898487197305821,149656,149656,149656,68664,0
100,1016,20113,0.949485407448,5383,1018,4.28781925344,0,0.0,0.0,4,0.0,0.0,19016,29874,0.363459864765,200,9421,0.978770831122,4106,2236,0.836314847943,20760,64110,0.676181562939,14082,8944,0.57446332737,5152,15688,0.671596124426,0.6898034398034398,151404,151404,151404,69719,0
101,1068,20858,0.948796624796,5527,1040,4.31442307692,0,0.0,0.0,4,0.0,0.0,19361,30050,0.355707154742,207,9557,0.978340483415,4202,2236,0.879248658318,21049,64592,0.674123730493,14112,8941,0.578346941058,5239,15899,0.670482420278,0.689808256024234,153173,153173,153173,70769,0
102,1116,21603,0.948340508263,5659,1061,4.33364750236,0,0.0,0.0,4,0.0,0.0,19700,30265,0.34908309929,218,9693,0.977509542969,4287,2236,0.917262969589,21362,65073,0.671722527008,14129,8939,0.580601857031,5327,16109,0.66931528959,0.68953213015957,154979,154979,154979,71802,0
103,1170,22348,0.947646321819,5778,1083,4.3351800554,0,0.0,0.0,4,0.0,0.0,20005,30373,0.341355809436,226,9829,0.977006816563,4376,2236,0.957066189624,21656,65554,0.669646398389,14147,8936,0.583146821844,5419,16320,0.667953431373,0.6892946725470548,156679,156679,156679,72781,0
104,1214,23092,0.947427680582,5892,1104,4.33695652174,0,0.0,0.0,4,0.0,0.0,20331,30503,0.333475395863,234,9966,0.976520168573,4476,2236,1.00178890877,21969,66035,0.667312788673,14151,8934,0.583948959033,5507,16530,0.66684815487,0.6888888888888889,158400,158400,158400,73778,0
105,1270,23837,0.946721483408,6032,1126,4.35701598579,0,0.0,0.0,4,0.0,0.0,20675,30984,0.332720113607,246,10102,0.975648386458,4562,2236,1.04025044723,22288,66516,0.664922725359,14159,8931,0.585376777517,5591,16741,0.666029508393,0.6890504944757062,160473,160473,160473,74827,0
106,1320,24582,0.946302172321,6164,1148,4.36933797909,0,0.0,0.0,4,0.0,0.0,20979,31198,0.327553048272,255,10238,0.975092791561,4650,2236,1.07960644007,22575,66998,0.663049643273,14167,8929,0.586627841864,5680,16951,0.664916524099,0.6891175745624846,162280,162280,162280,75794,0
107,1377,25327,0.945631144628,6299,1185,4.31561181435,0,0.0,0.0,4,0.0,0.0,21302,31542,0.324646503075,260,10374,0.974937343358,4752,2236,1.1252236136,22873,67152,0.659384679533,14169,8926,0.587385166928,5777,17063,0.661431166852,0.6882940081194103,163805,163805,163805,76813,0
108,1429,26072,0.945190242406,6454,1223,4.27718724448,0,0.0,0.0,6,0.0,0.0,21587,31612,0.317126407693,268,10511,0.974502901722,4863,2236,1.17486583184,23152,67306,0.656018779901,14166,8924,0.587404751233,5865,17175,0.658515283843,0.6875177966666465,165059,165059,165059,77790,0
109,1485,26817,0.944624678376,6565,1261,4.20618556701,0,0.0,0.0,7,0.0,0.0,21881,31472,0.304747076767,283,10647,0.973419742651,4950,2236,1.2137745975,23473,67460,0.652045656685,14166,8921,0.587938571909,5944,17286,0.656137915076,0.6856472004816375,166100,166100,166100,78754,0
110,1555,27562,0.943581742979,6706,1299,4.16243264049,0,0.0,0.0,7,0.0,0.0,22161,32055,0.308656995788,289,10783,0.973198553278,5045,2236,1.25626118068,23735,67614,0.648963232467,14175,8919,0.589303733602,6018,17398,0.654098172204,0.6858625332110135,167866,167866,167866,79691,0
111,1613,28307,0.943017628149,6856,1337,4.12789827973,0,0.0,0.0,8,0.0,0.0,22458,32193,0.302394930575,297,10919,0.972799706933,5146,2236,1.30143112701,24048,67768,0.64514225003,14189,8916,0.591408703454,6115,17510,0.650770988007,0.684903006158902,169186,169186,169186,80730,0
112,1669,29052,0.942551287347,6986,1375,4.08072727273,0,0.0,0.0,8,0.0,0.0,22742,32251,0.294843570742,310,11056,0.971960926194,5231,2236,1.33944543828,24388,67922,0.640941079474,14194,8914,0.592326677137,6211,17622,0.647542844172,0.6834381674372756,170428,170428,170428,81739,0
113,1748,29797,0.941336376145,7120,1413,4.03892427459,0,0.0,0.0,8,0.0,0.0,22999,32318,0.288353239681,318,11192,0.971586847748,5334,2236,1.385509839,24690,68076,0.637317116164,14195,8911,0.59297497475,6288,17733,0.64540686855,0.6825065821664065,171676,171676,171676,82700,0
114,1814,30542,0.940606378102,7261,1451,4.00413507926,0,0.0,0.0,9,0.0,0.0,23269,32385,0.281488343369,327,11328,0.971133474576,5421,2236,1.42441860465,25019,68230,0.633313791587,14195,8909,0.593332585026,6381,17845,0.642420846175,0.6812740709899032,172926,172926,172926,83696,0
115,1894,31287,0.939463675009,7409,1489,3.9758226998,0,0.0,0.0,9,0.0,0.0,23535,32453,0.274797399316,338,11464,0.970516399163,5526,2236,1.47137745975,25348,68384,0.629328497894,14188,8906,0.593083314619,6445,17957,0.641087041265,0.6802659379018924,174176,174176,174176,84692,0
116,1968,32032,0.938561438561,7542,1527,3.93909626719,0,0.0,0.0,12,0.0,0.0,23790,32520,0.268450184502,352,11464,0.969295184927,5607,2236,1.50760286225,25699,68538,0.625040123727,14181,8904,0.592654986523,6548,18068,0.637591321674,0.6785365881487144,175289,175289,175289,85699,0
117,2050,32777,0.937456143027,7688,1565,3.9124600639,0,0.0,0.0,13,0.0,0.0,24027,32587,0.262681437383,366,11464,0.968073970691,5709,2236,1.55322003578,26022,68692,0.621178594305,14182,8901,0.593304123132,6633,18180,0.635148514851,0.6773846101518123,176402,176402,176402,86690,0
118,2128,33522,0.936519300758,7831,1603,3.88521522146,0,0.0,0.0,15,0.0,0.0,24271,32654,0.256721994243,379,11464,0.966939986043,5823,2236,1.6042039356,26346,68846,0.61731981524,14185,8899,0.593999325767,6724,18292,0.632407609884,0.6762545348024966,177516,177516,177516,87702,0
119,2191,34266,0.936059067297,7976,1641,3.86045094455,0,0.0,0.0,15,0.0,0.0,24531,32721,0.250297973778,392,11464,0.965806001396,5931,2236,1.65250447227,26644,69000,0.613855072464,14189,8896,0.594986510791,6801,18403,0.630440689018,0.6753346358613199,178627,178627,178627,88670,0
120,2264,35011,0.935334609123,8100,1678,3.82717520858,0,0.0,0.0,15,0.0,0.0,24756,32788,0.244967671099,402,11464,0.964933705513,6026,2236,1.69499105546,26982,69154,0.609827341875,14194,8894,0.595907353272,6873,18515,0.628787469619,0.6742071881606765,179740,179740,179740,89612,0
121,2350,35756,0.934276764739,8223,1716,3.79195804196,0,0.0,0.0,16,0.0,0.0,25007,32855,0.238867752245,415,11464,0.963799720865,6126,2236,1.7397137746,27282,69309,0.606371466909,14201,8891,0.597233157125,6955,18627,0.626617275997,0.6730567197850199,180854,180854,180854,90575,0
122,2439,36501,0.933179912879,8339,1754,3.75427594071,0,0.0,0.0,18,0.0,0.0,25263,32922,0.232640787315,426,11464,0.962840195394,6226,2236,1.78443649374,27550,69463,0.603385975267,14202,8889,0.597705028687,7042,18739,0.624206200971,0.6719588059439022,181968,181968,181968,91505,0
123,2513,37246,0.932529667615,8470,1792,3.7265625,0,0.0,0.0,18,0.0,0.0,25504,32989,0.226893813089,445,11464,0.961182833217,6319,2236,1.82602862254,27831,69617,0.60022695606,14206,8886,0.598694575737,7122,18850,0.622175066313,0.6710181341490059,183080,183080,183080,92428,0
124,2588,37991,0.931878602827,8599,1830,3.69890710383,0,0.0,0.0,19,0.0,0.0,25695,33056,0.222682720232,457,11465,0.960139555168,6426,2236,1.87388193202,28113,69771,0.597067549555,14207,8884,0.599167041873,7205,18962,0.62002953275,0.6704199353945547,184195,184195,184195,93309,0
125,2651,38736,0.931562370921,8715,1868,3.66541755889,0,0.0,0.0,19,0.0,0.0,25944,33123,0.216737614347,467,11465,0.959267335369,6551,2236,1.92978533095,28410,69925,0.593707543797,14201,8881,0.599031640581,7273,19074,0.618695606585,0.6695825328642044,185308,185308,185308,94231,0
126,2730,39481,0.930852815278,8840,1906,3.63798530955,0,0.0,0.0,21,0.0,0.0,26178,33190,0.211268454354,483,11465,0.957871783689,6653,2236,1.97540250447,28697,70079,0.590505001498,14196,8879,0.598828696925,7350,19185,0.616888193901,0.6686532096705843,186421,186421,186421,95148,0
127,2809,40226,0.930169542087,8965,1944,3.6116255144,0,0.0,0.0,23,0.0,0.0,26384,33257,0.206663258863,502,11465,0.956214566071,6751,2236,2.01923076923,28975,70233,0.587444648527,14189,8876,0.59858044164,7420,19297,0.615484272167,0.6679322149583542,187534,187534,187534,96018,0
128,2895,40971,0.929340265066,9116,1982,3.59939455096,0,0.0,0.0,23,0.0,0.0,26583,33325,0.202310577644,517,11465,0.954906236372,6839,2236,2.05858676208,29276,70387,0.584070922187,14187,8874,0.598715348208,7505,19409,0.613323715802,0.6671331414425733,188649,188649,188649,96941,0
129,2976,41716,0.928660466008,9242,2020,3.57524752475,0,0.0,0.0,24,0.0,0.0,26800,33392,0.197412553905,531,11465,0.953685128652,6983,2236,2.12298747764,29558,70541,0.580981273302,14189,8871,0.599481456431,7584,19520,0.611475409836,0.6666069424170404,189761,189761,189761,97887,0
130,3060,42461,0.927933868727,9395,2058,3.56511175899,0,0.0,0.0,24,0.0,0.0,27006,33459,0.192862906841,546,11465,0.952376798953,7086,2236,2.16905187835,29841,70695,0.577890939953,14183,8869,0.599165633104,7644,19632,0.610635696822,0.666090373280943,190875,190875,190875,98785,0
131,3137,43206,0.927394343378,9523,2096,3.54341603053,0,0.0,0.0,24,0.0,0.0,27177,33526,0.189375410129,566,11465,0.950632359355,7190,2236,2.21556350626,30137,70849,0.574630552301,14184,8866,0.599819535303,7722,19744,0.608893841167,0.6655311790320229,191988,191988,191988,99660,0
132,3220,43951,0.926736593024,9645,2134,3.51968134958,0,0.0,0.0,24,0.0,0.0,27369,33593,0.185276694549,582,11465,0.949236807676,7288,2236,2.25939177102,30424,71003,0.571511062913,14184,8864,0.600180505415,7813,19855,0.606497104004,0.6647609282189113,193101,193101,193101,100549,0
133,3298,44696,0.926212636478,9745,2172,3.48664825046,0,0.0,0.0,25,0.0,0.0,27579,33660,0.180659536542,603,11465,0.947405146097,7393,2236,2.30635062612,30733,71157,0.568095900614,14184,8861,0.60072226611,7862,19967,0.606250313016,0.663948016105945,194214,194214,194214,101422,0
134,3376,45440,0.925704225352,9866,2209,3.46627433228,0,0.0,0.0,25,0.0,0.0,27792,33727,0.175971773357,626,12712,0.950755191945,7506,2236,2.35688729875,30971,71311,0.565691127596,14175,8859,0.600067727735,7944,20079,0.60436276707,0.6655440981213087,196573,196573,196573,102281,0
135,3466,45534,0.923881055914,9989,2214,3.51174345077,0,0.0,0.0,26,0.0,0.0,27997,33794,0.171539326508,643,13959,0.953936528405,7630,2236,2.41234347048,31252,71465,0.562695025537,14173,8856,0.600383920506,8013,20191,0.603140012877,0.6662530454125872,198249,198249,198249,103189,0
136,3557,45628,0.922043482072,10121,2218,3.56311992786,0,0.0,0.0,26,0.0,0.0,28209,33861,0.166917692921,657,15207,0.956796212271,7736,2236,2.45974955277,31527,71620,0.55980173136,14183,8854,0.601874858821,8080,20302,0.602009654221,0.6669767814091214,199926,199926,199926,104096,0
137,3648,45721,0.920211718904,10252,2222,3.61386138614,0,0.0,0.0,27,0.0,0.0,28418,34011,0.164446796625,684,16454,0.958429561201,7851,2236,2.51118067979,31808,72217,0.559549690516,14183,8851,0.602417805898,8168,20380,0.599214916585,0.6683144310512044,202092,202092,202092,105039,0
138,3728,45815,0.91862926989,10375,2227,3.6587337225,0,0.0,0.0,28,0.0,0.0,28633,34162,0.161846496107,707,17702,0.960061010055,7965,2236,2.56216457961,32092,72815,0.559266634622,14178,8849,0.602214939541,8251,20457,0.596666177836,0.6695975286762654,204263,204263,204263,105957,0
139,3812,45909,0.91696617221,10494,2231,3.7037203048,0,0.0,0.0,29,0.0,0.0,28858,34312,0.158953135929,725,18949,0.961739405773,8089,2236,2.61762075134,32368,73413,0.559097162628,14180,8846,0.602984399729,8342,20534,0.593746956268,0.6708860146296566,206430,206430,206430,106897,0
140,3882,46002,0.91561236468,10618,2235,3.75078299776,0,0.0,0.0,31,0.0,0.0,29089,34462,0.155910858337,756,20197,0.962568698322,8216,2236,2.67441860465,32685,74011,0.558376457554,14183,8844,0.60368611488,8422,20611,0.591383241958,0.6720198659622815,208598,208598,208598,107882,0
141,3960,46096,0.914092329052,10734,2239,3.79410451094,0,0.0,0.0,31,0.0,0.0,29297,34612,0.153559459147,785,21444,0.96339302369,8330,2236,2.72540250447,32988,74609,0.557854950475,14180,8841,0.603890962561,8504,20689,0.588960317077,0.6731398802463395,210766,210766,210766,108809,0
142,4038,46189,0.912576587499,10845,2244,3.83288770053,0,0.0,0.0,31,0.0,0.0,29532,34763,0.150476080891,807,22692,0.964436805923,8445,2236,2.77683363148,33295,75207,0.557288550268,14190,8839,0.605385224573,8589,20766,0.586391216411,0.6741368298455874,212936,212936,212936,109772,0
143,4141,46283,0.910528703844,10977,2248,3.88300711744,0,0.0,0.0,32,0.0,0.0,29780,34913,0.147022599032,822,22828,0.963991589276,8584,2236,2.83899821109,33585,75805,0.556955345953,14194,8836,0.606382978723,8675,20843,0.583793119992,0.67355789001458,213992,213992,213992,110790,0
144,4224,46377,0.908920370011,11110,2252,3.93339253996,0,0.0,0.0,33,0.0,0.0,30004,35038,0.143672584052,839,22964,0.963464553214,8712,2236,2.89624329159,33838,76403,0.557111631742,14193,8834,0.606633461626,8756,20921,0.581473160939,0.6732612486920125,215025,215025,215025,111709,0
145,4329,46470,0.906843124597,11247,2257,3.98316349136,0,0.0,0.0,34,0.0,0.0,30259,35164,0.13948925037,856,23100,0.962943722944,8835,2236,2.95125223614,34125,77001,0.556823937351,14194,8831,0.607292492356,8848,21049,0.579647489192,0.6725942584263424,216108,216108,216108,112727,0
146,4401,46564,0.905484923976,11359,2261,4.02388323751,0,0.0,0.0,36,0.0,0.0,30498,35289,0.135764685879,873,23236,0.962428989499,8949,2236,3.00223613596,34424,77599,0.556386035903,14184,8829,0.606523955148,8930,21177,0.578316097653,0.6719477326408553,217191,217191,217191,113654,0
147,4491,46658,0.903746410048,11485,2265,4.0706401766,0,0.0,0.0,37,0.0,0.0,30720,35414,0.132546450556,890,23372,0.961920246449,9096,2236,3.06797853309,34735,78196,0.555795692874,14190,8826,0.607749830048,9015,21306,0.576879752182,0.6715260247488237,218273,218273,218273,114659,0
148,4595,46751,0.901713332335,11622,2270,4.11982378855,0,0.0,0.0,38,0.0,0.0,30951,35540,0.129122115926,912,23508,0.961204696274,9232,2236,3.12880143113,35055,78794,0.55510571871,14197,8824,0.608907524932,9105,21434,0.575207614071,0.6709063307758585,219357,219357,219357,115707,0
149,4684,46845,0.900010673498,11750,2274,4.1671064204,0,0.0,0.0,38,0.0,0.0,31162,35665,0.126258236366,931,23644,0.960624259855,9373,2236,3.19186046512,35321,79392,0.55510630794,14197,8821,0.60945471035,9211,21563,0.572833093725,0.670599709671566,220440,220440,220440,116667,0
150,4766,46938,0.898461800673,11879,2278,4.2146619842,0,0.0,0.0,44,0.0,0.0,31369,35791,0.123550613283,953,23780,0.95992430614,9501,2236,3.24910554562,35602,79990,0.554919364921,14199,8819,0.610046490532,9286,21691,0.571896178138,0.6703773423075707,221523,221523,221523,117599,0
151,4857,47032,0.896729886035,11996,2282,4.25679228747,0,0.0,0.0,48,0.0,0.0,31579,35916,0.120753981512,970,23874,0.95937002597,9644,2236,3.31305903399,35934,80588,0.554102347744,14204,8816,0.611161524501,9356,21820,0.571219065078,0.6698837188404234,222564,222564,222564,118588,0
152,4951,47126,0.894941221406,12130,2287,4.303891561,0,0.0,0.0,49,0.0,0.0,31782,35947,0.115865023507,983,23969,0.958988693729,9779,2236,3.37343470483,36257,81186,0.553408223093,14197,8814,0.610732924892,9428,21948,0.570439219974,0.6692809814194253,223513,223513,223513,119556,0
153,5026,47219,0.893559795845,12280,2291,4.36010475775,0,0.0,0.0,51,0.0,0.0,31981,35977,0.111070962004,1021,24064,0.957571476064,9919,2236,3.43604651163,36561,81784,0.552956568522,14202,8811,0.611848825332,9507,22077,0.569370838429,0.6688927599249752,224459,224459,224459,120548,0
154,5094,47313,0.892334030816,12399,2295,4.40261437908,0,0.0,0.0,111,850,0.869411764706,32174,36008,0.106476338591,1048,24158,0.956618925408,10057,2236,3.49776386404,36827,82382,0.552972736763,14206,8809,0.612668861392,9563,22205,0.569331231705,0.6692463404285411,226256,226256,226256,121479,0
155,5181,47407,0.890712342059,12514,2300,4.44086956522,0,0.0,0.0,166,1701,0.902410346855,32393,36038,0.101143237694,1078,24253,0.955551890488,10195,2236,3.55948121646,37129,82980,0.55255483249,14203,8807,0.612694447599,9650,22333,0.567903998567,0.6695051632281687,228055,228055,228055,122509,0
156,5257,47500,0.889326315789,12611,2304,4.47352430556,0,0.0,0.0,245,2176,0.887408088235,32566,36069,0.0971194100197,1101,24348,0.954780680138,10347,2236,3.62745974955,37464,83578,0.551748067673,14202,8807,0.612580901556,9748,22527,0.567274825765,0.6692805332287787,229545,229545,229545,123541,0
157,5333,47594,0.88794806068,12713,2308,4.5082322357,0,0.0,0.0,296,2651,0.888344021124,32772,36100,0.092188365651,1122,24443,0.954097287567,10486,2236,3.68962432916,37777,84176,0.55121412279,14196,8807,0.611899625298,9823,22721,0.567668676555,0.6691857546010146,231036,231036,231036,124518,0
158,5416,47687,0.886426069998,12825,2312,4.54714532872,0,0.0,0.0,361,3125,0.88448,32974,36130,0.0873512316634,1141,24461,0.95335431912,10638,2236,3.75760286225,38075,84763,0.550806365985,14195,9015,0.574597892402,9938,22915,0.566310277111,0.667418888946201,232644,232644,232644,125563,0
159,5492,47781,0.885058914631,12942,2317,4.58567112646,0,0.0,0.0,422,3600,0.882777777778,33207,36161,0.081690218744,1172,24479,0.952122227215,10767,2236,3.81529516995,38375,85350,0.550380785003,14188,9224,0.5381613183,10013,23109,0.566705612532,0.6655895021280047,234257,234257,234257,126578,0
160,5573,47875,0.883592689295,13072,2321,4.63205514864,0,0.0,0.0,483,4074,0.881443298969,33406,36192,0.0769783377542,1197,24497,0.951136873903,10898,2236,3.87388193202,38681,85937,0.549891199367,14197,9433,0.505035513622,10091,23303,0.566965626743,0.6640324249156307,235868,235868,235868,127598,0
161,5651,47968,0.882192294863,13170,2325,4.66451612903,0,0.0,0.0,537,4549,0.88195207738,33620,36222,0.0718347965325,1218,24515,0.95031613298,11046,2236,3.94007155635,38999,86524,0.549269566825,14201,9642,0.472827214271,10185,23497,0.566540409414,0.6622887172706524,237478,237478,237478,128627,0
162,5722,48062,0.880945445466,13272,2330,4.69613733906,0,0.0,0.0,597,5024,0.881170382166,33819,36253,0.0671392712327,1240,24533,0.949455834998,11188,2236,4.00357781753,39289,87111,0.548977741043,14209,9851,0.442391635367,10264,23691,0.566755307923,0.6608153380930274,239091,239091,239091,129600,0
163,5799,48156,0.879578868677,13394,2334,4.73864610111,0,0.0,0.0,650,5498,0.881775190979,33998,36283,0.0629771518342,1269,24551,0.948311677732,11329,2236,4.06663685152,39588,87174,0.545873769702,14206,10060,0.412127236581,10356,23691,0.5628719767,0.6583466328864961,239983,239983,239983,130589,0
164,5884,48249,0.878049285996,13509,2338,4.77801539778,0,0.0,0.0,708,5973,0.881466599699,34195,36314,0.0583521506857,1293,24569,0.947372705442,11462,2236,4.12611806798,39879,87237,0.542865985763,14208,10069,0.411063660741,10450,23759,0.560166673682,0.6572458711328216,240744,240744,240744,131588,0
165,5944,48343,0.877045280599,13623,2343,4.81434058899,0,0.0,0.0,761,6448,0.881978908189,34401,36345,0.0534874122988,1312,24587,0.946638467483,11592,2236,4.18425760286,40181,87301,0.539741812809,14200,10078,0.409009724152,10539,23827,0.557686657993,0.6561728804014774,241508,241508,241508,132553,0
166,6016,48437,0.875797427586,13738,2347,4.85342991052,0,0.0,0.0,811,6922,0.882837330251,34594,36402,0.0496676006813,1337,24605,0.945661450925,11741,2236,4.25089445438,40474,87364,0.536719930406,14190,10087,0.406761177754,10618,23895,0.555639255074,0.6552921026021998,242295,242295,242295,133519,0
167,6092,48437,0.874228379132,13851,2351,4.8915355168,0,0.0,0.0,869,7498,0.884102427314,34773,36460,0.0462698848053,1363,24623,0.944645250376,11896,2236,4.32021466905,40778,87428,0.533581918836,14193,10097,0.405665049024,10698,23963,0.553561741017,0.6544491202955247,243093,243093,243093,134513,0
168,6169,48437,0.872638685303,13972,2355,4.93290870488,0,0.0,0.0,925,8073,0.885420537594,34969,36518,0.0424174379758,1382,24641,0.943914613855,12038,2236,4.38372093023,41062,87487,0.53065026804,14196,10106,0.404710073224,10777,24030,0.551518934665,0.6536371948844323,243883,243883,243883,135490,0
169,6236,48437,0.871255445217,14095,2360,4.97245762712,0,0.0,0.0,988,8649,0.88576714071,35171,36576,0.0384131671041,1401,24659,0.943185044,12185,2236,4.44946332737,41340,87547,0.527796497881,14200,10115,0.403855659911,10837,24097,0.550275967963,0.6529492062973075,244676,244676,244676,136453,0
170,6316,48437,0.869603815265,14195,2364,5.00465313029,0,0.0,0.0,1066,9224,0.884431916739,35335,36634,0.035458863351,1421,24677,0.942416014913,12357,2236,4.52638640429,41658,87607,0.524490052165,14202,10124,0.40280521533,10913,24164,0.548377752028,0.6520795055954568,245467,245467,245467,137463,0
171,6406,48437,0.867745731569,14312,2368,5.04391891892,0,0.0,0.0,1136,9800,0.884081632653,35510,36692,0.0322141066172,1447,24695,0.941405142741,12531,2236,4.6042039356,41964,87667,0.521325013973,14201,10134,0.401322281429,10994,24231,0.546283686187,0.6512263461382279,246260,246260,246260,138501,0
172,6482,48437,0.866176683114,14426,2373,5.0792246102,0,0.0,0.0,1191,10376,0.885215882806,35676,36750,0.0292244897959,1478,24710,0.94018615945,12668,2236,4.66547406082,42250,87727,0.518392285157,14192,10143,0.399191560682,11065,24299,0.544631466315,0.6504365495383544,247051,247051,247051,139428,0
173,6558,48437,0.864607634659,14576,2377,5.13209928481,0,0.0,0.0,1259,10951,0.885033330289,35847,36831,0.0267166245826,1502,24725,0.939251769464,12815,2236,4.73121645796,42567,87787,0.515110437764,14193,10152,0.39804964539,11140,24366,0.542805548715,0.6497284779433717,247862,247862,247862,140457,0
174,6638,48437,0.862956004707,14696,2377,5.18258308793,0,0.0,0.0,1322,11475,0.884793028322,36004,36913,0.0246254707014,1524,24741,0.938401843094,12964,2236,4.79785330948,42878,87847,0.51190137398,14194,10161,0.396909752977,11203,24433,0.541480784185,0.6490105381707023,248620,248620,248620,141423,0
175,6716,48437,0.861345665504,14813,2378,5.22918418839,0,0.0,0.0,1392,11999,0.883990332528,36166,36995,0.0224084335721,1550,24756,0.937388915818,13116,2236,4.86583184258,43154,87907,0.509094838864,14176,10171,0.393766591289,11275,24500,0.539795918367,0.6482542635907594,249379,249379,249379,142358,0
176,6803,48437,0.859549517931,14904,2378,5.26745164003,0,0.0,0.0,1452,12523,0.884053341851,36321,37076,0.0203635775165,1560,24771,0.937023131888,13252,2236,4.92665474061,43433,87967,0.506258028579,14177,10177,0.393043136484,11333,24567,0.538690112753,0.6475820766635216,250132,250132,250132,143235,0
177,6873,48437,0.858104341722,15011,2378,5.31244743482,0,0.0,0.0,1508,13047,0.884417873841,36481,37158,0.0182194951289,1589,24787,0.935893815306,13392,2236,4.98926654741,43735,88027,0.503163802015,14175,10183,0.392025925562,11418,24635,0.536513091131,0.6467746564203948,250888,250888,250888,144182,0
178,6953,48437,0.85645271177,15120,2378,5.3582842725,0,0.0,0.0,1567,13571,0.884533195785,36614,37240,0.0168098818475,1613,24802,0.934964922184,13555,2236,5.06216457961,43999,88085,0.500493841176,14178,10189,0.391500637943,11490,24678,0.534403112084,0.646330122090805,251616,251616,251616,145089,0
179,7040,48437,0.854656564197,15218,2379,5.39680538041,0,0.0,0.0,1623,14094,0.88484461473,36789,37321,0.014254709145,1632,24817,0.934238626748,13696,2236,5.1252236136,44252,88143,0.497952191325,14181,10196,0.39083954492,11545,24721,0.532988147729,0.6456900104619091,252344,252344,252344,145976,0
180,7118,48437,0.853046224993,15335,2379,5.44598570828,0,0.0,0.0,1686,16293,0.896519977905,36932,37380,0.0119850187266,1657,24833,0.933274272138,13843,2236,5.19096601073,44528,88202,0.495158839936,14191,10202,0.39100176436,11610,24765,0.531193216233,0.6474814212863182,254727,254727,254727,146900,0
181,7185,48437,0.851662984908,15425,2379,5.48381672972,0,0.0,0.0,1772,18491,0.90416959602,37115,37439,0.00865407729907,1686,24848,0.932147456536,14013,2236,5.26699463327,44798,88260,0.492431452527,14198,10208,0.390869905956,11696,24808,0.528539180909,0.6489307911911818,257106,257106,257106,147888,0
182,7259,48437,0.850135227202,15534,2379,5.52963430013,0,0.0,0.0,1828,20689,0.911643868723,37289,37498,0.00557363059363,1711,24863,0.931182882194,14151,2236,5.32871198569,45092,88318,0.489435902081,14202,10214,0.390444487958,11766,24852,0.526557218735,0.6504011777128631,259486,259486,259486,148832,0
183,7339,48437,0.84848359725,15637,2380,5.57016806723,0,0.0,0.0,1893,22887,0.917289290864,37484,37557,0.00194371222409,1739,24879,0.93010169219,14298,2236,5.39445438283,45438,88377,0.4858617061,14200,10221,0.389296546326,11858,24895,0.523679453706,0.6513905807865765,261869,261869,261869,149886,0
184,7412,48437,0.846976484919,15739,2380,5.61302521008,0,0.0,0.0,1942,22970,0.915454941228,37656,37615,0.0010899906952,1768,24894,0.928978870411,14459,2236,5.46645796064,45732,88435,0.482874427546,14192,10227,0.387699227535,11936,24938,0.521373005053,0.6503288419574871,262132,262132,262132,150836,0
185,7486,48437,0.845448727213,15822,2380,5.64789915966,0,0.0,0.0,2001,23053,0.913200017351,37816,37674,0.00376917768222,1794,24910,0.92798073063,14621,2236,5.53890876565,46011,88494,0.480066445183,14193,10233,0.386983289358,12023,24982,0.518733488111,0.6497357078342524,262399,262399,262399,151767,0
186,7561,48437,0.843900324132,15918,2380,5.68823529412,0,0.0,0.0,2062,23136,0.910874827109,37966,37733,0.00617496620995,1818,24910,0.927017262144,14764,2236,5.60286225403,46340,88552,0.476691661397,14192,10239,0.386072858678,12095,25025,0.516683316683,0.6489141360299717,262648,262648,262648,152716,0
187,7647,48437,0.842124821934,16024,2381,5.72994540109,0,0.0,0.0,2109,25921,0.918637398249,38112,37792,0.00846740050804,1844,24910,0.925973504617,14928,2236,5.67620751342,46651,88610,0.473524432908,14190,10246,0.384930704665,12183,25069,0.514021301209,0.6517722005105383,265602,265602,265602,153688,0
