Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
180,7204,48437,0.851270722795,15342,2379,5.44892812106,0,0.0,0.0,1681,16293,0.89682685816,36932,37380,0.0119850187266,1742,24833,0.929851407401,14241,2236,5.36896243292,44373,88202,0.496916169701,14182,10202,0.390119584395,11634,24765,0.530224106602,0.6488986248022393,254727,254727,254727,147331,0
181,7302,48437,0.849247476103,15450,2379,5.49432534678,0,0.0,0.0,1750,18491,0.905359364015,37104,37439,0.0089478885654,1770,24848,0.928766902769,14400,2236,5.44007155635,44685,88260,0.493711760707,14175,10208,0.38861677116,11698,24808,0.528458561754,0.6502220873880812,257106,257106,257106,148334,0
182,7384,48437,0.847554555402,15558,2379,5.53972257251,0,0.0,0.0,1812,20689,0.912417226546,37293,37498,0.00546695823777,1800,24863,0.927603265897,14569,2236,5.5156529517,44984,88318,0.49065875586,14182,10214,0.388486391228,11775,24852,0.526195074843,0.6516305311269202,259486,259486,259486,149357,0
183,7453,48437,0.846130024568,15663,2380,5.58109243697,0,0.0,0.0,1887,22887,0.917551448421,37462,37557,0.0025294885108,1823,24879,0.926725350697,14721,2236,5.58363148479,45298,88377,0.487445828666,14183,10221,0.387633303982,11858,24895,0.523679453706,0.6529256994909669,261869,261869,261869,150348,0
184,7516,48437,0.844829365981,15761,2380,5.62226890756,0,0.0,0.0,1952,22970,0.915019590771,37660,37615,0.00119633125083,1841,24894,0.926046436892,14865,2236,5.64803220036,45632,88435,0.48400520156,14193,10227,0.38779700792,11930,24938,0.521613601732,0.6516716768650909,262132,262132,262132,151350,0
185,7585,48437,0.843404835147,15840,2380,5.65546218487,0,0.0,0.0,2010,23053,0.912809612632,37825,37674,0.00400806922546,1864,24910,0.925170614211,15028,2236,5.72093023256,45925,88494,0.481038262481,14192,10233,0.386885566305,12010,24982,0.519253862781,0.651084798341457,262399,262399,262399,152279,0
186,7662,48437,0.841815141318,15955,2380,5.70378151261,0,0.0,0.0,2060,23136,0.910961272476,37980,37733,0.00654599422256,1890,24910,0.924126856684,15200,2236,5.79785330948,46238,88552,0.477843526967,14191,10239,0.38597519289,12081,25025,0.517242757243,0.650555115591971,262648,262648,262648,153257,0
187,7730,48437,0.840411255858,16059,2381,5.7446451071,0,0.0,0.0,2121,25921,0.918174453146,38131,37792,0.00897015241321,1913,24910,0.923203532718,15359,2236,5.86896243292,46532,88610,0.474867396456,14190,10246,0.384930704665,12167,25069,0.514659539671,0.6534890550522963,265602,265602,265602,154202,0
188,7814,48437,0.838677044408,16139,2381,5.77824443511,0,0.0,0.0,2181,28705,0.924020205539,38344,38486,0.00368965338045,1944,24910,0.921959052589,15511,2236,5.93694096601,46842,88669,0.471720669005,14187,10252,0.383827545845,12237,25112,0.512703090156,0.6535395337087835,269188,269188,269188,155199,0
189,7892,48437,0.837066705205,16222,2381,5.81310373793,0,0.0,0.0,2247,31489,0.928641747912,38516,39180,0.0169474221542,1975,24910,0.920714572461,15705,2236,6.02370304114,47162,88727,0.46845943174,14180,10258,0.382335737961,12305,25156,0.510852281762,0.6563455461297631,272774,272774,272774,156204,0
190,7973,48437,0.835394429878,16297,2381,5.84460310794,0,0.0,0.0,2301,34273,0.932862603215,38718,39180,0.0117917304747,2007,24910,0.919429947812,15849,2236,6.08810375671,47494,88785,0.465067297404,14181,10264,0.381625097428,12404,25199,0.507758244375,0.6578020423339923,275665,275665,275665,157224,0
191,8043,48437,0.83394925367,16414,2382,5.89084802687,0,0.0,0.0,2359,37057,0.936341312033,38917,39180,0.00671260847371,2036,24910,0.918265756724,15994,2236,6.15295169946,47796,88844,0.462023321777,14185,10271,0.381072923766,12496,25242,0.50495206402,0.6595622471361543,278559,278559,278559,158240,0
192,8126,48437,0.832235687594,16526,2382,5.93786733837,0,0.0,0.0,2426,39841,0.939107954118,39115,39180,0.00165900969883,2065,24910,0.917101565636,16144,2236,6.22003577818,48169,88902,0.458178668646,14191,10277,0.380850442736,12600,25286,0.501700545757,0.6609356513211891,281451,281451,281451,159362,0
193,8204,48437,0.830625348391,16613,2382,5.97439126784,0,0.0,0.0,2489,42625,0.941607038123,39324,39180,0.00367534456355,2092,24910,0.916017663589,16292,2236,6.2862254025,48487,88961,0.454963410933,14196,10283,0.380530973451,12709,25329,0.498243120534,0.6633713507981558,284343,284343,284343,160406,0
194,8300,48437,0.828643392448,16710,2382,6.01511335013,0,0.0,0.0,2542,45409,0.944019907948,39574,39355,0.00556473129208,2120,24910,0.914893617021,16449,2236,6.35644007156,48861,89019,0.451117177232,14189,10289,0.379045582661,12794,25373,0.495763212864,0.6652204168261369,287410,287410,287410,161539,0
195,8386,48437,0.826867890249,16824,2383,6.06000839278,0,0.0,0.0,2599,45418,0.942775991897,39803,39531,0.00688067592522,2154,24910,0.913528703332,16623,2236,6.43425760286,49223,89077,0.447410667176,14195,10296,0.378690753691,12904,25416,0.492288322317,0.6638454800767456,287704,287704,287704,162711,0
196,8464,48437,0.825257551046,16915,2383,6.09819555183,0,0.0,0.0,2675,45427,0.941114315275,40065,39707,0.0090160425114,2180,24910,0.912484945805,16787,2236,6.50760286225,49603,89136,0.443513283073,14193,10302,0.377693651718,12993,25459,0.489650025531,0.6624582894960711,287997,287997,287997,163875,0
197,8538,48437,0.82372979334,17020,2383,6.14225765841,0,0.0,0.0,2743,45436,0.939629368782,40311,39883,0.0107313893137,2202,24910,0.911601766359,16947,2236,6.57915921288,50019,89194,0.439211157701,14193,10308,0.376891734575,13075,25503,0.487315217818,0.661014950223733,288290,288290,288290,165048,0
198,8617,48437,0.822098808762,17140,2383,6.19261435166,0,0.0,0.0,2806,45445,0.938255033557,40531,40059,0.0117826206346,2222,24910,0.910798875953,17122,2236,6.65742397138,50372,89252,0.435620490297,14205,10315,0.377120698013,13163,25546,0.484733422062,0.6598275019665053,288583,288583,288583,166178,0
199,8693,48437,0.820529760307,17240,2383,6.23457826269,0,0.0,0.0,2865,45454,0.936969243631,40730,40235,0.0123027215111,2249,24910,0.909714973906,17287,2236,6.73121645796,50713,89311,0.432175207981,14212,10321,0.376998352873,13251,25590,0.482180539273,0.6584982535819743,288877,288877,288877,167240,0
200,8775,48437,0.818836839606,17351,2384,6.27810402685,0,0.0,0.0,2923,45463,0.935705958692,40935,40411,0.0129667664745,2283,24910,0.908350060217,17473,2236,6.81440071556,51070,89369,0.428549049447,14218,10327,0.376779316355,13349,25633,0.479225997737,0.6571601480098213,289170,289170,289170,168377,0
201,8859,48437,0.817102628156,17470,2384,6.32802013423,0,0.0,0.0,2992,45472,0.934201266714,41107,40587,0.0128119841329,2313,24910,0.907145724609,17609,2236,6.8752236136,51388,89428,0.425370130161,14213,10333,0.375495983741,13461,25677,0.475756513611,0.6555910234087832,289464,289464,289464,169412,0
202,8933,48437,0.81557487045,17567,2384,6.36870805369,0,0.0,0.0,3064,45481,0.932631208637,41264,40763,0.0122905576135,2350,24910,0.905660377358,17784,2236,6.95348837209,51700,89485,0.422249539029,14214,10340,0.374661508704,13553,25695,0.472543296361,0.6541032889128191,289731,289731,289731,170429,0
203,9032,48437,0.813530978384,17701,2384,6.42491610738,0,0.0,0.0,3129,45490,0.931215651792,41439,40939,0.012213292948,2383,24910,0.904335608189,17966,2236,7.03488372093,51994,89543,0.419340428621,14211,10346,0.373574328243,13630,25714,0.469938554873,0.6528919065238156,289999,289999,289999,171485,0
204,9111,48437,0.811899993806,17780,2385,6.45492662474,0,0.0,0.0,3225,45499,0.929119321304,41589,41115,0.0115286391828,2410,24910,0.903251706142,18124,2236,7.10554561717,52318,89601,0.416100266738,14205,10352,0.372198608964,13698,25733,0.467687405277,0.6512188735926798,290268,290268,290268,172460,0
205,9196,48437,0.810145136982,17893,2385,6.50230607966,0,0.0,0.0,3300,45507,0.927483683829,41740,41143,0.0145103662835,2438,24910,0.902127659574,18294,2236,7.18157423971,52554,89659,0.413845793507,14198,10358,0.370727939757,13767,25752,0.465400745573,0.6509003502222895,290387,290387,290387,173380,0
206,9268,48437,0.808658670025,18021,2385,6.55597484277,0,0.0,0.0,3364,45516,0.926091923719,41878,41171,0.0171722814603,2464,24910,0.901083902047,18465,2236,7.25805008945,52789,89717,0.411605381366,14188,10365,0.368837433671,13852,25771,0.462496604711,0.6506154735842042,290508,290508,290508,174289,0
207,9336,48437,0.807254784566,18129,2385,6.60125786164,0,0.0,0.0,3446,45525,0.924305326744,42017,41200,0.0198300970874,2493,25244,0.901243859927,18632,2236,7.33273703041,53010,89775,0.409523809524,14193,10371,0.368527625108,13923,25790,0.460139588988,0.6507425342741173,290963,290963,290963,175179,0
208,9430,48437,0.805314119372,18220,2386,6.63621123219,0,0.0,0.0,3523,45534,0.922629244081,42165,41228,0.0227272727273,2512,25578,0.901790601298,18803,2236,7.40921288014,53287,89833,0.406821546648,14194,10377,0.367832706948,14005,25809,0.457359835716,0.6505740894522645,291418,291418,291418,176139,0
209,9518,48437,0.803497326424,18327,2386,6.68105616094,0,0.0,0.0,3604,45543,0.920865994774,42312,41257,0.0255714181836,2538,25912,0.90205310281,18944,2236,7.47227191413,53485,89891,0.405001613065,14188,10383,0.366464412983,14092,25828,0.454390583862,0.6505671987474004,291873,291873,291873,177008,0
210,9606,48437,0.801680533476,18433,2386,6.72548197821,0,0.0,0.0,3659,45552,0.919674218476,42444,41285,0.0280731500545,2572,26247,0.902007848516,19096,2236,7.54025044723,53659,89949,0.403450844367,14189,10390,0.365640038499,14155,25847,0.452354238403,0.6507941394798327,292329,292329,292329,177813,0
211,9703,48437,0.799677932159,18532,2386,6.76697401509,0,0.0,0.0,3725,45561,0.918241478457,42559,41314,0.0301350631747,2600,26581,0.902185771792,19256,2236,7.61180679785,53851,90006,0.401695442526,14192,10396,0.36514043863,14258,25866,0.44877445295,0.6507242565312876,292783,292783,292783,178676,0
212,9799,48437,0.797695976217,18648,2387,6.81231671554,0,0.0,0.0,3776,45570,0.917138468291,42670,41413,0.030352787772,2624,26915,0.902507895226,19412,2236,7.68157423971,54035,90064,0.400037750933,14193,10402,0.364449144395,14360,25885,0.445238555148,0.6503789518903272,293309,293309,293309,179517,0
213,9892,48437,0.795775956397,18751,2387,6.85546711353,0,0.0,0.0,3849,45579,0.915553215297,42758,41513,0.0299906053525,2666,27250,0.902165137615,19563,2236,7.74910554562,54211,90122,0.398470961585,14195,10408,0.363854727133,14450,25904,0.442171093267,0.6498420887842198,293836,293836,293836,180335,0
214,9974,48437,0.794083035696,18841,2387,6.89317134478,0,0.0,0.0,3923,45588,0.913946652628,42849,41612,0.0297270018264,2694,27306,0.901340364755,19710,2236,7.81484794275,54361,90180,0.397194499889,14178,10415,0.361305808929,14544,25923,0.438953824789,0.6490186477333006,294084,294084,294084,181074,0
215,10058,48437,0.792348824246,18948,2387,6.93799748638,0,0.0,0.0,3989,45597,0.91251617431,42913,41712,0.0287926735712,2725,27363,0.900412966415,19890,2236,7.89534883721,54482,90238,0.396241051442,14176,10421,0.360330102677,14632,25941,0.435950811457,0.6484548061372871,294332,294332,294332,181813,0
216,10148,48437,0.79049074055,19052,2388,6.97822445561,0,0.0,0.0,4058,45597,0.911002916859,42993,41811,0.028270072469,2750,27420,0.899708242159,20049,2236,7.96645796064,54628,90296,0.395011960663,14185,10427,0.360410472811,14733,25960,0.432473035439,0.6477533506239561,294572,294572,294572,182596,0
217,10242,48437,0.788550075356,19152,2389,7.01674340728,0,0.0,0.0,4116,45597,0.909730903349,43080,41911,0.0278924387392,2787,27477,0.898569712851,20216,2236,8.04114490161,54782,90354,0.393695907209,14195,10434,0.360456200882,14840,25979,0.428769390662,0.6470181198993263,294814,294814,294814,183410,0
218,10335,48437,0.786630055536,19248,2390,7.05355648536,0,0.0,0.0,4172,45597,0.908502752374,43168,42011,0.0275404060841,2806,27534,0.898089634634,20395,2236,8.12119856887,54903,90412,0.39274653807,14202,10440,0.360344827586,14930,25998,0.425725055774,0.6465506431004389,295055,295055,295055,184159,0
219,10588,48437,0.781406775812,19356,2391,7.09535759097,0,0.0,0.0,4389,45597,0.903743667347,43225,42064,0.0276007987828,2840,27591,0.897067884455,20573,2236,8.20080500894,55020,90470,0.391842599757,14200,10446,0.359372008424,15009,26017,0.423107967867,0.645160525522525,295249,295249,295249,185200,0
220,10692,48437,0.779259656874,19476,2391,7.14554579674,0,0.0,0.0,4460,45597,0.902186547361,43299,42118,0.028040267819,2868,27648,0.896267361111,20762,2236,8.28533094812,55102,90527,0.39131971677,14198,10452,0.358400306162,15105,26036,0.419841757566,0.6449861563352536,295442,295442,295442,185962,0
221,10785,48437,0.777339637054,19570,2392,7.18143812709,0,0.0,0.0,4526,45597,0.900739083712,43389,42171,0.0288824073415,2902,27705,0.895253564339,20917,2236,8.35465116279,55202,90585,0.390605508638,14191,10459,0.356821875896,15197,26055,0.416733832278,0.644628378721202,295637,295637,295637,186679,0
222,10890,48437,0.775171872742,19665,2393,7.21771834517,0,0.0,0.0,4597,45597,0.899181963726,43452,42225,0.0290586145648,2930,27734,0.894353501118,21063,2280,8.23815789474,55299,90643,0.389925311386,14183,10465,0.355279503106,15291,26074,0.413553731687,0.643837375949812,295848,295848,295848,187370,0
223,10996,48437,0.772983463055,19747,2394,7.2485380117,0,0.0,0.0,4686,45597,0.897230080926,43502,42279,0.0289268904184,2955,27764,0.893567209336,21175,2325,8.10752688172,55370,90701,0.389532640213,14188,10471,0.354980422118,15400,26093,0.409803395547,0.6428675171670702,296061,296061,296061,188019,0
224,11102,48437,0.770795053368,19831,2395,7.28016701461,0,0.0,0.0,4760,45597,0.895607167138,43564,42332,0.0291032788434,2978,27794,0.892854572929,21281,2369,7.9831152385,55416,90759,0.389415925693,14194,10477,0.354777130858,15524,26112,0.405484068627,0.6420316465950208,296272,296272,296272,188650,0
225,11197,48437,0.7688337428,19902,2396,7.30634390651,0,0.0,0.0,4838,45597,0.89389652828,43608,42386,0.0288302741471,3009,27824,0.891855951696,21391,2414,7.86122618061,55471,90817,0.389200259863,14196,10484,0.354063334605,15612,26131,0.40254869695,0.64116349507228,296486,296486,296486,189224,0
226,11299,48437,0.766727914611,19974,2397,7.33291614518,0,0.0,0.0,4910,45597,0.892317477027,43664,42440,0.0288407163054,3036,27854,0.891003087528,21483,2458,7.74003254679,55535,90875,0.388885832187,14191,10490,0.352812202097,15736,26150,0.398240917782,0.6401256496504864,296698,296698,296698,189828,0
227,11403,48437,0.764580795673,20042,2397,7.36128493951,0,0.0,0.0,4980,45597,0.890782288308,43708,42485,0.0287866305755,3072,27884,0.889829292784,21557,2503,7.61246504195,55588,90933,0.3886927738,14186,10496,0.3515625,15837,26169,0.394818296458,0.639108659115328,296901,296901,296901,190373,0
228,11489,48437,0.762805293474,20098,2398,7.38115095913,0,0.0,0.0,5054,45597,0.88915937452,43750,42530,0.0286856336704,3096,27914,0.889087912875,21616,2548,7.48351648352,55640,90991,0.388510951633,14193,10502,0.351456865359,15926,26188,0.391858866656,0.6381615927029165,297105,297105,297105,190862,0
229,11578,48437,0.760967855152,20153,2399,7.40058357649,0,0.0,0.0,5114,45597,0.887843498476,43795,42575,0.0286553141515,3123,27944,0.888240767249,21674,2592,7.36188271605,55678,91055,0.388523419911,14201,10509,0.351317917975,16048,26230,0.388181471597,0.6372209404785126,297338,297338,297338,191364,0
230,11679,48437,0.758882672337,20203,2400,7.41791666667,0,0.0,0.0,5205,45597,0.885847753142,43832,42620,0.0284373533552,3147,27974,0.887502681061,21710,2637,7.23284034888,55702,91119,0.388689515908,14205,10515,0.35092724679,16134,26272,0.385886114495,0.6361843055942952,297571,297571,297571,191817,0
231,11779,48437,0.756818134897,20256,2401,7.436484798,0,0.0,0.0,5279,45597,0.884224839353,43860,42665,0.0280089065979,3189,28004,0.886123410941,21750,2681,7.11264453562,55707,91183,0.389063750918,14216,10521,0.35120235719,16241,26314,0.382800030402,0.6351648573049969,297803,297803,297803,192277,0
232,11875,48437,0.754836178954,20307,2402,7.45420482931,0,0.0,0.0,5356,45597,0.882536131763,43893,42711,0.0276743696003,3225,28034,0.884961118642,21782,2726,6.9904622157,55749,91247,0.389031968174,14222,10527,0.351002184858,16340,26356,0.380027318258,0.6340286608709657,298037,298037,298037,192749,0
233,11991,48437,0.752441315523,20362,2402,7.47710241465,0,0.0,0.0,5418,45597,0.881176393184,43935,42636,0.0304672108078,3249,28064,0.884228905359,21796,2770,6.86859205776,55762,91311,0.389317825892,14215,10534,0.349439908867,16478,26398,0.375786044397,0.6334919788427934,298149,298149,298149,193206,0
234,12076,48437,0.750686458699,20402,2403,7.49022055764,0,0.0,0.0,5486,45597,0.879685067,43976,42561,0.0332463992857,3280,28094,0.883249092333,21825,2815,6.75310834813,55778,91375,0.389570451436,14206,10540,0.347817836812,16595,26440,0.372352496218,0.6330608659500707,298262,298262,298262,193624,0
235,12190,48437,0.748332886017,20422,2404,7.49500831947,0,0.0,0.0,5540,45597,0.87850077856,43990,42487,0.0353755266317,3313,28117,0.88217092862,21853,2802,6.79907209136,55797,91440,0.389796587927,14203,10546,0.346766546558,16696,26482,0.36953402311,0.632780444635147,298312,298312,298312,194004,0
236,12278,48437,0.746516093069,20451,2405,7.50353430353,0,0.0,0.0,5599,45597,0.877206833783,44020,42412,0.0379137979817,3340,28140,0.881307746979,21882,2789,6.84582287558,55824,91501,0.389908307013,14201,10553,0.345683691841,16825,26536,0.365955682846,0.6325702986225157,298370,298370,298370,194420,0
237,12370,48437,0.744616718624,20508,2406,7.52369077307,0,0.0,0.0,5680,45597,0.875430401123,44058,42337,0.040650022439,3368,28163,0.880410467635,21899,2777,6.88584803745,55851,91563,0.390026539104,14195,10559,0.344350790795,16943,26591,0.362829528788,0.6323761015983648,298430,298430,298430,194872,0
238,12445,48437,0.743068315544,20542,2407,7.53427503116,0,0.0,0.0,5746,45597,0.873982937474,44095,42263,0.0433476090197,3388,28187,0.879802745947,21919,2764,6.93017366136,55874,91624,0.390181611805,14182,10565,0.342356838618,17060,26646,0.359753809202,0.6322389359777547,298490,298490,298490,195251,0
239,12527,48438,0.741380734134,20585,2408,7.54858803987,0,0.0,0.0,5794,45597,0.872930236638,44118,42188,0.0457476059543,3422,28210,0.87869549805,21919,2751,6.96764812795,55883,91686,0.390495822699,14177,10571,0.341121937376,17184,26700,0.356404494382,0.6320637483294199,298549,298549,298549,195609,0
240,12635,48438,0.739151079731,20612,2408,7.55980066445,0,0.0,0.0,5845,45597,0.871811742001,44133,42113,0.0479661862133,3444,28233,0.878015088726,21929,2738,7.00913075237,55912,91747,0.390584978255,14166,10578,0.339194554736,17325,26755,0.352457484582,0.6316395797821216,298607,298607,298607,196001,0
241,12727,48438,0.737251744498,20644,2409,7.5695309257,0,0.0,0.0,5909,45597,0.870408140886,44167,42039,0.0506196626942,3464,28257,0.877410907032,21931,2725,7.0480733945,55921,91809,0.39089849579,14169,10584,0.338718820862,17443,26810,0.349384558001,0.6314737434207883,298668,298668,298668,196375,0
242,12826,48439,0.735213361135,20678,2410,7.58008298755,0,0.0,0.0,5970,45597,0.869070333575,44200,41964,0.0532837670384,3498,28257,0.876207665357,21930,2713,7.08330261703,55941,91871,0.39109185706,14182,10590,0.339187913126,17569,26865,0.346026428438,0.6311825005189049,298706,298706,298706,196794,0
243,12930,48439,0.733066330849,20698,2411,7.58481957694,0,0.0,0.0,6032,45597,0.867710594995,44238,41890,0.056051563619,3520,28257,0.875429097215,21942,2700,7.12666666667,55956,91909,0.391180406707,14188,10596,0.33899584749,17682,26904,0.342774308653,0.6309109717679434,298703,298706,298703,197186,3
244,13018,48440,0.731255161024,20724,2412,7.592039801,0,0.0,0.0,6098,45597,0.866263131346,44266,41946,0.0553092070758,3546,28257,0.874508971228,21951,2687,7.16933382955,55964,91948,0.391351633532,14197,10603,0.338960671508,17805,26944,0.339184976247,0.6299316677486497,298834,298834,298834,197569,0
245,13137,48440,0.728798513625,20733,2413,7.59220886863,0,0.0,0.0,6158,45597,0.864947255302,44287,42002,0.0544021713252,3581,28257,0.873270340093,21962,2674,7.21316379955,55948,91987,0.391783621599,14202,10609,0.338674710152,17915,26984,0.336088052179,0.6288804969176788,298963,298963,298963,197923,0
246,13236,48441,0.726760388927,20743,2413,7.59635308744,0,0.0,0.0,6224,45597,0.863499791653,44312,42059,0.0535676074086,3607,28257,0.872350214106,21965,2661,7.25441563322,55964,92025,0.391860907362,14207,10615,0.338389072068,18035,27024,0.332630254589,0.6277566768753428,299092,299092,299092,198293,0
247,13332,48441,0.724778596643,20766,2414,7.60231980116,0,0.0,0.0,6291,45597,0.862030396737,44325,42115,0.0524753650718,3640,28257,0.871182361893,21966,2649,7.29218573046,55973,92064,0.392020768161,14207,10621,0.337632991244,18168,27063,0.328677530207,0.6265703276173797,299221,299221,299221,198668,0
248,13419,48442,0.722988315924,20778,2415,7.60372670807,0,0.0,0.0,6350,45597,0.86073645196,44337,42171,0.0513623105926,3669,28257,0.870156067523,21972,2636,7.33535660091,55966,92103,0.392354212132,14208,10628,0.336846066993,18303,27103,0.324687303988,0.6254843795932548,299352,299352,299352,199002,0
249,13518,48442,0.720944634821,20800,2416,7.60927152318,0,0.0,0.0,6433,45597,0.858916156765,44363,42228,0.0505588708914,3696,28257,0.869200552076,21975,2623,7.37781166603,55980,92142,0.392459464739,14203,10634,0.335621591123,18423,27143,0.321261467045,0.6243146499622682,299482,299482,299482,199391,0
250,13609,48443,0.719071898933,20819,2417,7.61357054199,0,0.0,0.0,6517,45597,0.857073930302,44379,42250,0.0503905325444,3728,28257,0.868068089323,21978,2610,7.42068965517,55975,92181,0.392770744514,14197,10640,0.334304511278,18557,27183,0.317330684619,0.6233134609350486,299578,299578,299578,199759,0
251,13701,48443,0.717172759738,20837,2418,7.61745244003,0,0.0,0.0,6593,45597,0.855407153979,44406,42273,0.0504577389823,3739,28257,0.867678805252,21983,2597,7.46476703889,55981,92220,0.392962481024,14195,10646,0.333364643998,18684,27241,0.314122095371,0.6224623947252512,299692,299692,299692,200119,0
252,13778,48444,0.715589133845,20855,2419,7.62133112857,0,0.0,0.0,6666,45597,0.853806171459,44447,42296,0.0508558728958,3767,28257,0.866687900343,21984,2585,7.50444874275,55972,92259,0.393316641195,14197,10653,0.332676241434,18812,27300,0.310915750916,0.6217004102598312,299810,299810,299810,200478,0
253,13893,48444,0.713215258856,20859,2419,7.62298470442,0,0.0,0.0,6710,45597,0.852841195693,44469,42319,0.0508046031333,3794,28257,0.865732384896,21984,2572,7.54743390358,55979,92298,0.393497150534,14205,10659,0.332676611314,18932,27358,0.307990350172,0.6208060068750979,299923,299923,299923,200825,0
254,13996,48445,0.711095056249,20865,2420,7.62190082645,0,0.0,0.0,6778,45597,0.851349869509,44476,42341,0.0504239389717,3823,28257,0.864706090526,21994,2559,7.59476357952,55987,92337,0.393666677497,14211,10665,0.332489451477,19077,27417,0.304190830507,0.6197648297882268,300038,300038,300038,201207,0
255,14078,48445,0.70940241511,20883,2421,7.62577447336,0,0.0,0.0,6845,45597,0.849880474593,44506,42364,0.0505617977528,3840,28257,0.864104469689,21987,2546,7.63589945012,55991,92376,0.393879362605,14210,10671,0.331646518602,19169,27475,0.302311191993,0.6190563447853088,300152,300152,300152,201509,0
256,14178,48446,0.707344259588,20895,2422,7.62716763006,0,0.0,0.0,6924,45597,0.848147904467,44547,42387,0.0509590204544,3868,28299,0.863316724973,21987,2546,7.63589945012,55990,92415,0.394145971974,14212,10678,0.330960854093,19329,27534,0.297995205927,0.618032524873137,300324,300324,300324,201930,0
257,14278,48447,0.705286189031,20891,2423,7.62195625258,0,0.0,0.0,6993,45597,0.846634647016,44562,42410,0.0507427493516,3890,28341,0.862743022476,21988,2546,7.6362922231,56005,92455,0.394245849332,14216,10684,0.330587794833,19460,27593,0.29474866814,0.6169832543528033,300496,300496,300496,202283,0
258,14378,48457,0.703283323359,20909,2424,7.62582508251,0,0.0,0.0,7044,45597,0.845516152378,44589,42455,0.0502649864562,3916,28383,0.862030088433,21984,2546,7.63472113119,56006,92494,0.394490453435,14214,10690,0.329653882133,19580,27651,0.291888177643,0.6160320854547934,300697,300697,300697,202620,0
259,14484,48467,0.7011574886,20920,2424,7.6303630363,0,0.0,0.0,7121,45597,0.843827444788,44602,42500,0.0494588235294,3945,28425,0.861213720317,21978,2546,7.63236449332,56009,92533,0.39471323744,14224,10697,0.329718612695,19709,27710,0.288740526886,0.6148940342108149,300899,300899,300899,202992,0
260,14565,48477,0.699548239371,20933,2425,7.63216494845,0,0.0,0.0,7194,45597,0.842226462267,44618,42536,0.0489467744969,3959,28467,0.860926687041,21975,2546,7.63118617439,56002,92572,0.395043857754,14208,10703,0.327478277119,19853,27768,0.285040334198,0.6138742107867721,301091,301091,301091,203307,0
261,14659,48487,0.697671540825,20941,2426,7.63190436933,0,0.0,0.0,7263,45597,0.840713204816,44639,42572,0.0485530395565,3979,28509,0.860430039637,21974,2546,7.63079340141,56009,92611,0.395223029662,14209,10709,0.326827901765,19979,27827,0.282028245948,0.612883525178901,301284,301284,301284,203652,0
262,14752,48497,0.695816236056,20947,2427,7.63081994232,0,0.0,0.0,7328,45597,0.839287672435,44661,42608,0.0481834397296,4001,28552,0.859869711404,21978,2546,7.63236449332,56000,92650,0.395574743659,14204,10715,0.325618292114,20119,27885,0.278500986193,0.6119040590161107,301477,301477,301477,203990,0
263,14861,48507,0.69363184695,20958,2428,7.63179571664,0,0.0,0.0,7390,45597,0.837927933855,44667,42644,0.0474392646093,4015,28588,0.859556457255,21985,2546,7.63511390416,56001,92689,0.395818274013,14199,10722,0.32428651371,20269,27944,0.274656455769,0.6108033746042796,301665,301665,301665,204345,0
264,14980,48505,0.69116585919,20966,2429,7.63153561136,0,0.0,0.0,7465,45597,0.8362830888,44684,42680,0.046954076851,4034,28624,0.859069312465,21988,2546,7.6362922231,56003,92729,0.396057328344,14199,10728,0.323545861298,20395,28003,0.271685176588,0.6097084226463602,301841,301841,301841,204714,0
265,15109,48504,0.688499917533,20973,2430,7.63086419753,0,0.0,0.0,7517,45597,0.835142662894,44708,42720,0.0465355805243,4061,28661,0.858309200656,21982,2546,7.63393558523,56003,92776,0.396363283608,14192,10734,0.322153903484,20530,28045,0.267962203601,0.6085433408495661,302013,302013,302013,205075,0
266,15218,48503,0.686246211575,20979,2430,7.63333333333,0,0.0,0.0,7592,45597,0.833497817839,44726,42761,0.0459530880943,4082,28697,0.857755166045,21976,2546,7.63157894737,55997,92823,0.396733568189,14201,10740,0.322253258845,20651,28087,0.264748816178,0.6074841818229952,302184,302184,302184,205422,0
267,15333,48502,0.683868706445,20985,2431,7.63225010284,0,0.0,0.0,7649,45597,0.832247735597,44740,42802,0.0452782580253,4109,28733,0.856993700623,21975,2546,7.63118617439,56009,92870,0.396909658663,14203,10747,0.321578114823,20804,28129,0.260407408724,0.6062502273802161,302357,302357,302357,205807,0
268,15436,48501,0.681738520855,20991,2432,7.63116776316,0,0.0,0.0,7720,45597,0.830690615611,44761,42843,0.0447681068086,4136,28770,0.856239137991,21978,2546,7.63236449332,56000,92918,0.397318065391,14208,10753,0.321305682135,20931,28171,0.257001881367,0.6052206220189006,302531,302531,302531,206161,0
