Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,939,18623,0.949578478226,5259,975,4.39384615385,0,0.0,0.0,1,0.0,0.0,18302,29455,0.378645391275,221,9148,0.975841714036,3853,2236,0.723166368515,20143,63148,0.681019193007,13997,8948,0.56426016987,4758,15267,0.688347415995,0.6916711772665765,147800,147800,147800,67473,0
99,996,19368,0.948574969021,5371,996,4.39257028112,0,0.0,0.0,1,0.0,0.0,18629,29720,0.373183041723,225,9284,0.97576475657,3950,2236,0.766547406082,20421,63629,0.679061434252,14034,8946,0.568745808182,4842,15477,0.687148672223,0.6918733629122789,149656,149656,149656,68469,0
100,1044,20113,0.948093273008,5494,1018,4.39685658153,0,0.0,0.0,1,0.0,0.0,19011,29874,0.363627234384,236,9421,0.974949580724,4032,2236,0.803220035778,20715,64110,0.676883481516,14071,8944,0.573233452594,4927,15688,0.685938296787,0.6913489736070382,151404,151404,151404,69531,0
101,1099,20858,0.947310384505,5622,1040,4.40576923077,0,0.0,0.0,1,0.0,0.0,19353,30050,0.355973377704,242,9557,0.974678246312,4127,2236,0.845706618962,20978,64592,0.675222937825,14104,8941,0.577452186556,5020,15899,0.684256871501,0.6913816403674277,153173,153173,153173,70546,0
102,1152,21603,0.946674073045,5769,1061,4.43732327992,0,0.0,0.0,1,0.0,0.0,19662,30265,0.350338675037,255,9693,0.973692355308,4210,2236,0.88282647585,21260,65073,0.673289997388,14110,8939,0.578476339635,5119,16109,0.682227326339,0.691377541473361,154979,154979,154979,71538,0
103,1213,22348,0.945722212279,5918,1083,4.46445060018,0,0.0,0.0,2,0.0,0.0,19967,30373,0.34260692062,265,9829,0.973038966324,4309,2236,0.9271019678,21581,65554,0.670790493334,14129,8936,0.581132497762,5210,16320,0.680759803922,0.6911647380950862,156679,156679,156679,72594,0
104,1272,23092,0.944915988221,6028,1104,4.46014492754,0,0.0,0.0,2,0.0,0.0,20287,30503,0.33491787693,269,9966,0.973008227975,4402,2236,0.968694096601,21910,66035,0.668206254259,14152,8934,0.584060890978,5290,16530,0.679975801573,0.6907070707070707,158400,158400,158400,73612,0
105,1325,23837,0.944414146075,6161,1126,4.47158081705,0,0.0,0.0,2,0.0,0.0,20585,30984,0.335624838626,277,10102,0.972579687191,4500,2236,1.01252236136,22201,66516,0.66623068134,14166,8931,0.586160564327,5363,16741,0.679648766501,0.6914870414337615,160473,160473,160473,74580,0
106,1379,24582,0.943902042145,6292,1148,4.48083623693,0,0.0,0.0,2,0.0,0.0,20872,31198,0.330982755305,288,10238,0.971869505763,4593,2236,1.05411449016,22501,66998,0.664154153855,14164,8929,0.586291857991,5448,16951,0.678603032269,0.6915023416317476,162280,162280,162280,75539,0
107,1431,25327,0.943499032653,6414,1185,4.41265822785,0,0.0,0.0,2,0.0,0.0,21210,31542,0.327563249001,298,10374,0.971274339695,4685,2236,1.09525939177,22859,67152,0.659593161782,14168,8926,0.587273134663,5527,17063,0.676082752154,0.690180397423766,163805,163805,163805,76594,0
108,1480,26072,0.943234120896,6544,1223,4.35077677841,0,0.0,0.0,3,0.0,0.0,21531,31612,0.318897886878,307,10511,0.970792503092,4767,2236,1.13193202147,23146,67306,0.656107924999,14175,8924,0.588413267593,5621,17175,0.672721979622,0.6888264196438849,165059,165059,165059,77574,0
109,1535,26817,0.942760189432,6678,1261,4.29579698652,0,0.0,0.0,3,0.0,0.0,21810,31472,0.30700305033,322,10647,0.969756738988,4870,2236,1.17799642218,23484,67460,0.651882597095,14170,8921,0.588386952135,5709,17286,0.66973273169,0.6870860927152318,166100,166100,166100,78581,0
110,1590,27562,0.942311878674,6814,1299,4.24557351809,0,0.0,0.0,3,0.0,0.0,22059,32055,0.311839026673,332,10783,0.96921079477,4985,2236,1.22942754919,23798,67614,0.648031472772,14172,8919,0.588967373024,5778,17398,0.667892861248,0.6873041592698939,167866,167866,167866,79531,0
111,1647,28307,0.941816511817,6947,1337,4.19596110696,0,0.0,0.0,3,0.0,0.0,22347,32193,0.305842885099,336,10919,0.969227951278,5088,2236,1.27549194991,24097,67768,0.6444191949,14181,8916,0.590511440108,5861,17510,0.66527698458,0.6864575083044696,169186,169186,169186,80507,0
112,1708,29052,0.941208866859,7078,1375,4.14763636364,0,0.0,0.0,3,0.0,0.0,22635,32251,0.298161297324,344,11056,0.968885672938,5170,2236,1.31216457961,24398,67922,0.640793851771,14194,8914,0.592326677137,5951,17622,0.662297128589,0.6852571173750792,170428,170428,170428,81481,0
113,1780,29797,0.940262442528,7225,1413,4.11323425336,0,0.0,0.0,3,0.0,0.0,22914,32318,0.29098335293,358,11192,0.968012866333,5270,2236,1.35688729875,24703,68076,0.637126153123,14201,8911,0.593648299854,6044,17733,0.659166525687,0.6841725110091101,171676,171676,171676,82498,0
114,1856,30542,0.939231222579,7373,1451,4.08132322536,0,0.0,0.0,6,0.0,0.0,23186,32385,0.284051258299,370,11328,0.967337570621,5352,2236,1.39355992844,24984,68230,0.633826762421,14199,8909,0.5937815692,6121,17845,0.656990753713,0.6832228814637475,172926,172926,172926,83447,0
115,1918,31287,0.938696583245,7508,1489,4.04231027535,0,0.0,0.0,7,0.0,0.0,23456,32453,0.277231688904,383,11464,0.96659106769,5443,2236,1.43425760286,25287,68384,0.63022051942,14190,8906,0.593307882327,6206,17957,0.654396614134,0.6821376079367996,174176,174176,174176,84398,0
116,1991,32032,0.937843406593,7647,1527,4.00785854617,0,0.0,0.0,7,0.0,0.0,23703,32520,0.271125461255,399,11464,0.965195394278,5553,2236,1.48345259392,25605,68538,0.626411625668,14193,8904,0.594002695418,6288,18068,0.651981403586,0.6809839750355128,175289,175289,175289,85386,0
117,2064,32777,0.937029014248,7792,1565,3.97891373802,0,0.0,0.0,7,0.0,0.0,23965,32587,0.264584036579,409,11464,0.964323098395,5650,2236,1.52683363148,25888,68692,0.623129330926,14195,8901,0.594764633187,6389,18180,0.648569856986,0.6798505685876577,176402,176402,176402,86359,0
118,2145,33522,0.936012171112,7919,1603,3.94011228946,0,0.0,0.0,7,0.0,0.0,24193,32654,0.259110675568,421,11464,0.963276343336,5742,2236,1.56797853309,26176,68846,0.619789094501,14189,8899,0.594448814474,6472,18292,0.646184124207,0.6787557177944523,177516,177516,177516,87264,0
119,2216,34266,0.935329481118,8058,1641,3.91042047532,0,0.0,0.0,7,0.0,0.0,24401,32721,0.254270957489,430,11464,0.962491277041,5847,2236,1.61493738819,26476,69000,0.616289855072,14185,8896,0.594536870504,6552,18403,0.64397109167,0.6779658170377378,178627,178627,178627,88172,0
120,2298,35011,0.934363485762,8184,1678,3.87723480334,0,0.0,0.0,9,0.0,0.0,24652,32788,0.248139563255,444,11464,0.961270062805,5947,2236,1.65966010733,26781,69154,0.612733898256,14199,8894,0.59646953002,6639,18515,0.641425870915,0.6768053855569155,179740,179740,179740,89153,0
121,2364,35756,0.933885222061,8306,1716,3.84032634033,0,0.0,0.0,9,0.0,0.0,24880,32855,0.242733221732,458,11464,0.960048848569,6061,2236,1.71064400716,27080,69309,0.609285951319,14187,8891,0.595658531099,6711,18627,0.639716540506,0.6758932619682174,180854,180854,180854,90056,0
122,2435,36501,0.933289498918,8470,1754,3.82896237172,0,0.0,0.0,10,0.0,0.0,25097,32922,0.237683008323,469,11464,0.959089323098,6160,2236,1.75491949911,27404,69463,0.605487813656,14181,8889,0.595342558218,6798,18739,0.637227173275,0.6749978018113075,181968,181968,181968,91024,0
123,2503,37246,0.932798152822,8605,1792,3.80189732143,0,0.0,0.0,11,0.0,0.0,25306,32989,0.232895813756,484,11464,0.957780879274,6277,2236,1.8072450805,27740,69617,0.601534108048,14177,8886,0.59543101508,6881,18850,0.634960212202,0.6740659820843348,183080,183080,183080,91984,0
124,2552,37991,0.932826195678,8744,1830,3.7781420765,0,0.0,0.0,12,0.0,0.0,25556,33056,0.226887705712,505,11465,0.955952900131,6394,2236,1.8595706619,28044,69771,0.598056499119,14176,8884,0.595677622692,6954,18962,0.633266533066,0.6732538885420343,184195,184195,184195,92937,0
125,2622,38736,0.932311028501,8869,1868,3.74785867238,0,0.0,0.0,14,0.0,0.0,25800,33123,0.221085046644,518,11465,0.954819014392,6493,2236,1.90384615385,28330,69925,0.594851626743,14184,8881,0.59711744173,7048,19074,0.6304917689,0.6722861398320634,185308,185308,185308,93878,0
126,2700,39481,0.931612674451,9005,1906,3.72455403987,0,0.0,0.0,14,0.0,0.0,26052,33190,0.215064778548,530,11465,0.953772350632,6571,2236,1.93872987478,28634,70079,0.591403986929,14185,8879,0.597589818673,7120,19185,0.628876726609,0.6711582922524822,186421,186421,186421,94811,0
127,2766,40226,0.931238502461,9142,1944,3.70267489712,0,0.0,0.0,15,0.0,0.0,26264,33257,0.210271521785,545,11465,0.952464020933,6673,2236,1.9843470483,28952,70233,0.58777212991,14189,8876,0.59858044164,7202,19297,0.626781364979,0.6703424445700513,187534,187534,187534,95748,0
128,2847,40971,0.930511825438,9280,1982,3.68213925328,0,0.0,0.0,15,0.0,0.0,26494,33325,0.204981245311,559,11465,0.951242913214,6773,2236,2.02906976744,29265,70387,0.584227201046,14183,8874,0.598264593194,7285,19409,0.624658663507,0.6693170915297723,188649,188649,188649,96701,0
129,2921,41716,0.929978904977,9414,2020,3.6603960396,0,0.0,0.0,16,0.0,0.0,26700,33392,0.200407283182,575,11465,0.949847361535,6886,2236,2.07960644007,29556,70541,0.581009625608,14183,8871,0.598805095254,7353,19520,0.62330942623,0.6687412060433914,189761,189761,189761,97604,0
130,2993,42461,0.929511787287,9564,2058,3.6472303207,0,0.0,0.0,16,0.0,0.0,26935,33459,0.194984906901,591,11465,0.948451809856,6994,2236,2.12790697674,29855,70695,0.577692906146,14192,8869,0.600180403653,7420,19632,0.622045639772,0.6680864440078585,190875,190875,190875,98560,0
131,3066,43206,0.929037633662,9659,2096,3.60830152672,0,0.0,0.0,18,0.0,0.0,27135,33526,0.190628169182,612,11465,0.946620148277,7107,2236,2.17844364937,30170,70849,0.574164772968,14188,8866,0.600270697045,7489,19744,0.620694894652,0.667187532554118,191988,191988,191988,99444,0
132,3157,43951,0.928170007508,9783,2134,3.58434864105,0,0.0,0.0,18,0.0,0.0,27330,33593,0.186437650701,629,11465,0.945137374618,7209,2236,2.2240608229,30438,71003,0.571313888146,14195,8864,0.601421480144,7553,19855,0.619592042307,0.6666511307554078,193101,193101,193101,100312,0
133,3230,44696,0.927734025416,9912,2172,3.5635359116,0,0.0,0.0,19,0.0,0.0,27553,33660,0.181431966726,645,11465,0.943741822939,7326,2236,2.27638640429,30723,71157,0.568236434926,14190,8861,0.601399390588,7630,19967,0.61786948465,0.6659767061076957,194214,194214,194214,101228,0
134,3339,45440,0.926518485915,10046,2209,3.54775916704,0,0.0,0.0,19,0.0,0.0,27757,33727,0.177009517597,661,12712,0.94800188798,7444,2236,2.32915921288,31004,71311,0.56522836589,14185,8859,0.60119652331,7711,20079,0.615966930624,0.6673703916611132,196573,196573,196573,102166,0
135,3412,45534,0.925066982914,10175,2214,3.59575429088,0,0.0,0.0,20,0.0,0.0,27947,33794,0.173018879091,676,13959,0.951572462211,7577,2236,2.38864042934,31272,71465,0.562415168264,14183,8856,0.601513098464,7779,20191,0.614729334852,0.6683816816226059,198249,198249,198249,103041,0
136,3486,45628,0.92359954414,10321,2218,3.65329125338,0,0.0,0.0,22,0.0,0.0,28159,33861,0.168394317947,701,15207,0.953902807917,7691,2236,2.43962432916,31556,71620,0.559396816532,14192,8854,0.602891348543,7868,20302,0.612451975175,0.6690775586967178,199926,199926,199926,103996,0
137,3571,45721,0.921895846548,10438,2222,3.69756975698,0,0.0,0.0,22,0.0,0.0,28360,34011,0.166152127253,720,16454,0.956241643369,7790,2236,2.48389982111,31854,72217,0.558912721381,14192,8851,0.603434640154,7943,20380,0.61025515211,0.6703283652989728,202092,202092,202092,104890,0
138,3659,45815,0.920135326858,10549,2227,3.73686573866,0,0.0,0.0,22,0.0,0.0,28572,34162,0.163632105849,741,17702,0.958140323127,7928,2236,2.54561717352,32136,72815,0.558662363524,14189,8849,0.603458017855,8019,20457,0.608007039155,0.6716830752510244,204263,204263,204263,105815,0
139,3742,45909,0.918490927705,10679,2231,3.78664276109,0,0.0,0.0,22,0.0,0.0,28777,34312,0.161313826067,757,18949,0.960050662304,8063,2236,2.60599284436,32452,73413,0.557952951112,14190,8846,0.604114854171,8100,20534,0.605532287913,0.6730126435111176,206430,206430,206430,106782,0
140,3834,46002,0.916655797574,10800,2235,3.8322147651,0,0.0,0.0,24,0.0,0.0,29004,34462,0.158377343161,777,20197,0.961528939942,8199,2236,2.6668157424,32752,74011,0.557471186715,14194,8844,0.604929895975,8172,20611,0.6035126874,0.674244240117355,208598,208598,208598,107756,0
141,3919,46096,0.914981777161,10911,2239,3.87315765967,0,0.0,0.0,25,0.0,0.0,29199,34612,0.156390847105,799,21444,0.962740160418,8316,2236,2.71914132379,33018,74609,0.557452854213,14201,8841,0.606266259473,8255,20689,0.600995698197,0.6756165605458185,210766,210766,210766,108643,0
142,4001,46189,0.913377644028,11025,2244,3.91310160428,0,0.0,0.0,25,0.0,0.0,29419,34763,0.153726663406,821,22692,0.963819848405,8423,2236,2.76699463327,33386,75207,0.556078556517,14196,8839,0.606064034393,8338,20766,0.598478281807,0.6762689258744411,212936,212936,212936,109634,0
143,4082,46283,0.911803469957,11153,2248,3.96129893238,0,0.0,0.0,26,0.0,0.0,29632,34913,0.151261707673,847,22828,0.962896442965,8555,2236,2.82602862254,33711,75805,0.555293186465,14192,8836,0.60615663196,8421,20843,0.595979465528,0.6756560992934315,213992,213992,213992,110619,0
144,4159,46377,0.910321926817,11274,2252,4.00621669627,0,0.0,0.0,29,0.0,0.0,29860,35038,0.147782407672,878,22964,0.961766242815,8697,2236,2.88953488372,34026,76403,0.55465099538,14188,8834,0.606067466606,8513,20921,0.593088284499,0.6749587257295663,215025,215025,215025,111624,0
145,4234,46470,0.908887454272,11383,2257,4.04342046965,0,0.0,0.0,31,0.0,0.0,30100,35164,0.144010920259,903,23100,0.960909090909,8825,2236,2.94677996422,34321,77001,0.554278515863,14179,8831,0.605593930472,8599,21049,0.591477029788,0.6742971107039073,216108,216108,216108,112575,0
146,4321,46564,0.907202989434,11516,2261,4.09332153914,0,0.0,0.0,31,0.0,0.0,30314,35289,0.140978775256,917,23236,0.96053537614,8970,2236,3.01162790698,34625,77599,0.553795796338,14168,8829,0.604711745385,8690,21177,0.58964914766,0.6738630974579978,217191,217191,217191,113552,0
147,4406,46658,0.905568176947,11639,2265,4.13863134658,0,0.0,0.0,33,0.0,0.0,30546,35414,0.137459761676,944,23372,0.959609789492,9110,2236,3.07423971377,34927,78196,0.553340324313,14172,8826,0.605710401088,8772,21306,0.588284990144,0.6733677550590316,218273,218273,218273,114549,0
148,4492,46751,0.903916493765,11758,2270,4.17973568282,0,0.0,0.0,33,0.0,0.0,30765,35540,0.134355655599,962,23508,0.959077760762,9240,2236,3.13237924866,35268,78794,0.552402467193,14179,8824,0.606867633726,8842,21434,0.587477838947,0.6727754300067926,219357,219357,219357,115539,0
149,4580,46845,0.90223076102,11868,2274,4.21899736148,0,0.0,0.0,34,0.0,0.0,30953,35665,0.132118323286,981,23644,0.95850955845,9376,2236,3.19320214669,35552,79392,0.552196694881,14186,8821,0.608207686203,8917,21563,0.586467560173,0.6725594266013427,220440,220440,220440,116447,0
150,4672,46938,0.900464442456,11996,2278,4.26602282704,0,0.0,0.0,35,0.0,0.0,31149,35791,0.129697409963,1004,23780,0.957779646762,9532,2236,3.26296958855,35863,79990,0.551656457057,14196,8819,0.609706315909,8986,21691,0.585726799133,0.6723545636344759,221523,221523,221523,117433,0
151,4761,47032,0.898771049498,12127,2282,4.31419807187,0,0.0,0.0,37,0.0,0.0,31372,35916,0.126517429558,1025,23874,0.957066264556,9694,2236,3.33542039356,36180,80588,0.551049784087,14197,8816,0.610367513612,9069,21820,0.584372135655,0.6719145953523481,222564,222564,222564,118462,0
152,4852,47126,0.897041972584,12262,2287,4.36160909488,0,0.0,0.0,37,0.0,0.0,31593,35947,0.121122764069,1046,23969,0.956360298719,9839,2236,3.40026833631,36468,81186,0.550809252827,14195,8814,0.610506013161,9155,21948,0.582877710953,0.6713613973236456,223513,223513,223513,119447,0
153,4921,47219,0.89578347699,12407,2291,4.41553906591,0,0.0,0.0,41,0.0,0.0,31804,35977,0.115990771882,1067,24064,0.955659906915,9973,2236,3.46019677996,36776,81784,0.550327692458,14193,8811,0.610827374872,9213,22077,0.582687865199,0.671017869633207,224459,224459,224459,120395,0
154,5005,47313,0.89421512058,12540,2295,4.46405228758,0,0.0,0.0,105,850,0.876470588235,32002,36008,0.111253054877,1089,24158,0.954921765047,10126,2236,3.52862254025,37090,82382,0.549780291811,14184,8809,0.610171415598,9280,22205,0.582076108984,0.671164521603847,226256,226256,226256,121421,0
155,5072,47407,0.893011580568,12679,2300,4.51260869565,0,0.0,0.0,170,1701,0.900058788948,32206,36038,0.106332204895,1110,24253,0.954232466087,10263,2236,3.58989266547,37371,82980,0.549638467101,14186,8807,0.610764164869,9346,22333,0.581516142032,0.6718642432746487,228055,228055,228055,122403,0
156,5149,47500,0.8916,12801,2304,4.55598958333,0,0.0,0.0,236,2176,0.891544117647,32414,36069,0.10133355513,1137,24348,0.953302119271,10393,2236,3.64803220036,37676,83578,0.549211514992,14188,8807,0.610991256955,9422,22527,0.581746348826,0.6717593500185148,229545,229545,229545,123416,0
157,5225,47594,0.890217254276,12919,2308,4.59748700173,0,0.0,0.0,299,2651,0.88721237269,32598,36100,0.0970083102493,1159,24443,0.952583561756,10552,2236,3.71914132379,37981,84176,0.548790629158,14186,8807,0.610764164869,9502,22721,0.581796575855,0.6718736473969424,231036,231036,231036,124421,0
158,5324,47687,0.888355316963,13023,2312,4.63278546713,0,0.0,0.0,362,3125,0.88416,32789,36130,0.0924716302242,1191,24461,0.951310248968,10704,2236,3.78711985689,38309,84763,0.548045727499,14188,9015,0.573821408763,9589,22915,0.581540475671,0.6699893399356958,232644,232644,232644,125479,0
159,5386,47781,0.887277369666,13151,2317,4.67587397497,0,0.0,0.0,419,3600,0.883611111111,33013,36161,0.0870551146263,1218,24479,0.950243065485,10839,2236,3.84749552773,38629,85350,0.547404803749,14188,9224,0.5381613183,9666,23109,0.581721407244,0.6682831249439718,234257,234257,234257,126509,0
160,5444,47875,0.886287206266,13253,2321,4.71003877639,0,0.0,0.0,469,4074,0.884879725086,33216,36192,0.0822281167109,1243,24497,0.94925909295,10970,2236,3.9060822898,38911,85937,0.547214820159,14185,9433,0.503763383865,9748,23303,0.581684761619,0.6667500466362541,235868,235868,235868,127439,0
161,5519,47968,0.88494412942,13381,2325,4.7552688172,0,0.0,0.0,525,4549,0.884590019785,33424,36222,0.0772458726741,1264,24515,0.948439730777,11124,2236,3.97495527728,39189,86524,0.547073644307,14189,9642,0.471582659199,9837,23497,0.581350810742,0.6653584753113972,237478,237478,237478,128452,0
162,5600,48062,0.883483833382,13489,2330,4.78927038627,0,0.0,0.0,577,5024,0.885151273885,33623,36253,0.0725457203542,1276,24533,0.947988423756,11272,2236,4.04114490161,39515,87111,0.546383349979,14182,9851,0.439650796873,9912,23691,0.581613270862,0.6637514586496355,239091,239091,239091,129446,0
163,5694,48156,0.881759282332,13601,2334,4.82733504713,0,0.0,0.0,630,5498,0.88541287741,33864,36283,0.0666703414822,1304,24551,0.946886073887,11407,2236,4.10152057245,39827,87174,0.543132126551,14187,10060,0.410238568588,9976,23691,0.578911823055,0.6609759857989941,239983,239983,239983,130490,0
164,5772,48249,0.880370577629,13718,2338,4.86740804106,0,0.0,0.0,702,5973,0.88247112004,34057,36314,0.0621523379413,1330,24569,0.945866742643,11580,2236,4.17889087657,40152,87237,0.539736579662,14182,10069,0.408481477803,10057,23759,0.576707773896,0.659904296680291,240744,240744,240744,131550,0
165,5858,48343,0.878824235153,13852,2343,4.9120785318,0,0.0,0.0,749,6448,0.883839950372,34244,36345,0.0578071261522,1350,24587,0.945092935291,11735,2236,4.24821109123,40466,87301,0.536477245392,14177,10078,0.406727525303,10132,23827,0.5747681202,0.659021647316031,241508,241508,241508,132563,0
166,5933,48437,0.877510993662,13952,2347,4.94461014061,0,0.0,0.0,805,6922,0.883704131754,34416,36402,0.0545574418988,1382,24605,0.943832554359,11906,2236,4.32468694097,40787,87364,0.533137218992,14190,10087,0.406761177754,10204,23895,0.572965055451,0.6581893972223942,242295,242295,242295,133575,0
167,6009,48437,0.875941945207,14068,2351,4.98383666525,0,0.0,0.0,863,7498,0.884902640704,34602,36460,0.0509599561163,1405,24623,0.942939528083,12060,2236,4.39355992844,41117,87428,0.529704442513,14196,10097,0.40596216698,10288,23963,0.570671451822,0.6572176080759216,243093,243093,243093,134608,0
168,6092,48437,0.874228379132,14183,2355,5.02250530786,0,0.0,0.0,918,8073,0.886287625418,34767,36518,0.0479489566789,1426,24641,0.942128972038,12224,2236,4.46690518784,41405,87487,0.526729685553,14194,10106,0.404512170988,10371,24030,0.568414481898,0.6565074236416643,243883,243883,243883,135580,0
169,6159,48437,0.872845139047,14280,2360,5.05084745763,0,0.0,0.0,976,8649,0.887154584345,34956,36576,0.0442913385827,1448,24659,0.94127904619,12364,2236,4.52951699463,41676,87547,0.523958559402,14198,10115,0.403657933762,10438,24097,0.566834045732,0.6557365659075676,244676,244676,244676,136495,0
170,6231,48437,0.87135867209,14394,2364,5.08883248731,0,0.0,0.0,1032,9224,0.888117953166,35141,36634,0.0407544903641,1473,24677,0.940308789561,12485,2236,4.58363148479,41965,87607,0.520985765978,14202,10124,0.40280521533,10515,24164,0.564848535011,0.6548456615349517,245467,245467,245467,137438,0
171,6300,48437,0.869934141256,14516,2368,5.13006756757,0,0.0,0.0,1090,9800,0.888775510204,35325,36692,0.0372560776191,1500,24695,0.939258959304,12639,2236,4.65250447227,42274,87667,0.517788905746,14202,10134,0.401420959147,10583,24231,0.563245429409,0.6540607488020791,246260,246260,246260,138429,0
172,6369,48437,0.868509610422,14636,2373,5.16772018542,0,0.0,0.0,1146,10376,0.889552814187,35506,36750,0.0338503401361,1520,24710,0.938486442736,12802,2236,4.72540250447,42558,87727,0.514881393414,14194,10143,0.399388741004,10668,24299,0.560969587226,0.6533549752885032,247051,247051,247051,139399,0
173,6439,48437,0.867064434214,14736,2377,5.1994110223,0,0.0,0.0,1208,10951,0.889690439229,35654,36831,0.0319567755423,1550,24725,0.93731041456,12955,2236,4.79382826476,42845,87787,0.511943681866,14185,10152,0.397261623325,10749,24366,0.558852499384,0.6526333201539566,247862,247862,247862,140321,0
174,6520,48437,0.865392158887,14847,2377,5.24610854018,0,0.0,0.0,1256,11475,0.890544662309,35834,36913,0.0292308942649,1573,24741,0.936421324926,13108,2236,4.86225402504,43153,87847,0.508770931278,14185,10161,0.396024013385,10810,24433,0.557565587525,0.6518622797844099,248620,248620,248620,141286,0
175,6592,48437,0.86390569193,14950,2378,5.28679562658,0,0.0,0.0,1316,11999,0.890324193683,35996,36995,0.0270036491418,1600,24756,0.935369203425,13264,2236,4.93202146691,43441,87907,0.505830024913,14187,10171,0.394848097532,10873,24500,0.556204081633,0.6511855448935155,249379,249379,249379,142219,0
176,6663,48437,0.862439870347,15040,2378,5.32464255677,0,0.0,0.0,1379,12523,0.889882615987,36157,37076,0.0247869241558,1620,24771,0.934600944653,13425,2236,5.00402504472,43731,87967,0.50287039458,14182,10177,0.393534440405,10952,24567,0.554198721863,0.6504365694913086,250132,250132,250132,143149,0
177,6730,48437,0.861056630262,15168,2378,5.37846930193,0,0.0,0.0,1438,13047,0.889783091899,36313,37158,0.0227407287798,1653,24787,0.933311816678,13586,2236,5.07602862254,44050,88027,0.499585354494,14186,10183,0.393106157321,11035,24635,0.552060077126,0.6497520806096745,250888,250888,250888,144159,0
178,6801,48437,0.859590808679,15273,2378,5.42262405383,0,0.0,0.0,1487,13571,0.890428118783,36461,37240,0.0209183673469,1682,24802,0.932182888477,13744,2236,5.14669051878,44299,88085,0.497088039961,14191,10189,0.392776523702,11109,24678,0.549841964503,0.6493188032557548,251616,251616,251616,145047,0
179,6870,48437,0.858166277845,15369,2379,5.46027742749,0,0.0,0.0,1546,14094,0.890307932454,36623,37321,0.0187026071113,1710,24817,0.931095619938,13896,2236,5.21466905188,44557,88143,0.4944919052,14186,10196,0.391329933307,11193,24721,0.547227053922,0.6486145896078369,252344,252344,252344,145950,0
180,6932,48437,0.856886264632,15492,2379,5.51197982346,0,0.0,0.0,1595,16293,0.902105198552,36755,37380,0.0167201712146,1735,24833,0.93013329038,14044,2236,5.28085867621,44818,88202,0.491870932632,14185,10202,0.390413644383,11253,24765,0.545608721987,0.6506024096385542,254727,254727,254727,146809,0
181,7010,48437,0.855275925429,15578,2379,5.54812946616,0,0.0,0.0,1656,18491,0.910442918176,36912,37439,0.0140762306686,1752,24848,0.929491307147,14208,2236,5.3542039356,45106,88260,0.488941762973,14173,10208,0.388420846395,11338,24808,0.542970009674,0.6520462377385203,257106,257106,257106,147733,0
182,7077,48437,0.853892685344,15686,2379,5.59352669189,0,0.0,0.0,1708,20689,0.917444052395,37071,37498,0.0113872739879,1772,24863,0.928729437316,14364,2236,5.42397137746,45403,88318,0.485914536108,14179,10214,0.388192676718,11412,24852,0.540801545147,0.6536537616672962,259486,259486,259486,148672,0
183,7166,48437,0.852055247022,15796,2380,5.63697478992,0,0.0,0.0,1775,22887,0.922445056145,37250,37557,0.0081742418191,1804,24879,0.927489046987,14511,2236,5.4897137746,45714,88377,0.482738721613,14178,10221,0.387144115057,11494,24895,0.538300863627,0.6548197763003639,261869,261869,261869,149688,0
184,7247,48437,0.850382971695,15894,2380,5.6781512605,0,0.0,0.0,1831,22970,0.920287331302,37442,37615,0.00459922903097,1826,24894,0.926648991725,14665,2236,5.55858676208,46026,88435,0.479549951942,14179,10227,0.386428082527,11567,24938,0.536169700858,0.6532777379335601,262132,262132,262132,150677,0
185,7318,48437,0.848917150113,16007,2380,5.7256302521,0,0.0,0.0,1885,23053,0.918231900403,37634,37674,0.00106174019217,1859,24910,0.925371336813,14805,2236,5.62119856887,46316,88494,0.476619883834,14176,10233,0.385321997459,11654,24982,0.533504122969,0.6517669655753261,262399,262399,262399,151654,0
186,7396,48437,0.847306810909,16095,2380,5.76260504202,0,0.0,0.0,1934,23136,0.916407330567,37758,37733,0.000662550022527,1879,24910,0.924568446407,14958,2236,5.68962432916,46619,88552,0.473540970277,14175,10239,0.384412540287,11721,25025,0.531628371628,0.6507150254332795,262648,262648,262648,152535,0
187,7469,48437,0.845799698578,16200,2381,5.80386392272,0,0.0,0.0,1992,25921,0.923151112997,37934,37792,0.00375740897544,1912,24910,0.923243677238,15117,2236,5.76073345259,46941,88610,0.470251664598,14183,10246,0.384247511224,11796,25069,0.529458694005,0.6536697765830076,265602,265602,265602,153544,0
188,7541,48437,0.84431323162,16310,2381,5.85006299874,0,0.0,0.0,2052,28705,0.928514196133,38103,38486,0.00995167073741,1936,24910,0.922280208752,15283,2236,5.83497316637,47217,88669,0.467491456992,14193,10252,0.384412797503,11869,25112,0.527357438675,0.655742455087151,269188,269188,269188,154504,0
