Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,862,17878,0.951784315919,5150,953,4.40398740818,0,0.0,0.0,2,0.0,0.0,17973,29349,0.38761116222,208,9012,0.976919662672,3711,2236,0.659660107335,19672,62667,0.686086776134,13958,8951,0.559378840353,4810,15056,0.680526036132,0.69210551532491,146102,146102,146102,66346,0
98,893,18623,0.952048542125,5266,975,4.40102564103,0,0.0,0.0,2,0.0,0.0,18300,29455,0.378713291462,218,9148,0.976169654569,3808,2236,0.703041144902,19963,63148,0.683869639577,14009,8948,0.565601251676,4896,15267,0.679308312046,0.6921312584573748,147800,147800,147800,67355,0
99,929,19368,0.952034283354,5401,996,4.42269076305,0,0.0,0.0,2,0.0,0.0,18634,29720,0.373014804845,225,9284,0.97576475657,3879,2236,0.734794275492,20295,63629,0.681041663392,14046,8946,0.570087189805,4984,15477,0.677973767526,0.6919936387448549,149656,149656,149656,68395,0
100,982,20113,0.951175856411,5519,1018,4.42141453831,0,0.0,0.0,2,0.0,0.0,18943,29874,0.365903461204,231,9421,0.975480309946,3988,2236,0.783542039356,20636,64110,0.678115738574,14078,8944,0.574016100179,5082,15688,0.676058133605,0.6916660061821353,151404,151404,151404,69461,0
101,1031,20858,0.950570524499,5658,1040,4.44038461538,0,0.0,0.0,3,0.0,0.0,19278,30050,0.35846921797,239,9557,0.974992152349,4080,2236,0.824686940966,20952,64592,0.675625464454,14113,8941,0.578458785371,5175,15899,0.674507830681,0.6914926259849974,153173,153173,153173,70529,0
102,1074,21603,0.950284682683,5796,1061,4.46277097078,0,0.0,0.0,3,0.0,0.0,19604,30265,0.352255080126,245,9693,0.974724027649,4165,2236,0.862701252236,21278,65073,0.673013384968,14133,8939,0.581049334377,5249,16109,0.674157303371,0.6914098039089167,154979,154979,154979,71547,0
103,1126,22348,0.949615178092,5930,1083,4.47553093259,0,0.0,0.0,4,0.0,0.0,19926,30373,0.34395680374,258,9829,0.973751144572,4258,2236,0.904293381038,21563,65554,0.67106507612,14142,8936,0.582587287377,5333,16320,0.673223039216,0.691203032952725,156679,156679,156679,72540,0
104,1178,23092,0.948986662047,6069,1104,4.4972826087,0,0.0,0.0,4,0.0,0.0,20234,30503,0.336655410943,274,9966,0.972506522175,4351,2236,0.945885509839,21834,66035,0.669357159082,14151,8934,0.583948959033,5410,16530,0.672716273442,0.6912689393939394,158400,158400,158400,73505,0
105,1216,23837,0.948986869153,6206,1126,4.51154529307,0,0.0,0.0,5,0.0,0.0,20533,30984,0.337303124193,283,10102,0.971985745397,4445,2236,0.987924865832,22132,66516,0.667268025738,14149,8931,0.584257082074,5494,16741,0.671823666448,0.6919170203087124,160473,160473,160473,74463,0
106,1273,24582,0.948214140428,6355,1148,4.53571428571,0,0.0,0.0,5,0.0,0.0,20861,31198,0.331335342009,295,10238,0.971185778472,4521,2236,1.02191413238,22433,66998,0.665169109526,14161,8929,0.585955874118,5590,16951,0.670225945372,0.6916687207296032,162280,162280,162280,75494,0
107,1331,25327,0.947447388163,6461,1185,4.45232067511,0,0.0,0.0,5,0.0,0.0,21150,31542,0.329465474605,304,10374,0.970695970696,4638,2236,1.07423971377,22747,67152,0.661261019776,14167,8926,0.587161102397,5670,17063,0.667702045361,0.6909434998931656,163805,163805,163805,76473,0
108,1398,26072,0.946379257441,6601,1223,4.39738348324,0,0.0,0.0,6,0.0,0.0,21453,31612,0.321365304315,314,10511,0.970126534107,4721,2236,1.11135957066,23042,67306,0.657653106707,14172,8924,0.588077095473,5777,17175,0.663639010189,0.6895049648913418,165059,165059,165059,77484,0
109,1461,26817,0.945519633069,6732,1261,4.33862014274,0,0.0,0.0,7,0.0,0.0,21746,31472,0.309036603965,320,10647,0.969944585329,4845,2236,1.1668157424,23357,67460,0.653765194189,14171,8921,0.588499047192,5868,17286,0.660534536619,0.6879409993979531,166100,166100,166100,78507,0
110,1518,27562,0.94492417096,6868,1299,4.28714395689,0,0.0,0.0,7,0.0,0.0,22010,32055,0.313367649353,337,10783,0.96874710192,4933,2236,1.20617173524,23657,67614,0.650116839708,14178,8919,0.589640094181,5970,17398,0.656857110013,0.6877628584704467,167866,167866,167866,79478,0
111,1596,28307,0.943618186314,6996,1337,4.23261032162,0,0.0,0.0,8,0.0,0.0,22309,32193,0.307023265927,347,10919,0.968220533016,5042,2236,1.25491949911,23948,67768,0.646617872742,14182,8916,0.590623598026,6053,17510,0.654311821816,0.6867175771044886,169186,169186,169186,80481,0
112,1667,29052,0.942620129423,7121,1375,4.17890909091,0,0.0,0.0,8,0.0,0.0,22599,32251,0.299277541782,360,11056,0.967438494935,5156,2236,1.30590339893,24223,67922,0.643370336563,14195,8914,0.59243886022,6115,17622,0.652990579957,0.6858849484826437,170428,170428,170428,81444,0
113,1735,29797,0.941772661677,7267,1413,4.14295824487,0,0.0,0.0,9,0.0,0.0,22882,32318,0.291973513212,372,11192,0.966761972838,5252,2236,1.3488372093,24536,68076,0.639579293731,14189,8911,0.592301649647,6195,17733,0.650651328032,0.6847375288333838,171676,171676,171676,82437,0
114,1810,30542,0.940737345295,7402,1451,4.10130944176,0,0.0,0.0,9,0.0,0.0,23131,32385,0.285749575421,381,11328,0.966366525424,5335,2236,1.38595706619,24851,68230,0.63577605159,14185,8909,0.592210124593,6272,17845,0.64852899972,0.6836450273527405,172926,172926,172926,83376,0
115,1870,31287,0.940230766772,7527,1489,4.05507051713,0,0.0,0.0,9,0.0,0.0,23392,32453,0.279203771608,402,11464,0.964933705513,5443,2236,1.43425760286,25152,68384,0.632194665419,14178,8906,0.591960476084,6345,17957,0.646655900206,0.6827002572110968,174176,174176,174176,84318,0
116,1934,32032,0.939622877123,7671,1527,4.02357563851,0,0.0,0.0,11,0.0,0.0,23679,32520,0.271863468635,416,11464,0.963712491277,5536,2236,1.47584973166,25483,68538,0.628191660101,14184,8904,0.592991913747,6419,18068,0.644731016161,0.6813091523141783,175289,175289,175289,85333,0
117,1999,32777,0.939012112152,7812,1565,3.99169329073,0,0.0,0.0,12,0.0,0.0,23933,32587,0.265566023261,427,11464,0.962752965806,5624,2236,1.51520572451,25814,68692,0.624206603389,14180,8901,0.593079429278,6511,18180,0.641859185919,0.6799356016371696,176402,176402,176402,86312,0
118,2080,33522,0.937951196229,7958,1603,3.96444167187,0,0.0,0.0,12,0.0,0.0,24203,32654,0.258804434373,448,11464,0.960921144452,5718,2236,1.5572450805,26155,68846,0.620094123115,14174,8899,0.592763231824,6591,18292,0.639678547999,0.678389553617702,177516,177516,177516,87339,0
119,2140,34266,0.937547423102,8089,1641,3.92931139549,0,0.0,0.0,13,0.0,0.0,24454,32721,0.252651202592,461,11464,0.959787159805,5821,2236,1.60330948122,26467,69000,0.616420289855,14171,8896,0.592963129496,6671,18403,0.63750475466,0.6772884278412558,178627,178627,178627,88287,0
120,2219,35011,0.936619919454,8232,1678,3.90584028605,0,0.0,0.0,13,0.0,0.0,24683,32788,0.247194095401,479,11464,0.958217027216,5920,2236,1.64758497317,26763,69154,0.612994186887,14189,8894,0.595345176523,6752,18515,0.635322711315,0.6764326249026371,179740,179740,179740,89250,0
121,2285,35756,0.936094641459,8364,1716,3.87412587413,0,0.0,0.0,13,0.0,0.0,24919,32855,0.241546187795,501,11464,0.956297976274,6019,2236,1.69186046512,27070,69309,0.609430232726,14189,8891,0.595883477674,6834,18627,0.633113222741,0.675373505700731,180854,180854,180854,90194,0
122,2361,36501,0.935316840635,8491,1754,3.8409350057,0,0.0,0.0,15,0.0,0.0,25161,32922,0.235739019501,514,11464,0.955163991626,6132,2236,1.74239713775,27393,69463,0.605646171343,14192,8889,0.596580042749,6915,18739,0.630983510326,0.6742723995427767,181968,181968,181968,91174,0
123,2443,37246,0.934409064061,8621,1792,3.81082589286,0,0.0,0.0,16,0.0,0.0,25394,32989,0.230228257904,530,11464,0.953768318214,6232,2236,1.78711985689,27702,69617,0.602079951736,14193,8886,0.59723160027,6985,18850,0.629442970822,0.673257592309373,183080,183080,183080,92116,0
124,2508,37991,0.933984364718,8768,1830,3.7912568306,0,0.0,0.0,16,0.0,0.0,25610,33056,0.22525411423,558,11465,0.951330135194,6331,2236,1.83139534884,28011,69771,0.598529474997,14188,8884,0.597028365601,7064,18962,0.62746545723,0.6723689568120742,184195,184195,184195,93054,0
125,2596,38736,0.932982238744,8888,1868,3.75802997859,0,0.0,0.0,17,0.0,0.0,25826,33123,0.220300093591,568,11465,0.950457915395,6420,2236,1.87119856887,28274,69925,0.595652484805,14186,8881,0.597342641594,7145,19074,0.625406312258,0.6715306408789691,185308,185308,185308,93920,0
126,2691,39481,0.931840632203,9017,1906,3.73084994753,0,0.0,0.0,18,0.0,0.0,26031,33190,0.215697499247,589,11465,0.948626253816,6529,2236,1.91994633274,28542,70079,0.59271679105,14189,8879,0.598040319856,7220,19185,0.623664321084,0.6708418043031633,186421,186421,186421,94826,0
127,2774,40226,0.931039626112,9147,1944,3.70524691358,0,0.0,0.0,18,0.0,0.0,26257,33257,0.210482003789,609,11465,0.946881814217,6645,2236,1.97182468694,28831,70233,0.589494966754,14190,8876,0.598693105002,7304,19297,0.621495569259,0.6699958407542099,187534,187534,187534,95775,0
128,2845,40971,0.930560640453,9282,1982,3.68314833502,0,0.0,0.0,19,0.0,0.0,26482,33325,0.205341335334,629,11465,0.945137374618,6756,2236,2.02146690519,29134,70387,0.586088340176,14195,8874,0.599616858238,7378,19409,0.619867071977,0.6692269770844267,188649,188649,188649,96720,0
129,2922,41716,0.929954933359,9418,2020,3.66237623762,0,0.0,0.0,20,0.0,0.0,26717,33392,0.199898179205,639,11465,0.944265154819,6838,2236,2.05813953488,29456,70541,0.582427240895,14191,8871,0.599706910157,7457,19520,0.617981557377,0.6681193712090472,189761,189761,189761,97658,0
130,2996,42461,0.929441134217,9554,2058,3.64237123421,0,0.0,0.0,21,0.0,0.0,26927,33459,0.195224005499,659,11465,0.94252071522,6938,2236,2.10286225403,29748,70695,0.579206450244,14188,8869,0.59972939452,7542,19632,0.615831295844,0.6673372626064178,190875,190875,190875,98573,0
131,3093,43206,0.928412720455,9698,2096,3.62690839695,0,0.0,0.0,21,0.0,0.0,27146,33526,0.190300065621,681,11465,0.940601831662,7044,2236,2.15026833631,30046,70849,0.5759149741,14192,8866,0.600721858786,7629,19744,0.613604132901,0.6664583203116862,191988,191988,191988,99550,0
132,3183,43951,0.927578439626,9839,2134,3.61059044049,0,0.0,0.0,21,0.0,0.0,27328,33593,0.186497186914,699,11465,0.939031836023,7171,2236,2.20706618962,30308,71003,0.573144796699,14198,8864,0.601759927798,7697,19855,0.612339461093,0.6662161252401593,193101,193101,193101,100444,0
133,3251,44696,0.927264184715,9959,2172,3.58517495396,0,0.0,0.0,22,0.0,0.0,27489,33660,0.183333333333,715,11465,0.937636284344,7282,2236,2.25670840787,30579,71157,0.57026012901,14188,8861,0.601173682429,7791,19967,0.609806180197,0.6657707477318834,194214,194214,194214,101276,0
134,3345,45440,0.926386443662,10080,2209,3.56315074694,0,0.0,0.0,22,0.0,0.0,27725,33727,0.177958312331,732,12712,0.942416614223,7381,2236,2.30098389982,30815,71311,0.567878728387,14186,8859,0.601309402867,7869,20079,0.608098012849,0.6671719920843656,196573,196573,196573,102155,0
135,3434,45534,0.92458382747,10193,2214,3.60388437218,0,0.0,0.0,22,0.0,0.0,27933,33794,0.173433153814,749,13959,0.946342861236,7498,2236,2.35330948122,31084,71465,0.565045826628,14179,8856,0.601061427281,7938,20191,0.606854539151,0.6678016030345676,198249,198249,198249,103030,0
136,3528,45628,0.92267905672,10310,2218,3.64833183048,0,0.0,0.0,23,0.0,0.0,28132,33861,0.169191695461,759,15207,0.950088774906,7609,2236,2.40295169946,31382,71620,0.561826305501,14176,8854,0.601084255704,8021,20302,0.604915771845,0.6682772625871573,199926,199926,199926,103940,0
137,3604,45721,0.921174077557,10447,2222,3.70162016202,0,0.0,0.0,24,0.0,0.0,28326,34011,0.167151803828,785,16454,0.952291236174,7722,2236,2.45348837209,31685,72217,0.561252890594,14173,8851,0.601287990058,8079,20380,0.603581943081,0.6697989034697068,202092,202092,202092,104845,0
138,3677,45815,0.919742442432,10552,2227,3.73821284239,0,0.0,0.0,28,0.0,0.0,28583,34162,0.163310110649,806,17702,0.954468421647,7833,2236,2.50313059034,32007,72815,0.560433976516,14170,8849,0.601310882586,8148,20457,0.601701129198,0.6707088410529563,204263,204263,204263,105804,0
139,3745,45909,0.918425581041,10687,2231,3.79022859704,0,0.0,0.0,30,0.0,0.0,28800,34312,0.160643506645,824,18949,0.956514855665,7935,2236,2.54874776386,32299,73413,0.560037050659,14174,8846,0.602306127063,8229,20534,0.59925002435,0.6720583248558833,206430,206430,206430,106723,0
140,3840,46002,0.916525368462,10807,2235,3.83534675615,0,0.0,0.0,31,0.0,0.0,29024,34462,0.15779699379,837,20197,0.958558201713,8075,2236,2.61135957066,32565,74011,0.559997838159,14179,8844,0.603233830846,8311,20611,0.596768715734,0.673462832817189,208598,208598,208598,107669,0
141,3918,46096,0.915003471017,10924,2239,3.87896382314,0,0.0,0.0,34,0.0,0.0,29271,34612,0.154310643707,853,21444,0.960221973512,8202,2236,2.66815742397,32867,74609,0.559476738731,14181,8841,0.604004071938,8398,20689,0.594083812654,0.6745300475408748,210766,210766,210766,108648,0
142,3988,46189,0.913659096322,11056,2244,3.92691622103,0,0.0,0.0,34,0.0,0.0,29494,34763,0.151569197135,868,22692,0.96174863388,8322,2236,2.72182468694,33170,75207,0.558950629596,14183,8839,0.604593279783,8490,20766,0.591158624675,0.67571007251005,212936,212936,212936,109605,0
143,4061,46283,0.912257200268,11180,2248,3.97330960854,0,0.0,0.0,36,0.0,0.0,29741,34913,0.148139661444,884,22828,0.961275626424,8454,2236,2.78085867621,33483,75805,0.558300903634,14191,8836,0.606043458579,8576,20843,0.588542916087,0.6751093498822386,213992,213992,213992,110606,0
144,4163,46377,0.910235677168,11298,2252,4.01687388988,0,0.0,0.0,37,0.0,0.0,29947,35038,0.145299389235,910,22964,0.960372757359,8594,2236,2.84347048301,33787,76403,0.557779144798,14200,8834,0.607425854652,8651,20921,0.586492041489,0.67458202534589,215025,215025,215025,111587,0
145,4242,46470,0.908715300194,11411,2257,4.05582631812,0,0.0,0.0,39,0.0,0.0,30143,35164,0.142788078717,934,23100,0.959567099567,8742,2236,2.90966010733,34102,77001,0.557122634771,14191,8831,0.60695277998,8724,21049,0.585538505392,0.6741906824365596,216108,216108,216108,112528,0
146,4324,46564,0.907138561979,11544,2261,4.10570544007,0,0.0,0.0,40,0.0,0.0,30347,35289,0.140043639661,957,23236,0.958813909451,8892,2236,2.97674418605,34437,77599,0.55621850797,14190,8829,0.607203533809,8793,21177,0.584785380365,0.6738170550345088,217191,217191,217191,113524,0
147,4422,46658,0.905225256119,11661,2265,4.14834437086,0,0.0,0.0,40,0.0,0.0,30534,35414,0.137798610719,985,23372,0.957855553654,9025,2236,3.0362254025,34743,78196,0.555693385851,14200,8826,0.608882846136,8866,21306,0.583873087393,0.6734456391766275,218273,218273,218273,114476,0
148,4519,46751,0.903338966011,11792,2270,4.19471365639,0,0.0,0.0,46,0.0,0.0,30722,35540,0.135565559932,1001,23508,0.957418751063,9167,2236,3.09973166369,35028,78794,0.555448384395,14200,8824,0.6092475068,8937,21434,0.583045628441,0.6733088071044006,219357,219357,219357,115412,0
149,4614,46845,0.901504963176,11904,2274,4.23482849604,0,0.0,0.0,47,0.0,0.0,30955,35665,0.132062245899,1013,23644,0.957156149552,9303,2236,3.16055456172,35341,79392,0.55485439339,14197,8821,0.60945471035,9015,21563,0.581922738023,0.6727045908183633,220440,220440,220440,116389,0
150,4704,46938,0.899782692062,12017,2278,4.27524143986,0,0.0,0.0,48,0.0,0.0,31171,35791,0.129082730295,1034,23780,0.956518082422,9434,2236,3.21914132379,35623,79990,0.554656832104,14179,8819,0.607778659712,9085,21691,0.581162694205,0.6722462227398509,221523,221523,221523,117295,0
151,4780,47032,0.898367069229,12127,2282,4.31419807187,0,0.0,0.0,49,0.0,0.0,31375,35916,0.126433901325,1061,23874,0.955558347994,9568,2236,3.27906976744,35926,80588,0.554201618107,14166,8816,0.606851179673,9163,21820,0.58006416132,0.6717213924983375,222564,222564,222564,118215,0
152,4863,47126,0.896808555787,12251,2287,4.35679930039,0,0.0,0.0,50,0.0,0.0,31554,35947,0.122207694662,1089,23969,0.954566314823,9698,2236,3.33720930233,36221,81186,0.553851649299,14171,8814,0.607783072385,9247,21948,0.578685985056,0.671258495031609,223513,223513,223513,119144,0
153,4970,47219,0.894745759122,12372,2291,4.40026189437,0,0.0,0.0,51,0.0,0.0,31790,35977,0.116379909387,1123,24064,0.953332779255,9832,2236,3.39713774597,36518,81784,0.553482343735,14174,8811,0.608670979457,9317,22077,0.577977080219,0.6704743405254412,224459,224459,224459,120147,0
154,5031,47313,0.893665588739,12510,2295,4.45098039216,0,0.0,0.0,113,850,0.867058823529,31989,36008,0.111614085759,1139,24158,0.95285205729,9991,2236,3.46824686941,36810,82382,0.55317909252,14182,8809,0.609944375071,9391,22205,0.577077234857,0.6708595573156071,226256,226256,226256,121156,0
155,5102,47407,0.89237876263,12631,2300,4.49173913043,0,0.0,0.0,169,1701,0.900646678424,32210,36038,0.106221210944,1164,24253,0.95200593741,10109,2236,3.521019678,37116,82980,0.552711496746,14199,8807,0.612240263427,9492,22333,0.574978731026,0.671131963780667,228055,228055,228055,122192,0
156,5179,47500,0.890968421053,12750,2304,4.53385416667,0,0.0,0.0,236,2176,0.891544117647,32433,36069,0.100806786992,1182,24348,0.951453918186,10236,2236,3.57781753131,37381,83578,0.552741151978,14196,8807,0.611899625298,9581,22527,0.574688151995,0.6710710318238254,229545,229545,229545,123174,0
157,5263,47594,0.889418834307,12872,2308,4.57712305026,0,0.0,0.0,295,2651,0.888721237269,32643,36100,0.0957617728532,1206,24443,0.950660720861,10374,2236,3.63953488372,37701,84176,0.552116992967,14192,8807,0.611445441126,9662,22721,0.574754632279,0.6708997731955193,231036,231036,231036,124208,0
158,5339,47687,0.888040765827,12998,2312,4.62197231834,0,0.0,0.0,357,3125,0.88576,32825,36130,0.0914752283421,1236,24461,0.949470585831,10505,2236,3.6981216458,37978,84763,0.551950733221,14191,9015,0.574154187465,9743,22915,0.574819986908,0.6694090541771978,232644,232644,232644,125172,0
159,5413,47781,0.886712291497,13129,2317,4.66637893828,0,0.0,0.0,431,3600,0.880277777778,33020,36161,0.0868615359089,1264,24479,0.948363903754,10662,2236,3.76833631485,38289,85350,0.551388400703,14193,9224,0.53870338248,9814,23109,0.57531697607,0.6678818562518943,234257,234257,234257,126215,0
160,5480,47875,0.885535248042,13258,2321,4.71219302025,0,0.0,0.0,495,4074,0.878497790869,33227,36192,0.0819241821397,1286,24497,0.947503775973,10784,2236,3.8228980322,38574,85937,0.55113629752,14188,9433,0.504081416304,9888,23303,0.575676951465,0.6663387996676107,235868,235868,235868,127180,0
161,5548,47968,0.884339559706,13357,2325,4.74494623656,0,0.0,0.0,553,4549,0.87843482084,33417,36222,0.0774391253934,1310,24515,0.946563328574,10946,2236,3.89534883721,38919,86524,0.550194165781,14194,9642,0.472101223812,9984,23497,0.57509469294,0.6646426195268614,237478,237478,237478,128228,0
162,5607,48062,0.883338188174,13484,2330,4.78712446352,0,0.0,0.0,612,5024,0.878184713376,33629,36253,0.0723802168096,1335,24533,0.945583499776,11109,2236,3.96824686941,39238,87111,0.549563200973,14199,9851,0.441376509999,10082,23691,0.574437550125,0.6631198999544107,239091,239091,239091,129295,0
163,5674,48156,0.882174599219,13604,2334,4.82862039417,0,0.0,0.0,665,5498,0.879046926155,33839,36283,0.0673593694016,1361,24551,0.944564376196,11240,2236,4.02683363148,39539,87174,0.546435863904,14198,10060,0.411332007952,10158,23691,0.571229580853,0.6605842913873066,239983,239983,239983,130278,0
164,5760,48249,0.880619287446,13717,2338,4.86698032506,0,0.0,0.0,734,5973,0.877113678219,34046,36314,0.0624552514182,1385,24569,0.943628149294,11398,2236,4.09749552773,39818,87237,0.54356523035,14189,10069,0.409176680902,10209,23759,0.570310198241,0.6596633768650517,240744,240744,240744,131256,0
165,5841,48343,0.87917588896,13833,2343,4.90396927017,0,0.0,0.0,795,6448,0.876705955335,34242,36345,0.0578621543541,1408,24587,0.942733965104,11549,2236,4.16502683363,40122,87301,0.540417635537,14183,10078,0.407322881524,10290,23827,0.568136987451,0.6586158636566904,241508,241508,241508,132263,0
166,5906,48437,0.878068418771,13945,2347,4.94162760971,0,0.0,0.0,863,6922,0.875325050563,34486,36402,0.0526344706335,1426,24605,0.942044299939,11700,2236,4.23255813953,40426,87364,0.537269355799,14187,10087,0.406463765242,10349,23895,0.566896840343,0.6575909531769124,242295,242295,242295,133288,0
167,5987,48437,0.876396143444,14030,2351,4.9676733305,0,0.0,0.0,926,7498,0.876500400107,34677,36460,0.0489029072957,1448,24623,0.941193193356,11829,2236,4.29025044723,40723,87428,0.534211007915,14198,10097,0.406160245618,10434,23963,0.564578725535,0.6564853780240484,243093,243093,243093,134252,0
168,6066,48437,0.874765158866,14132,2355,5.0008492569,0,0.0,0.0,994,8073,0.876873529047,34840,36518,0.0459499424941,1471,24641,0.940302747453,11994,2236,4.36404293381,41057,87487,0.530707419388,14196,10106,0.404710073224,10497,24030,0.563171036205,0.655584850112554,243883,243883,243883,135247,0
169,6141,48437,0.873216755786,14246,2360,5.03644067797,0,0.0,0.0,1051,8649,0.878483061626,35021,36576,0.0425142169729,1489,24659,0.939616367249,12147,2236,4.4324686941,41378,87547,0.527362445315,14196,10115,0.403460207612,10576,24097,0.561107191767,0.6546902842943321,244676,244676,244676,136245,0
170,6224,48437,0.87150318971,14355,2364,5.07233502538,0,0.0,0.0,1103,9224,0.880420641804,35234,36634,0.0382158650434,1513,24677,0.938687846983,12311,2236,4.50581395349,41653,87607,0.52454712523,14200,10124,0.402607664955,10677,24164,0.558144346962,0.6537783082858388,245467,245467,245467,137270,0
171,6288,48437,0.870181885748,14467,2368,5.109375,0,0.0,0.0,1160,9800,0.881632653061,35378,36692,0.0358116210618,1542,24695,0.937558210164,12453,2236,4.56932021467,41953,87667,0.521450488781,14202,10134,0.401420959147,10724,24231,0.557426437209,0.6532161130512466,246260,246260,246260,138167,0
172,6354,48437,0.868819291038,14573,2373,5.14117151285,0,0.0,0.0,1222,10376,0.882228218967,35569,36750,0.0321360544218,1567,24710,0.936584378794,12602,2236,4.63595706619,42272,87727,0.518141507176,14203,10143,0.40027605245,10811,24299,0.555084571382,0.6522135105706919,247051,247051,247051,139173,0
173,6427,48437,0.867312178706,14694,2377,5.18174169121,0,0.0,0.0,1277,10951,0.883389644781,35711,36831,0.0304091661915,1597,24725,0.93540950455,12752,2236,4.7030411449,42563,87787,0.515156002597,14197,10152,0.398443656422,10892,24366,0.552983665764,0.6516045218710411,247862,247862,247862,140110,0
174,6502,48437,0.865763775626,14819,2377,5.23432898612,0,0.0,0.0,1341,11475,0.883137254902,35860,36913,0.0285265353669,1623,24741,0.93440038802,12892,2236,4.7656529517,42877,87847,0.511912757408,14186,10161,0.396122428895,10975,24433,0.550812425818,0.6507561740809267,248620,248620,248620,141075,0
175,6599,48437,0.863761174309,14925,2378,5.27628259041,0,0.0,0.0,1403,11999,0.883073589466,36031,36995,0.026057575348,1657,24756,0.933066731297,13053,2236,4.83765652952,43160,87907,0.509026584914,14188,10171,0.394946416282,11051,24500,0.54893877551,0.6499103773774054,249379,249379,249379,142067,0
176,6669,48437,0.862315998101,15025,2378,5.31833473507,0,0.0,0.0,1465,12523,0.883015251936,36195,37076,0.0237620023735,1680,24771,0.932178757418,13204,2236,4.90518783542,43490,87967,0.505610058317,14190,10177,0.394320526678,11122,24567,0.547278870029,0.6490493019685606,250132,250132,250132,143040,0
177,6737,48437,0.860912112641,15127,2378,5.36122792262,0,0.0,0.0,1526,13047,0.88303824634,36340,37158,0.0220141019431,1715,24787,0.930810505507,13357,2236,4.97361359571,43782,88027,0.502629874925,14188,10183,0.393302563095,11207,24635,0.545078140857,0.648333120755078,250888,250888,250888,143979,0
178,6804,48437,0.859528872556,15252,2378,5.41379310345,0,0.0,0.0,1576,13571,0.883870016948,36499,37240,0.0198979591837,1738,24802,0.929925006048,13500,2236,5.03756708408,44071,88085,0.499676448885,14183,10189,0.391991363235,11286,24678,0.542669584245,0.6476972847513671,251616,251616,251616,144909,0
179,6877,48437,0.858021760225,15352,2379,5.45313156789,0,0.0,0.0,1633,14094,0.884135092947,36649,37321,0.0180059483937,1767,24817,0.928798807269,13658,2236,5.10822898032,44359,88143,0.496738254881,14180,10196,0.390741467242,11367,24721,0.540188503701,0.6469739720381701,252344,252344,252344,145842,0
180,6944,48437,0.85663852014,15466,2379,5.50105086171,0,0.0,0.0,1683,16293,0.896704106058,36822,37380,0.0149277688604,1788,24833,0.927999033544,13797,2236,5.17039355993,44676,88202,0.49348087345,14182,10202,0.390119584395,11442,24765,0.537976983646,0.6484707157074044,254727,254727,254727,146800,0
181,7014,48437,0.855193343931,15566,2379,5.54308532997,0,0.0,0.0,1722,18491,0.906873614191,36954,37439,0.0129544058335,1817,24848,0.926875402447,13989,2236,5.25626118068,44953,88260,0.490675277589,14179,10208,0.38900862069,11530,24808,0.535230570784,0.6503309918866148,257106,257106,257106,147724,0
182,7089,48437,0.853644940851,15682,2379,5.59184531316,0,0.0,0.0,1780,20689,0.913963942192,37125,37498,0.00994719718385,1839,24863,0.926034669992,14123,2236,5.31618962433,45277,88318,0.48734119885,14182,10214,0.388486391228,11601,24852,0.533196523419,0.651688337713788,259486,259486,259486,148698,0
183,7161,48437,0.852158473894,15783,2380,5.63151260504,0,0.0,0.0,1842,22887,0.919517630096,37293,37557,0.00702931544053,1873,24879,0.924715623618,14285,2236,5.38864042934,45567,88377,0.484402050307,14192,10221,0.388513844047,11691,24895,0.530387628038,0.6531051785434702,261869,261869,261869,149687,0
184,7225,48437,0.850837169932,15886,2380,5.67478991597,0,0.0,0.0,1891,22970,0.917675228559,37450,37615,0.00438654791971,1897,24894,0.923796898851,14430,2236,5.45348837209,45873,88435,0.481280036185,14201,10227,0.388579251002,11772,24938,0.527949314299,0.6517899378938855,262132,262132,262132,150625,0
185,7302,48437,0.849247476103,15990,2380,5.71848739496,0,0.0,0.0,1941,23053,0.915802715482,37584,37674,0.00238891543239,1928,24910,0.922601364914,14585,2236,5.52280858676,46188,88494,0.47806630958,14197,10233,0.387374181569,11860,24982,0.525258185894,0.6504216860582548,262399,262399,262399,151575,0
186,7379,48437,0.847657782274,16081,2380,5.75672268908,0,0.0,0.0,1996,23136,0.913727524205,37762,37733,0.000768558026131,1952,24910,0.921637896427,14744,2236,5.5939177102,46493,88552,0.474963863041,14199,10239,0.386756519191,11931,25025,0.523236763237,0.6491844598093266,262648,262648,262648,152537,0
187,7447,48437,0.846253896814,16188,2381,5.79882402352,0,0.0,0.0,2052,25921,0.920836387485,37936,37792,0.00381033022862,1985,24910,0.920313127258,14903,2236,5.66502683363,46769,88610,0.472192754768,14199,10246,0.385809096233,12006,25069,0.521081814193,0.6523256601983419,265602,265602,265602,153485,0
