Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
440,42922,49268,0.128805715678,21182,11996,0.765755251751,0,0.0,0.0,25218,46493,0.457595767105,45842,45216,0.0138446567587,10816,32756,0.669800952497,22074,8955,1.46499162479,48878,103087,0.525856800567,14169,11821,0.198629557567,10477,33254,0.684940157575,0.44284022564066666,342846,342846,342846,241578,0
441,43021,49277,0.126955780587,21175,12003,0.764142297759,0,0.0,0.0,25297,46500,0.455978494624,45840,45219,0.0137331652624,10857,32799,0.668983810482,22061,8996,1.45231213873,49070,103181,0.524427947006,14170,11823,0.198511376131,10537,33274,0.683326320851,0.4414641824456674,343072,343072,343072,242028,0
442,43129,49286,0.124923913485,21176,12010,0.763197335554,0,0.0,0.0,25350,46507,0.454920764616,45850,45222,0.013887046128,10877,32843,0.66881831745,22061,9037,1.44118623437,49272,103275,0.52290486565,14162,11825,0.197632135307,10602,33294,0.68156424581,0.4402284888683043,343299,343299,343299,242479,0
443,43249,49295,0.122649355918,21176,12017,0.7621702588,0,0.0,0.0,25410,46515,0.453724604966,45843,45230,0.0135529515808,10916,32886,0.66806543818,22064,9078,1.43049129764,49527,103369,0.520871828111,14159,11827,0.197175953327,10637,33314,0.680704808789,0.4387668070712687,343531,343531,343531,242981,0
444,43391,49304,0.119929417491,21183,12024,0.761726546906,0,0.0,0.0,25488,46522,0.452130174971,45847,45239,0.0134397312054,10946,32930,0.667597935014,22056,9119,1.41868625946,49733,103463,0.519316084011,14156,11829,0.196719925607,10696,33334,0.679126417472,0.43730582608999197,343764,343764,343764,243496,0
445,43502,49313,0.117839109363,21196,12030,0.761928512053,0,0.0,0.0,25566,46529,0.45053622472,45844,45247,0.0131942449223,10970,32974,0.667313641051,22057,9159,1.40823233978,49962,103557,0.517541064341,14159,11831,0.19677119432,10735,33355,0.678159196522,0.43600052326341954,343995,343995,343995,243991,0
446,43655,49323,0.114915962127,21210,12037,0.762066960206,0,0.0,0.0,25627,46537,0.449319895997,45846,45256,0.0130369453774,10996,32974,0.66652514102,22059,9200,1.3977173913,50162,103604,0.515829504652,14156,11833,0.196315389166,10798,33355,0.676270424224,0.4344427363789852,344119,344119,344119,244509,0
447,43753,49323,0.112929059465,21200,12155,0.744138214726,0,0.0,0.0,25680,46534,0.448145442042,45831,45264,0.0125265111347,11041,32974,0.665160429429,22052,9241,1.38632182664,50363,103652,0.514114537105,14164,11835,0.196789184622,10841,33356,0.674991006116,0.4324667328814465,344334,344334,344334,244925,0
448,43866,49323,0.110638039049,21184,12272,0.726205997392,0,0.0,0.0,25743,46531,0.446755926157,45835,45273,0.0124135798379,11068,32974,0.664341602475,22056,9282,1.37621202327,50588,103700,0.512169720347,14170,11837,0.197093858241,10885,33356,0.673671903106,0.43046251901041366,344548,344548,344548,245395,0
449,43955,49323,0.108833607039,21169,12390,0.708555286521,0,0.0,0.0,25798,46528,0.445538170564,45849,45282,0.0125215317345,11094,32974,0.663553102444,22065,9322,1.36698133448,50790,103747,0.51044367548,14163,11840,0.196199324324,10948,33357,0.671793026951,0.42857267166140217,344763,344763,344763,245831,0
450,44078,49323,0.106339841453,21175,12508,0.692916533419,0,0.0,0.0,25862,46525,0.444126813541,45858,45290,0.0125413998675,11119,32974,0.662794929338,22056,9363,1.35565523871,50999,103795,0.508656486343,14162,11842,0.195912852559,10997,33357,0.67032406991,0.42659945445638403,344977,344977,344977,246306,0
451,44201,49323,0.103846075867,21190,12662,0.673511293634,0,0.0,0.0,25918,46522,0.442887236146,45853,45299,0.0122298505486,11138,32974,0.662218717778,22057,9404,1.34549128031,51215,103843,0.506803539959,14160,11844,0.195542046606,11056,33358,0.668565261706,0.4244805621775691,345229,345229,345229,246788,0
452,44304,49323,0.10175780062,21183,12817,0.652726847156,0,0.0,0.0,25985,46519,0.441411036351,45852,45307,0.0120290462842,11165,32974,0.661399890823,22052,9445,1.33478030704,51441,103891,0.504856051054,14163,11847,0.195492529754,11105,33358,0.667096348702,0.4223068707106903,345481,345481,345481,247250,0
453,44441,49324,0.098998459168,21176,12972,0.632439099599,0,0.0,0.0,26049,46517,0.440011178709,45857,45316,0.0119383882073,11184,32974,0.660823679262,22043,9486,1.32374024879,51658,103920,0.502906081601,14166,11849,0.195543927758,11161,33359,0.665427620732,0.4200545532906973,345717,345717,345717,247735,0
454,44556,49323,0.0966486223466,21179,13037,0.624530183324,0,0.0,0.0,26115,46522,0.438652680452,45868,45324,0.012002471097,11199,32974,0.660368775399,22034,9526,1.31303800126,51872,103949,0.500986060472,14166,11852,0.195241309484,11218,33359,0.663718936419,0.41829783789097513,345866,345866,345866,248207,0
455,44643,49323,0.0948847393711,21188,13102,0.617157685849,48,0.0,0.0,26175,46527,0.437423431556,45866,45333,0.0117574393929,11223,32974,0.659640929217,22038,9567,1.30354343054,52066,103978,0.499259458732,14158,11854,0.194364771385,11277,33360,0.661960431655,0.41679912605702596,346018,346018,346018,248682,0
456,44730,49323,0.0931208563956,21190,13166,0.609448579675,97,151,0.35761589404,26230,46533,0.436314013711,45871,45342,0.0116668872127,11249,32974,0.658852429187,22047,9608,1.29465029142,52248,104007,0.497649196689,14165,11857,0.194652947626,11325,33360,0.660521582734,0.41513220393796507,346321,346321,346321,249152,0
457,44803,49323,0.0916408166575,21188,13231,0.601390673418,148,302,0.509933774834,26291,46538,0.435063818815,45873,45354,0.0114433126075,11264,32974,0.658397525323,22046,9649,1.28479635195,52458,104036,0.49577069476,14172,11859,0.19504174045,11386,33361,0.658703276281,0.41361463475147636,346627,346627,346627,249629,0
458,44890,49323,0.0898769336821,21189,13296,0.593637184116,195,453,0.569536423841,26392,46544,0.432966655208,45862,45367,0.0109110146141,11290,32974,0.657609025293,22040,9690,1.27450980392,52664,104065,0.493931677317,14172,11862,0.194739504299,11435,33361,0.657234495369,0.4118984824246617,346935,346935,346935,250129,0
459,44972,49323,0.0882144232914,21186,13361,0.585659756006,247,604,0.591059602649,26458,46549,0.431609701605,45865,45380,0.0106875275452,11306,32985,0.657238138548,22026,9730,1.26372045221,52864,104095,0.492156203468,14179,11865,0.195027391488,11489,33362,0.655626161501,0.4103682031020521,347254,347254,347254,250592,0
460,45054,49323,0.0865519129007,21192,13426,0.578429912111,288,755,0.618543046358,26524,46555,0.430265277629,45855,45392,0.0102000352485,11327,32996,0.656715965572,22028,9771,1.25442636373,53076,104124,0.490261611156,14170,11867,0.194067582371,11550,33362,0.653797733949,0.4087941744276709,347571,347571,347571,251064,0
461,45143,49352,0.085285297455,21192,13428,0.578194816801,327,906,0.639072847682,26609,46560,0.428500859107,45841,45405,0.00960246668869,11352,33007,0.656072954222,22036,9812,1.24582144313,53297,104153,0.488281662554,14171,11870,0.193850042123,11600,33363,0.652309444594,0.4074617082930868,347856,347856,347856,251568,0
462,45242,49382,0.0838362156251,21192,13431,0.577842305115,369,1057,0.650898770104,26672,46565,0.427209277354,45845,45418,0.00940155885332,11371,33018,0.655612090375,22029,9853,1.23576575662,53513,104182,0.486350809161,14165,11872,0.193143530997,11642,33363,0.651050564997,0.4062003613478447,348141,348141,348141,252040,0
463,45314,49412,0.0829353193556,21195,13434,0.57771326485,420,1208,0.652317880795,26754,46571,0.425522320758,45847,45431,0.00915674319297,11382,33029,0.655393744891,22031,9893,1.226928131,53721,104211,0.484497797737,14163,11875,0.192673684211,11685,33364,0.649772209567,0.40502485448930625,348428,348428,348428,252512,0
464,45378,49442,0.0821973221148,21196,13437,0.577435439458,470,1360,0.654411764706,26834,46576,0.423866368945,45832,45440,0.00862676056338,11396,33040,0.655084745763,22031,9934,1.21773706463,53945,104240,0.482492325403,14165,11877,0.19264123937,11736,33364,0.648243615873,0.4037710418399243,348710,348710,348710,252983,0
465,45440,49472,0.0815006468305,21189,13414,0.579618309229,514,1511,0.659827928524,26902,46582,0.42248078657,45818,45449,0.00811899051684,11419,33051,0.654503645881,22034,9975,1.20892230576,54154,104269,0.480631827293,14170,11880,0.192760942761,11794,33365,0.646515809981,0.40267302446069553,348968,348968,348968,253434,0
466,45514,49502,0.0805624015191,21185,13391,0.582032708536,552,1662,0.667870036101,26975,46587,0.420975808702,45818,45459,0.00789722607185,11444,33062,0.653862440264,22018,10016,1.1982827476,54370,104299,0.478710246503,14166,11883,0.192123201212,11840,33366,0.6451477552,0.4015182102185684,349227,349227,349227,253882,0
467,45611,49532,0.0791609464589,21187,13368,0.584904248953,596,1813,0.671263099835,27036,46593,0.419741162836,45830,45468,0.00796164335357,11464,33073,0.653372841895,22019,10057,1.18942030427,54547,104320,0.477118481595,14165,11889,0.191437463201,11881,33395,0.644228177871,0.40059168888838026,349508,349508,349508,254336,0
468,45705,49536,0.0773376937984,21184,13314,0.591107105303,634,1964,0.677189409369,27114,46596,0.418104558331,45845,45478,0.00806983596464,11485,33084,0.652853343006,22024,10097,1.18124195306,54754,104342,0.475244867838,14178,11895,0.191929382093,11937,33424,0.642861416946,0.3996340033740314,349730,349730,349730,254860,0
469,45780,49540,0.0758982640291,21177,13261,0.59693839077,683,2115,0.67706855792,27173,46600,0.416888412017,45854,45487,0.00806823927716,11511,33095,0.652183109231,22015,10138,1.17153284672,54929,104363,0.473673619961,14190,11901,0.192336778422,11990,33453,0.641586703734,0.3987649770111987,349953,349953,349953,255302,0
470,45859,49544,0.074378330373,21176,13208,0.603270745003,717,2266,0.683583406884,27242,46604,0.415457900609,45863,45497,0.00804448644966,11531,33106,0.651694556878,22006,10179,1.16190195501,55136,104385,0.471801504048,14195,11907,0.192155874696,12061,33482,0.63977659638,0.3977691345544266,350178,350178,350178,255786,0
471,45927,49548,0.0730806490676,21184,13154,0.610460696366,763,2417,0.68431940422,27307,46608,0.414113456917,45853,45506,0.00762536808333,11555,33117,0.651085545188,22009,10220,1.15352250489,55351,104407,0.46985355388,14196,11914,0.191539365452,12113,33511,0.638536599922,0.3968013881199308,350402,350402,350402,256258,0
472,45996,49552,0.0717629964482,21187,13101,0.617204793527,800,2569,0.688594783963,27363,46612,0.412962327298,45839,45515,0.00711853235197,11572,33128,0.650688239556,22009,10260,1.14512670565,55541,104428,0.46814072854,14188,11920,0.190268456376,12171,33540,0.637119856887,0.39590160427807486,350625,350625,350625,256666,0
473,46071,49556,0.0703244813948,21196,13048,0.624463519313,849,2720,0.687867647059,27413,46616,0.411940106401,45851,45525,0.00716090060406,11597,33113,0.649775012835,22007,10301,1.1363945248,55754,104450,0.466213499282,14179,11926,0.188914975683,12211,33569,0.636241770681,0.39496157617494815,350824,350824,350824,257128,0
474,46155,49561,0.0687233913763,21191,12994,0.630829613668,888,2871,0.690700104493,27492,46620,0.410296010296,45855,45534,0.00704967716432,11629,33098,0.648649465224,21998,10342,1.12705472829,55961,104472,0.464344513362,14170,11932,0.187562856185,12265,33598,0.63494850884,0.3938271675279612,351022,351022,351022,257604,0
475,46244,49568,0.0670593931569,21188,13326,0.589974485967,941,3022,0.68861681006,27578,46618,0.408425929898,45850,45544,0.00671877744599,11655,33083,0.647704258985,21996,10383,1.118462872,56153,104493,0.462614720603,14175,11938,0.187384821578,12301,33627,0.634192761769,0.39122928766047976,351602,351602,351602,258081,0
476,46317,49575,0.0657186081694,21188,13658,0.551325230634,988,3173,0.688622754491,27639,46617,0.407104704292,45866,45553,0.00687111716023,11683,33068,0.646697713802,21996,10424,1.11013046815,56358,104515,0.460766397168,14178,11945,0.186940142319,12350,33656,0.633052056097,0.3887655316539082,352184,352184,352184,258563,0
477,46386,49582,0.0644588762051,21170,13989,0.513331903639,1032,3324,0.689530685921,27738,46616,0.404968251244,45880,45563,0.00695739964445,11708,33053,0.645781018364,21991,10464,1.10158639144,56564,104537,0.458909285707,14179,11951,0.186427913982,12401,33685,0.631853940923,0.3861533489811886,352764,352764,352764,259049,0
478,46488,49590,0.0625529340593,21173,14321,0.478458208226,1083,3475,0.688345323741,27815,46615,0.403303657621,45876,45572,0.00667076274906,11736,33038,0.644772685998,21999,10505,1.09414564493,56731,104558,0.457420761683,14179,11957,0.185832566697,12467,33714,0.630212967907,0.38359676803124426,353345,353345,353345,259547,0
479,46602,49597,0.0603867169385,21175,14432,0.467225609756,1121,3626,0.69084390513,27899,46614,0.4014888231,45857,45581,0.00605515456001,11750,33023,0.64418738455,21999,10546,1.0860041722,56928,104580,0.455651176133,14176,11963,0.184987043384,12516,33743,0.629078623715,0.3818210090329512,353705,353705,353705,260023,0
480,46693,49604,0.0586847834852,21173,14543,0.455889431342,1164,3778,0.691900476443,27941,46613,0.400574946903,45853,45591,0.00574674826172,11780,33008,0.643116820165,22005,10587,1.07849249079,57071,104602,0.454398577465,14184,11970,0.184962406015,12564,33772,0.627975837972,0.38040150479568896,354068,354068,354068,260428,0
481,46771,49612,0.057264371523,21172,14654,0.444793230517,1207,3929,0.692797149402,28005,46612,0.39918905003,45858,45600,0.00565789473684,11803,32993,0.64225744855,22005,10628,1.07047421904,57240,104648,0.453023469154,14183,11965,0.185374007522,12609,33799,0.626941625492,0.3789893917165105,354440,354440,354440,260853,0
482,46834,49649,0.0566980201011,21168,14662,0.443732096576,1251,4080,0.693382352941,28065,46613,0.397914744814,45850,45610,0.0052620039465,11828,32978,0.641336648675,21998,10668,1.06205474316,57423,104695,0.451521085057,14178,11961,0.185352395285,12654,33827,0.625920122979,0.377963765317427,354743,354743,354743,261249,0
483,46914,49687,0.0558093666351,21158,14669,0.442361442498,1294,4231,0.694162136611,28140,46614,0.396318702536,45853,45619,0.00512944168,11846,32963,0.640627370082,22008,10709,1.0550938463,57652,104741,0.449575619862,14167,11957,0.184828970478,12696,33855,0.62498892335,0.3768001239279528,355045,355045,355045,261728,0
484,47008,49725,0.0546405228758,21166,14677,0.442120324317,1330,4382,0.696485623003,28214,46616,0.394757164922,45856,45629,0.00497490630958,11865,32948,0.639887094816,22013,10750,1.04772093023,57861,104788,0.447827995572,14169,11953,0.185392788421,12752,33883,0.623646076203,0.37570458504408316,355351,355351,355351,262234,0
485,47102,49763,0.0534734642204,21164,14684,0.441296649414,1378,4533,0.696007059343,28279,46617,0.393375807109,45862,45635,0.00497425221869,11896,32933,0.638781769046,22008,10791,1.03947734223,58063,104834,0.446143426751,14168,11948,0.185805155675,12807,33911,0.622334935567,0.3745546873462318,355649,355649,355649,262727,0
486,47187,49801,0.0524889058453,21175,14836,0.427271501752,1417,4684,0.697480785653,28346,46619,0.391964649606,45853,45641,0.00464494642975,11910,32919,0.638202861569,22004,10831,1.03157603176,58272,104881,0.444398890171,14178,11944,0.187039517749,12866,33939,0.620908099826,0.3729426136283857,356095,356095,356095,263208,0
487,47280,49838,0.0513262972029,21187,14988,0.413597544702,1462,4835,0.697621509824,28425,46620,0.390283140283,45856,45647,0.0045786141477,11930,32927,0.63768336016,21992,10872,1.02281089036,58468,104928,0.442779810918,14187,11940,0.188190954774,12919,33967,0.619660258486,0.3713407485935125,356562,356562,356562,263706,0
488,47352,49876,0.0506055016441,21194,15140,0.399867899604,1501,4986,0.698957079824,28523,46622,0.388207284115,45861,45653,0.00455610803233,11952,32936,0.637114403692,21990,10913,1.01502794832,58677,104974,0.4410330177,14182,11936,0.188170241287,12972,33995,0.618414472717,0.36970739235528566,357031,357031,357031,264204,0
489,47419,49914,0.0499859758785,21194,15205,0.393883590924,1556,5138,0.697158427404,28601,46623,0.386547412221,45835,45659,0.00385466173153,11975,32945,0.636515404462,22000,10954,1.00839875844,58903,105021,0.439131221375,14182,11932,0.188568555146,13022,34023,0.617258913088,0.3683375581258708,357414,357414,357414,264687,0
490,47472,49952,0.0496476617553,21192,15271,0.387728374042,1590,5289,0.699376063528,28682,46624,0.384823266987,45828,45666,0.00354749704375,11988,32953,0.63620914636,21988,10995,0.999818099136,59158,105067,0.43694975587,14190,11927,0.189737570219,13073,34051,0.616075886171,0.3670034516972009,357795,357795,357795,265161,0
491,47532,49990,0.0491698339668,21183,15337,0.381169720284,1638,5440,0.698897058824,28741,46626,0.383584266289,45832,45672,0.00350324049746,12003,32962,0.635853406953,21991,11035,0.99284096058,59378,105114,0.435108548814,14194,11923,0.190472196595,13138,34079,0.614483993075,0.3657790260708363,358178,358178,358178,265630,0
492,47612,50028,0.0482929559447,21179,15403,0.374991884698,1688,5591,0.69808620998,28806,46627,0.382203444356,45815,45678,0.00299925565918,12023,32971,0.635346213339,21981,11076,0.984561213434,59610,105160,0.433149486497,14196,11919,0.191039516738,13203,34107,0.612894713695,0.3643379071842927,358560,358560,358560,266113,0
493,47667,50253,0.0514596143514,21177,15469,0.368996056629,1746,5742,0.69592476489,28889,46629,0.38044993459,45813,45684,0.00282374573155,12060,32980,0.634323832626,21988,11117,0.977871727984,59792,105207,0.431672797437,14189,11915,0.190851867394,13247,34135,0.611923245935,0.3634523335495961,359131,359131,359131,266568,0
494,47738,50478,0.0542810729427,21179,15534,0.363396420754,1773,5893,0.699134566435,28969,46630,0.37874758739,45827,45690,0.00299846793609,12088,32988,0.633563720141,21992,11158,0.970962538089,60042,105254,0.429551370969,14184,11911,0.19083200403,13290,34163,0.61098264204,0.362511433170512,359699,359699,359699,267082,0
495,47818,50704,0.0569185863048,21174,15600,0.357307692308,1819,6044,0.699040370615,29060,46632,0.376822782639,45827,45697,0.00284482569972,12107,32997,0.633087856472,21988,11198,0.963564922308,60253,105303,0.427813072752,14177,11920,0.189345637584,13349,34196,0.60963270558,0.3614328417862228,360291,360291,360291,267572,0
496,47873,50802,0.0576552104248,21179,15664,0.352081205312,1867,6195,0.698627925747,29143,46654,0.375337591632,45825,45703,0.00266940901035,12124,33005,0.632661717922,21999,11239,0.957380549871,60467,105353,0.426053363454,14171,11929,0.187945343281,13401,34229,0.608489877005,0.3603429303190649,360773,360773,360773,268049,0
497,47952,50901,0.057935993399,21176,15729,0.346303007184,1914,6347,0.698440207972,29216,46676,0.374068043534,45839,45709,0.00284407884662,12153,33014,0.631883443388,21994,11280,0.949822695035,60687,105403,0.424238399287,14167,11938,0.186714692578,13450,34262,0.607436810461,0.3591633703243379,361259,361259,361259,268548,0
498,48030,51000,0.0582352941176,21183,15793,0.341290445134,1965,6498,0.697599261311,29266,46699,0.373305638236,45835,45715,0.00262495898502,12179,33022,0.631185270426,22005,11321,0.943732885787,60902,105453,0.422472570719,14165,11947,0.185653302084,13509,34295,0.606094182825,0.3580663620305023,361743,361743,361743,269039,0
499,48091,51099,0.0588661226247,21184,15857,0.335939963423,2023,6649,0.69574372086,29358,46721,0.371631600351,45837,45722,0.00251520055991,12210,33031,0.630347249553,22006,11362,0.936806900194,61101,105503,0.42086007033,14170,11956,0.185178989629,13566,34328,0.604812398042,0.3569078039246,362228,362228,362228,269546,0
500,48166,51148,0.0583013998592,21179,16095,0.315874495185,2065,6800,0.696323529412,29438,46744,0.370229334246,45834,45728,0.00231805458362,12238,33040,0.629600484262,22013,11402,0.930626205929,61327,105553,0.418993301943,14167,11965,0.184036773924,13622,34361,0.603562178051,0.3549620214091215,362836,362836,362836,270049,0
501,48254,51197,0.0574838369436,21179,16333,0.296699932652,2120,6951,0.695007912531,29501,46766,0.369178462986,45827,45734,0.00203349805396,12273,33045,0.628597367227,22015,11443,0.923883596959,61578,105603,0.416891565581,14171,11975,0.183382045929,13689,34394,0.60199453393,0.3528715802564928,363441,363441,363441,270607,0
502,48318,51247,0.0571545651453,21176,16570,0.277972238986,2156,7102,0.696423542664,29571,46789,0.367992476864,45822,45741,0.00177084016528,12300,33050,0.627836611195,22018,11484,0.91727621038,61829,105653,0.4147918185,14175,12015,0.179775280899,13744,34427,0.600778458768,0.3508341619103599,364078,364078,364078,271109,0
503,48359,51269,0.0567594452788,21169,16908,0.252010882423,2214,7253,0.694747001241,29667,46790,0.365954263732,45821,45747,0.00161759241043,12333,33055,0.626894569657,22019,11525,0.910542299349,62048,105703,0.412996792901,14184,12055,0.176607216922,13809,34460,0.599274521184,0.3483283758035996,364765,364765,364765,271623,0
504,48425,51292,0.0558956562427,21178,17245,0.228066106118,2261,7404,0.694624527283,29758,46791,0.364022995875,45827,45753,0.00161738028107,12370,33060,0.625831820932,22025,11566,0.90428843161,62285,105753,0.41103325674,14187,12096,0.172867063492,13861,34493,0.598150349346,0.34584474610962285,365453,365453,365453,272177,0
505,48523,51314,0.0543906146471,21179,17582,0.204584233876,2309,7556,0.69441503441,29857,46792,0.361920841169,45837,45760,0.00168269230769,12388,33065,0.625344019356,22015,11606,0.896863691194,62491,105803,0.409364573783,14192,12136,0.169413315755,13921,34526,0.596796617042,0.34332768886218384,366140,366140,366140,272712,0
506,48586,51337,0.0535870814422,21176,17919,0.181762375133,2349,7707,0.695212144803,29955,46793,0.359840147031,45846,45772,0.00161670890501,12425,33070,0.624281826429,22012,11647,0.889928737014,62714,105853,0.407536867165,14188,12177,0.16514740905,13992,34559,0.595127173819,0.34076721350801725,366834,366834,366834,273243,0
507,48644,51359,0.0528631788002,21174,18047,0.173269795534,2397,7858,0.694960549758,30055,46794,0.357716801299,45840,45785,0.00120126679043,12456,33075,0.623401360544,22005,11688,0.882700205339,62966,105903,0.405437050886,14181,12217,0.160759597282,14040,34592,0.594125809436,0.33890525375832387,367318,367318,367318,273758,0
508,48700,51382,0.0521972675256,21173,18175,0.164951856946,2437,8009,0.695717318017,30130,46795,0.356127791431,45833,45798,0.000764225512031,12479,33080,0.622762998791,22001,11729,0.875777986188,63204,105953,0.403471350504,14172,12258,0.156142927068,14102,34625,0.592722021661,0.33716599058194036,367804,367804,367804,274231,0
509,48747,51404,0.0516885845459,21180,18303,0.157187346337,2493,8160,0.694485294118,30212,46796,0.35438926404,45822,45811,0.000240117002467,12507,33085,0.621973704096,21999,11769,0.869232730054,63451,106003,0.401422601247,14179,12298,0.152951699463,14152,34658,0.591667147556,0.3354530569908794,368287,368287,368287,274742,0
510,48810,51427,0.050887666012,21187,18431,0.149530682003,2556,8311,0.692455781494,30301,46797,0.352501228711,45823,45816,0.000152785053257,12528,33090,0.621396192203,21997,11810,0.862574089754,63647,106053,0.399856675436,14172,12339,0.148553367372,14201,34691,0.590643106281,0.3338413352677179,368765,368765,368765,275222,0
511,48896,51449,0.0496219557231,21184,18559,0.141440810388,2610,8462,0.691562278421,30380,46798,0.350826958417,45844,45821,0.000501953252875,12546,33095,0.620909502946,21997,11851,0.856130284364,63880,106103,0.397943507724,14174,12379,0.145003635189,14259,34724,0.589361824675,0.3321651712567131,369241,369241,369241,275770,0
512,48953,51472,0.0489392290954,21185,18687,0.133675817413,2660,8613,0.691164518751,30478,46799,0.348746768093,45848,45826,0.00048007681229,12571,33102,0.620234426923,22018,12013,0.832847748273,64091,106153,0.396239390314,14172,12420,0.141062801932,14329,34758,0.58774958283,0.33011845566902714,369843,369843,369843,276305,0
513,49047,51495,0.0475385959802,21184,18815,0.125910178049,2707,8764,0.691122774989,30572,46800,0.346752136752,45844,45831,0.000283650804041,12608,33109,0.619197197137,22021,12175,0.808706365503,64337,106203,0.394207319944,14170,12460,0.137239165329,14368,34791,0.587019631514,0.32788040265303975,370443,370443,370443,276858,0
514,49105,51497,0.0464493077267,21181,18802,0.12652909265,2749,12080,0.772433774834,30665,46800,0.344764957265,45840,45836,8.72676498822e-05,12630,33116,0.618613359101,22028,12337,0.785523222826,64573,106253,0.392271277046,14178,12500,0.13424,14426,34824,0.585745462899,0.33197609913245735,374045,374045,374045,277375,0
515,49185,51499,0.0449329113187,21184,18789,0.127468199478,2800,15396,0.81813458041,30838,46800,0.341068376068,45854,45841,0.000283588926943,12656,33123,0.617909005827,22042,12498,0.763642182749,64811,106303,0.390318241254,14179,12541,0.130611593972,14488,34857,0.584358952291,0.33573681242006426,377647,377647,377647,278037,0
516,49269,51502,0.043357539513,21186,18776,0.128355347252,2843,18711,0.848057292502,31018,46801,0.337236383838,45867,45846,0.000458055228373,12691,33130,0.616933293088,22049,12660,0.741627172196,65049,106352,0.388361290808,14185,12581,0.127493839917,14562,34890,0.582631126397,0.3393530212538262,381249,381249,381249,278719,0
517,49358,51502,0.0416294512834,21194,18777,0.128721307983,2894,21453,0.865100452151,31227,46801,0.332770667293,45866,45846,0.000436243074641,12736,33137,0.615656215107,22049,12822,0.719622523787,65336,106402,0.385951391891,14179,12622,0.123356045001,14628,34923,0.581135641268,0.34156940812157643,384285,384285,384285,279467,0
518,49448,51502,0.0398819463322,21198,18777,0.128934334558,2956,24195,0.877825997107,31393,46802,0.329238066749,45860,45847,0.000283551813641,12773,33145,0.614632674612,22056,12984,0.698706099815,65585,106452,0.383900725209,14171,12662,0.119175485705,14702,34956,0.579414120609,0.3439257258818244,387322,387322,387322,280142,0
519,49530,51502,0.0382897751544,21197,18777,0.128881077914,3020,26937,0.887886550098,31561,46802,0.325648476561,45871,45847,0.000523480271337,12808,33158,0.613728210387,22058,13146,0.677924844059,65849,106502,0.381711141575,14177,12703,0.116035582146,14751,34989,0.578410357541,0.3463468617671244,390363,390363,390363,280822,0
520,49656,51502,0.0358432682226,21195,18777,0.128774564627,3085,29679,0.896054449274,31768,46803,0.321240091447,45899,45848,0.00111237131391,12842,33172,0.61286627276,22053,13308,0.657123534716,66134,106552,0.379326526015,14181,12743,0.11284626854,14816,35022,0.576951630404,0.34844664290834404,393406,393406,393406,281629,0
521,49758,51502,0.0338627626112,21186,18777,0.128295254833,3150,32421,0.902840751365,31977,46803,0.316774565733,45895,45849,0.0010032934197,12888,33186,0.611643464111,22058,13469,0.637686539461,66401,106602,0.377112999756,14182,12784,0.109355444305,14891,35055,0.575210383683,0.35047723787230606,396448,396448,396448,282386,0
522,49862,51502,0.0318434235564,21189,18777,0.128455024764,3234,35163,0.908028325228,32204,46804,0.3119391505,45887,45849,0.000828807607581,12932,33200,0.610481927711,22052,13631,0.617782994645,66704,106652,0.37456400255,14190,12824,0.106519026825,14975,35088,0.573215914273,0.3522866654985106,399490,399490,399490,283229,0
523,49941,51502,0.0303095025436,21188,18777,0.128401768121,3312,37905,0.912623664424,32441,46804,0.306875480728,45901,45850,0.00111232279171,12984,33238,0.609362777544,22048,13793,0.59849198869,66948,106702,0.372570336076,14190,12865,0.102992615624,15052,35121,0.571424503858,0.35432497758081466,402557,402557,402557,284005,0
524,50042,51502,0.0283484136538,21184,18777,0.128188741546,3401,38819,0.912388263479,32695,46805,0.301463518855,45901,45850,0.00111232279171,13047,33276,0.607915614858,22049,13955,0.58000716589,67208,106752,0.370428657074,14188,12905,0.0994188299109,15133,35154,0.569522671673,0.3531915947448582,403795,403795,403795,284848,0
525,50105,51502,0.027125160188,21193,18777,0.128668051339,3464,39732,0.912815866304,32879,46805,0.297532314924,45914,45851,0.0013740158339,13111,33314,0.606441736207,22052,14117,0.562088262379,67520,106802,0.367802101084,14186,12945,0.0958671301661,15226,35187,0.5672833717,0.3522980900274546,405032,405032,405032,285650,0
526,50189,51502,0.0254941555668,21183,18777,0.128135484902,3536,40646,0.913004969739,33068,46806,0.293509379139,45922,45852,0.00152665096397,13174,33352,0.605001199328,22049,14279,0.544155753204,67793,106852,0.365542994048,14190,12986,0.0927152317881,15298,35220,0.565644520159,0.3514148156899811,406272,406272,406272,286402,0
527,50280,51502,0.0237272338938,21182,18777,0.128082228258,3614,41559,0.913039293534,33236,46806,0.289920095714,45903,45870,0.000719424460432,13234,33390,0.603653788559,22056,14440,0.527423822715,68101,106902,0.362958597594,14191,13026,0.0894365115922,15382,35253,0.563668340283,0.35036868903748236,407525,407525,407525,287179,0
