Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
30,0,0.0,0.0,118,0,0.0,0,0.0,0.0,0,0.0,0.0,1665,8274,0.798767222625,0,121,1.0,14,1405,0.990035587189,3906,20832,0.8125,2729,4398,0.379490677581,993,1525,0.348852459016,0.7486253590480099,36555,36555,36555,9425,0
31,0,0.0,0.0,141,0,0.0,0,0.0,0.0,0,0.0,0.0,1822,8661,0.789631682254,0,123,1.0,35,1452,0.975895316804,4147,21526,0.807349252067,2898,4477,0.35269153451,1057,1754,0.397377423033,0.7415839759955781,37993,37993,37993,10100,0
32,0,0.0,0.0,170,0,0.0,0,0.0,0.0,0,0.0,0.0,1969,9125,0.784219178082,0,126,1.0,53,1498,0.964619492657,4381,22221,0.802844156429,3056,4556,0.329236172081,1098,1983,0.446293494705,0.7370978764332178,39509,39509,39509,10727,0
33,0,0.0,0.0,202,0,0.0,0,0.0,0.0,0,0.0,0.0,2116,9389,0.774629886037,0,126,1.0,67,1545,0.956634304207,4591,22915,0.799650883701,3215,4635,0.306364617044,1175,2213,0.469046543154,0.73147490385322,40823,40823,40823,11366,0
34,0,0.0,0.0,234,0,0.0,0,0.0,0.0,0,0.0,0.0,2249,9854,0.771767810026,0,126,1.0,89,1592,0.944095477387,4806,23610,0.796442185515,3371,4713,0.28474432421,1223,2442,0.499180999181,0.7282755036965303,42337,42337,42337,11972,0
35,0,0.0,0.0,263,0,0.0,0,0.0,0.0,0,0.0,0.0,2371,10158,0.766587911006,0,126,1.0,108,1639,0.934106162294,5043,24304,0.792503291639,3536,4792,0.262103505843,1284,2671,0.519281168102,0.7235294117647059,43690,43690,43690,12605,0
36,0,0.0,0.0,298,0,0.0,0,0.0,0.0,0,0.0,0.0,2517,10622,0.763038975711,0,126,1.0,142,1686,0.915776986951,5277,24998,0.788903112249,3707,4871,0.238965304866,1336,2900,0.539310344828,0.719465522199854,45203,45203,45203,13277,0
37,0,0.0,0.0,336,0,0.0,0,0.0,0.0,0,0.0,0.0,2701,10708,0.747758685095,1,126,0.992063492063,166,1733,0.904212348529,5509,25693,0.785583621998,3882,4950,0.215757575758,1384,3129,0.557686161713,0.7128336822115281,46339,46339,46339,13979,0
38,0,0.0,0.0,374,0,0.0,0,0.0,0.0,0,0.0,0.0,2846,11114,0.743926579089,1,126,0.992063492063,186,1779,0.89544688027,5727,26387,0.782961306704,4052,5029,0.194273215351,1434,3358,0.572960095295,0.7097482894984621,47793,47793,47793,14620,0
39,0,0.0,0.0,418,0,0.0,0,0.0,0.0,0,0.0,0.0,3007,11574,0.740193537239,1,126,0.992063492063,219,1826,0.880065717415,5957,27082,0.780038401891,4210,5108,0.17580266249,1491,3588,0.584448160535,0.7065755313970469,49304,49304,49304,15303,0
40,0,0.0,0.0,458,0,0.0,0,0.0,0.0,0,0.0,0.0,3179,11728,0.728939290587,1,126,0.992063492063,260,1873,0.861185264282,6153,27776,0.778477822581,4408,5187,0.150183150183,1547,3817,0.594707885774,0.7012295325400439,50507,50507,50507,16006,0
41,0,0.0,0.0,504,0,0.0,0,0.0,0.0,0,0.0,0.0,3340,12088,0.723692918597,2,126,0.984126984127,299,1920,0.844270833333,6386,28470,0.77569371268,4583,5266,0.129699962021,1614,4046,0.601087493821,0.6972031743585793,51916,51916,51916,16728,0
42,0,0.0,0.0,551,0,0.0,0,0.0,0.0,0,0.0,0.0,3488,12387,0.71841446678,2,126,0.984126984127,337,1967,0.828673106253,6624,29165,0.772878450197,4736,5345,0.113938260056,1658,4275,0.61216374269,0.6940955599361682,53265,53265,53265,17396,0
43,0,0.0,0.0,590,0,0.0,0,0.0,0.0,0,0.0,0.0,3651,12618,0.710651450309,2,155,0.987096774194,365,2014,0.818768619662,6843,29859,0.770822867477,4930,5423,0.0909090909091,1706,4504,0.621225577265,0.690194784966925,54573,54573,54573,18087,0
44,0,0.0,0.0,638,0,0.0,0,0.0,0.0,0,0.0,0.0,3821,12891,0.703591653091,2,184,0.989130434783,410,2060,0.800970873786,7093,30554,0.767853636185,5091,5502,0.0747001090513,1763,4733,0.627508979506,0.6863242972605679,55924,55924,55924,18818,0
45,0,0.0,0.0,691,0,0.0,0,0.0,0.0,0,0.0,0.0,3990,13216,0.698093220339,3,213,0.985915492958,449,2107,0.786900806834,7351,31248,0.764752944188,5244,5581,0.0603834438273,1823,4963,0.632681845658,0.683069355288864,57328,57328,57328,19551,0
46,0,0.0,0.0,744,0,0.0,0,0.0,0.0,0,0.0,0.0,4141,13515,0.693599704033,3,227,0.986784140969,496,2154,0.769730733519,7569,31943,0.763046676893,5411,5660,0.0439929328622,1871,5192,0.639637904468,0.6805813497810567,58691,58691,58691,20235,0
47,0,0.0,0.0,803,0,0.0,0,0.0,0.0,0,0.0,0.0,4299,13855,0.689714904367,4,240,0.983333333333,532,2201,0.758291685597,7781,32637,0.761589606888,5596,5739,0.0249172329674,1909,5421,0.647850950009,0.6785316093388581,60093,60093,60093,20924,0
48,0,0.0,0.0,873,8,108.125,0,0.0,0.0,0,0.0,0.0,4475,14277,0.686558800869,5,254,0.98031496063,576,2248,0.743772241993,8010,33331,0.759683177822,5788,5818,0.00515641113785,1965,5650,0.652212389381,0.6758678920533887,61586,61586,61586,21692,0
49,0,0.0,0.0,946,17,54.6470588235,0,0.0,0.0,0,0.0,0.0,4650,14469,0.678623263529,7,268,0.973880597015,615,2295,0.732026143791,8236,34026,0.757949803092,5952,5897,0.00932677632695,2034,5879,0.654022792992,0.6742772589139393,62851,62851,62851,22440,0
50,0,0.0,0.0,1008,26,37.7692307692,0,0.0,0.0,0,0.0,0.0,4792,14652,0.672945672946,9,281,0.967971530249,674,2341,0.712088850918,8453,34720,0.756538018433,6135,5976,0.0266064257028,2094,6108,0.657170923379,0.6742324971920629,64104,64104,64104,23165,0
51,0,0.0,0.0,1075,34,30.6176470588,0,0.0,0.0,0,0.0,0.0,4931,15107,0.673595022175,10,295,0.966101694915,727,2388,0.695561139028,8683,35415,0.75482140336,6282,6055,0.0374896779521,2159,6338,0.659356263806,0.6749908581179912,65632,65632,65632,23867,0
52,0,0.0,0.0,1138,43,25.4651162791,0,0.0,0.0,0,0.0,0.0,5086,15402,0.669783145046,11,295,0.962711864407,789,2435,0.675975359343,8911,36109,0.753219418981,6489,6133,0.0580466329692,2226,6567,0.661032434902,0.6753254508539352,66984,66984,66984,24650,0
53,0,0.0,0.0,1202,52,22.1153846154,0,0.0,0.0,0,0.0,0.0,5270,15676,0.663817300332,15,296,0.949324324324,843,2482,0.66035455278,9121,36803,0.752166942912,6675,6212,0.0745331616227,2273,6796,0.665538552089,0.675439495293997,68317,68317,68317,25399,0
54,0,0.0,0.0,1267,60,20.1166666667,0,0.0,0.0,0,0.0,0.0,5450,16051,0.660457292381,16,297,0.946127946128,892,2529,0.647291419533,9339,37498,0.750946717158,6874,6291,0.0926720712128,2305,7025,0.671886120996,0.6765207667273587,69751,69751,69751,26143,0
55,0,0.0,0.0,1345,69,18.4927536232,0,0.0,0.0,0,0.0,0.0,5614,16365,0.656950809655,16,298,0.946308724832,948,2576,0.63198757764,9558,38192,0.749738165061,7060,6370,0.108320251177,2351,7254,0.675902950096,0.6771835104887239,71124,71124,71124,26892,0
56,0,0.0,0.0,1415,78,17.141025641,0,0.0,0.0,0,0.0,0.0,5792,16745,0.654105703195,18,298,0.939597315436,999,2623,0.619138391155,9790,38887,0.748244914753,7208,6449,0.11769266553,2409,7483,0.678070292663,0.6769841379215302,72563,72563,72563,27631,0
57,0,0.0,0.0,1479,86,16.1976744186,0,0.0,0.0,0,0.0,0.0,5957,16984,0.649258125294,18,299,0.939799331104,1055,2669,0.604720869239,9982,39581,0.747808291857,7363,6528,0.127910539216,2462,7713,0.680798651627,0.676956404007582,73860,73860,73860,28316,0
58,0,0.0,0.0,1542,95,15.2315789474,0,0.0,0.0,0,0.0,0.0,6269,17155,0.63456718158,20,398,0.949748743719,1104,2716,0.59351988218,10239,40275,0.745772811918,7522,6607,0.138489480854,2516,7942,0.683203223369,0.6743097302761079,75188,75188,75188,29212,0
59,0,0.0,0.0,1599,159,9.05660377358,0,0.0,0.0,0,0.0,0.0,6507,17400,0.626034482759,21,406,0.948275862069,1156,2656,0.564759036145,10466,40970,0.74454478887,7688,6686,0.149865390368,2566,8171,0.685962550483,0.6714237128505651,76448,76448,76448,30003,0
60,0,0.0,0.0,1672,175,8.55428571429,0,0.0,0.0,0,0.0,0.0,6772,17547,0.61406508235,23,414,0.944444444444,1207,2596,0.535053929122,10674,41664,0.743807603687,7873,6765,0.163784183296,2621,8400,0.687976190476,0.6695246322249584,77561,77561,77561,30842,0
61,0,0.0,0.0,1739,248,6.01209677419,0,0.0,0.0,0,0.0,0.0,6998,17917,0.60942122007,27,422,0.936018957346,1269,2536,0.499605678233,10900,42359,0.74267570056,8018,6843,0.171708315066,2673,8629,0.690230617685,0.6669959723383235,78954,78954,78954,31624,0
62,0,0.0,0.0,1817,256,6.09765625,0,0.0,0.0,0,0.0,0.0,7256,18059,0.598205880724,29,430,0.932558139535,1335,2476,0.460823909532,11119,43053,0.741736928902,8195,6922,0.183906385438,2712,8858,0.693836080379,0.6652884303095411,80054,80054,80054,32463,0
63,0,0.0,0.0,1897,264,6.18560606061,0,0.0,0.0,0,0.0,0.0,7491,18304,0.590745192308,31,437,0.929061784897,1384,2416,0.427152317881,11343,43748,0.740719575752,8356,7001,0.19354377946,2765,9088,0.695752640845,0.6641438381451672,81258,81258,81258,33267,0
64,0,0.0,0.0,1981,272,6.28308823529,0,0.0,0.0,0,0.0,0.0,7725,18607,0.58483366475,33,445,0.925842696629,1430,2356,0.393039049236,11562,44442,0.739840691238,8511,7080,0.202118644068,2819,9317,0.697434796608,0.6633381403070808,82519,82519,82519,34061,0
65,0,0.0,0.0,2062,279,6.39068100358,0,0.0,0.0,0,0.0,0.0,7968,18741,0.574835921242,40,453,0.911699779249,1487,2296,0.352351916376,11793,45136,0.738722970578,8696,7159,0.214694789775,2867,9546,0.69966478106,0.661846669058725,83610,83610,83610,34913,0
66,0,0.0,0.0,2146,292,6.34931506849,0,0.0,0.0,0,0.0,0.0,8215,19203,0.572202260064,44,461,0.904555314534,1541,2236,0.310822898032,12021,45831,0.737710283433,8862,7238,0.224371373308,2918,9775,0.701483375959,0.6614257490945011,85036,85036,85036,35747,0
67,0,0.0,0.0,2234,305,6.32459016393,0,0.0,0.0,0,0.0,0.0,8466,19507,0.566001948019,45,636,0.929245283019,1597,2236,0.285778175313,12243,46525,0.736851155293,9016,7317,0.232198988657,2960,10004,0.704118352659,0.661331330174506,86530,86530,86530,36561,0
68,0,0.0,0.0,2311,327,6.06727828746,0,0.0,0.0,0,0.0,0.0,8755,19871,0.559408182779,45,811,0.944512946979,1651,2236,0.261627906977,12451,47220,0.736319356205,9170,7396,0.239859383451,3009,10233,0.70595133392,0.6608622607669081,88094,88094,88094,37392,0
69,0,0.0,0.0,2398,349,5.87106017192,0,0.0,0.0,0,0.0,0.0,9022,20002,0.548945105489,45,985,0.954314720812,1706,2236,0.237030411449,12648,47914,0.736027048462,9343,7475,0.249899665552,3073,10463,0.706298384784,0.6600353372696368,89424,89424,89424,38235,0
70,0,0.0,0.0,2486,370,5.71891891892,0,0.0,0.0,0,0.0,0.0,9267,20363,0.544909885577,48,1160,0.958620689655,1761,2236,0.212432915921,12840,48608,0.735845951284,9491,7553,0.256586786707,3141,10692,0.706228956229,0.6600866105383483,90982,90982,90982,39034,0
71,0,0.0,0.0,2576,392,5.57142857143,0,0.0,0.0,0,0.0,0.0,9556,20649,0.537217298659,51,1263,0.959619952494,1815,2236,0.188282647585,13069,49303,0.734924852443,9643,7632,0.263495807128,3183,10921,0.708543173702,0.6590436815446556,92396,92396,92396,39893,0
72,0,0.0,0.0,2665,413,5.45278450363,0,0.0,0.0,0,0.0,0.0,9813,20833,0.528968463495,54,1366,0.96046852123,1879,2236,0.159660107335,13263,49997,0.734724083445,9806,7711,0.271689793801,3241,11150,0.70932735426,0.6582182571019999,93706,93706,93706,40721,0
73,3,0.0,0.0,2754,435,5.33103448276,0,0.0,0.0,0,0.0,0.0,10077,21111,0.522665908768,56,1469,0.961878829135,1939,2236,0.13282647585,13501,50692,0.733666061706,9981,7790,0.281258023107,3302,11379,0.709816328324,0.6573828749264026,95112,95112,95112,41613,0
74,35,744,0.952956989247,2818,457,5.16630196937,0,0.0,0.0,0,0.0,0.0,10363,21383,0.515362671281,62,1572,0.960559796438,2008,2236,0.101967799642,13705,51386,0.733293114856,10151,7869,0.28999872919,3345,11608,0.711836664369,0.6586190941339777,97255,97255,97255,42487,0
75,69,1489,0.953660174614,2909,478,5.08577405858,0,0.0,0.0,0,0.0,0.0,10674,21731,0.508812295799,65,1675,0.961194029851,2064,2236,0.0769230769231,13906,52081,0.732992838079,10310,7948,0.297181680926,3402,11838,0.712620375063,0.6600888656560376,99476,99476,99476,43399,0
76,91,2234,0.959265890779,2996,500,4.992,0,0.0,0.0,0,0.0,0.0,10978,22191,0.50529493939,71,1778,0.960067491564,2114,2236,0.0545617173524,14158,52562,0.730641908603,10492,8027,0.307088576056,3451,11939,0.710947315521,0.6606877112755871,101467,101467,101467,44351,0
77,130,2979,0.956361195032,3119,521,4.98656429942,0,0.0,0.0,0,0.0,0.0,11249,22465,0.499265524149,80,1881,0.957469431154,2186,2236,0.0223613595707,14372,53043,0.729050016025,10667,8106,0.315938810757,3496,12041,0.709658666224,0.661273142768611,103272,103272,103272,45299,0
78,151,3724,0.959452201933,3215,543,4.92081031308,0,0.0,0.0,0,0.0,0.0,11540,22785,0.493526442835,85,2030,0.958128078818,2239,2236,0.00134168157424,14613,53524,0.726982288319,10843,8185,0.324740378742,3554,12143,0.70732109034,0.6617476466673006,105170,105170,105170,46240,0
79,184,4469,0.958827478183,3303,565,4.84601769912,0,0.0,0.0,0,0.0,0.0,11824,23204,0.49043268402,90,2179,0.958696649839,2301,2236,0.0290697674419,14835,54005,0.725303212665,11020,8263,0.333656057122,3614,12245,0.704859126174,0.6635966631207659,107166,107166,107166,47171,0
80,213,5214,0.95914844649,3388,586,4.78156996587,0,0.0,0.0,0,0.0,0.0,12082,23550,0.486963906582,94,2328,0.959621993127,2372,2236,0.0608228980322,15096,54486,0.722938002423,11200,8342,0.34260369216,3668,12347,0.702923787155,0.6652183079870564,109089,109089,109089,48113,0
81,248,5959,0.958382278906,3485,608,4.73190789474,0,0.0,0.0,0,0.0,0.0,12381,23768,0.479089532144,101,2478,0.959241323648,2438,2236,0.0903398926655,15331,54968,0.721092271867,11393,8421,0.352927205795,3738,12449,0.699734918467,0.6662097450557775,110887,110887,110887,49115,0
82,291,6704,0.956593078759,3563,629,4.66454689984,0,0.0,0.0,0,0.0,0.0,12672,24267,0.47780937075,108,2627,0.958888465931,2523,2236,0.128354203936,15585,55449,0.718930909484,11576,8500,0.361882352941,3804,12550,0.696892430279,0.667782086011225,112962,112962,112962,50122,0
83,330,7449,0.95569875151,3664,651,4.62826420891,0,0.0,0.0,0,0.0,0.0,13004,24627,0.471961668088,112,2776,0.959654178674,2598,2236,0.161896243292,15844,55930,0.716717325228,11738,8579,0.368224734818,3863,12652,0.694672779007,0.6685378590078329,114900,114900,114900,51153,0
84,365,8194,0.95545521113,3769,672,4.60863095238,0,0.0,0.0,0,0.0,0.0,13300,24993,0.46785099828,123,2925,0.957948717949,2666,2236,0.192307692308,16096,56411,0.714665579408,11929,8658,0.377800877801,3924,12754,0.692331817469,0.669847573239304,116843,116843,116843,52172,0
85,393,8939,0.95603535071,3872,694,4.57925072046,0,0.0,0.0,0,0.0,0.0,13626,25505,0.46575181337,132,3074,0.957059206246,2749,2236,0.229427549195,16317,56892,0.71319341911,12114,8737,0.386517111137,3996,12856,0.689172370877,0.6715545727426366,118933,118933,118933,53199,0
86,429,9684,0.955700123916,3974,716,4.55027932961,0,0.0,0.0,0,0.0,0.0,14004,25885,0.458991694031,136,3224,0.957816377171,2843,2236,0.271466905188,16566,57374,0.711262941402,12302,8816,0.395417422868,4071,12958,0.685831146782,0.672247359235026,120893,120893,120893,54325,0
87,467,10429,0.955221018314,4089,737,4.54816824966,0,0.0,0.0,0,0.0,0.0,14375,26276,0.452922819303,146,3373,0.956715090424,2925,2236,0.308139534884,16820,57855,0.709273182957,12497,8895,0.404946599213,4141,13060,0.682924961715,0.6730125914651517,122861,122861,122861,55460,0
88,494,11174,0.955790227313,4197,759,4.52964426877,0,0.0,0.0,0,0.0,0.0,14761,26546,0.443946357267,150,4120,0.96359223301,3016,2236,0.348837209302,17086,58336,0.70711053209,12679,8973,0.413016828263,4218,13161,0.679507636198,0.674769562268066,125305,125305,125305,56601,0
89,531,11918,0.955445544554,4309,780,4.52435897436,0,0.0,0.0,0,0.0,0.0,15080,26885,0.439092430723,162,4867,0.966714608588,3110,2236,0.390876565295,17344,58817,0.705119268239,12883,8971,0.436071786869,4275,13372,0.680302123841,0.6788010575223316,127846,127846,127846,57694,0
90,576,12663,0.954513148543,4418,802,4.50872817955,0,0.0,0.0,0,0.0,0.0,15439,27189,0.432160064732,168,5614,0.970074812968,3194,2236,0.428443649374,17593,59298,0.703312084725,13080,8968,0.458519179304,4342,13582,0.680312177882,0.6821069105192096,130352,130352,130352,58810,0
91,616,13408,0.954057279236,4534,824,4.50242718447,0,0.0,0.0,0,0.0,0.0,15822,27570,0.426115342764,175,6362,0.972492926753,3275,2236,0.464669051878,17854,59780,0.701338240214,13267,8966,0.479701093018,4398,13793,0.68114260857,0.6852616613634825,132939,132939,132939,59941,0
92,661,14153,0.953296120964,4671,845,4.52781065089,0,0.0,0.0,0,0.0,0.0,16180,27918,0.420445590658,187,7109,0.973695315797,3362,2236,0.503577817531,18100,60261,0.699639899769,13408,8963,0.495927702778,4461,14004,0.681448157669,0.6882698964491583,135489,135489,135489,61030,0
93,702,14898,0.952879581152,4805,867,4.54209919262,0,0.0,0.0,0,0.0,0.0,16531,28169,0.413149206575,193,7856,0.975432790224,3448,2236,0.542039355993,18358,60742,0.697770899872,13542,8961,0.511215266153,4514,14214,0.682425777403,0.6909520599088029,137943,137943,137943,62093,0
94,741,15643,0.952630569584,4923,888,4.54391891892,0,0.0,0.0,1,0.0,0.0,16873,28517,0.408317845496,202,8603,0.976519818668,3540,2236,0.583184257603,18643,61223,0.69549025693,13651,8958,0.523889260996,4578,14425,0.682634315425,0.693322799000662,140493,140493,140493,63152,0
95,778,16388,0.952526238711,5053,910,4.55274725275,0,0.0,0.0,2,0.0,0.0,17220,28773,0.401522260453,215,8739,0.975397642751,3630,2236,0.62343470483,18908,61704,0.693569298587,13776,8956,0.538186690487,4656,14635,0.681858558251,0.6942553445598949,142341,142341,142341,64238,0
96,827,17133,0.951730578416,5195,932,4.57403433476,0,0.0,0.0,2,0.0,0.0,17550,29119,0.397300731481,222,8876,0.974988733664,3706,2236,0.657423971377,19214,62186,0.691023703084,13850,8953,0.546967496928,4745,14846,0.680385288967,0.6947137876782112,144281,144281,144281,65311,0
97,872,17878,0.951224969236,5313,953,4.57502623295,0,0.0,0.0,2,0.0,0.0,17902,29349,0.390030324713,227,9012,0.974811362628,3788,2236,0.694096601073,19460,62667,0.689469736863,13931,8951,0.556362417607,4817,15056,0.680061105207,0.6952540006296971,146102,146102,146102,66312,0
