Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,856,17878,0.952119923929,5124,953,4.37670514166,0,0.0,0.0,2,0.0,0.0,18114,29349,0.382806909946,226,9012,0.974922325788,3821,2236,0.70885509839,19583,62667,0.687506981346,13950,8951,0.558485085465,4663,15056,0.690289585547,0.693193796115043,146102,146102,146102,66339,0
98,898,18623,0.951780056919,5232,975,4.36615384615,0,0.0,0.0,2,0.0,0.0,18474,29455,0.372805975216,235,9148,0.97431132488,3917,2236,0.751788908766,19892,63148,0.684993982391,14004,8948,0.565042467591,4744,15267,0.689264426541,0.692787550744249,147800,147800,147800,67398,0
99,945,19368,0.951208178439,5377,996,4.39859437751,0,0.0,0.0,2,0.0,0.0,18814,29720,0.366958277254,244,9284,0.973718224903,4014,2236,0.795169946333,20196,63629,0.682597557717,14046,8946,0.570087189805,4837,15477,0.687471732248,0.6929424814240659,149656,149656,149656,68475,0
100,989,20113,0.950827822801,5509,1018,4.4115913556,0,0.0,0.0,3,0.0,0.0,19159,29874,0.35867309366,251,9421,0.973357393058,4095,2236,0.831395348837,20462,64110,0.68082982374,14080,8944,0.574239713775,4924,15688,0.686129525752,0.69291432194658,151404,151404,151404,69472,0
101,1037,20858,0.950282865088,5628,1040,4.41153846154,0,0.0,0.0,3,0.0,0.0,19499,30050,0.351114808652,261,9557,0.972690174741,4204,2236,0.880143112701,20772,64592,0.678412187268,14101,8941,0.577116653618,5004,15899,0.685263224102,0.6926938820810457,153173,153173,153173,70509,0
102,1087,21603,0.94968291441,5748,1061,4.41753063148,0,0.0,0.0,3,0.0,0.0,19790,30265,0.346109367256,274,9693,0.97173217786,4292,2236,0.919499105546,21105,65073,0.67567193767,14114,8939,0.578923816982,5085,16109,0.684337947731,0.6925002742307023,154979,154979,154979,71498,0
103,1126,22348,0.949615178092,5854,1083,4.405355494,0,0.0,0.0,3,0.0,0.0,20128,30373,0.337306160076,283,9829,0.971207650829,4384,2236,0.960644007156,21383,65554,0.673810903988,14126,8936,0.580796777081,5152,16320,0.68431372549,0.6922689064903401,156679,156679,156679,72439,0
104,1178,23092,0.948986662047,5999,1104,4.43387681159,0,0.0,0.0,4,0.0,0.0,20466,30503,0.329049601679,287,9966,0.971202087096,4456,2236,0.992844364937,21666,66035,0.671901264481,14138,8934,0.582493843743,5248,16530,0.682516636419,0.6919444444444445,158400,158400,158400,73442,0
105,1232,23837,0.948315643747,6122,1126,4.43694493783,0,0.0,0.0,5,0.0,0.0,20765,30984,0.329815388588,297,10102,0.970599881212,4539,2236,1.02996422182,21979,66516,0.669568224187,14150,8931,0.584369051618,5340,16741,0.68102263903,0.6922659886709914,160473,160473,160473,74429,0
106,1292,24582,0.947441217151,6253,1148,4.4468641115,0,0.0,0.0,5,0.0,0.0,21104,31198,0.323546381178,303,10238,0.970404375855,4630,2236,1.07066189624,22268,66998,0.667631869608,14165,8929,0.586403852615,5429,16951,0.679723910094,0.6920815873798373,162280,162280,162280,75449,0
107,1357,25327,0.94642081573,6383,1185,4.3864978903,0,0.0,0.0,5,0.0,0.0,21404,31542,0.321412719549,308,10374,0.970310391363,4727,2236,1.11404293381,22595,67152,0.663524541339,14185,8926,0.589177683173,5501,17063,0.677606517025,0.6913464179970087,163805,163805,163805,76465,0
108,1419,26072,0.945573795643,6504,1223,4.31807031889,0,0.0,0.0,6,0.0,0.0,21734,31612,0.312476274832,326,10511,0.96898487299,4833,2236,1.1614490161,22914,67306,0.659554868808,14193,8924,0.590430300314,5594,17175,0.674294032023,0.6897048934017533,165059,165059,165059,77523,0
109,1477,26817,0.944922996607,6631,1261,4.25852498017,0,0.0,0.0,6,0.0,0.0,22039,31472,0.29972674123,333,10647,0.968723584108,4917,2236,1.19901610018,23202,67460,0.65606285206,14195,8921,0.591189328551,5688,17286,0.670947587643,0.6879831426851294,166100,166100,166100,78488,0
110,1534,27562,0.944343661563,6772,1299,4.21324095458,0,0.0,0.0,7,0.0,0.0,22316,32055,0.303821556699,350,10783,0.96754150051,5003,2236,1.23747763864,23517,67614,0.652187416807,14197,8919,0.591770377845,5778,17398,0.667892861248,0.6877032871456995,167866,167866,167866,79474,0
111,1601,28307,0.94344155156,6903,1337,4.16305160808,0,0.0,0.0,7,0.0,0.0,22607,32193,0.297766595223,364,10919,0.966663613884,5100,2236,1.28085867621,23824,67768,0.648447644906,14200,8916,0.592642440556,5887,17510,0.663792118789,0.6864338656862861,169186,169186,169186,80493,0
112,1676,29052,0.94231034008,7019,1375,4.10472727273,0,0.0,0.0,7,0.0,0.0,22865,32251,0.291029735512,379,11056,0.965719971056,5198,2236,1.32468694097,24132,67922,0.644710108654,14186,8914,0.591429212475,5976,17622,0.660878447395,0.685098692703077,170428,170428,170428,81438,0
113,1743,29797,0.941504178273,7163,1413,4.06935598018,0,0.0,0.0,7,0.0,0.0,23129,32318,0.284330713534,392,11192,0.96497498213,5306,2236,1.37298747764,24443,68076,0.640945413949,14183,8911,0.591628324543,6049,17733,0.658884565499,0.6841899857871805,171676,171676,171676,82415,0
114,1828,30542,0.940147992928,7309,1451,4.0372157133,0,0.0,0.0,8,0.0,0.0,23423,32385,0.276733055427,402,11328,0.964512711864,5396,2236,1.41323792487,24741,68230,0.63738824564,14182,8909,0.591873386463,6126,17845,0.656710563183,0.6830031342886552,172926,172926,172926,83415,0
115,1889,31287,0.939623485793,7431,1489,3.99059771659,0,0.0,0.0,9,0.0,0.0,23688,32453,0.270082889101,412,11464,0.96406140963,5494,2236,1.45706618962,25061,68384,0.633525386055,14180,8906,0.592185043791,6215,17957,0.653895416829,0.681856283299651,174176,174176,174176,84379,0
116,1971,32032,0.938467782218,7560,1527,3.95088408644,0,0.0,0.0,9,0.0,0.0,23951,32520,0.263499384994,426,11464,0.962840195394,5584,2236,1.49731663685,25351,68538,0.630117598996,14179,8904,0.592430368374,6315,18068,0.650487048926,0.6804363080398655,175289,175289,175289,85346,0
117,2051,32777,0.937425633829,7670,1565,3.90095846645,0,0.0,0.0,10,0.0,0.0,24178,32587,0.258047687728,433,11464,0.962229588276,5668,2236,1.53488372093,25672,68692,0.626273801898,14179,8901,0.59296708235,6382,18180,0.64895489549,0.6791816419314973,176402,176402,176402,86243,0
118,2126,33522,0.936578963069,7812,1603,3.87336244541,0,0.0,0.0,10,0.0,0.0,24394,32654,0.252955227537,444,11464,0.961270062805,5759,2236,1.57558139535,25975,68846,0.622708654098,14184,8899,0.59388695359,6479,18292,0.645801443254,0.6781754884066789,177516,177516,177516,87183,0
119,2187,34266,0.936175801086,7971,1641,3.85740402194,0,0.0,0.0,10,0.0,0.0,24666,32721,0.246172183002,448,11464,0.960921144452,5863,2236,1.62209302326,26302,69000,0.618811594203,14181,8896,0.594087230216,6547,18403,0.644242786502,0.6771428731378795,178627,178627,178627,88175,0
120,2261,35011,0.935420296478,8115,1678,3.83611442193,0,0.0,0.0,13,0.0,0.0,24889,32788,0.240911309015,457,11464,0.960136078158,5959,2236,1.66502683363,26559,69154,0.615944124707,14182,8894,0.594558129076,6631,18515,0.641857953011,0.6765105151886057,179740,179740,179740,89066,0
121,2339,35756,0.934584405414,8245,1716,3.80477855478,0,0.0,0.0,14,0.0,0.0,25163,32855,0.234119616497,475,11464,0.958565945569,6053,2236,1.70706618962,26854,69309,0.612546711105,14188,8891,0.595771004386,6712,18627,0.639662854995,0.6752684485828347,180854,180854,180854,90043,0
122,2401,36501,0.934220980247,8377,1754,3.77594070696,0,0.0,0.0,14,0.0,0.0,25383,32922,0.228995808274,497,11464,0.956646894627,6164,2236,1.75670840787,27181,69463,0.608698155853,14190,8889,0.596355045562,6783,18739,0.638027642884,0.6743493361470149,181968,181968,181968,90990,0
123,2465,37246,0.933818396606,8497,1792,3.74162946429,0,0.0,0.0,15,0.0,0.0,25602,32989,0.22392312589,512,11464,0.955338450803,6255,2236,1.79740608229,27497,69617,0.605024634787,14184,8886,0.596218771101,6848,18850,0.636710875332,0.6733613720777802,183080,183080,183080,91875,0
124,2541,37991,0.933115737938,8611,1830,3.70546448087,0,0.0,0.0,15,0.0,0.0,25799,33056,0.219536544046,529,11465,0.953859572612,6367,2236,1.84749552773,27822,69771,0.601238336845,14173,8884,0.595339936965,6950,18962,0.633477481278,0.6722223730285838,184195,184195,184195,92807,0
125,2596,38736,0.932982238744,8740,1868,3.67880085653,0,0.0,0.0,17,0.0,0.0,26018,33123,0.214503517193,546,11465,0.952376798953,6465,2236,1.89132379249,28137,69925,0.59761172685,14181,8881,0.596779641932,7027,19074,0.631592744049,0.6714065231938179,185308,185308,185308,93727,0
126,2688,39481,0.93191661812,8867,1906,3.65215110178,0,0.0,0.0,19,0.0,0.0,26212,33190,0.210244049412,554,11465,0.951679023114,6575,2236,1.94051878354,28464,70079,0.593829820631,14191,8879,0.598265570447,7099,19185,0.62997133177,0.6706004151892759,186421,186421,186421,94669,0
127,2777,40226,0.930965047482,8990,1944,3.62448559671,0,0.0,0.0,19,0.0,0.0,26391,33257,0.206452776859,567,11465,0.950545137375,6695,2236,1.99418604651,28702,70233,0.591331710165,14186,8876,0.598242451555,7195,19297,0.627144115666,0.6701718088453293,187534,187534,187534,95522,0
128,2861,40971,0.930170120329,9133,1982,3.60797174571,0,0.0,0.0,20,0.0,0.0,26596,33325,0.20192048012,591,11465,0.948451809856,6792,2236,2.03756708408,28963,70387,0.588517766065,14191,8874,0.599166103223,7252,19409,0.626358905662,0.6696987527100594,188649,188649,188649,96399,0
129,2946,41716,0.929379614536,9257,2020,3.58267326733,0,0.0,0.0,20,0.0,0.0,26843,33392,0.196124820316,604,11465,0.947317924117,6898,2236,2.08497316637,29239,70541,0.585503466069,14194,8871,0.600045090745,7323,19520,0.624846311475,0.668846601778026,189761,189761,189761,97324,0
130,3005,42461,0.929229175008,9385,2058,3.5602526725,0,0.0,0.0,21,0.0,0.0,27058,33459,0.191308765952,616,11465,0.946271260358,7006,2236,2.13327370304,29504,70695,0.582657896598,14196,8869,0.600631412786,7415,19632,0.622300325998,0.6682855271774721,190875,190875,190875,98206,0
131,3087,43206,0.928551590057,9538,2096,3.55057251908,0,0.0,0.0,21,0.0,0.0,27250,33526,0.187197995586,637,11465,0.944439598779,7123,2236,2.18559928444,29769,70849,0.579824697596,14199,8866,0.601511391834,7501,19744,0.620087115073,0.6679011188199262,191988,191988,191988,99125,0
132,3173,43951,0.927805965735,9673,2134,3.5328022493,0,0.0,0.0,23,0.0,0.0,27452,33593,0.182805941714,650,11465,0.94330571304,7238,2236,2.23703041145,30021,71003,0.577186879428,14193,8864,0.601195848375,7567,19855,0.618886930244,0.6675107845117322,193101,193101,193101,99990,0
133,3224,44696,0.927868265617,9801,2172,3.51243093923,0,0.0,0.0,24,0.0,0.0,27623,33660,0.179352346999,674,11465,0.941212385521,7345,2236,2.28488372093,30268,71157,0.574630746097,14190,8861,0.601399390588,7628,19967,0.617969649922,0.6674029678601955,194214,194214,194214,100777,0
134,3318,45440,0.926980633803,9922,2209,3.49162516976,0,0.0,0.0,25,0.0,0.0,27815,33727,0.175289827141,683,12712,0.946271239773,7461,2236,2.33676207513,30562,71311,0.571426568131,14187,8859,0.601422282425,7698,20079,0.616614373226,0.6688812807455754,196573,196573,196573,101671,0
135,3410,45534,0.925110906136,10036,2214,3.53297199639,0,0.0,0.0,27,0.0,0.0,27995,33794,0.171598508611,696,13959,0.950139694821,7587,2236,2.39311270125,30838,71465,0.568488071084,14183,8856,0.601513098464,7791,20191,0.614135010648,0.669562015445223,198249,198249,198249,102563,0
136,3496,45628,0.923380380468,10159,2218,3.58025247971,0,0.0,0.0,29,0.0,0.0,28201,33861,0.167153952925,729,15207,0.952061550602,7713,2236,2.44946332737,31110,71620,0.565624127339,14174,8854,0.600858369099,7879,20302,0.611910156635,0.6700979362364075,199926,199926,199926,103490,0
137,3591,45721,0.921458410796,10277,2222,3.62511251125,0,0.0,0.0,29,0.0,0.0,28400,34011,0.164976037164,748,16454,0.9545399295,7842,2236,2.50715563506,31405,72217,0.565130094022,14187,8851,0.602869732234,7965,20380,0.609175662414,0.6714763573026147,202092,202092,202092,104444,0
138,3676,45815,0.919764269344,10399,2227,3.66951055231,0,0.0,0.0,29,0.0,0.0,28577,34162,0.163485744394,769,17702,0.956558580951,7964,2236,2.56171735242,31710,72815,0.564512806427,14190,8849,0.603571024975,8052,20457,0.606393899399,0.6728433441200805,204263,204263,204263,105366,0
139,3754,45909,0.918229541049,10525,2231,3.71761541909,0,0.0,0.0,31,0.0,0.0,28780,34312,0.161226393099,786,18949,0.958520238535,8092,2236,2.61896243292,32006,73413,0.564028169398,14189,8846,0.604001808727,8140,20534,0.603584299211,0.6741994865087438,206430,206430,206430,106303,0
140,3842,46002,0.916481892092,10657,2235,3.76823266219,0,0.0,0.0,32,0.0,0.0,29018,34462,0.157971098601,819,20197,0.959449423182,8224,2236,2.67799642218,32282,74011,0.563821594087,14179,8844,0.603233830846,8233,20611,0.600553102712,0.6752989002770879,208598,208598,208598,107286,0
141,3929,46096,0.914764838598,10770,2239,3.81018311746,0,0.0,0.0,32,0.0,0.0,29244,34612,0.155090719982,833,21444,0.961154635329,8352,2236,2.73524150268,32555,74609,0.563658539854,14182,8841,0.604117181314,8317,20689,0.597998936633,0.6765417572094171,210766,210766,210766,108214,0
142,4019,46189,0.912987940852,10899,2244,3.85695187166,0,0.0,0.0,34,0.0,0.0,29464,34763,0.152432183644,847,22692,0.962674070157,8471,2236,2.78846153846,32869,75207,0.562952916617,14182,8839,0.604480144813,8408,20766,0.595107387075,0.6775603937333283,212936,212936,212936,109193,0
143,4119,46283,0.91100404036,11017,2248,3.90080071174,0,0.0,0.0,34,0.0,0.0,29719,34913,0.148769799215,866,22828,0.962064131768,8598,2236,2.84525939177,33185,75805,0.562232042741,14180,8836,0.604798551381,8509,20843,0.591757424555,0.676581367527758,213992,213992,213992,110227,0
144,4197,46377,0.909502555146,11127,2252,3.94094138544,0,0.0,0.0,36,0.0,0.0,29962,35038,0.144871282607,882,22964,0.961592057133,8731,2236,2.90474060823,33513,76403,0.561365391411,14189,8834,0.60618066561,8584,20921,0.589694565269,0.6758562957795605,215025,215025,215025,111221,0
145,4268,46470,0.90815579944,11251,2257,3.98493575543,0,0.0,0.0,37,0.0,0.0,30169,35164,0.142048686156,909,23100,0.960649350649,8872,2236,2.96779964222,33812,77001,0.560888819626,14192,8831,0.607066017439,8672,21049,0.588008931541,0.6755048401725063,216108,216108,216108,112182,0
146,4350,46564,0.906580190705,11371,2261,4.02919062362,0,0.0,0.0,37,0.0,0.0,30377,35289,0.139193516393,926,23236,0.960148046135,9031,2236,3.03890876565,34109,77599,0.560445366564,14194,8829,0.60765658625,8756,21177,0.586532558908,0.6752305574356212,217191,217191,217191,113151,0
147,4442,46658,0.904796605084,11502,2265,4.07814569536,0,0.0,0.0,39,0.0,0.0,30600,35414,0.135934940984,954,23372,0.959181927092,9156,2236,3.09481216458,34418,78196,0.559849608676,14188,8826,0.60752322683,8834,21306,0.585375011734,0.674641389452658,218273,218273,218273,114133,0
148,4529,46751,0.903125066843,11616,2270,4.11718061674,0,0.0,0.0,43,0.0,0.0,30809,35540,0.133117613956,979,23508,0.958354602688,9301,2236,3.15966010733,34683,78794,0.559826890372,14175,8824,0.606414324569,8919,21434,0.583885415695,0.674302620841824,219357,219357,219357,115054,0
149,4620,46845,0.901376881204,11735,2274,4.16051011434,0,0.0,0.0,43,0.0,0.0,31053,35665,0.129314453946,1003,23644,0.957579089833,9461,2236,3.23121645796,34948,79392,0.559804514309,14175,8821,0.606960662056,8993,21563,0.58294300422,0.6739929232444203,220440,220440,220440,116031,0
150,4715,46938,0.899548340364,11834,2278,4.19490781387,0,0.0,0.0,46,0.0,0.0,31293,35791,0.125674052136,1017,23780,0.957232968881,9585,2236,3.2866726297,35246,79990,0.55936992124,14171,8819,0.606871527384,9062,21691,0.582223041815,0.6733386600939857,221523,221523,221523,116969,0
151,4806,47032,0.897814254125,11963,2282,4.24233128834,0,0.0,0.0,48,0.0,0.0,31507,35916,0.122758659093,1033,23874,0.956731171986,9731,2236,3.35196779964,35529,80588,0.559127909863,14173,8816,0.607645190563,9142,21820,0.581026581118,0.673037867759386,222564,222564,222564,117932,0
152,4891,47126,0.896214403938,12085,2287,4.28421512899,0,0.0,0.0,48,0.0,0.0,31716,35947,0.117701059894,1057,23969,0.955901372606,9883,2236,3.41994633274,35821,81186,0.558778607149,14170,8814,0.607669616519,9244,21948,0.57882267177,0.6724262123455906,223513,223513,223513,118915,0
153,4974,47219,0.89466104746,12205,2291,4.32736796159,0,0.0,0.0,48,0.0,0.0,31933,35977,0.112405147733,1071,24064,0.955493683511,10041,2236,3.49060822898,36125,81784,0.558287684633,14177,8811,0.609011462944,9335,22077,0.57716175205,0.6719089009574132,224459,224459,224459,119909,0
154,5041,47313,0.893454230338,12340,2295,4.37690631808,0,0.0,0.0,116,850,0.863529411765,32118,36008,0.108031548545,1092,24158,0.954797582581,10183,2236,3.55411449016,36421,82382,0.557900997791,14177,8809,0.609376773754,9404,22205,0.57649178113,0.6721766494590199,226256,226256,226256,120892,0
155,5114,47407,0.892125635455,12471,2300,4.42217391304,0,0.0,0.0,174,1701,0.897707231041,32304,36038,0.1036128531,1124,24253,0.953655217911,10323,2236,3.61672629696,36714,82980,0.557556037599,14189,8807,0.611104802998,9492,22333,0.574978731026,0.6727763039617636,228055,228055,228055,121905,0
156,5184,47500,0.890863157895,12593,2304,4.46571180556,0,0.0,0.0,243,2176,0.888327205882,32499,36069,0.0989769608251,1149,24348,0.952809265648,10471,2236,3.68291592129,37007,83578,0.557216013784,14194,8807,0.611672533212,9557,22527,0.575753540196,0.6729399464157355,229545,229545,229545,122897,0
157,5260,47594,0.889481867462,12705,2308,4.5047660312,0,0.0,0.0,313,2651,0.881931346662,32684,36100,0.0946260387812,1166,24443,0.952297181197,10598,2236,3.7397137746,37329,84176,0.556536304885,14201,8807,0.612467355513,9629,22721,0.576207033141,0.6728691632472862,231036,231036,231036,123885,0
158,5335,47687,0.88812464613,12838,2312,4.55276816609,0,0.0,0.0,381,3125,0.87808,32894,36130,0.0895654580681,1190,24461,0.951351130371,10727,2236,3.79740608229,37621,84763,0.556162476552,14199,9015,0.575041597338,9689,22915,0.577176521929,0.6712917590825467,232644,232644,232644,124874,0
159,5420,47781,0.886565789749,12971,2317,4.59818731118,0,0.0,0.0,443,3600,0.876944444444,33066,36161,0.0855894471945,1223,24479,0.950038808775,10869,2236,3.86091234347,37936,85350,0.555524311658,14190,9224,0.538378143972,9777,23109,0.576918083863,0.6696406083916382,234257,234257,234257,125895,0
160,5489,47875,0.885347258486,13088,2321,4.638948729,0,0.0,0.0,497,4074,0.878006872852,33259,36192,0.0810400088417,1239,24497,0.94942237825,11022,2236,3.92933810376,38248,85937,0.554929774137,14198,9433,0.505141524435,9865,23303,0.576663948848,0.6681660928994183,235868,235868,235868,126905,0
161,5572,47968,0.883839226151,13213,2325,4.68301075269,0,0.0,0.0,556,4549,0.877775335239,33464,36222,0.0761415714207,1259,24515,0.948643687538,11172,2236,3.99642218247,38566,86524,0.55427395867,14191,9642,0.471790085045,9954,23497,0.576371451675,0.6664912118175157,237478,237478,237478,127947,0
162,5637,48062,0.882713994424,13319,2330,4.71630901288,0,0.0,0.0,621,5024,0.876393312102,33688,36253,0.0707527652884,1274,24533,0.948069946603,11312,2236,4.05903398927,38865,87111,0.55384509419,14187,9851,0.440158359557,10030,23691,0.576632476468,0.6648514582313847,239091,239091,239091,128933,0
163,5716,48156,0.881302433757,13419,2334,4.74935732648,0,0.0,0.0,681,5498,0.87613677701,33897,36283,0.0657608246286,1298,24551,0.947130463118,11459,2236,4.1247763864,39163,87174,0.55074907656,14185,10060,0.410039761431,10119,23691,0.572875775611,0.6621802377668419,239983,239983,239983,129937,0
164,5794,48249,0.879914609629,13530,2338,4.7869974337,0,0.0,0.0,731,5973,0.877615938389,34057,36314,0.0621523379413,1326,24569,0.946029549432,11616,2236,4.19499105546,39479,87237,0.547451196167,14178,10069,0.40808421889,10210,23759,0.570268108927,0.6612210480842721,240744,240744,240744,130921,0
165,5862,48343,0.878741493081,13640,2343,4.82159624413,0,0.0,0.0,797,6448,0.876395781638,34246,36345,0.0577520979502,1344,24587,0.94533696669,11799,2236,4.27683363148,39831,87301,0.543750930688,14176,10078,0.406628299266,10298,23827,0.567801233894,0.66014790400318,241508,241508,241508,131993,0
166,5952,48437,0.877118731548,13750,2347,4.85854282062,0,0.0,0.0,856,6922,0.876336318983,34427,36402,0.0542552607,1368,24605,0.944401544402,11952,2236,4.34525939177,40151,87364,0.540417105444,14182,10087,0.405968077724,10380,23895,0.565599497803,0.659134526094224,242295,242295,242295,133018,0
167,6024,48437,0.875632264591,13864,2351,4.89706507869,0,0.0,0.0,907,7498,0.879034409176,34610,36460,0.0507405375754,1393,24623,0.94342687731,12105,2236,4.41368515206,40452,87428,0.537310701377,14186,10097,0.404971773794,10471,23963,0.563034678463,0.65827893028594,243093,243093,243093,134012,0
168,6096,48437,0.874145797634,13967,2355,4.93078556263,0,0.0,0.0,956,8073,0.881580577233,34791,36518,0.047291746536,1418,24641,0.942453634187,12269,2236,4.48703041145,40735,87487,0.534387966212,14194,10106,0.404512170988,10554,24030,0.560799001248,0.657565307955044,243883,243883,243883,134980,0
169,6172,48437,0.872576749179,14082,2360,4.96694915254,0,0.0,0.0,1016,8649,0.882529772228,34953,36576,0.0443733595801,1437,24659,0.941725130784,12410,2236,4.55008944544,41024,87547,0.531405987641,14199,10115,0.403756796836,10637,24097,0.558575756318,0.6568114567836649,244676,244676,244676,135930,0
170,6232,48437,0.871338026715,14206,2364,5.00930626058,0,0.0,0.0,1068,9224,0.884215091067,35127,36634,0.0411366490146,1466,24677,0.940592454512,12579,2236,4.62567084079,41336,87607,0.528165557547,14195,10124,0.402113789016,10719,24164,0.556406224135,0.6561004126827639,245467,245467,245467,136928,0
171,6310,48437,0.869727687512,14292,2368,5.03547297297,0,0.0,0.0,1116,9800,0.88612244898,35309,36692,0.037692139976,1497,24695,0.939380441385,12735,2236,4.69543828265,41620,87667,0.525248953426,14193,10134,0.40053285968,10784,24231,0.554950270315,0.6552749126939007,246260,246260,246260,137856,0
172,6388,48437,0.868117348308,14394,2373,5.06573957016,0,0.0,0.0,1176,10376,0.8866615266,35503,36750,0.0339319727891,1522,24710,0.938405503845,12879,2236,4.75983899821,41855,87727,0.522894889829,14195,10143,0.399487331164,10854,24299,0.553314951233,0.654589538192519,247051,247051,247051,138766,0
173,6455,48437,0.866734108223,14499,2377,5.09970551115,0,0.0,0.0,1241,10951,0.886677015798,35653,36831,0.0319839265836,1543,24725,0.937593528817,13034,2236,4.82915921288,42161,87787,0.51973526832,14196,10152,0.398345153664,10929,24366,0.551465156365,0.6539082231241578,247862,247862,247862,139711,0
174,6537,48437,0.865041187522,14604,2377,5.14387883887,0,0.0,0.0,1297,11475,0.88697167756,35820,36913,0.0296101644407,1576,24741,0.936300068712,13183,2236,4.8957960644,42460,87847,0.516659646886,14197,10161,0.397204999508,11002,24433,0.549707362993,0.6530608961467299,248620,248620,248620,140676,0
175,6617,48437,0.86338955757,14729,2378,5.19386038688,0,0.0,0.0,1365,11999,0.886240520043,35993,36995,0.0270847411812,1598,24756,0.935449991921,13337,2236,4.96466905188,42771,87907,0.513451716018,14192,10171,0.395339691279,11080,24500,0.547755102041,0.652192045039879,249379,249379,249379,141682,0
176,6699,48437,0.861696636869,14853,2378,5.24600504626,0,0.0,0.0,1412,12523,0.887247464665,36138,37076,0.0252993850469,1624,24771,0.934439465504,13497,2236,5.0362254025,43043,87967,0.510691509316,14184,10177,0.393730961973,11154,24567,0.545976309684,0.6517118961188493,250132,250132,250132,142604,0
177,6783,48437,0.859962425419,14960,2378,5.29100084104,0,0.0,0.0,1472,13047,0.887177128842,36285,37158,0.0234942677216,1646,24787,0.933594222778,13624,2236,5.09302325581,43306,88027,0.508037306735,14189,10183,0.393400765983,11213,24635,0.54483458494,0.6511351678836772,250888,250888,250888,143478,0
178,6877,48437,0.858021760225,15076,2378,5.33978132885,0,0.0,0.0,1529,13571,0.887333284209,36436,37240,0.021589688507,1672,24802,0.932586081768,13757,2236,5.15250447227,43586,88085,0.505182494182,14194,10189,0.393070958877,11281,24678,0.542872193857,0.6504196871423121,251616,251616,251616,144408,0
179,6949,48437,0.856535293268,15189,2379,5.38461538462,0,0.0,0.0,1579,14094,0.887966510572,36596,37321,0.019426060395,1696,24817,0.931659749365,13902,2236,5.21735241503,43876,88143,0.502217986681,14197,10196,0.39240878776,11367,24721,0.540188503701,0.649696446121168,252344,252344,252344,145351,0
180,7041,48437,0.854635918822,15295,2379,5.42917192098,0,0.0,0.0,1638,16293,0.899466028356,36738,37380,0.0171749598716,1725,24833,0.930535980349,14040,2236,5.27906976744,44173,88202,0.49918369198,14206,10202,0.392472064301,11428,24765,0.538542297597,0.6512501619380748,254727,254727,254727,146284,0
181,7112,48437,0.85317009724,15412,2379,5.47835224884,0,0.0,0.0,1692,18491,0.908496025093,36895,37439,0.0145303026256,1745,24848,0.929773019961,14201,2236,5.35107334526,44451,88260,0.496363018355,14199,10208,0.390967868339,11496,24808,0.536601096421,0.6529641470833042,257106,257106,257106,147203,0
182,7183,48437,0.851704275657,15517,2379,5.52248844052,0,0.0,0.0,1740,20689,0.915897336749,37089,37498,0.0109072483866,1766,24863,0.928970759764,14350,2236,5.41771019678,44779,88318,0.492979913494,14202,10214,0.390444487958,11577,24852,0.534162240464,0.6542279737635172,259486,259486,259486,148203,0
183,7272,48437,0.849866837335,15634,2380,5.56890756303,0,0.0,0.0,1801,22887,0.921309040066,37279,37557,0.00740208216844,1795,24879,0.927850797862,14498,2236,5.48389982111,45075,88377,0.48996910961,14198,10221,0.389100870756,11641,24895,0.532396063467,0.6555262364006431,261869,261869,261869,149193,0
184,7359,48437,0.848070689762,15756,2380,5.62016806723,0,0.0,0.0,1868,22970,0.91867653461,37456,37615,0.00422703708627,1824,24894,0.926729332369,14642,2236,5.54830053667,45386,88435,0.486786905637,14202,10227,0.388677031388,11710,24938,0.53043547999,0.6540330825690873,262132,262132,262132,150203,0
185,7449,48437,0.846212606066,15874,2380,5.66974789916,0,0.0,0.0,1927,23053,0.916410011712,37631,37674,0.00114137070659,1866,24910,0.925090325171,14786,2236,5.61270125224,45703,88494,0.483546907135,14202,10233,0.387862796834,11790,24982,0.528060203346,0.6524300778585285,262399,262399,262399,151228,0
186,7543,48437,0.844271940872,15978,2380,5.71344537815,0,0.0,0.0,2002,23136,0.913468188105,37805,37733,0.00190814406488,1893,24910,0.924006423123,14957,2236,5.68917710197,45998,88552,0.480553798898,14202,10239,0.387049516554,11877,25025,0.525394605395,0.6514460418506899,262648,262648,262648,152255,0
187,7629,48437,0.842496438673,16073,2381,5.7505249895,0,0.0,0.0,2058,25921,0.920604914934,37979,37792,0.00494813717189,1918,24910,0.923002810116,15122,2236,5.76296958855,46271,88610,0.477812887936,14210,10246,0.386882685926,11956,25069,0.523076309386,0.6545282038538867,265602,265602,265602,153216,0
