Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,910,18623,0.951135692423,5289,975,4.42461538462,0,0.0,0.0,0,0.0,0.0,18082,29455,0.386114411815,195,9148,0.978683865326,3968,2236,0.774597495528,20099,63148,0.681715968835,14026,8948,0.567501117568,4906,15267,0.678653304513,0.6939986468200271,147800,147800,147800,67475,0
99,952,19368,0.950846757538,5410,996,4.43172690763,0,0.0,0.0,0,0.0,0.0,18433,29720,0.379777927322,201,9284,0.978349849203,4048,2236,0.810375670841,20376,63629,0.679768658945,14078,8946,0.573664207467,4993,15477,0.677392259482,0.6941318757684289,149656,149656,149656,68491,0
100,990,20113,0.950778103714,5538,1018,4.44007858546,0,0.0,0.0,0,0.0,0.0,18734,29874,0.372899511281,210,9421,0.977709372678,4122,2236,0.843470483005,20681,64110,0.677413819997,14101,8944,0.57658765653,5095,15688,0.675229474758,0.6938984438984439,151404,151404,151404,69471,0
101,1046,20858,0.949851375971,5661,1040,4.44326923077,0,0.0,0.0,0,0.0,0.0,19054,30050,0.365923460899,221,9557,0.976875588574,4201,2236,0.878801431127,20957,64592,0.675548055487,14119,8941,0.579129851247,5191,15899,0.67350147808,0.6936666383762151,153173,153173,153173,70450,0
102,1100,21603,0.949081146137,5792,1061,4.45900094251,0,0.0,0.0,0,0.0,0.0,19386,30265,0.359458119941,226,9693,0.976684205096,4293,2236,0.919946332737,21265,65073,0.673213160604,14133,8939,0.581049334377,5283,16109,0.672046681979,0.6934165274004865,154979,154979,154979,71478,0
103,1148,22348,0.948630749955,5915,1083,4.46168051708,0,0.0,0.0,0,0.0,0.0,19714,30373,0.350936687189,235,9829,0.976091158816,4389,2236,0.962880143113,21553,65554,0.671217622113,14142,8936,0.582587287377,5369,16320,0.671017156863,0.6931113933583952,156679,156679,156679,72465,0
104,1194,23092,0.948293781396,6052,1104,4.48188405797,0,0.0,0.0,0,0.0,0.0,20032,30503,0.343277710389,248,9966,0.975115392334,4466,2236,0.997316636852,21869,66035,0.668827137124,14152,8934,0.584060890978,5461,16530,0.669630973987,0.6926641414141415,158400,158400,158400,73474,0
105,1242,23837,0.947896127868,6189,1126,4.49644760213,0,0.0,0.0,1,0.0,0.0,20320,30984,0.344177640072,253,10102,0.974955454365,4559,2236,1.03890876565,22205,66516,0.666170545433,14167,8931,0.586272533871,5542,16741,0.668956454214,0.6932069569335652,160473,160473,160473,74478,0
106,1310,24582,0.946708974046,6332,1148,4.51567944251,0,0.0,0.0,1,0.0,0.0,20650,31198,0.338098596064,258,10238,0.974799765579,4660,2236,1.08407871199,22511,66998,0.664004895669,14168,8929,0.586739836488,5626,16951,0.668102176863,0.6929997535124476,162280,162280,162280,75516,0
107,1369,25327,0.945947013069,6476,1185,4.46497890295,0,0.0,0.0,1,0.0,0.0,20950,31542,0.335806226618,268,10374,0.974166184693,4766,2236,1.13148479428,22802,67152,0.660441982368,14162,8926,0.586600941071,5707,17063,0.665533610737,0.6924086566344129,163805,163805,163805,76501,0
108,1428,26072,0.945228597729,6626,1223,4.41782502044,0,0.0,0.0,4,0.0,0.0,21256,31612,0.32759711502,276,10511,0.973741794311,4877,2236,1.18112701252,23126,67306,0.656405075328,14167,8924,0.587516808606,5806,17175,0.661950509461,0.6911165098540522,165059,165059,165059,77566,0
109,1498,26817,0.94413991125,6724,1261,4.33227597145,0,0.0,0.0,5,0.0,0.0,21534,31472,0.315772750381,283,10647,0.973419742651,4977,2236,1.22584973166,23447,67460,0.652431070264,14176,8921,0.589059522475,5894,17286,0.659030429249,0.6892835641180012,166100,166100,166100,78538,0
110,1556,27562,0.943545461142,6872,1299,4.29022324865,0,0.0,0.0,5,0.0,0.0,21802,32055,0.319856496646,292,10783,0.972920337568,5057,2236,1.26162790698,23761,67614,0.64857869672,14182,8919,0.590088574952,5996,17398,0.655362685366,0.6890436419525098,167866,167866,167866,79523,0
111,1625,28307,0.942593704737,7029,1337,4.25729244577,0,0.0,0.0,6,0.0,0.0,22075,32193,0.314291926816,307,10919,0.971883872149,5159,2236,1.3072450805,24047,67768,0.645157006257,14189,8916,0.591408703454,6080,17510,0.652769845802,0.6883370964500609,169186,169186,169186,80517,0
112,1703,29052,0.94138097205,7155,1375,4.20363636364,0,0.0,0.0,6,0.0,0.0,22389,32251,0.305788967784,328,11056,0.970332850941,5262,2236,1.35330948122,24341,67922,0.641633049675,14187,8914,0.591541395558,6184,17622,0.649075019862,0.6867592179688784,170428,170428,170428,81555,0
113,1763,29797,0.940832969762,7272,1413,4.14649681529,0,0.0,0.0,6,0.0,0.0,22676,32318,0.298347670029,340,11192,0.96962115797,5370,2236,1.40161001789,24651,68076,0.637890005288,14177,8911,0.590954999439,6256,17733,0.647211413748,0.6855646683287122,171676,171676,171676,82511,0
114,1819,30542,0.940442669111,7392,1451,4.094417643,0,0.0,0.0,6,0.0,0.0,22928,32385,0.292017909526,360,11328,0.968220338983,5459,2236,1.44141323792,24971,68230,0.634017294445,14171,8909,0.590638679987,6339,17845,0.644774446624,0.684367879902386,172926,172926,172926,83445,0
115,1898,31287,0.939335826382,7522,1489,4.05171255876,0,0.0,0.0,8,0.0,0.0,23185,32453,0.285582226605,369,11464,0.967812281926,5564,2236,1.48837209302,25317,68384,0.629781820309,14174,8906,0.591511340669,6424,17957,0.642256501643,0.6831538214220099,174176,174176,174176,84461,0
116,1971,32032,0.938467782218,7641,1527,4.00392927308,0,0.0,0.0,9,0.0,0.0,23449,32520,0.27893603936,380,11464,0.966852756455,5671,2236,1.5362254025,25646,68538,0.625813417374,14177,8904,0.592205750225,6507,18068,0.639860526898,0.6817313122899896,175289,175289,175289,85451,0
117,2033,32777,0.937974799402,7780,1565,3.97124600639,0,0.0,0.0,10,0.0,0.0,23700,32587,0.272716113788,398,11464,0.965282623866,5776,2236,1.5831842576,25935,68692,0.622445117335,14187,8901,0.593865857769,6583,18180,0.637898789879,0.6808426208319633,176402,176402,176402,86402,0
118,2096,33522,0.937473897739,7902,1603,3.92950717405,0,0.0,0.0,12,0.0,0.0,23954,32654,0.266429840142,412,11464,0.96406140963,5874,2236,1.62701252236,26211,68846,0.619280713476,14185,8899,0.593999325767,6662,18292,0.635797069757,0.6798147772595147,177516,177516,177516,87308,0
119,2180,34266,0.936380085216,8012,1641,3.88238878732,0,0.0,0.0,12,0.0,0.0,24205,32721,0.260260994468,423,11464,0.963101884159,5966,2236,1.66815742397,26508,69000,0.615826086957,14188,8896,0.594874100719,6726,18403,0.634516111504,0.6786040184294647,178627,178627,178627,88220,0
120,2241,35011,0.935991545514,8121,1678,3.83969010727,0,0.0,0.0,13,0.0,0.0,24434,32788,0.254788337197,447,11464,0.96100837404,6051,2236,1.70617173524,26839,69154,0.611895190445,14190,8894,0.595457611873,6823,18515,0.631487982717,0.677172582619339,179740,179740,179740,89159,0
121,2314,35756,0.935283588768,8268,1716,3.81818181818,0,0.0,0.0,13,0.0,0.0,24667,32855,0.249216253234,460,11464,0.959874389393,6162,2236,1.75581395349,27142,69309,0.608391406599,14192,8891,0.596220897537,6897,18627,0.629731035593,0.6763632543377531,180854,180854,180854,90115,0
122,2389,36501,0.934549738363,8413,1754,3.79646522235,0,0.0,0.0,13,0.0,0.0,24895,32922,0.243818723042,472,11464,0.958827634334,6261,2236,1.80008944544,27433,69463,0.605070325209,14188,8889,0.596130048374,6970,18739,0.628048455094,0.6755363580409742,181968,181968,181968,91034,0
123,2470,37246,0.933684154003,8522,1792,3.75558035714,0,0.0,0.0,13,0.0,0.0,25117,32989,0.238624996211,488,11464,0.957431960921,6369,2236,1.84838998211,27748,69617,0.601419193588,14189,8886,0.596781453973,7039,18850,0.626578249337,0.6744756390648897,183080,183080,183080,91955,0
124,2544,37991,0.933036771867,8656,1830,3.73005464481,0,0.0,0.0,15,0.0,0.0,25358,33056,0.232877541142,505,11465,0.955952900131,6465,2236,1.89132379249,28049,69771,0.597984836107,14193,8884,0.597591175146,7127,18962,0.624143022888,0.6734221884415972,184195,184195,184195,92912,0
125,2621,38736,0.932336844279,8781,1868,3.70074946467,0,0.0,0.0,16,0.0,0.0,25575,33123,0.22787790961,517,11465,0.954906236372,6565,2236,1.93604651163,28354,69925,0.594508401859,14185,8881,0.597230041662,7217,19074,0.621631540317,0.6723994646750275,185308,185308,185308,93831,0
126,2707,39481,0.931435373977,8913,1906,3.67628541448,0,0.0,0.0,19,0.0,0.0,25784,33190,0.223139499849,529,11465,0.953859572612,6665,2236,1.98076923077,28678,70079,0.590776124089,14190,8879,0.598152945151,7310,19185,0.618973156112,0.6713728603537155,186421,186421,186421,94795,0
127,2765,40226,0.931263362005,9043,1944,3.65174897119,0,0.0,0.0,20,0.0,0.0,26000,33257,0.218209700213,549,11465,0.952115133014,6779,2236,2.03175313059,28968,70233,0.587544316774,14192,8876,0.598918431726,7381,19297,0.617505311706,0.6707743662482536,187534,187534,187534,95697,0
128,2843,40971,0.930609455469,9171,1982,3.62714429869,0,0.0,0.0,20,0.0,0.0,26214,33325,0.213383345836,566,11465,0.950632359355,6889,2236,2.08094812165,29274,70387,0.584099336525,14181,8874,0.598039215686,7464,19409,0.615436137874,0.6698418756526672,188649,188649,188649,96622,0
129,2925,41716,0.929883018506,9289,2020,3.59851485149,0,0.0,0.0,21,0.0,0.0,26424,33392,0.208672735985,580,11465,0.949411251635,7007,2236,2.13372093023,29510,70541,0.58166172864,14183,8871,0.598805095254,7541,19520,0.613678278689,0.6694051991715895,189761,189761,189761,97480,0
130,3000,42461,0.929346930124,9417,2058,3.57580174927,0,0.0,0.0,22,0.0,0.0,26664,33459,0.203084371918,595,11465,0.948102921936,7116,2236,2.1824686941,29817,70695,0.57823042648,14186,8869,0.599503889954,7609,19632,0.612418500407,0.6685265225933202,190875,190875,190875,98426,0
131,3083,43206,0.928644169791,9543,2096,3.55295801527,0,0.0,0.0,24,0.0,0.0,26846,33526,0.199248344568,610,11465,0.946794592237,7222,2236,2.22987477639,30101,70849,0.575138675211,14186,8866,0.600045116174,7692,19744,0.610413290113,0.6679323707731734,191988,191988,191988,99307,0
132,3162,43951,0.928056244454,9682,2134,3.53701968135,0,0.0,0.0,24,0.0,0.0,27051,33593,0.194742952401,630,11465,0.945050152638,7340,2236,2.28264758497,30393,71003,0.571947664183,14194,8864,0.60130866426,7781,19855,0.608108788718,0.6672984603911942,193101,193101,193101,100257,0
133,3254,44696,0.927197064614,9808,2172,3.51565377532,0,0.0,0.0,24,0.0,0.0,27268,33660,0.189898989899,661,11465,0.94234627126,7453,2236,2.3331842576,30676,71157,0.568896946189,14184,8861,0.60072226611,7874,19967,0.60564932138,0.666337133265367,194214,194214,194214,101202,0
134,3336,45440,0.926584507042,9926,2209,3.49343594387,0,0.0,0.0,25,0.0,0.0,27483,33727,0.185133572509,682,12712,0.946349905601,7574,2236,2.38729874776,30962,71311,0.565817335334,14177,8859,0.60029348685,7965,20079,0.603316898252,0.66763492443011,196573,196573,196573,102130,0
135,3424,45534,0.924803443581,10056,2214,3.54200542005,0,0.0,0.0,25,0.0,0.0,27675,33794,0.181067645144,702,13959,0.949709864603,7715,2236,2.45035778175,31249,71465,0.562737004128,14177,8856,0.600835591689,8043,20191,0.601654202367,0.6684371674005922,198249,198249,198249,103066,0
136,3507,45628,0.92313930043,10184,2218,3.5915238954,0,0.0,0.0,26,0.0,0.0,27879,33861,0.176663418092,723,15207,0.952456105741,7828,2236,2.50089445438,31528,71620,0.55978776878,14187,8854,0.602326632031,8133,20302,0.599399073983,0.6690725568460331,199926,199926,199926,103995,0
137,3587,45721,0.921545897946,10318,2222,3.64356435644,0,0.0,0.0,28,0.0,0.0,28098,34011,0.173855517333,735,16454,0.95533001094,7943,2236,2.5523255814,31819,72217,0.55939737181,14185,8851,0.602643769066,8214,20380,0.596957801766,0.6704619678166379,202092,202092,202092,104927,0
138,3670,45815,0.91989523082,10432,2227,3.68432869331,0,0.0,0.0,28,0.0,0.0,28312,34162,0.171242901469,751,17702,0.957575415207,8065,2236,2.60688729875,32127,72815,0.55878596443,14176,8849,0.601988925302,8302,20457,0.594173143667,0.6715753709678209,204263,204263,204263,105863,0
139,3764,45909,0.918011718835,10570,2231,3.7377857463,0,0.0,0.0,28,0.0,0.0,28528,34312,0.168570762415,773,18949,0.959206290569,8194,2236,2.66457960644,32417,73413,0.55842970591,14171,8846,0.60196699073,8392,20534,0.591311970391,0.6728334059971903,206430,206430,206430,106837,0
140,3845,46002,0.916416677536,10689,2235,3.78255033557,0,0.0,0.0,29,0.0,0.0,28763,34462,0.165370553073,793,20197,0.960736743081,8293,2236,2.70885509839,32714,74011,0.557984623907,14178,8844,0.603120759837,8463,20611,0.589394012906,0.673923048159618,208598,208598,208598,107767,0
141,3939,46096,0.914547900035,10805,2239,3.82581509603,0,0.0,0.0,29,0.0,0.0,28986,34612,0.162544782156,816,21444,0.961947397874,8448,2236,2.77817531306,32995,74609,0.557761128014,14181,8841,0.604004071938,8525,20689,0.587945284934,0.6753271400510519,210766,210766,210766,108724,0
142,4030,46189,0.912749788911,10916,2244,3.86452762923,0,0.0,0.0,33,0.0,0.0,29185,34763,0.160457958174,840,22692,0.962982548916,8579,2236,2.83676207513,33317,75207,0.556996024306,14180,8839,0.604253874873,8598,20766,0.58595781566,0.6764285982642672,212936,212936,212936,109678,0
143,4100,46283,0.911414558261,11040,2248,3.91103202847,0,0.0,0.0,35,0.0,0.0,29426,34913,0.15716208862,860,22828,0.962326966883,8714,2236,2.89713774597,33631,75805,0.556348525823,14184,8836,0.605251244907,8700,20843,0.582593676534,0.6757635799469139,213992,213992,213992,110690,0
144,4198,46377,0.909480992733,11158,2252,3.95470692718,0,0.0,0.0,37,0.0,0.0,29630,35038,0.154346709287,879,22964,0.961722696394,8832,2236,2.94991055456,33928,76403,0.555933667526,14189,8834,0.60618066561,8776,20921,0.580517183691,0.6752052086966632,215025,215025,215025,111627,0
145,4291,46470,0.907660856467,11297,2257,4.0053167922,0,0.0,0.0,38,0.0,0.0,29858,35164,0.150892958708,906,23100,0.960779220779,8958,2236,3.00626118068,34242,77001,0.555304476565,14188,8831,0.606613067603,8860,21049,0.57907739085,0.6745886316101208,216108,216108,216108,112638,0
146,4382,46564,0.905892964522,11425,2261,4.05307386112,0,0.0,0.0,40,0.0,0.0,30091,35289,0.14729802488,927,23236,0.960105009468,9083,2236,3.06216457961,34521,77599,0.555136019794,14190,8829,0.607203533809,8938,21177,0.57793832932,0.6741439562412808,217191,217191,217191,113597,0
147,4456,46658,0.904496549359,11547,2265,4.09801324503,0,0.0,0.0,42,0.0,0.0,30292,35414,0.144632066414,952,23372,0.959267499572,9215,2236,3.12119856887,34800,78196,0.554964448309,14193,8826,0.608089734874,9030,21306,0.576175725148,0.6738625482766993,218273,218273,218273,114527,0
148,4532,46751,0.903060897093,11657,2270,4.13524229075,0,0.0,0.0,43,0.0,0.0,30492,35540,0.142037141249,971,23508,0.95869491237,9338,2236,3.17620751342,35096,78794,0.554585374521,14202,8824,0.609474161378,9093,21434,0.57576747224,0.6735732162638985,219357,219357,219357,115424,0
149,4616,46845,0.901462269186,11769,2274,4.17546174142,0,0.0,0.0,44,0.0,0.0,30693,35665,0.139408383569,986,23644,0.95829808831,9454,2236,3.22808586762,35438,79392,0.553632607819,14195,8821,0.609227978687,9169,21563,0.574780874646,0.6729178007621122,220440,220440,220440,116364,0
150,4704,46938,0.899782692062,11911,2278,4.22870939421,0,0.0,0.0,48,0.0,0.0,30904,35791,0.136542706267,1011,23780,0.957485281749,9595,2236,3.29114490161,35739,79990,0.553206650831,14190,8819,0.609025966663,9254,21691,0.573371444378,0.672566731219783,221523,221523,221523,117356,0
151,4792,47032,0.898111923797,12046,2282,4.2787028922,0,0.0,0.0,48,0.0,0.0,31094,35916,0.13425771244,1039,23874,0.956479852559,9726,2236,3.34973166369,36078,80588,0.552315481213,14186,8816,0.609119782214,9337,21820,0.572089825848,0.6719954709656548,222564,222564,222564,118346,0
152,4905,47126,0.895917328014,12158,2287,4.31613467425,0,0.0,0.0,51,0.0,0.0,31301,35947,0.129245834145,1057,23969,0.955901372606,9866,2236,3.41234347048,36354,81186,0.552213435814,14189,8814,0.609825277967,9423,21948,0.570667031165,0.6713837673871318,223513,223513,223513,119304,0
153,4994,47219,0.894237489146,12294,2291,4.36621562636,0,0.0,0.0,52,0.0,0.0,31497,35977,0.124524001445,1081,24064,0.955078125,9971,2236,3.45930232558,36644,81784,0.551941700088,14195,8811,0.611054363863,9487,22077,0.570276758618,0.6709109458743022,224459,224459,224459,120215,0
154,5071,47313,0.892820155137,12429,2295,4.41568627451,0,0.0,0.0,116,850,0.863529411765,31726,36008,0.118918018218,1107,24158,0.954176670254,10110,2236,3.52146690519,36984,82382,0.551066980651,14187,8809,0.610511976388,9574,22205,0.568835847782,0.6705855314334206,226256,226256,226256,121304,0
155,5133,47407,0.89172485076,12550,2300,4.45652173913,0,0.0,0.0,178,1701,0.895355673133,31947,36038,0.113519063211,1124,24253,0.953655217911,10269,2236,3.59257602862,37266,82980,0.550903832249,14187,8807,0.610877710912,9648,22333,0.567993552143,0.6712372015522571,228055,228055,228055,122302,0
156,5198,47500,0.890568421053,12673,2304,4.50043402778,0,0.0,0.0,221,2176,0.8984375,32125,36069,0.109345975769,1153,24348,0.952644981107,10436,2236,3.66726296959,37580,83578,0.550360142621,14189,8807,0.611104802998,9716,22527,0.568695343366,0.6715720229148968,229545,229545,229545,123291,0
157,5268,47594,0.889313779048,12798,2308,4.54506065858,0,0.0,0.0,289,2651,0.890984534138,32322,36100,0.104653739612,1180,24443,0.951724420079,10596,2236,3.73881932021,37911,84176,0.54962222011,14188,8807,0.610991256955,9791,22721,0.56907706527,0.6715620076524871,231036,231036,231036,124343,0
158,5333,47687,0.888166586281,12920,2312,4.58823529412,0,0.0,0.0,358,3125,0.88544,32527,36130,0.0997232216994,1204,24461,0.950778790728,10741,2236,3.80366726297,38252,84763,0.54871819072,14191,9015,0.574154187465,9880,22915,0.568841370281,0.6697615240453225,232644,232644,232644,125406,0
159,5436,47781,0.886230928612,13037,2317,4.62667242123,0,0.0,0.0,405,3600,0.8875,32727,36161,0.0949641879373,1232,24479,0.949671146697,10887,2236,3.86896243292,38537,85350,0.548482718219,14193,9224,0.53870338248,9979,23109,0.568176900775,0.6680867594138062,234257,234257,234257,126433,0
160,5513,47875,0.884845953003,13156,2321,4.6682464455,0,0.0,0.0,458,4074,0.887579774178,32917,36192,0.0904896109637,1254,24497,0.948810058374,11023,2236,3.92978533095,38822,85937,0.548250462548,14199,9433,0.505247535249,10057,23303,0.568424666352,0.6666652534468431,235868,235868,235868,127399,0
161,5585,47968,0.883568212141,13261,2325,4.70365591398,0,0.0,0.0,520,4549,0.885689162453,33132,36222,0.0853072718238,1275,24515,0.947991025903,11152,2236,3.98747763864,39133,86524,0.547720863575,14208,9642,0.473553204729,10141,23497,0.568412988892,0.6649331727570554,237478,237478,237478,128407,0
162,5653,48062,0.882381091091,13365,2330,4.73605150215,0,0.0,0.0,575,5024,0.885549363057,33322,36253,0.080848481505,1297,24533,0.947132433865,11289,2236,4.04874776386,39446,87111,0.547175442826,14202,9851,0.441681047609,10215,23691,0.5688236039,0.6633666679214191,239091,239091,239091,129364,0
163,5719,48156,0.881240136224,13492,2334,4.78063410454,0,0.0,0.0,641,5498,0.883412149873,33509,36283,0.0764545379379,1316,24551,0.946397295426,11450,2236,4.12075134168,39744,87174,0.544084245302,14202,10060,0.411729622266,10286,23691,0.565826685239,0.6610968276919615,239983,239983,239983,130359,0
164,5794,48249,0.879914609629,13610,2338,4.82121471343,0,0.0,0.0,701,5973,0.882638540097,33743,36314,0.0707991408272,1343,24569,0.945337620579,11591,2236,4.18381037567,40075,87237,0.540619232665,14196,10069,0.409871884,10384,23759,0.562944568374,0.6596841458146413,240744,240744,240744,131437,0
165,5870,48343,0.878576008936,13721,2343,4.85616730687,0,0.0,0.0,745,6448,0.884460297767,33937,36345,0.066253955152,1368,24587,0.944360841095,11740,2236,4.25044722719,40357,87301,0.537725799246,14194,10078,0.40841436793,10471,23827,0.560540563227,0.6587814896400948,241508,241508,241508,132403,0
166,5925,48437,0.877676156657,13846,2347,4.89944610141,0,0.0,0.0,815,6922,0.882259462583,34133,36402,0.0623317400143,1391,24605,0.943466775046,11877,2236,4.31171735242,40674,87364,0.534430657937,14195,10087,0.407256865272,10560,23895,0.558066541117,0.6577725499907138,242295,242295,242295,133416,0
167,5994,48437,0.876251625823,13940,2351,4.92939174819,0,0.0,0.0,875,7498,0.883302213924,34305,36460,0.059105869446,1415,24623,0.942533403728,12034,2236,4.38193202147,41011,87428,0.530916868738,14197,10097,0.406061206299,10632,23963,0.556315987147,0.6568021292262632,243093,243093,243093,134403,0
168,6067,48437,0.874744513492,14064,2355,4.97197452229,0,0.0,0.0,937,8073,0.883934101325,34511,36518,0.0549591982036,1439,24641,0.941601396047,12209,2236,4.46019677996,41324,87487,0.527655537394,14184,10106,0.403522659806,10730,24030,0.553474823138,0.6557980671059483,243883,243883,243883,135465,0
169,6128,48437,0.873485145653,14194,2360,5.01440677966,0,0.0,0.0,999,8649,0.884495317378,34694,36576,0.0514545056868,1464,24659,0.940630195872,12384,2236,4.53846153846,41608,87547,0.524735285047,14175,10115,0.401384083045,10815,24097,0.551188944682,0.6551480325001227,244676,244676,244676,136461,0
170,6199,48437,0.87201932407,14310,2364,5.05329949239,0,0.0,0.0,1055,9224,0.885624457936,34860,36634,0.0484249604193,1490,24677,0.939619888965,12535,2236,4.60599284436,41881,87607,0.521944593469,14177,10124,0.400335835638,10887,24164,0.549453732826,0.6545441953500878,245467,245467,245467,137394,0
171,6276,48437,0.870429630241,14423,2368,5.09079391892,0,0.0,0.0,1120,9800,0.885714285714,35038,36692,0.0450779461463,1508,24695,0.938935007086,12689,2236,4.67486583184,42184,87667,0.518815517812,14181,10134,0.399348727057,10963,24231,0.547563039082,0.6537318281491107,246260,246260,246260,138382,0
172,6354,48437,0.868819291038,14530,2373,5.12305099031,0,0.0,0.0,1175,10376,0.886757902853,35228,36750,0.0414149659864,1531,24710,0.938041278834,12871,2236,4.75626118068,42478,87727,0.515793313347,14197,10143,0.399684511486,11049,24299,0.545289929627,0.6530230600159481,247051,247051,247051,139413,0
173,6428,48437,0.867291533332,14628,2377,5.1539755995,0,0.0,0.0,1246,10951,0.88622043649,35392,36831,0.0390703483479,1555,24725,0.937108190091,13008,2236,4.8175313059,42787,87787,0.512604371946,14192,10152,0.397951142632,11123,24366,0.543503242223,0.6520926967425422,247862,247862,247862,140359,0
174,6515,48437,0.865495385759,14742,2377,5.20193521245,0,0.0,0.0,1299,11475,0.886797385621,35540,36913,0.0371955679571,1577,24741,0.936259649974,13148,2236,4.8801431127,43083,87847,0.509567771239,14183,10161,0.395827182364,11202,24433,0.541521712438,0.6513112380339474,248620,248620,248620,141289,0
175,6584,48437,0.864070854925,14844,2378,5.24222035324,0,0.0,0.0,1347,11999,0.887740645054,35656,36995,0.0361940802811,1599,24756,0.935409597673,13308,2236,4.95169946333,43373,87907,0.506603569682,14186,10171,0.394749778783,11281,24500,0.539551020408,0.6508446982304044,249379,249379,249379,142178,0
176,6635,48437,0.86301794083,14956,2378,5.28931875526,0,0.0,0.0,1409,12523,0.887487023876,35827,37076,0.0336875606862,1628,24771,0.934277986355,13458,2236,5.01878354204,43676,87967,0.503495629043,14189,10177,0.394222265894,11346,24567,0.538160947613,0.6501847024770921,250132,250132,250132,143124,0
177,6721,48437,0.861242438632,15069,2378,5.33683767872,0,0.0,0.0,1473,13047,0.88710048287,36011,37158,0.0308681845094,1664,24787,0.932868035664,13619,2236,5.09078711986,43944,88027,0.500789530485,14191,10183,0.393597171757,11404,24635,0.537081388269,0.6495169159146711,250888,250888,250888,144096,0
178,6789,48437,0.859838553172,15159,2378,5.37468460892,0,0.0,0.0,1526,13571,0.887554343821,36148,37240,0.0293233082707,1688,24802,0.931940972502,13788,2236,5.16636851521,44240,88085,0.497757847534,14192,10189,0.39287466876,11481,24678,0.534767809385,0.6489134236296579,251616,251616,251616,145011,0
179,6853,48437,0.85851724921,15244,2379,5.40773434216,0,0.0,0.0,1600,14094,0.886476514829,36306,37321,0.0271964845529,1712,24817,0.93101503002,13979,2236,5.25178890877,44472,88143,0.495456247235,14194,10196,0.392114554727,11554,24721,0.532624084786,0.6484877785879593,252344,252344,252344,145914,0
180,6939,48437,0.856741747012,15342,2379,5.44892812106,0,0.0,0.0,1664,16293,0.897870251028,36469,37380,0.0243713215623,1740,24833,0.929931945395,14145,2236,5.32602862254,44729,88202,0.492879980046,14195,10202,0.391393844344,11627,24765,0.530506763578,0.6501352428285969,254727,254727,254727,146850,0
181,7021,48437,0.85504882631,15438,2379,5.48928121059,0,0.0,0.0,1725,18491,0.9067113731,36611,37439,0.0221159753199,1765,24848,0.928968126207,14303,2236,5.39669051878,45036,88260,0.489734874235,14190,10208,0.390086206897,11686,24808,0.528942276685,0.6516650719936524,257106,257106,257106,147775,0
182,7098,48437,0.853459132481,15553,2379,5.5376208491,0,0.0,0.0,1784,20689,0.913770602736,36774,37498,0.0193076964105,1787,24863,0.928126131199,14463,2236,5.46824686941,45334,88318,0.4866958038,14186,10214,0.388878010574,11753,24852,0.527080315468,0.6532144316071002,259486,259486,259486,148732,0
183,7205,48437,0.85125007742,15658,2380,5.57899159664,0,0.0,0.0,1854,22887,0.918993314982,36957,37557,0.0159757169103,1809,24879,0.92728807428,14595,2236,5.52728085868,45631,88377,0.483677879991,14189,10221,0.388220330692,11825,24895,0.525005021089,0.6543577132077489,261869,261869,261869,149723,0
184,7268,48437,0.849949418833,15753,2380,5.61890756303,0,0.0,0.0,1907,22970,0.916978667828,37166,37615,0.0119367273694,1834,24894,0.926327629148,14747,2236,5.59525939177,45931,88435,0.480624187256,14196,10227,0.388090349076,11928,24938,0.521693800626,0.6527551004837258,262132,262132,262132,150730,0
185,7352,48437,0.848215207383,15858,2380,5.66302521008,0,0.0,0.0,1970,23053,0.914544744719,37320,37674,0.00939640070075,1854,24910,0.925572059414,14922,2236,5.67352415027,46262,88494,0.477230094696,14192,10233,0.386885566305,12009,24982,0.519293891602,0.6513210797297245,262399,262399,262399,151739,0
186,7423,48437,0.8467493858,15958,2380,5.70504201681,0,0.0,0.0,2041,23136,0.911782503458,37484,37733,0.00659899822437,1879,24910,0.924568446407,15078,2236,5.74329159213,46558,88552,0.47422983106,14184,10239,0.385291532376,12105,25025,0.516283716284,0.6497974475343425,262648,262648,262648,152710,0
187,7509,48437,0.844973883601,16054,2381,5.7425451491,0,0.0,0.0,2104,25921,0.918830292041,37655,37792,0.00362510584251,1910,24910,0.923323966279,15249,2236,5.81976744186,46867,88610,0.471086784787,14187,10246,0.384637907476,12190,25069,0.513742071882,0.6518437361164449,265602,265602,265602,153725,0
188,7579,48437,0.843528707393,16151,2381,5.78328433431,0,0.0,0.0,2174,28705,0.924264065494,37834,38486,0.0169412253807,1930,24910,0.922521075873,15423,2236,5.89758497317,47177,88669,0.46794257294,14190,10252,0.384120171674,12263,25112,0.511667728576,0.6547728724906013,269188,269188,269188,154721,0
