Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,888,18623,0.952317027332,5272,975,4.40717948718,0,0.0,0.0,2,0.0,0.0,18345,29455,0.37718553726,179,9148,0.980432881504,3836,2236,0.715563506261,19886,63148,0.685088997276,14010,8948,0.565713008494,4906,15267,0.678653304513,0.6928146143437077,147800,147800,147800,67324,0
99,951,19368,0.950898389095,5386,996,4.40763052209,0,0.0,0.0,2,0.0,0.0,18688,29720,0.371197846568,192,9284,0.97931925894,3916,2236,0.751341681574,20198,63629,0.682566125509,14046,8946,0.570087189805,5011,15477,0.676229243393,0.6923210562890897,149656,149656,149656,68390,0
100,997,20113,0.950430070104,5514,1018,4.41650294695,0,0.0,0.0,2,0.0,0.0,18986,29874,0.36446408248,206,9421,0.978133956056,4001,2236,0.789355992844,20489,64110,0.680408672594,14085,8944,0.574798747764,5111,15688,0.674209586945,0.6923264907135875,151404,151404,151404,69391,0
101,1060,20858,0.949180170678,5637,1040,4.42019230769,0,0.0,0.0,2,0.0,0.0,19311,30050,0.357371048253,211,9557,0.977921942032,4109,2236,0.837656529517,20760,64592,0.678597968789,14103,8941,0.577340342244,5200,15899,0.672935404742,0.6923413395311184,153173,153173,153173,70393,0
102,1112,21603,0.948525667731,5749,1061,4.41847313855,0,0.0,0.0,2,0.0,0.0,19661,30265,0.350371716504,216,9693,0.977715877437,4203,2236,0.87969588551,21062,65073,0.676332734006,14125,8939,0.580154379685,5294,16109,0.671363833882,0.6919711702875874,154979,154979,154979,71424,0
103,1159,22348,0.948138535887,5873,1083,4.42289935365,0,0.0,0.0,3,0.0,0.0,19961,30373,0.342804464491,223,9829,0.977312035812,4289,2236,0.918157423971,21381,65554,0.673841413186,14141,8936,0.582475380483,5387,16320,0.669914215686,0.6916306588630257,156679,156679,156679,72417,0
104,1213,23092,0.947470985623,5995,1104,4.43025362319,0,0.0,0.0,3,0.0,0.0,20260,30503,0.335803035767,234,9966,0.976520168573,4385,2236,0.961091234347,21705,66035,0.671310668585,14148,8934,0.583613163197,5476,16530,0.66872353297,0.6912563131313131,158400,158400,158400,73419,0
105,1266,23837,0.94688928976,6118,1126,4.43339253996,0,0.0,0.0,4,0.0,0.0,20562,30984,0.336367157242,242,10102,0.976044347654,4482,2236,1.00447227191,22011,66516,0.669087136929,14156,8931,0.585040868884,5579,16741,0.666746311451,0.691624136147514,160473,160473,160473,74420,0
106,1327,24582,0.946017411114,6233,1148,4.42944250871,0,0.0,0.0,5,0.0,0.0,20853,31198,0.331591768703,248,10238,0.975776518851,4577,2236,1.0469588551,22281,66998,0.667437833965,14153,8929,0.585059917124,5669,16951,0.665565453366,0.6916687207296032,162280,162280,162280,75346,0
107,1385,25327,0.945315276187,6398,1185,4.39915611814,0,0.0,0.0,7,0.0,0.0,21164,31542,0.329021621964,254,10374,0.975515712358,4665,2236,1.08631484794,22598,67152,0.663479866571,14153,8926,0.585592650683,5774,17063,0.661606985876,0.6908152986783065,163805,163805,163805,76398,0
108,1446,26072,0.944538201902,6528,1223,4.3376941946,0,0.0,0.0,7,0.0,0.0,21481,31612,0.320479564722,275,10511,0.973836932737,4776,2236,1.13595706619,22929,67306,0.659332006062,14166,8924,0.587404751233,5861,17175,0.658748180495,0.6893171532603494,165059,165059,165059,77469,0
109,1517,26817,0.943431405452,6642,1261,4.2672482157,0,0.0,0.0,8,0.0,0.0,21778,31472,0.308019827148,282,10647,0.973513665821,4873,2236,1.17933810376,23238,67460,0.65552920249,14165,8921,0.587826476852,5948,17286,0.655906513942,0.687471402769416,166100,166100,166100,78451,0
110,1570,27562,0.94303751542,6780,1299,4.21939953811,0,0.0,0.0,8,0.0,0.0,22059,32055,0.311839026673,286,10783,0.973476768988,4987,2236,1.23032200358,23570,67614,0.651403555477,14170,8919,0.588743132638,6035,17398,0.653121048396,0.6873518163296916,167866,167866,167866,79465,0
111,1635,28307,0.942240435228,6911,1337,4.16903515333,0,0.0,0.0,9,0.0,0.0,22354,32193,0.305625446526,305,10919,0.972067039106,5073,2236,1.26878354204,23870,67768,0.647768858458,14172,8916,0.589502018843,6130,17510,0.649914334666,0.6861028690317166,169186,169186,169186,80459,0
112,1697,29052,0.941587498279,7053,1375,4.12945454545,0,0.0,0.0,10,0.0,0.0,22640,32251,0.298006263372,320,11056,0.971056439942,5173,2236,1.31350626118,24195,67922,0.643782574129,14174,8914,0.590083015481,6213,17622,0.647429349677,0.6848815922266295,170428,170428,170428,81475,0
113,1754,29797,0.941135013592,7197,1413,4.09341825902,0,0.0,0.0,10,0.0,0.0,22901,32318,0.291385605545,332,11192,0.970335954253,5279,2236,1.36091234347,24481,68076,0.64038721429,14172,8911,0.590393895186,6286,17733,0.645519652625,0.6841958107132039,171676,171676,171676,82412,0
114,1823,30542,0.940311701919,7325,1451,4.04824259132,0,0.0,0.0,10,0.0,0.0,23183,32385,0.284143893778,341,11328,0.96989759887,5368,2236,1.40071556351,24831,68230,0.636069177781,14186,8909,0.592322370636,6353,17845,0.643989913141,0.6829048263419035,172926,172926,172926,83420,0
115,1896,31287,0.939399750695,7471,1489,4.01746138348,0,0.0,0.0,10,0.0,0.0,23428,32453,0.278094475087,349,11464,0.969556873692,5464,2236,1.44364937388,25126,68384,0.632574871315,14183,8906,0.592521895351,6430,17957,0.641922370106,0.682143349255925,174176,174176,174176,84357,0
116,1971,32032,0.938467782218,7610,1527,3.98362802881,0,0.0,0.0,10,0.0,0.0,23685,32520,0.27167896679,367,11464,0.967986741103,5553,2236,1.48345259392,25451,68538,0.628658554379,14182,8904,0.592767295597,6512,18068,0.639583794554,0.6807272561313031,175289,175289,175289,85341,0
117,2032,32777,0.938005308601,7767,1565,3.96293929712,0,0.0,0.0,10,0.0,0.0,23941,32587,0.26532052659,384,11464,0.966503838102,5679,2236,1.53980322004,25739,68692,0.625298433588,14181,8901,0.593191776205,6609,18180,0.636468646865,0.6798675751975601,176402,176402,176402,86342,0
118,2107,33522,0.937145755027,7904,1603,3.93075483468,0,0.0,0.0,12,0.0,0.0,24172,32654,0.259753782079,401,11464,0.965020935101,5770,2236,1.58050089445,26052,68846,0.621590215844,14177,8899,0.593100348354,6706,18292,0.633391646621,0.6786148854187791,177516,177516,177516,87301,0
119,2168,34266,0.936730286581,8042,1641,3.90067032297,0,0.0,0.0,12,0.0,0.0,24398,32721,0.254362641729,420,11464,0.963363572924,5875,2236,1.62745974955,26371,69000,0.617811594203,14172,8896,0.593075539568,6785,18403,0.631310112482,0.6776131267949415,178627,178627,178627,88243,0
120,2227,35011,0.936391419839,8158,1678,3.86174016687,0,0.0,0.0,15,0.0,0.0,24620,32788,0.249115530072,433,11464,0.962229588276,5976,2236,1.67262969589,26669,69154,0.614353471961,14171,8894,0.593321340229,6871,18515,0.628895490143,0.676666295760543,179740,179740,179740,89140,0
121,2293,35756,0.935870902786,8279,1716,3.82459207459,0,0.0,0.0,15,0.0,0.0,24851,32855,0.243615887993,444,11464,0.961270062805,6056,2236,1.7084078712,26992,69309,0.610555627696,14180,8891,0.594871218086,6961,18627,0.626295162936,0.67544538688666,180854,180854,180854,90071,0
122,2364,36501,0.935234651105,8429,1754,3.80558722919,0,0.0,0.0,16,0.0,0.0,25066,32922,0.238624627908,466,11464,0.959351011863,6159,2236,1.75447227191,27289,69463,0.607143371291,14180,8889,0.595230059624,7039,18739,0.624366294893,0.6746790644508924,181968,181968,181968,91008,0
123,2455,37246,0.934086881813,8578,1792,3.78683035714,0,0.0,0.0,16,0.0,0.0,25299,32989,0.233108005699,484,11464,0.957780879274,6264,2236,1.80143112701,27573,69617,0.603932947412,14183,8886,0.596106234526,7109,18850,0.622864721485,0.6738748088267424,183080,183080,183080,91961,0
124,2540,37991,0.933142059962,8731,1830,3.77103825137,0,0.0,0.0,17,0.0,0.0,25544,33056,0.227250726041,494,11465,0.95691234191,6375,2236,1.85107334526,27909,69771,0.599991400439,14182,8884,0.596352994147,7181,18962,0.621295222023,0.6728304242786177,184195,184195,184195,92973,0
125,2624,38736,0.932259396943,8864,1868,3.74518201285,0,0.0,0.0,17,0.0,0.0,25786,33123,0.221507713673,506,11465,0.955865678151,6481,2236,1.89847942755,28208,69925,0.596596353236,14193,8881,0.598130841121,7247,19074,0.620058718675,0.6719731474086386,185308,185308,185308,93926,0
126,2711,39481,0.931334059421,9005,1906,3.72455403987,0,0.0,0.0,18,0.0,0.0,26023,33190,0.215938535704,525,11465,0.954208460532,6577,2236,1.94141323792,28498,70079,0.593344653891,14185,8879,0.597589818673,7328,19185,0.618034923117,0.6709490883537799,186421,186421,186421,94870,0
127,2786,40226,0.93074131159,9125,1944,3.69393004115,0,0.0,0.0,19,0.0,0.0,26234,33257,0.211173587515,537,11465,0.953161796773,6681,2236,1.98792486583,28799,70233,0.589950593026,14183,8876,0.597904461469,7393,19297,0.616883453387,0.6701771412117269,187534,187534,187534,95757,0
128,2865,40971,0.930072490298,9253,1982,3.66851664985,0,0.0,0.0,19,0.0,0.0,26429,33325,0.206931732933,553,11465,0.951766245094,6774,2236,2.02951699463,29054,70387,0.587224913691,14174,8874,0.597250394411,7482,19409,0.614508733062,0.6695079221199158,188649,188649,188649,96603,0
129,2947,41716,0.929355642919,9384,2020,3.64554455446,0,0.0,0.0,19,0.0,0.0,26643,33392,0.202114278869,578,11465,0.949585695595,6885,2236,2.07915921288,29348,70541,0.583958265406,14163,8871,0.596550557998,7576,19520,0.611885245902,0.6685567635077808,189761,189761,189761,97543,0
130,3017,42461,0.928946562728,9511,2058,3.62147716229,0,0.0,0.0,21,0.0,0.0,26844,33459,0.197704653456,593,11465,0.948277365896,6996,2236,2.12880143113,29654,70695,0.580536105807,14167,8869,0.597361596572,7664,19632,0.609616951915,0.6678297314996725,190875,190875,190875,98467,0
131,3090,43206,0.928482155256,9663,2096,3.61020992366,0,0.0,0.0,21,0.0,0.0,27083,33526,0.1921792042,616,11465,0.946271260358,7124,2236,2.18604651163,29927,70849,0.577594602606,14174,8866,0.59869163095,7748,19744,0.607576985413,0.6672812884138593,191988,191988,191988,99446,0
132,3164,43951,0.928010739232,9783,2134,3.58434864105,0,0.0,0.0,21,0.0,0.0,27318,33593,0.186794867978,635,11465,0.944614042739,7222,2236,2.22987477639,30222,71003,0.574356013126,14187,8864,0.600518953069,7831,19855,0.605590531352,0.6663663057156618,193101,193101,193101,100383,0
133,3267,44696,0.926906210847,9918,2172,3.56629834254,0,0.0,0.0,22,0.0,0.0,27484,33660,0.1834818776,647,11465,0.94356737898,7340,2236,2.28264758497,30546,71157,0.570723892238,14186,8861,0.600947974269,7897,19967,0.604497420744,0.6657655987724881,194214,194214,194214,101307,0
134,3345,45440,0.926386443662,10050,2209,3.54956994115,0,0.0,0.0,23,0.0,0.0,27714,33727,0.178284460521,667,12712,0.947529893014,7456,2236,2.33452593918,30820,71311,0.567808612977,14173,8859,0.599841968619,7981,20079,0.602520045819,0.6671312947352892,196573,196573,196573,102229,0
135,3419,45534,0.924913251636,10184,2214,3.59981933153,0,0.0,0.0,24,0.0,0.0,27920,33794,0.173817837486,680,13959,0.951285908733,7564,2236,2.38282647585,31098,71465,0.564849926537,14178,8856,0.600948509485,8055,20191,0.601059878164,0.6679226629138104,198249,198249,198249,103122,0
136,3482,45628,0.923687209608,10305,2218,3.64607754734,0,0.0,0.0,25,0.0,0.0,28130,33861,0.169250760462,691,15207,0.954560399816,7685,2236,2.43694096601,31383,71620,0.561812342921,14192,8854,0.602891348543,8135,20302,0.599300561521,0.668727429148785,199926,199926,199926,104028,0
137,3560,45721,0.922136436211,10417,2222,3.68811881188,0,0.0,0.0,25,0.0,0.0,28365,34011,0.166005115992,707,16454,0.957031724809,7779,2236,2.478980322,31664,72217,0.561543680851,14189,8851,0.603095695402,8208,20380,0.597252208047,0.669892920056212,202092,202092,202092,104914,0
138,3636,45815,0.920637345847,10542,2227,3.73372249663,0,0.0,0.0,28,0.0,0.0,28550,34162,0.164276096247,726,17702,0.958987685007,7914,2236,2.53935599284,31954,72815,0.56116184852,14191,8849,0.603684032094,8286,20457,0.594955272034,0.6714970405800366,204263,204263,204263,105827,0
139,3716,45909,0.91905726546,10673,2231,3.78395338413,0,0.0,0.0,32,0.0,0.0,28794,34312,0.160818372581,746,18949,0.960631167872,8038,2236,2.59481216458,32244,73413,0.56078623677,14196,8846,0.604793126837,8356,20534,0.593065160222,0.6728043404543913,206430,206430,206430,106795,0
140,3796,46002,0.917481848615,10784,2235,3.82505592841,0,0.0,0.0,32,0.0,0.0,29005,34462,0.158348325692,765,20197,0.962123087587,8168,2236,2.65295169946,32519,74011,0.560619367391,14194,8844,0.604929895975,8426,20611,0.591189170831,0.6741915071093683,208598,208598,208598,107689,0
141,3879,46096,0.915849531413,10900,2239,3.86824475212,0,0.0,0.0,32,0.0,0.0,29207,34612,0.156159713394,783,21444,0.963486289871,8315,2236,2.7186940966,32820,74609,0.560106689541,14193,8841,0.605361384459,8516,20689,0.588380298709,0.6754837117941224,210766,210766,210766,108645,0
142,3957,46189,0.914330251792,11020,2244,3.91087344029,0,0.0,0.0,33,0.0,0.0,29420,34763,0.15369789719,801,22692,0.964701216288,8454,2236,2.78085867621,33138,75207,0.559376121904,14195,8839,0.605950899423,8598,20766,0.58595781566,0.6766634106022467,212936,212936,212936,109616,0
143,4034,46283,0.912840567811,11143,2248,3.95685053381,0,0.0,0.0,34,0.0,0.0,29625,34913,0.151462206055,819,22828,0.964123006834,8580,2236,2.83720930233,33447,75805,0.558775806345,14192,8836,0.60615663196,8688,20843,0.583169409394,0.6761374256981569,213992,213992,213992,110562,0
144,4115,46377,0.911270672963,11260,2252,4.0,0,0.0,0.0,35,0.0,0.0,29851,35038,0.148039271648,837,22964,0.963551646055,8716,2236,2.89803220036,33747,76403,0.55830268445,14185,8834,0.605727869595,8770,20921,0.580803976865,0.6755354028601326,215025,215025,215025,111516,0
145,4204,46470,0.909533032064,11406,2257,4.05361098804,0,0.0,0.0,37,0.0,0.0,30073,35164,0.144778750995,851,23100,0.96316017316,8845,2236,2.95572450805,34028,77001,0.558083661251,14182,8831,0.605933642849,8843,21049,0.579885030168,0.6752688470579525,216108,216108,216108,112469,0
146,4311,46564,0.907417747616,11530,2261,4.09951348961,0,0.0,0.0,37,0.0,0.0,30316,35289,0.140922100371,863,23236,0.962859356171,9010,2236,3.02951699463,34322,77599,0.557700485831,14179,8829,0.605957639597,8926,21177,0.57850498182,0.6747839459277779,217191,217191,217191,113494,0
147,4392,46658,0.905868232672,11649,2265,4.14304635762,0,0.0,0.0,38,0.0,0.0,30516,35414,0.138306884283,879,23372,0.962390895088,9146,2236,3.09033989267,34618,78196,0.557291933091,14182,8826,0.606843417177,9012,21306,0.577020557589,0.6744627141240557,218273,218273,218273,114432,0
148,4466,46751,0.904472631601,11778,2270,4.18854625551,0,0.0,0.0,39,0.0,0.0,30763,35540,0.134411930219,895,23508,0.961927854347,9289,2236,3.15429338104,34921,78794,0.556806355814,14177,8824,0.606640979148,9093,21434,0.57576747224,0.6739789475603696,219357,219357,219357,115421,0
149,4559,46845,0.902679047924,11917,2274,4.24054529464,0,0.0,0.0,41,0.0,0.0,30962,35665,0.131865975046,915,23644,0.961300964304,9419,2236,3.21243291592,35223,79392,0.556340689238,14173,8821,0.606733930393,9172,21563,0.574641747438,0.6736390854654327,220440,220440,220440,116381,0
150,4657,46938,0.900784012953,12052,2278,4.29060579456,0,0.0,0.0,41,0.0,0.0,31172,35791,0.12905479031,939,23780,0.960513036165,9559,2236,3.27504472272,35508,79990,0.556094511814,14184,8819,0.608345617417,9246,21691,0.573740260938,0.6733883163373555,221523,221523,221523,117358,0
151,4752,47032,0.898962408573,12175,2282,4.33523225241,0,0.0,0.0,43,0.0,0.0,31367,35916,0.126656643279,961,23874,0.95974700511,9711,2236,3.34302325581,35815,80588,0.555578994391,14185,8816,0.609006352087,9346,21820,0.57167736022,0.6729255405186823,222564,222564,222564,118355,0
152,4824,47126,0.897636124432,12317,2287,4.38565806734,0,0.0,0.0,47,0.0,0.0,31551,35947,0.122291150861,980,23969,0.959113855397,9875,2236,3.41636851521,36114,81186,0.555169610524,14198,8814,0.610846380758,9416,21948,0.570985966831,0.6728512435518292,223513,223513,223513,119322,0
153,4908,47219,0.896058789894,12445,2291,4.4321257093,0,0.0,0.0,47,0.0,0.0,31735,35977,0.117908663869,1003,24064,0.958319481383,9993,2236,3.46914132379,36421,81784,0.554668394796,14193,8811,0.610827374872,9500,22077,0.569687910495,0.6722564031738536,224459,224459,224459,120245,0
154,4993,47313,0.89446875066,12594,2295,4.48758169935,0,0.0,0.0,110,850,0.870588235294,31961,36008,0.112391690735,1022,24158,0.957695173442,10136,2236,3.53309481216,36726,82382,0.554198732733,14193,8809,0.611193097968,9580,22205,0.56856563837,0.6722783042217665,226256,226256,226256,121315,0
155,5070,47407,0.893053768431,12678,2300,4.51217391304,0,0.0,0.0,168,1701,0.901234567901,32154,36038,0.107775126256,1048,24253,0.956788850864,10291,2236,3.60241502683,36998,82980,0.554133526151,14198,8807,0.612126717384,9670,22333,0.567008462813,0.6727675341474644,228055,228055,228055,122275,0
156,5139,47500,0.891810526316,12808,2304,4.55902777778,0,0.0,0.0,230,2176,0.894301470588,32344,36069,0.103274279853,1078,24348,0.955725316248,10444,2236,3.67084078712,37293,83578,0.553794060638,14194,8807,0.611672533212,9740,22527,0.567629955165,0.672953015748546,229545,229545,229545,123270,0
157,5216,47594,0.890406353742,12929,2308,4.60181975737,0,0.0,0.0,300,2651,0.886835156545,32537,36100,0.0986980609418,1102,24443,0.954915517735,10589,2236,3.73568872987,37610,84176,0.553198061205,14187,8807,0.610877710912,9815,22721,0.568020773734,0.6728778199068544,231036,231036,231036,124285,0
158,5280,47687,0.889278000294,13071,2312,4.6535467128,0,0.0,0.0,355,3125,0.8864,32729,36130,0.0941323000277,1131,24461,0.953763133151,10727,2236,3.79740608229,37934,84763,0.552469827637,14180,9015,0.572933998891,9900,22915,0.567968579533,0.6712702670174172,232644,232644,232644,125307,0
159,5351,47781,0.888009878404,13185,2317,4.69054812257,0,0.0,0.0,422,3600,0.882777777778,32941,36161,0.0890462100053,1156,24479,0.952775848687,10883,2236,3.86717352415,38252,85350,0.551821909783,14182,9224,0.537510841284,9973,23109,0.568436539876,0.6695979202329065,234257,234257,234257,126345,0
160,5423,47875,0.886725848564,13294,2321,4.72770357604,0,0.0,0.0,472,4074,0.884143348061,33117,36192,0.0849635278515,1174,24497,0.952075764379,11023,2236,3.92978533095,38558,85937,0.551322480422,14181,9433,0.503339340613,10070,23303,0.567866798266,0.6680516220937134,235868,235868,235868,127312,0
161,5498,47968,0.885381921281,13419,2325,4.77161290323,0,0.0,0.0,528,4549,0.883930534183,33355,36222,0.0791507923361,1194,24515,0.951295125433,11177,2236,3.99865831843,38867,86524,0.550795155101,14186,9642,0.471271520431,10145,23497,0.568242754394,0.6664491026537195,237478,237478,237478,128369,0
162,5578,48062,0.883941575465,13549,2330,4.81502145923,0,0.0,0.0,586,5024,0.883359872611,33527,36253,0.0751937770667,1219,24533,0.950311824889,11309,2236,4.05769230769,39189,87111,0.550125701691,14186,9851,0.440056847021,10230,23691,0.56819045207,0.6649016483263694,239091,239091,239091,129373,0
163,5650,48156,0.882672979483,13653,2334,4.84961439589,0,0.0,0.0,646,5498,0.882502728265,33730,36283,0.0703635311303,1233,24551,0.949778013116,11467,2236,4.12835420394,39522,87174,0.546630876179,14187,10060,0.410238568588,10332,23691,0.563885019628,0.6622010725759742,239983,239983,239983,130420,0
164,5724,48249,0.8813654169,13742,2338,4.87767322498,0,0.0,0.0,708,5973,0.881466599699,33936,36314,0.0654843861871,1257,24569,0.948837966543,11595,2236,4.18559928444,39817,87237,0.543576693376,14195,10069,0.409772569272,10406,23759,0.562018603477,0.6610424351178015,240744,240744,240744,131380,0
165,5798,48343,0.880065366237,13854,2343,4.91293213828,0,0.0,0.0,765,6448,0.881358560794,34145,36345,0.0605310221489,1272,24587,0.948265343474,11766,2236,4.26207513417,40113,87301,0.540520727139,14191,10078,0.408116689819,10487,23827,0.559869056113,0.6601230601056693,241508,241508,241508,132391,0
166,5884,48437,0.878522617008,13982,2347,4.95739241585,0,0.0,0.0,838,6922,0.87893672349,34348,36402,0.056425471128,1299,24605,0.947205852469,11918,2236,4.33005366726,40444,87364,0.537063321276,14190,10087,0.406761177754,10564,23895,0.55789914208,0.6589818196826183,242295,242295,242295,133467,0
167,5962,48437,0.876912277804,14098,2351,4.99659719268,0,0.0,0.0,890,7498,0.881301680448,34540,36460,0.052660449808,1324,24623,0.946229135361,12057,2236,4.39221824687,40756,87428,0.533833554468,14193,10097,0.405665049024,10644,23963,0.555815215123,0.6580074292554702,243093,243093,243093,134464,0
168,6028,48437,0.875549683094,14226,2355,5.04076433121,0,0.0,0.0,951,8073,0.882199925678,34716,36518,0.0493455282327,1345,24641,0.945416176292,12203,2236,4.45751341682,41028,87487,0.531038897208,14194,10106,0.404512170988,10730,24030,0.553474823138,0.6573397899812615,243883,243883,243883,135421,0
169,6094,48437,0.874187088383,14350,2360,5.08050847458,0,0.0,0.0,1007,8649,0.883570354954,34898,36576,0.0458770778653,1365,24659,0.944644957216,12355,2236,4.52549194991,41353,87547,0.527648006214,14192,10115,0.403064755314,10820,24097,0.550981449973,0.6564354493289084,244676,244676,244676,136434,0
170,6170,48437,0.872618039928,14473,2364,5.12225042301,0,0.0,0.0,1057,9224,0.885407632264,35092,36634,0.0420920456407,1393,24677,0.943550674717,12504,2236,4.59212880143,41665,87607,0.524410149874,14191,10124,0.401718688266,10882,24164,0.54966065221,0.6555993269971117,245467,245467,245467,137427,0
171,6243,48437,0.871110927597,14574,2368,5.15456081081,0,0.0,0.0,1117,9800,0.886020408163,35298,36692,0.0379919328464,1427,24695,0.942215023284,12675,2236,4.66860465116,41962,87667,0.521347827575,14183,10134,0.399546082495,10971,24231,0.547232883496,0.6545845853975473,246260,246260,246260,138450,0
172,6302,48437,0.869892850507,14694,2373,5.19216182048,0,0.0,0.0,1165,10376,0.887721665382,35496,36750,0.0341224489796,1452,24710,0.941238365034,12839,2236,4.74194991055,42268,87727,0.518187103172,14187,10143,0.398698609879,11067,24299,0.544549158402,0.6537799887472627,247051,247051,247051,139470,0
173,6399,48437,0.86789024919,14817,2377,5.2334875894,0,0.0,0.0,1236,10951,0.887133595105,35670,36831,0.0315223588825,1474,24725,0.940384226491,12987,2236,4.80813953488,42565,87787,0.515133220181,14189,10152,0.397655634358,11148,24366,0.542477222359,0.6529157353688746,247862,247862,247862,140485,0
174,6468,48437,0.866465718356,14920,2377,5.2768195204,0,0.0,0.0,1289,11475,0.887668845316,35837,36913,0.0291496220844,1493,24741,0.939654823976,13153,2236,4.88237924866,42867,87847,0.512026591688,14199,10161,0.397401830528,11238,24433,0.540048295338,0.6522081892044084,248620,248620,248620,141464,0
175,6546,48437,0.864855379152,15032,2378,5.3212783852,0,0.0,0.0,1333,11999,0.888907408951,35980,36995,0.0274361400189,1522,24756,0.938519954758,13294,2236,4.94543828265,43155,87907,0.509083463205,14190,10171,0.39514305378,11314,24500,0.538204081633,0.6515183716351417,249379,249379,249379,142366,0
176,6614,48437,0.863451493693,15143,2378,5.36795626577,0,0.0,0.0,1389,12523,0.889084085283,36146,37076,0.0250836120401,1546,24771,0.93758830891,13431,2236,5.00670840787,43455,87967,0.506007934794,14195,10177,0.394811830598,11376,24567,0.536939797289,0.6508283626245343,250132,250132,250132,143295,0
177,6691,48437,0.861861799864,15256,2378,5.41547518923,0,0.0,0.0,1458,13047,0.888250172453,36337,37158,0.0220948382582,1574,24787,0.936498971235,13573,2236,5.07021466905,43707,88027,0.503481886239,14198,10183,0.394284591967,11449,24635,0.535254718896,0.6501108064156117,250888,250888,250888,144243,0
178,6770,48437,0.860230815286,15373,2378,5.46467619849,0,0.0,0.0,1506,13571,0.889028074571,36496,37240,0.0199785177229,1602,24802,0.935408434804,13692,2236,5.12343470483,43967,88085,0.500857126639,14200,10189,0.393659829228,11533,24678,0.532660669422,0.6494062380770699,251616,251616,251616,145139,0
179,6847,48437,0.858641121457,15473,2379,5.50399327449,0,0.0,0.0,1564,14094,0.889030793245,36627,37321,0.018595428847,1624,24817,0.934560986421,13862,2236,5.19946332737,44248,88143,0.497997572127,14193,10196,0.39201647705,11597,24721,0.53088467295,0.648888025869448,252344,252344,252344,146035,0
180,6941,48437,0.856700456263,15584,2379,5.55065153426,0,0.0,0.0,1627,16293,0.900141164917,36786,37380,0.0158908507223,1643,24833,0.933838038094,13999,2236,5.26073345259,44515,88202,0.495306228884,14180,10202,0.389923544403,11677,24765,0.528487785181,0.6503707891193317,254727,254727,254727,146952,0
181,7031,48437,0.854842372566,15690,2379,5.59520807062,0,0.0,0.0,1693,18491,0.90844194473,36946,37439,0.0131680867545,1663,24848,0.933073084353,14140,2236,5.32379248658,44820,88260,0.492182188987,14182,10208,0.389302507837,11744,24808,0.526604321187,0.651773976492186,257106,257106,257106,147909,0
182,7106,48437,0.853293969486,15796,2379,5.63976460698,0,0.0,0.0,1736,20689,0.916090676205,37080,37498,0.0111472611873,1684,24863,0.932268833206,14286,2236,5.38908765653,45082,88318,0.489549129283,14175,10214,0.387801057372,11819,24852,0.524424593594,0.6535150258588132,259486,259486,259486,148764,0
183,7180,48437,0.85176621178,15898,2380,5.67983193277,0,0.0,0.0,1784,22887,0.92205181981,37260,37557,0.0079079798706,1712,24879,0.931186944813,14448,2236,5.46153846154,45386,88377,0.486450094482,14180,10221,0.387339790627,11905,24895,0.521791524402,0.6548846942555248,261869,261869,261869,149753,0
184,7244,48437,0.850444907818,15993,2380,5.71974789916,0,0.0,0.0,1839,22970,0.919939050936,37425,37615,0.0050511763924,1728,24894,0.930585683297,14619,2236,5.53801431127,45693,88435,0.483315429411,14184,10227,0.386916984453,11992,24938,0.519127436041,0.653567668197702,262132,262132,262132,150717,0
185,7303,48437,0.849226830729,16093,2380,5.76176470588,0,0.0,0.0,1897,23053,0.917711360777,37637,37674,0.000982109677762,1754,24910,0.929586511441,14767,2236,5.6042039356,45970,88494,0.48052975343,14191,10233,0.386787843252,12103,24982,0.515531182451,0.6520146799339936,262399,262399,262399,151715,0
186,7378,48437,0.847678427648,16189,2380,5.80210084034,0,0.0,0.0,1951,23136,0.915672544952,37788,37733,0.00145761004956,1779,24910,0.928582898434,14922,2236,5.67352415027,46251,88552,0.477696720571,14192,10239,0.386072858678,12172,25025,0.513606393606,0.6511833328256831,262648,262648,262648,152622,0
187,7446,48437,0.846274542189,16284,2381,5.83914321714,0,0.0,0.0,1998,25921,0.922919640446,37958,37792,0.00439246401355,1801,24910,0.927699718988,15106,2236,5.75581395349,46559,88610,0.474562690441,14197,10246,0.385613898107,12259,25069,0.510989668515,0.6542646516215992,265602,265602,265602,153608,0
188,7513,48437,0.844891302104,16368,2381,5.87442251155,0,0.0,0.0,2046,28705,0.928723218951,38125,38486,0.00938003429819,1823,24910,0.926816539542,15244,2236,5.8175313059,46857,88669,0.471551500524,14194,10252,0.384510339446,12347,25112,0.50832271424,0.6558427567350699,269188,269188,269188,154517,0
