Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
173,545,51476,0.9894125417670371,8416,2541,2.312081857536403,931,0.0,0.0,2,12118,0.9998349562634098,34843,37819,0.07869060525132865,1554,24725,0.9371486349848331,10509,3327,2.158701532912534,38856,87787,0.5573832116372583,14171,10152,0.3958825847123719,10031,24366,0.5883197898711319,0.6703091883559893,254311,254311,254311,119858,0
174,555,51476,0.9892182764783588,8497,2541,2.3439590712317986,948,0.0,0.0,2,12697,0.9998424824761755,35021,37903,0.07603619766245417,1591,24741,0.9356937876399499,10628,3327,2.1944694920348664,39104,87847,0.5548624312725534,14164,10161,0.39395728766853666,10109,24433,0.5862562927188638,0.6699552378040654,255126,255126,255126,120619,0
175,562,51476,0.9890822907762841,8559,2541,2.3683589138134593,968,0.0,0.0,2,13277,0.9998493635610454,35207,37987,0.07318293100271145,1619,24756,0.9346017127161093,10750,3327,2.2311391644123835,39344,87907,0.5524360972391278,14174,10171,0.3935699537901878,10164,24500,0.5851428571428572,0.66974939634761,255942,255942,255942,121349,0
176,564,51476,0.9890434377185484,8625,2542,2.392997639653816,981,0.0,0.0,3,13857,0.9997835029227106,35345,38071,0.0716030574452996,1644,24771,0.9336320697589924,10899,3327,2.2759242560865647,39621,87967,0.5495924608091671,14179,10177,0.3932396580524713,10226,24567,0.5837505596938983,0.6696812136083037,256755,256755,256755,122087,0
177,578,51476,0.9887714663143989,8705,2542,2.424468922108576,993,0.0,0.0,3,14436,0.9997921862011637,35502,38155,0.06953217140610668,1675,24787,0.9324242546496148,11012,3327,2.3098887886985273,39864,88027,0.547138946005203,14191,10183,0.3935971717568496,10291,24635,0.5822610107570529,0.6695396943719717,257568,257568,257568,122814,0
178,594,51476,0.9884606418525138,8778,2542,2.4531864673485444,1013,0.0,0.0,3,15016,0.9998002131060203,35665,38239,0.06731347577080993,1712,24802,0.9309733086041448,11126,3327,2.3441538923955516,40123,88085,0.5444967928705228,14209,10189,0.39454313475316516,10379,24678,0.5794229678255937,0.6691903357408827,258354,258354,258354,123602,0
179,608,51476,0.9881886704483643,8854,2543,2.4817145104207627,1032,0.0,0.0,3,15596,0.9998076429853808,35793,38323,0.06601779610155778,1748,24817,0.9295644114921223,11254,3327,2.3826269912834386,40415,88143,0.5414837253100075,14223,10196,0.3949588073754413,10437,24721,0.5778083410865256,0.6690115843823078,259142,259142,259142,124367,0
180,618,51476,0.9879944051596861,8920,2543,2.5076681085332284,1049,0.0,0.0,3,18028,0.9998335921899267,35945,38383,0.06351770314983196,1780,24833,0.9283211855192687,11378,3327,2.419897805831079,40670,88202,0.5388993446860615,14233,10202,0.3951186041952559,10512,24765,0.5755299818291943,0.6711020442468072,261759,261759,261759,125108,0
181,628,51476,0.9878001398710079,8991,2543,2.535587888320881,1078,0.0,0.0,6,20460,0.9997067448680352,36098,38443,0.06099940171162499,1826,24848,0.926513200257566,11479,3327,2.450255485422302,40969,88260,0.5358146385678677,14238,10208,0.39478840125391845,10588,24808,0.573202192841019,0.6728675015981208,264373,264373,264373,125901,0
182,637,51476,0.9876253011111975,9056,2543,2.561148250098309,1099,0.0,0.0,6,22892,0.999737899702953,36266,38504,0.058123831290255557,1856,24863,0.9253509230583599,11593,3327,2.484520589119327,41213,88318,0.5333567336216853,14231,10214,0.39328372821617386,10672,24852,0.5705778206985354,0.6747468996850058,266989,266989,266989,126629,0
183,650,51476,0.9873727562359158,9135,2544,2.5908018867924527,1120,0.0,0.0,6,25325,0.9997630799605133,36408,38564,0.05590706358261588,1892,24879,0.9239519273282688,11727,3327,2.5247971145175834,41480,88377,0.5306471140681399,14227,10221,0.39193816651991,10749,24895,0.5682265515163687,0.6767158244562476,269608,269608,269608,127394,0
184,668,51476,0.987023078716295,9214,2544,2.62185534591195,1140,0.0,0.0,6,25417,0.9997639375221309,36544,38624,0.05385252692626341,1926,24894,0.9226319595083152,11884,3327,2.5719867748722574,41762,88435,0.5277661559337367,14218,10227,0.3902415175515792,10815,24938,0.5663244847221108,0.6759287392267732,269882,269882,269882,128177,0
185,681,51476,0.9867705338410133,9275,2544,2.6458333333333335,1170,0.0,0.0,7,25509,0.9997255870477086,36709,38685,0.05107922967558487,1961,24910,0.9212765957446809,12034,3327,2.6170724376314998,42030,88494,0.5250525459353177,14197,10233,0.38737418156943226,10891,24982,0.5640461132015051,0.6749666864080545,270160,270160,270160,128955,0
186,702,51476,0.986362576734789,9341,2544,2.6717767295597485,1198,0.0,0.0,8,25601,0.9996875122065544,36852,38745,0.04885791715060006,1994,24910,0.9199518265756724,12165,3327,2.6564472497745717,42321,88552,0.522077423434818,14188,10239,0.38568219552690697,10962,25025,0.5619580419580419,0.6739615189761075,270419,270419,270419,129731,0
187,719,51476,0.9860323257440361,9407,2545,2.6962671905697446,1223,0.0,0.0,8,28681,0.9997210696977092,37025,38806,0.04589496469618104,2024,24910,0.918747490967483,12312,3327,2.7006311992786296,42579,88610,0.5194786141519017,14175,10246,0.3834667187195002,11022,25069,0.5603334795963142,0.676632440530566,273670,273670,273670,130494,0
188,735,51476,0.9857215012821509,9473,2545,2.7222003929273084,1249,0.0,0.0,8,31762,0.9997481266922738,37206,39518,0.058504985070094606,2053,24910,0.9175832998795664,12462,3327,2.745716862037872,42821,88669,0.5170690996853466,14166,10252,0.38177916504096765,11107,25112,0.5577014972921313,0.6799809778399041,277571,277571,277571,131280,0
189,745,51476,0.9855272359934727,9545,2545,2.75049115913556,1265,0.0,0.0,8,34842,0.9997703920555652,37394,40231,0.07051775993636744,2081,24910,0.9164592533119229,12592,3327,2.7847911030958823,43115,88727,0.5140712522681934,14155,10258,0.3798986157145643,11187,25156,0.5552949594530132,0.6829773476580264,281472,281472,281472,132087,0
190,763,51476,0.9851775584738519,9603,2545,2.77328094302554,1284,0.0,0.0,8,37923,0.9997890462252459,37565,39968,0.060123098478783055,2110,24910,0.9152950622240064,12735,3327,2.8277727682596936,43406,88785,0.5111111111111111,14153,10264,0.37889711613406085,11264,25199,0.5529981348466209,0.6849017394698256,284397,284397,284397,132891,0
191,783,51476,0.9847890278964955,9661,2546,2.7945797329143756,1315,0.0,0.0,8,41004,0.9998048970832114,37734,39705,0.0496411031356252,2144,24910,0.913930148534725,12864,3327,2.866546438232642,43696,88844,0.5081716266714691,14159,10271,0.378541524681141,11353,25242,0.5502337374217574,0.6867414948229357,287325,287325,287325,133717,0
192,791,51476,0.9846336156655529,9721,2546,2.8181461115475255,1346,0.0,0.0,8,44084,0.9998185282642228,37908,39442,0.03889255108767309,2168,24910,0.9129666800481734,12997,3327,2.906522392545837,43964,88902,0.5054779420035544,14169,10277,0.37870974019655534,11428,25286,0.5480503045163332,0.6887717484926787,290250,290250,290250,134500,0
193,807,51476,0.9843227912036677,9800,2546,2.8491751767478397,1367,0.0,0.0,9,47165,0.9998091805364148,38101,39180,0.02753956100051047,2202,24910,0.911601766358892,13133,3327,2.947400060114217,44269,88961,0.5023774462966918,14181,10283,0.3790722551784498,11514,25329,0.5454222432784555,0.6905180147146605,293177,293177,293177,135383,0
194,821,51476,0.9840508197995183,9872,2546,2.87745483110762,1375,0.0,0.0,9,50246,0.9998208812641802,38330,39355,0.026044975225511413,2230,24910,0.9104777197912485,13273,3327,2.9894800120228435,44558,89019,0.4994551724912659,14175,10289,0.3776849062105161,11611,25373,0.5423875773459977,0.6924944611369086,296541,296541,296541,136254,0
195,834,51476,0.9837982749242365,9921,2547,2.895170789163722,1405,0.0,0.0,9,50255,0.999820913341956,38536,39531,0.02517011965293059,2261,24910,0.909233239662786,13395,3327,3.0261496844003606,44874,89077,0.4962335956531989,14181,10296,0.37733100233100236,11674,25416,0.5406830343090967,0.6913234625296882,296835,296835,296835,137090,0
196,850,51476,0.9834874504623514,9988,2547,2.921476246564586,1425,0.0,0.0,11,50265,0.9997811598527803,38737,39707,0.02442894200015111,2294,24910,0.9079084704937777,13518,3327,3.0631199278629397,45203,89136,0.4928760545683001,14181,10302,0.3765288293535236,11771,25459,0.5376487686083506,0.6900134285108488,297129,297129,297129,137978,0
197,861,51476,0.9832737586448054,10059,2547,2.949352179034158,1450,0.0,0.0,11,50275,0.9997812033814023,38975,39883,0.022766592282426057,2320,24910,0.90686471296668,13650,3327,3.1027953110910733,45512,89194,0.48974146243020833,14195,10308,0.37708575863407057,11854,25503,0.5351919382033486,0.6888505596406465,297423,297423,297423,138887,0
198,870,51476,0.983098919884995,10128,2547,2.9764428739693756,1483,0.0,0.0,11,50285,0.9997812468927115,39194,40059,0.021593150103597192,2357,24910,0.9053793657165797,13771,3327,3.1391644123835283,45811,89252,0.4867229865997401,14189,10315,0.37556955889481336,11934,25546,0.5328427151021686,0.687676551893241,297717,297717,297717,139748,0
199,878,51476,0.9829435076540524,10191,2548,2.9996075353218212,1503,0.0,0.0,11,50295,0.9997812903867184,39381,40235,0.021225301354542037,2391,24910,0.9040144520272982,13910,3327,3.180943793207094,46127,89311,0.4835238660411372,14199,10321,0.3757387850014533,12017,25590,0.5304025009769442,0.6866109867690335,298013,298013,298013,140608,0
200,889,51476,0.9827298158365063,10247,2548,3.0215855572998427,1527,0.0,0.0,11,50305,0.999781333863433,39599,40411,0.020093538887926532,2429,24910,0.9024889602569249,14053,3327,3.223925458370905,46421,89369,0.48056932493370186,14209,10327,0.37590781446693144,12105,25633,0.527757187999844,0.6854840331739891,298306,298306,298306,141490,0
201,902,51476,0.9824772709612246,10290,2548,3.0384615384615383,1552,0.0,0.0,12,50315,0.9997615025340356,39757,40587,0.020449897750511203,2467,24910,0.9009634684865516,14190,3327,3.2651036970243466,46709,89428,0.47769155074473324,14211,10333,0.3753024291106164,12195,25677,0.5250613389414651,0.6844786186248539,298601,298601,298601,142285,0
202,912,51476,0.9822830056725464,10330,2548,3.054160125588697,1571,0.0,0.0,12,50324,0.9997615451871871,39943,40763,0.020116281922331503,2511,24910,0.8991971095945404,14315,3327,3.302675082657048,46998,89485,0.4747946583226239,14203,10340,0.3735976789168278,12278,25695,0.5221638451060517,0.6832548148346427,298868,298868,298868,143073,0
203,923,51476,0.9820693138550004,10369,2549,3.0678697528442527,1594,0.0,0.0,12,50334,0.999761592561688,40064,40939,0.02137326265907813,2546,24910,0.897792051384986,14441,3327,3.340547039374812,47273,89543,0.47206370123851116,14197,10346,0.37222114826986274,12388,25714,0.5182390915454615,0.6822570184998228,299138,299138,299138,143807,0
204,938,51476,0.981777915921983,10424,2549,3.089446841898784,1620,0.0,0.0,14,50344,0.9997219132369299,40233,41115,0.021452024808464087,2575,24910,0.8966278602970694,14566,3327,3.3781184250075142,47526,89601,0.46958181270298327,14187,10352,0.37045981452859356,12472,25733,0.5153305094625578,0.6813133961463826,299407,299407,299407,144555,0
205,949,51476,0.981564224104437,10469,2549,3.107100823852491,1638,0.0,0.0,14,50354,0.99972196846328,40404,41143,0.01796174318839172,2617,24910,0.8949417904456042,14703,3327,3.4192966636609556,47808,89659,0.4667796874825728,14177,10358,0.3687005213361654,12565,25752,0.5120767319043181,0.6800365909030207,299528,299528,299528,145344,0
206,963,51476,0.9812922527002875,10514,2549,3.124754805806199,1663,0.0,0.0,14,50364,0.9997220236676991,40583,41171,0.014281897452090075,2652,24910,0.8935367322360498,14838,3327,3.4598737601442737,48134,89717,0.4634907542606195,14172,10365,0.36729377713458766,12655,25771,0.5089441620426061,0.6786384114800601,299650,299650,299650,146188,0
207,969,51476,0.9811756935270806,10562,2550,3.141960784313725,1691,0.0,0.0,16,50374,0.9996823758288006,40742,41200,0.01111650485436888,2685,25244,0.8936380922199334,15004,3327,3.5097685602645026,48434,89775,0.4604956836535784,14160,10371,0.36534567544113394,12733,25790,0.5062815044590927,0.6779215413169303,300107,300107,300107,146996,0
208,982,51476,0.9809231486517989,10595,2550,3.154901960784314,1729,0.0,0.0,17,50384,0.9996625912988251,40875,41228,0.008562142233433545,2718,25578,0.8937368050668544,15142,3327,3.551247370003006,48706,89833,0.4578161700043414,14158,10377,0.36436349619350494,12803,25809,0.5039327366422566,0.6773211517091315,300562,300562,300562,147725,0
209,998,51476,0.9806123241899137,10646,2550,3.1749019607843136,1753,0.0,0.0,17,50393,0.9996626515587482,41005,41257,0.006108054390770001,2751,25912,0.893832973139858,15299,3327,3.5984370303576796,48958,89891,0.45536260582260735,14168,10383,0.36453818742174704,12871,25828,0.5016648598420319,0.6769152572778282,301017,301017,301017,148466,0
210,1027,51476,0.9800489548527469,10685,2550,3.1901960784313728,1787,0.0,0.0,17,50403,0.9996627184889788,41124,41285,0.003899721448467952,2785,26247,0.8938926353488018,15441,3327,3.641118124436429,49235,89949,0.45263427053107874,14165,10390,0.36333012512030805,12942,25847,0.4992842496227802,0.6763037608549991,301474,301474,301474,149208,0
211,1038,51476,0.9798352630352009,10748,2551,3.213249705997648,1811,0.0,0.0,17,50413,0.9996627853926566,41291,41314,0.0005567120104564838,2828,26581,0.8936082163951695,15598,3327,3.688307784791103,49506,90006,0.4499700019998667,14172,10396,0.3632166217776067,13011,25866,0.49698445836232896,0.6757195376411751,301930,301930,301930,150020,0
212,1048,51476,0.9796409977465227,10789,2551,3.2293218345746766,1840,0.0,0.0,17,50423,0.9996628522697976,41408,41413,0.00012073503489240522,2866,26915,0.8935166264164964,15774,3327,3.7412082957619477,49758,90064,0.4475262035885592,14171,10402,0.362334166506441,13094,25885,0.4941471894919838,0.6754007194434893,302456,302456,302456,150765,0
213,1062,51476,0.9793690263423731,10845,2551,3.2512740101920814,1870,0.0,0.0,19,50433,0.9996232625463486,41541,41513,0.0006744875099367054,2904,27250,0.8934311926605505,15898,3327,3.778479110309588,49998,90122,0.44521870353520787,14176,10408,0.3620292083013066,13136,25904,0.49289684990735017,0.6752732817574525,302984,302984,302984,151449,0
214,1078,51476,0.979058201880488,10885,2551,3.2669541356330853,1893,0.0,0.0,20,50443,0.9996035128759193,41671,41612,0.0014178602326251344,2934,27306,0.8925510876730389,16041,3327,3.8214607754733994,50251,90180,0.44277001552450657,14182,10415,0.3616898703792606,13213,25923,0.4902981907958184,0.6747253761958626,303233,303233,303233,152168,0
215,1094,51476,0.9787473774186028,10936,2552,3.285266457680251,1917,0.0,0.0,20,50453,0.9996035914613601,41824,41712,0.00268507863444567,2974,27363,0.8913130870153126,16142,3327,3.851818455064623,50516,90238,0.440191493605798,14189,10421,0.36157758372517024,13275,25941,0.4882618249103735,0.6741333122448374,303483,303483,303483,152887,0
216,1106,51331,0.978453566071185,10992,2552,3.307210031347962,1938,0.0,0.0,20,50453,0.9996035914613601,41952,41811,0.0033723182894453974,3006,27420,0.8903719912472647,16255,3327,3.8857829876765857,50779,90296,0.4376384335961726,14198,10427,0.3616572360218664,13344,25960,0.48597842835130967,0.6733810532418464,303577,303577,303577,153590,0
217,1120,51186,0.9781190169186887,11039,2553,3.3239326282804544,1962,0.0,0.0,21,50453,0.9995837710344281,42115,41911,0.004867457230798511,3048,27477,0.8890708592641118,16383,3327,3.9242560865644727,50975,90354,0.43583017907342236,14195,10434,0.3604562008817327,13405,25979,0.4840063127911005,0.6729222784960187,303674,303674,303674,154263,0
218,1135,51041,0.9777629748633452,11086,2554,3.340642129992169,1990,0.0,0.0,21,50453,0.9995837710344281,42223,42011,0.005046297398300537,3079,27534,0.888174620469238,16500,3327,3.959422903516682,51203,90412,0.4336703092509844,14194,10440,0.35957854406130263,13482,25998,0.48142164781906305,0.6721499818941963,303770,303770,303770,154913,0
219,1152,50897,0.9773660530090182,11137,2555,3.358904109589041,2007,0.0,0.0,21,50453,0.9995837710344281,42340,42064,0.006561430201597496,3119,27591,0.8869558914138669,16608,3327,3.9918845807033367,51473,90470,0.43104896650823477,14190,10446,0.3584147041929926,13547,26017,0.4793019948495215,0.6714699493120927,303820,303820,303820,155594,0
220,1170,50752,0.9769467213114754,11175,2556,3.372065727699531,2022,0.0,0.0,21,50453,0.9995837710344281,42435,42118,0.0075264732418443,3144,27648,0.8862847222222222,16733,3327,4.029455966336038,51715,90527,0.42873396887116555,14184,10452,0.3570608495981631,13604,26036,0.4774927024120449,0.6708746203133588,303869,303869,303869,156203,0
221,1192,50607,0.9764459462129745,11241,2557,3.3961673836527178,2045,0.0,0.0,21,50453,0.9995837710344281,42556,42171,0.009129496573474727,3179,27705,0.8852553690669555,16846,3327,4.063420498948001,51959,90585,0.4264061378815477,14176,10459,0.35538770436944267,13667,26055,0.47545576664747646,0.67036611728783,303919,303919,303919,156882,0
222,1211,50463,0.9760022194479123,11288,2558,3.4128225175918683,2071,0.0,0.0,21,50453,0.9995837710344281,42654,42225,0.010159857904085356,3214,27734,0.8841133626595514,16932,3393,3.9902740937223697,52186,90643,0.4242688348796929,14184,10465,0.35537505972288574,13734,26074,0.4732683899670169,0.6693540959448435,304008,304008,304008,157495,0
223,1222,50318,0.9757144560594618,11343,2559,3.4325908558030482,2095,0.0,0.0,21,50453,0.9995837710344281,42768,42279,0.011566025686511106,3249,27764,0.8829779570667051,17062,3459,3.9326394911824227,52433,90701,0.4219137605980089,14183,10471,0.3545029128067998,13794,26093,0.47135247001111413,0.6685136650476657,304097,304097,304097,158170,0
224,1238,50173,0.9753253742052498,11395,2560,3.451171875,2121,0.0,0.0,21,50453,0.9995837710344281,42875,42332,0.012827175659075873,3277,27794,0.8820968554364251,17193,3525,3.877446808510638,52646,90759,0.41993631485582694,14181,10477,0.35353631764818183,13866,26112,0.4689797794117647,0.6677318079458224,304185,304185,304185,158813,0
225,1254,50028,0.974934036939314,11447,2561,3.469738383443967,2141,0.0,0.0,21,50453,0.9995837710344281,42985,42386,0.014132024725145076,3311,27824,0.8810020126509488,17305,3592,3.817650334075724,52893,90817,0.4175870156468503,14182,10484,0.3527279664250287,13940,26131,0.4665340017603613,0.6667334919612458,304276,304276,304276,159479,0
226,1272,49884,0.9745008419533318,11499,2561,3.490042951971886,2165,0.0,0.0,21,50453,0.9995837710344281,43077,42440,0.015009425070688032,3345,27854,0.8799095282544698,17415,3658,3.76079825041006,53109,90875,0.41558184319119673,14191,10490,0.3528122020972355,14001,26150,0.4645889101338432,0.6658649976179916,304365,304365,304365,160095,0
227,1290,49739,0.9740646173023181,11560,2562,3.512099921935987,2197,0.0,0.0,21,50345,0.9995828781408282,43149,42485,0.01562904554548661,3369,27884,0.8791780232391335,17541,3724,3.7102577873254567,53333,90933,0.4134912518007764,14186,10496,0.3515625,14087,26169,0.4616913141503305,0.6648419350916911,304337,304365,304337,160733,28
228,1305,49594,0.9736863330241562,11610,2563,3.529847834568865,2225,0.0,0.0,23,50237,0.9995421701136612,43237,42530,0.016623559840112767,3395,27914,0.8783764419287813,17666,3791,3.6599841730414138,53546,90991,0.41152421668077066,14189,10502,0.3510759855265664,14150,26188,0.4596761875668245,0.6639479478163715,304310,304365,304310,161346,55
229,1319,49450,0.9733265925176946,11672,2564,3.5522620904836195,2249,0.0,0.0,24,50129,0.9995212352131501,43314,42575,0.017357604227833168,3431,27944,0.8772187231606069,17803,3857,3.6157635467980294,53754,91055,0.40965350612267315,14182,10509,0.3495099438576459,14203,26230,0.45852077773541744,0.663106735499305,304313,304365,304313,161951,52
230,1338,49305,0.9728627928202008,11716,2565,3.567641325536062,2278,0.0,0.0,25,50021,0.9995002099118371,43398,42620,0.018254340685124326,3468,27974,0.8760277400443268,17922,3923,3.5684425184807544,53994,91119,0.4074342343528792,14192,10515,0.3496909177365668,14249,26272,0.45763550548112053,0.6621450212609344,304314,304365,304314,162580,51
231,1356,49160,0.9724165988608625,11758,2566,3.5822291504286827,2297,0.0,0.0,25,49913,0.9994991284835614,43438,42665,0.01811789523028251,3494,28004,0.8752321096986144,18045,3990,3.522556390977444,54217,91183,0.40540451619271134,14189,10521,0.3486360612109116,14295,26314,0.4567530592080261,0.6610628425715375,304316,304365,304316,163114,49
232,1374,49015,0.9719677649699072,11802,2567,3.5975847292559404,2316,0.0,0.0,25,49805,0.9994980423652243,43529,42711,0.01915197490107934,3527,28034,0.8741884854105728,18152,4056,3.4753451676528604,54438,91247,0.4033995638212763,14194,10527,0.3483423577467464,14365,26356,0.45496281681590534,0.6600332546875308,304318,304365,304318,163722,47
233,1394,48871,0.9714759264185304,11843,2568,3.6117601246105915,2333,0.0,0.0,26,49697,0.999476829587299,43601,42636,0.02263345529599392,3559,28064,0.8731827251995439,18278,4122,3.4342552159146047,54639,91311,0.4016164536583763,14189,10534,0.3469717106512247,14446,26398,0.4527615728464277,0.6596329400626559,304201,304365,304201,164308,164
234,1400,48726,0.9712679062512827,11887,2569,3.627092253795251,2351,0.0,0.0,27,49589,0.9994555244106555,43654,42561,0.02568078757547987,3593,28094,0.8721079234000142,18388,4189,3.389591788016233,54890,91375,0.39928864569083444,14186,10540,0.3459203036053131,14510,26440,0.45121028744326774,0.6590667679548018,304083,304365,304083,164886,282
235,1414,48581,0.9708939708939709,11930,2570,3.6420233463035023,2372,0.0,0.0,27,49481,0.9994543360077606,43716,42487,0.02892649516322643,3635,28117,0.8707187822313902,18518,4169,3.4418325737586954,55108,91440,0.397331583552056,14177,10546,0.34430115683671536,14565,26482,0.45000377614983766,0.6591339144971748,303873,304365,303873,165462,492
236,1425,48437,0.9705803414744927,11969,2571,3.6553870089459357,2388,0.0,0.0,28,49373,0.9994328884207968,43759,42412,0.03175987927944912,3666,28140,0.869722814498934,18628,4150,3.4886746987951804,55331,91501,0.3952962262707511,14168,10553,0.34255661897090883,14619,26536,0.44908803135363284,0.6590773628211926,303673,304365,303673,165981,692
237,1435,48437,0.970373887730454,12017,2571,3.6740567872423178,2412,0.0,0.0,29,49265,0.9994113467979295,43804,42337,0.03465054207903262,3713,28163,0.8681603522352022,18743,4131,3.5371580731057852,55532,91563,0.39351047912366344,14160,10559,0.34103608296240173,14665,26591,0.4484976119739762,0.6593273762668098,303617,304365,303617,166510,748
238,1451,48437,0.9700435617399922,12075,2572,3.6947900466562986,2439,0.0,0.0,29,49158,0.9994100655030718,43846,42263,0.0374559307195419,3751,28187,0.866924468726718,18890,4112,3.5938715953307394,55728,91624,0.3917750807648651,14163,10565,0.34055844770468524,14717,26646,0.4476844554529761,0.659752144523066,303564,304365,303564,167089,801
239,1467,48438,0.9697138610182089,12132,2573,3.7151185386708123,2468,0.0,0.0,30,49050,0.999388379204893,43895,42188,0.0404617426756424,3798,28210,0.8653668911733428,18989,4093,3.639384314683606,55924,91686,0.39004864428593244,14157,10571,0.3392299687825182,14763,26700,0.4470786516853933,0.6600067872781368,303509,304365,303509,167623,856
240,1481,48438,0.9694248317436723,12178,2574,3.7311577311577313,2493,0.0,0.0,31,48942,0.9993665971966817,43945,42113,0.043502006506304536,3828,28233,0.8644139836361704,19103,4074,3.689003436426117,56148,91747,0.38801268706333725,14161,10578,0.338721875590849,14805,26755,0.4466454868248926,0.6602747039089945,303454,304365,303454,168173,911
241,1499,48438,0.969053222676411,12223,2575,3.7467961165048544,2519,0.0,0.0,31,48834,0.9993651963795717,43986,42039,0.046314136872903644,3877,28257,0.8627950596312418,19231,4055,3.7425400739827372,56329,91809,0.38645448703286167,14158,10584,0.3376795162509447,14850,26810,0.4461022006713913,0.6605976908447896,303401,304365,303401,168703,964
242,1512,48439,0.9687854827721464,12263,2576,3.7604813664596275,2534,0.0,0.0,32,48726,0.9993432664286007,44028,41964,0.04918501572776668,3919,28257,0.8613087022684645,19349,4036,3.79410307234886,56535,91871,0.38462626944302336,14164,10590,0.33748819641170913,14901,26865,0.44533780011166946,0.6607818702113911,303324,304365,303324,169237,1041
243,1529,48439,0.9684345258985528,12308,2577,3.776096235933256,2566,0.0,0.0,32,48618,0.9993418075609857,44062,41890,0.051850083552160475,3951,28257,0.8601762395158722,19468,4017,3.8464027881503613,56740,91909,0.38265023011892196,14160,10596,0.3363533408833521,14941,26904,0.444655069878085,0.6609939744135195,303207,304365,303207,169757,1158
244,1547,48440,0.9680635838150289,12354,2578,3.792086889061288,2592,0.0,0.0,34,48510,0.9992991135848279,44105,41946,0.05147093882610987,3992,28257,0.8587252716141134,19606,3998,3.9039519759879937,56896,91948,0.3812154696132597,14173,10603,0.33669716118079784,14981,26944,0.44399495249406173,0.6607458512518798,303224,304365,303224,170280,1141
245,1565,48440,0.9676919900908341,12401,2579,3.808452888716557,2611,0.0,0.0,35,48402,0.9992768893847361,44132,42002,0.05071187086329232,4019,28257,0.8577697561666136,19714,3979,3.9545111837145015,57097,91987,0.3792927261460859,14173,10609,0.33594118201527,15019,26984,0.44341091016898904,0.6601954234118962,303239,304365,303239,170766,1126
246,1577,48441,0.9674449330112921,12439,2580,3.8213178294573646,2639,0.0,0.0,35,48294,0.9992752722905537,44172,42059,0.05023895004636336,4053,28257,0.8565665144919843,19844,3960,4.011111111111111,57285,92025,0.37750611246943766,14175,10615,0.33537447008949606,15064,27024,0.4425695677915926,0.6597813721125785,303255,304365,303255,171283,1110
247,1588,48441,0.9672178526454862,12474,2580,3.8348837209302324,2669,0.0,0.0,35,48186,0.9992736479475366,44198,42115,0.04945981241837827,4093,28257,0.8551509360512439,19965,3941,4.065973103273281,57496,92064,0.3754779283976364,14180,10621,0.3350908577346765,15104,27063,0.4418948379706611,0.6592320983420605,303268,304365,303268,171802,1097
248,1613,48442,0.9667024482886751,12512,2581,3.8477334366524607,2691,0.0,0.0,35,48078,0.9992720163068347,44228,42171,0.04877759597827902,4119,28257,0.8542308100647626,20097,3922,4.124171341152473,57675,92103,0.3737988990586626,14180,10628,0.33421151674821226,15144,27103,0.4412426668634468,0.6587961818091894,303285,304365,303285,172294,1080
249,1625,48442,0.9664547293670782,12552,2582,3.861347792408985,2710,0.0,0.0,35,47971,0.9992703925288194,44258,42228,0.04807236904423595,4153,28257,0.8530275683901334,20223,3903,4.1813989239046885,57854,92142,0.3721212910507694,14179,10634,0.33336467933044944,15187,27143,0.4404818922005673,0.6583405318791172,303302,304365,303302,172776,1063
250,1644,48443,0.9660632083066697,12595,2583,3.876113046844754,2740,0.0,0.0,36,47863,0.9992478532478115,44283,42250,0.04811834319526631,4191,28257,0.8516827688714301,20337,3884,4.236096807415036,58034,92181,0.37043425434742516,14178,10640,0.3325187969924812,15243,27183,0.43924511643306474,0.6579806386093563,303284,304365,303284,173281,1081
251,1657,48443,0.9657948516813575,12647,2584,3.894349845201238,2764,0.0,0.0,38,47755,0.9992042718039996,44316,42273,0.04832872045986791,4228,28257,0.8503733588137452,20440,3865,4.288486416558862,58246,92220,0.36840164823248756,14171,10646,0.33111027616006017,15298,27241,0.4384200286333101,0.6575322140304137,303284,304365,303284,173805,1081
252,1672,48444,0.9654859218891917,12695,2585,3.911025145067698,2789,0.0,0.0,40,47647,0.9991604927907318,44348,42296,0.0485152260261017,4261,28257,0.8492055066001345,20534,3846,4.339053562142485,58443,92259,0.3665333463401944,14165,10653,0.329672392753215,15336,27300,0.43824175824175826,0.657153125587315,303287,304365,303287,174283,1078
253,1699,48444,0.9649285773263975,12739,2586,3.9261407579273007,2816,0.0,0.0,40,47539,0.9991585855823639,44380,42319,0.048701528864103505,4294,28257,0.8480376543865237,20640,3827,4.393258426966292,58638,92298,0.36468829227068844,14167,10659,0.3291115489257903,15379,27358,0.4378609547481541,0.6567937300312905,303287,304365,303287,174792,1078
