Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,71,18623,0.996187510068,2868,975,1.94153846154,126,0.0,0.0,1,0.0,0.0,18562,29455,0.369818367001,227,9148,0.975185832969,3973,2236,0.776833631485,20190,63148,0.680274909736,13948,8948,0.558784085829,5043,15267,0.669679701317,0.6786535859269283,147800,147800,147800,65009,0
99,77,19368,0.996024370095,2937,996,1.94879518072,133,0.0,0.0,1,0.0,0.0,18934,29720,0.362920592194,233,9284,0.974903059026,4057,2236,0.814400715564,20459,63629,0.678464222289,14008,8946,0.565839481332,5129,15477,0.668605026814,0.6789169829475598,149656,149656,149656,65968,0
100,81,20113,0.99597275394,3005,1018,1.95186640472,141,0.0,0.0,1,0.0,0.0,19267,29874,0.355057909888,243,9421,0.974206559813,4160,2236,0.860465116279,20738,64110,0.676524723132,14048,8944,0.570661896243,5214,15688,0.667644059153,0.6791101952392274,151404,151404,151404,66898,0
101,85,20858,0.995924825007,3074,1040,1.95576923077,148,0.0,0.0,1,0.0,0.0,19602,30050,0.34768718802,254,9557,0.973422622162,4273,2236,0.911001788909,21028,64592,0.674448848155,14086,8941,0.575438988927,5305,15899,0.6663312158,0.6792776794865936,153173,153173,153173,67856,0
102,86,21603,0.996019071425,3150,1061,1.96889726673,153,0.0,0.0,1,0.0,0.0,19939,30265,0.341186188667,266,9693,0.972557515733,4357,2236,0.948568872987,21320,65073,0.672367955988,14109,8939,0.578364470299,5379,16109,0.666087280402,0.6793630104723866,154979,154979,154979,68760,0
103,91,22348,0.995928047253,3221,1083,1.97414589104,156,0.0,0.0,1,0.0,0.0,20276,30373,0.332433411253,275,9829,0.972021568827,4460,2236,0.994633273703,21607,65554,0.670393873753,14134,8936,0.581692032229,5461,16320,0.665379901961,0.6792933322270375,156679,156679,156679,69682,0
104,96,23092,0.995842716092,3290,1104,1.98007246377,164,0.0,0.0,1,0.0,0.0,20604,30503,0.324525456512,281,9966,0.971804134056,4552,2236,1.03577817531,21933,66035,0.667857954115,14145,8934,0.583277367361,5565,16530,0.66333938294,0.6788194444444444,158400,158400,158400,70631,0
105,99,23837,0.995846792801,3366,1126,1.98934280639,169,0.0,0.0,1,0.0,0.0,20940,30984,0.324167312161,291,10102,0.971193823005,4649,2236,1.07915921288,22224,66516,0.665884899874,14148,8931,0.584145112529,5657,16741,0.662087091572,0.6792980750655874,160473,160473,160473,71544,0
106,102,24582,0.995850622407,3417,1148,1.97648083624,174,0.0,0.0,1,0.0,0.0,21273,31198,0.318129367267,306,10238,0.970111349873,4741,2236,1.12030411449,22541,66998,0.663557121108,14148,8929,0.584499944003,5740,16951,0.661376909917,0.6789068277052008,162280,162280,162280,72443,0
107,107,25327,0.995775259604,3498,1185,1.95189873418,184,0.0,0.0,1,0.0,0.0,21583,31542,0.315737746497,316,10374,0.969539232697,4830,2236,1.16010733453,22852,67152,0.659697402907,14154,8926,0.585704682949,5835,17063,0.658031999062,0.6781539025060285,163805,163805,163805,73360,0
108,108,26072,0.995857625038,3586,1223,1.93213409648,189,0.0,0.0,1,0.0,0.0,21876,31612,0.307984309756,330,10511,0.968604319285,4918,2236,1.19946332737,23164,67306,0.655840489704,14157,8924,0.586396234872,5924,17175,0.655080058224,0.6769821700119352,165059,165059,165059,74253,0
109,113,26817,0.995786254988,3670,1261,1.91038858049,199,0.0,0.0,1,0.0,0.0,22185,31472,0.295087697001,342,10647,0.967878275571,5024,2236,1.24686940966,23445,67460,0.652460717462,14160,8921,0.587266001569,5990,17286,0.653476802036,0.6757555689343768,166100,166100,166100,75129,0
110,117,27562,0.995755025034,3743,1299,1.88144726713,203,0.0,0.0,1,0.0,0.0,22510,32055,0.297769458743,351,10783,0.96744876194,5122,2236,1.29069767442,23753,67614,0.648697015411,14158,8919,0.587397690324,6065,17398,0.651396712266,0.6754732941751158,167866,167866,167866,76023,0
111,119,28307,0.995796092839,3828,1337,1.86312640239,209,0.0,0.0,1,0.0,0.0,22812,32193,0.291398751281,358,10919,0.967213114754,5234,2236,1.34078711986,24050,67768,0.645112737575,14164,8916,0.588604755496,6172,17510,0.647515705311,0.6746007352854255,169186,169186,169186,76947,0
112,123,29052,0.995766212309,3913,1375,1.84581818182,214,0.0,0.0,1,0.0,0.0,23124,32251,0.282998976776,372,11056,0.966353111433,5338,2236,1.38729874776,24357,67922,0.641397485351,14173,8914,0.589970832398,6255,17622,0.645045965271,0.6735160889055789,170428,170428,170428,77870,0
113,127,29797,0.995737825956,3998,1413,1.82944090587,222,0.0,0.0,1,0.0,0.0,23395,32318,0.276100006189,385,11192,0.965600428878,5449,2236,1.43694096601,24706,68076,0.637082084729,14180,8911,0.591291661991,6343,17733,0.642305306491,0.6724877094060906,171676,171676,171676,78806,0
114,133,30542,0.995645340842,4071,1451,1.80565127498,230,0.0,0.0,1,0.0,0.0,23652,32385,0.2696618805,396,11328,0.965042372881,5539,2236,1.47719141324,24980,68230,0.633885387659,14184,8909,0.59209787855,6435,17845,0.639394788456,0.671749765795774,172926,172926,172926,79621,0
115,137,31287,0.995621184518,4146,1489,1.7844190732,236,0.0,0.0,1,0.0,0.0,23926,32453,0.262749206545,413,11464,0.963974180042,5620,2236,1.51341681574,25308,68384,0.629913430042,14190,8906,0.593307882327,6513,17957,0.637300217185,0.670643487047584,174176,174176,174176,80490,0
116,144,32032,0.995504495504,4222,1527,1.76489849378,247,0.0,0.0,1,0.0,0.0,24231,32520,0.254889298893,424,11464,0.963014654571,5722,2236,1.55903398927,25604,68538,0.626426216114,14188,8904,0.593441150045,6594,18068,0.635045384104,0.669397395158852,175289,175289,175289,81377,0
117,154,32777,0.995301583427,4306,1565,1.75143769968,252,0.0,0.0,1,0.0,0.0,24512,32587,0.247798201737,436,11464,0.961967899512,5830,2236,1.60733452594,25887,68692,0.623143888662,14190,8901,0.594202898551,6677,18180,0.632728272827,0.668422126733257,176402,176402,176402,82245,0
118,157,33522,0.995316508562,4398,1603,1.74360573924,263,0.0,0.0,1,0.0,0.0,24772,32654,0.241379310345,449,11464,0.960833914864,5937,2236,1.65518783542,26176,68846,0.619789094501,14191,8899,0.594673558827,6761,18292,0.630384867702,0.6676299601162712,177516,177516,177516,83105,0
119,164,34266,0.995213914668,4466,1641,1.72151127361,271,0.0,0.0,1,0.0,0.0,25026,32721,0.235170074264,461,11464,0.959787159805,6030,2236,1.69677996422,26490,69000,0.616086956522,14188,8896,0.594874100719,6837,18403,0.628484486225,0.6665229780492311,178627,178627,178627,83934,0
120,170,35011,0.995144383194,4544,1678,1.70798569726,281,0.0,0.0,1,0.0,0.0,25270,32788,0.229291204099,480,11464,0.958129797627,6116,2236,1.73524150268,26783,69154,0.612704977297,14184,8894,0.594782999775,6913,18515,0.626627059141,0.665594747969289,179740,179740,179740,84742,0
121,183,35756,0.99488197785,4623,1716,1.69405594406,291,0.0,0.0,1,0.0,0.0,25525,32855,0.22310150662,492,11464,0.957083042568,6215,2236,1.77951699463,27095,69309,0.60906952921,14181,8891,0.594983691373,6980,18627,0.62527513824,0.6646466210313291,180854,180854,180854,85586,0
122,183,36501,0.994986438728,4714,1754,1.68757126568,301,0.0,0.0,2,0.0,0.0,25767,32922,0.217331875342,504,11464,0.956036287509,6322,2236,1.82737030411,27399,69463,0.605559794423,14179,8889,0.59511756103,7048,18739,0.623886013128,0.6640013628769894,181968,181968,181968,86419,0
123,188,37246,0.994952478118,4792,1792,1.67410714286,315,0.0,0.0,2,0.0,0.0,25976,32989,0.21258601352,521,11464,0.954553384508,6431,2236,1.87611806798,27710,69617,0.601965037275,14179,8886,0.595656088229,7121,18850,0.622228116711,0.6633985143106839,183080,183080,183080,87235,0
124,189,37991,0.995025137533,4871,1830,1.66174863388,325,0.0,0.0,2,0.0,0.0,26207,33056,0.207193852856,534,11465,0.953423462713,6538,2236,1.92397137746,28023,69771,0.598357483768,14179,8884,0.59601530842,7201,18962,0.620240480962,0.6626455658405495,184195,184195,184195,88069,0
125,198,38736,0.994888475836,4952,1868,1.65096359743,334,0.0,0.0,2,0.0,0.0,26440,33123,0.201763125321,548,11465,0.952202354993,6639,2236,1.96914132379,28308,69925,0.595166249553,14172,8881,0.59576624254,7278,19074,0.618433469645,0.661951993437952,185308,185308,185308,88871,0
126,203,39481,0.994858286264,5024,1906,1.63588667366,344,0.0,0.0,2,0.0,0.0,26644,33190,0.197228080747,557,11465,0.951417357174,6743,2236,2.0156529517,28616,70079,0.591660839909,14169,8879,0.595787813943,7373,19185,0.615689340631,0.6612345175704454,186421,186421,186421,89675,0
127,211,40226,0.994754636305,5121,1944,1.63425925926,349,0.0,0.0,2,0.0,0.0,26882,33257,0.191688967736,576,11465,0.949760139555,6850,2236,2.06350626118,28899,70233,0.588526760924,14174,8876,0.596890491212,7455,19297,0.613670518733,0.6606535348256849,187534,187534,187534,90519,0
128,215,40971,0.994752385834,5203,1982,1.62512613522,363,0.0,0.0,2,0.0,0.0,27113,33325,0.18640660165,591,11465,0.948451809856,6932,2236,2.10017889088,29161,70387,0.585704746615,14184,8874,0.598377281947,7530,19409,0.612035653563,0.6601625240526057,188649,188649,188649,91294,0
129,223,41716,0.994654329274,5280,2020,1.61386138614,370,0.0,0.0,2,0.0,0.0,27343,33392,0.181151173934,608,11465,0.946969036197,7029,2236,2.14355992844,29418,70541,0.582965934705,14186,8871,0.599143275843,7605,19520,0.610399590164,0.6596560937178872,189761,189761,189761,92064,0
130,226,42461,0.994677468736,5349,2058,1.59912536443,384,0.0,0.0,2,0.0,0.0,27601,33459,0.175079948594,634,11465,0.944701264719,7124,2236,2.18604651163,29685,70695,0.580097602376,14185,8869,0.599391137671,7679,19632,0.608852893236,0.6589024230517354,190875,190875,190875,92869,0
131,233,43206,0.994607230477,5415,2096,1.58349236641,397,0.0,0.0,2,0.0,0.0,27794,33526,0.170971783094,653,11465,0.9430440471,7226,2236,2.23166368515,29983,70849,0.576804189191,14189,8866,0.60038348748,7764,19744,0.606766612642,0.6583432297851949,191988,191988,191988,93656,0
132,241,43951,0.994516620782,5489,2134,1.57216494845,412,0.0,0.0,2,0.0,0.0,28021,33593,0.165867889144,681,11465,0.940601831662,7350,2236,2.28711985689,30232,71003,0.574215174007,14184,8864,0.600180505415,7860,19855,0.60412994208,0.6578681622570572,193101,193101,193101,94472,0
133,244,44696,0.994540898514,5565,2172,1.56215469613,424,0.0,0.0,2,0.0,0.0,28203,33660,0.162121212121,700,11465,0.938944614043,7470,2236,2.34078711986,30547,71157,0.570709838807,14190,8861,0.601399390588,7932,19967,0.602744528472,0.6575272637399981,194214,194214,194214,95277,0
134,255,45440,0.994388204225,5644,2209,1.55500226347,447,0.0,0.0,2,0.0,0.0,28414,33727,0.157529575711,713,12712,0.943911264947,7591,2236,2.39490161002,30827,71311,0.567710451403,14183,8859,0.600970764195,8021,20079,0.600527914737,0.6593072293753466,196573,196573,196573,96097,0
135,266,45534,0.994158211446,5718,2214,1.58265582656,461,0.0,0.0,2,0.0,0.0,28607,33794,0.153488784991,738,13959,0.947130883301,7703,2236,2.44499105546,31138,71465,0.564290211992,14187,8856,0.601964769648,8090,20191,0.599326432569,0.660124389025922,198249,198249,198249,96910,0
136,274,45628,0.993994915403,5784,2218,1.60775473399,469,0.0,0.0,3,0.0,0.0,28821,33861,0.148843802605,758,15207,0.950154534096,7839,2236,2.50581395349,31447,71620,0.560918737783,14183,8854,0.601874858821,8161,20302,0.598019899517,0.660879525424407,199926,199926,199926,97739,0
137,284,45721,0.993788412327,5860,2222,1.63726372637,479,0.0,0.0,3,0.0,0.0,29054,34011,0.145746964217,785,16454,0.952291236174,7958,2236,2.55903398927,31726,72217,0.560685157234,14183,8851,0.602417805898,8229,20380,0.596221786065,0.6624656097223047,202092,202092,202092,98561,0
138,297,45815,0.993517406963,5944,2227,1.66906151774,495,0.0,0.0,3,0.0,0.0,29286,34162,0.142731690182,805,17702,0.954524912439,8070,2236,2.6091234347,31981,72815,0.560791045801,14175,8849,0.601875918183,8298,20457,0.594368675759,0.6641388797775417,204263,204263,204263,99354,0
139,305,45909,0.993356422488,6010,2231,1.69385925594,510,0.0,0.0,3,0.0,0.0,29533,34312,0.139280718116,822,18949,0.956620402132,8200,2236,2.66726296959,32260,73413,0.560568291719,14179,8846,0.602871354284,8388,20534,0.591506769261,0.6655912415831032,206430,206430,206430,100210,0
140,316,46002,0.993130733446,6090,2235,1.72483221477,521,0.0,0.0,3,0.0,0.0,29753,34462,0.136643259242,852,20197,0.957815517156,8324,2236,2.72271914132,32552,74011,0.560173487725,14182,8844,0.603573043872,8458,20611,0.589636601815,0.6671061083998888,208598,208598,208598,101051,0
141,324,46096,0.992971190559,6160,2239,1.75122822689,536,0.0,0.0,3,0.0,0.0,29963,34612,0.134317577719,867,21444,0.959569110241,8473,2236,2.78935599284,32842,74609,0.559811818949,14185,8841,0.604456509445,8543,20689,0.587075257383,0.66876061603864,210766,210766,210766,101896,0
142,335,46189,0.99274719089,6229,2244,1.77584670232,563,0.0,0.0,4,0.0,0.0,30194,34763,0.131432845267,889,22692,0.960823197603,8612,2236,2.85152057245,33147,75207,0.559256452192,14191,8839,0.605498359543,8636,20766,0.584127901377,0.670135627606417,212936,212936,212936,102800,0
143,342,46283,0.992610677787,6313,2248,1.80827402135,579,0.0,0.0,4,0.0,0.0,30447,34913,0.127917967519,904,22828,0.960399509374,8744,2236,2.91055456172,33471,75805,0.558459204538,14191,8836,0.606043458579,8720,20843,0.581634121767,0.6696465288421997,213992,213992,213992,103715,0
144,351,46377,0.992431593247,6387,2252,1.83614564831,595,0.0,0.0,4,0.0,0.0,30687,35038,0.124179462298,928,22964,0.959588921791,8880,2236,2.97137745975,33758,76403,0.558158711045,14193,8834,0.606633461626,8809,20921,0.578939821232,0.6692570631321939,215025,215025,215025,104592,0
145,361,46470,0.992231547235,6472,2257,1.86752326097,613,0.0,0.0,4,0.0,0.0,30930,35164,0.120407234672,957,23100,0.958571428571,9018,2236,3.03309481216,34050,77001,0.557797950676,14190,8831,0.606839542521,8903,21049,0.577034538458,0.6689062875969423,216108,216108,216108,105498,0
146,371,46564,0.992032471437,6541,2261,1.8929677134,623,0.0,0.0,4,0.0,0.0,31140,35289,0.117572047947,985,23236,0.957608882768,9145,2236,3.08989266547,34366,77599,0.557133468215,14196,8829,0.60788311247,9014,21177,0.574349530151,0.6684070702745509,217191,217191,217191,106385,0
147,379,46658,0.991877062883,6616,2265,1.92097130243,636,0.0,0.0,4,0.0,0.0,31392,35414,0.113570904162,1013,23372,0.956657538935,9284,2236,3.15205724508,34689,78196,0.556383958259,14196,8826,0.608429639701,9105,21306,0.572655589975,0.6678654712218185,218273,218273,218273,107314,0
148,389,46751,0.991679322367,6716,2270,1.95859030837,652,0.0,0.0,4,0.0,0.0,31610,35540,0.110579628588,1043,23508,0.955632125234,9459,2236,3.23032200358,34994,78794,0.555879889332,14202,8824,0.609474161378,9181,21434,0.571661845666,0.667920330784976,219357,219357,219357,108250,0
149,397,46845,0.991525242822,6807,2274,1.99340369393,666,0.0,0.0,5,0.0,0.0,31822,35665,0.107752698724,1073,23644,0.954618507867,9594,2236,3.29069767442,35325,79392,0.55505592503,14193,8821,0.609001247024,9252,21563,0.570931688541,0.6676374523679913,220440,220440,220440,109134,0
150,403,46938,0.991414205974,6864,2278,2.01316944688,675,0.0,0.0,5,0.0,0.0,32021,35791,0.10533374312,1097,23780,0.953868797309,9744,2236,3.35778175313,35658,79990,0.55421927741,14192,8819,0.609252749745,9354,21691,0.56876123738,0.6672173995476768,221523,221523,221523,110013,0
151,411,47032,0.991261268923,6919,2282,2.03198948291,696,0.0,0.0,5,0.0,0.0,32234,35916,0.102516984074,1118,23874,0.953170813437,9886,2236,3.42128801431,35970,80588,0.553655631111,14191,8816,0.609686932849,9430,21820,0.567827681027,0.6669092935065869,222564,222564,222564,110860,0
152,416,47126,0.991172601112,7015,2287,2.06733712287,711,0.0,0.0,5,0.0,0.0,32456,35947,0.0971151973739,1139,23969,0.952480287037,10010,2236,3.47674418605,36301,81186,0.552866257729,14181,8814,0.608917631042,9510,21948,0.566703116457,0.666354977115425,223513,223513,223513,111744,0
153,420,47219,0.991105275419,7111,2291,2.10388476648,729,0.0,0.0,5,0.0,0.0,32677,35977,0.0917252689218,1163,24064,0.951670545213,10159,2236,3.54338103757,36587,81784,0.552638657928,14180,8811,0.609351946431,9596,22077,0.565339493591,0.6661528386030411,224459,224459,224459,112627,0
154,433,47313,0.990848181261,7198,2295,2.13638344227,742,0.0,0.0,5,850,0.994117647059,32879,36008,0.0868973561431,1192,24158,0.950658167067,10305,2236,3.60867620751,36919,82382,0.551855987959,14180,8809,0.609717334544,9671,22205,0.564467462283,0.6669524786083021,226256,226256,226256,113524,0
155,452,47407,0.990465543063,7275,2300,2.16304347826,757,0.0,0.0,5,1701,0.997060552616,33093,36038,0.0817192962984,1223,24253,0.94957324867,10459,2236,3.67754919499,37182,82980,0.551916124367,14171,8807,0.609060974225,9745,22333,0.563650203734,0.667957291004363,228055,228055,228055,114362,0
156,471,47500,0.990084210526,7349,2304,2.18967013889,790,0.0,0.0,5,2176,0.997702205882,33320,36069,0.0762150322992,1252,24348,0.948578938722,10598,2236,3.7397137746,37499,83578,0.551329297183,14179,8807,0.609969342568,9810,22527,0.564522572913,0.6683221154893376,229545,229545,229545,115273,0
157,481,47594,0.989893684078,7425,2308,2.21707105719,809,0.0,0.0,6,2651,0.997736703131,33542,36100,0.0708587257618,1286,24443,0.947387800188,10742,2236,3.80411449016,37792,84176,0.551035924729,14182,8807,0.610309980697,9892,22721,0.564631838387,0.668696653335411,231036,231036,231036,116157,0
158,497,47687,0.989577872376,7491,2312,2.24005190311,823,0.0,0.0,6,3125,0.99808,33742,36130,0.0660946581788,1312,24461,0.946363599199,10910,2236,3.87924865832,38136,84763,0.550086712363,14181,9015,0.573044925125,9979,22915,0.564521056077,0.6673329206856828,232644,232644,232644,117077,0
159,510,47781,0.989326301249,7562,2317,2.26370306431,844,0.0,0.0,6,3600,0.998333333333,33967,36161,0.0606731008545,1335,24479,0.945463458475,11081,2236,3.95572450805,38416,85350,0.549900410076,14177,9224,0.536968777103,10076,23109,0.563979401965,0.6661785987185015,234257,234257,234257,117974,0
160,516,47875,0.989221932115,7626,2321,2.28565273589,864,0.0,0.0,6,4074,0.99852724595,34172,36192,0.0558134394341,1363,24497,0.944360533943,11218,2236,4.01699463327,38717,85937,0.549472287839,14182,9433,0.503445351426,10152,23303,0.564347938034,0.6649990672749165,235868,235868,235868,118816,0
161,527,47968,0.989013509006,7703,2325,2.31311827957,886,0.0,0.0,6,4549,0.998681028798,34374,36222,0.0510187179062,1390,24515,0.943300020396,11347,2236,4.07468694097,38994,86524,0.54932735426,14197,9642,0.47241236258,10247,23497,0.563901774695,0.663922552825946,237478,237478,237478,119671,0
162,540,48062,0.988764512505,7768,2330,2.3339055794,911,0.0,0.0,6,5024,0.998805732484,34603,36253,0.0455134747469,1418,24533,0.942200301635,11485,2236,4.13640429338,39327,87111,0.548541515997,14201,9851,0.441579535073,10338,23691,0.563631758896,0.6624674287196088,239091,239091,239091,120597,0
163,549,48156,0.988599551458,7831,2334,2.35518423308,923,0.0,0.0,6,5498,0.998908694071,34796,36283,0.0409833806466,1442,24551,0.941265121584,11664,2236,4.21645796064,39632,87174,0.545369032051,14199,10060,0.411431411531,10421,23691,0.560128318771,0.6604384477233805,239983,239983,239983,121463,0
164,561,48249,0.988372816017,7901,2338,2.37938408896,944,0.0,0.0,6,5973,0.998995479658,34976,36314,0.0368452938261,1479,24569,0.939802189751,11829,2236,4.29025044723,39949,87237,0.542063573942,14199,10069,0.410169828186,10516,23759,0.557388778989,0.659804605722261,240744,240744,240744,122360,0
165,576,48343,0.988085141592,7958,2343,2.3965002134,963,0.0,0.0,6,6448,0.999069478908,35213,36345,0.0311459623057,1509,24587,0.938626103225,11961,2236,4.34928443649,40258,87301,0.538859806875,14195,10078,0.408513593967,10600,23827,0.555126537122,0.6588146148367756,241508,241508,241508,123239,0
166,595,48437,0.98771600223,8035,2347,2.42351938645,988,0.0,0.0,6,6922,0.999133198498,35445,36402,0.0262897642987,1536,24605,0.937573663889,12118,2236,4.41949910555,40583,87364,0.53547227691,14188,10087,0.406562902746,10688,23895,0.552709771919,0.6580036732082791,242295,242295,242295,124182,0
167,613,48437,0.98734438549,8100,2351,2.44534240749,1002,0.0,0.0,6,7498,0.99919978661,35653,36460,0.0221338453099,1572,24623,0.93615725135,12285,2236,4.49418604651,40883,87428,0.532380930594,14181,10097,0.404476577201,10783,23963,0.550014605851,0.6572916538115042,243093,243093,243093,125078,0
168,629,48437,0.9870140595,8170,2355,2.46921443737,1023,0.0,0.0,8,8073,0.999009042487,35842,36518,0.0185114190262,1606,24641,0.934824073698,12444,2236,4.56529516995,41173,87487,0.52938150811,14192,10106,0.404314268751,10881,24030,0.547191011236,0.6567862458637953,243883,243883,243883,125968,0
169,639,48437,0.986807605756,8249,2360,2.49533898305,1048,0.0,0.0,8,8649,0.999075037577,36025,36576,0.0150645231846,1627,24659,0.934020033254,12593,2236,4.63193202147,41470,87547,0.526311581208,14195,10115,0.403361344538,10968,24097,0.54483960659,0.656386404878288,244676,244676,244676,126822,0
170,648,48437,0.986621797386,8312,2364,2.51607445008,1065,0.0,0.0,8,9224,0.999132697311,36247,36634,0.0105639569799,1648,24677,0.933217165782,12755,2236,4.70438282648,41751,87607,0.523428493157,14194,10124,0.402015013829,11061,24164,0.542252938255,0.6558193158347151,245467,245467,245467,127689,0
171,655,48437,0.986477279765,8378,2368,2.53800675676,1093,0.0,0.0,9,9800,0.999081632653,36442,36692,0.00681347432683,1671,24695,0.932334480664,12912,2236,4.77459749553,42034,87667,0.520526537922,14191,10134,0.400335504243,11147,24231,0.539969460608,0.6554048566555672,246260,246260,246260,128532,0
172,661,48437,0.986353407519,8449,2373,2.5604719764,1112,0.0,0.0,9,10376,0.999132613724,36644,36750,0.0028843537415,1702,24710,0.931121003642,13049,2236,4.83586762075,42336,87727,0.517411971229,14187,10143,0.398698609879,11231,24299,0.537799909461,0.6547676390704753,247051,247051,247051,129380,0
173,673,48437,0.986105663026,8522,2377,2.58519141775,1132,0.0,0.0,11,10951,0.998995525523,36841,36831,0.000271510412424,1736,24725,0.929787664307,13192,2236,4.89982110912,42646,87787,0.514210532311,14187,10152,0.397458628842,11309,24366,0.535869654437,0.654271328400481,247862,247862,247862,130249,0
174,684,48437,0.985878563908,8567,2377,2.60412284392,1158,0.0,0.0,11,11475,0.999041394336,37023,36913,0.00297997995286,1765,24741,0.928660927206,13330,2236,4.96153846154,42972,87847,0.510831331747,14183,10161,0.395827182364,11396,24433,0.5335816314,0.654327889952538,248620,248620,248620,131089,0
175,695,48437,0.985651464789,8636,2378,2.63162321278,1179,0.0,0.0,12,11999,0.99899991666,37197,36995,0.00546019732396,1803,24756,0.92716917111,13494,2236,5.03488372093,43250,87907,0.508002775661,14196,10171,0.395732966277,11470,24500,0.531836734694,0.6547904996010089,249379,249379,249379,131932,0
176,712,48437,0.985300493424,8691,2378,2.65475189235,1205,0.0,0.0,12,12523,0.999041763156,37347,37076,0.00730931060524,1840,24771,0.925719591458,13649,2236,5.1042039356,43561,87967,0.504802937465,14194,10177,0.394713569814,11519,24567,0.531118980747,0.6550141525274655,250132,250132,250132,132730,0
177,715,48437,0.985238557301,8757,2378,2.68250630782,1233,0.0,0.0,13,13047,0.999003602361,37531,37158,0.0100382151892,1878,24787,0.92423447775,13846,2236,5.19230769231,43874,88027,0.501584741045,14202,10183,0.394677403516,11590,24635,0.529531154861,0.6555793820350116,250888,250888,250888,133639,0
178,727,48437,0.984990812808,8836,2378,2.7157275021,1254,0.0,0.0,13,13571,0.999042075013,37697,37240,0.0122717508056,1905,24802,0.92319167809,14005,2236,5.26341681574,44148,88085,0.498802293239,14201,10189,0.393757974286,11669,24678,0.527149687981,0.656003592776294,251616,251616,251616,134455,0
179,740,48437,0.984722422941,8904,2379,2.74274905422,1282,0.0,0.0,13,14094,0.999077621683,37854,37321,0.014281503711,1952,24817,0.921344239836,14171,2236,5.33765652952,44434,88143,0.49588736485,14191,10196,0.391820321695,11751,24721,0.524655151491,0.6562153251117522,252344,252344,252344,135292,0
180,755,48437,0.984412742325,8961,2379,2.76670870113,1298,0.0,0.0,13,16293,0.999202111336,38029,37380,0.0173622257892,1972,24833,0.920589538115,14331,2236,5.40921288014,44753,88202,0.492607877372,14192,10202,0.391099784356,11829,24765,0.522350090854,0.6588308267282228,254727,254727,254727,136133,0
181,768,48437,0.984144352458,9025,2379,2.79361076082,1322,0.0,0.0,13,18491,0.999296955276,38223,37439,0.0209407302545,2000,24848,0.919510624598,14495,2236,5.48255813953,45050,88260,0.489576251983,14199,10208,0.390967868339,11904,24808,0.520154788778,0.6616376125022364,257106,257106,257106,136999,0
182,779,48437,0.983917253339,9089,2379,2.82051282051,1343,0.0,0.0,13,20689,0.999371646769,38416,37498,0.0244813056696,2037,24863,0.91807102924,14654,2236,5.55366726297,45342,88318,0.486605222039,14197,10214,0.389954963775,11974,24852,0.518187671012,0.6643364189204812,259486,259486,259486,137844,0
183,789,48437,0.983710799595,9153,2380,2.84579831933,1358,0.0,0.0,13,22887,0.999431991961,38633,37557,0.0286497856591,2070,24879,0.916797298927,14813,2236,5.6247763864,45679,88377,0.483134752255,14197,10221,0.389003032971,12058,24895,0.51564571199,0.6668448728180885,261869,261869,261869,138763,0
184,805,48437,0.983380473605,9225,2380,2.87605042017,1373,0.0,0.0,13,22970,0.999434044406,38828,37615,0.0322477734946,2111,24894,0.915200449908,14957,2236,5.68917710197,45962,88435,0.480273647312,14191,10227,0.38760144715,12141,24938,0.513152618494,0.666679382906322,262132,262132,262132,139606,0
185,820,48437,0.983070792989,9280,2380,2.89915966387,1395,0.0,0.0,13,23053,0.999436082072,39009,37674,0.0354355789138,2140,24910,0.914090726616,15098,2236,5.75223613596,46249,88494,0.477376997311,14192,10233,0.386885566305,12209,24982,0.511288127452,0.6665269303617773,262399,262399,262399,140405,0
186,829,48437,0.982884984619,9347,2380,2.92731092437,1416,0.0,0.0,13,23136,0.999438105118,39155,37733,0.0376858452813,2178,24910,0.912565234845,15276,2236,5.83184257603,46559,88552,0.47421853826,14195,10239,0.386365856041,12291,25025,0.508851148851,0.666256739057598,262648,262648,262648,141259,0
187,853,48437,0.982389495634,9410,2381,2.95212095758,1433,0.0,0.0,13,25921,0.999498476139,39337,37792,0.0408816680779,2218,24910,0.910959454035,15433,2236,5.90205724508,46854,88610,0.471233495091,14201,10246,0.386004294359,12373,25069,0.506442219474,0.6694038448505659,265602,265602,265602,142125,0
188,872,48437,0.98199723352,9491,2381,2.98614027719,1446,0.0,0.0,13,28705,0.999547117227,39524,38486,0.0269708465416,2256,24910,0.909433962264,15602,2236,5.97763864043,47196,88669,0.467728292864,14200,10252,0.385095591104,12455,25112,0.504021981523,0.6684881941245524,269188,269188,269188,143055,0
189,885,48437,0.981728843653,9540,2381,3.0067198656,1474,0.0,0.0,14,31489,0.999555400299,39712,39180,0.0135783563042,2282,24910,0.908390204737,15770,2236,6.05277280859,47509,88727,0.464548559063,14199,10258,0.384187950868,12538,25156,0.501590077914,0.6676992675254974,272774,272774,272774,143923,0
