Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,853,18623,0.954196423777,5221,975,4.35487179487,0,0.0,0.0,4,0.0,0.0,18341,29455,0.377321337634,217,9148,0.97627896808,3886,2236,0.737924865832,19607,63148,0.68950718946,14017,8948,0.566495306214,4889,15267,0.679766817318,0.6948782138024358,147800,147800,147800,67035,0
99,909,19368,0.953066914498,5339,996,4.36044176707,0,0.0,0.0,4,0.0,0.0,18686,29720,0.371265141319,227,9284,0.975549332184,3966,2236,0.773703041145,19911,63629,0.687076647441,14050,8946,0.570534317013,4965,15477,0.679201395619,0.6946664350243225,149656,149656,149656,68057,0
100,961,20113,0.952219957242,5465,1018,4.36836935167,0,0.0,0.0,6,0.0,0.0,19039,29874,0.362689964518,239,9421,0.974631143191,4064,2236,0.817531305903,20244,64110,0.684230229293,14098,8944,0.576252236136,5050,15688,0.67809790923,0.6942220813188555,151404,151404,151404,69166,0
101,1006,20858,0.951769105379,5616,1040,4.4,0,0.0,0.0,6,0.0,0.0,19355,30050,0.355906821963,250,9557,0.973841163545,4150,2236,0.855992844365,20516,64592,0.682375526381,14132,8941,0.580583827312,5115,15899,0.678281652934,0.694645923237124,153173,153173,153173,70146,0
102,1059,21603,0.95097903069,5733,1061,4.40339302545,0,0.0,0.0,7,0.0,0.0,19667,30265,0.350173467702,258,9693,0.973382853606,4224,2236,0.88908765653,20809,65073,0.680220675242,14146,8939,0.582503635753,5218,16109,0.676081693463,0.6943263280831596,154979,154979,154979,71121,0
103,1115,22348,0.95010739216,5845,1083,4.39704524469,0,0.0,0.0,7,0.0,0.0,19979,30373,0.342211832878,266,9829,0.972937226574,4317,2236,0.930679785331,21104,65554,0.678066937182,14160,8936,0.584601611459,5313,16320,0.674448529412,0.6939092028925382,156679,156679,156679,72106,0
104,1170,23092,0.949333102373,5981,1104,4.41757246377,0,0.0,0.0,7,0.0,0.0,20290,30503,0.334819525948,273,9966,0.972606863335,4432,2236,0.982110912343,21415,66035,0.675702279094,14166,8934,0.585627938214,5397,16530,0.673502722323,0.6937689393939394,158400,158400,158400,73131,0
105,1218,23837,0.948902965977,6118,1126,4.43339253996,0,0.0,0.0,7,0.0,0.0,20632,30984,0.334107926672,280,10102,0.972282716294,4535,2236,1.02817531306,21737,66516,0.673206446569,14175,8931,0.587168290225,5493,16741,0.671883400036,0.6939609778592037,160473,160473,160473,74195,0
106,1286,24582,0.947685298186,6255,1148,4.44860627178,0,0.0,0.0,7,0.0,0.0,20948,31198,0.328546701712,291,10238,0.971576479781,4635,2236,1.0728980322,22016,66998,0.671393175916,14173,8929,0.587299809609,5566,16951,0.671641791045,0.6939672171555337,162280,162280,162280,75177,0
107,1336,25327,0.947249970387,6384,1185,4.38734177215,0,0.0,0.0,7,0.0,0.0,21254,31542,0.326168283558,306,10374,0.970503181029,4745,2236,1.12209302326,22352,67152,0.667143197522,14169,8926,0.587385166928,5651,17063,0.668815565844,0.693000824150667,163805,163805,163805,76204,0
108,1396,26072,0.946455968088,6526,1223,4.33605887163,0,0.0,0.0,9,0.0,0.0,21544,31612,0.318486650639,313,10511,0.970221672534,4828,2236,1.15921288014,22674,67306,0.663120672748,14179,8924,0.588861497087,5745,17175,0.665502183406,0.6916496525484827,165059,165059,165059,77214,0
109,1460,26817,0.945556922847,6651,1261,4.27438540841,0,0.0,0.0,9,0.0,0.0,21866,31472,0.3052236909,325,10647,0.969474969475,4932,2236,1.20572450805,22968,67460,0.659531574266,14181,8921,0.589619997758,5823,17286,0.663137799375,0.6899157134256472,166100,166100,166100,78215,0
110,1517,27562,0.944960452797,6794,1299,4.23017705928,0,0.0,0.0,11,0.0,0.0,22177,32055,0.308157853689,341,10783,0.96837614764,5052,2236,1.25939177102,23264,67614,0.655929245423,14188,8919,0.590761296109,5911,17398,0.660248304403,0.6897942406443235,167866,167866,167866,79255,0
111,1576,28307,0.944324725333,6926,1337,4.18025430067,0,0.0,0.0,12,0.0,0.0,22452,32193,0.302581306495,355,10919,0.967487865189,5148,2236,1.3023255814,23557,67768,0.652387557549,14192,8916,0.59174517721,6015,17510,0.65648201028,0.6887744848864563,169186,169186,169186,80233,0
112,1635,29052,0.943721602644,7062,1375,4.136,0,0.0,0.0,14,0.0,0.0,22725,32251,0.29537068618,368,11056,0.966714905933,5230,2236,1.33899821109,23893,67922,0.648228850741,14189,8914,0.591765761723,6112,17622,0.6531608217,0.6873283732719976,170428,170428,170428,81228,0
113,1700,29797,0.942947276571,7190,1413,4.08846426044,0,0.0,0.0,14,0.0,0.0,23008,32318,0.288074757101,380,11192,0.966047176555,5325,2236,1.38148479428,24204,68076,0.644456196016,14189,8911,0.592301649647,6195,17733,0.650651328032,0.6861005615228687,171676,171676,171676,82205,0
114,1773,30542,0.941948791828,7319,1451,4.04410751206,0,0.0,0.0,14,0.0,0.0,23291,32385,0.28080901652,394,11328,0.965218926554,5427,2236,1.4271019678,24508,68230,0.640803165763,14194,8909,0.593220338983,6278,17845,0.648192771084,0.6849403791217052,172926,172926,172926,83198,0
115,1847,31287,0.940965896379,7445,1489,4.0,0,0.0,0.0,14,0.0,0.0,23561,32453,0.273996240717,410,11464,0.964235868807,5526,2236,1.47137745975,24804,68384,0.637283575105,14194,8906,0.593757017741,6368,17957,0.64537506265,0.6838083318023149,174176,174176,174176,84169,0
116,1915,32032,0.940216033966,7567,1527,3.95546823838,0,0.0,0.0,15,0.0,0.0,23805,32520,0.267988929889,420,11464,0.963363572924,5628,2236,1.51699463327,25083,68538,0.634027838571,14185,8904,0.593104222821,6450,18068,0.643015275625,0.6827410733132142,175289,175289,175289,85068,0
117,1987,32777,0.939378222534,7711,1565,3.92715654952,0,0.0,0.0,15,0.0,0.0,24064,32587,0.261546015282,428,11464,0.962665736218,5742,2236,1.56797853309,25360,68692,0.630815815524,14187,8901,0.593865857769,6541,18180,0.640209020902,0.6818119975963991,176402,176402,176402,86035,0
118,2064,33522,0.93842849472,7839,1603,3.890205864,0,0.0,0.0,17,0.0,0.0,24342,32654,0.254547681754,446,11464,0.961095603629,5834,2236,1.6091234347,25654,68846,0.627371234349,14189,8899,0.594448814474,6624,18292,0.637874480647,0.6804400730075035,177516,177516,177516,87009,0
119,2145,34266,0.937401505866,7968,1641,3.85557586837,0,0.0,0.0,18,0.0,0.0,24593,32721,0.248403166162,456,11464,0.960223307746,5921,2236,1.64803220036,25918,69000,0.624376811594,14177,8896,0.593637589928,6713,18403,0.635222518068,0.6792926041415911,178627,178627,178627,87909,0
120,2214,35011,0.936762731713,8124,1678,3.84147794994,0,0.0,0.0,19,0.0,0.0,24828,32788,0.242771745761,467,11464,0.959263782275,6027,2236,1.69543828265,26229,69154,0.620716082945,14165,8894,0.592646728131,6796,18515,0.632946259789,0.6783409369088683,179740,179740,179740,88869,0
121,2296,35756,0.935787000783,8265,1716,3.81643356643,0,0.0,0.0,21,0.0,0.0,25025,32855,0.238319890428,476,11464,0.95847871598,6108,2236,1.73166368515,26513,69309,0.617466707065,14154,8891,0.591946912608,6866,18627,0.631395286412,0.6775631172105676,180854,180854,180854,89724,0
122,2372,36501,0.935015479028,8383,1754,3.77936145952,0,0.0,0.0,22,0.0,0.0,25252,32922,0.232974910394,490,11464,0.957257501745,6219,2236,1.7813059034,26822,69463,0.613866374905,14143,8889,0.591067611655,6940,18739,0.629649394311,0.6764980655939505,181968,181968,181968,90643,0
123,2448,37246,0.934274821457,8518,1792,3.75334821429,0,0.0,0.0,23,0.0,0.0,25491,32989,0.22728788384,504,11464,0.956036287509,6326,2236,1.82915921288,27109,69617,0.610597986124,14152,8886,0.59261760072,7022,18850,0.627480106101,0.6756445269827398,183080,183080,183080,91593,0
124,2527,37991,0.933484246269,8639,1830,3.72076502732,0,0.0,0.0,25,0.0,0.0,25695,33056,0.222682720232,514,11465,0.955167902311,6426,2236,1.87388193202,27409,69771,0.607157701624,14156,8884,0.593426384511,7107,18962,0.625197763949,0.6747685876381009,184195,184195,184195,92498,0
125,2613,38736,0.932543370508,8771,1868,3.69539614561,0,0.0,0.0,26,0.0,0.0,25942,33123,0.216797995351,532,11465,0.953597906672,6514,2236,1.91323792487,27702,69925,0.603832677869,14171,8881,0.595653642608,7199,19074,0.622575233302,0.6736460379476331,185308,185308,185308,93470,0
126,2696,39481,0.931713989007,8917,1906,3.67838405037,0,0.0,0.0,27,0.0,0.0,26137,33190,0.212503766195,548,11465,0.952202354993,6609,2236,1.95572450805,28024,70079,0.600108449036,14186,8879,0.597702443969,7283,19185,0.620380505603,0.6728319234421015,186421,186421,186421,94427,0
127,2772,40226,0.9310893452,9051,1944,3.65586419753,0,0.0,0.0,28,0.0,0.0,26339,33257,0.208016357459,561,11465,0.951068469254,6718,2236,2.00447227191,28337,70233,0.596528697336,14188,8876,0.598467778279,7348,19297,0.619215422086,0.6721447844124265,187534,187534,187534,95342,0
128,2853,40971,0.930365380391,9167,1982,3.62512613522,0,0.0,0.0,29,0.0,0.0,26571,33325,0.202670667667,583,11465,0.949149585696,6817,2236,2.04874776386,28641,70387,0.593092474463,14190,8874,0.599053414469,7409,19409,0.6182698748,0.6711458846853151,188649,188649,188649,96260,0
129,2933,41716,0.929691245565,9309,2020,3.60841584158,0,0.0,0.0,29,0.0,0.0,26778,33392,0.198071394346,597,11465,0.947928477976,6928,2236,2.09838998211,28937,70541,0.589784664238,14190,8871,0.599594183294,7485,19520,0.616547131148,0.6704907752383261,189761,189761,189761,97186,0
130,3016,42461,0.928970113751,9429,2058,3.58163265306,0,0.0,0.0,30,0.0,0.0,26996,33459,0.193161780089,614,11465,0.946445704317,7047,2236,2.15161001789,29190,70695,0.587099511988,14191,8869,0.60006765137,7566,19632,0.614608801956,0.6698834315651604,190875,190875,190875,98079,0
131,3104,43206,0.928158126186,9577,2096,3.56917938931,0,0.0,0.0,30,0.0,0.0,27185,33526,0.189136789358,631,11465,0.944962930659,7147,2236,2.19633273703,29483,70849,0.58386145182,14192,8866,0.600721858786,7645,19744,0.61279376013,0.6692605787861742,191988,191988,191988,98994,0
132,3194,43951,0.927328160906,9698,2134,3.54451733833,0,0.0,0.0,30,0.0,0.0,27396,33593,0.184472955675,646,11465,0.943654600959,7256,2236,2.24508050089,29727,71003,0.58132754954,14191,8864,0.600970216606,7722,19855,0.61108033241,0.6686811564932341,193101,193101,193101,99860,0
133,3282,44696,0.926570610345,9839,2172,3.52992633517,0,0.0,0.0,31,0.0,0.0,27595,33660,0.18018419489,668,11465,0.941735717401,7378,2236,2.29964221825,30025,71157,0.578045729865,14201,8861,0.602640785464,7786,19967,0.610056593379,0.6681753117694914,194214,194214,194214,100805,0
134,3365,45440,0.925946302817,9947,2209,3.50294250792,0,0.0,0.0,32,0.0,0.0,27769,33727,0.176653719572,686,12712,0.946035242291,7513,2236,2.36001788909,30295,71311,0.575170731023,14195,8859,0.602325318885,7881,20079,0.607500373525,0.6697562737507186,196573,196573,196573,101683,0
135,3446,45534,0.924320288136,10064,2214,3.54561878952,0,0.0,0.0,33,0.0,0.0,27989,33794,0.171776054921,706,13959,0.949423311125,7646,2236,2.41949910555,30600,71465,0.57181837263,14195,8856,0.602868112014,7955,20191,0.606012579862,0.670263153912504,198249,198249,198249,102634,0
136,3518,45628,0.922898220391,10209,2218,3.60279531109,0,0.0,0.0,33,0.0,0.0,28212,33861,0.16682909542,729,15207,0.952061550602,7743,2236,2.46288014311,30901,71620,0.568542306618,14188,8854,0.602439575333,8033,20302,0.604324697074,0.6706981583185778,199926,199926,199926,103566,0
137,3602,45721,0.921217821133,10312,2222,3.64086408641,0,0.0,0.0,33,0.0,0.0,28453,34011,0.163417717797,746,16454,0.954661480491,7883,2236,2.52549194991,31215,72217,0.567761053492,14190,8851,0.603208676986,8106,20380,0.602257114818,0.6718227342002652,202092,202092,202092,104540,0
138,3696,45815,0.919327731092,10430,2227,3.68343062416,0,0.0,0.0,34,0.0,0.0,28671,34162,0.160734149055,754,17702,0.957405942831,8007,2236,2.58094812165,31534,72815,0.566929890819,14187,8849,0.603232003616,8194,20457,0.599452510143,0.6728971962616822,204263,204263,204263,105507,0
139,3777,45909,0.917728549958,10556,2231,3.73151053339,0,0.0,0.0,35,0.0,0.0,28870,34312,0.158603404057,771,18949,0.959311837036,8128,2236,2.63506261181,31845,73413,0.566221241469,14182,8846,0.603210490617,8272,20534,0.597155936496,0.674175265223078,206430,206430,206430,106436,0
140,3857,46002,0.916155819312,10687,2235,3.78165548098,0,0.0,0.0,35,0.0,0.0,29097,34462,0.155678718589,793,20197,0.960736743081,8270,2236,2.69856887299,32151,74011,0.565591601248,14186,8844,0.604025327906,8371,20611,0.593857648828,0.6753516332850746,208598,208598,208598,107447,0
141,3921,46096,0.914938389448,10816,2239,3.83072800357,0,0.0,0.0,37,0.0,0.0,29324,34612,0.152779382873,816,21444,0.961947397874,8408,2236,2.7602862254,32457,74609,0.56497205431,14190,8841,0.605022056328,8456,20689,0.591280390546,0.6766319045766395,210766,210766,210766,108425,0
142,4008,46189,0.913226092793,10934,2244,3.87254901961,0,0.0,0.0,37,0.0,0.0,29559,34763,0.149699393033,835,22692,0.963202890887,8520,2236,2.81037567084,32757,75207,0.564442139694,14192,8839,0.605611494513,8531,20766,0.589184243475,0.6776261411879626,212936,212936,212936,109373,0
143,4097,46283,0.911479376877,11052,2248,3.91637010676,0,0.0,0.0,40,0.0,0.0,29793,34913,0.146650244894,850,22828,0.962765025407,8645,2236,2.86627906977,33090,75805,0.563485258228,14200,8836,0.607062019013,8619,20843,0.586479873339,0.6768477326255187,213992,213992,213992,110386,0
144,4185,46377,0.909761304095,11163,2252,3.95692717584,0,0.0,0.0,42,0.0,0.0,30017,35038,0.143301558308,868,22964,0.96220170702,8774,2236,2.92397137746,33412,76403,0.562687329032,14201,8834,0.607539053656,8699,20921,0.584197696095,0.6761074293686781,215025,215025,215025,111361,0
145,4280,46470,0.907897568324,11272,2257,3.99424014178,0,0.0,0.0,43,0.0,0.0,30222,35164,0.14054146286,887,23100,0.961601731602,8924,2236,2.99105545617,33680,77001,0.562603083077,14199,8831,0.607858679651,8773,21049,0.583210603829,0.675847261554408,216108,216108,216108,112280,0
146,4350,46564,0.906580190705,11409,2261,4.04599734631,0,0.0,0.0,48,0.0,0.0,30451,35289,0.137096545666,910,23236,0.960836632811,9058,2236,3.05098389982,33938,77599,0.562649003209,14195,8829,0.60776984936,8866,21177,0.581338244322,0.6755988968235332,217191,217191,217191,113225,0
147,4424,46658,0.905182391015,11511,2265,4.0821192053,0,0.0,0.0,51,0.0,0.0,30667,35414,0.134043033828,922,23372,0.96055108677,9201,2236,3.11493738819,34245,78196,0.562061998056,14202,8826,0.609109449354,8959,21306,0.579508119778,0.675149926926372,218273,218273,218273,114182,0
148,4520,46751,0.903317576095,11629,2270,4.12290748899,0,0.0,0.0,51,0.0,0.0,30854,35540,0.131851435003,952,23508,0.959503147865,9341,2236,3.17754919499,34557,78794,0.561425996903,14199,8824,0.60913417951,9043,21434,0.578100214612,0.6746582055735627,219357,219357,219357,115146,0
149,4613,46845,0.901526310172,11758,2274,4.17062445031,0,0.0,0.0,54,0.0,0.0,31059,35665,0.129146221786,973,23644,0.958847910675,9468,2236,3.2343470483,34879,79392,0.560673619508,14185,8821,0.608094320372,9121,21563,0.577006909985,0.6740972600254037,220440,220440,220440,116110,0
150,4711,46938,0.899633559163,11889,2278,4.21905179982,0,0.0,0.0,55,0.0,0.0,31274,35791,0.126204911849,998,23780,0.95803195963,9602,2236,3.29427549195,35195,79990,0.560007500938,14181,8819,0.608005442794,9207,21691,0.575538241667,0.6735147140477512,221523,221523,221523,117112,0
151,4797,47032,0.8980056132,11989,2282,4.2537248028,0,0.0,0.0,55,0.0,0.0,31473,35916,0.123705312396,1033,23874,0.956731171986,9740,2236,3.35599284436,35478,80588,0.559760758426,14182,8816,0.608666061706,9272,21820,0.575068744271,0.6731052641038083,222564,222564,222564,118019,0
152,4888,47126,0.896278063065,12101,2287,4.2912111937,0,0.0,0.0,56,0.0,0.0,31695,35947,0.11828525329,1064,23969,0.955609328716,9893,2236,3.42441860465,35782,81186,0.559258985539,14185,8814,0.609371454504,9342,21948,0.574357572444,0.6724575304344713,223513,223513,223513,119006,0
153,4962,47219,0.894915182448,12233,2291,4.33958969882,0,0.0,0.0,58,0.0,0.0,31924,35977,0.112655307558,1082,24064,0.955036569149,10030,2236,3.48568872987,36105,81784,0.558532231243,14191,8811,0.610600385881,9430,22077,0.572858631155,0.6718019771985084,224459,224459,224459,120015,0
154,5065,47313,0.892946970177,12348,2295,4.38039215686,0,0.0,0.0,107,850,0.874117647059,32141,36008,0.1073928016,1101,24158,0.954425035185,10162,2236,3.54472271914,36372,82382,0.558495787915,14198,8809,0.611760699285,9527,22205,0.570952488178,0.6716772151898734,226256,226256,226256,121021,0
155,5122,47407,0.891956884004,12455,2300,4.4152173913,0,0.0,0.0,177,1701,0.89594356261,32346,36038,0.102447416616,1120,24253,0.953820145961,10292,2236,3.60286225403,36679,82980,0.557977825982,14204,8807,0.612807993641,9612,22333,0.5696055165,0.6720484093749315,228055,228055,228055,122007,0
156,5194,47500,0.890652631579,12599,2304,4.46831597222,0,0.0,0.0,244,2176,0.887867647059,32546,36069,0.0976739027974,1139,24348,0.953219977,10453,2236,3.67486583184,36973,83578,0.557622819402,14199,8807,0.612240263427,9717,22527,0.568650952191,0.6721514300028317,229545,229545,229545,123064,0
157,5287,47594,0.888914569063,12716,2308,4.50953206239,0,0.0,0.0,293,2651,0.889475669559,32741,36100,0.0930470914127,1162,24443,0.952460827231,10577,2236,3.73032200358,37318,84176,0.556666983463,14205,8807,0.612921539684,9805,22721,0.568460895207,0.6718693190671584,231036,231036,231036,124104,0
158,5370,47687,0.88739069348,12833,2312,4.55060553633,0,0.0,0.0,355,3125,0.8864,32936,36130,0.0884029892056,1181,24461,0.951719062998,10730,2236,3.79874776386,37640,84763,0.555938322145,14201,9015,0.575263449806,9897,22915,0.568099498145,0.6701354859785768,232644,232644,232644,125143,0
159,5430,47781,0.886356501538,12951,2317,4.58955545965,0,0.0,0.0,431,3600,0.880277777778,33158,36161,0.0830452697658,1205,24479,0.95077413293,10877,2236,3.864490161,37923,85350,0.555676625659,14197,9224,0.539137033825,9970,23109,0.568566359427,0.6685435227122348,234257,234257,234257,126142,0
160,5503,47875,0.885054830287,13063,2321,4.62817750969,0,0.0,0.0,506,4074,0.875797741777,33370,36192,0.0779730327144,1229,24497,0.949830591501,11003,2236,3.92084078712,38258,85937,0.554813409823,14186,9433,0.503869394678,10059,23303,0.568338840493,0.6665380636627266,235868,235868,235868,127177,0
161,5575,47968,0.883776684456,13203,2325,4.67870967742,0,0.0,0.0,563,4549,0.876236535502,33618,36222,0.0718900115952,1253,24515,0.948888435652,11170,2236,3.99552772809,38586,86524,0.554042808932,14191,9642,0.471790085045,10135,23497,0.568668340639,0.6649289618406757,237478,237478,237478,128294,0
162,5642,48062,0.882609962132,13323,2330,4.71802575107,0,0.0,0.0,619,5024,0.876791401274,33811,36253,0.0673599426254,1273,24533,0.948110708026,11340,2236,4.07155635063,38909,87111,0.553339991505,14189,9851,0.440361384631,10213,23691,0.568908024144,0.6635214207142887,239091,239091,239091,129319,0
163,5699,48156,0.881655453111,13449,2334,4.76221079692,0,0.0,0.0,685,5498,0.875409239724,34032,36283,0.0620400738638,1303,24551,0.946926805425,11495,2236,4.1408765653,39223,87174,0.550060797944,14197,10060,0.411232604374,10277,23691,0.566206576337,0.6610676589591763,239983,239983,239983,130360,0
164,5776,48249,0.880287674356,13567,2338,4.80282292558,0,0.0,0.0,762,5973,0.872425916625,34226,36314,0.0574984854326,1324,24569,0.946110952827,11647,2236,4.20885509839,39516,87237,0.547027064204,14195,10069,0.409772569272,10361,23759,0.563912622585,0.6600455255375004,240744,240744,240744,131374,0
165,5844,48343,0.879113832406,13672,2343,4.83525394793,0,0.0,0.0,828,6448,0.87158808933,34414,36345,0.0531297289861,1357,24587,0.944808231993,11804,2236,4.27906976744,39814,87301,0.543945659271,14196,10078,0.408612820004,10446,23827,0.561589793092,0.6590382099143713,241508,241508,241508,132375,0
166,5914,48437,0.877903255776,13774,2347,4.86876864082,0,0.0,0.0,889,6922,0.871568910719,34577,36402,0.0501346079886,1380,24605,0.943913838651,11952,2236,4.34525939177,40122,87364,0.540749049952,14197,10087,0.40745514028,10541,23895,0.558861686545,0.6581027260158072,242295,242295,242295,133346,0
167,5992,48437,0.876292916572,13888,2351,4.90727350064,0,0.0,0.0,933,7498,0.875566817818,34737,36460,0.0472572682392,1399,24623,0.943183202697,12113,2236,4.41726296959,40421,87428,0.537665278858,14195,10097,0.405863127662,10612,23963,0.557150607186,0.6574726544984841,243093,243093,243093,134290,0
168,6046,48437,0.875178066354,14003,2355,4.94607218684,0,0.0,0.0,987,8073,0.877740616871,34921,36518,0.0437318582617,1412,24641,0.942697130798,12258,2236,4.48211091234,40745,87487,0.534273663516,14201,10106,0.405204828815,10690,24030,0.555139409072,0.65666733638671,243883,243883,243883,135263,0
169,6137,48437,0.873299337283,14106,2360,4.97711864407,0,0.0,0.0,1045,8649,0.879176783443,35100,36576,0.0403543307087,1436,24659,0.941765683929,12392,2236,4.54203935599,41045,87547,0.531166116486,14196,10115,0.403460207612,10778,24097,0.552724405528,0.6555894325557063,244676,244676,244676,136235,0
170,6211,48437,0.871771579578,14246,2364,5.02622673435,0,0.0,0.0,1102,9224,0.88052905464,35290,36634,0.0366872304417,1466,24677,0.940592454512,12537,2236,4.60688729875,41364,87607,0.527845948383,14199,10124,0.402508889767,10850,24164,0.550984936269,0.6547438148508761,245467,245467,245467,137265,0
171,6289,48437,0.870161240374,14361,2368,5.06461148649,0,0.0,0.0,1161,9800,0.881530612245,35492,36692,0.0327046767688,1484,24695,0.939906863738,12697,2236,4.67844364937,41692,87667,0.524427663773,14199,10134,0.401124925992,10951,24231,0.548058272461,0.6536668561682775,246260,246260,246260,138326,0
172,6355,48437,0.868798645663,14493,2373,5.10745891277,0,0.0,0.0,1224,10376,0.882035466461,35650,36750,0.0299319727891,1513,24710,0.938769728855,12849,2236,4.74642218247,41988,87727,0.521378822939,14209,10143,0.400867593414,11026,24299,0.546236470637,0.6530716329826635,247051,247051,247051,139307,0
173,6420,48437,0.867456696327,14595,2377,5.14009255364,0,0.0,0.0,1298,10951,0.881472011688,35824,36831,0.0273410985311,1544,24725,0.937553083923,13009,2236,4.81797853309,42287,87787,0.518299976078,14211,10152,0.399822695035,11097,24366,0.544570302881,0.6522863528899145,247862,247862,247862,140285,0
174,6482,48437,0.866176683114,14705,2377,5.18636937316,0,0.0,0.0,1355,11475,0.881917211329,35993,36913,0.0249234686967,1576,24741,0.936300068712,13175,2236,4.89221824687,42588,87847,0.515202568101,14210,10161,0.398484401142,11178,24433,0.542503990505,0.6515565923899928,248620,248620,248620,141262,0
175,6553,48437,0.864710861531,14803,2378,5.22497897393,0,0.0,0.0,1423,11999,0.881406783899,36165,36995,0.0224354642519,1596,24756,0.935530780417,13334,2236,4.9633273703,42873,87907,0.512291398865,14202,10171,0.396322878773,11249,24500,0.540857142857,0.6507725189370396,249379,249379,249379,142198,0
176,6632,48437,0.863079876954,14912,2378,5.27081581161,0,0.0,0.0,1487,12523,0.881258484389,36335,37076,0.0199859747546,1616,24771,0.934762423802,13481,2236,5.02906976744,43182,87967,0.50911137131,14194,10177,0.394713569814,11333,24567,0.538690112753,0.6498648713479283,250132,250132,250132,143172,0
177,6702,48437,0.861634700745,15038,2378,5.32380151388,0,0.0,0.0,1542,13047,0.881811910784,36484,37158,0.0181387588137,1644,24787,0.933674910235,13630,2236,5.09570661896,43457,88027,0.506321923955,14200,10183,0.394480997741,11424,24635,0.536269535214,0.649329581327126,250888,250888,250888,144121,0
178,6778,48437,0.860065652291,15145,2378,5.36879730866,0,0.0,0.0,1606,13571,0.881659420824,36637,37240,0.0161922663802,1671,24802,0.932626401097,13800,2236,5.1717352415,43745,88085,0.503377419538,14202,10189,0.393856119344,11473,24678,0.535091984764,0.6487941943278647,251616,251616,251616,145057,0
179,6851,48437,0.858558539959,15238,2379,5.40521227406,0,0.0,0.0,1662,14094,0.882077479779,36799,37321,0.0139867634844,1700,24817,0.931498569529,13958,2236,5.24239713775,44033,88143,0.500436790216,14194,10196,0.392114554727,11540,24721,0.533190404919,0.6480320514852741,252344,252344,252344,145975,0
180,6936,48437,0.856803683135,15335,2379,5.44598570828,0,0.0,0.0,1726,16293,0.894064935862,36960,37380,0.0112359550562,1737,24833,0.930052752386,14120,2236,5.31484794275,44317,88202,0.497551075939,14190,10202,0.390903744364,11616,24765,0.530950938825,0.6495031936151252,254727,254727,254727,146937,0
181,7014,48437,0.855193343931,15443,2379,5.49138293401,0,0.0,0.0,1767,18491,0.904439997837,37106,37439,0.00889446833516,1774,24848,0.928605924018,14277,2236,5.38506261181,44542,88260,0.495331973714,14182,10208,0.389302507837,11698,24808,0.528458561754,0.6513305796052989,257106,257106,257106,147803,0
182,7089,48437,0.853644940851,15555,2379,5.53846153846,0,0.0,0.0,1816,20689,0.91222388709,37262,37498,0.00629366899568,1800,24863,0.927603265897,14448,2236,5.46153846154,44832,88318,0.492379809325,14181,10214,0.388388486391,11754,24852,0.527040077257,0.6530564269363279,259486,259486,259486,148737,0
183,7173,48437,0.851910729401,15651,2380,5.57605042017,0,0.0,0.0,1877,22887,0.917988377682,37412,37557,0.00386079825332,1827,24879,0.926564572531,14590,2236,5.52504472272,45122,88377,0.489437297034,14179,10221,0.387241952842,11853,24895,0.523880297248,0.6543386196915252,261869,261869,261869,149684,0
184,7258,48437,0.850155872577,15742,2380,5.61428571429,0,0.0,0.0,1931,22970,0.915933826731,37579,37615,0.000957065000665,1848,24894,0.925765244637,14764,2236,5.60286225403,45425,88435,0.486345903771,14184,10227,0.386916984453,11928,24938,0.521693800626,0.6529801779256252,262132,262132,262132,150659,0
185,7327,48437,0.848731341743,15866,2380,5.66638655462,0,0.0,0.0,1998,23053,0.913330152258,37727,37674,0.00140680575463,1870,24910,0.92492974709,14891,2236,5.65966010733,45741,88494,0.483117499491,14188,10233,0.386494674094,12008,24982,0.519333920423,0.6519880030030603,262399,262399,262399,151616,0
186,7410,48437,0.847017775667,15980,2380,5.71428571429,0,0.0,0.0,2058,23136,0.911047717842,37873,37733,0.00371028012615,1903,24910,0.923604977921,15045,2236,5.72853309481,46052,88552,0.479943987713,14181,10239,0.384998535013,12096,25025,0.516643356643,0.6511833328256831,262648,262648,262648,152598,0
187,7483,48437,0.845510663336,16084,2381,5.7551448971,0,0.0,0.0,2103,25921,0.9188688708,38041,37792,0.00658869602032,1926,24910,0.922681653954,15204,2236,5.79964221825,46339,88610,0.477045480194,14182,10246,0.384149912161,12161,25069,0.514898879094,0.6543286571637261,265602,265602,265602,153523,0
188,7565,48437,0.843817742635,16180,2381,5.79546409072,0,0.0,0.0,2165,28705,0.924577599721,38195,38486,0.00756119108247,1961,24910,0.921276595745,15349,2236,5.864490161,46640,88669,0.473998804543,14185,10252,0.383632461959,12247,25112,0.512304874164,0.6552706658543471,269188,269188,269188,154487,0
