Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,89,18623,0.995220963325,2866,975,1.93948717949,98,0.0,0.0,0,0.0,0.0,18682,29455,0.365744355797,209,9148,0.97715347617,3830,2236,0.712880143113,19901,63148,0.684851460062,14001,8948,0.564707197139,5036,15267,0.670138206589,0.6790257104194858,147800,147800,147800,64712,0
99,90,19368,0.995353159851,2938,996,1.94979919679,100,0.0,0.0,0,0.0,0.0,19030,29720,0.359690444145,219,9284,0.976411029729,3911,2236,0.749105545617,20185,63629,0.682770434865,14052,8946,0.570757880617,5115,15477,0.669509594883,0.6793045384080826,149656,149656,149656,65640,0
100,91,20113,0.995475563069,3010,1018,1.95677799607,105,0.0,0.0,0,0.0,0.0,19399,29874,0.350639351945,226,9421,0.976011039168,4015,2236,0.795617173524,20522,64110,0.679893932304,14101,8944,0.57658765653,5203,15688,0.668345232024,0.678964888642308,151404,151404,151404,66672,0
101,92,20858,0.995589222361,3084,1040,1.96538461538,108,0.0,0.0,0,0.0,0.0,19751,30050,0.342728785358,232,9557,0.97572459977,4122,2236,0.843470483005,20812,64592,0.677792915531,14114,8941,0.578570629683,5284,15899,0.667652053588,0.6789447226338846,153173,153173,153173,67599,0
102,95,21603,0.995602462621,3158,1061,1.97643732328,111,0.0,0.0,0,0.0,0.0,20092,30265,0.336130844209,238,9693,0.975446198287,4219,2236,0.886851520572,21103,65073,0.675702672383,14130,8939,0.580713726368,5382,16109,0.665901049103,0.6788984314003833,154979,154979,154979,68528,0
103,96,22348,0.995704313585,3227,1083,1.97968605725,115,0.0,0.0,0,0.0,0.0,20408,30373,0.328087446087,248,9829,0.974768542069,4306,2236,0.925760286225,21424,65554,0.673185465418,14141,8936,0.582475380483,5467,16320,0.665012254902,0.6785529649793527,156679,156679,156679,69432,0
104,100,23092,0.995669495929,3291,1104,1.98097826087,118,0.0,0.0,0,0.0,0.0,20739,30503,0.320099662328,253,9966,0.974613686534,4401,2236,0.96824686941,21732,66035,0.670901794503,14157,8934,0.584620550705,5558,16530,0.663762855414,0.6782638888888889,158400,158400,158400,70349,0
105,106,23837,0.995553131686,3371,1126,1.99378330373,122,0.0,0.0,0,0.0,0.0,21052,30984,0.320552543248,262,10102,0.974064541675,4507,2236,1.0156529517,22050,66516,0.668500811835,14166,8931,0.586160564327,5625,16741,0.663998566394,0.6789802645927976,160473,160473,160473,71261,0
106,107,24582,0.995647221544,3443,1148,1.99912891986,131,0.0,0.0,0,0.0,0.0,21381,31198,0.314667606898,266,10238,0.974018362962,4596,2236,1.05545617174,22356,66998,0.666318397564,14167,8929,0.586627841864,5725,16951,0.662261813462,0.67880207049544,162280,162280,162280,72172,0
107,108,25327,0.995735776049,3525,1185,1.9746835443,138,0.0,0.0,1,0.0,0.0,21687,31542,0.31244055545,282,10374,0.972816657027,4683,2236,1.09436493739,22657,67152,0.662601262807,14164,8926,0.586825005602,5794,17063,0.660434859052,0.6782088458838252,163805,163805,163805,73039,0
108,114,26072,0.995627493096,3612,1223,1.95339329518,148,0.0,0.0,1,0.0,0.0,22047,31612,0.30257497153,297,10511,0.971743887356,4779,2236,1.13729874776,22980,67306,0.658574272725,14179,8924,0.588861497087,5877,17175,0.657816593886,0.6767095402250104,165059,165059,165059,74034,0
109,114,26817,0.995748965209,3687,1261,1.92386994449,152,0.0,0.0,1,0.0,0.0,22339,31472,0.290194458566,305,10647,0.971353432892,4880,2236,1.1824686941,23304,67460,0.654550844945,14191,8921,0.590740948324,5985,17286,0.653766053454,0.6750632149307646,166100,166100,166100,74958,0
110,121,27562,0.995609897685,3753,1299,1.88914549654,159,0.0,0.0,1,0.0,0.0,22638,32055,0.293776321947,316,10783,0.970694611889,4980,2236,1.22719141324,23617,67614,0.650708433165,14199,8919,0.591994618231,6085,17398,0.650247154845,0.6747822668080493,167866,167866,167866,75869,0
111,125,28307,0.995584131134,3841,1337,1.87284966343,165,0.0,0.0,1,0.0,0.0,22943,32193,0.28732954369,327,10919,0.970052202583,5091,2236,1.27683363148,23904,67768,0.647267146736,14198,8916,0.59241812472,6174,17510,0.647401484866,0.6739978485217453,169186,169186,169186,76769,0
112,128,29052,0.995594107118,3922,1375,1.85236363636,173,0.0,0.0,1,0.0,0.0,23232,32251,0.279650243403,335,11056,0.969699710564,5198,2236,1.32468694097,24192,67922,0.64382674244,14187,8914,0.591541395558,6265,17622,0.644478492793,0.6730525500504612,170428,170428,170428,77633,0
113,134,29797,0.995502902977,4006,1413,1.83510261854,184,0.0,0.0,1,0.0,0.0,23537,32318,0.271706169936,355,11192,0.968280914939,5291,2236,1.36627906977,24514,68076,0.639902461954,14191,8911,0.592526091348,6357,17733,0.641515817967,0.6718003681353247,171676,171676,171676,78570,0
114,136,30542,0.995547115448,4086,1451,1.81598897312,190,0.0,0.0,1,0.0,0.0,23829,32385,0.264196387216,369,11328,0.967425847458,5396,2236,1.41323792487,24835,68230,0.636010552543,14191,8909,0.592883600853,6422,17845,0.640123283833,0.6708476458138163,172926,172926,172926,79455,0
115,141,31287,0.99549333589,4170,1489,1.80053727334,198,0.0,0.0,1,0.0,0.0,24109,32453,0.257110282562,381,11464,0.966765526867,5484,2236,1.45259391771,25137,68384,0.632414014974,14190,8906,0.593307882327,6507,17957,0.637634348722,0.6699085981995223,174176,174176,174176,80318,0
116,144,32032,0.995504495504,4277,1527,1.80091683039,205,0.0,0.0,1,0.0,0.0,24421,32520,0.249046740467,393,11464,0.965718771807,5571,2236,1.49150268336,25430,68538,0.628964953748,14193,8904,0.594002695418,6604,18068,0.634491919416,0.668667172497989,175289,175289,175289,81239,0
117,148,32777,0.995484638619,4354,1565,1.7821086262,217,0.0,0.0,1,0.0,0.0,24699,32587,0.242059717065,407,11464,0.964497557572,5683,2236,1.5415921288,25746,68692,0.625196529436,14189,8901,0.594090551623,6680,18180,0.632563256326,0.6675774651081053,176402,176402,176402,82124,0
118,153,33522,0.995435833184,4440,1603,1.7698066126,224,0.0,0.0,1,0.0,0.0,24971,32654,0.235285110553,419,11464,0.963450802512,5770,2236,1.58050089445,26078,68846,0.621212561369,14191,8899,0.594673558827,6747,18292,0.631150229609,0.666407535095428,177516,177516,177516,82994,0
119,157,34266,0.995418198798,4526,1641,1.75807434491,234,0.0,0.0,1,0.0,0.0,25245,32721,0.228477124782,439,11464,0.961706210747,5862,2236,1.62164579606,26392,69000,0.617507246377,14189,8896,0.594986510791,6839,18403,0.628375808292,0.6651905926875556,178627,178627,178627,83884,0
120,160,35011,0.995430007712,4606,1678,1.74493444577,247,0.0,0.0,1,0.0,0.0,25547,32788,0.220842991338,465,11464,0.959438241452,5960,2236,1.66547406082,26682,69154,0.614165485728,14198,8894,0.596357094671,6927,18515,0.625870915474,0.6640425058417715,179740,179740,179740,84793,0
121,167,35756,0.995329455196,4686,1716,1.73076923077,252,0.0,0.0,2,0.0,0.0,25814,32855,0.214305280779,484,11464,0.957780879274,6087,2236,1.72227191413,26972,69309,0.610844190509,14183,8891,0.595208637948,7005,18627,0.623933000483,0.6631647627367933,180854,180854,180854,85652,0
122,172,36501,0.995287800334,4761,1754,1.71436716078,261,0.0,0.0,2,0.0,0.0,26065,32922,0.208280177389,500,11464,0.956385205862,6193,2236,1.76967799642,27267,69463,0.607460086665,14190,8889,0.596355045562,7093,18739,0.621484604301,0.6623142530554823,181968,181968,181968,86504,0
123,177,37246,0.995247811846,4859,1792,1.71149553571,273,0.0,0.0,2,0.0,0.0,26272,32989,0.203613325654,516,11464,0.954989532449,6283,2236,1.80992844365,27569,69617,0.603990404643,14188,8886,0.596668917398,7177,18850,0.61925729443,0.6617107275507975,183080,183080,183080,87316,0
124,184,37991,0.995156747651,4929,1830,1.69344262295,283,0.0,0.0,2,0.0,0.0,26520,33056,0.197725072604,538,11465,0.953074574793,6394,2236,1.8595706619,27839,69771,0.600994682605,14194,8884,0.597703737055,7244,18962,0.617972787681,0.6611037215993919,184195,184195,184195,88127,0
125,190,38736,0.995095002065,5000,1868,1.67665952891,294,0.0,0.0,2,0.0,0.0,26742,33123,0.192645593696,559,11465,0.951242913214,6494,2236,1.90429338104,28145,69925,0.597497318556,14189,8881,0.597680441392,7347,19074,0.614815979868,0.6601657780559933,185308,185308,185308,88962,0
126,192,39481,0.995136901294,5082,1906,1.66631689402,303,0.0,0.0,2,0.0,0.0,26979,33190,0.18713467912,580,11465,0.949411251635,6586,2236,1.94543828265,28431,70079,0.594300717761,14190,8879,0.598152945151,7431,19185,0.612666145426,0.6594160529124937,186421,186421,186421,89776,0
127,200,40226,0.995028091284,5169,1944,1.65895061728,317,0.0,0.0,2,0.0,0.0,27207,33257,0.181916588989,598,11465,0.947841255997,6688,2236,1.99105545617,28709,70233,0.591232041918,14187,8876,0.598355114917,7495,19297,0.611597657667,0.6589525099448633,187534,187534,187534,90572,0
128,204,40971,0.995020868419,5236,1982,1.64177598385,326,0.0,0.0,2,0.0,0.0,27427,33325,0.176984246062,615,11465,0.946358482338,6774,2236,2.02951699463,28983,70387,0.588233622686,14188,8874,0.598828036962,7576,19409,0.609665619043,0.6582913240992531,188649,188649,188649,91331,0
129,210,41716,0.994965960303,5313,2020,1.6301980198,330,0.0,0.0,2,0.0,0.0,27643,33392,0.172166986104,638,11465,0.944352376799,6884,2236,2.07871198569,29305,70541,0.58456783998,14187,8871,0.599256002705,7643,19520,0.608452868852,0.6575850675323169,189761,189761,189761,92155,0
130,222,42461,0.994771672829,5404,2058,1.62585034014,343,0.0,0.0,2,0.0,0.0,27865,33459,0.16718969485,663,11465,0.9421718273,6992,2236,2.12701252236,29581,70695,0.581568710658,14182,8869,0.599052880821,7705,19632,0.607528524857,0.6571630648330059,190875,190875,190875,92959,0
131,232,43206,0.994630375411,5467,2096,1.60830152672,354,0.0,0.0,2,0.0,0.0,28115,33526,0.16139712462,679,11465,0.940776275621,7101,2236,2.17576028623,29867,70849,0.578441474121,14182,8866,0.599593954433,7782,19744,0.605854943274,0.6564108173427506,191988,191988,191988,93781,0
132,235,43951,0.994653136447,5539,2134,1.59559512652,369,0.0,0.0,2,0.0,0.0,28326,33593,0.156788616676,691,11465,0.939729611862,7231,2236,2.23389982111,30140,71003,0.575510893906,14184,8864,0.600180505415,7858,19855,0.604230672375,0.6561747479298399,193101,193101,193101,94575,0
133,238,44696,0.994675138715,5617,2172,1.58609576427,376,0.0,0.0,2,0.0,0.0,28547,33660,0.151901366607,707,11465,0.938334060183,7338,2236,2.28175313059,30443,71157,0.572171395646,14182,8861,0.600496557951,7931,19967,0.602794611108,0.655591255007363,194214,194214,194214,95381,0
134,249,45440,0.994520246479,5667,2209,1.56541421458,385,0.0,0.0,2,0.0,0.0,28756,33727,0.147389331989,727,12712,0.942809943361,7458,2236,2.33542039356,30710,71311,0.569351151996,14183,8859,0.600970764195,7998,20079,0.601673390109,0.6573639309569473,196573,196573,196573,96135,0
135,260,45534,0.994289981113,5743,2214,1.59394760614,393,0.0,0.0,2,0.0,0.0,28999,33794,0.141889092738,752,13959,0.946127946128,7580,2236,2.38998211091,31003,71465,0.566179248583,14188,8856,0.602077687444,8083,20191,0.599673121688,0.6579907086542681,198249,198249,198249,97003,0
136,264,45628,0.994214079074,5826,2218,1.62669071235,404,0.0,0.0,2,0.0,0.0,29247,33861,0.136262957385,772,15207,0.949233905438,7696,2236,2.44186046512,31323,71620,0.562650097738,14185,8854,0.602100745426,8174,20302,0.597379568515,0.6584586296929864,199926,199926,199926,97893,0
137,274,45721,0.994007130203,5901,2222,1.65571557156,418,0.0,0.0,2,0.0,0.0,29443,34011,0.134309488107,796,16454,0.951622705725,7806,2236,2.49105545617,31608,72217,0.562319121536,14184,8851,0.602530787482,8258,20380,0.594798822375,0.6601250915424658,202092,202092,202092,98690,0
138,281,45815,0.993866637564,5974,2227,1.68253255501,425,0.0,0.0,2,0.0,0.0,29646,34162,0.132193665476,816,17702,0.953903513727,7927,2236,2.54516994633,31896,72815,0.561958387695,14198,8849,0.60447508193,8333,20457,0.592657769956,0.6618575072333217,204263,204263,204263,99498,0
139,292,45909,0.993639591366,6053,2231,1.71313312416,446,0.0,0.0,2,0.0,0.0,29899,34312,0.128613896013,842,18949,0.955564937464,8054,2236,2.60196779964,32183,73413,0.561617152275,14206,8846,0.60592358128,8400,20534,0.59092237265,0.6634161701303105,206430,206430,206430,100377,0
140,300,46002,0.993478544411,6123,2235,1.73959731544,458,0.0,0.0,2,0.0,0.0,30163,34462,0.12474609715,867,20197,0.957072832599,8199,2236,2.6668157424,32472,74011,0.561254408129,14207,8844,0.606399819086,8478,20611,0.588666246179,0.6648050316877439,208598,208598,208598,101269,0
141,310,46096,0.993274904547,6193,2239,1.76596694953,474,0.0,0.0,2,0.0,0.0,30401,34612,0.12166300705,890,21444,0.958496549151,8293,2236,2.70885509839,32778,74609,0.560669624308,14203,8841,0.606492478226,8565,20689,0.586011890377,0.6659280908685462,210766,210766,210766,102109,0
142,319,46189,0.993093593713,6267,2244,1.79278074866,483,0.0,0.0,2,0.0,0.0,30643,34763,0.118516813854,914,22692,0.959721487749,8419,2236,2.76520572451,33097,75207,0.559921283923,14192,8839,0.605611494513,8633,20766,0.584272368294,0.66712533343352,212936,212936,212936,102969,0
143,327,46283,0.992934770866,6352,2248,1.8256227758,499,0.0,0.0,2,0.0,0.0,30892,34913,0.115171998969,933,22828,0.959129139653,8557,2236,2.82692307692,33392,75805,0.559501352154,14191,8836,0.606043458579,8733,20843,0.581010411169,0.6667352050543945,213992,213992,213992,103878,0
144,334,46377,0.992798154257,6450,2252,1.86412078153,517,0.0,0.0,2,0.0,0.0,31124,35038,0.111707289229,967,22964,0.957890611392,8698,2236,2.88998211091,33680,76403,0.559179613366,14178,8834,0.604935476568,8794,20921,0.579656804168,0.6665597023601907,215025,215025,215025,104744,0
145,342,46470,0.99264041317,6514,2257,1.88613203367,533,0.0,0.0,2,0.0,0.0,31367,35164,0.107979752019,990,23100,0.957142857143,8838,2236,2.95259391771,34001,77001,0.558434306048,14177,8831,0.605367455554,8886,21049,0.577842177776,0.6660466063264664,216108,216108,216108,105650,0
146,351,46564,0.992461987802,6591,2261,1.9150818222,549,0.0,0.0,2,0.0,0.0,31568,35289,0.105443622659,1018,23236,0.956188672749,8979,2236,3.0156529517,34315,77599,0.557790693179,14178,8829,0.605844376487,8965,21177,0.576663361194,0.6658701327403069,217191,217191,217191,106516,0
147,364,46658,0.99219855116,6686,2265,1.95187637969,559,0.0,0.0,2,0.0,0.0,31810,35414,0.101767662506,1037,23372,0.955630669177,9126,2236,3.08139534884,34604,78196,0.557470970382,14184,8826,0.607070020394,9065,21306,0.5745329954,0.6656618088357241,218273,218273,218273,107437,0
148,372,46751,0.992042950953,6758,2270,1.97709251101,573,0.0,0.0,2,0.0,0.0,32035,35540,0.0986212718064,1056,23508,0.955079122001,9263,2236,3.14266547406,34896,78794,0.557123638856,14183,8824,0.607320942883,9134,21434,0.573854623495,0.6655041781205979,219357,219357,219357,108272,0
149,376,46845,0.991973529726,6841,2274,2.00835532102,590,0.0,0.0,2,0.0,0.0,32272,35665,0.0951352866956,1078,23644,0.954407037726,9414,2236,3.21019677996,35225,79392,0.556315497783,14189,8821,0.608547783698,9201,21563,0.573296851088,0.6653148248956632,220440,220440,220440,109188,0
150,388,46938,0.991733776471,6903,2278,2.03028972783,612,0.0,0.0,2,0.0,0.0,32511,35791,0.0916431505127,1107,23780,0.953448275862,9554,2236,3.27280858676,35510,79990,0.556069508689,14195,8819,0.609592924368,9276,21691,0.572357198838,0.665082181082777,221523,221523,221523,110058,0
151,397,47032,0.991558938595,6983,2282,2.06003505697,621,0.0,0.0,2,0.0,0.0,32722,35916,0.0889297249137,1137,23874,0.952374968585,9708,2236,3.34168157424,35829,80588,0.555405271256,14203,8816,0.611048094374,9361,21820,0.570989917507,0.6648289930087525,222564,222564,222564,110963,0
152,405,47126,0.991406017909,7060,2287,2.08701355488,639,0.0,0.0,2,0.0,0.0,32915,35947,0.084346398865,1162,23969,0.951520714256,9862,2236,3.41055456172,36124,81186,0.555046436578,14198,8814,0.610846380758,9448,21948,0.569527975214,0.6645966901254066,223513,223513,223513,111815,0
153,414,47219,0.991232342913,7136,2291,2.11479703186,653,0.0,0.0,2,0.0,0.0,33097,35977,0.0800511437863,1190,24064,0.950548537234,9993,2236,3.46914132379,36431,81784,0.554546121491,14192,8811,0.610713880377,9541,22077,0.567830774109,0.6642014800030295,224459,224459,224459,112649,0
154,427,47313,0.990974996301,7196,2295,2.13551198257,668,0.0,0.0,2,850,0.997647058824,33290,36008,0.0754832259498,1213,24158,0.949788889809,10133,2236,3.53175313059,36721,82382,0.554259425603,14189,8809,0.610739016915,9635,22205,0.566088718757,0.6650608160667563,226256,226256,226256,113474,0
155,437,47407,0.990781952032,7253,2300,2.15347826087,691,0.0,0.0,2,1701,0.998824221046,33480,36038,0.0709806315556,1230,24253,0.949284624583,10272,2236,3.5939177102,37014,82980,0.553940708604,14184,8807,0.610537072783,9714,22333,0.565038284153,0.6660323167656925,228055,228055,228055,114277,0
156,448,47500,0.990568421053,7323,2304,2.17838541667,713,0.0,0.0,2,2176,0.999080882353,33704,36069,0.0655687709668,1260,24348,0.94825036964,10433,2236,3.66592128801,37327,83578,0.553387255019,14193,8807,0.611558987169,9790,22527,0.565410396413,0.6664575573416978,229545,229545,229545,115193,0
157,464,47594,0.990250871959,7396,2308,2.20450606586,725,0.0,0.0,2,2651,0.99924556771,33941,36100,0.0598060941828,1293,24443,0.947101419629,10564,2236,3.72450805009,37619,84176,0.553091142368,14194,8807,0.611672533212,9871,22721,0.565556093482,0.6666623383368826,231036,231036,231036,116069,0
158,474,47687,0.990060184117,7464,2312,2.22837370242,746,0.0,0.0,3,3125,0.99904,34182,36130,0.0539164129532,1318,24461,0.94611831078,10718,2236,3.79338103757,37961,84763,0.552151292427,14187,9015,0.573710482529,9946,22915,0.565961160812,0.6651751173466756,232644,232644,232644,116999,0
159,486,47781,0.989828592955,7535,2317,2.25205006474,765,0.0,0.0,3,3600,0.999166666667,34384,36161,0.0491413401178,1350,24479,0.944850688345,10888,2236,3.86940966011,38264,85350,0.551681312244,14185,9224,0.537836079792,10029,23109,0.566013241594,0.6640569972295385,234257,234257,234257,117889,0
160,496,47875,0.989639686684,7617,2321,2.28177509694,780,0.0,0.0,3,4074,0.999263622975,34595,36192,0.0441257736516,1382,24497,0.943584928767,11050,2236,3.94186046512,38576,85937,0.551113024658,14189,9433,0.504187427118,10127,23303,0.565420761275,0.6628495599233469,235868,235868,235868,118815,0
161,500,47968,0.989576384256,7677,2325,2.30193548387,800,0.0,0.0,3,4549,0.999340514399,34841,36222,0.038126000773,1418,24515,0.942157862533,11211,2236,4.01386404293,38866,86524,0.550806712588,14190,9642,0.471686372122,10192,23497,0.566242499042,0.6616612907300887,237478,237478,237478,119698,0
162,514,48062,0.989305480421,7740,2330,2.32188841202,811,0.0,0.0,3,5024,0.999402866242,35045,36253,0.0333213802996,1438,24533,0.941385073167,11342,2236,4.07245080501,39167,87111,0.550378253033,14197,9851,0.441173484925,10272,23691,0.566417626947,0.6604514599043879,239091,239091,239091,120529,0
163,522,48156,0.989160229255,7819,2334,2.3500428449,828,0.0,0.0,3,5498,0.999454347035,35277,36283,0.0277264834771,1462,24551,0.940450490815,11493,2236,4.13998211091,39500,87174,0.546883245004,14209,10060,0.412425447316,10359,23691,0.562745346334,0.6581674535279582,239983,239983,239983,121472,0
164,531,48249,0.988994590561,7880,2338,2.37040205304,839,0.0,0.0,3,5973,0.999497739829,35493,36314,0.022608360412,1498,24569,0.939028857503,11656,2236,4.21288014311,39815,87237,0.543599619428,14213,10069,0.411560234383,10429,23759,0.561050549266,0.6574494068387997,240744,240744,240744,122357,0
165,545,48343,0.988726392653,7972,2343,2.40247545881,856,0.0,0.0,3,6448,0.999534739454,35683,36345,0.0182143348466,1527,24587,0.937894009029,11810,2236,4.28175313059,40135,87301,0.540268725444,14206,10078,0.409605080373,10510,23827,0.558903764637,0.656851946933435,241508,241508,241508,123247,0
166,563,48437,0.988376654211,8046,2347,2.42820622071,877,0.0,0.0,4,6922,0.999422132332,35856,36402,0.0149991758695,1559,24605,0.936638894534,11982,2236,4.35867620751,40455,87364,0.536937411291,14201,10087,0.407851690294,10590,23895,0.556811048336,0.6563651746837533,242295,242295,242295,124133,0
167,579,48437,0.98804632822,8127,2351,2.45682688218,904,0.0,0.0,4,7498,0.999466524407,36072,36460,0.010641799232,1596,24623,0.935182552898,12131,2236,4.42531305903,40791,87428,0.533433225054,14194,10097,0.405764088343,10673,23963,0.554605016066,0.6555762609371721,243093,243093,243093,125071,0
168,591,48437,0.987798583727,8187,2355,2.47643312102,929,0.0,0.0,4,8073,0.999504521244,36292,36518,0.00618872884605,1635,24641,0.93364717341,12291,2236,4.49686940966,41081,87487,0.530433092917,14181,10106,0.403225806452,10743,24030,0.552933832709,0.6549492994591669,243883,243883,243883,125934,0
169,599,48437,0.987633420732,8255,2360,2.49788135593,951,0.0,0.0,4,8649,0.999537518788,36485,36576,0.00248797025372,1662,24659,0.932600673182,12423,2236,4.55590339893,41383,87547,0.527305333135,14177,10115,0.401581809194,10829,24097,0.550607959497,0.6543265379522307,244676,244676,244676,126768,0
170,604,48437,0.98753019386,8329,2364,2.52326565144,968,0.0,0.0,5,9224,0.99945793582,36675,36634,0.00111917890484,1688,24677,0.931596223204,12583,2236,4.62745974955,41696,87607,0.524056296871,14184,10124,0.401027261952,10910,24164,0.548501903658,0.6542101382263197,245467,245467,245467,127642,0
171,607,48437,0.987468257737,8415,2368,2.55363175676,988,0.0,0.0,5,9800,0.999489795918,36888,36692,0.00534176387223,1709,24695,0.930795707633,12722,2236,4.68962432916,42031,87667,0.520560758324,14193,10134,0.40053285968,10988,24231,0.546531302876,0.6548607163160887,246260,246260,246260,128546,0
172,617,48437,0.987261803993,8498,2373,2.58112094395,1009,0.0,0.0,6,10376,0.999421742483,37097,36750,0.00944217687075,1732,24710,0.929906920275,12865,2236,4.75357781753,42323,87727,0.517560158218,14204,10143,0.400374642611,11089,24299,0.543643771349,0.6555448065379214,247051,247051,247051,129440,0
173,631,48437,0.986972768751,8584,2377,2.61127471603,1038,0.0,0.0,6,10951,0.999452104831,37316,36831,0.0131682550026,1767,24725,0.928533872599,13008,2236,4.8175313059,42586,87787,0.514894004807,14197,10152,0.398443656422,11166,24366,0.541738488057,0.6562401658987662,247862,247862,247862,130299,0
174,644,48437,0.986704378884,8673,2377,2.64871687,1058,0.0,0.0,6,11475,0.999477124183,37510,36913,0.016173163926,1796,24741,0.927407946324,13154,2236,4.88282647585,42904,87847,0.511605404852,14195,10161,0.397008168487,11244,24433,0.539802725822,0.65659238999276,248620,248620,248620,131184,0
175,661,48437,0.986353407519,8751,2378,2.67998317914,1076,0.0,0.0,6,11999,0.99949995833,37665,36995,0.0181105554805,1834,24756,0.925916949426,13314,2236,4.95438282648,43204,87907,0.508526055945,14195,10171,0.395634647527,11322,24500,0.53787755102,0.656803499893736,249379,249379,249379,132028,0
176,675,48437,0.986064372277,8821,2378,2.7094196804,1092,0.0,0.0,6,12523,0.999520881578,37835,37076,0.0204714640199,1882,24771,0.924024060393,13464,2236,5.02146690519,43485,87967,0.505666897814,14199,10177,0.395204873735,11409,24567,0.535596531933,0.6570610717541139,250132,250132,250132,132868,0
177,688,48437,0.98579598241,8888,2378,2.73759461733,1107,0.0,0.0,7,13047,0.999463478194,38020,37158,0.0231982345659,1924,24787,0.922378666236,13634,2236,5.09749552773,43769,88027,0.502777556886,14195,10183,0.393989983306,11485,24635,0.533793383398,0.6574606995950384,250888,250888,250888,133717,0
178,695,48437,0.985651464789,8943,2378,2.76072329689,1129,0.0,0.0,7,13571,0.999484194238,38183,37240,0.0253222341568,1951,24802,0.921336988953,13764,2236,5.15563506261,44033,88085,0.500107850372,14199,10189,0.393561684169,11559,24678,0.531607099441,0.657760237822714,251616,251616,251616,134463,0
179,705,48437,0.985445011045,9012,2379,2.78814627995,1153,0.0,0.0,8,14094,0.999432382574,38342,37321,0.0273572519493,1993,24817,0.919692146512,13920,2236,5.22540250447,44318,88143,0.497203408098,14191,10196,0.391820321695,11639,24721,0.529185712552,0.6579708651681831,252344,252344,252344,135281,0
180,723,48437,0.985073394306,9081,2379,2.81715006305,1173,0.0,0.0,8,16293,0.999508991591,38495,37380,0.0298287854468,2018,24833,0.918737164257,14075,2236,5.29472271914,44594,88202,0.494410557584,14190,10202,0.390903744364,11696,24765,0.52772057339,0.6607387516831745,254727,254727,254727,136053,0
181,736,48437,0.984805004439,9147,2379,2.84489281211,1194,0.0,0.0,8,18491,0.999567357093,38638,37439,0.0320254280296,2048,24848,0.917578879588,14231,2236,5.364490161,44898,88260,0.491298436438,14194,10208,0.390478056426,11762,24808,0.525878748791,0.6632828483193702,257106,257106,257106,136856,0
182,751,48437,0.984495323823,9219,2379,2.87515762926,1208,0.0,0.0,8,20689,0.999613321089,38832,37498,0.035575230679,2084,24863,0.916180670072,14379,2236,5.43067978533,45204,88318,0.488167757422,14191,10214,0.389367534756,11823,24852,0.524263640753,0.6658971967659142,259486,259486,259486,137699,0
183,763,48437,0.98424757933,9295,2380,2.90546218487,1224,0.0,0.0,8,22887,0.999650456591,39031,37557,0.0392470112096,2115,24879,0.914988544556,14517,2236,5.49239713775,45532,88377,0.484798080949,14194,10221,0.388709519616,11893,24895,0.522273548905,0.668391447632213,261869,261869,261869,138572,0
184,775,48437,0.983999834837,9349,2380,2.9281512605,1245,0.0,0.0,8,22970,0.999651719634,39211,37615,0.0424298816961,2151,24894,0.913593637021,14663,2236,5.55769230769,45838,88435,0.48167580709,14198,10227,0.388285909846,11988,24938,0.519287833828,0.668067996276685,262132,262132,262132,139426,0
185,793,48437,0.983628218098,9401,2380,2.95,1271,0.0,0.0,9,23053,0.99960959528,39383,37674,0.0453628497107,2195,24910,0.911882778001,14808,2236,5.62254025045,46134,88494,0.478676520442,14192,10233,0.386885566305,12076,24982,0.516611960612,0.667689282352448,262399,262399,262399,140262,0
186,804,48437,0.983401118979,9471,2380,2.97941176471,1282,0.0,0.0,9,23136,0.999610995851,39547,37733,0.0480746296345,2230,24910,0.910477719791,14952,2236,5.68694096601,46436,88552,0.475607552624,14192,10239,0.386072858678,12178,25025,0.513366633367,0.6672771161402333,262648,262648,262648,141101,0
187,821,48437,0.983050147614,9559,2381,3.01469970601,1309,0.0,0.0,9,25921,0.999652791173,39712,37792,0.0508044030483,2254,24910,0.909514251305,15139,2236,5.77057245081,46739,88610,0.472531317007,14185,10246,0.38444270935,12266,25069,0.510710439188,0.6705785348001898,265602,265602,265602,141993,0
188,836,48437,0.982740466998,9620,2381,3.04031919362,1329,0.0,0.0,9,28705,0.999686465773,39900,38486,0.0367406329574,2296,24910,0.907828181453,15282,2236,5.83452593918,47077,88669,0.46907036281,14177,10252,0.382852126414,12337,25112,0.508720930233,0.6695357891139279,269188,269188,269188,142863,0
189,846,48437,0.982534013254,9668,2381,3.06047879042,1344,0.0,0.0,9,31489,0.999714185906,40101,39180,0.0235068912711,2332,24910,0.906382978723,15457,2236,5.91279069767,47392,88727,0.465867210657,14178,10258,0.382140768181,12419,25156,0.506320559707,0.6687367564357307,272774,272774,272774,143746,0
