Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,943,18623,0.949363690061,5113,975,4.2441025641,0,0.0,0.0,3,0.0,0.0,18456,29455,0.373417076897,226,9148,0.97529514648,3849,2236,0.72137745975,20185,63148,0.680354088807,13951,8948,0.559119356281,4873,15267,0.680814829371,0.68819350473613,147800,147800,147800,67599,0
99,1006,19368,0.948058653449,5227,996,4.24799196787,0,0.0,0.0,3,0.0,0.0,18776,29720,0.368236877524,231,9284,0.975118483412,3959,2236,0.770572450805,20479,63629,0.678149900203,13996,8946,0.564498099709,4958,15477,0.679653679654,0.688478911637355,149656,149656,149656,68635,0
100,1050,20113,0.947794958485,5378,1018,4.28290766208,0,0.0,0.0,4,0.0,0.0,19144,29874,0.359175202517,239,9421,0.974631143191,4061,2236,0.816189624329,20758,64110,0.67621275932,14025,8944,0.568090339893,5053,15688,0.677906680265,0.6884362368233335,151404,151404,151404,69712,0
101,1106,20858,0.946974781858,5492,1040,4.28076923077,0,0.0,0.0,3,0.0,0.0,19457,30050,0.352512479201,246,9557,0.974259704928,4148,2236,0.855098389982,21021,64592,0.674557220708,14055,8941,0.571971815233,5149,15899,0.676143153657,0.6884894857448767,153173,153173,153173,70677,0
102,1142,21603,0.947136971717,5612,1061,4.28934967012,0,0.0,0.0,3,0.0,0.0,19813,30265,0.345349413514,252,9693,0.97400185701,4244,2236,0.898032200358,21278,65073,0.673013384968,14081,8939,0.575232128873,5210,16109,0.676578310261,0.6888159040902316,154979,154979,154979,71635,0
103,1201,22348,0.94625917308,5738,1083,4.29824561404,0,0.0,0.0,3,0.0,0.0,20125,30373,0.337404932012,263,9829,0.973242445824,4341,2236,0.941413237925,21565,65554,0.671034566922,14103,8936,0.578222918532,5293,16320,0.675674019608,0.6887138672061986,156679,156679,156679,72632,0
104,1261,23092,0.945392343669,5865,1104,4.3125,0,0.0,0.0,4,0.0,0.0,20458,30503,0.329311870964,275,9966,0.972406181015,4417,2236,0.975402504472,21884,66035,0.668599984857,14129,8934,0.581486456235,5369,16530,0.67519661222,0.6882575757575757,158400,158400,158400,73662,0
105,1324,23837,0.944456097663,5976,1126,4.30728241563,0,0.0,0.0,4,0.0,0.0,20755,30984,0.330138135812,281,10102,0.972183725995,4504,2236,1.01431127013,22193,66516,0.666350953154,14155,8931,0.584928899339,5439,16741,0.675109013798,0.6888012313597927,160473,160473,160473,74631,0
106,1386,24582,0.943617280937,6089,1148,4.30400696864,0,0.0,0.0,4,0.0,0.0,21081,31198,0.324283607924,293,10238,0.971381129127,4614,2236,1.06350626118,22487,66998,0.664363115317,14167,8929,0.586627841864,5523,16951,0.674178514542,0.6886738969682031,162280,162280,162280,75644,0
107,1452,25327,0.942669877996,6228,1185,4.25569620253,0,0.0,0.0,7,0.0,0.0,21371,31542,0.322458943631,299,10374,0.971177944862,4708,2236,1.10554561717,22780,67152,0.660769597331,14157,8926,0.586040779745,5636,17063,0.669694660962,0.6878483562772809,163805,163805,163805,76638,0
108,1515,26072,0.941891684566,6343,1223,4.1864268193,0,0.0,0.0,9,0.0,0.0,21654,31612,0.315006959383,309,10511,0.970602226239,4804,2236,1.14847942755,23088,67306,0.656969660951,14156,8924,0.586284177499,5719,17175,0.667016011645,0.686542387873427,165059,165059,165059,77597,0
109,1598,26817,0.940410933363,6476,1261,4.13560666138,0,0.0,0.0,9,0.0,0.0,21967,31472,0.30201448907,324,10647,0.969568892646,4909,2236,1.19543828265,23394,67460,0.65321672102,14162,8921,0.587490191683,5793,17286,0.664873307879,0.6847922937989163,166100,166100,166100,78632,0
110,1674,27562,0.939264204339,6627,1299,4.10161662818,0,0.0,0.0,9,0.0,0.0,22250,32055,0.30588051786,336,10783,0.96883984049,5004,2236,1.23792486583,23708,67614,0.64936255805,14170,8919,0.588743132638,5872,17398,0.662489941373,0.6846413210536976,167866,167866,167866,79650,0
111,1738,28307,0.938601759282,6757,1337,4.05385190726,0,0.0,0.0,9,0.0,0.0,22533,32193,0.300065231572,348,10919,0.968128949538,5108,2236,1.28443649374,24016,67768,0.645614449298,14172,8916,0.589502018843,5962,17510,0.659508852085,0.6836085728133533,169186,169186,169186,80643,0
112,1804,29052,0.937904447198,6891,1375,4.01163636364,0,0.0,0.0,9,0.0,0.0,22830,32251,0.292114973179,362,11056,0.967257597685,5203,2236,1.32692307692,24326,67922,0.641853891228,14177,8914,0.59041956473,6058,17622,0.656225173079,0.6822705189288145,170428,170428,170428,81660,0
113,1870,29797,0.937242004229,7016,1413,3.96532200991,0,0.0,0.0,9,0.0,0.0,23089,32318,0.285568413887,371,11192,0.966851322373,5303,2236,1.37164579606,24627,68076,0.638242552441,14186,8911,0.591964987095,6144,17733,0.653527321942,0.6813357720356952,171676,171676,171676,82615,0
114,1937,30542,0.936579136926,7145,1451,3.92419021365,0,0.0,0.0,9,0.0,0.0,23390,32385,0.2777520457,385,11328,0.966013418079,5399,2236,1.41457960644,24937,68230,0.63451560897,14188,8909,0.592546862723,6228,17845,0.65099467638,0.6800481130657045,172926,172926,172926,83618,0
115,2005,31287,0.935915875603,7270,1489,3.88247145735,0,0.0,0.0,10,0.0,0.0,23643,32453,0.271469509753,401,11464,0.965020935101,5495,2236,1.45751341682,25232,68384,0.631024801123,14191,8906,0.59342016618,6319,17957,0.648103803531,0.679083226162043,174176,174176,174176,84566,0
116,2071,32032,0.935345904096,7414,1527,3.85527177472,0,0.0,0.0,11,0.0,0.0,23886,32520,0.265498154982,415,11464,0.963799720865,5602,2236,1.5053667263,25569,68538,0.62693688173,14193,8904,0.594002695418,6403,18068,0.645616559663,0.6779147579140733,175289,175289,175289,85564,0
117,2156,32777,0.934222167984,7566,1565,3.83450479233,0,0.0,0.0,11,0.0,0.0,24143,32587,0.259121735661,426,11464,0.962840195394,5698,2236,1.54830053667,25880,68692,0.623245792814,14185,8901,0.593641163914,6483,18180,0.643399339934,0.6766930080157821,176402,176402,176402,86548,0
118,2225,33522,0.933625678659,7700,1603,3.80349344978,0,0.0,0.0,13,0.0,0.0,24408,32654,0.252526489863,442,11464,0.961444521982,5816,2236,1.60107334526,26174,68846,0.619818144845,14187,8899,0.59422407012,6558,18292,0.641482615351,0.6757081051848848,177516,177516,177516,87523,0
119,2293,34266,0.933082355688,7821,1641,3.76599634369,0,0.0,0.0,13,0.0,0.0,24644,32721,0.246844534091,456,11464,0.960223307746,5921,2236,1.64803220036,26477,69000,0.616275362319,14186,8896,0.594649280576,6642,18403,0.639080584687,0.6746460501491935,178627,178627,178627,88453,0
120,2372,35011,0.932249864328,7948,1678,3.73659117998,0,0.0,0.0,15,0.0,0.0,24902,32788,0.240514822496,467,11464,0.959263782275,6018,2236,1.69141323792,26749,69154,0.6131966336,14181,8894,0.594445693726,6708,18515,0.637699162841,0.6736842105263158,179740,179740,179740,89360,0
121,2443,35756,0.931675802662,8069,1716,3.70221445221,0,0.0,0.0,16,0.0,0.0,25140,32855,0.234819662152,480,11464,0.958129797627,6122,2236,1.73792486583,27068,69309,0.609459089007,14180,8891,0.594871218086,6775,18627,0.636280667848,0.6726364913134352,180854,180854,180854,90293,0
122,2512,36501,0.931179967672,8203,1754,3.67673888255,0,0.0,0.0,17,0.0,0.0,25380,32922,0.22908693275,498,11464,0.956559665038,6208,2236,1.77638640429,27379,69463,0.60584771749,14163,8889,0.59331758353,6866,18739,0.633598377715,0.6713597995251912,181968,181968,181968,91226,0
123,2601,37246,0.930166997798,8323,1792,3.64453125,0,0.0,0.0,18,0.0,0.0,25644,32989,0.222649974234,512,11464,0.955338450803,6306,2236,1.82021466905,27678,69617,0.602424695118,14156,8886,0.593067747018,6938,18850,0.631936339523,0.6701005025125628,183080,183080,183080,92176,0
124,2672,37991,0.929667552841,8446,1830,3.61530054645,0,0.0,0.0,18,0.0,0.0,25859,33056,0.217721442401,528,11465,0.953946794592,6422,2236,1.87209302326,27981,69771,0.598959453068,14162,8884,0.594101755966,7026,18962,0.629469465246,0.6692744102717229,184195,184195,184195,93114,0
125,2734,38736,0.929419661297,8587,1868,3.59689507495,0,0.0,0.0,18,0.0,0.0,26085,33123,0.212480753555,539,11465,0.952987352813,6547,2236,1.92799642218,28259,69925,0.595867000358,14168,8881,0.59531584281,7106,19074,0.627450980392,0.668805448226736,185308,185308,185308,94043,0
126,2813,39481,0.928750538234,8754,1906,3.59286463799,0,0.0,0.0,18,0.0,0.0,26299,33190,0.207622777945,551,11465,0.951940689054,6630,2236,1.96511627907,28537,70079,0.5927881391,14175,8879,0.596463565717,7182,19185,0.625645035184,0.6682401660757104,186421,186421,186421,94959,0
127,2891,40226,0.928131059514,8882,1944,3.56893004115,0,0.0,0.0,18,0.0,0.0,26511,33257,0.202844513937,573,11465,0.950021805495,6715,2236,2.00313059034,28821,70233,0.589637349964,14169,8876,0.596327174403,7273,19297,0.623102036586,0.6672763338914544,187534,187534,187534,95853,0
128,2968,40971,0.927558517,9024,1982,3.55297679112,0,0.0,0.0,19,0.0,0.0,26747,33325,0.197389347337,586,11465,0.948887919756,6814,2236,2.04740608229,29141,70387,0.585988889994,14161,8874,0.595785440613,7357,19409,0.620949044258,0.6662319969891174,188649,188649,188649,96817,0
129,3041,41716,0.927102310864,9178,2020,3.54356435644,0,0.0,0.0,19,0.0,0.0,26972,33392,0.19226161955,600,11465,0.947666812037,6927,2236,2.09794275492,29404,70541,0.583164400845,14162,8871,0.596437831135,7429,19520,0.619415983607,0.6658217441940125,189761,189761,189761,97732,0
130,3132,42461,0.92623819505,9299,2058,3.51846452867,0,0.0,0.0,20,0.0,0.0,27169,33459,0.187991272901,620,11465,0.945922372438,7057,2236,2.1560822898,29665,70695,0.580380507815,14161,8869,0.596685082873,7508,19632,0.617563162184,0.6653149967256058,190875,190875,190875,98631,0
131,3228,43206,0.925288154423,9415,2096,3.49188931298,0,0.0,0.0,20,0.0,0.0,27380,33526,0.183320408042,630,11465,0.945050152638,7178,2236,2.21019677996,29963,70849,0.577086479696,14162,8866,0.597338145725,7585,19744,0.615832658023,0.6645259078692418,191988,191988,191988,99561,0
132,3322,43951,0.924415826716,9557,2134,3.47844423618,0,0.0,0.0,20,0.0,0.0,27550,33593,0.179888667282,638,11465,0.944352376799,7284,2236,2.25760286225,30248,71003,0.573989831416,14159,8864,0.597360108303,7663,19855,0.614051876102,0.6640669908493483,193101,193101,193101,100441,0
133,3391,44696,0.92413191337,9681,2172,3.45718232044,0,0.0,0.0,21,0.0,0.0,27741,33660,0.175846702317,654,11465,0.94295682512,7394,2236,2.30679785331,30541,71157,0.570794159394,14164,8861,0.598465184516,7760,19967,0.611358741924,0.6634382691258097,194214,194214,194214,101347,0
134,3472,45440,0.923591549296,9799,2209,3.435943866,0,0.0,0.0,24,0.0,0.0,27941,33727,0.171553947876,670,12712,0.947293895532,7501,2236,2.35465116279,30806,71311,0.568004936125,14163,8859,0.598713173044,7842,20079,0.60944270133,0.6649997710774115,196573,196573,196573,102218,0
135,3552,45534,0.921992357359,9918,2214,3.47967479675,0,0.0,0.0,24,0.0,0.0,28156,33794,0.166834349293,687,13959,0.950784440146,7613,2236,2.40474060823,31080,71465,0.565101798083,14165,8856,0.599480578139,7921,20191,0.60769649844,0.665632613531468,198249,198249,198249,103116,0
136,3613,45628,0.920816165512,10038,2218,3.52569882777,0,0.0,0.0,25,0.0,0.0,28369,33861,0.162192492838,702,15207,0.953837048728,7734,2236,2.45885509839,31354,71620,0.562217257749,14167,8854,0.600067765981,8003,20302,0.605802384002,0.6664115722817442,199926,199926,199926,104005,0
137,3693,45721,0.919227488463,10154,2222,3.5697569757,0,0.0,0.0,27,0.0,0.0,28581,34011,0.159654229514,715,16454,0.956545520846,7842,2236,2.50715563506,31661,72217,0.561585222316,14173,8851,0.601287990058,8098,20380,0.602649656526,0.6676266254972982,202092,202092,202092,104944,0
138,3758,45815,0.917974462512,10266,2227,3.60978895375,0,0.0,0.0,29,0.0,0.0,28793,34162,0.157162929571,739,17702,0.958253304711,7944,2236,2.55277280859,31975,72815,0.560873446405,14184,8849,0.602892982258,8186,20457,0.599843574327,0.6687995378507121,204263,204263,204263,105874,0
139,3856,45909,0.916007754471,10411,2231,3.66651725684,0,0.0,0.0,29,0.0,0.0,28986,34312,0.155222662625,763,18949,0.959734022904,8072,2236,2.61001788909,32289,73413,0.560173266315,14188,8846,0.603888763283,8265,20534,0.597496834518,0.670178753088214,206430,206430,206430,106859,0
140,3942,46002,0.914308073562,10522,2235,3.70782997763,0,0.0,0.0,31,0.0,0.0,29214,34462,0.152283674772,783,20197,0.961231866119,8183,2236,2.65966010733,32562,74011,0.560038372674,14184,8844,0.603799185889,8336,20611,0.59555577119,0.6713918637762586,208598,208598,208598,107757,0
141,4021,46096,0.912769003818,10643,2239,3.75346136668,0,0.0,0.0,34,0.0,0.0,29416,34612,0.150121345198,798,21444,0.962786793509,8278,2236,2.70214669052,32900,74609,0.559034432843,14177,8841,0.60355163443,8424,20689,0.592827106192,0.6723427877361624,210766,210766,210766,108691,0
142,4091,46189,0.911429128147,10768,2244,3.79857397504,0,0.0,0.0,36,0.0,0.0,29650,34763,0.14708166729,814,22692,0.964128327164,8404,2236,2.75849731664,33175,75207,0.558884146423,14185,8839,0.604819549723,8508,20766,0.590291823172,0.6736906864034263,212936,212936,212936,109631,0
143,4185,46283,0.90957803081,10894,2248,3.84608540925,0,0.0,0.0,38,0.0,0.0,29884,34913,0.144043765932,835,22828,0.963422113194,8522,2236,2.81127012522,33466,75805,0.558525163248,14193,8836,0.606269805342,8602,20843,0.58729549489,0.6730485251785113,213992,213992,213992,110619,0
144,4259,46377,0.908165685577,11033,2252,3.89920071048,0,0.0,0.0,42,0.0,0.0,30112,35038,0.140590216337,859,22964,0.962593624804,8664,2236,2.8747763864,33763,76403,0.558093268589,14187,8834,0.605954267602,8689,20921,0.584675684719,0.6725962097430531,215025,215025,215025,111608,0
145,4355,46470,0.906283623843,11179,2257,3.95303500222,0,0.0,0.0,45,0.0,0.0,30337,35164,0.137271072688,877,23100,0.962034632035,8781,2236,2.9271019678,34043,77001,0.557888858586,14192,8831,0.607066017439,8774,21049,0.583163095634,0.6722148185166676,216108,216108,216108,112583,0
146,4449,46564,0.904454084701,11306,2261,4.00044228218,0,0.0,0.0,48,0.0,0.0,30548,35289,0.134347813766,901,23236,0.961223962816,8925,2236,2.99150268336,34339,77599,0.557481410843,14190,8829,0.607203533809,8881,21177,0.580629928696,0.6717129162810613,217191,217191,217191,113587,0
147,4536,46658,0.902781945218,11425,2265,4.04415011038,0,0.0,0.0,49,0.0,0.0,30791,35414,0.13054159372,925,23372,0.960422728051,9066,2236,3.05456171735,34642,78196,0.556985012021,14186,8826,0.607296623612,8967,21306,0.579132638693,0.6711045342300697,218273,218273,218273,114587,0
148,4627,46751,0.901028854998,11559,2270,4.09207048458,0,0.0,0.0,51,0.0,0.0,30993,35540,0.127940348903,947,23508,0.959715841416,9207,2236,3.11762075134,34915,78794,0.556882503744,14190,8824,0.608114233908,9026,21434,0.578893347019,0.6710339765769955,219357,219357,219357,115515,0
149,4716,46845,0.899327569645,11663,2274,4.12884784521,0,0.0,0.0,51,0.0,0.0,31197,35665,0.125276882097,969,23644,0.959017086787,9344,2236,3.17889087657,35222,79392,0.556353284966,14192,8821,0.608887881193,9117,21563,0.57719241293,0.6705089820359281,220440,220440,220440,116471,0
150,4789,46938,0.897971792577,11780,2278,4.17120280948,0,0.0,0.0,53,0.0,0.0,31397,35791,0.122768293705,987,23780,0.958494533221,9461,2236,3.23121645796,35510,79990,0.556069508689,14183,8819,0.608232225876,9178,21691,0.576875201697,0.6702374019853469,221523,221523,221523,117338,0
151,4878,47032,0.896283381527,11924,2282,4.22524101665,0,0.0,0.0,56,0.0,0.0,31611,35916,0.119863013699,1004,23874,0.95794588255,9590,2236,3.28890876565,35807,80588,0.555678264754,14183,8816,0.608779491833,9248,21820,0.576168652612,0.6699241566470768,222564,222564,222564,118301,0
152,4959,47126,0.894771463736,12044,2287,4.26628771316,0,0.0,0.0,57,0.0,0.0,31815,35947,0.114947005313,1024,23969,0.957278150945,9740,2236,3.35599284436,36103,81186,0.555305101865,14191,8814,0.610052189698,9313,21948,0.575678877346,0.6695673182320492,223513,223513,223513,119246,0
153,5050,47219,0.893051525869,12179,2291,4.31601920559,0,0.0,0.0,61,0.0,0.0,32019,35977,0.110014731634,1042,24064,0.956698803191,9881,2236,3.41905187835,36427,81784,0.554595030813,14185,8811,0.609919418908,9390,22077,0.574670471531,0.6689907733706378,224459,224459,224459,120234,0
154,5125,47313,0.891678819775,12312,2295,4.36470588235,0,0.0,0.0,127,850,0.850588235294,32209,36008,0.105504332371,1065,24158,0.95591522477,10026,2236,3.48389982111,36734,82382,0.554101624141,14190,8809,0.610852537178,9479,22205,0.573114163477,0.6689988331801145,226256,226256,226256,121267,0
155,5200,47407,0.890311557365,12447,2300,4.41173913043,0,0.0,0.0,186,1701,0.890652557319,32370,36038,0.101781452911,1087,24253,0.955180802375,10183,2236,3.55411449016,37052,82980,0.553482766932,14198,8807,0.612126717384,9552,22333,0.572292123763,0.6697945671000417,228055,228055,228055,122275,0
156,5265,47500,0.889157894737,12548,2304,4.44618055556,0,0.0,0.0,252,2176,0.884191176471,32567,36069,0.0970916853808,1108,24348,0.954493182192,10328,2236,3.61896243292,37374,83578,0.552824906076,14192,8807,0.611445441126,9623,22527,0.572823722644,0.6697161776557974,229545,229545,229545,123257,0
157,5351,47594,0.887569861747,12665,2308,4.48743500867,0,0.0,0.0,304,2651,0.885326291965,32753,36100,0.0927146814404,1126,24443,0.953933641533,10477,2236,3.68559928444,37667,84176,0.552520908573,14184,8807,0.610537072783,9707,22721,0.572774085648,0.6698176907494936,231036,231036,231036,124234,0
158,5430,47687,0.886132488938,12794,2312,4.53373702422,0,0.0,0.0,365,3125,0.8832,32943,36130,0.0882092443952,1150,24461,0.952986386493,10623,2236,3.75089445438,37946,84763,0.552328256433,14184,9015,0.573377703827,9779,22915,0.573248963561,0.6684290160072901,232644,232644,232644,125214,0
159,5508,47781,0.884724053494,12930,2317,4.58049201554,0,0.0,0.0,431,3600,0.880277777778,33133,36161,0.0837366223279,1172,24479,0.952122227215,10754,2236,3.80948121646,38270,85350,0.551611013474,14195,9224,0.538920208153,9882,23109,0.572374399585,0.6667292759661397,234257,234257,234257,126275,0
160,5583,47875,0.88338381201,13033,2321,4.61525204653,0,0.0,0.0,489,4074,0.879970544919,33349,36192,0.0785532714412,1193,24497,0.951300159203,10894,2236,3.87209302326,38572,85937,0.551159570383,14190,9433,0.504293437931,9970,23303,0.572158091233,0.6649863482965048,235868,235868,235868,127273,0
161,5650,47968,0.882213142095,13157,2325,4.65892473118,0,0.0,0.0,548,4549,0.879533963508,33552,36222,0.0737121086632,1211,24515,0.950601672445,11032,2236,3.93381037567,38887,86524,0.550564005363,14196,9642,0.472308649658,10053,23497,0.572158147849,0.6634551411078079,237478,237478,237478,128286,0
162,5722,48062,0.880945445466,13270,2330,4.69527896996,0,0.0,0.0,615,5024,0.877587579618,33741,36253,0.0692908173117,1238,24533,0.949537357845,11163,2236,3.99239713775,39202,87111,0.549976466807,14197,9851,0.441173484925,10135,23691,0.572200413659,0.661814957484807,239091,239091,239091,129283,0
163,5784,48156,0.879890356342,13390,2334,4.73693230506,0,0.0,0.0,674,5498,0.877409967261,33948,36283,0.064355207673,1266,24551,0.948433872347,11316,2236,4.06082289803,39484,87174,0.547066785968,14205,10060,0.412027833002,10214,23691,0.568865814022,0.659480046503294,239983,239983,239983,130281,0
164,5858,48249,0.878588157268,13528,2338,4.78614200171,0,0.0,0.0,720,5973,0.879457559016,34120,36314,0.0604174698463,1293,24569,0.947372705442,11471,2236,4.1301431127,39793,87237,0.543851806,14209,10069,0.411162975469,10290,23759,0.566900963845,0.6587578506629449,240744,240744,240744,131282,0
165,5923,48343,0.877479676478,13652,2343,4.82671788306,0,0.0,0.0,781,6448,0.878877171216,34302,36345,0.0562113082955,1318,24587,0.946394436084,11607,2236,4.19096601073,40064,87301,0.541082003643,14204,10078,0.409406628299,10391,23827,0.563898098795,0.6578581247826158,241508,241508,241508,132242,0
166,5992,48437,0.876292916572,13785,2347,4.87345547507,0,0.0,0.0,848,6922,0.87749205432,34496,36402,0.0523597604527,1338,24605,0.945620808779,11762,2236,4.2602862254,40368,87364,0.537933244815,14197,10087,0.40745514028,10471,23895,0.561791169701,0.6569925091314307,242295,242295,242295,133257,0
167,6077,48437,0.874538059748,13903,2351,4.91365376436,0,0.0,0.0,912,7498,0.878367564684,34704,36460,0.0481623697202,1358,24623,0.944848312553,11919,2236,4.33050089445,40660,87428,0.53493160086,14186,10097,0.404971773794,10546,23963,0.559904853316,0.6560287626546218,243093,243093,243093,134265,0
168,6142,48437,0.873196110411,14018,2355,4.95244161359,0,0.0,0.0,977,8073,0.878979313762,34872,36518,0.0450736623035,1385,24641,0.943792865549,12063,2236,4.39490161002,40970,87487,0.531701852847,14190,10106,0.404116366515,10622,24030,0.55796920516,0.6551994193937257,243883,243883,243883,135239,0
169,6223,48437,0.871523835085,14121,2360,4.98347457627,0,0.0,0.0,1039,8649,0.879870505261,35068,36576,0.0412292213473,1416,24659,0.942576746827,12209,2236,4.46019677996,41317,87547,0.528059213908,14195,10115,0.403361344538,10696,24097,0.556127318753,0.654007749023198,244676,244676,244676,136284,0
170,6307,48437,0.869789623635,14263,2364,5.0334179357,0,0.0,0.0,1094,9224,0.881396357329,35277,36634,0.0370420920456,1443,24677,0.941524496495,12347,2236,4.52191413238,41612,87607,0.525015124362,14190,10124,0.401619913078,10781,24164,0.553840423771,0.6530613076299462,245467,245467,245467,137314,0
171,6383,48437,0.86822057518,14374,2368,5.07010135135,0,0.0,0.0,1162,9800,0.881428571429,35459,36692,0.0336040553799,1468,24695,0.940554768172,12500,2236,4.59033989267,41927,87667,0.521747065601,14186,10134,0.39984211565,10853,24231,0.552102678387,0.6521237716234873,246260,246260,246260,138312,0
172,6451,48437,0.866816689721,14487,2373,5.10493046776,0,0.0,0.0,1219,10376,0.882517347726,35648,36750,0.0299863945578,1496,24710,0.939457709429,12659,2236,4.6614490161,42223,87727,0.518700058135,14180,10143,0.398008478754,10940,24299,0.549775710935,0.6512663377197421,247051,247051,247051,139303,0
173,6526,48437,0.86526828664,14599,2377,5.14177534708,0,0.0,0.0,1275,10951,0.883572276504,35821,36831,0.0274225516549,1527,24725,0.938240647118,12808,2236,4.72808586762,42542,87787,0.515395217971,14185,10152,0.397261623325,11032,24366,0.547237954527,0.6503659294284723,247862,247862,247862,140315,0
174,6595,48437,0.863843755807,14693,2377,5.18132099285,0,0.0,0.0,1329,11475,0.884183006536,35999,36913,0.0247609243356,1546,24741,0.937512630856,12967,2236,4.79919499106,42808,87847,0.51269821394,14193,10161,0.396811337467,11101,24433,0.545655465968,0.6497747566567452,248620,248620,248620,141231,0
175,6699,48437,0.861696636869,14807,2378,5.22666105971,0,0.0,0.0,1384,11999,0.884657054755,36152,36995,0.0227868630896,1567,24756,0.936702213605,13122,2236,4.86851520572,43107,87907,0.509629494807,14193,10171,0.395438010029,11171,24500,0.544040816327,0.6490161561318315,249379,249379,249379,142202,0
176,6776,48437,0.860106943039,14937,2378,5.28132884777,0,0.0,0.0,1433,12523,0.885570550188,36320,37076,0.0203905491423,1594,24771,0.935650559122,13296,2236,4.94633273703,43392,87967,0.506724112451,14189,10177,0.394222265894,11247,24567,0.542190743681,0.6484975932707531,250132,250132,250132,143184,0
177,6840,48437,0.858785639078,15032,2378,5.3212783852,0,0.0,0.0,1486,13047,0.88610408523,36463,37158,0.0187039130201,1623,24787,0.934522128535,13439,2236,5.0102862254,43695,88027,0.50361820805,14189,10183,0.393400765983,11327,24635,0.540207022529,0.6477790886770193,250888,250888,250888,144094,0
178,6931,48437,0.856906910007,15145,2378,5.36879730866,0,0.0,0.0,1556,13571,0.885343747697,36644,37240,0.0160042964554,1643,24802,0.933755342311,13582,2236,5.07423971377,43977,88085,0.500743599932,14183,10189,0.391991363235,11407,24678,0.53776643164,0.6468666539488744,251616,251616,251616,145068,0
179,7013,48437,0.855213989306,15253,2379,5.4115174443,0,0.0,0.0,1608,14094,0.885908897403,36816,37321,0.0135312558613,1676,24817,0.932465648547,13736,2236,5.14311270125,44277,88143,0.497668561315,14186,10196,0.391329933307,11470,24721,0.536022005582,0.6460902577433979,252344,252344,252344,146035,0
180,7073,48437,0.853975266841,15367,2379,5.45943673813,0,0.0,0.0,1677,16293,0.897072362364,36975,37380,0.010834670947,1708,24833,0.931220553296,13904,2236,5.21824686941,44546,88202,0.494954762931,14184,10202,0.390315624387,11533,24765,0.534302442964,0.6478936272951041,254727,254727,254727,146967,0
181,7137,48437,0.85265396288,15455,2379,5.4964270702,0,0.0,0.0,1731,18491,0.90638689092,37114,37439,0.00868078741419,1731,24848,0.930336445589,14053,2236,5.28488372093,44862,88260,0.49170632223,14187,10208,0.389792319749,11586,24808,0.532973234441,0.6495142081476123,257106,257106,257106,147856,0
182,7208,48437,0.851188141297,15562,2379,5.54140395124,0,0.0,0.0,1797,20689,0.913142249505,37310,37498,0.00501360072537,1755,24863,0.92941318425,14206,2236,5.35330948122,45157,88318,0.48869992527,14183,10214,0.388584296064,11677,24852,0.530138419443,0.6508058238209383,259486,259486,259486,148855,0
183,7292,48437,0.849453929847,15655,2380,5.57773109244,0,0.0,0.0,1851,22887,0.919124393761,37476,37557,0.00215672178289,1775,24879,0.928654688693,14357,2236,5.42084078712,45461,88377,0.485601457393,14190,10221,0.388318168477,11735,24895,0.52862020486,0.65226124512638,261869,261869,261869,149792,0
184,7364,48437,0.84796746289,15763,2380,5.6231092437,0,0.0,0.0,1920,22970,0.916412712233,37656,37615,0.0010899906952,1797,24894,0.927813931068,14513,2236,5.49060822898,45766,88435,0.482489964381,14198,10227,0.388285909846,11826,24938,0.525783944182,0.6510956312087041,262132,262132,262132,150803,0
185,7445,48437,0.846295187563,15878,2380,5.67142857143,0,0.0,0.0,1973,23053,0.914414609812,37839,37674,0.00437967829272,1817,24910,0.927057406664,14677,2236,5.56395348837,46082,88494,0.479264130902,14197,10233,0.387374181569,11889,24982,0.524097350092,0.6506808333873224,262399,262399,262399,151797,0
186,7519,48437,0.844767429857,15988,2380,5.71764705882,0,0.0,0.0,2042,23136,0.911739280775,37992,37733,0.00686401823338,1841,24910,0.926093938177,14846,2236,5.63953488372,46401,88552,0.476002800614,14200,10239,0.386854184979,11990,25025,0.520879120879,0.649938320489781,262648,262648,262648,152819,0
187,7573,48437,0.84365257964,16099,2381,5.7614447711,0,0.0,0.0,2108,25921,0.918675977007,38157,37792,0.00965812870449,1863,24910,0.925210758731,14990,2236,5.70393559928,46708,88610,0.472881164654,14200,10246,0.385906695296,12072,25069,0.518449080538,0.652909240141264,265602,265602,265602,153770,0
188,7656,48437,0.841939013564,16194,2381,5.80134397312,0,0.0,0.0,2174,28705,0.924264065494,38354,38486,0.00342981863535,1889,24910,0.924167001204,15160,2236,5.77996422182,47009,88669,0.469837259922,14191,10252,0.384217713617,12138,25112,0.51664542848,0.652982302331456,269188,269188,269188,154765,0
