Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
106,1517,24582,0.938288178342,6780,1148,4.90592334495,0,0.0,0.0,5,0.0,0.0,22800,31198,0.269183922046,313,10238,0.969427622583,4635,2236,1.0728980322,0,66998,1.0,0,8929,1.0,0,16951,1.0,0.8768917919645058,162280,162280,162280,36050,0
107,1585,25327,0.937418565168,6930,1185,4.84810126582,0,0.0,0.0,5,0.0,0.0,23169,31542,0.265455583032,321,10374,0.969057258531,4714,2236,1.10822898032,0,67152,1.0,0,8926,1.0,0,17063,1.0,0.8762675132016727,163805,163805,163805,36724,0
108,1646,26072,0.936867137159,7081,1223,4.78986099755,0,0.0,0.0,5,0.0,0.0,23535,31612,0.255504238897,339,10511,0.967748073447,4800,2236,1.14669051878,0,67306,1.0,0,8924,1.0,0,17175,1.0,0.875486947091646,165059,165059,165059,37406,0
109,1703,26817,0.936495506582,7245,1261,4.74544012688,0,0.0,0.0,5,0.0,0.0,23867,31472,0.241643365531,351,10647,0.967032967033,4918,2236,1.19946332737,0,67460,1.0,0,8921,1.0,0,17286,1.0,0.8750933172787477,166100,166100,166100,38089,0
110,1763,27562,0.936035120819,7399,1299,4.69591993841,0,0.0,0.0,7,0.0,0.0,24202,32055,0.244985181719,358,10783,0.96679959195,5016,2236,1.24329159213,0,67614,1.0,0,8919,1.0,0,17398,1.0,0.8750729748728152,167866,167866,167866,38745,0
111,1838,28307,0.935069064189,7560,1337,4.65445026178,0,0.0,0.0,8,0.0,0.0,24542,32193,0.237660360948,371,10919,0.966022529536,5111,2236,1.28577817531,0,67768,1.0,0,8916,1.0,0,17510,1.0,0.8745877318454246,169186,169186,169186,39430,0
112,1911,29052,0.934221396117,7715,1375,4.61090909091,0,0.0,0.0,9,0.0,0.0,24839,32251,0.229822331091,378,11056,0.965810419682,5235,2236,1.34123434705,0,67922,1.0,0,8914,1.0,0,17622,1.0,0.8744865867111038,170428,170428,170428,40087,0
113,1974,29797,0.933751719972,7871,1413,4.57041755131,0,0.0,0.0,9,0.0,0.0,25171,32318,0.221146110527,387,11192,0.965421729807,5354,2236,1.39445438283,0,68076,1.0,0,8911,1.0,0,17733,1.0,0.8742048975978005,171676,171676,171676,40766,0
114,2042,30542,0.933141248117,8006,1451,4.51757408684,0,0.0,0.0,9,0.0,0.0,25447,32385,0.214234985333,398,11328,0.964865819209,5450,2236,1.4373881932,0,68230,1.0,0,8909,1.0,0,17845,1.0,0.8739576466234111,172926,172926,172926,41352,0
115,2130,31287,0.931920606002,8155,1489,4.47683008731,0,0.0,0.0,9,0.0,0.0,25757,32453,0.206329152929,403,11464,0.964846475925,5556,2236,1.48479427549,0,68384,1.0,0,8906,1.0,0,17957,1.0,0.8735761528568804,174176,174176,174176,42010,0
116,2214,32032,0.930881618382,8301,1527,4.43614931238,0,0.0,0.0,10,0.0,0.0,26061,32520,0.198616236162,422,11464,0.963189113747,5669,2236,1.53533094812,0,68538,1.0,0,8904,1.0,0,18068,1.0,0.873106698081454,175289,175289,175289,42677,0
117,2301,32777,0.929798334198,8452,1565,4.40063897764,0,0.0,0.0,12,0.0,0.0,26371,32587,0.190750912941,435,11464,0.9620551291,5763,2236,1.57737030411,0,68692,1.0,0,8901,1.0,0,18180,1.0,0.8725524653915488,176402,176402,176402,43334,0
118,2386,33522,0.928822862598,8601,1603,4.36556456644,0,0.0,0.0,12,0.0,0.0,26671,32654,0.183224107307,457,11464,0.960136078158,5870,2236,1.6252236136,0,68846,1.0,0,8899,1.0,0,18292,1.0,0.8720735032335113,177516,177516,177516,43997,0
119,2480,34266,0.927625051071,8753,1641,4.33394271785,0,0.0,0.0,13,0.0,0.0,26985,32721,0.175300265884,469,11464,0.959089323098,5964,2236,1.66726296959,0,69000,1.0,0,8896,1.0,0,18403,1.0,0.8714751969187189,178627,178627,178627,44664,0
120,2558,35011,0.926937248293,8896,1678,4.30154946365,0,0.0,0.0,14,0.0,0.0,27249,32788,0.168933756252,479,11464,0.958217027216,6072,2236,1.71556350626,0,69154,1.0,0,8894,1.0,0,18515,1.0,0.8713029932124179,179740,179740,179740,45268,0
121,2629,35756,0.92647387851,9036,1716,4.26573426573,0,0.0,0.0,15,0.0,0.0,27535,32855,0.161923603713,497,11464,0.956646894627,6174,2236,1.76118067979,0,69309,1.0,0,8891,1.0,0,18627,1.0,0.8709456246475057,180854,180854,180854,45886,0
122,2707,36501,0.925837648284,9198,1754,4.24401368301,0,0.0,0.0,16,0.0,0.0,27799,32922,0.155610230241,506,11464,0.955861828332,6299,2236,1.81708407871,0,69463,1.0,0,8889,1.0,0,18739,1.0,0.8709718192209619,181968,181968,181968,46525,0
123,2801,37246,0.924797293669,9323,1792,4.20256696429,0,0.0,0.0,16,0.0,0.0,28053,32989,0.149625632787,537,11464,0.953157711096,6412,2236,1.86762075134,0,69617,1.0,0,8886,1.0,0,18850,1.0,0.8705702425169325,183080,183080,183080,47142,0
124,2871,37991,0.924429470138,9486,1830,4.18360655738,0,0.0,0.0,17,0.0,0.0,28344,33056,0.142545982575,550,11465,0.952027911034,6530,2236,1.92039355993,0,69771,1.0,0,8884,1.0,0,18962,1.0,0.8704416515106274,184195,184195,184195,47798,0
125,2940,38736,0.924101610905,9626,1868,4.15310492505,0,0.0,0.0,17,0.0,0.0,28645,33123,0.135193068261,566,11465,0.950632359355,6647,2236,1.97271914132,0,69925,1.0,0,8881,1.0,0,19074,1.0,0.8701135406998078,185308,185308,185308,48441,0
126,3036,39481,0.923102251716,9776,1906,4.12906610703,0,0.0,0.0,19,0.0,0.0,28900,33190,0.12925579994,584,11465,0.949062363716,6732,2236,2.01073345259,0,70079,1.0,0,8879,1.0,0,19185,1.0,0.8697732551590218,186421,186421,186421,49047,0
127,3127,40226,0.922264207229,9923,1944,4.10442386831,0,0.0,0.0,22,0.0,0.0,29137,33257,0.123883693658,596,11465,0.948015699956,6830,2236,2.05456171735,0,70233,1.0,0,8876,1.0,0,19297,1.0,0.8696503034116481,187534,187534,187534,49635,0
128,3224,40971,0.921310195016,10085,1982,4.08829465187,0,0.0,0.0,25,0.0,0.0,29378,33325,0.118439609902,620,11465,0.945922372438,6931,2236,2.09973166369,0,70387,1.0,0,8874,1.0,0,19409,1.0,0.8695089822898611,188649,188649,188649,50263,0
129,3302,41716,0.920845718669,10225,2020,4.06188118812,0,0.0,0.0,25,0.0,0.0,29648,33392,0.112122664111,634,11465,0.944701264719,7040,2236,2.14847942755,0,70541,1.0,0,8871,1.0,0,19520,1.0,0.8692776703326817,189761,189761,189761,50874,0
130,3401,42461,0.919902969784,10353,2058,4.0306122449,0,0.0,0.0,25,0.0,0.0,29924,33459,0.105651693117,655,11465,0.94286960314,7165,2236,2.20438282648,0,70695,1.0,0,8869,1.0,0,19632,1.0,0.8688932547478716,190875,190875,190875,51523,0
131,3490,43206,0.919224181827,10483,2096,4.00143129771,0,0.0,0.0,26,0.0,0.0,30207,33526,0.0989977927579,670,11465,0.941561273441,7290,2236,2.2602862254,0,70849,1.0,0,8866,1.0,0,19744,1.0,0.8685751192782882,191988,191988,191988,52166,0
132,3586,43951,0.918409137449,10620,2134,3.97656982193,0,0.0,0.0,27,0.0,0.0,30473,33593,0.0928764921263,687,11465,0.940078499782,7399,2236,2.30903398927,0,71003,1.0,0,8864,1.0,0,19855,1.0,0.8682554725247409,193101,193101,193101,52792,0
133,3661,44696,0.918091104349,10789,2172,3.96731123389,0,0.0,0.0,30,0.0,0.0,30733,33660,0.0869578134284,706,11465,0.938421282163,7523,2236,2.364490161,0,71157,1.0,0,8861,1.0,0,19967,1.0,0.868320512424439,194214,194214,194214,53442,0
134,3760,45440,0.917253521127,10930,2209,3.94794024445,0,0.0,0.0,29,0.0,0.0,30991,33727,0.0811219497732,725,12712,0.942967275016,7643,2236,2.41815742397,0,71311,1.0,0,8859,1.0,0,20079,1.0,0.8689341872993748,196573,196573,196573,54078,0
135,3844,45534,0.915579566917,11077,2214,4.00316169828,0,0.0,0.0,30,0.0,0.0,31262,33794,0.0749245428183,749,13959,0.946342861236,7775,2236,2.47719141324,0,71465,1.0,0,8856,1.0,0,20191,1.0,0.8694924060146584,198249,198249,198249,54737,0
136,3940,45628,0.913649513457,11216,2218,4.05680793508,0,0.0,0.0,31,0.0,0.0,31519,33861,0.0691651162104,766,15207,0.949628460577,7880,2236,2.52415026834,0,71620,1.0,0,8854,1.0,0,20302,1.0,0.8699218710923041,199926,199926,199926,55352,0
137,4035,45721,0.91174733711,11374,2222,4.11881188119,0,0.0,0.0,33,0.0,0.0,31763,34011,0.0660962629737,785,16454,0.952291236174,7989,2236,2.5728980322,0,72217,1.0,0,8851,1.0,0,20380,1.0,0.8708360548661006,202092,202092,202092,55979,0
138,4163,45815,0.909134562916,11508,2227,4.16748989672,0,0.0,0.0,33,0.0,0.0,32043,34162,0.0620279843101,809,17702,0.954298949271,8137,2236,2.63908765653,0,72815,1.0,0,8849,1.0,0,20457,1.0,0.8714255641011833,204263,204263,204263,56693,0
139,4267,45909,0.907055261496,11653,2231,4.22321828776,0,0.0,0.0,33,0.0,0.0,32302,34312,0.0585800885987,834,18949,0.955987123331,8271,2236,2.69901610018,0,73413,1.0,0,8846,1.0,0,20534,1.0,0.8722084968270116,206430,206430,206430,57360,0
140,4363,46002,0.905156297552,11783,2235,4.27203579418,0,0.0,0.0,36,0.0,0.0,32557,34462,0.0552782775231,860,20197,0.957419418726,8413,2236,2.76252236136,0,74011,1.0,0,8844,1.0,0,20611,1.0,0.8730093289485038,208598,208598,208598,58012,0
141,4460,46096,0.903245400902,11917,2239,4.32246538633,0,0.0,0.0,36,0.0,0.0,32845,34612,0.0510516583844,890,21444,0.958496549151,8561,2236,2.82871198569,0,74609,1.0,0,8841,1.0,0,20689,1.0,0.873646603342095,210766,210766,210766,58709,0
142,4542,46189,0.901664898569,12037,2244,4.36408199643,0,0.0,0.0,39,0.0,0.0,33138,34763,0.0467451025516,903,22692,0.960206240085,8726,2236,2.90250447227,0,75207,1.0,0,8839,1.0,0,20766,1.0,0.8744176654018109,212936,212936,212936,59385,0
143,4634,46283,0.89987684463,12186,2248,4.42081850534,0,0.0,0.0,40,0.0,0.0,33442,34913,0.0421333027812,928,22828,0.959348168915,8881,2236,2.97182468694,0,75805,1.0,0,8836,1.0,0,20843,1.0,0.8744579236606976,213992,213992,213992,60111,0
144,4731,46377,0.897988226923,12329,2252,4.47468916519,0,0.0,0.0,41,0.0,0.0,33706,35038,0.0380158684856,960,22964,0.958195436335,9037,2236,3.0415921288,0,76403,1.0,0,8834,1.0,0,20921,1.0,0.8745913265899314,215025,215025,215025,60804,0
145,4849,46470,0.895653109533,12477,2257,4.52813469207,0,0.0,0.0,45,0.0,0.0,33984,35164,0.0335570469799,990,23100,0.957142857143,9164,2236,3.09838998211,0,77001,1.0,0,8831,1.0,0,21049,1.0,0.874493308901105,216108,216108,216108,61509,0
146,4944,46564,0.893823554677,12607,2261,4.57585139319,0,0.0,0.0,45,0.0,0.0,34247,35289,0.0295276148375,1013,23236,0.956403856085,9300,2236,3.15921288014,0,77599,1.0,0,8829,1.0,0,21177,1.0,0.874552812961863,217191,217191,217191,62156,0
147,5036,46658,0.892065669339,12742,2265,4.62560706402,0,0.0,0.0,48,0.0,0.0,34500,35414,0.0258090020896,1047,23372,0.955202806777,9449,2236,3.22584973166,0,78196,1.0,0,8826,1.0,0,21306,1.0,0.8747165247190445,218273,218273,218273,62822,0
148,5144,46751,0.889970268016,12871,2270,4.67004405286,0,0.0,0.0,48,0.0,0.0,34766,35540,0.0217782779966,1067,23508,0.954611196189,9603,2236,3.29472271914,0,78794,1.0,0,8824,1.0,0,21434,1.0,0.8747840278632549,219357,219357,219357,63499,0
149,5258,46845,0.887757498132,13034,2274,4.73175021988,0,0.0,0.0,49,0.0,0.0,35032,35665,0.0177484929202,1088,23644,0.953984097445,9743,2236,3.35733452594,0,79392,1.0,0,8821,1.0,0,21563,1.0,0.8749228815097079,220440,220440,220440,64204,0
150,5364,46938,0.885721590183,13188,2278,4.78928884987,0,0.0,0.0,52,0.0,0.0,35303,35791,0.0136347126373,1114,23780,0.953153910849,9900,2236,3.42754919499,0,79990,1.0,0,8819,1.0,0,21691,1.0,0.8750964911092753,221523,221523,221523,64921,0
151,5471,47032,0.883674944718,13360,2282,4.85451358457,0,0.0,0.0,53,0.0,0.0,35577,35916,0.00943869027731,1145,23874,0.952039876016,10039,2236,3.4897137746,0,80588,1.0,0,8816,1.0,0,21820,1.0,0.8751954493988247,222564,222564,222564,65645,0
152,5571,47126,0.88178500191,13515,2287,4.90948841277,0,0.0,0.0,55,0.0,0.0,35849,35947,0.00272623584722,1179,23969,0.950811464809,10180,2236,3.55277280859,0,81186,1.0,0,8814,1.0,0,21948,1.0,0.8751974158102661,223513,223513,223513,66349,0
153,5676,47219,0.87979415066,13648,2291,4.95722391969,0,0.0,0.0,58,0.0,0.0,36092,35977,0.00319648664424,1193,24064,0.950423869681,10319,2236,3.61493738819,0,81784,1.0,0,8811,1.0,0,22077,1.0,0.8763248522001791,224459,224459,224459,66986,0
154,5760,47313,0.878257561347,13781,2295,5.00479302832,0,0.0,0.0,133,850,0.843529411765,36331,36008,0.00897022883804,1218,24158,0.949581919033,10481,2236,3.6873881932,0,82382,1.0,0,8809,1.0,0,22205,1.0,0.8780319637932253,226256,226256,226256,67704,0
155,5856,47407,0.876473938448,13911,2300,5.04826086957,0,0.0,0.0,208,1701,0.87771898883,36613,36038,0.0159553804318,1244,24253,0.948707376407,10631,2236,3.75447227191,0,82980,1.0,0,8807,1.0,0,22333,1.0,0.8802876499090132,228055,228055,228055,68463,0
156,5933,47500,0.875094736842,14058,2304,5.1015625,0,0.0,0.0,287,2176,0.868106617647,36858,36069,0.0218747400815,1271,24348,0.947798587153,10789,2236,3.82513416816,0,83578,1.0,0,8807,1.0,0,22527,1.0,0.8823585789278791,229545,229545,229545,69196,0
157,6018,47594,0.873555490188,14184,2308,5.14558058925,0,0.0,0.0,367,2651,0.86156167484,37153,36100,0.0291689750693,1295,24443,0.947019596613,10935,2236,3.8904293381,0,84176,1.0,0,8807,1.0,0,22721,1.0,0.8844509080835887,231036,231036,231036,69952,0
158,6104,47687,0.871998657915,14307,2312,5.18814878893,0,0.0,0.0,445,3125,0.8576,37416,36130,0.0355936894547,1322,24461,0.945954785168,11113,2236,3.97003577818,0,84763,1.0,0,9015,1.0,0,22915,1.0,0.8865605818331872,232644,232644,232644,70707,0
159,6194,47781,0.870366882234,14437,2317,5.23090202849,0,0.0,0.0,520,3600,0.855555555556,37666,36161,0.0416194242416,1350,24479,0.944850688345,11265,2236,4.03801431127,0,85350,1.0,0,9224,1.0,0,23109,1.0,0.888481454129439,234257,234257,234257,71432,0
160,6292,47875,0.868574412533,14584,2321,5.28349849203,0,0.0,0.0,575,4074,0.858861070201,37948,36192,0.0485190097259,1365,24497,0.944278891293,11430,2236,4.11180679785,0,85937,1.0,0,9433,1.0,0,23303,1.0,0.8907524547628335,235868,235868,235868,72194,0
161,6384,47968,0.866911274183,14694,2325,5.32,0,0.0,0.0,629,4549,0.861727852275,38234,36222,0.0555463530451,1384,24515,0.943544768509,11613,2236,4.19364937388,0,86524,1.0,0,9642,1.0,0,23497,1.0,0.892950083797236,237478,237478,237478,72938,0
162,6462,48062,0.865548666306,14839,2330,5.3686695279,0,0.0,0.0,692,5024,0.862261146497,38538,36253,0.0630292665435,1410,24533,0.942526393022,11803,2236,4.27862254025,0,87111,1.0,0,9851,1.0,0,23691,1.0,0.8953452869409555,239091,239091,239091,73744,0
163,6558,48156,0.863817592823,14962,2334,5.41045415596,0,0.0,0.0,753,5498,0.863041105857,38836,36283,0.0703635311303,1443,24551,0.941224390045,11972,2236,4.3542039356,0,87174,1.0,0,10060,1.0,0,23691,1.0,0.8971177125046358,239983,239983,239983,74524,0
164,6654,48249,0.862090406019,15118,2338,5.46621043627,0,0.0,0.0,814,5973,0.863720073665,39086,36314,0.0763341961778,1465,24569,0.940372013513,12134,2236,4.42665474061,0,87237,1.0,0,10069,1.0,0,23759,1.0,0.8987679859103446,240744,240744,240744,75271,0
165,6750,48343,0.860372753036,15261,2343,5.51344430218,0,0.0,0.0,896,6448,0.861042183623,39367,36345,0.0831476131517,1492,24587,0.939317525522,12297,2236,4.49955277281,0,87301,1.0,0,10078,1.0,0,23827,1.0,0.9003718303327426,241508,241508,241508,76063,0
166,6838,48437,0.858826929826,15407,2347,5.56455048999,0,0.0,0.0,958,6922,0.861600693441,39593,36402,0.0876600186803,1525,24605,0.938020727494,12476,2236,4.57960644007,0,87364,1.0,0,10087,1.0,0,23895,1.0,0.9017107245300151,242295,242295,242295,76797,0
167,6920,48437,0.857134009125,15552,2351,5.61505742237,0,0.0,0.0,1025,7498,0.863296879168,39830,36460,0.0924300603401,1553,24623,0.936928887625,12649,2236,4.65697674419,0,87428,1.0,0,10097,1.0,0,23963,1.0,0.903078245774251,243093,243093,243093,77529,0
168,7001,48437,0.855461733799,15688,2355,5.66157112527,0,0.0,0.0,1095,8073,0.86436269045,40080,36518,0.0975409387152,1590,24641,0.935473397995,12817,2236,4.73211091234,0,87487,1.0,0,10106,1.0,0,24030,1.0,0.9043844794430116,243883,243883,243883,78271,0
169,7098,48437,0.853459132481,15810,2360,5.69915254237,0,0.0,0.0,1158,8649,0.866111689213,40318,36576,0.102307524059,1631,24659,0.933857820674,12966,2236,4.79874776386,0,87547,1.0,0,10115,1.0,0,24097,1.0,0.9054382121662934,244676,244676,244676,78981,0
170,7199,48437,0.851373949667,15953,2364,5.74830795262,0,0.0,0.0,1230,9224,0.866652211622,40540,36634,0.106622263471,1664,24677,0.932568788751,13186,2236,4.89713774597,0,87607,1.0,0,10124,1.0,0,24164,1.0,0.9067817669992301,245467,245467,245467,79772,0
171,7288,48437,0.849536511345,16091,2368,5.79518581081,0,0.0,0.0,1300,9800,0.867346938776,40775,36692,0.111277662706,1692,24695,0.931484106094,13341,2236,4.96645796064,0,87667,1.0,0,10134,1.0,0,24231,1.0,0.9079631284008771,246260,246260,246260,80487,0
172,7379,48437,0.847657782274,16233,2373,5.8407079646,0,0.0,0.0,1388,10376,0.866229760987,40992,36750,0.115428571429,1719,24710,0.930433023068,13498,2236,5.0366726297,0,87727,1.0,0,10143,1.0,0,24299,1.0,0.909002594605972,247051,247051,247051,81209,0
173,7468,48437,0.845820343952,16362,2377,5.88346655448,0,0.0,0.0,1453,10951,0.867318053146,41216,36831,0.119057315848,1750,24725,0.929221435794,13676,2236,5.11627906977,0,87787,1.0,0,10152,1.0,0,24366,1.0,0.9100104090179213,247862,247862,247862,81925,0
174,7554,48437,0.844044841753,16511,2377,5.94615061001,0,0.0,0.0,1527,11475,0.866928104575,41433,36913,0.122450085336,1778,24741,0.92813548361,13834,2236,5.18694096601,0,87847,1.0,0,10161,1.0,0,24433,1.0,0.9109765907811117,248620,248620,248620,82637,0
175,7658,48437,0.841897722815,16639,2378,5.99705634987,0,0.0,0.0,1603,11999,0.866405533794,41661,36995,0.126125152048,1800,24756,0.927290353854,13980,2236,5.25223613596,0,87907,1.0,0,10171,1.0,0,24500,1.0,0.9117848736260872,249379,249379,249379,83341,0
176,7753,48437,0.839936412247,16768,2378,6.05130361648,0,0.0,0.0,1673,12523,0.866405813304,41884,37076,0.129679577085,1822,24771,0.926446247628,14141,2236,5.32423971377,0,87967,1.0,0,10177,1.0,0,24567,1.0,0.9127060911838549,250132,250132,250132,84041,0
177,7830,48437,0.838346718418,16910,2378,6.1110176619,0,0.0,0.0,1735,13047,0.867019238139,42070,37158,0.132192260079,1853,24787,0.925243070965,14293,2236,5.39221824687,0,88027,1.0,0,10183,1.0,0,24635,1.0,0.9135510666113963,250888,250888,250888,84691,0
178,7928,48437,0.836323471726,17027,2378,6.16021867115,0,0.0,0.0,1800,13571,0.867364232555,42298,37240,0.1358216971,1878,24802,0.924280299976,14444,2236,5.45974955277,0,88085,1.0,0,10189,1.0,0,24678,1.0,0.9143734897621772,251616,251616,251616,85375,0
179,8018,48437,0.83446538803,17147,2379,6.20765027322,0,0.0,0.0,1853,14094,0.868525613736,42495,37321,0.138635084805,1905,24817,0.923238102913,14615,2236,5.5362254025,0,88143,1.0,0,10196,1.0,0,24721,1.0,0.9152307960561773,252344,252344,252344,86033,0
180,8099,48437,0.832793112703,17300,2379,6.27196300967,0,0.0,0.0,1920,16293,0.882157981955,42691,37380,0.142081326913,1932,24833,0.922200297991,14794,2236,5.61627906977,0,88202,1.0,0,10202,1.0,0,24765,1.0,0.9169463778869142,254727,254727,254727,86736,0
181,8173,48437,0.831265354997,17424,2379,6.32408575032,0,0.0,0.0,1986,18491,0.892596398248,42900,37439,0.145863938674,1967,24848,0.920838699292,14970,2236,5.69499105546,0,88260,1.0,0,10208,1.0,0,24808,1.0,0.9185549928823131,257106,257106,257106,87420,0
182,8249,48437,0.829696306543,17524,2379,6.36612021858,0,0.0,0.0,2069,20689,0.899995166514,43102,37498,0.149447970558,1998,24863,0.919639625146,15137,2236,5.76967799642,0,88318,1.0,0,10214,1.0,0,24852,1.0,0.9199224620981479,259486,259486,259486,88079,0
183,8328,48437,0.828065321965,17663,2380,6.42142857143,0,0.0,0.0,2130,22887,0.906934067374,43292,37557,0.152701227468,2020,24879,0.918807026006,15343,2236,5.86180679785,0,88377,1.0,0,10221,1.0,0,24895,1.0,0.9216172971982174,261869,261869,261869,88776,0
184,8416,48437,0.826248529017,17805,2380,6.48109243697,0,0.0,0.0,2195,22970,0.904440574663,43471,37615,0.155682573441,2058,24894,0.917329476982,15535,2236,5.9476744186,0,88435,1.0,0,10227,1.0,0,24938,1.0,0.9224818030610532,262132,262132,262132,89480,0
185,8495,48437,0.824617544439,17938,2380,6.53697478992,0,0.0,0.0,2268,23053,0.901618010671,43635,37674,0.158225832139,2092,24910,0.916017663589,15729,2236,6.03443649374,0,88494,1.0,0,10233,1.0,0,24982,1.0,0.923273335645334,262399,262399,262399,90157,0
186,8594,48437,0.822573652373,18038,2380,6.57899159664,0,0.0,0.0,2343,23136,0.898729253112,43774,37733,0.160098587443,2118,24910,0.914973906062,15898,2236,6.11001788909,0,88552,1.0,0,10239,1.0,0,25025,1.0,0.9236887393012702,262648,262648,262648,90765,0
187,8682,48437,0.820756859426,18162,2381,6.62788744225,0,0.0,0.0,2418,25921,0.906716561861,43908,37792,0.16183319221,2147,24910,0.913809714974,16094,2236,6.1976744186,0,88610,1.0,0,10246,1.0,0,25069,1.0,0.9250721003606901,265602,265602,265602,91411,0
188,8788,48437,0.818568449739,18279,2381,6.67702645947,0,0.0,0.0,2498,28705,0.912976833304,44039,38486,0.144286233955,2180,24910,0.912484945805,16262,2236,6.27280858676,0,88669,1.0,0,10252,1.0,0,25112,1.0,0.9216458385960741,269188,269188,269188,92046,0
189,8880,48437,0.816669075294,18428,2381,6.7396052079,0,0.0,0.0,2580,31489,0.918066626441,44164,39180,0.127207759061,2206,24910,0.911441188278,16430,2236,6.34794275492,0,88727,1.0,0,10258,1.0,0,25156,1.0,0.9184746346792583,272774,272774,272774,92688,0
190,8959,48437,0.815038090716,18561,2381,6.79546409072,0,0.0,0.0,2641,34273,0.922942257754,44292,39180,0.130474732006,2232,24910,0.910397430751,16612,2236,6.42933810376,0,88785,1.0,0,10264,1.0,0,25199,1.0,0.9203344639326719,275665,275665,275665,93297,0
191,9056,48437,0.813035489399,18687,2382,6.84508816121,0,0.0,0.0,2710,37057,0.926869417384,44441,39180,0.1342776927,2254,24910,0.909514251305,16790,2236,6.50894454383,0,88844,1.0,0,10271,1.0,0,25242,1.0,0.922106268330946,278559,278559,278559,93938,0
192,9159,48437,0.810909015835,18808,2382,6.89588581024,0,0.0,0.0,2782,39841,0.930172435431,44586,39180,0.13797856049,2286,24910,0.908229626656,16955,2236,6.58273703041,0,88902,1.0,0,10277,1.0,0,25286,1.0,0.9237025272605178,281451,281451,281451,94576,0
193,9269,48437,0.808638024651,18934,2382,6.94878253568,0,0.0,0.0,2849,42625,0.933161290323,44730,39180,0.141653905054,2314,24910,0.907105580088,17146,2236,6.66815742397,0,88961,1.0,0,10283,1.0,0,25329,1.0,0.9253788558185009,284343,284343,284343,95242,0
194,9356,48437,0.806841877077,19064,2382,7.00335852225,0,0.0,0.0,2928,45409,0.935519390429,44842,39355,0.139423199085,2345,24910,0.90586109996,17340,2236,6.75491949911,0,89019,1.0,0,10289,1.0,0,25373,1.0,0.9257889426255176,287410,287410,287410,95875,0
195,9459,48437,0.804715403514,19203,2383,7.05832983634,0,0.0,0.0,2996,45418,0.934034964111,44967,39531,0.137512332094,2366,24910,0.905018065034,17525,2236,6.83765652952,0,89077,1.0,0,10296,1.0,0,25416,1.0,0.9255276256152156,287704,287704,287704,96516,0
196,9558,48437,0.802671511448,19343,2383,7.11707931179,0,0.0,0.0,3067,45427,0.932485085962,45097,39707,0.135744327197,2404,24910,0.903492573264,17708,2236,6.91949910555,0,89136,1.0,0,10302,1.0,0,25459,1.0,0.9252318600540977,287997,287997,287997,97177,0
197,9649,48437,0.800792782377,19494,2383,7.18044481746,0,0.0,0.0,3140,45436,0.930891803856,45206,39883,0.133465386255,2436,24910,0.902207948615,17899,2236,7.00491949911,0,89194,1.0,0,10308,1.0,0,25503,1.0,0.9249713829824135,288290,288290,288290,97824,0
198,9739,48437,0.798934698681,19625,2383,7.23541754091,0,0.0,0.0,3198,45445,0.929629222137,45295,40059,0.13070720687,2471,24910,0.900802890405,18089,2236,7.08989266547,0,89252,1.0,0,10315,1.0,0,25546,1.0,0.9246144090261728,288583,288583,288583,98417,0
199,9844,48437,0.796766934368,19721,2383,7.27570289551,0,0.0,0.0,3270,45454,0.92805913671,45368,40235,0.127575493973,2506,24910,0.899397832196,18289,2236,7.17933810376,0,89311,1.0,0,10321,1.0,0,25590,1.0,0.9240161037396539,288877,288877,288877,98998,0
200,9951,48437,0.794557879307,19828,2384,7.31711409396,0,0.0,0.0,3359,45463,0.926115742472,45423,40411,0.124025636584,2533,24910,0.898313930149,18490,2236,7.26923076923,0,89369,1.0,0,10327,1.0,0,25633,1.0,0.9233530449216724,289170,289170,289170,99584,0
201,10057,48437,0.79236946962,19950,2384,7.3682885906,0,0.0,0.0,3427,45472,0.924634940183,45496,40587,0.1209500579,2575,24910,0.896627860297,18702,2236,7.36404293381,0,89428,1.0,0,10333,1.0,0,25677,1.0,0.9228746925351684,289464,289464,289464,100207,0
202,10162,48437,0.790201705308,20055,2384,7.41233221477,0,0.0,0.0,3502,45481,0.923000813527,45572,40763,0.117974633859,2612,24910,0.895142513047,18909,2236,7.45661896243,0,89485,1.0,0,10340,1.0,0,25695,1.0,0.9223210495252493,289731,289731,289731,100812,0
203,10280,48437,0.787765551128,20144,2384,7.44966442953,0,0.0,0.0,3572,45490,0.921477247747,45635,40939,0.114707247368,2640,24910,0.894018466479,19089,2236,7.53711985689,0,89543,1.0,0,10346,1.0,0,25714,1.0,0.9215790399277239,289999,289999,289999,101360,0
204,10400,48437,0.7852881062,20195,2385,7.46750524109,0,0.0,0.0,3663,45499,0.919492736104,45689,41115,0.111248935911,2661,24910,0.893175431554,19303,2236,7.63282647585,0,89601,1.0,0,10352,1.0,0,25733,1.0,0.9207318753703474,290268,290268,290268,101911,0
