Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,872,17878,0.951224969236,5086,953,4.33683105981,0,0.0,0.0,6,0.0,0.0,17948,29349,0.388462979999,206,9012,0.977141588992,3860,2236,0.726296958855,19882,62667,0.682735730129,13888,8951,0.551558485085,4865,15056,0.676873007439,0.6905381172057877,146102,146102,146102,66613,0
98,932,18623,0.949954357515,5224,975,4.35794871795,0,0.0,0.0,6,0.0,0.0,18270,29455,0.379731794262,213,9148,0.976716222125,3941,2236,0.76252236136,20186,63148,0.680338252993,13948,8948,0.558784085829,4945,15267,0.676098775136,0.6904939106901218,147800,147800,147800,67665,0
99,986,19368,0.949091284593,5357,996,4.37851405622,0,0.0,0.0,8,0.0,0.0,18639,29720,0.372846567968,224,9284,0.975872468763,4045,2236,0.809033989267,20478,63629,0.678165616307,13995,8946,0.564386317907,5023,15477,0.675453899334,0.690617148660929,149656,149656,149656,68755,0
100,1043,20113,0.948142992095,5489,1018,4.39194499018,0,0.0,0.0,8,0.0,0.0,18950,29874,0.365669143737,230,9421,0.97558645579,4145,2236,0.853756708408,20797,64110,0.675604429886,14040,8944,0.56976744186,5093,15688,0.675356960734,0.6907149084568439,151404,151404,151404,69795,0
101,1100,20858,0.94726244127,5645,1040,4.42788461538,0,0.0,0.0,8,0.0,0.0,19291,30050,0.358036605657,239,9557,0.974992152349,4227,2236,0.890429338104,21109,64592,0.673194822888,14071,8941,0.573761324237,5195,15899,0.67324988993,0.6904349983352157,153173,153173,153173,70885,0
102,1141,21603,0.947183261584,5775,1061,4.44297832234,0,0.0,0.0,9,0.0,0.0,19614,30265,0.351924665455,246,9693,0.974620860415,4336,2236,0.939177101968,21390,65073,0.671292241022,14106,8939,0.578028862289,5275,16109,0.672543298777,0.690848437530246,154979,154979,154979,71892,0
103,1189,22348,0.946796133882,5900,1083,4.44783010157,0,0.0,0.0,9,0.0,0.0,19920,30373,0.344154347611,256,9829,0.973954624072,4436,2236,0.983899821109,21682,65554,0.669249778808,14141,8936,0.582475380483,5356,16320,0.67181372549,0.6909158215204335,156679,156679,156679,72889,0
104,1253,23092,0.945738783994,6025,1104,4.45742753623,0,0.0,0.0,9,0.0,0.0,20249,30503,0.336163656034,265,9966,0.973409592615,4526,2236,1.02415026834,22006,66035,0.666752479746,14151,8934,0.583948959033,5439,16530,0.670961887477,0.6903472222222222,158400,158400,158400,73923,0
105,1320,23837,0.944623904015,6153,1126,4.46447602131,0,0.0,0.0,9,0.0,0.0,20565,30984,0.336270333075,274,10102,0.972876658088,4619,2236,1.06574239714,22320,66516,0.664441638102,14162,8931,0.585712686149,5531,16741,0.669613523684,0.6905834626385747,160473,160473,160473,74953,0
106,1385,24582,0.94365796111,6284,1148,4.47386759582,0,0.0,0.0,9,0.0,0.0,20882,31198,0.330662221937,291,10238,0.971576479781,4694,2236,1.09928443649,22615,66998,0.662452610526,14169,8929,0.586851831112,5617,16951,0.66863311899,0.690288390436283,162280,162280,162280,75946,0
107,1440,25327,0.943143680657,6413,1185,4.41181434599,0,0.0,0.0,9,0.0,0.0,21203,31542,0.327785175322,308,10374,0.970310391363,4783,2236,1.13908765653,22932,67152,0.658506075768,14178,8926,0.588393457316,5709,17063,0.665416398054,0.689246360001221,163805,163805,163805,76975,0
108,1491,26072,0.942812212335,6530,1223,4.33932951758,0,0.0,0.0,9,0.0,0.0,21504,31612,0.319751992914,320,10511,0.969555703549,4902,2236,1.19230769231,23204,67306,0.655246189047,14185,8924,0.589533841327,5805,17175,0.662008733624,0.6882084587935223,165059,165059,165059,77950,0
109,1552,26817,0.942126263191,6655,1261,4.27755749405,0,0.0,0.0,9,0.0,0.0,21798,31472,0.307384341637,330,10647,0.969005353621,4995,2236,1.23389982111,23488,67460,0.651823302698,14191,8921,0.590740948324,5889,17286,0.659319680666,0.6866767007826611,166100,166100,166100,78907,0
110,1615,27562,0.941404832741,6797,1299,4.2324865281,0,0.0,0.0,9,0.0,0.0,22087,32055,0.310965527999,338,10783,0.96865436335,5095,2236,1.27862254025,23769,67614,0.648460378028,14195,8919,0.591546137459,5989,17398,0.655765030463,0.6865952605054031,167866,167866,167866,79894,0
111,1690,28307,0.940297452927,6931,1337,4.18399401645,0,0.0,0.0,11,0.0,0.0,22391,32193,0.304476128351,346,10919,0.968312116494,5184,2236,1.31842576029,24047,67768,0.645157006257,14190,8916,0.591520861373,6089,17510,0.652255853798,0.6854054117953022,169186,169186,169186,80879,0
112,1756,29052,0.939556657029,7058,1375,4.13309090909,0,0.0,0.0,11,0.0,0.0,22676,32251,0.296890018914,356,11056,0.967800289436,5294,2236,1.36762075134,24375,67922,0.641132475487,14179,8914,0.590643930895,6191,17622,0.648677789127,0.6839603820968385,170428,170428,170428,81896,0
113,1819,29797,0.938953585931,7186,1413,4.0856334041,0,0.0,0.0,11,0.0,0.0,22944,32318,0.290055077666,366,11192,0.96729807005,5367,2236,1.40026833631,24683,68076,0.637419942417,14179,8911,0.59117944114,6273,17733,0.646252749112,0.6827628789114378,171676,171676,171676,82828,0
114,1889,30542,0.938150743239,7340,1451,4.05858028946,0,0.0,0.0,11,0.0,0.0,23178,32385,0.284298286244,374,11328,0.966984463277,5456,2236,1.44007155635,24987,68230,0.633782793493,14186,8909,0.592322370636,6371,17845,0.642981227235,0.6819564437967686,172926,172926,172926,83792,0
115,1960,31287,0.93735417266,7475,1489,4.02014775017,0,0.0,0.0,12,0.0,0.0,23472,32453,0.276738668228,384,11464,0.966503838102,5554,2236,1.48389982111,25277,68384,0.630366752457,14190,8906,0.593307882327,6466,17957,0.639917580888,0.6808400698144406,174176,174176,174176,84790,0
116,2011,32032,0.937219030969,7600,1527,3.97707924034,0,0.0,0.0,13,0.0,0.0,23760,32520,0.269372693727,399,11464,0.965195394278,5636,2236,1.52057245081,25572,68538,0.626893110391,14189,8904,0.593553459119,6566,18068,0.636595085234,0.6793637935067232,175289,175289,175289,85746,0
117,2093,32777,0.936144247491,7735,1565,3.94249201278,0,0.0,0.0,14,0.0,0.0,24043,32587,0.262190444042,418,11464,0.9635380321,5743,2236,1.56842576029,25888,68692,0.623129330926,14190,8901,0.594202898551,6641,18180,0.634708470847,0.6779798414983957,176402,176402,176402,86765,0
118,2176,33522,0.935087405286,7875,1603,3.91266375546,0,0.0,0.0,14,0.0,0.0,24289,32654,0.256170760091,430,11464,0.962491277041,5846,2236,1.614490161,26159,68846,0.620036022427,14190,8899,0.59456118665,6729,18292,0.632134266346,0.6770206629261588,177516,177516,177516,87708,0
119,2256,34266,0.934162143232,8024,1641,3.88970140158,0,0.0,0.0,14,0.0,0.0,24533,32721,0.250236850952,443,11464,0.961357292394,5954,2236,1.66279069767,26430,69000,0.616956521739,14193,8896,0.595436151079,6816,18403,0.629625604521,0.6762023658237557,178627,178627,178627,88663,0
120,2341,35011,0.933135300334,8154,1678,3.85935637664,0,0.0,0.0,14,0.0,0.0,24775,32788,0.244388190802,457,11464,0.960136078158,6074,2236,1.71645796064,26743,69154,0.613283396477,14193,8894,0.595794917922,6908,18515,0.626897110451,0.6750584177144765,179740,179740,179740,89659,0
121,2433,35756,0.931955476004,8286,1716,3.82867132867,0,0.0,0.0,14,0.0,0.0,24999,32855,0.239111246386,470,11464,0.95900209351,6172,2236,1.7602862254,27041,69309,0.609848648805,14205,8891,0.597683050276,6978,18627,0.625382509261,0.6741570548619328,180854,180854,180854,90598,0
122,2492,36501,0.931727897866,8426,1754,3.80387685291,0,0.0,0.0,14,0.0,0.0,25261,32922,0.232701536966,485,11464,0.957693649686,6289,2236,1.8126118068,27344,69463,0.606351582857,14213,8889,0.598942513219,7058,18739,0.623352366722,0.6732612327442188,181968,181968,181968,91582,0
123,2562,37246,0.931214090104,8560,1792,3.77678571429,0,0.0,0.0,14,0.0,0.0,25465,32989,0.228076025342,497,11464,0.956646894627,6389,2236,1.85733452594,27633,69617,0.603071088958,14208,8886,0.598919648886,7139,18850,0.621273209549,0.6725311339305222,183080,183080,183080,92467,0
124,2639,37991,0.930536179621,8685,1830,3.74590163934,0,0.0,0.0,16,0.0,0.0,25717,33056,0.222017182962,507,11465,0.955778456171,6506,2236,1.90966010733,27918,69771,0.599862407017,14202,8884,0.598604232328,7228,18962,0.618816580529,0.6715437444013138,184195,184195,184195,93418,0
125,2720,38736,0.929781082197,8806,1868,3.71413276231,0,0.0,0.0,17,0.0,0.0,25979,33123,0.215680946774,521,11465,0.954557348452,6614,2236,1.95796064401,28231,69925,0.596267429389,14198,8881,0.598693840784,7321,19074,0.616179091958,0.6702408962376152,185308,185308,185308,94407,0
126,2801,39481,0.929054481903,8935,1906,3.68782791186,0,0.0,0.0,18,0.0,0.0,26180,33190,0.21120819524,541,11465,0.952812908853,6714,2236,2.00268336315,28512,70079,0.59314487935,14202,8879,0.599504448699,7396,19185,0.61449048736,0.6695490314932331,186421,186421,186421,95299,0
127,2874,40226,0.928553671755,9058,1944,3.65946502058,0,0.0,0.0,18,0.0,0.0,26383,33257,0.20669332772,554,11465,0.951679023114,6829,2236,2.05411449016,28811,70233,0.589779733174,14203,8876,0.600157728707,7464,19297,0.613204124994,0.6689133703755052,187534,187534,187534,96194,0
128,2966,40971,0.927607332015,9180,1982,3.6316851665,0,0.0,0.0,18,0.0,0.0,26596,33325,0.20192048012,567,11465,0.950545137375,6924,2236,2.09660107335,29071,70387,0.58698339182,14203,8874,0.600518368267,7544,19409,0.611314338709,0.6681509045900058,188649,188649,188649,97069,0
129,3049,41716,0.926910537923,9303,2020,3.60544554455,0,0.0,0.0,18,0.0,0.0,26808,33392,0.197172975563,582,11465,0.949236807676,7033,2236,2.14534883721,29355,70541,0.583859032336,14203,8871,0.60105963251,7622,19520,0.609528688525,0.6674079500002635,189761,189761,189761,97973,0
130,3127,42461,0.926355950166,9434,2058,3.58406219631,0,0.0,0.0,19,0.0,0.0,27036,33459,0.191966287098,595,11465,0.948102921936,7154,2236,2.19946332737,29626,70695,0.580932173421,14207,8869,0.601871687902,7697,19632,0.60793602282,0.6668343156516044,190875,190875,190875,98895,0
131,3212,43206,0.92565847336,9546,2096,3.55438931298,0,0.0,0.0,19,0.0,0.0,27209,33526,0.188420927042,608,11465,0.946969036197,7265,2236,2.24910554562,29920,70849,0.577693404282,14204,8866,0.602075344011,7786,19744,0.605652350081,0.6661405921203408,191988,191988,191988,99769,0
132,3300,43951,0.924916384155,9670,2134,3.53139643861,0,0.0,0.0,19,0.0,0.0,27370,33593,0.185246926443,625,11465,0.945486262538,7386,2236,2.30322003578,30189,71003,0.57482078222,14205,8864,0.602549638989,7870,19855,0.603626290607,0.6657604051765657,193101,193101,193101,100634,0
133,3397,44696,0.92399767317,9799,2172,3.51151012891,0,0.0,0.0,19,0.0,0.0,27564,33660,0.18110516934,643,11465,0.943916266899,7491,2236,2.35017889088,30472,71157,0.571763846143,14208,8861,0.603430764022,7924,19967,0.603145189563,0.665209511157795,194214,194214,194214,101517,0
134,3485,45440,0.923305457746,9912,2209,3.4870982345,0,0.0,0.0,21,0.0,0.0,27748,33727,0.177276366116,656,12712,0.948395217118,7609,2236,2.40295169946,30779,71311,0.568383559339,14209,8859,0.60390563269,8005,20079,0.60132476717,0.6666378393777376,196573,196573,196573,102424,0
135,3561,45534,0.921794702859,10034,2214,3.53206865402,0,0.0,0.0,22,0.0,0.0,27984,33794,0.171924010179,674,13959,0.95171573895,7715,2236,2.45035778175,31085,71465,0.565031833765,14208,8856,0.60433604336,8070,20191,0.600316972909,0.6670500229509354,198249,198249,198249,103353,0
136,3646,45628,0.920092925397,10151,2218,3.57664562669,0,0.0,0.0,22,0.0,0.0,28189,33861,0.167508342931,690,15207,0.954626159006,7840,2236,2.50626118068,31367,71620,0.562035744206,14195,8854,0.60323017845,8148,20302,0.598660230519,0.6676370256995088,199926,199926,199926,104248,0
137,3718,45721,0.918680693773,10294,2222,3.63276327633,0,0.0,0.0,22,0.0,0.0,28409,34011,0.164711416895,709,16454,0.956910173818,7952,2236,2.55635062612,31650,72217,0.561737541022,14188,8851,0.602982713818,8218,20380,0.596761530913,0.6691308908813808,202092,202092,202092,105160,0
138,3814,45815,0.916752155408,10402,2227,3.67085765604,0,0.0,0.0,22,0.0,0.0,28641,34162,0.16161231778,731,17702,0.958705231047,8069,2236,2.60867620751,31905,72815,0.561834786788,14196,8849,0.604249067691,8286,20457,0.594955272034,0.67046405859113,204263,204263,204263,106066,0
139,3900,45909,0.915049336731,10505,2231,3.70865082922,0,0.0,0.0,23,0.0,0.0,28839,34312,0.15950687806,748,18949,0.960525621405,8180,2236,2.65831842576,32184,73413,0.56160353071,14201,8846,0.605358354058,8368,20534,0.592480763612,0.6717725136850264,206430,206430,206430,106948,0
140,3973,46002,0.913634189818,10618,2235,3.75078299776,0,0.0,0.0,24,0.0,0.0,29051,34462,0.15701352214,765,20197,0.962123087587,8285,2236,2.70527728086,32481,74011,0.561132804583,14198,8844,0.605382180009,8467,20611,0.589199941779,0.672854006270434,208598,208598,208598,107862,0
141,4054,46096,0.91205310656,10732,2239,3.79321125502,0,0.0,0.0,25,0.0,0.0,29269,34612,0.154368427135,779,21444,0.963672822235,8410,2236,2.76118067979,32795,74609,0.56044176976,14188,8841,0.604795837575,8545,20689,0.586978587655,0.6739559511496162,210766,210766,210766,108797,0
142,4150,46189,0.910151767737,10837,2244,3.82932263815,0,0.0,0.0,27,0.0,0.0,29491,34763,0.151655495786,799,22692,0.964789353076,8524,2236,2.81216457961,33121,75207,0.559602164692,14190,8839,0.605385224573,8643,20766,0.583790811904,0.6747191644437766,212936,212936,212936,109782,0
143,4236,46283,0.90847611434,10949,2248,3.87055160142,0,0.0,0.0,28,0.0,0.0,29711,34913,0.148998940223,816,22828,0.964254424391,8646,2236,2.86672629696,33417,75805,0.559171558604,14188,8836,0.605703938434,8711,20843,0.582065921412,0.6741934277916931,213992,213992,213992,110702,0
144,4321,46377,0.906828816008,11076,2252,3.91829484902,0,0.0,0.0,29,0.0,0.0,29917,35038,0.146155602489,831,22964,0.963812924578,8798,2236,2.93470483005,33727,76403,0.558564454275,14186,8834,0.605841068599,8795,20921,0.579609005306,0.6737774677363098,215025,215025,215025,111680,0
145,4416,46470,0.904970948999,11209,2257,3.96632698272,0,0.0,0.0,32,0.0,0.0,30146,35164,0.142702764191,851,23100,0.96316017316,8943,2236,2.99955277281,34039,77001,0.557940805964,14181,8831,0.60582040539,8898,21049,0.577272079434,0.673158790974883,216108,216108,216108,112715,0
146,4506,46564,0.903229963062,11326,2261,4.0092879257,0,0.0,0.0,33,0.0,0.0,30381,35289,0.139080166624,869,23236,0.962601136168,9077,2236,3.05948121646,34345,77599,0.557404090259,14179,8829,0.605957639597,8964,21177,0.576710582235,0.6726291605084925,217191,217191,217191,113680,0
147,4600,46658,0.901410261906,11460,2265,4.05960264901,0,0.0,0.0,36,0.0,0.0,30591,35414,0.136189077766,892,23372,0.961834673969,9216,2236,3.12164579606,34641,78196,0.556997800399,14184,8826,0.607070020394,9045,21306,0.575471698113,0.6723048659247822,218273,218273,218273,114665,0
148,4698,46751,0.899510170905,11569,2270,4.09647577093,0,0.0,0.0,37,0.0,0.0,30816,35540,0.132920652786,912,23508,0.961204696274,9352,2236,3.1824686941,34928,78794,0.556717516562,14184,8824,0.607434270172,9139,21434,0.573621349258,0.6717177933688007,219357,219357,219357,115635,0
149,4796,46845,0.897619810012,11667,2274,4.13060686016,0,0.0,0.0,37,0.0,0.0,31017,35665,0.130323846909,942,23644,0.960159025546,9505,2236,3.25089445438,35208,79392,0.556529625151,14183,8821,0.607867588709,9206,21563,0.573064972406,0.6713890401016149,220440,220440,220440,116561,0
150,4887,46938,0.895883931995,11784,2278,4.17295873573,0,0.0,0.0,37,0.0,0.0,31226,35791,0.127546031125,959,23780,0.959671993272,9648,2236,3.31484794275,35497,79990,0.556232029004,14176,8819,0.607438485089,9289,21691,0.571757871928,0.6710093308595496,221523,221523,221523,117503,0
151,4971,47032,0.894306004423,11913,2282,4.22042068361,0,0.0,0.0,38,0.0,0.0,31436,35916,0.12473549393,987,23874,0.95865795426,9798,2236,3.38193202147,35805,80588,0.555703082345,14184,8816,0.60889292196,9387,21820,0.569798350137,0.6705621753742743,222564,222564,222564,118519,0
152,5055,47126,0.892734371684,12021,2287,4.25623087014,0,0.0,0.0,41,0.0,0.0,31652,35947,0.119481458814,1017,23969,0.957570194835,9944,2236,3.44722719141,36105,81186,0.555280467076,14182,8814,0.609031086907,9469,21948,0.568571168216,0.669889447146251,223513,223513,223513,119486,0
153,5140,47219,0.891145513459,12127,2291,4.29332169358,0,0.0,0.0,42,0.0,0.0,31844,35977,0.114878950441,1041,24064,0.956740359043,10072,2236,3.50447227191,36436,81784,0.554484984838,14189,8811,0.61037339689,9533,22077,0.568193142184,0.6692491724546576,224459,224459,224459,120424,0
154,5219,47313,0.889692050811,12250,2295,4.33769063181,0,0.0,0.0,101,850,0.881176470588,32021,36008,0.110725394357,1058,24158,0.956204983856,10210,2236,3.56618962433,36760,82382,0.553786021218,14185,8809,0.610284935861,9610,22205,0.567214591308,0.6693833533696344,226256,226256,226256,121414,0
155,5286,47407,0.888497479275,12389,2300,4.38652173913,0,0.0,0.0,157,1701,0.907701352146,32239,36038,0.1054165048,1079,24253,0.955510658475,10342,2236,3.6252236136,37054,82980,0.553458664738,14190,8807,0.611218349041,9688,22333,0.566202480634,0.6699568086645765,228055,228055,228055,122424,0
156,5347,47500,0.887431578947,12499,2304,4.42491319444,0,0.0,0.0,222,2176,0.897977941176,32440,36069,0.100612714519,1105,24348,0.954616395597,10486,2236,3.68962432916,37333,83578,0.553315465792,14190,8807,0.611218349041,9774,22527,0.566120655214,0.6700429109760614,229545,229545,229545,123396,0
157,5415,47594,0.886225154431,12622,2308,4.46880415945,0,0.0,0.0,270,2651,0.89815164089,32649,36100,0.095595567867,1128,24443,0.953851818517,10621,2236,3.75,37641,84176,0.552829785212,14189,8807,0.611104802998,9848,22721,0.566568372871,0.6700903755258921,231036,231036,231036,124383,0
158,5474,47687,0.885209805607,12745,2312,4.5125432526,0,0.0,0.0,321,3125,0.89728,32843,36130,0.0909770274011,1153,24461,0.952863742284,10783,2236,3.82245080501,37978,84763,0.551950733221,14184,9015,0.573377703827,9919,22915,0.567139428322,0.6685837588762229,232644,232644,232644,125400,0
159,5551,47781,0.883824114188,12890,2317,4.56322831247,0,0.0,0.0,381,3600,0.894166666667,33055,36161,0.0858936423218,1180,24479,0.951795416479,10908,2236,3.87835420394,38316,85350,0.551072056239,14182,9224,0.537510841284,10003,23109,0.567138344368,0.6667762329407446,234257,234257,234257,126466,0
160,5615,47875,0.8827154047,12994,2321,4.59844894442,0,0.0,0.0,430,4074,0.894452626411,33258,36192,0.0810676392573,1205,24497,0.950810303302,11058,2236,3.94543828265,38631,85937,0.550473020934,14193,9433,0.50461147037,10082,23303,0.56735184311,0.6652534468431496,235868,235868,235868,127466,0
161,5692,47968,0.881337558372,13114,2325,4.64043010753,0,0.0,0.0,486,4549,0.893163332601,33452,36222,0.0764728617967,1234,24515,0.949663471344,11216,2236,4.01610017889,38921,86524,0.550171050807,14194,9642,0.472101223812,10164,23497,0.567434140529,0.6638383344983535,237478,237478,237478,128473,0
162,5757,48062,0.880217219425,13247,2330,4.68540772532,0,0.0,0.0,544,5024,0.891719745223,33639,36253,0.0721043775688,1262,24533,0.948559083683,11347,2236,4.07468694097,39259,87111,0.549322129237,14201,9851,0.441579535073,10253,23691,0.567219619265,0.6622499383080083,239091,239091,239091,129509,0
163,5828,48156,0.878976659191,13370,2334,4.72836332476,0,0.0,0.0,615,5498,0.888141142234,33869,36283,0.0665325358984,1279,24551,0.947904362348,11496,2236,4.14132379249,39553,87174,0.546275265561,14192,10060,0.410735586481,10346,23691,0.56329407792,0.6595925544726084,239983,239983,239983,130548,0
164,5911,48249,0.877489688905,13471,2338,4.76176218991,0,0.0,0.0,677,5973,0.886656621463,34069,36314,0.0618218868756,1309,24569,0.946721478286,11642,2236,4.20661896243,39863,87237,0.543049394179,14191,10069,0.409375310359,10424,23759,0.561260995833,0.6584130860997575,240744,240744,240744,131557,0
165,5997,48343,0.875948948141,13586,2343,4.79854886897,0,0.0,0.0,736,6448,0.885856079404,34286,36345,0.0566515339111,1333,24587,0.945784357587,11812,2236,4.28264758497,40155,87301,0.540039632994,14191,10078,0.408116689819,10528,23827,0.558148319134,0.657319840336552,241508,241508,241508,132624,0
166,6067,48437,0.874744513492,13699,2347,4.83681295271,0,0.0,0.0,798,6922,0.884715400173,34482,36402,0.0527443547058,1349,24605,0.945173745174,11977,2236,4.35644007156,40456,87364,0.536925964928,14190,10087,0.406761177754,10618,23895,0.555639255074,0.6564353370890856,242295,242295,242295,133636,0
167,6139,48437,0.873258046535,13804,2351,4.87154402382,0,0.0,0.0,862,7498,0.885036009603,34687,36460,0.0486286341196,1386,24623,0.943711164359,12122,2236,4.42128801431,40752,87428,0.533879306401,14191,10097,0.405466970387,10695,23963,0.553686934023,0.6553911465982155,243093,243093,243093,134638,0
168,6230,48437,0.871379317464,13913,2355,4.90785562633,0,0.0,0.0,909,8073,0.88740245262,34871,36518,0.0451010460595,1408,24641,0.942859461872,12299,2236,4.50044722719,41039,87487,0.530913164242,14195,10106,0.404611122106,10775,24030,0.551602163962,0.6546745775638318,243883,243883,243883,135639,0
169,6302,48437,0.869892850507,14007,2360,4.93516949153,0,0.0,0.0,984,8649,0.886229621922,35043,36576,0.0419127296588,1442,24659,0.941522365059,12443,2236,4.56484794275,41333,87547,0.527876454933,14190,10115,0.402867029165,10841,24097,0.550109972196,0.6537175693570273,244676,244676,244676,136585,0
170,6376,48437,0.868365092801,14112,2364,4.96954314721,0,0.0,0.0,1052,9224,0.885949696444,35198,36634,0.0391985587159,1467,24677,0.940551930948,12607,2236,4.63819320215,41645,87607,0.524638442134,14187,10124,0.401323587515,10913,24164,0.548377752028,0.6529350177416924,245467,245467,245467,137557,0
171,6453,48437,0.866775398972,14210,2368,5.00084459459,0,0.0,0.0,1104,9800,0.887346938776,35356,36692,0.0364112068026,1495,24695,0.939461429439,12759,2236,4.70617173524,41929,87667,0.521724251999,14183,10134,0.399546082495,11010,24231,0.545623375015,0.6521115893770811,246260,246260,246260,138499,0
172,6519,48437,0.865412804261,14317,2373,5.03329119258,0,0.0,0.0,1156,10376,0.888589051658,35524,36750,0.0333605442177,1514,24710,0.938729259409,12926,2236,4.78085867621,42200,87727,0.518962235116,14184,10143,0.398402839397,11086,24299,0.543767233219,0.6515861097506183,247051,247051,247051,139426,0
173,6590,48437,0.863946982679,14428,2377,5.06983592764,0,0.0,0.0,1226,10951,0.888046753721,35713,36831,0.030354864109,1539,24725,0.937755308392,13093,2236,4.85554561717,42496,87787,0.515919213551,14184,10152,0.397163120567,11164,24366,0.541820569646,0.65080165576006,247862,247862,247862,140433,0
174,6659,48437,0.862522451845,14537,2377,5.1156920488,0,0.0,0.0,1278,11475,0.88862745098,35881,36913,0.0279576301032,1566,24741,0.936704256093,13249,2236,4.92531305903,42783,87847,0.51298279964,14189,10161,0.396417675426,11239,24433,0.540007367085,0.6501528436972086,248620,248620,248620,141381,0
175,6734,48437,0.860974048764,14656,2378,5.16316232128,0,0.0,0.0,1333,11999,0.888907408951,36026,36995,0.0261927287471,1597,24756,0.935490386169,13382,2236,4.98479427549,43062,87907,0.510141399433,14185,10171,0.394651460033,11302,24500,0.538693877551,0.649525421146127,249379,249379,249379,142277,0
176,6807,48437,0.859466936433,14768,2378,5.2102607233,0,0.0,0.0,1380,12523,0.889802762916,36193,37076,0.0238159456252,1625,24771,0.934399095717,13542,2236,5.05635062612,43333,87967,0.507394818511,14184,10177,0.393730961973,11377,24567,0.536899092278,0.6489733420753842,250132,250132,250132,143209,0
177,6892,48437,0.857712079609,14860,2378,5.24894869638,0,0.0,0.0,1437,13047,0.889859737871,36343,37158,0.0219333656279,1638,24787,0.933916972607,13725,2236,5.13819320215,43611,88027,0.504572460722,14188,10183,0.393302563095,11452,24635,0.535132940938,0.6484726252351647,250888,250888,250888,144146,0
178,6959,48437,0.856328839524,14972,2378,5.2960470984,0,0.0,0.0,1491,13571,0.890133372633,36483,37240,0.0203276047261,1665,24802,0.932868317071,13851,2236,5.19454382826,43886,88085,0.501776692967,14189,10189,0.392580233585,11532,24678,0.532701191345,0.6478363856034592,251616,251616,251616,145028,0
179,7035,48437,0.854759791069,15080,2379,5.33879781421,0,0.0,0.0,1551,14094,0.889953171562,36607,37321,0.0191313201683,1695,24817,0.931700044324,14007,2236,5.26431127013,44168,88143,0.49890518816,14192,10196,0.391918399372,11609,24721,0.530399255694,0.6472751482103795,252344,252344,252344,145944,0
180,7102,48437,0.853376550984,15177,2379,5.37957124842,0,0.0,0.0,1614,16293,0.900939053581,36760,37380,0.0165864098448,1721,24833,0.930697056336,14146,2236,5.32647584973,44464,88202,0.495884447065,14194,10202,0.391295824348,11670,24765,0.528770442156,0.6488475897725801,254727,254727,254727,146848,0
181,7184,48437,0.851683630283,15293,2379,5.42833123161,0,0.0,0.0,1671,18491,0.909631712725,36912,37439,0.0140762306686,1748,24848,0.929652285898,14291,2236,5.39132379249,44737,88260,0.493122592341,14189,10208,0.389988244514,11734,24808,0.527007416962,0.6504982380807915,257106,257106,257106,147759,0
182,7260,48437,0.850114581828,15387,2379,5.46784363178,0,0.0,0.0,1743,20689,0.915752332157,37063,37498,0.0116006186997,1771,24863,0.928769657724,14448,2236,5.46153846154,45040,88318,0.49002468353,14194,10214,0.389661249266,11813,24852,0.524666022855,0.6519311253786332,259486,259486,259486,148719,0
183,7349,48437,0.848277143506,15484,2380,5.50588235294,0,0.0,0.0,1800,22887,0.921352732993,37230,37557,0.00870676571611,1803,24879,0.927529241529,14581,2236,5.521019678,45306,88377,0.487355307376,14195,10221,0.388807357401,11910,24895,0.52159068086,0.653215920937568,261869,261869,261869,149658,0
184,7425,48437,0.846708095051,15581,2380,5.54663865546,0,0.0,0.0,1861,22970,0.91898127993,37402,37615,0.00566263458727,1836,24894,0.926247288503,14707,2236,5.57737030411,45612,88435,0.484231356363,14190,10227,0.387503666764,11993,24938,0.519087336595,0.6515610455800894,262132,262132,262132,150607,0
185,7499,48437,0.845180337345,15680,2380,5.58823529412,0,0.0,0.0,1912,23053,0.917060686245,37573,37674,0.00268089398524,1868,24910,0.92501003613,14857,2236,5.64445438283,45891,88494,0.48142246932,14182,10233,0.385908335776,12082,24982,0.516371787687,0.6501358617982538,262399,262399,262399,151544,0
186,7575,48437,0.843611288891,15772,2380,5.6268907563,0,0.0,0.0,1952,23136,0.915629322268,37726,37733,0.000185514006308,1894,24910,0.923966278603,15046,2236,5.728980322,46214,88552,0.47811455416,14186,10239,0.385486863952,12141,25025,0.514845154845,0.6489293655386678,262648,262648,262648,152506,0
187,7650,48437,0.84206288581,15868,2381,5.66442671147,0,0.0,0.0,2004,25921,0.922688167895,37877,37792,0.00224915325995,1923,24910,0.922802087515,15162,2236,5.78085867621,46493,88610,0.475307527367,14181,10246,0.384052313098,12242,25069,0.511667796881,0.6516065391073862,265602,265602,265602,153400,0
