Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
106,1469,24582,0.940240826621,6673,1148,4.81271777003,0,0.0,0.0,7,0.0,0.0,23156,31198,0.257772934162,318,10238,0.968939245946,4676,2236,1.09123434705,0,66998,1.0,0,8929,1.0,0,16951,1.0,0.8745686467833375,162280,162280,162280,36299,0
107,1532,25327,0.939511193588,6800,1185,4.73839662447,0,0.0,0.0,8,0.0,0.0,23491,31542,0.255246972291,329,10374,0.968286099865,4770,2236,1.13327370304,0,67152,1.0,0,8926,1.0,0,17063,1.0,0.8741430359268643,163805,163805,163805,36930,0
108,1600,26072,0.93863148205,6959,1223,4.69010629599,0,0.0,0.0,9,0.0,0.0,23862,31612,0.245160065798,340,10511,0.96765293502,4855,2236,1.17128801431,0,67306,1.0,0,8924,1.0,0,17175,1.0,0.8733967853918901,165059,165059,165059,37625,0
109,1679,26817,0.937390461275,7096,1261,4.62727993656,0,0.0,0.0,9,0.0,0.0,24182,31472,0.231634468734,352,10647,0.966939043862,4935,2236,1.20706618962,0,67460,1.0,0,8921,1.0,0,17286,1.0,0.8725647200481638,166100,166100,166100,38253,0
110,1744,27562,0.936724475727,7250,1299,4.58121632025,0,0.0,0.0,9,0.0,0.0,24527,32055,0.234846357822,362,10783,0.96642863767,5031,2236,1.25,0,67614,1.0,0,8919,1.0,0,17398,1.0,0.8724399223189925,167866,167866,167866,38923,0
111,1824,28307,0.935563641502,7399,1337,4.53403141361,0,0.0,0.0,9,0.0,0.0,24865,32193,0.227627123909,374,10919,0.965747779101,5141,2236,1.29919499106,0,67768,1.0,0,8916,1.0,0,17510,1.0,0.8719752225361437,169186,169186,169186,39612,0
112,1887,29052,0.935047501033,7537,1375,4.48145454545,0,0.0,0.0,9,0.0,0.0,25195,32251,0.218783913677,384,11056,0.965267727931,5268,2236,1.35599284436,0,67922,1.0,0,8914,1.0,0,17622,1.0,0.8716525453563968,170428,170428,170428,40280,0
113,1968,29797,0.933953082525,7701,1413,4.45010615711,0,0.0,0.0,10,0.0,0.0,25520,32318,0.210347174949,398,11192,0.964438884918,5367,2236,1.40026833631,0,68076,1.0,0,8911,1.0,0,17733,1.0,0.8712341853258464,171676,171676,171676,40964,0
114,2040,30542,0.933206731714,7850,1451,4.41006202619,0,0.0,0.0,10,0.0,0.0,25844,32385,0.20197622356,417,11328,0.963188559322,5487,2236,1.45393559928,0,68230,1.0,0,8909,1.0,0,17845,1.0,0.8708811861721198,172926,172926,172926,41648,0
115,2114,31287,0.932432000511,8015,1489,4.38280725319,0,0.0,0.0,10,0.0,0.0,26141,32453,0.194496656704,426,11464,0.962840195394,5572,2236,1.49194991055,0,68384,1.0,0,8906,1.0,0,17957,1.0,0.8706251148263825,174176,174176,174176,42278,0
116,2191,32032,0.93159965035,8171,1527,4.35101506221,0,0.0,0.0,11,0.0,0.0,26437,32520,0.187054120541,442,11464,0.961444521982,5692,2236,1.54561717352,0,68538,1.0,0,8904,1.0,0,18068,1.0,0.8703740679677561,175289,175289,175289,42944,0
117,2277,32777,0.930530554962,8331,1565,4.32332268371,0,0.0,0.0,14,0.0,0.0,26708,32587,0.180409365698,455,11464,0.960310537334,5801,2236,1.59436493739,0,68692,1.0,0,8901,1.0,0,18180,1.0,0.8702055532250201,176402,176402,176402,43586,0
118,2350,33522,0.929896784201,8485,1603,4.29320024953,0,0.0,0.0,14,0.0,0.0,27012,32654,0.172781282538,477,11464,0.958391486392,5896,2236,1.63685152057,0,68846,1.0,0,8899,1.0,0,18292,1.0,0.8697469523873904,177516,177516,177516,44234,0
119,2439,34266,0.928821572404,8644,1641,4.267519805,0,0.0,0.0,14,0.0,0.0,27280,32721,0.166284649002,496,11464,0.956734124215,5980,2236,1.67441860465,0,69000,1.0,0,8896,1.0,0,18403,1.0,0.869387046751051,178627,178627,178627,44853,0
120,2523,35011,0.927936934106,8790,1678,4.23837902265,0,0.0,0.0,15,0.0,0.0,27572,32788,0.159082591192,510,11464,0.955512909979,6096,2236,1.72629695886,0,69154,1.0,0,8894,1.0,0,18515,1.0,0.8690775564704574,179740,179740,179740,45506,0
121,2596,35756,0.927396800537,8925,1716,4.20104895105,0,0.0,0.0,17,0.0,0.0,27886,32855,0.15124029828,528,11464,0.95394277739,6195,2236,1.77057245081,0,69309,1.0,0,8891,1.0,0,18627,1.0,0.868529310935893,180854,180854,180854,46147,0
122,2683,36501,0.926495164516,9071,1754,4.17160775371,0,0.0,0.0,17,0.0,0.0,28144,32922,0.145130915497,543,11464,0.952634333566,6307,2236,1.82066189624,0,69463,1.0,0,8889,1.0,0,18739,1.0,0.8683559746768663,181968,181968,181968,46765,0
123,2761,37246,0.925871234495,9221,1792,4.14564732143,0,0.0,0.0,17,0.0,0.0,28388,32989,0.139470732668,562,11464,0.950976971389,6429,2236,1.8752236136,0,69617,1.0,0,8886,1.0,0,18850,1.0,0.8683635569150099,183080,183080,183080,47378,0
124,2861,37991,0.924692690374,9379,1830,4.12513661202,0,0.0,0.0,19,0.0,0.0,28665,33056,0.132835188771,578,11465,0.949585695595,6534,2236,1.92218246869,0,69771,1.0,0,8884,1.0,0,18962,1.0,0.8680528787426369,184195,184195,184195,48036,0
125,2926,38736,0.924463031805,9534,1868,4.10385438972,0,0.0,0.0,19,0.0,0.0,28946,33123,0.126105727138,588,11465,0.948713475796,6633,2236,1.96645796064,0,69925,1.0,0,8881,1.0,0,19074,1.0,0.8678848187881797,185308,185308,185308,48646,0
126,3014,39481,0.923659481776,9685,1906,4.08132214061,0,0.0,0.0,21,0.0,0.0,29233,33190,0.119222657427,612,11465,0.946620148277,6735,2236,2.01207513417,0,70079,1.0,0,8879,1.0,0,19185,1.0,0.8674934690834187,186421,186421,186421,49300,0
127,3097,40226,0.923009993537,9829,1944,4.05606995885,0,0.0,0.0,22,0.0,0.0,29542,33257,0.111705806296,624,11465,0.945573484518,6840,2236,2.05903398927,0,70233,1.0,0,8876,1.0,0,19297,1.0,0.8670534409760363,187534,187534,187534,49954,0
128,3177,40971,0.92245734788,9971,1982,4.03077699294,0,0.0,0.0,23,0.0,0.0,29768,33325,0.106736684171,630,11465,0.945050152638,6944,2236,2.10554561717,0,70387,1.0,0,8874,1.0,0,19409,1.0,0.8670917948147088,188649,188649,188649,50513,0
129,3252,41716,0.922044299549,10093,2020,3.99653465347,0,0.0,0.0,25,0.0,0.0,30002,33392,0.101521322472,650,11465,0.94330571304,7029,2236,2.14355992844,0,70541,1.0,0,8871,1.0,0,19520,1.0,0.8668377590758902,189761,189761,189761,51051,0
130,3325,42461,0.921692847554,10222,2058,3.96695821186,0,0.0,0.0,25,0.0,0.0,30273,33459,0.0952210167668,672,11465,0.941386829481,7145,2236,2.19543828265,0,70695,1.0,0,8869,1.0,0,19632,1.0,0.8665828421741978,190875,190875,190875,51662,0
131,3413,43206,0.921006341712,10350,2096,3.93797709924,0,0.0,0.0,26,0.0,0.0,30523,33526,0.0895722722663,688,11465,0.939991277802,7258,2236,2.24597495528,0,70849,1.0,0,8866,1.0,0,19744,1.0,0.8663770652332438,191988,191988,191988,52258,0
132,3508,43951,0.920183841096,10488,2134,3.91471415183,0,0.0,0.0,27,0.0,0.0,30830,33593,0.0822492781234,705,11465,0.938508504143,7378,2236,2.29964221825,0,71003,1.0,0,8864,1.0,0,19855,1.0,0.8659250858359097,193101,193101,193101,52936,0
133,3607,44696,0.919299266154,10626,2172,3.89226519337,0,0.0,0.0,27,0.0,0.0,31084,33660,0.0765300059418,728,11465,0.936502398604,7492,2236,2.35062611807,0,71157,1.0,0,8861,1.0,0,19967,1.0,0.865663649376461,194214,194214,194214,53564,0
134,3717,45440,0.918199823944,10759,2209,3.87052965143,0,0.0,0.0,27,0.0,0.0,31332,33727,0.071011355887,751,12712,0.940921963499,7632,2236,2.41323792487,0,71311,1.0,0,8859,1.0,0,20079,1.0,0.8663499056330218,196573,196573,196573,54218,0
135,3814,45534,0.91623841525,10895,2214,3.92095754291,0,0.0,0.0,28,0.0,0.0,31598,33794,0.0649819494585,772,13959,0.944695178738,7743,2236,2.46288014311,0,71465,1.0,0,8856,1.0,0,20191,1.0,0.8667433379235204,198249,198249,198249,54850,0
136,3920,45628,0.9140878408,11035,2218,3.97520288548,0,0.0,0.0,29,0.0,0.0,31863,33861,0.0590059360326,796,15207,0.947655684882,7856,2236,2.51341681574,0,71620,1.0,0,8854,1.0,0,20302,1.0,0.8671158328581575,199926,199926,199926,55499,0
137,4027,45721,0.911922311411,11169,2222,4.02655265527,0,0.0,0.0,30,0.0,0.0,32103,34011,0.0560994972215,821,16454,0.950103318342,7965,2236,2.56216457961,0,72217,1.0,0,8851,1.0,0,20380,1.0,0.8678671100290957,202092,202092,202092,56115,0
138,4144,45815,0.909549274255,11308,2227,4.07768298159,0,0.0,0.0,31,0.0,0.0,32362,34162,0.0526901235291,843,17702,0.952378262343,8108,2236,2.62611806798,0,72815,1.0,0,8849,1.0,0,20457,1.0,0.8686595222825475,204263,204263,204263,56796,0
139,4230,45909,0.907861203686,11459,2231,4.13626176602,0,0.0,0.0,32,0.0,0.0,32613,34312,0.0495162042434,862,18949,0.954509472795,8241,2236,2.68559928444,0,73413,1.0,0,8846,1.0,0,20534,1.0,0.8696555733178317,206430,206430,206430,57437,0
140,4310,46002,0.906308421373,11613,2235,4.19597315436,0,0.0,0.0,32,0.0,0.0,32896,34462,0.0454413556961,891,20197,0.955884537308,8386,2236,2.75044722719,0,74011,1.0,0,8844,1.0,0,20611,1.0,0.8705260836633141,208598,208598,208598,58128,0
141,4415,46096,0.904221624436,11790,2239,4.26574363555,0,0.0,0.0,34,0.0,0.0,33195,34612,0.0409395585346,909,21444,0.957610520425,8523,2236,2.81171735242,0,74609,1.0,0,8841,1.0,0,20689,1.0,0.8713170055891367,210766,210766,210766,58866,0
142,4500,46189,0.90257420598,11953,2244,4.32664884135,0,0.0,0.0,37,0.0,0.0,33465,34763,0.0373385496073,934,22692,0.958840119866,8665,2236,2.8752236136,0,75207,1.0,0,8839,1.0,0,20766,1.0,0.8722433031521208,212936,212936,212936,59554,0
143,4606,46283,0.900481818378,12098,2248,4.38167259786,0,0.0,0.0,38,0.0,0.0,33730,34913,0.0338842265059,952,22828,0.958296828456,8833,2236,2.95035778175,0,75805,1.0,0,8836,1.0,0,20843,1.0,0.8724858873228906,213992,213992,213992,60257,0
144,4706,46377,0.898527287233,12232,2252,4.43161634103,0,0.0,0.0,39,0.0,0.0,34015,35038,0.0291968719676,965,22964,0.957977704233,8980,2236,3.01610017889,0,76403,1.0,0,8834,1.0,0,20921,1.0,0.872521799790722,215025,215025,215025,60937,0
145,4801,46470,0.896686034,12388,2257,4.48870181657,0,0.0,0.0,40,0.0,0.0,34286,35164,0.0249687180071,981,23100,0.957532467532,9114,2236,3.07602862254,0,77001,1.0,0,8831,1.0,0,21049,1.0,0.8726932829881355,216108,216108,216108,61610,0
146,4909,46564,0.894575208315,12534,2261,4.54356479434,0,0.0,0.0,40,0.0,0.0,34574,35289,0.0202612712177,1010,23236,0.956532966087,9263,2236,3.14266547406,0,77599,1.0,0,8829,1.0,0,21177,1.0,0.8726926990529074,217191,217191,217191,62330,0
147,5000,46658,0.892837241202,12693,2265,4.60397350993,0,0.0,0.0,41,0.0,0.0,34824,35414,0.0166600779353,1033,23372,0.955801814137,9438,2236,3.22093023256,0,78196,1.0,0,8826,1.0,0,21306,1.0,0.8731542609484453,218273,218273,218273,63029,0
148,5114,46751,0.890611965519,12843,2270,4.6577092511,0,0.0,0.0,44,0.0,0.0,35099,35540,0.0124085537423,1054,23508,0.955164199421,9602,2236,3.29427549195,0,78794,1.0,0,8824,1.0,0,21434,1.0,0.8733115423715678,219357,219357,219357,63756,0
149,5215,46845,0.888675418935,12986,2274,4.71064204046,0,0.0,0.0,44,0.0,0.0,35345,35665,0.008972381887,1072,23644,0.954660801895,9743,2236,3.35733452594,0,79392,1.0,0,8821,1.0,0,21563,1.0,0.8735302123026674,220440,220440,220440,64405,0
150,5318,46938,0.886701606374,13133,2278,4.76514486392,0,0.0,0.0,45,0.0,0.0,35649,35791,0.00396747785756,1093,23780,0.954037005887,9887,2236,3.4217352415,0,79990,1.0,0,8819,1.0,0,21691,1.0,0.8734984629135575,221523,221523,221523,65125,0
151,5419,47032,0.884780574928,13272,2282,4.81595092025,0,0.0,0.0,46,0.0,0.0,35899,35916,0.000473326651075,1112,23874,0.953422132864,10060,2236,3.49910554562,0,80588,1.0,0,8816,1.0,0,21820,1.0,0.8737980985244693,222564,222564,222564,65808,0
152,5531,47126,0.882633790264,13447,2287,4.87975513774,0,0.0,0.0,46,0.0,0.0,36158,35947,0.00586975269146,1137,23969,0.952563728149,10228,2236,3.57423971377,0,81186,1.0,0,8814,1.0,0,21948,1.0,0.8759401019180092,223513,223513,223513,66547,0
153,5638,47219,0.880598911455,13577,2291,4.92623308599,0,0.0,0.0,47,0.0,0.0,36445,35977,0.0130083108653,1164,24064,0.951628989362,10362,2236,3.63416815742,0,81784,1.0,0,8811,1.0,0,22077,1.0,0.878022266872792,224459,224459,224459,67233,0
154,5708,47313,0.879356625029,13724,2295,4.97995642702,0,0.0,0.0,126,850,0.851764705882,36697,36008,0.0191346367474,1191,24158,0.950699561222,10538,2236,3.71288014311,0,82382,1.0,0,8809,1.0,0,22205,1.0,0.8800297008698111,226256,226256,226256,67984,0
155,5812,47407,0.877402071424,13858,2300,5.0252173913,0,0.0,0.0,201,1701,0.881834215168,36980,36038,0.0261390754204,1216,24253,0.949861872758,10700,2236,3.78533094812,0,82980,1.0,0,8807,1.0,0,22333,1.0,0.8823134770121243,228055,228055,228055,68767,0
156,5903,47500,0.875726315789,13994,2304,5.07378472222,0,0.0,0.0,269,2176,0.876378676471,37279,36069,0.0335468130528,1244,24348,0.948907507804,10859,2236,3.85644007156,0,83578,1.0,0,8807,1.0,0,22527,1.0,0.8845455139515128,229545,229545,229545,69548,0
157,5965,47594,0.874669075934,14122,2308,5.11871750433,0,0.0,0.0,342,2651,0.870992078461,37555,36100,0.0403047091413,1272,24443,0.947960561306,11011,2236,3.92441860465,0,84176,1.0,0,8807,1.0,0,22721,1.0,0.8866886545819699,231036,231036,231036,70267,0
158,6050,47687,0.873131042003,14263,2312,5.16911764706,0,0.0,0.0,422,3125,0.86496,37819,36130,0.0467478549682,1297,24461,0.946976820244,11162,2236,3.99194991055,0,84763,1.0,0,9015,1.0,0,22915,1.0,0.8887527724764017,232644,232644,232644,71013,0
159,6140,47781,0.871497038572,14417,2317,5.22227017695,0,0.0,0.0,495,3600,0.8625,38096,36161,0.0535106883106,1326,24479,0.945831120552,11301,2236,4.05411449016,0,85350,1.0,0,9224,1.0,0,23109,1.0,0.8908250340438066,234257,234257,234257,71775,0
160,6206,47875,0.87037075718,14551,2321,5.26928048255,0,0.0,0.0,571,4074,0.859842906235,38375,36192,0.0603171971706,1359,24497,0.944523819243,11466,2236,4.12790697674,0,85937,1.0,0,9433,1.0,0,23303,1.0,0.8929825156443435,235868,235868,235868,72528,0
161,6275,47968,0.869183622415,14685,2325,5.31612903226,0,0.0,0.0,651,4549,0.856891624533,38611,36222,0.0659543923582,1388,24515,0.9433816031,11626,2236,4.19946332737,0,86524,1.0,0,9642,1.0,0,23497,1.0,0.8949039489973808,237478,237478,237478,73236,0
162,6337,48062,0.868149473597,14820,2330,5.36051502146,0,0.0,0.0,728,5024,0.855095541401,38893,36253,0.0728215595951,1412,24533,0.942444870175,11794,2236,4.27459749553,0,87111,1.0,0,9851,1.0,0,23691,1.0,0.8970768452179296,239091,239091,239091,73984,0
163,6408,48156,0.866932469474,14957,2334,5.40831191088,0,0.0,0.0,790,5498,0.856311385959,39159,36283,0.0792657718491,1435,24551,0.941550242353,11993,2236,4.36359570662,0,87174,1.0,0,10060,1.0,0,23691,1.0,0.8990345149448086,239983,239983,239983,74742,0
164,6473,48249,0.865841779104,15115,2338,5.46492728828,0,0.0,0.0,857,5973,0.856521011217,39400,36314,0.0849809990637,1462,24569,0.940494118605,12161,2236,4.43872987478,0,87237,1.0,0,10069,1.0,0,23759,1.0,0.9007576512810288,240744,240744,240744,75468,0
165,6560,48343,0.864303001469,15252,2343,5.50960307298,0,0.0,0.0,929,6448,0.855924317618,39676,36345,0.0916494703536,1487,24587,0.939520885021,12332,2236,4.51520572451,0,87301,1.0,0,10078,1.0,0,23827,1.0,0.9024297331765407,241508,241508,241508,76236,0
166,6646,48437,0.862790841712,15374,2347,5.55048998722,0,0.0,0.0,1002,6922,0.85524414909,39919,36402,0.096615570573,1510,24605,0.938630359683,12501,2236,4.59078711986,0,87364,1.0,0,10087,1.0,0,23895,1.0,0.903695907880889,242295,242295,242295,76952,0
167,6738,48437,0.860891467267,15507,2351,5.59591663122,0,0.0,0.0,1056,7498,0.859162443318,40159,36460,0.101453647833,1536,24623,0.937619299029,12655,2236,4.65966010733,0,87428,1.0,0,10097,1.0,0,23963,1.0,0.9049622983796325,243093,243093,243093,77651,0
168,6828,48437,0.85903338357,15624,2355,5.63439490446,0,0.0,0.0,1130,8073,0.860027251332,40387,36518,0.105947751794,1568,24641,0.936366218903,12854,2236,4.74865831843,0,87487,1.0,0,10106,1.0,0,24030,1.0,0.9061886232332717,243883,243883,243883,78391,0
169,6905,48437,0.857443689741,15788,2360,5.68983050847,0,0.0,0.0,1207,8649,0.860446294369,40645,36576,0.111247812773,1608,24659,0.934790543007,13027,2236,4.82602862254,0,87547,1.0,0,10115,1.0,0,24097,1.0,0.9076166031813501,244676,244676,244676,79180,0
170,6989,48437,0.855709478291,15896,2364,5.7241962775,0,0.0,0.0,1280,9224,0.861231569818,40901,36634,0.116476497243,1636,24677,0.933703448555,13190,2236,4.89892665474,0,87607,1.0,0,10124,1.0,0,24164,1.0,0.9088024052112911,245467,245467,245467,79892,0
171,7083,48437,0.853768813097,16021,2368,5.765625,0,0.0,0.0,1338,9800,0.863469387755,41151,36692,0.121525128093,1683,24695,0.931848552339,13386,2236,4.98658318426,0,87667,1.0,0,10134,1.0,0,24231,1.0,0.9101031430195728,246260,246260,246260,80662,0
172,7164,48437,0.852096537771,16138,2373,5.800674252,0,0.0,0.0,1404,10376,0.864687740941,41377,36750,0.125904761905,1709,24710,0.930837717523,13512,2236,5.04293381038,0,87727,1.0,0,10143,1.0,0,24299,1.0,0.9110790889330543,247051,247051,247051,81304,0
173,7245,48437,0.850424262444,16268,2377,5.84392090871,0,0.0,0.0,1482,10951,0.86466989316,41603,36831,0.129564768809,1737,24725,0.929747219414,13689,2236,5.12209302326,0,87787,1.0,0,10152,1.0,0,24366,1.0,0.912080109092963,247862,247862,247862,82024,0
174,7323,48437,0.84881392324,16393,2377,5.89650820362,0,0.0,0.0,1560,11475,0.864052287582,41868,36913,0.134234551513,1765,24741,0.928660927206,13853,2236,5.19543828265,0,87847,1.0,0,10161,1.0,0,24433,1.0,0.9131767355804038,248620,248620,248620,82762,0
175,7407,48437,0.847079711791,16521,2378,5.94743481918,0,0.0,0.0,1637,11999,0.86357196433,42116,36995,0.138424111366,1789,24756,0.92773469058,14019,2236,5.26967799642,0,87907,1.0,0,10171,1.0,0,24500,1.0,0.9142068899145477,249379,249379,249379,83489,0
176,7510,48437,0.844953238227,16631,2378,5.9936921783,0,0.0,0.0,1698,12523,0.864409486545,42333,37076,0.141789837091,1828,24771,0.926204028905,14182,2236,5.34257602862,0,87967,1.0,0,10177,1.0,0,24567,1.0,0.9149648985335743,250132,250132,250132,84182,0
177,7605,48437,0.842991927659,16767,2378,6.05088309504,0,0.0,0.0,1770,13047,0.86433662911,42564,37158,0.145486839981,1860,24787,0.924960664865,14342,2236,5.41413237925,0,88027,1.0,0,10183,1.0,0,24635,1.0,0.9158748126654125,250888,250888,250888,84908,0
178,7699,48437,0.841051262465,16907,2378,6.10975609756,0,0.0,0.0,1852,13571,0.863532532606,42769,37240,0.148469387755,1886,24802,0.923957745343,14497,2236,5.48345259392,0,88085,1.0,0,10189,1.0,0,24678,1.0,0.9166507694264275,251616,251616,251616,85610,0
179,7802,48437,0.838924788901,17028,2379,6.15762925599,0,0.0,0.0,1920,14094,0.863771817795,42952,37321,0.150880201495,1906,24817,0.923197807954,14669,2236,5.56037567084,0,88143,1.0,0,10196,1.0,0,24721,1.0,0.9173707320166122,252344,252344,252344,86277,0
180,7896,48437,0.836984123707,17150,2379,6.20891130727,0,0.0,0.0,1997,16293,0.877432026023,43146,37380,0.154253611557,1933,24833,0.922160028994,14829,2236,5.63193202147,0,88202,1.0,0,10202,1.0,0,24765,1.0,0.9187718616401088,254727,254727,254727,86951,0
181,7990,48437,0.835043458513,17296,2379,6.27028163094,0,0.0,0.0,2061,18491,0.888540370991,43304,37439,0.156654825182,1967,24848,0.920838699292,14992,2236,5.70483005367,0,88260,1.0,0,10208,1.0,0,24808,1.0,0.9201341081110515,257106,257106,257106,87610,0
182,8060,48437,0.833598282305,17421,2379,6.32282471627,0,0.0,0.0,2130,20689,0.897046739813,43475,37498,0.159395167742,1997,24863,0.919679845554,15175,2236,5.7866726297,0,88318,1.0,0,10214,1.0,0,24852,1.0,0.9216065606622322,259486,259486,259486,88258,0
183,8155,48437,0.831636971736,17549,2380,6.37352941176,0,0.0,0.0,2195,22887,0.904094027177,43635,37557,0.161834012301,2030,24879,0.91840508059,15340,2236,5.86046511628,0,88377,1.0,0,10221,1.0,0,24895,1.0,0.9228545570495171,261869,261869,261869,88904,0
184,8253,48437,0.829613725045,17687,2380,6.43151260504,0,0.0,0.0,2281,22970,0.900696560731,43788,37615,0.164110062475,2065,24894,0.917048284727,15503,2236,5.93336314848,0,88435,1.0,0,10227,1.0,0,24938,1.0,0.9233859277005478,262132,262132,262132,89577,0
185,8360,48437,0.827404669984,17826,2380,6.48991596639,0,0.0,0.0,2344,23053,0.898321259706,43937,37674,0.16624197059,2089,24910,0.91613809715,15681,2236,6.01296958855,0,88494,1.0,0,10233,1.0,0,24982,1.0,0.9240507776325367,262399,262399,262399,90237,0
186,8441,48437,0.825732394657,17972,2380,6.5512605042,0,0.0,0.0,2412,23136,0.895746887967,44081,37733,0.16823470172,2117,24910,0.915014050582,15890,2236,6.10644007156,0,88552,1.0,0,10239,1.0,0,25025,1.0,0.9248994852426061,262648,262648,262648,90913,0
187,8531,48437,0.823874310961,18087,2381,6.59638807224,0,0.0,0.0,2483,25921,0.904208942556,44235,37792,0.170485817104,2145,24910,0.913890004014,16058,2236,6.18157423971,0,88610,1.0,0,10246,1.0,0,25069,1.0,0.9262166700551954,265602,265602,265602,91539,0
188,8622,48437,0.82199558189,18219,2381,6.65182696346,0,0.0,0.0,2566,28705,0.91060790803,44361,38486,0.152652912747,2171,24910,0.912846246487,16233,2236,6.25983899821,0,88669,1.0,0,10252,1.0,0,25112,1.0,0.9229088963846829,269188,269188,269188,92172,0
189,8701,48437,0.820364597312,18340,2381,6.70264594708,0,0.0,0.0,2644,31489,0.916034170663,44498,39180,0.13573251659,2205,24910,0.911481332798,16436,2236,6.35062611807,0,88727,1.0,0,10258,1.0,0,25156,1.0,0.9198237368664169,272774,272774,272774,92824,0
190,8789,48437,0.818547804364,18470,2381,6.7572448551,0,0.0,0.0,2724,34273,0.920520526362,44610,39180,0.138591117917,2232,24910,0.910397430751,16578,2236,6.41413237925,0,88785,1.0,0,10264,1.0,0,25199,1.0,0.9213501895416538,275665,275665,275665,93403,0
191,8878,48437,0.816710366042,18601,2382,6.80898404702,0,0.0,0.0,2776,37057,0.925088377365,44731,39180,0.14167942828,2261,24910,0.909233239663,16757,2236,6.49418604651,0,88844,1.0,0,10271,1.0,0,25242,1.0,0.9230970817672378,278559,278559,278559,94004,0
192,8985,48437,0.814501310981,18725,2382,6.8610411419,0,0.0,0.0,2854,39841,0.928365251876,44828,39180,0.144155181215,2286,24910,0.908229626656,16934,2236,6.57334525939,0,88902,1.0,0,10277,1.0,0,25286,1.0,0.9245552511804896,281451,281451,281451,94612,0
193,9105,48437,0.812023866053,18876,2382,6.92443324937,0,0.0,0.0,2917,42625,0.931565982405,44940,39180,0.147013782542,2319,24910,0.906904857487,17113,2236,6.65339892665,0,88961,1.0,0,10283,1.0,0,25329,1.0,0.9261174004635246,284343,284343,284343,95270,0
194,9204,48437,0.809979973987,19005,2382,6.97858942065,0,0.0,0.0,2981,45409,0.934352220925,45036,39355,0.144352687079,2358,24910,0.905339221196,17315,2236,6.74373881932,0,89019,1.0,0,10289,1.0,0,25373,1.0,0.9264708952367697,287410,287410,287410,95899,0
195,9299,48437,0.808018663418,19153,2383,7.03734788082,0,0.0,0.0,3029,45418,0.933308379937,45149,39531,0.142116313779,2386,24910,0.904215174629,17502,2236,6.82737030411,0,89077,1.0,0,10296,1.0,0,25416,1.0,0.9262783972416094,287704,287704,287704,96518,0
196,9410,48437,0.80572702686,19308,2383,7.10239194293,0,0.0,0.0,3103,45427,0.931692605719,45256,39707,0.139748658927,2418,24910,0.90293054998,17715,2236,6.92262969589,0,89136,1.0,0,10302,1.0,0,25459,1.0,0.9260270072257697,287997,287997,287997,97210,0
197,9502,48437,0.803827652414,19460,2383,7.1661770877,0,0.0,0.0,3184,45436,0.929923408751,45343,39883,0.136900433769,2458,24910,0.901324769169,17876,2236,6.9946332737,0,89194,1.0,0,10308,1.0,0,25503,1.0,0.9255298484165251,288290,288290,288290,97823,0
198,9603,48437,0.8017424696,19586,2383,7.21905161561,0,0.0,0.0,3253,45445,0.928418967983,45452,40059,0.134626426022,2485,24910,0.900240867122,18071,2236,7.08184257603,0,89252,1.0,0,10315,1.0,0,25546,1.0,0.9251930986925772,288583,288583,288583,98450,0
199,9693,48437,0.799884385903,19690,2383,7.26269408309,0,0.0,0.0,3331,45454,0.926717120605,45509,40235,0.131079905555,2507,24910,0.899357687676,18233,2236,7.15429338104,0,89311,1.0,0,10321,1.0,0,25590,1.0,0.9245111241116462,288877,288877,288877,98963,0
200,9789,48437,0.797902429961,19797,2384,7.30411073826,0,0.0,0.0,3406,45463,0.92508193476,45573,40411,0.127737497216,2545,24910,0.897832195905,18412,2236,7.2343470483,0,89369,1.0,0,10327,1.0,0,25633,1.0,0.9238510218902376,289170,289170,289170,99522,0
201,9889,48437,0.79583789252,19895,2384,7.34521812081,0,0.0,0.0,3483,45472,0.923403413089,45638,40587,0.124448715106,2587,24910,0.896146126054,18603,2236,7.31976744186,0,89428,1.0,0,10333,1.0,0,25677,1.0,0.9231787027056905,289464,289464,289464,100095,0
202,10004,48437,0.793463674464,20006,2384,7.39177852349,0,0.0,0.0,3560,45481,0.921725555727,45687,40763,0.120795819738,2614,24910,0.895062224006,18819,2236,7.41636851521,0,89485,1.0,0,10340,1.0,0,25695,1.0,0.9225764588532122,289731,289731,289731,100690,0
203,10111,48437,0.791254619403,20100,2384,7.43120805369,0,0.0,0.0,3640,45490,0.919982413717,45723,40939,0.116856786927,2629,24910,0.894460056202,19035,2236,7.51296958855,0,89543,1.0,0,10346,1.0,0,25714,1.0,0.9219307652785009,289999,289999,289999,101238,0
204,10222,48437,0.788962982844,20190,2385,7.46540880503,0,0.0,0.0,3728,45499,0.918064133278,45765,41115,0.113097409704,2663,24910,0.893095142513,19237,2236,7.60330948122,0,89601,1.0,0,10352,1.0,0,25733,1.0,0.921131506056472,290268,290268,290268,101805,0
