Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,58,18623,0.996885571605,2983,975,2.05948717949,115,0.0,0.0,0,0.0,0.0,18775,29455,0.362586997114,187,9148,0.979558373415,3806,2236,0.702146690519,19908,63148,0.684740609362,14046,8948,0.569736253911,4997,15267,0.672692735966,0.680020297699594,147800,147800,147800,64875,0
99,58,19368,0.997005369682,3046,996,2.05823293173,120,0.0,0.0,0,0.0,0.0,19087,29720,0.357772543742,193,9284,0.979211546747,3892,2236,0.74060822898,20185,63629,0.682770434865,14076,8946,0.573440643863,5076,15477,0.672029463074,0.6804605227989523,149656,149656,149656,65733,0
100,60,20113,0.997016854771,3112,1018,2.05697445972,120,0.0,0.0,0,0.0,0.0,19393,29874,0.350840195488,201,9421,0.978664685278,3968,2236,0.774597495528,20500,64110,0.680237092497,14101,8944,0.57658765653,5160,15688,0.67108618052,0.680266043169269,151404,151404,151404,66615,0
101,63,20858,0.996979576182,3182,1040,2.05961538462,125,0.0,0.0,0,0.0,0.0,19751,30050,0.342728785358,210,9557,0.978026577378,4055,2236,0.813506261181,20798,64592,0.678009660639,14131,8941,0.580471983,5238,15899,0.670545317316,0.6800937502040176,153173,153173,153173,67553,0
102,64,21603,0.997037448503,3261,1061,2.07351555137,130,0.0,0.0,0,0.0,0.0,20073,30265,0.336758632083,215,9693,0.977819044671,4130,2236,0.847048300537,21133,65073,0.675241651683,14146,8939,0.582503635753,5327,16109,0.66931528959,0.6798469470057233,154979,154979,154979,68479,0
103,69,22348,0.996912475389,3326,1083,2.07109879963,138,0.0,0.0,0,0.0,0.0,20392,30373,0.328614229744,223,9829,0.977312035812,4230,2236,0.891771019678,21395,65554,0.673627848796,14156,8936,0.584153983885,5399,16320,0.669178921569,0.6799954046170833,156679,156679,156679,69328,0
104,73,23092,0.996838732028,3421,1104,2.09873188406,139,0.0,0.0,0,0.0,0.0,20726,30503,0.320525849916,242,9966,0.975717439294,4318,2236,0.931127012522,21684,66035,0.67162868176,14163,8934,0.585292142377,5482,16530,0.668360556564,0.6798358585858586,158400,158400,158400,70248,0
105,75,23837,0.99685363091,3501,1126,2.10923623446,144,0.0,0.0,0,0.0,0.0,21076,30984,0.31977794991,256,10102,0.974658483469,4402,2236,0.968694096601,21979,66516,0.669568224187,14178,8931,0.587504198858,5568,16741,0.667403380921,0.6802265801723655,160473,160473,160473,71179,0
106,78,24582,0.996826946546,3575,1148,2.11411149826,150,0.0,0.0,0,0.0,0.0,21412,31198,0.313673953459,265,10238,0.974116038289,4502,2236,1.01341681574,22285,66998,0.66737813069,14180,8929,0.588083771979,5673,16951,0.665329479087,0.6799852107468572,162280,162280,162280,72120,0
107,85,25327,0.996643897817,3665,1185,2.09282700422,158,0.0,0.0,0,0.0,0.0,21739,31542,0.310791959926,275,10374,0.97349142086,4612,2236,1.0626118068,22590,67152,0.663598999285,14176,8926,0.588169392785,5770,17063,0.661841411241,0.6792405604224535,163805,163805,163805,73070,0
108,86,26072,0.99670144216,3731,1223,2.05069501226,169,0.0,0.0,0,0.0,0.0,22048,31612,0.302543337973,288,10511,0.972600133194,4722,2236,1.11180679785,22911,67306,0.659599441357,14187,8924,0.589757956074,5850,17175,0.659388646288,0.6780545138405055,165059,165059,165059,73992,0
109,90,26817,0.996643919902,3807,1261,2.01903251388,172,0.0,0.0,0,0.0,0.0,22358,31472,0.289590747331,302,10647,0.971635202404,4828,2236,1.15921288014,23214,67460,0.65588496887,14194,8921,0.591077233494,5940,17286,0.65636931621,0.6764659843467791,166100,166100,166100,74905,0
110,95,27562,0.996553225455,3892,1299,1.9961508853,187,0.0,0.0,0,0.0,0.0,22626,32055,0.294150678521,312,10783,0.971065566169,4926,2236,1.2030411449,23489,67614,0.652601532227,14184,8919,0.590312815338,6020,17398,0.653983216462,0.6767600347896536,167866,167866,167866,75731,0
111,99,28307,0.996502631858,3966,1337,1.96634255797,192,0.0,0.0,0,0.0,0.0,22916,32193,0.288168235331,321,10919,0.970601703453,5017,2236,1.24373881932,23780,67768,0.6490969189,14183,8916,0.590735755944,6111,17510,0.650999428898,0.6758183301218776,169186,169186,169186,76585,0
112,101,29052,0.996523475148,4070,1375,1.96,200,0.0,0.0,0,0.0,0.0,23188,32251,0.281014542185,340,11056,0.969247467438,5111,2236,1.28577817531,24097,67922,0.645225405612,14184,8914,0.591204846309,6195,17622,0.648450800136,0.6749008378904875,170428,170428,170428,77486,0
113,110,29797,0.99630835319,4170,1413,1.95116772824,206,0.0,0.0,0,0.0,0.0,23462,32318,0.274026858098,353,11192,0.96845961401,5209,2236,1.32960644007,24383,68076,0.641826781832,14188,8911,0.592189428796,6294,17733,0.645068516325,0.6741012139145833,171676,171676,171676,78375,0
114,112,30542,0.996332918604,4260,1451,1.93590627154,214,0.0,0.0,1,0.0,0.0,23743,32385,0.266851937625,361,11328,0.968132062147,5311,2236,1.3752236136,24698,68230,0.63801846695,14187,8909,0.59243461668,6392,17845,0.64180442701,0.6731260770502989,172926,172926,172926,79279,0
115,116,31287,0.99629238981,4330,1489,1.9079919409,217,0.0,0.0,1,0.0,0.0,24019,32453,0.259883523865,375,11464,0.967288904396,5421,2236,1.42441860465,25010,68384,0.634271174544,14182,8906,0.592409611498,6475,17957,0.639416383583,0.6721362300202094,174176,174176,174176,80146,0
116,119,32032,0.996284965035,4419,1527,1.89390962672,228,0.0,0.0,1,0.0,0.0,24293,32520,0.252982779828,391,11464,0.965893230984,5506,2236,1.46243291592,25306,68538,0.630774169074,14186,8904,0.593216531896,6564,18068,0.636705778171,0.6710175766876415,175289,175289,175289,81013,0
117,121,32777,0.996308386979,4496,1565,1.87284345048,241,0.0,0.0,1,0.0,0.0,24538,32587,0.247000337558,400,11464,0.965108164689,5591,2236,1.50044722719,25601,68692,0.627307401153,14175,8901,0.592517694641,6642,18180,0.634653465347,0.6700604301538531,176402,176402,176402,81806,0
118,127,33522,0.996211443231,4570,1603,1.85090455396,251,0.0,0.0,1,0.0,0.0,24779,32654,0.241164941508,411,11464,0.964148639218,5706,2236,1.5518783542,25881,68846,0.624074020277,14180,8899,0.593437464884,6729,18292,0.632134266346,0.6693537483945109,177516,177516,177516,82635,0
119,133,34266,0.996118601529,4655,1641,1.8366849482,265,0.0,0.0,1,0.0,0.0,25019,32721,0.235384004156,426,11464,0.962840195394,5805,2236,1.59615384615,26176,69000,0.620637681159,14178,8896,0.59375,6814,18403,0.629734282454,0.6685271543495664,178627,178627,178627,83472,0
120,136,35011,0.996115506555,4741,1678,1.82538736591,279,0.0,0.0,1,0.0,0.0,25269,32788,0.229321703062,449,11464,0.960833914864,5904,2236,1.6404293381,26471,69154,0.617216646904,14188,8894,0.595232741174,6881,18515,0.628355387524,0.6678034939356848,179740,179740,179740,84319,0
121,138,35756,0.996140507887,4836,1716,1.81818181818,288,0.0,0.0,1,0.0,0.0,25524,32855,0.223131943388,464,11464,0.95952547104,6003,2236,1.68470483005,26788,69309,0.613498968388,14192,8891,0.596220897537,6957,18627,0.626509904977,0.666930231015073,180854,180854,180854,85191,0
122,140,36501,0.996164488644,4922,1754,1.80615735462,295,0.0,0.0,2,0.0,0.0,25758,32922,0.21760524877,474,11464,0.958653175157,6100,2236,1.72808586762,27057,69463,0.610483278868,14196,8889,0.597030037125,7047,18739,0.623939377768,0.6663204519475951,181968,181968,181968,85991,0
123,143,37246,0.996160661548,4992,1792,1.78571428571,303,0.0,0.0,2,0.0,0.0,25996,32989,0.211979750826,485,11464,0.957693649686,6208,2236,1.77638640429,27361,69617,0.606978180617,14197,8886,0.597681746568,7143,18850,0.621061007958,0.6654249508411624,183080,183080,183080,86830,0
124,152,37991,0.995999052407,5076,1830,1.7737704918,311,0.0,0.0,2,0.0,0.0,26249,33056,0.205923281704,501,11465,0.956301788051,6325,2236,1.82871198569,27667,69771,0.603459890212,14193,8884,0.597591175146,7230,18962,0.618711106423,0.664529438909851,184195,184195,184195,87706,0
125,159,38736,0.995895291202,5152,1868,1.75802997859,321,0.0,0.0,2,0.0,0.0,26490,33123,0.200253600217,516,11465,0.954993458352,6418,2236,1.87030411449,27948,69925,0.60031462281,14190,8881,0.597793041324,7303,19074,0.617122784943,0.6637867766097524,185308,185308,185308,88499,0
126,166,39481,0.995795445911,5233,1906,1.74554039874,325,0.0,0.0,2,0.0,0.0,26741,33190,0.194305513709,534,11465,0.953423462713,6511,2236,1.91189624329,28268,70079,0.596626664193,14182,8879,0.597251942786,7389,19185,0.614855355747,0.6626613954436463,186421,186421,186421,89351,0
127,175,40226,0.995649579874,5314,1944,1.73353909465,331,0.0,0.0,2,0.0,0.0,26950,33257,0.189644285414,548,11465,0.952202354993,6619,2236,1.96019677996,28551,70233,0.593481696638,14178,8876,0.59734114466,7472,19297,0.61278955278,0.6621199355850139,187534,187534,187534,90140,0
128,185,40971,0.995484611066,5402,1982,1.72552976791,341,0.0,0.0,2,0.0,0.0,27157,33325,0.185086271568,574,11465,0.949934583515,6727,2236,2.00849731664,28839,70387,0.590279455013,14170,8874,0.596799639396,7557,19409,0.610644546344,0.6615195415825157,188649,188649,188649,90954,0
129,190,41716,0.995445392655,5478,2020,1.71188118812,348,0.0,0.0,2,0.0,0.0,27373,33392,0.180252755151,587,11465,0.948800697776,6825,2236,2.0523255814,29148,70541,0.586793495981,14177,8871,0.598128734077,7637,19520,0.608760245902,0.6608417957325267,189761,189761,189761,91765,0
130,200,42461,0.995289795342,5559,2058,1.70116618076,362,0.0,0.0,2,0.0,0.0,27591,33459,0.175378821842,616,11465,0.946271260358,6929,2236,2.0988372093,29464,70695,0.583223707476,14169,8869,0.597587101139,7711,19632,0.607222901385,0.6600550098231827,190875,190875,190875,92603,0
131,206,43206,0.995232143684,5634,2096,1.68797709924,377,0.0,0.0,2,0.0,0.0,27795,33526,0.170941955497,633,11465,0.944788486699,7035,2236,2.14624329159,29756,70849,0.580008186425,14174,8866,0.59869163095,7792,19744,0.605348460292,0.659582890597329,191988,191988,191988,93404,0
132,211,43951,0.995199199108,5690,2134,1.66635426429,390,0.0,0.0,2,0.0,0.0,28004,33593,0.166373946953,657,11465,0.94269515918,7159,2236,2.20169946333,30065,71003,0.576567187302,14174,8864,0.59905234657,7861,19855,0.604079576933,0.6589815692306099,193101,193101,193101,94213,0
133,215,44696,0.99518972615,5753,2172,1.64871086556,397,0.0,0.0,3,0.0,0.0,28200,33660,0.162210338681,681,11465,0.940601831662,7270,2236,2.25134168157,30360,71157,0.573337830431,14179,8861,0.600157995712,7945,19967,0.602093454199,0.658433480593572,194214,194214,194214,95003,0
134,225,45440,0.995048415493,5836,2209,1.64191942055,404,0.0,0.0,3,0.0,0.0,28377,33727,0.158626619622,703,12712,0.944697923222,7395,2236,2.3072450805,30654,71311,0.570136444588,14181,8859,0.60074500508,8024,20079,0.600378504906,0.6603195759336227,196573,196573,196573,95802,0
135,233,45534,0.994882944613,5898,2214,1.66395663957,420,0.0,0.0,3,0.0,0.0,28571,33794,0.154554062851,723,13959,0.948205458844,7508,2236,2.35778175313,30940,71465,0.567060798993,14185,8856,0.601738934056,8094,20191,0.599128324501,0.6612391487472825,198249,198249,198249,96575,0
136,245,45628,0.99463049005,5973,2218,1.69296663661,434,0.0,0.0,3,0.0,0.0,28787,33861,0.149847907622,743,15207,0.951140921944,7636,2236,2.41502683363,31219,71620,0.564102206088,14189,8854,0.602552518636,8182,20302,0.596985518668,0.6620899732901173,199926,199926,199926,97411,0
137,256,45721,0.994400822379,6059,2222,1.72682268227,449,0.0,0.0,3,0.0,0.0,29006,34011,0.147158272324,764,16454,0.953567521575,7752,2236,2.46690518784,31523,72217,0.56349612972,14195,8851,0.603773584906,8250,20380,0.595191364082,0.6637224630366367,202092,202092,202092,98257,0
138,264,45815,0.994237695078,6131,2227,1.75303098339,466,0.0,0.0,4,0.0,0.0,29224,34162,0.144546572215,788,17702,0.955485255903,7874,2236,2.52146690519,31819,72815,0.563015862116,14190,8849,0.603571024975,8344,20457,0.592120056704,0.6651473835202656,204263,204263,204263,99104,0
139,271,45909,0.994097018014,6213,2231,1.78484984312,482,0.0,0.0,4,0.0,0.0,29448,34312,0.141757985544,806,18949,0.957464773867,8009,2236,2.58184257603,32098,73413,0.562774985357,14185,8846,0.60354962695,8446,20534,0.588682185643,0.6667054207237321,206430,206430,206430,99962,0
140,281,46002,0.993891569932,6274,2235,1.80715883669,492,0.0,0.0,4,0.0,0.0,29691,34462,0.13844234229,830,20197,0.95890478784,8139,2236,2.63998211091,32430,74011,0.56182189134,14181,8844,0.603459972863,8527,20611,0.586288874873,0.6677868435938983,208598,208598,208598,100849,0
141,285,46096,0.993817250955,6344,2239,1.83340777133,511,0.0,0.0,5,0.0,0.0,29916,34612,0.13567548827,848,21444,0.960455138967,8265,2236,2.69633273703,32732,74609,0.56128617191,14180,8841,0.603890962561,8608,20689,0.583933491227,0.6692255866695767,210766,210766,210766,101694,0
142,298,46189,0.993548247418,6417,2244,1.85962566845,525,0.0,0.0,6,0.0,0.0,30154,34763,0.132583493945,882,22692,0.961131676362,8414,2236,2.76296958855,33048,75207,0.56057281902,14181,8839,0.604367009843,8681,20766,0.581960897621,0.6705207198407033,212936,212936,212936,102606,0
143,309,46283,0.993323682562,6470,2248,1.878113879,541,0.0,0.0,6,0.0,0.0,30412,34913,0.128920459428,906,22828,0.96031189767,8540,2236,2.81932021467,33389,75805,0.559540927379,14181,8836,0.604911724762,8772,20843,0.579139279374,0.6696605480578713,213992,213992,213992,103526,0
144,314,46377,0.993229402506,6546,2252,1.90674955595,558,0.0,0.0,6,0.0,0.0,30663,35038,0.124864432901,926,22964,0.959676014632,8675,2236,2.87969588551,33684,76403,0.559127259401,14182,8834,0.605388272583,8857,20921,0.576645475838,0.6692431112661319,215025,215025,215025,104411,0
145,324,46470,0.993027759845,6637,2257,1.94062915374,573,0.0,0.0,6,0.0,0.0,30898,35164,0.121317256285,951,23100,0.958831168831,8800,2236,2.93559928444,33993,77001,0.558538200803,14183,8831,0.606046880308,8955,21049,0.574564112309,0.6688229959094527,216108,216108,216108,105320,0
146,335,46564,0.992805600893,6709,2261,1.96727111897,592,0.0,0.0,6,0.0,0.0,31143,35289,0.11748703562,985,23236,0.957608882768,8925,2236,2.99150268336,34319,77599,0.557739146123,14190,8829,0.607203533809,9030,21177,0.573593993483,0.6683011727005262,217191,217191,217191,106234,0
147,345,46658,0.992605769643,6800,2265,2.00220750552,603,0.0,0.0,6,0.0,0.0,31358,35414,0.11453097645,1005,23372,0.956999828855,9098,2236,3.06887298748,34619,78196,0.557279144713,14194,8826,0.608203036483,9115,21306,0.572186238618,0.6683281945087116,218273,218273,218273,107143,0
148,354,46751,0.992427969455,6867,2270,2.02511013216,617,0.0,0.0,6,0.0,0.0,31592,35540,0.111086100169,1028,23508,0.956270205887,9240,2236,3.13237924866,34933,78794,0.556654059954,14207,8824,0.610040797824,9188,21434,0.571335261734,0.6680388590288889,219357,219357,219357,108032,0
149,362,46845,0.992272387661,6941,2274,2.05233069481,634,0.0,0.0,6,0.0,0.0,31783,35665,0.108846207767,1049,23644,0.955633564541,9379,2236,3.19454382826,35282,79392,0.555597541314,14206,8821,0.610475002834,9298,21563,0.568798404675,0.6676193068408637,220440,220440,220440,108940,0
150,371,46938,0.992095956368,7031,2278,2.08647936787,644,0.0,0.0,6,0.0,0.0,31986,35791,0.106311642592,1078,23780,0.954667788057,9514,2236,3.25491949911,35553,79990,0.555531941493,14206,8819,0.610840231319,9389,21691,0.56714766493,0.6675649932512651,221523,221523,221523,109778,0
151,387,47032,0.991771559789,7111,2282,2.11612620508,659,0.0,0.0,6,0.0,0.0,32194,35916,0.103630693841,1101,23874,0.953882885147,9651,2236,3.31618962433,35858,80588,0.555045416191,14198,8816,0.610480943739,9473,21820,0.565857011916,0.6672597544975827,222564,222564,222564,110638,0
152,393,47126,0.991660654416,7182,2287,2.14035854832,679,0.0,0.0,6,0.0,0.0,32423,35947,0.0980332155674,1125,23969,0.953064374817,9816,2236,3.38998211091,36142,81186,0.554824723474,14192,8814,0.610165645564,9546,21948,0.565062875888,0.6670081829692233,223513,223513,223513,111504,0
153,402,47219,0.991486477901,7260,2291,2.16892186818,690,0.0,0.0,6,0.0,0.0,32626,35977,0.0931428412597,1167,24064,0.951504321809,9961,2236,3.45483005367,36443,81784,0.554399393524,14202,8811,0.611848825332,9626,22077,0.563980613308,0.6666607264578386,224459,224459,224459,112383,0
154,412,47313,0.991292033902,7324,2295,2.19128540305,711,0.0,0.0,6,850,0.992941176471,32840,36008,0.0879804487892,1187,24158,0.950865137843,10123,2236,3.52728085868,36738,82382,0.554053069845,14193,8809,0.611193097968,9715,22205,0.562485926593,0.6675137896895552,226256,226256,226256,113249,0
155,427,47407,0.990992891345,7415,2300,2.22391304348,725,0.0,0.0,6,1701,0.996472663139,33061,36038,0.082607247905,1217,24253,0.949820640745,10261,2236,3.58899821109,37062,82980,0.553362255965,14194,8807,0.611672533212,9786,22333,0.561814355438,0.6682817741334327,228055,228055,228055,114154,0
156,437,47500,0.9908,7476,2304,2.24479166667,746,0.0,0.0,6,2176,0.997242647059,33282,36069,0.0772685685769,1248,24348,0.948743223263,10398,2236,3.65026833631,37386,83578,0.552681327622,14200,8807,0.61235380947,9878,22527,0.56150397301,0.6684266701518221,229545,229545,229545,115057,0
157,451,47594,0.990524015632,7536,2308,2.26516464471,769,0.0,0.0,6,2651,0.997736703131,33495,36100,0.0721606648199,1277,24443,0.947756003764,10558,2236,3.72182468694,37736,84176,0.551701197491,14190,8807,0.611218349041,9979,22721,0.560802781568,0.6684802368462058,231036,231036,231036,115997,0
158,465,47687,0.990248914799,7599,2312,2.28676470588,790,0.0,0.0,7,3125,0.99776,33721,36130,0.06667589261,1307,24461,0.946568006214,10697,2236,3.78398926655,38034,84763,0.5512900676,14189,9015,0.573932334997,10062,22915,0.560898974471,0.6671008063822836,232644,232644,232644,116871,0
159,473,47781,0.990100667629,7676,2317,2.31290461804,806,0.0,0.0,6,3600,0.998333333333,33955,36161,0.0610049500843,1329,24479,0.945708566526,10843,2236,3.84928443649,38348,85350,0.550697129467,14194,9224,0.538811795317,10143,23109,0.561080098663,0.6657986741057897,234257,234257,234257,117773,0
160,486,47875,0.989848563969,7758,2321,2.3425247738,822,0.0,0.0,6,4074,0.99852724595,34181,36192,0.0555647656941,1353,24497,0.944768747194,11006,2236,3.92218246869,38658,85937,0.550158837288,14196,9433,0.504929502809,10232,23303,0.56091490366,0.6645835806468025,235868,235868,235868,118698,0
161,498,47968,0.989618078719,7828,2325,2.36688172043,844,0.0,0.0,6,4549,0.998681028798,34415,36222,0.0498868091215,1387,24515,0.943422394452,11148,2236,3.98568872987,38994,86524,0.54932735426,14177,9642,0.470338104128,10321,23497,0.560752436481,0.6630003621388086,237478,237478,237478,119618,0
162,510,48062,0.989388706254,7891,2330,2.38669527897,862,0.0,0.0,6,5024,0.998805732484,34633,36253,0.0446859570242,1417,24533,0.942241063058,11320,2236,4.0626118068,39306,87111,0.548782587733,14172,9851,0.438635671505,10405,23691,0.560803680723,0.6617773149135685,239091,239091,239091,120522,0
163,523,48156,0.989139463411,7959,2334,2.41002570694,878,0.0,0.0,6,5498,0.998908694071,34825,36283,0.0401841082601,1442,24551,0.941265121584,11483,2236,4.135509839,39610,87174,0.545621400876,14180,10060,0.409542743539,10477,23691,0.55776455194,0.6597967356021052,239983,239983,239983,121383,0
164,544,48249,0.988725154925,8038,2338,2.4379811805,898,0.0,0.0,6,5973,0.998995479658,35047,36314,0.0348901250207,1475,24569,0.93996499654,11672,2236,4.22003577818,39902,87237,0.542602336165,14179,10069,0.408183533618,10554,23759,0.555789385075,0.659277074402685,240744,240744,240744,122315,0
165,552,48343,0.988581594026,8099,2343,2.45667947076,917,0.0,0.0,6,6448,0.999069478908,35268,36345,0.029632686752,1507,24587,0.938707447025,11808,2236,4.28085867621,40203,87301,0.539489811113,14186,10078,0.407620559635,10651,23827,0.552986108197,0.6584336750749458,241508,241508,241508,123197,0
166,566,48437,0.988314718087,8160,2347,2.47677886664,934,0.0,0.0,6,6922,0.999133198498,35462,36402,0.0258227569914,1538,24605,0.937492379598,11966,2236,4.35152057245,40499,87364,0.536433771347,14196,10087,0.407356002776,10725,23895,0.551161330822,0.6579376380032604,242295,242295,242295,124052,0
167,573,48437,0.988170200467,8240,2351,2.50489153552,958,0.0,0.0,6,7498,0.99919978661,35673,36460,0.0215852989578,1564,24623,0.936482150835,12116,2236,4.41860465116,40793,87428,0.533410349087,14196,10097,0.40596216698,10808,23963,0.548971330802,0.6574356316306927,243093,243093,243093,124927,0
168,588,48437,0.987860519851,8297,2355,2.52314225053,974,0.0,0.0,7,8073,0.999132912176,35873,36518,0.0176625225916,1587,24641,0.935595146301,12285,2236,4.49418604651,41092,87487,0.530307359951,14189,10106,0.404017415397,10891,24030,0.546774864752,0.6568559514193281,243883,243883,243883,125783,0
169,595,48437,0.98771600223,8362,2360,2.54322033898,992,0.0,0.0,7,8649,0.99919065788,36075,36576,0.0136975065617,1614,24659,0.934547224137,12430,2236,4.55903398927,41380,87547,0.527339600443,14185,10115,0.402372713791,10969,24097,0.544798107648,0.6563087511648057,244676,244676,244676,126609,0
170,603,48437,0.987550839234,8452,2364,2.57529610829,1016,0.0,0.0,7,9224,0.999241110147,36271,36634,0.00990882786483,1644,24677,0.93337926004,12555,2236,4.61493738819,41691,87607,0.524113369936,14183,10124,0.400928486764,11074,24164,0.541714947856,0.6556278440686528,245467,245467,245467,127496,0
171,618,48437,0.987241158618,8516,2368,2.59628378378,1033,0.0,0.0,8,9800,0.999183673469,36428,36692,0.00719502888913,1672,24695,0.932293986637,12695,2236,4.67754919499,41987,87667,0.521062657556,14180,10134,0.399250049339,11138,24231,0.540340885642,0.6552302444570779,246260,246260,246260,128275,0
172,628,48437,0.987034704874,8586,2373,2.61820480405,1052,0.0,0.0,9,10376,0.999132613724,36635,36750,0.00312925170068,1709,24710,0.930837717523,12828,2236,4.73703041145,42251,87727,0.518380886158,14177,10143,0.397712708272,11224,24299,0.53808798716,0.6546583498953658,247051,247051,247051,129099,0
173,637,48437,0.986848896505,8650,2377,2.63904080774,1070,0.0,0.0,9,10951,0.999178157246,36821,36831,0.000271510412424,1742,24725,0.929544994944,13004,2236,4.81574239714,42585,87787,0.514905396015,14178,10152,0.396572104019,11304,24366,0.536074858409,0.6541381897991624,247862,247862,247862,130000,0
174,648,48437,0.986621797386,8712,2377,2.66512410602,1090,0.0,0.0,9,11475,0.999215686275,37002,36913,0.00241107468913,1767,24741,0.92858008973,13149,2236,4.88059033989,42858,87847,0.51212904254,14186,10161,0.396122428895,11383,24433,0.534113698686,0.654492800257421,248620,248620,248620,130804,0
175,663,48437,0.98631211677,8796,2378,2.69890664424,1110,0.0,0.0,9,11999,0.999249937495,37195,36995,0.00540613596432,1795,24756,0.927492325093,13316,2236,4.95527728086,43138,87907,0.509276849398,14186,10171,0.394749778783,11455,24500,0.532448979592,0.6550752068137253,249379,249379,249379,131663,0
176,674,48437,0.986085017652,8869,2378,2.72960470984,1129,0.0,0.0,10,12523,0.999201469296,37403,37076,0.00881972165282,1827,24771,0.926244398692,13487,2236,5.03175313059,43453,87967,0.506030670592,14194,10177,0.394713569814,11534,24567,0.530508405585,0.6555818527817312,250132,250132,250132,132580,0
177,686,48437,0.985837273159,8956,2378,2.76619007569,1154,0.0,0.0,10,13047,0.999233540277,37591,37158,0.0116529414931,1858,24787,0.925041352322,13621,2236,5.09168157424,43784,88027,0.502607154623,14195,10183,0.393989983306,11605,24635,0.52892226507,0.6558783202066261,250888,250888,250888,133460,0
178,699,48437,0.985568883292,9023,2378,2.79436501262,1175,0.0,0.0,10,13571,0.999263134625,37760,37240,0.0139634801289,1897,24802,0.923514232723,13804,2236,5.17352415027,44067,88085,0.499721859567,14195,10189,0.393169103936,11676,24678,0.526866034525,0.6563096146508967,251616,251616,251616,134306,0
179,707,48437,0.985403720296,9091,2379,2.82135350988,1204,0.0,0.0,11,14094,0.999219526039,37899,37321,0.0154872591838,1931,24817,0.922190433977,13965,2236,5.24552772809,44336,88143,0.496999194491,14189,10196,0.39162416634,11757,24721,0.524412442862,0.6565878324826427,252344,252344,252344,135090,0
180,726,48437,0.985011458183,9162,2379,2.85119798235,1234,0.0,0.0,11,16293,0.999324863438,38075,37380,0.0185928303906,1964,24833,0.92091169009,14100,2236,5.30590339893,44635,88202,0.493945715517,14189,10202,0.390805724368,11837,24765,0.522027054311,0.6592155523364229,254727,254727,254727,135933,0
181,739,48437,0.984743068316,9229,2379,2.87936107608,1255,0.0,0.0,11,18491,0.999405116002,38260,37439,0.021929004514,1995,24848,0.919711848036,14237,2236,5.36717352415,44935,88260,0.490879220485,14196,10208,0.390673981191,11908,24808,0.519993550468,0.6618709792848086,257106,257106,257106,136765,0
182,750,48437,0.984515969197,9308,2379,2.91256830601,1273,0.0,0.0,11,20689,0.999468316497,38478,37498,0.0261347271854,2029,24863,0.918392792503,14404,2236,5.44186046512,45226,88318,0.487918657578,14193,10214,0.389563344429,12001,24852,0.517101239337,0.6646639895793993,259486,259486,259486,137673,0
183,761,48437,0.984288870079,9388,2380,2.94453781513,1296,0.0,0.0,11,22887,0.999519377813,38647,37557,0.029022552387,2066,24879,0.916958077093,14558,2236,5.51073345259,45526,88377,0.484865971916,14191,10221,0.388416006262,12090,24895,0.514360313316,0.6671541877809134,261869,261869,261869,138534,0
184,780,48437,0.983896607965,9449,2380,2.97016806723,1316,0.0,0.0,12,22970,0.999477579451,38883,37615,0.0337099561345,2108,24894,0.915320960874,14692,2236,5.57066189624,45830,88435,0.481766269011,14191,10227,0.38760144715,12177,24938,0.511709038415,0.6669922024018433,262132,262132,262132,139438,0
185,795,48437,0.983586927349,9524,2380,3.00168067227,1332,0.0,0.0,12,23053,0.999479460374,39058,37674,0.0367362106493,2134,24910,0.914331593737,14845,2236,5.63908765653,46144,88494,0.478563518431,14188,10233,0.386494674094,12246,24982,0.509807061084,0.6668051326415116,262399,262399,262399,140278,0
186,811,48437,0.983256601358,9590,2380,3.02941176471,1349,0.0,0.0,12,23136,0.999481327801,39242,37733,0.0399915193597,2173,24910,0.912765957447,14993,2236,5.70527728086,46443,88552,0.475528503026,14183,10239,0.385193866589,12339,25025,0.506933066933,0.6664851816880387,262648,262648,262648,141135,0
187,832,48437,0.982823048496,9644,2381,3.05039899202,1385,0.0,0.0,12,25921,0.999537054898,39423,37792,0.0431572819644,2204,24910,0.911521477318,15158,2236,5.77906976744,46752,88610,0.472384606704,14185,10246,0.38444270935,12429,25069,0.504208384858,0.6696410418596246,265602,265602,265602,142024,0
188,844,48437,0.982575304003,9701,2381,3.07433851323,1402,0.0,0.0,12,28705,0.999581954363,39636,38486,0.0298809956867,2244,24910,0.909915696507,15292,2236,5.83899821109,47085,88669,0.46898013962,14199,10252,0.384998049161,12512,25112,0.501752150366,0.668718516427181,269188,269188,269188,142927,0
189,863,48437,0.982183041889,9773,2381,3.10457790844,1427,0.0,0.0,12,31489,0.999618914542,39864,39180,0.0174578866769,2271,24910,0.90883179446,15442,2236,5.9060822898,47384,88727,0.465957374869,14204,10258,0.384675375317,12616,25156,0.498489425982,0.6680548732650472,272774,272774,272774,143856,0
