Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,921,18623,0.950545024969,5200,975,4.33333333333,0,0.0,0.0,6,0.0,0.0,18338,29455,0.377423187914,207,9148,0.977372103192,3814,2236,0.70572450805,19853,63148,0.685611579147,13976,8948,0.56191327671,5112,15267,0.665160149342,0.6904397834912044,147800,147800,147800,67427,0
99,967,19368,0.95007228418,5333,996,4.35441767068,0,0.0,0.0,7,0.0,0.0,18668,29720,0.371870794078,217,9284,0.976626454115,3905,2236,0.746422182469,20173,63629,0.682959028116,14024,8946,0.567627990163,5198,15477,0.664146798475,0.690557010744641,149656,149656,149656,68492,0
100,1017,20113,0.949435688361,5455,1018,4.35854616896,0,0.0,0.0,8,0.0,0.0,19019,29874,0.363359442994,228,9421,0.975798747479,3994,2236,0.786225402504,20478,64110,0.680580252691,14070,8944,0.573121645796,5283,15688,0.663245792963,0.6902723838207709,151404,151404,151404,69552,0
101,1071,20858,0.948652795091,5593,1040,4.37788461538,0,0.0,0.0,8,0.0,0.0,19358,30050,0.355806988353,234,9557,0.975515329078,4075,2236,0.822450805009,20772,64592,0.678412187268,14098,8941,0.57678112068,5367,15899,0.662431599472,0.6901412128769431,153173,153173,153173,70576,0
102,1142,21603,0.947136971717,5728,1061,4.3986804901,0,0.0,0.0,8,0.0,0.0,19688,30265,0.349479596894,242,9693,0.975033529351,4182,2236,0.87030411449,21086,65073,0.675963917447,14118,8939,0.579371294328,5443,16109,0.662114346018,0.6900418766413514,154979,154979,154979,71637,0
103,1191,22348,0.946706640415,5871,1083,4.42105263158,0,0.0,0.0,8,0.0,0.0,20009,30373,0.341224113522,251,9829,0.97446332282,4269,2236,0.909212880143,21397,65554,0.673597339598,14138,8936,0.582139659803,5517,16320,0.661948529412,0.6898818603641841,156679,156679,156679,72651,0
104,1245,23092,0.94608522432,6007,1104,4.44112318841,0,0.0,0.0,9,0.0,0.0,20311,30503,0.334131069075,271,9966,0.972807545655,4377,2236,0.957513416816,21716,66035,0.671144090255,14151,8934,0.583948959033,5608,16530,0.660738052027,0.6896780303030303,158400,158400,158400,73695,0
105,1311,23837,0.945001468306,6143,1126,4.45559502664,0,0.0,0.0,9,0.0,0.0,20609,30984,0.334850245288,278,10102,0.972480696892,4490,2236,1.00805008945,22018,66516,0.668981899092,14158,8931,0.585264807972,5709,16741,0.658980944985,0.6902220311205001,160473,160473,160473,74725,0
106,1364,24582,0.944512244732,6249,1148,4.44337979094,0,0.0,0.0,9,0.0,0.0,20916,31198,0.329572408488,289,10238,0.971771830436,4571,2236,1.04427549195,22340,66998,0.666557210663,14184,8929,0.588531750476,5802,16951,0.657719308595,0.6898940103524772,162280,162280,162280,75724,0
107,1441,25327,0.943104197102,6369,1185,4.3746835443,0,0.0,0.0,9,0.0,0.0,21245,31542,0.326453617399,297,10374,0.971370734529,4675,2236,1.09078711986,22642,67152,0.662824636645,14184,8926,0.589065650907,5885,17063,0.655101682002,0.6888556515368883,163805,163805,163805,76747,0
108,1500,26072,0.942467014422,6502,1223,4.31643499591,0,0.0,0.0,9,0.0,0.0,21568,31612,0.317727445274,304,10511,0.971077918371,4777,2236,1.13640429338,22944,67306,0.659109143316,14182,8924,0.589197669207,5968,17175,0.652518195051,0.6875056797872277,165059,165059,165059,77754,0
109,1559,26817,0.941865234739,6646,1261,4.27042030135,0,0.0,0.0,9,0.0,0.0,21856,31472,0.305541433655,312,10647,0.970695970696,4888,2236,1.18604651163,23256,67460,0.655262377705,14184,8921,0.589956282928,6073,17286,0.648675228509,0.6859422034918724,166100,166100,166100,78783,0
110,1629,27562,0.940896887018,6771,1299,4.21247113164,0,0.0,0.0,9,0.0,0.0,22138,32055,0.309374512557,321,10783,0.970230919039,5010,2236,1.24060822898,23550,67614,0.651699352205,14183,8919,0.590200695145,6145,17398,0.646798482584,0.6859518901981342,167866,167866,167866,79756,0
111,1692,28307,0.940226799025,6894,1337,4.15632011967,0,0.0,0.0,9,0.0,0.0,22411,32193,0.303854875283,331,10919,0.969685868669,5105,2236,1.28309481216,23907,67768,0.647222878055,14175,8916,0.589838492598,6221,17510,0.644717304397,0.6846252053952455,169186,169186,169186,80745,0
112,1744,29052,0.939969709486,7028,1375,4.11127272727,0,0.0,0.0,12,0.0,0.0,22715,32251,0.295680754085,338,11056,0.969428364689,5208,2236,1.32915921288,24197,67922,0.643753128589,14178,8914,0.590531747812,6294,17622,0.642832822608,0.6836670030746121,170428,170428,170428,81714,0
113,1805,29797,0.939423431889,7155,1413,4.06369426752,0,0.0,0.0,12,0.0,0.0,22991,32318,0.288600779751,348,11192,0.968906361687,5314,2236,1.37656529517,24494,68076,0.640196251249,14167,8911,0.589832790933,6383,17733,0.640049624993,0.6825823062047112,171676,171676,171676,82669,0
114,1865,30542,0.938936546395,7249,1451,3.99586492074,0,0.0,0.0,12,0.0,0.0,23263,32385,0.281673614328,354,11328,0.96875,5402,2236,1.41592128801,24822,68230,0.636201084567,14169,8909,0.5904141879,6474,17845,0.637209302326,0.6811468489411656,172926,172926,172926,83610,0
115,1925,31287,0.938472848148,7367,1489,3.94761584956,0,0.0,0.0,13,0.0,0.0,23521,32453,0.275228792407,374,11464,0.967376133985,5516,2236,1.46690518784,25120,68384,0.632662611137,14182,8906,0.592409611498,6554,17957,0.63501698502,0.6803348337313981,174176,174176,174176,84572,0
116,1995,32032,0.937718531469,7502,1527,3.91290111329,0,0.0,0.0,13,0.0,0.0,23813,32520,0.267742927429,385,11464,0.966416608514,5616,2236,1.51162790698,25471,68538,0.628366745455,14185,8904,0.593104222821,6635,18068,0.63277617888,0.6787191438139302,175289,175289,175289,85615,0
117,2054,32777,0.937334106233,7641,1565,3.88242811502,0,0.0,0.0,14,0.0,0.0,24058,32587,0.261730137785,395,11464,0.965544312631,5707,2236,1.5523255814,25792,68692,0.624526873581,14180,8901,0.593079429278,6719,18180,0.630418041804,0.6775546762508362,176402,176402,176402,86560,0
118,2134,33522,0.936340313824,7782,1603,3.85464753587,0,0.0,0.0,15,0.0,0.0,24327,32654,0.255007043547,410,11464,0.964235868807,5812,2236,1.59928443649,26088,68846,0.621067309648,14182,8899,0.593662209237,6797,18292,0.628416794227,0.6764179003582775,177516,177516,177516,87547,0
119,2201,34266,0.935767232826,7917,1641,3.82449725777,0,0.0,0.0,15,0.0,0.0,24571,32721,0.249075517252,425,11464,0.962927424983,5914,2236,1.64490161002,26385,69000,0.617608695652,14181,8896,0.594087230216,6884,18403,0.625930554801,0.6753850201817194,178627,178627,178627,88493,0
120,2273,35011,0.935077547057,8057,1678,3.80154946365,0,0.0,0.0,15,0.0,0.0,24842,32788,0.242344760278,441,11464,0.96153175157,6020,2236,1.69230769231,26681,69154,0.614179946207,14174,8894,0.593658646278,6975,18515,0.6232784229,0.674184933793257,179740,179740,179740,89478,0
121,2338,35756,0.934612372749,8178,1716,3.76573426573,0,0.0,0.0,15,0.0,0.0,25085,32855,0.236493684371,461,11464,0.959787159805,6107,2236,1.73121645796,26973,69309,0.610829762369,14190,8891,0.595995950962,7045,18627,0.621785580072,0.6732281287668506,180854,180854,180854,90392,0
122,2408,36501,0.934029204679,8308,1754,3.73660205245,0,0.0,0.0,14,0.0,0.0,25329,32922,0.230636048843,469,11464,0.959089323098,6200,2236,1.77280858676,27252,69463,0.607676028965,14192,8889,0.596580042749,7129,18739,0.61956347724,0.6722995251912424,181968,181968,181968,91301,0
123,2476,37246,0.933523062879,8445,1792,3.71261160714,0,0.0,0.0,15,0.0,0.0,25542,32989,0.225741913971,482,11464,0.957955338451,6288,2236,1.81216457961,27538,69617,0.604435698177,14187,8886,0.596556380824,7237,18850,0.616074270557,0.671356783919598,183080,183080,183080,92210,0
124,2546,37991,0.93298412782,8572,1830,3.68415300546,0,0.0,0.0,17,0.0,0.0,25760,33056,0.220716360116,494,11465,0.95691234191,6390,2236,1.85778175313,27831,69771,0.601109343423,14182,8884,0.596352994147,7313,18962,0.61433393102,0.6705502320909905,184195,184195,184195,93105,0
125,2606,38736,0.932724080958,8716,1868,3.66595289079,0,0.0,0.0,18,0.0,0.0,25979,33123,0.215680946774,510,11465,0.955516790231,6494,2236,1.90429338104,28113,69925,0.597954951734,14180,8881,0.596667042,7405,19074,0.61177519136,0.6698739396032551,185308,185308,185308,94021,0
126,2688,39481,0.93191661812,8862,1906,3.64952780693,0,0.0,0.0,19,0.0,0.0,26202,33190,0.210545344983,528,11465,0.953946794592,6613,2236,1.95751341682,28417,70079,0.594500492302,14188,8879,0.59792769456,7490,19185,0.609590826166,0.669109166885705,186421,186421,186421,95007,0
127,2761,40226,0.931362800179,8999,1944,3.62911522634,0,0.0,0.0,20,0.0,0.0,26423,33257,0.205490573413,543,11465,0.952638464893,6722,2236,2.00626118068,28698,70233,0.591388663449,14188,8876,0.598467778279,7563,19297,0.608073793854,0.6684814486973029,187534,187534,187534,95917,0
128,2849,40971,0.930463010422,9122,1982,3.60242179617,0,0.0,0.0,21,0.0,0.0,26625,33325,0.201050262566,559,11465,0.951242913214,6823,2236,2.05143112701,28991,70387,0.588119965335,14176,8874,0.597475771918,7628,19409,0.606986449585,0.6676685272649205,188649,188649,188649,96794,0
129,2919,41716,0.930026848212,9246,2020,3.57722772277,0,0.0,0.0,23,0.0,0.0,26830,33392,0.196514135122,574,11465,0.949934583515,6924,2236,2.09660107335,29269,70541,0.585078181483,14171,8871,0.5974523729,7736,19520,0.60368852459,0.6668546223934317,189761,189761,189761,97692,0
130,3007,42461,0.929182072961,9370,2058,3.55296404276,0,0.0,0.0,24,0.0,0.0,27014,33459,0.192623808243,597,11465,0.947928477976,7038,2236,2.14758497317,29557,70695,0.581908197185,14174,8869,0.598150862555,7812,19632,0.602078239609,0.6662370661427636,190875,190875,190875,98593,0
131,3093,43206,0.928412720455,9503,2096,3.5338740458,0,0.0,0.0,24,0.0,0.0,27217,33526,0.18818230627,611,11465,0.946707370257,7154,2236,2.19946332737,29860,70849,0.578540275798,14180,8866,0.599368373562,7891,19744,0.600334278768,0.6655676396441444,191988,191988,191988,99533,0
132,3175,43951,0.927760460513,9620,2134,3.50796626054,0,0.0,0.0,27,0.0,0.0,27412,33593,0.183996665972,625,11465,0.945486262538,7267,2236,2.25,30141,71003,0.575496809994,14175,8864,0.599165162455,7954,19855,0.599395618232,0.6650146814361396,193101,193101,193101,100396,0
133,3252,44696,0.927241811348,9754,2172,3.49079189687,0,0.0,0.0,27,0.0,0.0,27591,33660,0.180303030303,642,11465,0.944003488879,7373,2236,2.29740608229,30398,71157,0.572803800048,14178,8861,0.600045141632,8035,19967,0.597586016928,0.6646791683400785,194214,194214,194214,101250,0
134,3345,45440,0.926386443662,9870,2209,3.46808510638,0,0.0,0.0,28,0.0,0.0,27775,33727,0.176475820559,665,12712,0.94768722467,7497,2236,2.35286225403,30708,71311,0.56937919816,14187,8859,0.601422282425,8113,20079,0.595946013248,0.6661189481770131,196573,196573,196573,102188,0
135,3427,45534,0.924737558747,10008,2214,3.52032520325,0,0.0,0.0,28,0.0,0.0,27991,33794,0.171716872818,682,13959,0.951142631994,7608,2236,2.40250447227,30952,71465,0.566892884629,14192,8856,0.602529358627,8198,20191,0.593977514734,0.6669541838798683,198249,198249,198249,103086,0
136,3502,45628,0.923248882265,10113,2218,3.55951307484,0,0.0,0.0,29,0.0,0.0,28178,33861,0.167833200437,697,15207,0.954165844677,7717,2236,2.45125223614,31261,71620,0.563515777716,14193,8854,0.603004291845,8275,20302,0.592404689193,0.6674919720296509,199926,199926,199926,103965,0
137,3578,45721,0.921742744034,10254,2222,3.61476147615,0,0.0,0.0,29,0.0,0.0,28371,34011,0.165828702479,723,16454,0.956059316883,7826,2236,2.5,31565,72217,0.562914549206,14194,8851,0.603660603322,8337,20380,0.590922473013,0.6690170813292956,202092,202092,202092,104877,0
138,3662,45815,0.92006984612,10382,2227,3.66187696453,0,0.0,0.0,30,0.0,0.0,28612,34162,0.162461214215,737,17702,0.958366286295,7948,2236,2.55456171735,31884,72815,0.562123188903,14193,8849,0.603910046333,8429,20457,0.587964999756,0.6700577197044986,204263,204263,204263,105877,0
139,3730,45909,0.918752314361,10514,2231,3.71268489467,0,0.0,0.0,30,0.0,0.0,28829,34312,0.159798321287,759,18949,0.959945115837,8087,2236,2.61672629696,32174,73413,0.561739746366,14195,8846,0.604680081393,8530,20534,0.58459140937,0.6714527927142373,206430,206430,206430,106848,0
140,3817,46002,0.917025346724,10637,2235,3.75928411633,0,0.0,0.0,30,0.0,0.0,29036,34462,0.157448784168,773,20197,0.961726989157,8224,2236,2.67799642218,32493,74011,0.560970666523,14192,8844,0.604703753957,8615,20611,0.582019310077,0.6726670437875722,208598,208598,208598,107817,0
141,3908,46096,0.91522040958,10759,2239,3.80527020992,0,0.0,0.0,30,0.0,0.0,29254,34612,0.154801802843,792,21444,0.963066592054,8359,2236,2.73837209302,32780,74609,0.560642817891,14190,8841,0.605022056328,8695,20689,0.579728358065,0.6739369727565168,210766,210766,210766,108767,0
142,3997,46189,0.913464244734,10890,2244,3.85294117647,0,0.0,0.0,32,0.0,0.0,29490,34763,0.151684262003,806,22692,0.964480874317,8500,2236,2.80143112701,33078,75207,0.560173919981,14192,8839,0.605611494513,8800,20766,0.576230376577,0.6750432054701883,212936,212936,212936,109785,0
143,4082,46283,0.911803469957,11020,2248,3.90213523132,0,0.0,0.0,33,0.0,0.0,29718,34913,0.148798441841,826,22828,0.963816365866,8627,2236,2.85822898032,33383,75805,0.559620077831,14196,8836,0.606609325487,8903,20843,0.572854195653,0.6743990429548768,213992,213992,213992,110788,0
144,4160,46377,0.910300364405,11159,2252,3.95515097691,0,0.0,0.0,34,0.0,0.0,29926,35038,0.145898738512,847,22964,0.96311618185,8773,2236,2.92352415027,33691,76403,0.559035639962,14196,8834,0.606973058637,8980,20921,0.570766215764,0.6740565050575514,215025,215025,215025,111766,0
145,4256,46470,0.908414030557,11279,2257,3.9973416039,0,0.0,0.0,34,0.0,0.0,30162,35164,0.142247753384,862,23100,0.962683982684,8910,2236,2.98479427549,33988,77001,0.558603135024,14190,8831,0.606839542521,9059,21049,0.569623260012,0.6734873304088697,216108,216108,216108,112740,0
146,4340,46564,0.906794948888,11410,2261,4.04643962848,0,0.0,0.0,38,0.0,0.0,30361,35289,0.139646915469,876,23236,0.962299879497,9042,2236,3.04382826476,34285,77599,0.558177296099,14187,8829,0.606863744478,9129,21177,0.568919110356,0.673255337467943,217191,217191,217191,113668,0
147,4420,46658,0.905268121223,11528,2265,4.08962472406,0,0.0,0.0,38,0.0,0.0,30589,35414,0.136245552606,902,23372,0.961406811569,9174,2236,3.10286225403,34590,78196,0.557650007673,14184,8826,0.607070020394,9195,21306,0.568431427767,0.6727675892116752,218273,218273,218273,114620,0
148,4491,46751,0.903937883682,11635,2270,4.12555066079,0,0.0,0.0,39,0.0,0.0,30798,35540,0.133427124367,918,23508,0.960949464012,9312,2236,3.16457960644,34908,78794,0.556971342996,14188,8824,0.607887579329,9262,21434,0.567882803023,0.6723924926033817,219357,219357,219357,115551,0
149,4585,46845,0.902124026043,11760,2274,4.17150395778,0,0.0,0.0,40,0.0,0.0,31002,35665,0.13074442731,941,23644,0.960201319574,9450,2236,3.22629695886,35201,79392,0.556617795244,14186,8821,0.608207686203,9340,21563,0.566850623754,0.6720422790782072,220440,220440,220440,116505,0
150,4686,46938,0.900166176659,11896,2278,4.22212467076,0,0.0,0.0,41,0.0,0.0,31222,35791,0.127657791065,963,23780,0.959503784693,9596,2236,3.2915921288,35504,79990,0.556144518065,14187,8819,0.60868579204,9417,21691,0.565856806971,0.671645833615471,221523,221523,221523,117512,0
151,4786,47032,0.898239496513,12018,2282,4.26643295355,0,0.0,0.0,41,0.0,0.0,31427,35916,0.124986078628,986,23874,0.958699840831,9735,2236,3.35375670841,35796,80588,0.555814761503,14181,8816,0.608552631579,9499,21820,0.564665444546,0.6711642493844467,222564,222564,222564,118469,0
152,4877,47126,0.896511479862,12153,2287,4.31394840402,0,0.0,0.0,41,0.0,0.0,31614,35947,0.120538570673,1004,23969,0.958112562059,9889,2236,3.42262969589,36117,81186,0.55513265834,14185,8814,0.609371454504,9592,21948,0.56296701294,0.6706679253555722,223513,223513,223513,119472,0
153,4960,47219,0.894957538279,12263,2291,4.35268441729,0,0.0,0.0,42,0.0,0.0,31781,35977,0.116630069211,1037,24064,0.956906582447,10032,2236,3.48658318426,36404,81784,0.554876259415,14176,8811,0.608897968449,9679,22077,0.561579924809,0.6702114862848003,224459,224459,224459,120374,0
154,5045,47313,0.893369686978,12384,2295,4.39607843137,0,0.0,0.0,95,850,0.888235294118,31984,36008,0.11175294379,1061,24158,0.956080801391,10191,2236,3.55769230769,36696,82382,0.554562889952,14183,8809,0.610057895334,9754,22205,0.560729565413,0.6704750371260872,226256,226256,226256,121393,0
155,5111,47407,0.892188917249,12462,2300,4.41826086957,0,0.0,0.0,148,1701,0.912992357437,32164,36038,0.107497641379,1081,24253,0.95542819445,10350,2236,3.62880143113,36970,82980,0.554470956857,14189,8807,0.611104802998,9836,22333,0.559575516052,0.6711538883164149,228055,228055,228055,122311,0
156,5184,47500,0.890863157895,12578,2304,4.45920138889,0,0.0,0.0,208,2176,0.904411764706,32394,36069,0.101888047908,1101,24348,0.954780680138,10487,2236,3.69007155635,37344,83578,0.55318385221,14181,8807,0.610196434654,9926,22527,0.559373196609,0.6706310309525365,229545,229545,229545,123403,0
157,5267,47594,0.8893347901,12709,2308,4.50649913345,0,0.0,0.0,271,2651,0.897774424745,32572,36100,0.097728531856,1130,24443,0.9537699955,10637,2236,3.75715563506,37630,84176,0.55296046379,14189,8807,0.611104802998,9995,22721,0.56009858721,0.6709084298550875,231036,231036,231036,124400,0
158,5331,47687,0.888208526433,12830,2312,4.54930795848,0,0.0,0.0,341,3125,0.89088,32789,36130,0.0924716302242,1151,24461,0.95294550509,10786,2236,3.82379248658,37927,84763,0.55255241084,14194,9015,0.574486966167,10077,22915,0.56024438141,0.6693144890906277,232644,232644,232644,125426,0
159,5404,47781,0.886900650886,12951,2317,4.58955545965,0,0.0,0.0,400,3600,0.888888888889,32975,36161,0.0881059705207,1182,24479,0.951713713795,10919,2236,3.88327370304,38247,85350,0.551880492091,14183,9224,0.53761925412,10149,23109,0.560820459561,0.6676385337471239,234257,234257,234257,126410,0
160,5477,47875,0.885597911227,13067,2321,4.62990090478,0,0.0,0.0,469,4074,0.884879725086,33165,36192,0.0836372679045,1210,24497,0.950606196677,11072,2236,3.95169946333,38559,85937,0.55131084399,14190,9433,0.504293437931,10233,23303,0.560871990731,0.6660674614614954,235868,235868,235868,127442,0
161,5543,47968,0.884443795864,13190,2325,4.67311827957,0,0.0,0.0,537,4549,0.88195207738,33372,36222,0.0786814643035,1225,24515,0.950030593514,11226,2236,4.02057245081,38841,86524,0.551095649762,14189,9642,0.471582659199,10301,23497,0.561603608971,0.6647268378544539,237478,237478,237478,128424,0
162,5623,48062,0.88300528484,13315,2330,4.71459227468,0,0.0,0.0,591,5024,0.882364649682,33583,36253,0.0736490773177,1251,24533,0.94900745934,11404,2236,4.10017889088,39149,87111,0.55058488595,14186,9851,0.440056847021,10387,23691,0.561563462918,0.6632537402077033,239091,239091,239091,129489,0
163,5692,48156,0.881800814021,13439,2334,4.75792630677,0,0.0,0.0,642,5498,0.883230265551,33764,36283,0.0694264531599,1270,24551,0.948270946194,11555,2236,4.16771019678,39453,87174,0.547422396586,14186,10060,0.41013916501,10475,23691,0.557848972184,0.6609093144097707,239983,239983,239983,130476,0
164,5768,48249,0.880453480901,13544,2338,4.79298545766,0,0.0,0.0,701,5973,0.882638540097,33960,36314,0.0648234840557,1292,24569,0.947413407139,11710,2236,4.23703041145,39772,87237,0.544092529546,14193,10069,0.409573939815,10565,23759,0.555326402626,0.6598170670920147,240744,240744,240744,131505,0
165,5860,48343,0.878782864117,13673,2343,4.83568075117,0,0.0,0.0,765,6448,0.881358560794,34164,36345,0.0600082542303,1315,24587,0.946516451783,11875,2236,4.31082289803,40088,87301,0.540807092702,14188,10078,0.407819011709,10643,23827,0.553321861753,0.6587566457425841,241508,241508,241508,132571,0
166,5913,48437,0.87792390115,13790,2347,4.87558585428,0,0.0,0.0,820,6922,0.881537127998,34353,36402,0.0562881160376,1340,24605,0.945539524487,12025,2236,4.37790697674,40386,87364,0.537727210293,14189,10087,0.40666204025,10734,23895,0.550784682988,0.6579293836026332,242295,242295,242295,133550,0
167,5984,48437,0.876458079567,13899,2351,4.9119523607,0,0.0,0.0,891,7498,0.88116831155,34523,36460,0.0531267142074,1365,24623,0.944564025505,12188,2236,4.45080500894,40675,87428,0.534760031111,14193,10097,0.405665049024,10819,23963,0.54851228978,0.6571476759923157,243093,243093,243093,134537,0
168,6062,48437,0.874847740364,14019,2355,4.95286624204,0,0.0,0.0,956,8073,0.881580577233,34697,36518,0.0498658195958,1393,24641,0.943468203401,12335,2236,4.51654740608,40962,87487,0.531793295004,14186,10106,0.403720562042,10905,24030,0.546192259675,0.6562737050142896,243883,243883,243883,135515,0
169,6124,48437,0.873567727151,14148,2360,4.99491525424,0,0.0,0.0,1010,8649,0.883223494046,34877,36576,0.0464512248469,1415,24659,0.942617299972,12467,2236,4.57558139535,41247,87547,0.528858784424,14187,10115,0.402570439941,10988,24097,0.544009627754,0.6555403881050859,244676,244676,244676,136463,0
170,6200,48437,0.871998678696,14255,2364,5.03003384095,0,0.0,0.0,1073,9224,0.883673026886,35039,36634,0.043538789103,1437,24677,0.941767637881,12642,2236,4.65384615385,41515,87607,0.526122341822,14194,10124,0.402015013829,11070,24164,0.541880483364,0.6549800991579317,245467,245467,245467,137425,0
171,6267,48437,0.870615438611,14372,2368,5.06925675676,0,0.0,0.0,1127,9800,0.885,35215,36692,0.0402540063229,1461,24695,0.940838226362,12779,2236,4.71511627907,41794,87667,0.523264170098,14198,10134,0.401026248273,11150,24231,0.539845652264,0.6542637862421831,246260,246260,246260,138363,0
172,6339,48437,0.869128971654,14472,2373,5.09860935525,0,0.0,0.0,1174,10376,0.886854279106,35375,36750,0.0374149659864,1489,24710,0.939740995548,12920,2236,4.77817531306,42100,87727,0.520102135033,14198,10143,0.399783101646,11219,24299,0.538293756945,0.6534723599580653,247051,247051,247051,139286,0
173,6414,48437,0.867580568574,14596,2377,5.140513252,0,0.0,0.0,1249,10951,0.885946488905,35576,36831,0.0340745567593,1518,24725,0.938604651163,13068,2236,4.84436493739,42375,87787,0.517297549751,14206,10152,0.399330181245,11274,24366,0.537306082246,0.6527664587552751,247862,247862,247862,140276,0
174,6485,48437,0.866114746991,14730,2377,5.19688683214,0,0.0,0.0,1304,11475,0.886361655773,35762,36913,0.0311814265977,1548,24741,0.937431793379,13234,2236,4.91860465116,42682,87847,0.514132525869,14209,10161,0.398385985631,11342,24433,0.53579175705,0.6520875231276647,248620,248620,248620,141296,0
175,6559,48437,0.864586989285,14838,2378,5.23969722456,0,0.0,0.0,1375,11999,0.88540711726,35911,36995,0.0293012569266,1568,24756,0.936661819357,13387,2236,4.98703041145,42981,87907,0.511062827761,14197,10171,0.395831285026,11417,24500,0.534,0.651297823794305,249379,249379,249379,142233,0
176,6636,48437,0.862997295456,14933,2378,5.27964676198,0,0.0,0.0,1429,12523,0.885889962469,36079,37076,0.0268907109721,1593,24771,0.935690928909,13535,2236,5.05322003578,43283,87967,0.507963213478,14202,10177,0.395499656087,11486,24567,0.532462246102,0.650512529384485,250132,250132,250132,143176,0
177,6716,48437,0.861345665504,15049,2378,5.32842724979,0,0.0,0.0,1485,13047,0.886180731203,36243,37158,0.0246245761343,1612,24787,0.934965909549,13681,2236,5.11851520572,43608,88027,0.504606541175,14207,10183,0.395168417951,11558,24635,0.530830119748,0.6497281655559453,250888,250888,250888,144159,0
178,6796,48437,0.859694035551,15147,2378,5.36963835156,0,0.0,0.0,1551,13571,0.885712180385,36407,37240,0.0223684210526,1638,24802,0.933956938957,13811,2236,5.17665474061,43906,88085,0.501549639553,14211,10189,0.39473942487,11628,24678,0.528811086798,0.6488180401882233,251616,251616,251616,145095,0
179,6844,48437,0.85870305758,15244,2379,5.40773434216,0,0.0,0.0,1637,14094,0.883851284234,36544,37321,0.0208193778302,1663,24817,0.932989483016,13973,2236,5.24910554562,44185,88143,0.498712319753,14207,10196,0.393389564535,11715,24721,0.52611140326,0.6481548996607805,252344,252344,252344,146012,0
180,6923,48437,0.857072073002,15342,2379,5.44892812106,0,0.0,0.0,1684,16293,0.896642730007,36659,37380,0.0192883895131,1692,24833,0.931864857246,14115,2236,5.3126118068,44446,88202,0.49608852407,14198,10202,0.391687904332,11781,24765,0.524288310115,0.6499625088820581,254727,254727,254727,146840,0
181,6996,48437,0.855564960671,15455,2379,5.4964270702,0,0.0,0.0,1749,18491,0.905413444378,36828,37439,0.0163198803387,1717,24848,0.930899871217,14273,2236,5.38327370304,44758,88260,0.492884658962,14196,10208,0.390673981191,11859,24808,0.521968719768,0.6513928107473183,257106,257106,257106,147831,0
182,7070,48437,0.854037202965,15561,2379,5.54098360656,0,0.0,0.0,1812,20689,0.912417226546,36972,37498,0.0140274147955,1746,24863,0.92977516792,14421,2236,5.44946332737,45061,88318,0.489786906406,14200,10214,0.390248678285,11924,24852,0.520199581523,0.6529253986727608,259486,259486,259486,148767,0
183,7141,48437,0.852571381382,15671,2380,5.58445378151,0,0.0,0.0,1863,22887,0.918600078647,37144,37557,0.0109966184733,1769,24879,0.928895855943,14543,2236,5.50402504472,45377,88377,0.486551930932,14197,10221,0.389003032971,12011,24895,0.517533641293,0.6541476845292875,261869,261869,261869,149716,0
184,7203,48437,0.851291368169,15779,2380,5.62983193277,0,0.0,0.0,1918,22970,0.916499782325,37321,37615,0.00781603083876,1805,24894,0.92749256849,14694,2236,5.57155635063,45670,88435,0.483575507435,14202,10227,0.388677031388,12097,24938,0.514916994145,0.6527512856118292,262132,262132,262132,150689,0
185,7285,48437,0.849598447468,15873,2380,5.66932773109,0,0.0,0.0,1966,23053,0.914718257927,37496,37674,0.00472474385518,1824,24910,0.926776395022,14846,2236,5.63953488372,45960,88494,0.480642755441,14204,10233,0.38805824294,12180,24982,0.512448963254,0.651347756660658,262399,262399,262399,151634,0
186,7363,48437,0.847988108264,15976,2380,5.71260504202,0,0.0,0.0,2024,23136,0.912517289073,37661,37733,0.00190814406488,1856,24910,0.925491770373,14984,2236,5.70125223614,46257,88552,0.477628963773,14202,10239,0.387049516554,12279,25025,0.509330669331,0.6497669885169505,262648,262648,262648,152602,0
187,7435,48437,0.846501641307,16086,2381,5.7559848803,0,0.0,0.0,2083,25921,0.91964044597,37833,37792,0.00108488569009,1887,24910,0.924247290245,15128,2236,5.7656529517,46575,88610,0.474382123914,14204,10246,0.386297091548,12359,25069,0.507000678128,0.6521185834444018,265602,265602,265602,153590,0
188,7521,48437,0.844726139109,16197,2381,5.80260394792,0,0.0,0.0,2139,28705,0.925483365267,37987,38486,0.0129657537806,1909,24910,0.923364110799,15267,2236,5.82781753131,46854,88669,0.471585334221,14200,10252,0.385095591104,12439,25112,0.504659127111,0.6548025914973922,269188,269188,269188,154513,0
