Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
106,1498,24582,0.939061101619,6585,1148,4.73606271777,0,0.0,0.0,5,0.0,0.0,23033,31198,0.261715494583,292,10238,0.971478804454,4774,2236,1.13506261181,0,66998,1.0,0,8929,1.0,0,16951,1.0,0.875357406950949,162280,162280,162280,36187,0
107,1568,25327,0.938089785604,6720,1185,4.67088607595,0,0.0,0.0,5,0.0,0.0,23368,31542,0.259146534779,301,10374,0.970985155196,4884,2236,1.18425760286,0,67152,1.0,0,8926,1.0,0,17063,1.0,0.875034339611123,163805,163805,163805,36846,0
108,1635,26072,0.93728904572,6865,1223,4.61324611611,0,0.0,0.0,5,0.0,0.0,23704,31612,0.250158167784,311,10511,0.970411949386,4985,2236,1.22942754919,0,67306,1.0,0,8924,1.0,0,17175,1.0,0.8745115382984266,165059,165059,165059,37505,0
109,1702,26817,0.936532796361,7002,1261,4.55273592387,0,0.0,0.0,5,0.0,0.0,24054,31472,0.235701576004,320,10647,0.969944585329,5089,2236,1.2759391771,0,67460,1.0,0,8921,1.0,0,17286,1.0,0.8737266706803131,166100,166100,166100,38172,0
110,1769,27562,0.935817429795,7158,1299,4.5103926097,0,0.0,0.0,5,0.0,0.0,24354,32055,0.240243331774,334,10783,0.96902531763,5204,2236,1.32737030411,0,67614,1.0,0,8919,1.0,0,17398,1.0,0.8739470768350946,167866,167866,167866,38824,0
111,1838,28307,0.935069064189,7316,1337,4.47195213164,0,0.0,0.0,5,0.0,0.0,24686,32193,0.233187338862,343,10919,0.968586866929,5309,2236,1.37432915921,0,67768,1.0,0,8916,1.0,0,17510,1.0,0.8736124738453537,169186,169186,169186,39497,0
112,1908,29052,0.934324659232,7457,1375,4.42327272727,0,0.0,0.0,5,0.0,0.0,25027,32251,0.223993054479,349,11056,0.968433429812,5413,2236,1.42084078712,0,67922,1.0,0,8914,1.0,0,17622,1.0,0.8730783674044171,170428,170428,170428,40159,0
113,1984,29797,0.933416115716,7624,1413,4.39561217268,0,0.0,0.0,5,0.0,0.0,25357,32318,0.215390803886,367,11192,0.967208720515,5534,2236,1.47495527728,0,68076,1.0,0,8911,1.0,0,17733,1.0,0.8727661408700109,171676,171676,171676,40871,0
114,2059,30542,0.932584637548,7758,1451,4.3466574776,0,0.0,0.0,5,0.0,0.0,25689,32385,0.206762389995,377,11328,0.966719632768,5645,2236,1.52459749553,0,68230,1.0,0,8909,1.0,0,17845,1.0,0.8722517146062477,172926,172926,172926,41533,0
115,2137,31287,0.931696870905,7910,1489,4.3122901276,0,0.0,0.0,6,0.0,0.0,25959,32453,0.200104766894,392,11464,0.965806001396,5737,2236,1.56574239714,0,68384,1.0,0,8906,1.0,0,17957,1.0,0.8720547032886276,174176,174176,174176,42141,0
116,2205,32032,0.931162587413,8056,1527,4.27570399476,0,0.0,0.0,8,0.0,0.0,26279,32520,0.191912669127,409,11464,0.964323098395,5854,2236,1.61806797853,0,68538,1.0,0,8904,1.0,0,18068,1.0,0.8716348430306522,175289,175289,175289,42811,0
117,2272,32777,0.930683100955,8216,1565,4.24984025559,0,0.0,0.0,8,0.0,0.0,26567,32587,0.184736244515,421,11464,0.963276343336,5970,2236,1.66994633274,0,68692,1.0,0,8901,1.0,0,18180,1.0,0.8714980555776012,176402,176402,176402,43454,0
118,2340,33522,0.930195095758,8366,1603,4.21896444167,0,0.0,0.0,9,0.0,0.0,26861,32654,0.177405524591,436,11464,0.961967899512,6070,2236,1.71466905188,0,68846,1.0,0,8899,1.0,0,18292,1.0,0.871166542734176,177516,177516,177516,44082,0
119,2412,34266,0.929609525477,8533,1641,4.1998781231,0,0.0,0.0,9,0.0,0.0,27143,32721,0.170471562605,459,11464,0.959961618981,6189,2236,1.76788908766,0,69000,1.0,0,8896,1.0,0,18403,1.0,0.8710329345507678,178627,178627,178627,44745,0
120,2503,35011,0.928508183142,8699,1678,4.18414779499,0,0.0,0.0,9,0.0,0.0,27444,32788,0.16298645846,475,11464,0.958565945569,6284,2236,1.81037567084,0,69154,1.0,0,8894,1.0,0,18515,1.0,0.8706019806387003,179740,179740,179740,45414,0
121,2593,35756,0.927480702539,8847,1716,4.15559440559,0,0.0,0.0,11,0.0,0.0,27713,32855,0.156505859078,490,11464,0.957257501745,6376,2236,1.85152057245,0,69309,1.0,0,8891,1.0,0,18627,1.0,0.8702489300761941,180854,180854,180854,46030,0
122,2680,36501,0.926577354045,9015,1754,4.13968072976,0,0.0,0.0,11,0.0,0.0,27975,32922,0.15026426098,510,11464,0.955512909979,6467,2236,1.89221824687,0,69463,1.0,0,8889,1.0,0,18739,1.0,0.8700211026114482,181968,181968,181968,46658,0
123,2767,37246,0.925710143371,9180,1792,4.12276785714,0,0.0,0.0,11,0.0,0.0,28260,32989,0.143350813908,525,11464,0.954204466155,6586,2236,1.94543828265,0,69617,1.0,0,8886,1.0,0,18850,1.0,0.8698328599519336,183080,183080,183080,47329,0
124,2861,37991,0.924692690374,9315,1830,4.09016393443,0,0.0,0.0,11,0.0,0.0,28533,33056,0.136828412391,536,11465,0.953249018753,6705,2236,1.99865831843,0,69771,1.0,0,8884,1.0,0,18962,1.0,0.8695350036645946,184195,184195,184195,47961,0
125,2924,38736,0.924514663362,9458,1868,4.06316916488,0,0.0,0.0,11,0.0,0.0,28768,33123,0.131479636506,557,11465,0.951417357174,6821,2236,2.05053667263,0,69925,1.0,0,8881,1.0,0,19074,1.0,0.8695846914326418,185308,185308,185308,48539,0
126,3008,39481,0.923811453611,9618,1906,4.04616998951,0,0.0,0.0,11,0.0,0.0,29040,33190,0.125037661946,578,11465,0.949585695595,6900,2236,2.08586762075,0,70079,1.0,0,8879,1.0,0,19185,1.0,0.8692153780958154,186421,186421,186421,49155,0
127,3100,40226,0.922935414906,9758,1944,4.0195473251,0,0.0,0.0,11,0.0,0.0,29275,33257,0.119734191298,601,11465,0.947579590057,7004,2236,2.13237924866,0,70233,1.0,0,8876,1.0,0,19297,1.0,0.869021084176736,187534,187534,187534,49749,0
128,3208,40971,0.92170071514,9910,1982,4.0,0,0.0,0.0,13,0.0,0.0,29548,33325,0.113338334584,619,11465,0.946009594418,7121,2236,2.18470483005,0,70387,1.0,0,8874,1.0,0,19409,1.0,0.8687138548309294,188649,188649,188649,50419,0
129,3310,41716,0.920653945728,10090,2020,3.99504950495,0,0.0,0.0,13,0.0,0.0,29793,33392,0.10778030666,641,11465,0.944090710859,7238,2236,2.23703041145,0,70541,1.0,0,8871,1.0,0,19520,1.0,0.8687032635789229,189761,189761,189761,51085,0
130,3402,42461,0.919879418761,10238,2058,3.97473275024,0,0.0,0.0,15,0.0,0.0,30034,33459,0.102364087391,659,11465,0.94252071522,7361,2236,2.29203935599,0,70695,1.0,0,8869,1.0,0,19632,1.0,0.8686627373935822,190875,190875,190875,51709,0
131,3490,43206,0.919224181827,10383,2096,3.95372137405,0,0.0,0.0,18,0.0,0.0,30311,33526,0.0958957227227,675,11465,0.941125163541,7478,2236,2.34436493739,0,70849,1.0,0,8866,1.0,0,19744,1.0,0.8684240681709273,191988,191988,191988,52355,0
132,3568,43951,0.918818684444,10534,2134,3.93626991565,0,0.0,0.0,19,0.0,0.0,30550,33593,0.0905843479296,697,11465,0.939206279983,7579,2236,2.38953488372,0,71003,1.0,0,8864,1.0,0,19855,1.0,0.8683435093552079,193101,193101,193101,52947,0
133,3656,44696,0.918202971183,10690,2172,3.92173112339,0,0.0,0.0,21,0.0,0.0,30798,33660,0.0850267379679,722,11465,0.937025730484,7698,2236,2.4427549195,0,71157,1.0,0,8861,1.0,0,19967,1.0,0.8682741717898813,194214,194214,194214,53585,0
134,3745,45440,0.917583626761,10864,2209,3.91806247171,0,0.0,0.0,22,0.0,0.0,31040,33727,0.0796691078365,741,12712,0.941708621775,7827,2236,2.50044722719,0,71311,1.0,0,8859,1.0,0,20079,1.0,0.8692445045860825,196573,196573,196573,54239,0
135,3837,45534,0.915733298195,11022,2214,3.9783197832,0,0.0,0.0,23,0.0,0.0,31309,33794,0.07353376339,765,13959,0.945196647324,7962,2236,2.56082289803,0,71465,1.0,0,8856,1.0,0,20191,1.0,0.8698404531674813,198249,198249,198249,54918,0
136,3938,45628,0.913693346191,11161,2218,4.03201082056,0,0.0,0.0,26,0.0,0.0,31557,33861,0.0680428811908,790,15207,0.948050240021,8099,2236,2.62209302326,0,71620,1.0,0,8854,1.0,0,20302,1.0,0.8704170543100948,199926,199926,199926,55571,0
137,4040,45721,0.911637978172,11299,2222,4.08505850585,0,0.0,0.0,27,0.0,0.0,31855,34011,0.0633912557702,808,16454,0.950893399781,8224,2236,2.67799642218,0,72217,1.0,0,8851,1.0,0,20380,1.0,0.8710042950735308,202092,202092,202092,56253,0
138,4133,45815,0.909789370294,11410,2227,4.12348450831,0,0.0,0.0,28,0.0,0.0,32129,34162,0.059510567297,827,17702,0.953282115015,8336,2236,2.72808586762,0,72815,1.0,0,8849,1.0,0,20457,1.0,0.8715332683843868,204263,204263,204263,56863,0
139,4221,45909,0.908057243678,11557,2231,4.18018825639,0,0.0,0.0,28,0.0,0.0,32380,34312,0.0563068314292,840,18949,0.955670483931,8433,2236,2.77146690519,0,73413,1.0,0,8846,1.0,0,20534,1.0,0.8723199147410745,206430,206430,206430,57459,0
140,4309,46002,0.906330159558,11688,2235,4.22953020134,0,0.0,0.0,29,0.0,0.0,32686,34462,0.0515350240845,870,20197,0.956924295687,8562,2236,2.82915921288,0,74011,1.0,0,8844,1.0,0,20611,1.0,0.872827160375459,208598,208598,208598,58144,0
141,4413,46096,0.904265012149,11818,2239,4.2782492184,0,0.0,0.0,31,0.0,0.0,32943,34612,0.0482202704264,888,21444,0.958589815333,8705,2236,2.89311270125,0,74609,1.0,0,8841,1.0,0,20689,1.0,0.8736039019576213,210766,210766,210766,58798,0
142,4523,46189,0.902076251921,11958,2244,4.32887700535,0,0.0,0.0,31,0.0,0.0,33217,34763,0.0444725714121,912,22692,0.959809624537,8824,2236,2.94633273703,0,75207,1.0,0,8839,1.0,0,20766,1.0,0.8741452830897547,212936,212936,212936,59465,0
143,4609,46283,0.900416999762,12101,2248,4.38300711744,0,0.0,0.0,31,0.0,0.0,33503,34913,0.0403861025979,931,22828,0.959216751358,8934,2236,2.99552772809,0,75805,1.0,0,8836,1.0,0,20843,1.0,0.8740840779094545,213992,213992,213992,60109,0
144,4727,46377,0.898074476572,12219,2252,4.42584369449,0,0.0,0.0,32,0.0,0.0,33803,35038,0.0352474456305,952,22964,0.958543807699,9078,2236,3.05992844365,0,76403,1.0,0,8834,1.0,0,20921,1.0,0.8738332752005581,215025,215025,215025,60811,0
145,4841,46470,0.895825263611,12381,2257,4.48560035445,0,0.0,0.0,32,0.0,0.0,34090,35164,0.0305426003868,980,23100,0.957575757576,9232,2236,3.12880143113,0,77001,1.0,0,8831,1.0,0,21049,1.0,0.873896385140763,216108,216108,216108,61556,0
146,4934,46564,0.89403831286,12540,2261,4.54621848739,0,0.0,0.0,33,0.0,0.0,34383,35289,0.0256737226898,992,23236,0.957307626097,9373,2236,3.19186046512,0,77599,1.0,0,8829,1.0,0,21177,1.0,0.8740417420611352,217191,217191,217191,62255,0
147,5035,46658,0.89208710189,12678,2265,4.59735099338,0,0.0,0.0,34,0.0,0.0,34686,35414,0.0205568419269,1022,23372,0.956272462776,9509,2236,3.25268336315,0,78196,1.0,0,8826,1.0,0,21306,1.0,0.873901032193629,218273,218273,218273,62964,0
148,5130,46751,0.890269726851,12825,2270,4.64977973568,0,0.0,0.0,35,0.0,0.0,34919,35540,0.0174732695554,1041,23508,0.955717202654,9647,2236,3.31440071556,0,78794,1.0,0,8824,1.0,0,21434,1.0,0.8742005042009144,219357,219357,219357,63597,0
149,5227,46845,0.88841925499,12966,2274,4.7018469657,0,0.0,0.0,36,0.0,0.0,35198,35665,0.0130940698163,1067,23644,0.954872272035,9772,2236,3.37030411449,0,79392,1.0,0,8821,1.0,0,21563,1.0,0.874169842133914,220440,220440,220440,64266,0
150,5331,46938,0.886424645277,13100,2278,4.75065847234,0,0.0,0.0,38,0.0,0.0,35457,35791,0.00933195496074,1091,23780,0.954121110177,9926,2236,3.43917710197,0,79990,1.0,0,8819,1.0,0,21691,1.0,0.8743110196232445,221523,221523,221523,64943,0
151,5443,47032,0.884270284062,13249,2282,4.80587204207,0,0.0,0.0,39,0.0,0.0,35697,35916,0.00609756097561,1115,23874,0.953296473151,10094,2236,3.51431127013,0,80588,1.0,0,8816,1.0,0,21820,1.0,0.8746023615679086,222564,222564,222564,65637,0
152,5560,47126,0.882018418707,13421,2287,4.86838653258,0,0.0,0.0,45,0.0,0.0,35942,35947,0.000139093665674,1153,23969,0.951896199257,10229,2236,3.57468694097,0,81186,1.0,0,8814,1.0,0,21948,1.0,0.8747008004008715,223513,223513,223513,66350,0
153,5671,47219,0.879900040238,13553,2291,4.91575731122,0,0.0,0.0,47,0.0,0.0,36206,35977,0.00636517775245,1174,24064,0.951213430851,10406,2236,3.65384615385,0,81784,1.0,0,8811,1.0,0,22077,1.0,0.8768550158380818,224459,224459,224459,67057,0
154,5749,47313,0.878490055587,13697,2295,4.96819172113,0,0.0,0.0,112,850,0.868235294118,36459,36008,0.0125249944457,1207,24158,0.95003725474,10558,2236,3.72182468694,0,82382,1.0,0,8809,1.0,0,22205,1.0,0.8787568064493317,226256,226256,226256,67782,0
155,5853,47407,0.876537220242,13842,2300,5.01826086957,0,0.0,0.0,189,1701,0.888888888889,36730,36038,0.0192019534935,1222,24253,0.949614480683,10712,2236,3.79069767442,0,82980,1.0,0,8807,1.0,0,22333,1.0,0.8810462388458924,228055,228055,228055,68548,0
156,5947,47500,0.8748,13974,2304,5.06510416667,0,0.0,0.0,264,2176,0.878676470588,37015,36069,0.0262275083867,1245,24348,0.948866436668,10873,2236,3.86270125224,0,83578,1.0,0,8807,1.0,0,22527,1.0,0.8831950162277549,229545,229545,229545,69318,0
157,6048,47594,0.872925158633,14110,2308,5.11351819757,0,0.0,0.0,334,2651,0.87400980762,37293,36100,0.0330470914127,1280,24443,0.947633269239,11004,2236,3.92128801431,0,84176,1.0,0,8807,1.0,0,22721,1.0,0.8851131425405564,231036,231036,231036,70069,0
158,6140,47687,0.87124373519,14242,2312,5.16003460208,0,0.0,0.0,416,3125,0.86688,37545,36130,0.0391641295322,1305,24461,0.94664976902,11147,2236,3.98524150268,0,84763,1.0,0,9015,1.0,0,22915,1.0,0.8870248104399856,232644,232644,232644,70795,0
159,6231,47781,0.869592515854,14386,2317,5.20889080708,0,0.0,0.0,478,3600,0.867222222222,37815,36161,0.045739885512,1333,24479,0.945545161159,11297,2236,4.0523255814,0,85350,1.0,0,9224,1.0,0,23109,1.0,0.8891303141421601,234257,234257,234257,71540,0
160,6325,47875,0.867885117493,14507,2321,5.25032313658,0,0.0,0.0,546,4074,0.865979381443,38061,36192,0.0516412466844,1360,24497,0.944482997918,11476,2236,4.13237924866,0,85937,1.0,0,9433,1.0,0,23303,1.0,0.8911043464988893,235868,235868,235868,72275,0
161,6415,47968,0.866265010007,14641,2325,5.29720430108,0,0.0,0.0,631,4549,0.861288195208,38318,36222,0.0578653856772,1398,24515,0.942973689578,11641,2236,4.20617173524,0,86524,1.0,0,9642,1.0,0,23497,1.0,0.8930006147937914,237478,237478,237478,73044,0
162,6490,48062,0.864966085473,14794,2330,5.34935622318,0,0.0,0.0,714,5024,0.857882165605,38561,36253,0.0636636967975,1438,24533,0.941385073167,11821,2236,4.2866726297,0,87111,1.0,0,9851,1.0,0,23691,1.0,0.895002321291893,239091,239091,239091,73818,0
163,6579,48156,0.863381510092,14913,2334,5.38946015424,0,0.0,0.0,793,5498,0.855765732994,38787,36283,0.0690130364082,1460,24551,0.940531953892,11998,2236,4.36583184258,0,87174,1.0,0,10060,1.0,0,23691,1.0,0.8964926682306663,239983,239983,239983,74530,0
164,6653,48249,0.862111131837,15086,2338,5.45252352438,0,0.0,0.0,882,5973,0.852335509794,39103,36314,0.0768023351875,1479,24569,0.939802189751,12157,2236,4.43694096601,0,87237,1.0,0,10069,1.0,0,23759,1.0,0.8984647592463364,240744,240744,240744,75360,0
165,6767,48343,0.860021099228,15205,2343,5.48954332053,0,0.0,0.0,944,6448,0.853598014888,39346,36345,0.0825698170312,1513,24587,0.938463415626,12319,2236,4.50939177102,0,87301,1.0,0,10078,1.0,0,23827,1.0,0.8997879987412425,241508,241508,241508,76094,0
166,6862,48437,0.858331440841,15349,2347,5.53983809118,0,0.0,0.0,1015,6922,0.853366079168,39590,36402,0.0875776056261,1530,24605,0.937817516765,12472,2236,4.57781753131,0,87364,1.0,0,10087,1.0,0,23895,1.0,0.9010875172826514,242295,242295,242295,76818,0
167,6950,48437,0.856514647893,15482,2351,5.58528285836,0,0.0,0.0,1089,7498,0.854761269672,39845,36460,0.0928414701042,1554,24623,0.93688827519,12627,2236,4.64713774597,0,87428,1.0,0,10097,1.0,0,23963,1.0,0.9023706976342387,243093,243093,243093,77547,0
168,7061,48437,0.854223011334,15606,2355,5.62675159236,0,0.0,0.0,1158,8073,0.856558900037,40118,36518,0.0985815214415,1575,24641,0.936082139524,12807,2236,4.72763864043,0,87487,1.0,0,10106,1.0,0,24030,1.0,0.9037202265020522,243883,243883,243883,78325,0
169,7140,48437,0.852592026756,15747,2360,5.67245762712,0,0.0,0.0,1230,8649,0.857787027402,40388,36576,0.104221347332,1611,24659,0.934668883572,12971,2236,4.80098389982,0,87547,1.0,0,10115,1.0,0,24097,1.0,0.9051030750870539,244676,244676,244676,79087,0
170,7222,48437,0.850899106055,15889,2364,5.72123519459,0,0.0,0.0,1291,9224,0.860039028621,40602,36634,0.108314680352,1645,24677,0.933338736475,13135,2236,4.87432915921,0,87607,1.0,0,10124,1.0,0,24164,1.0,0.9063010506503929,245467,245467,245467,79784,0
171,7315,48437,0.848979086236,16026,2368,5.76773648649,0,0.0,0.0,1358,9800,0.861428571429,40870,36692,0.11386678295,1677,24695,0.932091516501,13288,2236,4.9427549195,0,87667,1.0,0,10134,1.0,0,24231,1.0,0.9075854787622838,246260,246260,246260,80534,0
172,7401,48437,0.847203584037,16149,2373,5.80530973451,0,0.0,0.0,1431,10376,0.862085582113,41109,36750,0.118612244898,1703,24710,0.931080534197,13480,2236,5.02862254025,0,87727,1.0,0,10143,1.0,0,24299,1.0,0.9088649712002785,247051,247051,247051,81273,0
173,7475,48437,0.845675826331,16272,2377,5.84560370215,0,0.0,0.0,1495,10951,0.86348278696,41377,36831,0.123428633488,1735,24725,0.929828109201,13667,2236,5.11225402504,0,87787,1.0,0,10152,1.0,0,24366,1.0,0.9101233751038884,247862,247862,247862,82021,0
174,7562,48437,0.843879678758,16414,2377,5.90534286916,0,0.0,0.0,1569,11475,0.863267973856,41602,36913,0.127028418172,1764,24741,0.928701345944,13848,2236,5.19320214669,0,87847,1.0,0,10161,1.0,0,24433,1.0,0.9111777009090177,248620,248620,248620,82759,0
175,7649,48437,0.842083531185,16542,2378,5.95626576955,0,0.0,0.0,1641,11999,0.863238603217,41846,36995,0.131125827815,1795,24756,0.927492325093,14013,2236,5.26699463327,0,87907,1.0,0,10171,1.0,0,24500,1.0,0.9121738398181082,249379,249379,249379,83486,0
176,7731,48437,0.840390610484,16677,2378,6.01303616484,0,0.0,0.0,1706,12523,0.863770661982,42050,37076,0.134156866976,1827,24771,0.926244398692,14175,2236,5.33944543828,0,87967,1.0,0,10177,1.0,0,24567,1.0,0.9130778948715078,250132,250132,250132,84166,0
177,7813,48437,0.838697689783,16814,2378,6.07064760303,0,0.0,0.0,1782,13047,0.863416877443,42289,37158,0.138086011088,1857,24787,0.92508169605,14331,2236,5.40921288014,0,88027,1.0,0,10183,1.0,0,24635,1.0,0.9140572685819968,250888,250888,250888,84886,0
178,7904,48437,0.836818960712,16931,2378,6.11984861228,0,0.0,0.0,1858,13571,0.863090413381,42486,37240,0.140870032223,1875,24802,0.924401257963,14492,2236,5.48121645796,0,88085,1.0,0,10189,1.0,0,24678,1.0,0.9148066895586926,251616,251616,251616,85546,0
179,7994,48437,0.834960877016,17067,2379,6.17402269861,0,0.0,0.0,1929,14094,0.863133248191,42624,37321,0.142091583827,1904,24817,0.923278397872,14659,2236,5.55590339893,0,88143,1.0,0,10196,1.0,0,24721,1.0,0.9153972355197667,252344,252344,252344,86177,0
180,8065,48437,0.833495055433,17189,2379,6.22530474989,0,0.0,0.0,1992,16293,0.877738906279,42841,37380,0.146094168004,1935,24833,0.922079491,14834,2236,5.63416815742,0,88202,1.0,0,10202,1.0,0,24765,1.0,0.9170955572043796,254727,254727,254727,86856,0
181,8140,48437,0.831946652353,17327,2379,6.2833123161,0,0.0,0.0,2056,18491,0.888810772808,43037,37439,0.149523224445,1960,24848,0.921120412106,14994,2236,5.70572450805,0,88260,1.0,0,10208,1.0,0,24808,1.0,0.918687234059104,257106,257106,257106,87514,0
182,8228,48437,0.830129859405,17480,2379,6.34762505254,0,0.0,0.0,2125,20689,0.897288414133,43206,37498,0.152221451811,1995,24863,0.919760286369,15166,2236,5.78264758497,0,88318,1.0,0,10214,1.0,0,24852,1.0,0.9201421271282458,259486,259486,259486,88200,0
183,8310,48437,0.828436938704,17612,2380,6.4,0,0.0,0.0,2212,22887,0.903351247433,43387,37557,0.155230715978,2040,24879,0.918003135174,15329,2236,5.85554561717,0,88377,1.0,0,10221,1.0,0,24895,1.0,0.9214110872230008,261869,261869,261869,88890,0
184,8404,48437,0.82649627351,17736,2380,6.45210084034,0,0.0,0.0,2256,22970,0.901784936874,43543,37615,0.157596703443,2068,24894,0.916927773761,15505,2236,5.93425760286,0,88435,1.0,0,10227,1.0,0,24938,1.0,0.9221537240779455,262132,262132,262132,89512,0
185,8492,48437,0.824679480562,17881,2380,6.51302521008,0,0.0,0.0,2336,23053,0.898668286123,43719,37674,0.160455486542,2096,24910,0.915857085508,15692,2236,6.01788908766,0,88494,1.0,0,10233,1.0,0,24982,1.0,0.9229722674247997,262399,262399,262399,90216,0
186,8580,48437,0.822862687615,17999,2380,6.56260504202,0,0.0,0.0,2407,23136,0.895963001383,43864,37733,0.162483767524,2128,24910,0.914572460859,15860,2236,6.09302325581,0,88552,1.0,0,10239,1.0,0,25025,1.0,0.9235097925740916,262648,262648,262648,90838,0
187,8673,48437,0.820942667795,18139,2381,6.61822763545,0,0.0,0.0,2465,25921,0.90490336021,44009,37792,0.164505715495,2165,24910,0.913087113609,16037,2236,6.17218246869,0,88610,1.0,0,10246,1.0,0,25069,1.0,0.9249403242445463,265602,265602,265602,91488,0
188,8761,48437,0.819125874848,18283,2381,6.67870642587,0,0.0,0.0,2540,28705,0.911513673576,44145,38486,0.147040482253,2191,24910,0.912043356082,16211,2236,6.25,0,88669,1.0,0,10252,1.0,0,25112,1.0,0.9217684294990861,269188,269188,269188,92131,0
189,8856,48437,0.817164564279,18415,2381,6.73414531709,0,0.0,0.0,2606,31489,0.917240941281,44298,39180,0.130627871363,2219,24910,0.910919309514,16382,2236,6.32647584973,0,88727,1.0,0,10258,1.0,0,25156,1.0,0.9186872649152779,272774,272774,272774,92776,0
190,8938,48437,0.815471643578,18540,2381,6.78664426711,0,0.0,0.0,2691,34273,0.921483383421,44452,39180,0.134558448188,2241,24910,0.910036130068,16542,2236,6.39803220036,0,88785,1.0,0,10264,1.0,0,25199,1.0,0.9204469192679521,275665,275665,275665,93404,0
191,9051,48437,0.813138716271,18658,2382,6.83291351805,0,0.0,0.0,2744,37057,0.925951911919,44581,39180,0.137850944359,2274,24910,0.908711360899,16724,2236,6.47942754919,0,88844,1.0,0,10271,1.0,0,25242,1.0,0.9220919087159273,278559,278559,278559,94032,0
192,9155,48437,0.810991597333,18775,2382,6.88203190596,0,0.0,0.0,2809,39841,0.929494741598,44726,39180,0.141551812149,2311,24910,0.907226013649,16895,2236,6.55590339893,0,88902,1.0,0,10277,1.0,0,25286,1.0,0.9236989742441846,281451,281451,281451,94671,0
193,9240,48437,0.809236740508,18907,2382,6.93744752309,0,0.0,0.0,2895,42625,0.932082111437,44849,39180,0.144691168964,2347,24910,0.905780810919,17095,2236,6.64534883721,0,88961,1.0,0,10283,1.0,0,25329,1.0,0.9253472039051427,284343,284343,284343,95333,0
194,9337,48437,0.807234139191,19050,2382,6.99748110831,0,0.0,0.0,2971,45409,0.934572441586,44995,39355,0.14331088807,2374,24910,0.904696908872,17313,2236,6.74284436494,0,89019,1.0,0,10289,1.0,0,25373,1.0,0.9259942242789047,287410,287410,287410,96040,0
195,9427,48437,0.805376055495,19181,2383,7.04909777591,0,0.0,0.0,3043,45418,0.933000132106,45090,39531,0.140623814222,2401,24910,0.903613006825,17487,2236,6.82066189624,0,89077,1.0,0,10296,1.0,0,25416,1.0,0.9255728109445819,287704,287704,287704,96629,0
196,9521,48437,0.803435390301,19303,2383,7.10029374738,0,0.0,0.0,3121,45427,0.931296365598,45179,39707,0.137809454252,2425,24910,0.902649538338,17663,2236,6.89937388193,0,89136,1.0,0,10302,1.0,0,25459,1.0,0.925089497460043,287997,287997,287997,97212,0
197,9629,48437,0.801205689865,19432,2383,7.15442719261,0,0.0,0.0,3196,45436,0.929659300995,45275,39883,0.135195446682,2454,24910,0.90148534725,17860,2236,6.98747763864,0,89194,1.0,0,10308,1.0,0,25503,1.0,0.9246730722536335,288290,288290,288290,97846,0
198,9720,48437,0.799326960794,19563,2383,7.20939991607,0,0.0,0.0,3268,45445,0.928088898669,45370,40059,0.132579445318,2483,24910,0.900321156162,18059,2236,7.07647584973,0,89252,1.0,0,10315,1.0,0,25546,1.0,0.9243371924195118,288583,288583,288583,98463,0
199,9811,48437,0.797448231724,19683,2383,7.25975660932,0,0.0,0.0,3356,45454,0.926167114005,45424,40235,0.128967317013,2520,24910,0.898835808912,18248,2236,7.16100178891,0,89311,1.0,0,10321,1.0,0,25590,1.0,0.9237045524565819,288877,288877,288877,99042,0
200,9919,48437,0.795218531288,19805,2384,7.30746644295,0,0.0,0.0,3424,45463,0.924686008402,45505,40411,0.126054787063,2549,24910,0.897671617824,18457,2236,7.25447227191,0,89369,1.0,0,10327,1.0,0,25633,1.0,0.9232735069336376,289170,289170,289170,99659,0
201,10042,48437,0.792679150236,19899,2384,7.34689597315,0,0.0,0.0,3491,45472,0.923227480647,45543,40587,0.122108064158,2582,24910,0.896346848655,18648,2236,7.33989266547,0,89428,1.0,0,10333,1.0,0,25677,1.0,0.9224808611779012,289464,289464,289464,100205,0
202,10143,48437,0.790593967422,20009,2384,7.39303691275,0,0.0,0.0,3576,45481,0.921373760471,45600,40763,0.118661531291,2612,24910,0.895142513047,18851,2236,7.43067978533,0,89485,1.0,0,10340,1.0,0,25695,1.0,0.921868905985207,289731,289731,289731,100791,0
203,10249,48437,0.788405557735,20122,2384,7.44043624161,0,0.0,0.0,3648,45490,0.91980655089,45645,40939,0.114951513227,2641,24910,0.893978321959,19061,2236,7.52459749553,0,89543,1.0,0,10346,1.0,0,25714,1.0,0.9212824871809903,289999,289999,289999,101366,0
204,10345,48437,0.786423601792,20213,2385,7.4750524109,0,0.0,0.0,3739,45499,0.917822369722,45703,41115,0.111589444242,2676,24910,0.892573263749,19252,2236,7.61001788909,0,89601,1.0,0,10352,1.0,0,25733,1.0,0.9205423953036505,290268,290268,290268,101928,0
