Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,77,19000,0.995947368421,2908,1019,1.85377821394,103,0.0,0.0,0,0.0,0.0,19081,30137,0.366858015065,200,15635,0.98720818676,4004,3327,0.203486624587,20637,62667,0.670687921873,14087,9868,0.427543575193,5254,15367,0.658098522809,0.665170042032862,157020,157020,157020,66351,0
98,78,19791,0.996058814613,2976,1042,1.85604606526,106,0.0,0.0,0,0.0,0.0,19506,30246,0.355088276136,209,15871,0.986831327579,4120,3327,0.238352870454,20976,63148,0.667827959714,14112,9865,0.430511910796,5353,15581,0.656440536551,0.6646587482926399,158871,158871,158871,67436,0
99,80,20583,0.996113297381,3044,1065,1.85821596244,112,0.0,0.0,0,0.0,0.0,19866,30518,0.349039910872,217,16107,0.986527596697,4205,3327,0.263901412684,21302,63629,0.66521554637,14142,9862,0.433989048874,5466,15796,0.653963028615,0.6647584950928291,160887,160887,160887,68434,0
100,86,21375,0.995976608187,3124,1088,1.87132352941,120,0.0,0.0,0,0.0,0.0,20249,30676,0.339907419481,229,16344,0.985988742046,4300,3327,0.292455665765,21637,64110,0.662501949774,14170,9860,0.437119675456,5562,16011,0.652613827993,0.6646067657302922,162791,162791,162791,69477,0
101,91,22166,0.995894613372,3194,1111,1.87488748875,122,0.0,0.0,0,0.0,0.0,20652,30857,0.3307191237,237,16580,0.985705669481,4420,3327,0.328524195972,21991,64592,0.6595398811,14185,9857,0.439078827229,5665,16226,0.650868975718,0.6642402680978169,164716,164716,164716,70557,0
102,91,22958,0.996036240091,3299,1134,1.90917107584,128,0.0,0.0,0,0.0,0.0,21038,31077,0.323036329118,249,16817,0.985193554142,4551,3327,0.367899008115,22317,65073,0.657046701397,14180,9854,0.439009539273,5759,16441,0.649717170488,0.6644728553344412,166681,166681,166681,71612,0
103,97,23750,0.995915789474,3366,1157,1.90924805532,134,0.0,0.0,0,0.0,0.0,21398,31188,0.313902783122,261,17053,0.984694775113,4636,3327,0.393447550346,22651,65554,0.654468072124,14178,9851,0.439244746726,5876,16656,0.647214217099,0.6639353016566194,168536,168536,168536,72597,0
104,101,24541,0.995884438287,3445,1180,1.91949152542,141,0.0,0.0,0,0.0,0.0,21754,31322,0.305472192069,268,17289,0.984498814275,4738,3327,0.424105801022,23005,66035,0.651624138714,14176,9849,0.439333942532,5968,16871,0.646256890522,0.6637130752168249,170414,170414,170414,73596,0
105,103,25333,0.995934157028,3533,1203,1.93682460515,146,0.0,0.0,0,0.0,0.0,22101,31816,0.305349509681,279,17526,0.984080794249,4839,3327,0.454463480613,23356,66516,0.64886643815,14181,9846,0.44028031688,6053,17086,0.645733348941,0.6643846327605081,172653,172653,172653,74591,0
106,107,26125,0.99590430622,3641,1227,1.967400163,150,0.0,0.0,0,0.0,0.0,22458,32035,0.298954268769,287,17762,0.983841909695,4938,3327,0.484220018034,23725,66998,0.64588495179,14186,9843,0.441227268109,6142,17301,0.644991618982,0.6644217663700192,174618,174618,174618,75634,0
107,113,26916,0.995801753604,3716,1267,1.93291239148,154,0.0,0.0,0,0.0,0.0,22814,32389,0.29562505789,295,17998,0.983609289921,5029,3327,0.511571986775,24090,67152,0.64126161544,14193,9840,0.44237804878,6234,17415,0.642032730405,0.6635243670024503,176304,176304,176304,76638,0
108,113,27708,0.99592175545,3817,1308,1.91819571865,161,0.0,0.0,0,0.0,0.0,23177,32460,0.285982747998,308,18235,0.98310940499,5134,3327,0.543131950706,24437,67306,0.636926871304,14192,9838,0.442569627973,6334,17529,0.638655941583,0.6623112806748035,177711,177711,177711,77673,0
109,118,28500,0.995859649123,3899,1348,1.89243323442,170,0.0,0.0,0,0.0,0.0,23540,32317,0.271590803602,324,18471,0.982458989768,5238,3327,0.574391343553,24794,67460,0.632463682182,14195,9835,0.443314692425,6431,17643,0.635492830018,0.660566458544111,178901,178901,178901,78709,0
110,122,29291,0.995834898092,4005,1389,1.88336933045,177,0.0,0.0,0,0.0,0.0,23894,32915,0.274069573143,332,18708,0.982253581356,5348,3327,0.60745416291,25132,67614,0.628301830982,14199,9832,0.44416192026,6520,17757,0.632820859379,0.6606426924289261,180833,180833,180833,79729,0
111,124,30083,0.995878070671,4104,1429,1.87193841847,188,0.0,0.0,0,0.0,0.0,24211,33057,0.267598390659,343,18944,0.981894003378,5442,3327,0.635707844905,25497,67768,0.623760476921,14194,9829,0.444094007529,6609,17871,0.630182978009,0.6597735700024135,182308,182308,182308,80712,0
112,129,30875,0.995821862348,4192,1470,1.85170068027,195,0.0,0.0,0,0.0,0.0,24518,33117,0.259655162001,355,19180,0.981491136601,5546,3327,0.666967237752,25884,67922,0.6189158152,14190,9827,0.443980869034,6708,17985,0.627022518766,0.6585847808691203,183703,183703,183703,81717,0
113,133,31666,0.995799911577,4273,1510,1.8298013245,203,0.0,0.0,0,0.0,0.0,24868,33185,0.250625282507,371,19417,0.980893031879,5661,3327,0.701532912534,26228,68076,0.614724719431,14193,9824,0.444727198697,6795,18099,0.624564893088,0.6575600743365891,185104,185104,185104,82725,0
114,140,32458,0.995686733625,4357,1551,1.80915538362,206,0.0,0.0,0,0.0,0.0,25132,33254,0.24424129428,379,19653,0.980715412405,5769,3327,0.73399458972,26549,68230,0.610889637989,14195,9821,0.445372161694,6884,18213,0.6220282216,0.6570906185826806,186507,186507,186507,83611,0
115,145,33250,0.995639097744,4454,1591,1.79949717159,210,0.0,0.0,0,0.0,0.0,25437,33323,0.236653362542,393,19890,0.9802413273,5872,3327,0.764953411482,26883,68384,0.60688172672,14190,9818,0.445304542677,6990,18327,0.618595514814,0.6562503326060348,187910,187910,187910,84574,0
116,148,34041,0.995652301636,4550,1632,1.78799019608,222,0.0,0.0,0,0.0,0.0,25729,33392,0.229486104456,403,19421,0.979249266258,5979,3327,0.797114517583,27260,68538,0.602264437246,14187,9816,0.445293398533,7103,18441,0.614825660214,0.6540178571428571,188608,188608,188608,85581,0
117,155,34833,0.995550196653,4636,1672,1.77272727273,236,0.0,0.0,0,0.0,0.0,25993,33461,0.223185200681,413,18953,0.978209254472,6092,3327,0.831079050195,27611,68692,0.598046351831,14193,9813,0.446346682972,7179,18555,0.613096200485,0.6523195250018489,189306,189306,189306,86508,0
118,163,35625,0.995424561404,4718,1713,1.75423234092,242,0.0,0.0,0,0.0,0.0,26272,33530,0.216462869072,420,18485,0.977278874763,6200,3327,0.863540727382,27953,68846,0.593977863638,14202,9810,0.447706422018,7281,18669,0.609995179174,0.6503934106997185,190005,190005,190005,87451,0
119,165,36416,0.995469024605,4793,1753,1.7341699943,254,0.0,0.0,0,0.0,0.0,26534,33599,0.210274115301,433,18017,0.975967142144,6291,3327,0.890892696123,28284,69000,0.590086956522,14199,9807,0.44784337718,7375,18783,0.607357717085,0.6485196799194555,190702,190702,190702,88328,0
120,174,37208,0.995323586326,4878,1794,1.71906354515,262,0.0,0.0,0,0.0,0.0,26769,33668,0.204912676726,441,17549,0.974870362984,6400,3327,0.923654944394,28632,69154,0.585967550684,14204,9805,0.448648648649,7458,18897,0.605334180029,0.6469106905883951,191402,191402,191402,89218,0
121,178,38000,0.995315789474,4964,1835,1.70517711172,268,0.0,0.0,0,0.0,0.0,27043,33736,0.198393407636,459,17081,0.973128037,6520,3327,0.959723474602,28946,69309,0.582363040875,14203,9802,0.44899000204,7533,19011,0.603755720372,0.6453324032670315,192101,192101,192101,90114,0
122,180,38791,0.995359748395,5055,1875,1.696,278,0.0,0.0,0,0.0,0.0,27345,33805,0.191095991717,476,16613,0.971347739722,6637,3327,0.994890291554,29261,69463,0.578754156889,14197,9799,0.448821308297,7622,19125,0.601464052288,0.6435699540451665,192798,192798,192798,91051,0
123,186,39583,0.995301013061,5152,1916,1.68893528184,287,0.0,0.0,0,0.0,0.0,27552,33874,0.186632815729,495,16145,0.96934035305,6748,3327,1.028253682,29589,69617,0.574974503354,14192,9796,0.448754593712,7708,19239,0.599355475856,0.6422218432327116,193497,193497,193497,91909,0
124,197,40375,0.995120743034,5250,1956,1.68404907975,301,0.0,0.0,0,0.0,0.0,27786,33943,0.181392334207,507,15677,0.967659628756,6857,3327,1.06101593027,29883,69771,0.571698843359,14187,9794,0.448539922401,7796,19353,0.597168397664,0.6409400811551216,194196,194196,194196,92764,0
125,205,41166,0.99502016227,5341,1997,1.67451176765,308,0.0,0.0,0,0.0,0.0,28002,34012,0.17670234035,530,15209,0.965152212506,6976,3327,1.09678388939,30202,69925,0.568080085806,14188,9791,0.44908589521,7883,19467,0.595058303796,0.639604092481041,194894,194894,194894,93635,0
126,215,41958,0.994875828209,5416,2037,1.6588119784,322,0.0,0.0,0,0.0,0.0,28221,34081,0.171943311523,547,14741,0.962892612441,7081,3327,1.12834385332,30523,70079,0.564448693617,14192,9788,0.44993870045,7958,19581,0.593585618712,0.6382418503824288,195592,195592,195592,94475,0
127,220,42750,0.99485380117,5515,2078,1.65399422522,338,0.0,0.0,0,0.0,0.0,28440,34150,0.167203513909,564,14273,0.9604848315,7206,3327,1.16591523895,30804,70233,0.561402759387,14202,9785,0.451405212059,8024,19695,0.592586951003,0.6374209719243368,196291,196291,196291,95313,0
128,228,43541,0.994763556188,5606,2118,1.64683663834,351,0.0,0.0,0,0.0,0.0,28642,34219,0.162979631199,580,13805,0.957986236871,7323,3327,1.20108205591,31104,70387,0.55810021737,14202,9783,0.451701931923,8098,19809,0.591195921046,0.6363959408901004,196989,196989,196989,96134,0
129,233,44333,0.994744321386,5685,2159,1.63316350162,361,0.0,0.0,1,0.0,0.0,28818,34287,0.159506518506,604,13337,0.954712454075,7426,3327,1.23204087767,31418,70541,0.554613628953,14197,9780,0.45163599182,8171,19923,0.589871003363,0.6352516857456484,197687,197687,197687,96914,0
130,243,45125,0.994614958449,5781,2199,1.62892223738,373,0.0,0.0,1,0.0,0.0,29030,34356,0.155023867738,633,12869,0.950812028907,7520,3327,1.26029455966,31725,70695,0.551241247613,14197,9777,0.452081415567,8253,20037,0.588111992813,0.6339541800035285,198385,198385,198385,97756,0
131,251,45916,0.994533495949,5876,2240,1.62321428571,382,0.0,0.0,1,0.0,0.0,29221,34425,0.151169208424,653,12401,0.947342956213,7631,3327,1.29365795011,32027,70849,0.547954099564,14198,9774,0.452629425005,8318,20151,0.587216515309,0.6329972925865092,199083,199083,199083,98558,0
132,257,46708,0.994497730581,5950,2280,1.60964912281,401,0.0,0.0,1,0.0,0.0,29413,34494,0.147300979881,678,11933,0.943182770468,7751,3327,1.32972648031,32319,71003,0.544822049773,14206,9772,0.453745395006,8397,20265,0.585640266469,0.6320339169694967,199782,199782,199782,99373,0
133,260,47500,0.994526315789,6006,2321,1.58767772512,419,0.0,0.0,1,0.0,0.0,29621,34563,0.142985273269,702,11465,0.938770170083,7879,3327,1.3681995792,32632,71157,0.541408434869,14217,9769,0.455317842154,8466,20379,0.584572353894,0.6309226310722712,200481,200481,200481,100203,0
134,262,48292,0.994574670753,6086,2362,1.5766299746,436,0.0,0.0,1,0.0,0.0,29805,34632,0.13937976438,724,12712,0.943045940843,8002,3327,1.40516982266,32921,71311,0.53834611771,14210,9766,0.455048126152,8532,20493,0.583662714097,0.6332142241060648,202895,202895,202895,100979,0
135,271,48391,0.994399785084,6180,2366,1.61200338123,451,0.0,0.0,1,0.0,0.0,29998,34701,0.135529235469,748,13959,0.946414499606,8119,3327,1.44033663962,33201,71465,0.535422934304,14201,9763,0.454573389327,8594,20607,0.582957247537,0.6345079406977255,204579,204579,204579,101764,0
136,285,48491,0.994122620692,6247,2371,1.63475326866,465,0.0,0.0,1,0.0,0.0,30188,34770,0.131780270348,765,15207,0.949694219767,8236,3327,1.47550345657,33490,71620,0.532393186261,14205,9761,0.455281221186,8668,20721,0.581680420829,0.635619679252235,206268,206268,206268,102550,0
137,293,48590,0.993969952665,6346,2375,1.672,479,0.0,0.0,1,0.0,0.0,30414,34924,0.129137555836,780,16454,0.95259511365,8344,3327,1.50796513375,33749,72217,0.532672362463,14195,9758,0.454703832753,8748,20799,0.579402855907,0.6376053040624821,208444,208444,208444,103349,0
138,304,48690,0.993756418156,6425,2380,1.69957983193,490,0.0,0.0,1,0.0,0.0,30625,35078,0.126945663949,810,17702,0.954242458479,8467,3327,1.54493537722,34066,72815,0.532156835817,14185,9755,0.454126089185,8823,20878,0.577402050005,0.6392451038575667,210625,210625,210625,104196,0
139,314,48789,0.993564123061,6488,2384,1.72147651007,507,0.0,0.0,1,0.0,0.0,30840,35232,0.124659400545,830,18949,0.956198216265,8580,3327,1.57889990983,34403,73413,0.531377276504,14178,9752,0.45385561936,8901,20957,0.575273178413,0.6407005540335428,212803,212803,212803,105042,0
140,324,48889,0.993372742335,6579,2389,1.75387191293,526,0.0,0.0,1,0.0,0.0,31058,35387,0.122333060163,849,20197,0.957964054067,8712,3327,1.61857529306,34681,74011,0.531407493481,14187,9750,0.455076923077,8989,21036,0.572684921088,0.6426371949801383,214986,214986,214986,105906,0
141,333,48988,0.993202416918,6643,2394,1.77485380117,538,0.0,0.0,2,0.0,0.0,31283,35541,0.119805295293,874,21444,0.959242678605,8842,3327,1.65764953411,34985,74609,0.531088742645,14194,9747,0.456242946548,9078,21115,0.570068671561,0.6441875992908618,217165,217165,217165,106772,0
142,344,49088,0.992992177314,6718,2398,1.80150125104,556,0.0,0.0,2,0.0,0.0,31505,35695,0.117383387029,907,22692,0.960029966508,8968,3327,1.69552149083,35287,75207,0.530801654101,14185,9744,0.455767651888,9154,21194,0.568085307162,0.6457361690487589,219345,219345,219345,107626,0
143,355,49187,0.992782645821,6789,2403,1.8252184769,576,0.0,0.0,3,0.0,0.0,31729,35850,0.114951185495,932,22828,0.959172945506,9095,3327,1.73369401864,35580,75805,0.530637820724,14194,9741,0.457139924032,9224,21273,0.566398721384,0.6456441060912647,220414,220414,220414,108477,0
144,367,49287,0.992553817437,6863,2407,1.85126713752,588,0.0,0.0,3,0.0,0.0,32011,35978,0.110261826672,961,22964,0.958151889915,9209,3327,1.76795912233,35876,76403,0.530437286494,14187,9739,0.456720402505,9302,21352,0.564349943799,0.6450191233512601,221457,221457,221457,109367,0
145,371,49386,0.992487749565,6943,2412,1.87852404643,605,0.0,0.0,3,0.0,0.0,32234,36107,0.107264519345,993,23100,0.957012987013,9336,3327,1.80613165014,36204,77001,0.529824287996,14194,9736,0.457888249795,9410,21483,0.561979239399,0.6446628203745641,222552,222552,222552,110293,0
146,382,49486,0.992280645031,7029,2417,1.90815059992,620,0.0,0.0,3,0.0,0.0,32458,36236,0.104260955955,1016,23236,0.956274746084,9492,3327,1.8530207394,36500,77599,0.529633113829,14193,9733,0.458234871057,9481,21614,0.561349125567,0.6447363714408356,223648,223648,223648,111174,0
147,387,49585,0.992195220329,7125,2421,1.94299876084,638,0.0,0.0,3,0.0,0.0,32675,36365,0.10147119483,1042,23372,0.955416737977,9651,3327,1.90081154193,36818,78196,0.529157501662,14195,9730,0.458890030832,9570,21745,0.559898827317,0.6447644177074944,224741,224741,224741,112104,0
148,400,49685,0.991949280467,7195,2426,1.9657873042,653,0.0,0.0,3,0.0,0.0,32903,36493,0.0983750308278,1060,23508,0.95490896716,9778,3327,1.93898406973,37145,78794,0.52858085641,14190,9728,0.458675986842,9653,21876,0.558740171878,0.6444161054211666,225837,225837,225837,112980,0
149,409,49784,0.991784509079,7264,2430,1.98930041152,666,0.0,0.0,3,0.0,0.0,33112,36622,0.0958440281798,1081,23644,0.954280155642,9923,3327,1.98256687707,37442,79392,0.528390769851,14192,9725,0.459331619537,9723,22007,0.558186031717,0.6444602103723158,226931,226931,226931,113815,0
150,424,49884,0.991500280651,7335,2435,2.01232032854,684,0.0,0.0,3,0.0,0.0,33333,36751,0.0930042719926,1103,23780,0.953616484441,10061,3327,2.0240456868,37727,79990,0.528353544193,14194,9722,0.459987656861,9815,22138,0.55664468335,0.6443710613216856,228027,228027,228027,114679,0
151,435,49983,0.991297040994,7400,2440,2.03278688525,699,0.0,0.0,3,0.0,0.0,33554,36880,0.0901843817787,1128,23874,0.952751947726,10216,3327,2.07063420499,38039,80588,0.527981833524,14199,9719,0.460952772919,9888,22269,0.555974673313,0.6442334555613759,229080,229080,229080,115561,0
152,443,50083,0.991154683226,7486,2444,2.06301145663,723,0.0,0.0,3,0.0,0.0,33792,36911,0.08450055539,1148,23969,0.952104802036,10365,3327,2.11541929666,38336,81186,0.527800359668,14201,9717,0.461459298137,9969,22400,0.554955357143,0.6440311775931697,230037,230037,230037,116466,0
153,459,50182,0.99085329401,7549,2449,2.08248264598,746,0.0,0.0,3,0.0,0.0,34014,36942,0.079259379568,1176,24064,0.951130319149,10506,3327,2.15779981966,38638,81784,0.527560403013,14202,9714,0.462013588635,10062,22531,0.553415294483,0.6436125770044979,230993,230993,230993,117355,0
154,472,50282,0.990612943001,7631,2453,2.11088463106,772,0.0,0.0,3,941,0.996811902232,34200,36974,0.0750256937307,1209,24158,0.949954466429,10654,3327,2.20228434025,38927,82382,0.527481731446,14195,9711,0.461744413552,10128,22662,0.553084458565,0.6450298424148739,232890,232890,232890,118191,0
155,479,50381,0.99049244755,7708,2458,2.13588283157,799,0.0,0.0,4,1883,0.997875730218,34403,37005,0.0703148223213,1246,24253,0.948624912382,10794,3327,2.24436429216,39245,82980,0.527054711979,14193,9709,0.461839530333,10207,22794,0.552206721067,0.6461603986541165,234790,234790,234790,119078,0
156,488,50481,0.990332996573,7780,2462,2.16003249391,820,0.0,0.0,4,2408,0.998338870432,34620,37037,0.0652590652591,1265,24348,0.948045013964,10945,3327,2.289750526,39541,83578,0.526897030319,14188,9258,0.532512421689,10295,22991,0.552216084555,0.649947009199203,235890,235890,235890,119946,0
157,500,50580,0.99011466983,7834,2467,2.17551682205,839,0.0,0.0,4,2933,0.99863620866,34843,37068,0.0600248192511,1289,24443,0.947265065663,11089,3327,2.33303276225,39861,84176,0.526456472154,14187,8807,0.610877710912,10358,23189,0.553322696106,0.6535381239714756,236990,236990,236990,120804,0
158,503,50680,0.990074980268,7926,2472,2.20631067961,855,0.0,0.0,4,3458,0.998843262001,35069,37100,0.05474393531,1316,24461,0.946200073587,11237,3327,2.37751728284,40164,84763,0.526161178816,14181,9015,0.573044925125,10450,23387,0.553170564844,0.6525016445783385,238663,238663,238663,121705,0
159,517,50779,0.98981862581,8013,2476,2.23626817447,875,0.0,0.0,4,3983,0.99899573186,35292,37131,0.0495273491153,1361,24479,0.944401323583,11383,3327,2.42140066126,40455,85350,0.526010544815,14175,9224,0.536751951431,10526,23585,0.553699385202,0.651472534056771,240334,240334,240334,122601,0
160,526,50879,0.989661746497,8092,2481,2.26158806933,893,0.0,0.0,4,4508,0.999112688554,35496,37162,0.0448307410796,1389,24497,0.943299179491,11523,3327,2.46348061317,40728,85937,0.526071424416,14185,9433,0.503763383865,10623,23783,0.553336416768,0.6506092798968625,242007,242007,242007,123459,0
161,535,50978,0.989505276786,8162,2485,2.28450704225,904,0.0,0.0,5,5034,0.999006754072,35689,37194,0.0404635156208,1415,24515,0.94228023659,11663,3327,2.50556056507,41067,86524,0.525368683833,14176,9642,0.470234391205,10694,23981,0.55406363371,0.6495075508864084,243680,243680,243680,124310,0
162,544,51078,0.989349622147,8239,2490,2.30883534137,924,0.0,0.0,6,5559,0.998920669185,35909,37225,0.0353525856279,1450,24533,0.940895936086,11803,3327,2.54764051698,41394,87111,0.524813169405,14186,9851,0.440056847021,10780,24179,0.554158567352,0.6483963921370434,245353,245353,245353,125235,0
163,560,51177,0.989057584462,8304,2495,2.32825651303,949,0.0,0.0,6,6084,0.999013806706,36084,37257,0.0314840164264,1474,24551,0.939961712354,11958,3327,2.59422903517,41696,87174,0.521692247689,14188,10060,0.410337972167,10856,23691,0.541766915706,0.645909948904872,245816,245816,245816,126075,0
164,577,51277,0.988747391618,8399,2499,2.36094437775,971,0.0,0.0,6,6609,0.999092147072,36298,37288,0.0265500965458,1502,24569,0.938866050714,12089,3327,2.63360384731,42022,87237,0.518300721024,14191,10069,0.409375310359,10937,23759,0.539669177996,0.6452962689653494,246634,246634,246634,126992,0
165,584,51376,0.988632824665,8467,2504,2.38138977636,981,0.0,0.0,7,7134,0.999018783291,36506,37320,0.0218113612004,1544,24587,0.937202586733,12219,3327,2.67267808837,42303,87301,0.515435103836,14189,10078,0.407918237746,11009,23827,0.537961136526,0.6447218472928302,247454,247454,247454,127809,0
166,602,51476,0.988305229622,8540,2508,2.40510366826,1003,0.0,0.0,7,7660,0.99908616188,36716,37379,0.0177372321357,1577,24605,0.935907335907,12366,3327,2.71686203787,42631,87364,0.512030126826,14182,10087,0.405968077724,11081,23895,0.536262816489,0.6441133946299048,248301,248301,248301,128705,0
167,617,51476,0.988013831689,8607,2513,2.42499005173,1029,0.0,0.0,7,8296,0.999156219865,36915,37438,0.0139697633421,1606,24623,0.934776428542,12500,3327,2.75713856327,42937,87428,0.508887312989,14191,10097,0.405466970387,11150,23963,0.534699328131,0.6436882176584618,249161,249161,249161,129559,0
168,635,51476,0.987664154169,8674,2518,2.4447974583,1040,0.0,0.0,7,8933,0.999216388671,37113,37498,0.0102672142514,1645,24641,0.933241345725,12673,3327,2.80913736099,43253,87487,0.505606547258,14194,10106,0.404512170988,11244,24030,0.532084893883,0.6431508383463458,250016,250016,250016,130478,0
169,645,51476,0.98746988888,8747,2522,2.46827914354,1050,0.0,0.0,8,9570,0.999164054336,37319,37557,0.00633703437442,1679,24659,0.931911269719,12808,3327,2.84971445747,43533,87547,0.502747095846,14185,10115,0.402372713791,11323,24097,0.530107482259,0.6426635309124248,250870,250870,250870,131297,0
170,657,51476,0.987236770534,8831,2527,2.49465769687,1071,0.0,0.0,8,10207,0.99921622416,37531,37617,0.00228620038812,1708,24677,0.930785751915,12955,3327,2.89389840697,43873,87607,0.499206684397,14186,10124,0.401224812327,11406,24164,0.527975500745,0.6420870311370299,251726,251726,251726,132226,0
171,670,51476,0.986984225659,8912,2531,2.52113789016,1095,0.0,0.0,8,10844,0.999262264847,37732,37676,0.00148635736278,1750,24695,0.929135452521,13116,3327,2.94229035167,44192,87667,0.495910661937,14191,10134,0.400335504243,11480,24231,0.526226734349,0.6421346023651818,252581,252581,252581,133146,0
172,678,51476,0.986828813428,8963,2536,2.53430599369,1110,0.0,0.0,8,11481,0.999303196586,37919,37736,0.00484948060208,1782,24710,0.927883447997,13294,3327,2.99579200481,44480,87727,0.492972517013,14191,10143,0.399092970522,11555,24299,0.524466027409,0.642867007319431,253435,253435,253435,133980,0
173,693,51476,0.986537415495,9030,2541,2.55371900826,1131,0.0,0.0,8,12118,0.999339825054,38108,37819,0.00764166159867,1810,24725,0.926794742164,13448,3327,3.04207995191,44806,87787,0.489605522458,14193,10152,0.39804964539,11625,24366,0.522900763359,0.6433107494367133,254311,254311,254311,134852,0
174,709,51476,0.986226591033,9093,2541,2.57851239669,1163,0.0,0.0,8,12697,0.999369929905,38297,37903,0.0103949555444,1839,24741,0.925669940584,13621,3327,3.09407874962,45108,87847,0.486516329527,14187,10161,0.396220844405,11697,24433,0.521262227316,0.6438465699301522,255126,255126,255126,135722,0
175,718,51476,0.986051752273,9138,2541,2.59622195986,1182,0.0,0.0,8,13277,0.999397454244,38532,37987,0.014347013452,1875,24756,0.924260785264,13796,3327,3.14667868951,45404,87907,0.48349960754,14179,10171,0.394061547537,11770,24500,0.519591836735,0.644450695860781,255942,255942,255942,136602,0
176,728,51476,0.985857486984,9206,2542,2.62155782848,1197,0.0,0.0,8,13857,0.999422674461,38704,38071,0.0166268288198,1919,24771,0.922530378265,13932,3327,3.18755635708,45723,87967,0.480225539123,14176,10177,0.3929448757,11844,24567,0.517889852241,0.644637884364472,256755,256755,256755,137437,0
177,741,51476,0.985604942109,9281,2542,2.65106215578,1212,0.0,0.0,8,14436,0.99944582987,38848,38155,0.0181627571747,1966,24787,0.920684229637,14065,3327,3.22753231139,46016,88027,0.477251297897,14174,10183,0.391927722675,11931,24635,0.51568906028,0.6447695365883961,257568,257568,257568,138242,0
178,755,51476,0.985332970705,9333,2542,2.67151848938,1245,0.0,0.0,8,15016,0.999467234949,39000,38239,0.0199011480426,2001,24802,0.919321022498,14241,3327,3.28043282236,46323,88085,0.474110234433,14170,10189,0.390715477476,11996,24678,0.513899019369,0.6451071011093306,258354,258354,258354,139072,0
179,772,51476,0.985002719714,9401,2543,2.69681478569,1257,0.0,0.0,8,15596,0.999487047961,39165,38323,0.0219711400464,2034,24817,0.918040053189,14388,3327,3.32461677187,46590,88143,0.47142711276,14169,10196,0.389662612789,12067,24721,0.511872497067,0.6454878020544721,259142,259142,259142,139851,0
180,782,51476,0.984808454425,9456,2543,2.71844278411,1270,0.0,0.0,8,18028,0.99955624584,39339,38383,0.0249068598077,2061,24833,0.917005597391,14523,3327,3.36519386835,46889,88202,0.468390739439,14181,10202,0.390021564399,12141,24765,0.509751665657,0.6484476178469508,261759,261759,261759,140650,0
181,798,51476,0.984497629963,9499,2543,2.73535194652,1294,0.0,0.0,9,20460,0.999560117302,39525,38443,0.0281455661629,2091,24848,0.915848358017,14682,3327,3.41298467087,47176,88260,0.465488329934,14179,10208,0.38900862069,12235,24808,0.506812318607,0.6513562277539688,264373,264373,264373,141488,0
182,806,51476,0.984342217733,9558,2543,2.75855289029,1317,0.0,0.0,9,22892,0.999606849554,39672,38504,0.0303345107002,2124,24863,0.914571853759,14829,3327,3.45716862038,47477,88318,0.462431214475,14184,10214,0.388682200901,12341,24852,0.503420247867,0.6540194539849956,266989,266989,266989,142317,0
183,817,51476,0.984128525915,9628,2544,2.78459119497,1329,0.0,0.0,9,25325,0.999644619941,39888,38564,0.0343325381185,2155,24879,0.913380762892,14972,3327,3.50015028554,47773,88377,0.459440804734,14182,10221,0.387535466197,12425,24895,0.500903795943,0.6569389632355123,269608,269608,269608,143178,0
184,832,51476,0.983837127982,9694,2544,2.81053459119,1354,0.0,0.0,9,25417,0.999645906283,40104,38624,0.0383181441591,2181,24894,0.912388527356,15124,3327,3.54583709047,48084,88435,0.456278622717,14185,10227,0.387014764838,12526,24938,0.497714331542,0.6568315041388458,269882,269882,269882,144093,0
185,844,51476,0.983604009636,9774,2544,2.84198113208,1380,0.0,0.0,11,25509,0.999568779646,40318,38685,0.0422127439576,2205,24910,0.911481332798,15293,3327,3.59663360385,48428,88494,0.452753859019,14172,10233,0.384931105248,12604,24982,0.495476743255,0.6567478531240746,270160,270160,270160,145029,0
186,866,51476,0.983176626,9856,2544,2.87421383648,1404,0.0,0.0,11,25601,0.999570329284,40498,38745,0.0452445476836,2234,24910,0.91031714171,15439,3327,3.64051698227,48723,88552,0.449780919686,14172,10239,0.384119542924,12674,25025,0.493546453546,0.656647646799966,270419,270419,270419,145877,0
187,879,51476,0.982924081125,9914,2545,2.89548133595,1432,0.0,0.0,11,28681,0.999616470834,40705,38806,0.0489357315879,2260,24910,0.909273384183,15592,3327,3.68650435828,49063,88610,0.446304028891,14172,10246,0.38317392153,12761,25069,0.490964936775,0.6601490846640115,273670,273670,273670,146789,0
188,893,51476,0.982652109721,9991,2545,2.9257367387,1460,0.0,0.0,11,31762,0.999653674202,40914,39518,0.0353256743762,2298,24910,0.907747892413,15756,3327,3.73579801623,49355,88669,0.443379309567,14183,10252,0.383437378073,12837,25112,0.488810130615,0.6600005043754571,277571,277571,277571,147698,0
