Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
106,1492,24582,0.939305182654,6762,1148,4.89024390244,0,0.0,0.0,3,0.0,0.0,22848,31198,0.267645361882,323,10238,0.96845086931,4679,2236,1.09257602862,0,66998,1.0,0,8929,1.0,0,16951,1.0,0.8768363322652206,162280,162280,162280,36107,0
107,1547,25327,0.938918940261,6909,1185,4.83037974684,0,0.0,0.0,3,0.0,0.0,23241,31542,0.263172912307,331,10374,0.968093310199,4769,2236,1.13282647585,0,67152,1.0,0,8926,1.0,0,17063,1.0,0.8761942553646104,163805,163805,163805,36800,0
108,1621,26072,0.937826020252,7070,1223,4.78086672118,0,0.0,0.0,3,0.0,0.0,23604,31612,0.253321523472,337,10511,0.9679383503,4866,2236,1.17620751342,0,67306,1.0,0,8924,1.0,0,17175,1.0,0.8755535899284498,165059,165059,165059,37501,0
109,1692,26817,0.936905694149,7211,1261,4.71847739889,0,0.0,0.0,3,0.0,0.0,23942,31472,0.239260294865,347,10647,0.967408659716,4975,2236,1.22495527728,0,67460,1.0,0,8921,1.0,0,17286,1.0,0.8748585189644792,166100,166100,166100,38170,0
110,1769,27562,0.935817429795,7346,1299,4.65511932256,0,0.0,0.0,3,0.0,0.0,24275,32055,0.24270784589,358,10783,0.96679959195,5078,2236,1.271019678,0,67614,1.0,0,8919,1.0,0,17398,1.0,0.8746321470696865,167866,167866,167866,38829,0
111,1839,28307,0.935033737238,7498,1337,4.60807778609,0,0.0,0.0,3,0.0,0.0,24631,32193,0.234895784798,366,10919,0.966480446927,5188,2236,1.32021466905,0,67768,1.0,0,8916,1.0,0,17510,1.0,0.8741444327544833,169186,169186,169186,39525,0
112,1939,29052,0.933257607049,7646,1375,4.56072727273,0,0.0,0.0,3,0.0,0.0,24972,32251,0.225698427956,380,11056,0.965629522431,5292,2236,1.36672629696,0,67922,1.0,0,8914,1.0,0,17622,1.0,0.8734245546506443,170428,170428,170428,40232,0
113,2022,29797,0.932140819546,7786,1413,4.51026185421,0,0.0,0.0,4,0.0,0.0,25293,32318,0.217371124451,395,11192,0.964706933524,5385,2236,1.40831842576,0,68076,1.0,0,8911,1.0,0,17733,1.0,0.8728243901302454,171676,171676,171676,40885,0
114,2082,30542,0.93183157619,7909,1451,4.45072363887,0,0.0,0.0,4,0.0,0.0,25595,32385,0.20966496835,408,11328,0.963983050847,5484,2236,1.45259391771,0,68230,1.0,0,8909,1.0,0,17845,1.0,0.8724194163977655,172926,172926,172926,41482,0
115,2160,31287,0.930961741298,8048,1489,4.40496977837,0,0.0,0.0,4,0.0,0.0,25939,32453,0.200721042739,423,11464,0.963101884159,5571,2236,1.49150268336,0,68384,1.0,0,8906,1.0,0,17957,1.0,0.8716872588645967,174176,174176,174176,42145,0
116,2231,32032,0.930350899101,8181,1527,4.35756385069,0,0.0,0.0,5,0.0,0.0,26263,32520,0.192404674047,437,11464,0.961880669923,5674,2236,1.53756708408,0,68538,1.0,0,8904,1.0,0,18068,1.0,0.8710871760350051,175289,175289,175289,42791,0
117,2306,32777,0.929645788205,8342,1565,4.3303514377,0,0.0,0.0,6,0.0,0.0,26540,32587,0.185564795777,452,11464,0.960572226099,5790,2236,1.58944543828,0,68692,1.0,0,8901,1.0,0,18180,1.0,0.8709651818006598,176402,176402,176402,43436,0
118,2383,33522,0.928912356065,8499,1603,4.30193387399,0,0.0,0.0,8,0.0,0.0,26827,32654,0.178446744656,467,11464,0.959263782275,5891,2236,1.63461538462,0,68846,1.0,0,8899,1.0,0,18292,1.0,0.8706764460668334,177516,177516,177516,44075,0
119,2455,34266,0.92835463725,8642,1641,4.26630103595,0,0.0,0.0,8,0.0,0.0,27130,32721,0.170868860976,483,11464,0.957868108863,6002,2236,1.68425760286,0,69000,1.0,0,8896,1.0,0,18403,1.0,0.8702883662604197,178627,178627,178627,44720,0
120,2552,35011,0.927108623004,8810,1678,4.25029797378,0,0.0,0.0,9,0.0,0.0,27435,32788,0.163260949128,499,11464,0.95647243545,6103,2236,1.72942754919,0,69154,1.0,0,8894,1.0,0,18515,1.0,0.8698564593301435,179740,179740,179740,45408,0
121,2631,35756,0.926417943842,8974,1716,4.2296037296,0,0.0,0.0,9,0.0,0.0,27713,32855,0.156505859078,515,11464,0.955076762038,6196,2236,1.771019678,0,69309,1.0,0,8891,1.0,0,18627,1.0,0.8695964700808387,180854,180854,180854,46038,0
122,2702,36501,0.925974630832,9095,1754,4.18529076397,0,0.0,0.0,9,0.0,0.0,27961,32922,0.150689508535,535,11464,0.953332170272,6319,2236,1.82602862254,0,69463,1.0,0,8889,1.0,0,18739,1.0,0.869455069023125,181968,181968,181968,46621,0
123,2792,37246,0.925038930355,9256,1792,4.16517857143,0,0.0,0.0,9,0.0,0.0,28258,32989,0.143411440177,547,11464,0.952285415213,6443,2236,1.88148479428,0,69617,1.0,0,8886,1.0,0,18850,1.0,0.8692101813414901,183080,183080,183080,47305,0
124,2888,37991,0.923981995736,9415,1830,4.14480874317,0,0.0,0.0,9,0.0,0.0,28541,33056,0.136586398838,570,11465,0.950283471435,6558,2236,1.93291592129,0,69771,1.0,0,8884,1.0,0,18962,1.0,0.8688943782404517,184195,184195,184195,47981,0
125,2974,38736,0.923223874432,9551,1868,4.11295503212,0,0.0,0.0,9,0.0,0.0,28801,33123,0.130483349938,589,11465,0.948626253816,6679,2236,1.98703041145,0,69925,1.0,0,8881,1.0,0,19074,1.0,0.8686888855311158,185308,185308,185308,48603,0
126,3065,39481,0.922367721182,9697,1906,4.08761804827,0,0.0,0.0,11,0.0,0.0,29081,33190,0.123802350105,609,11465,0.946881814217,6793,2236,2.03801431127,0,70079,1.0,0,8879,1.0,0,19185,1.0,0.8683731982984749,186421,186421,186421,49256,0
127,3168,40226,0.921244965942,9836,1944,4.05967078189,0,0.0,0.0,11,0.0,0.0,29347,33257,0.117569233545,632,11465,0.944875708679,6883,2236,2.0782647585,0,70233,1.0,0,8876,1.0,0,19297,1.0,0.8678799577676581,187534,187534,187534,49877,0
128,3249,40971,0.920700007322,9984,1982,4.03733602422,0,0.0,0.0,13,0.0,0.0,29624,33325,0.111057764441,655,11465,0.94286960314,6988,2236,2.1252236136,0,70387,1.0,0,8874,1.0,0,19409,1.0,0.8675900746889726,188649,188649,188649,50513,0
129,3343,41716,0.919862882347,10138,2020,4.01881188119,0,0.0,0.0,14,0.0,0.0,29906,33392,0.104396262578,671,11465,0.941474051461,7091,2236,2.17128801431,0,70541,1.0,0,8871,1.0,0,19520,1.0,0.8672593420144287,189761,189761,189761,51163,0
130,3429,42461,0.919243541132,10275,2058,3.99271137026,0,0.0,0.0,14,0.0,0.0,30183,33459,0.0979108759975,701,11465,0.938857392063,7199,2236,2.21958855098,0,70695,1.0,0,8869,1.0,0,19632,1.0,0.866860510805501,190875,190875,190875,51801,0
131,3519,43206,0.918552978753,10407,2096,3.96517175573,0,0.0,0.0,16,0.0,0.0,30414,33526,0.092823480284,721,11465,0.937112952464,7330,2236,2.27817531306,0,70849,1.0,0,8866,1.0,0,19744,1.0,0.8668406358730754,191988,191988,191988,52407,0
132,3613,43951,0.917794816955,10534,2134,3.93626991565,0,0.0,0.0,16,0.0,0.0,30641,33593,0.0878754502426,744,11465,0.935106846925,7449,2236,2.33139534884,0,71003,1.0,0,8864,1.0,0,19855,1.0,0.8667070600359398,193101,193101,193101,52997,0
133,3688,44696,0.917487023447,10677,2172,3.91574585635,0,0.0,0.0,17,0.0,0.0,30887,33660,0.0823826500297,757,11465,0.933972961186,7560,2236,2.38103756708,0,71157,1.0,0,8861,1.0,0,19967,1.0,0.866672845417941,194214,194214,194214,53586,0
134,3781,45440,0.916791373239,10819,2209,3.89769126301,0,0.0,0.0,17,0.0,0.0,31160,33727,0.0761111275832,780,12712,0.9386406545,7678,2236,2.43381037567,0,71311,1.0,0,8859,1.0,0,20079,1.0,0.8672401601440686,196573,196573,196573,54235,0
135,3880,45534,0.914788948917,10963,2214,3.95167118338,0,0.0,0.0,18,0.0,0.0,31425,33794,0.0701012013967,804,13959,0.942402750913,7815,2236,2.49508050089,0,71465,1.0,0,8856,1.0,0,20191,1.0,0.8677773910587191,198249,198249,198249,54905,0
136,3952,45628,0.913386517051,11119,2218,4.0130748422,0,0.0,0.0,19,0.0,0.0,31688,33861,0.064174123623,827,15207,0.945617149997,7958,2236,2.55903398927,0,71620,1.0,0,8854,1.0,0,20302,1.0,0.8685563658553664,199926,199926,199926,55563,0
137,4048,45721,0.911463003871,11259,2222,4.06705670567,0,0.0,0.0,19,0.0,0.0,31961,34011,0.0602746170357,852,16454,0.948219277987,8075,2236,2.61135957066,0,72217,1.0,0,8851,1.0,0,20380,1.0,0.869247669378303,202092,202092,202092,56214,0
138,4143,45815,0.909571101168,11400,2227,4.11899416255,0,0.0,0.0,20,0.0,0.0,32234,34162,0.0564369767578,872,17702,0.950740029375,8188,2236,2.66189624329,0,72815,1.0,0,8849,1.0,0,20457,1.0,0.8699372867332801,204263,204263,204263,56857,0
139,4223,45909,0.908013679235,11560,2231,4.18153294487,0,0.0,0.0,21,0.0,0.0,32537,34312,0.0517311727675,902,18949,0.952398543459,8328,2236,2.72450805009,0,73413,1.0,0,8846,1.0,0,20534,1.0,0.8707213098871288,206430,206430,206430,57571,0
140,4321,46002,0.906069301335,11705,2235,4.23713646532,0,0.0,0.0,21,0.0,0.0,32828,34462,0.0474145435552,925,20197,0.954201118978,8446,2236,2.77728085868,0,74011,1.0,0,8844,1.0,0,20611,1.0,0.8713122848732969,208598,208598,208598,58246,0
141,4415,46096,0.904221624436,11857,2239,4.2956677088,0,0.0,0.0,22,0.0,0.0,33145,34612,0.0423841442274,947,21444,0.955838462973,8592,2236,2.84257602862,0,74609,1.0,0,8841,1.0,0,20689,1.0,0.8719622709545183,210766,210766,210766,58978,0
142,4515,46189,0.902249453333,12010,2244,4.35204991087,0,0.0,0.0,23,0.0,0.0,33480,34763,0.036907056353,970,22692,0.957253657677,8742,2236,2.90966010733,0,75207,1.0,0,8839,1.0,0,20766,1.0,0.8724969004771387,212936,212936,212936,59740,0
143,4606,46283,0.900481818378,12139,2248,4.39991103203,0,0.0,0.0,24,0.0,0.0,33780,34913,0.0324520952081,994,22828,0.956456982653,8869,2236,2.96645796064,0,75805,1.0,0,8836,1.0,0,20843,1.0,0.872350368238065,213992,213992,213992,60412,0
144,4714,46377,0.898354787934,12285,2252,4.45515097691,0,0.0,0.0,25,0.0,0.0,34045,35038,0.0283406587134,1024,22964,0.955408465424,9021,2236,3.03443649374,0,76403,1.0,0,8834,1.0,0,20921,1.0,0.8724427392163702,215025,215025,215025,61114,0
145,4801,46470,0.896686034,12453,2257,4.51750110767,0,0.0,0.0,29,0.0,0.0,34309,35164,0.0243146399727,1044,23100,0.954805194805,9168,2236,3.10017889088,0,77001,1.0,0,8831,1.0,0,21049,1.0,0.8727950839395118,216108,216108,216108,61804,0
146,4885,46564,0.895090627953,12586,2261,4.56656346749,0,0.0,0.0,30,0.0,0.0,34585,35289,0.0199495593528,1068,23236,0.954036839387,9323,2236,3.16949910555,0,77599,1.0,0,8829,1.0,0,21177,1.0,0.8729551408667947,217191,217191,217191,62477,0
147,4991,46658,0.893030134168,12749,2265,4.62869757174,0,0.0,0.0,31,0.0,0.0,34881,35414,0.0150505449822,1095,23372,0.95314906726,9468,2236,3.2343470483,0,78196,1.0,0,8826,1.0,0,21306,1.0,0.8729984927132536,218273,218273,218273,63215,0
148,5093,46751,0.891061153772,12889,2270,4.67797356828,0,0.0,0.0,31,0.0,0.0,35162,35540,0.0106359032077,1113,23508,0.952654415518,9611,2236,3.29830053667,0,78794,1.0,0,8824,1.0,0,21434,1.0,0.8730425744334578,219357,219357,219357,63899,0
149,5201,46845,0.888974276871,13024,2274,4.7273526825,0,0.0,0.0,33,0.0,0.0,35428,35665,0.00664517033506,1137,23644,0.951911690069,9752,2236,3.36135957066,0,79392,1.0,0,8821,1.0,0,21563,1.0,0.8730856468880421,220440,220440,220440,64575,0
150,5295,46938,0.88719161447,13175,2278,4.78358208955,0,0.0,0.0,33,0.0,0.0,35694,35791,0.0027101785365,1152,23780,0.951555929352,9879,2236,3.41815742397,0,79990,1.0,0,8819,1.0,0,21691,1.0,0.8732321248809378,221523,221523,221523,65228,0
151,5414,47032,0.884886885525,13298,2282,4.82734443471,0,0.0,0.0,34,0.0,0.0,35941,35916,0.000696068604522,1176,23874,0.95074139231,10037,2236,3.48881932021,0,80588,1.0,0,8816,1.0,0,21820,1.0,0.8735285131467803,222564,222564,222564,65900,0
152,5528,47126,0.882697449391,13435,2287,4.8745080892,0,0.0,0.0,33,0.0,0.0,36195,35947,0.00689904581745,1211,23969,0.949476407026,10192,2236,3.55813953488,0,81186,1.0,0,8814,1.0,0,21948,1.0,0.8755150707117707,223513,223513,223513,66594,0
153,5628,47219,0.880810690612,13573,2291,4.92448712353,0,0.0,0.0,35,0.0,0.0,36471,35977,0.0137309948022,1235,24064,0.948678523936,10374,2236,3.63953488372,0,81784,1.0,0,8811,1.0,0,22077,1.0,0.8778485157645717,224459,224459,224459,67316,0
154,5715,47313,0.879208674149,13705,2295,4.97167755991,0,0.0,0.0,100,850,0.882352941176,36699,36008,0.01919017996,1258,24158,0.947926152827,10521,2236,3.70527728086,0,82382,1.0,0,8809,1.0,0,22205,1.0,0.879667279541758,226256,226256,226256,67998,0
155,5794,47407,0.877781762187,13855,2300,5.02391304348,0,0.0,0.0,162,1701,0.904761904762,36968,36038,0.0258060935679,1284,24253,0.947058095906,10699,2236,3.78488372093,0,82980,1.0,0,8807,1.0,0,22333,1.0,0.8821950845190853,228055,228055,228055,68762,0
156,5874,47500,0.876336842105,14020,2304,5.08506944444,0,0.0,0.0,244,2176,0.887867647059,37228,36069,0.0321328564695,1313,24348,0.946073599474,10864,2236,3.85867620751,0,83578,1.0,0,8807,1.0,0,22527,1.0,0.8843930384020562,229545,229545,229545,69543,0
157,5976,47594,0.874437954364,14134,2308,5.12391681109,0,0.0,0.0,311,2651,0.882685778951,37479,36100,0.0381994459834,1335,24443,0.945383136276,11044,2236,3.93917710197,0,84176,1.0,0,8807,1.0,0,22721,1.0,0.8863683581779463,231036,231036,231036,70279,0
158,6059,47687,0.872942311322,14265,2312,5.16998269896,0,0.0,0.0,385,3125,0.8768,37746,36130,0.0447273733739,1365,24461,0.944196884837,11166,2236,3.99373881932,0,84763,1.0,0,9015,1.0,0,22915,1.0,0.8882928422826293,232644,232644,232644,70986,0
159,6148,47781,0.871329608003,14400,2317,5.21493310315,0,0.0,0.0,447,3600,0.875833333333,38014,36161,0.0512430519068,1402,24479,0.942726418563,11323,2236,4.06395348837,0,85350,1.0,0,9224,1.0,0,23109,1.0,0.890342657850139,234257,234257,234257,71734,0
160,6215,47875,0.870182767624,14528,2321,5.25937096079,0,0.0,0.0,516,4074,0.873343151694,38280,36192,0.0576923076923,1436,24497,0.941380577214,11485,2236,4.13640429338,0,85937,1.0,0,9433,1.0,0,23303,1.0,0.8924313599131718,235868,235868,235868,72460,0
161,6308,47968,0.868495663776,14668,2325,5.3088172043,0,0.0,0.0,597,4549,0.868762365355,38528,36222,0.0636629672575,1466,24515,0.940199877626,11650,2236,4.21019677996,0,86524,1.0,0,9642,1.0,0,23497,1.0,0.8943438971188911,237478,237478,237478,73217,0
162,6376,48062,0.867338021722,14795,2330,5.34978540773,0,0.0,0.0,668,5024,0.867038216561,38736,36253,0.0684908835131,1499,24533,0.93889862634,11809,2236,4.2813059034,0,87111,1.0,0,9851,1.0,0,23691,1.0,0.8961023208736423,239091,239091,239091,73883,0
163,6475,48156,0.865541157903,14931,2334,5.3971722365,0,0.0,0.0,729,5498,0.867406329574,39020,36283,0.0754347766171,1529,24551,0.93772147774,11980,2236,4.35778175313,0,87174,1.0,0,10060,1.0,0,23691,1.0,0.8978760995570519,239983,239983,239983,74664,0
164,6564,48249,0.863955729652,15046,2338,5.43541488452,0,0.0,0.0,793,5973,0.86723589486,39298,36314,0.0821721650052,1557,24569,0.936627457365,12142,2236,4.43023255814,0,87237,1.0,0,10069,1.0,0,23759,1.0,0.8994616688266375,240744,240744,240744,75400,0
165,6644,48343,0.862565417951,15191,2343,5.48356807512,0,0.0,0.0,872,6448,0.86476426799,39550,36345,0.0881826936305,1580,24587,0.935738398341,12304,2236,4.50268336315,0,87301,1.0,0,10078,1.0,0,23827,1.0,0.9010426155655299,241508,241508,241508,76141,0
166,6736,48437,0.860932758016,15321,2347,5.52790796762,0,0.0,0.0,943,6922,0.863767697197,39791,36402,0.0930992802593,1598,24605,0.935053850843,12457,2236,4.57110912343,0,87364,1.0,0,10087,1.0,0,23895,1.0,0.9022761509729875,242295,242295,242295,76846,0
167,6831,48437,0.858971447447,15465,2351,5.57805189281,0,0.0,0.0,1016,7498,0.864497199253,40030,36460,0.0979155238618,1622,24623,0.934126629574,12613,2236,4.6408765653,0,87428,1.0,0,10097,1.0,0,23963,1.0,0.9035142928837935,243093,243093,243093,77577,0
168,6922,48437,0.857092718376,15610,2355,5.62845010616,0,0.0,0.0,1093,8073,0.864610429828,40293,36518,0.103373678734,1649,24641,0.93307901465,12797,2236,4.72316636852,0,87487,1.0,0,10106,1.0,0,24030,1.0,0.9049462242140699,243883,243883,243883,78364,0
169,7010,48437,0.855275925429,15750,2360,5.67372881356,0,0.0,0.0,1158,8649,0.866111689213,40527,36576,0.108021653543,1680,24659,0.931870716574,12957,2236,4.79472271914,0,87547,1.0,0,10115,1.0,0,24097,1.0,0.9061697918880479,244676,244676,244676,79082,0
170,7090,48437,0.853624295477,15883,2364,5.71869712352,0,0.0,0.0,1233,9224,0.866326973114,40749,36634,0.112327346181,1715,24677,0.930502086964,13160,2236,4.885509839,0,87607,1.0,0,10124,1.0,0,24164,1.0,0.9074661767162184,245467,245467,245467,79830,0
171,7168,48437,0.852013956273,16023,2368,5.76646959459,0,0.0,0.0,1298,9800,0.867551020408,40978,36692,0.116810203859,1747,24695,0.929256934602,13348,2236,4.96958855098,0,87667,1.0,0,10134,1.0,0,24231,1.0,0.9088118249005116,246260,246260,246260,80562,0
172,7244,48437,0.850444907818,16170,2373,5.81415929204,0,0.0,0.0,1363,10376,0.868639167309,41232,36750,0.121959183673,1771,24710,0.928328611898,13508,2236,5.04114490161,0,87727,1.0,0,10143,1.0,0,24299,1.0,0.910196680037725,247051,247051,247051,81288,0
173,7327,48437,0.848731341743,16301,2377,5.85780395456,0,0.0,0.0,1426,10951,0.869783581408,41480,36831,0.126225190736,1798,24725,0.92728008089,13676,2236,5.11627906977,0,87787,1.0,0,10152,1.0,0,24366,1.0,0.9113135535096142,247862,247862,247862,82008,0
174,7425,48437,0.846708095051,16415,2377,5.90576356752,0,0.0,0.0,1503,11475,0.869019607843,41722,36913,0.130279305394,1825,24741,0.926235802918,13853,2236,5.19543828265,0,87847,1.0,0,10161,1.0,0,24433,1.0,0.9122556511945942,248620,248620,248620,82743,0
175,7507,48437,0.84501517435,16559,2378,5.96341463415,0,0.0,0.0,1559,11999,0.870072506042,41977,36995,0.134666846871,1860,24756,0.924866698982,14049,2236,5.28309481216,0,87907,1.0,0,10171,1.0,0,24500,1.0,0.9135492563527803,249379,249379,249379,83511,0
176,7615,48437,0.842785473915,16687,2378,6.01724137931,0,0.0,0.0,1617,12523,0.870877585243,42199,37076,0.138175639228,1892,24771,0.923620362521,14221,2236,5.36001788909,0,87967,1.0,0,10177,1.0,0,24567,1.0,0.9144571666160267,250132,250132,250132,84231,0
177,7715,48437,0.840720936474,16814,2378,6.07064760303,0,0.0,0.0,1693,13047,0.870238368974,42395,37158,0.140938694225,1925,24787,0.922338322508,14388,2236,5.43470483005,0,88027,1.0,0,10183,1.0,0,24635,1.0,0.915181276107267,250888,250888,250888,84930,0
178,7806,48437,0.838842207403,16921,2378,6.11564339781,0,0.0,0.0,1779,13571,0.868911649842,42616,37240,0.144360902256,1957,24802,0.921095072978,14583,2236,5.52191413238,0,88085,1.0,0,10189,1.0,0,24678,1.0,0.9160228284369833,251616,251616,251616,85662,0
179,7902,48437,0.836860251461,17063,2379,6.17234131988,0,0.0,0.0,1842,14094,0.869306087697,42797,37321,0.146727043756,1981,24817,0.920175686022,14760,2236,5.60107334526,0,88143,1.0,0,10196,1.0,0,24721,1.0,0.9168714136258441,252344,252344,252344,86345,0
180,7990,48437,0.835043458513,17202,2379,6.23076923077,0,0.0,0.0,1909,16293,0.882833118517,42953,37380,0.149090422686,2008,24833,0.919139854226,14918,2236,5.6717352415,0,88202,1.0,0,10202,1.0,0,24765,1.0,0.91824973402898,254727,254727,254727,86980,0
181,8089,48437,0.832999566447,17336,2379,6.28709541824,0,0.0,0.0,1989,18491,0.892434157158,43101,37439,0.151232671813,2028,24848,0.918383773342,15077,2236,5.74284436494,0,88260,1.0,0,10208,1.0,0,24808,1.0,0.9194884600126018,257106,257106,257106,87620,0
182,8175,48437,0.831224064248,17477,2379,6.3463640185,0,0.0,0.0,2045,20689,0.901155203248,43283,37498,0.154274894661,2062,24863,0.917065519044,15255,2236,5.82245080501,0,88318,1.0,0,10214,1.0,0,24852,1.0,0.9210246410210956,259486,259486,259486,88297,0
183,8257,48437,0.829531143547,17599,2380,6.39453781513,0,0.0,0.0,2120,22887,0.907370996636,43483,37557,0.157786830684,2092,24879,0.915913019012,15447,2236,5.90831842576,0,88377,1.0,0,10221,1.0,0,24895,1.0,0.9225337859769579,261869,261869,261869,88998,0
184,8368,48437,0.827239506988,17711,2380,6.44159663866,0,0.0,0.0,2204,22970,0.904048759251,43657,37615,0.160627409278,2122,24894,0.914758576364,15612,2236,5.98211091234,0,88435,1.0,0,10227,1.0,0,24938,1.0,0.9230311446141638,262132,262132,262132,89674,0
185,8451,48437,0.825525940913,17843,2380,6.49705882353,0,0.0,0.0,2277,23053,0.901227605952,43796,37674,0.162499336412,2158,24910,0.913368125251,15808,2236,6.06976744186,0,88494,1.0,0,10233,1.0,0,24982,1.0,0.9237077885205355,262399,262399,262399,90333,0
186,8538,48437,0.82372979334,17945,2380,6.53991596639,0,0.0,0.0,2357,23136,0.898124135546,43960,37733,0.165027959611,2187,24910,0.912203934163,15970,2236,6.14221824687,0,88552,1.0,0,10239,1.0,0,25025,1.0,0.9242141573512839,262648,262648,262648,90957,0
187,8616,48437,0.822119454136,18069,2381,6.58882822344,0,0.0,0.0,2425,25921,0.906446510551,44082,37792,0.166437341236,2223,24910,0.910758731433,16133,2236,6.21511627907,0,88610,1.0,0,10246,1.0,0,25069,1.0,0.9254598986453415,265602,265602,265602,91548,0
188,8692,48437,0.820550405682,18196,2381,6.64216715666,0,0.0,0.0,2498,28705,0.912976833304,44224,38486,0.14909317674,2259,24910,0.909313528703,16291,2236,6.28577817531,0,88669,1.0,0,10252,1.0,0,25112,1.0,0.9221956402217037,269188,269188,269188,92160,0
189,8798,48437,0.818361995995,18308,2381,6.68920621588,0,0.0,0.0,2569,31489,0.918415954778,44331,39180,0.131470137825,2301,24910,0.907627458852,16446,2236,6.35509838998,0,88727,1.0,0,10258,1.0,0,25156,1.0,0.918698263030934,272774,272774,272774,92753,0
190,8879,48437,0.816689720668,18419,2381,6.73582528349,0,0.0,0.0,2638,34273,0.923029790214,44460,39180,0.134762633997,2333,24910,0.906342834203,16652,2236,6.44722719141,0,88785,1.0,0,10264,1.0,0,25199,1.0,0.920508588322783,275665,275665,275665,93381,0
191,8972,48437,0.814769700849,18536,2382,6.78169605374,0,0.0,0.0,2723,37057,0.926518606471,44614,39180,0.138693210822,2361,24910,0.905218787635,16829,2236,6.52638640429,0,88844,1.0,0,10271,1.0,0,25242,1.0,0.922196015924813,278559,278559,278559,94035,0
192,9065,48437,0.812849681029,18681,2382,6.84256926952,0,0.0,0.0,2786,39841,0.930072036344,44736,39180,0.14180704441,2404,24910,0.903492573264,17027,2236,6.61493738819,0,88902,1.0,0,10277,1.0,0,25286,1.0,0.9239405793548433,281451,281451,281451,94699,0
193,9151,48437,0.81107417883,18825,2382,6.90302267003,0,0.0,0.0,2853,42625,0.93306744868,44870,39180,0.145227156713,2435,24910,0.902248093135,17178,2236,6.6824686941,0,88961,1.0,0,10283,1.0,0,25329,1.0,0.9255758010571739,284343,284343,284343,95312,0
194,9245,48437,0.809133513636,18957,2382,6.95843828715,0,0.0,0.0,2936,45409,0.9353432139,44993,39355,0.143260068606,2466,24910,0.901003613007,17364,2236,6.7656529517,0,89019,1.0,0,10289,1.0,0,25373,1.0,0.925962910128388,287410,287410,287410,95961,0
195,9332,48437,0.807337366063,19103,2383,7.0163659253,0,0.0,0.0,3001,45418,0.9339248756,45123,39531,0.14145860211,2496,24910,0.899799277399,17546,2236,6.84704830054,0,89077,1.0,0,10296,1.0,0,25416,1.0,0.9257674554403137,287704,287704,287704,96601,0
196,9445,48437,0.805004438755,19231,2383,7.07007973143,0,0.0,0.0,3068,45427,0.932463072622,45206,39707,0.138489435112,2521,24910,0.898795664392,17729,2236,6.92889087657,0,89136,1.0,0,10302,1.0,0,25459,1.0,0.9252769994131883,287997,287997,287997,97200,0
197,9535,48437,0.803146355059,19369,2383,7.12798992866,0,0.0,0.0,3142,45436,0.930847785897,45280,39883,0.135320813379,2560,24910,0.897230028101,17935,2236,7.021019678,0,89194,1.0,0,10308,1.0,0,25503,1.0,0.9248777272884943,288290,288290,288290,97821,0
198,9617,48437,0.801453434358,19489,2383,7.17834662191,0,0.0,0.0,3223,45445,0.929079106612,45377,40059,0.132754187573,2596,24910,0.895784825371,18166,2236,7.12432915921,0,89252,1.0,0,10315,1.0,0,25546,1.0,0.9245970829882564,288583,288583,288583,98468,0
199,9715,48437,0.799430187666,19626,2383,7.23583718003,0,0.0,0.0,3311,45454,0.927157125886,45451,40235,0.12963837455,2631,24910,0.894379767162,18364,2236,7.21288014311,0,89311,1.0,0,10321,1.0,0,25590,1.0,0.9241061074436525,288877,288877,288877,99098,0
200,9809,48437,0.797489522472,19759,2384,7.28817114094,0,0.0,0.0,3378,45463,0.925697820205,45512,40411,0.126228007226,2656,24910,0.893376154155,18555,2236,7.29830053667,0,89369,1.0,0,10327,1.0,0,25633,1.0,0.9236469896600615,289170,289170,289170,99669,0
201,9898,48437,0.795652084151,19864,2384,7.3322147651,0,0.0,0.0,3450,45472,0.924129134412,45586,40587,0.123167516693,2682,24910,0.892332396628,18752,2236,7.38640429338,0,89428,1.0,0,10333,1.0,0,25677,1.0,0.9231614294005472,289464,289464,289464,100232,0
202,10007,48437,0.793401738341,19992,2384,7.38590604027,0,0.0,0.0,3514,45481,0.922736967085,45622,40763,0.119201236415,2706,24910,0.891368928141,18966,2236,7.48211091234,0,89485,1.0,0,10340,1.0,0,25695,1.0,0.9226420369239052,289731,289731,289731,100807,0
203,10100,48437,0.791481718521,20120,2384,7.43959731544,0,0.0,0.0,3591,45490,0.921059573533,45674,40939,0.115659884218,2736,24910,0.890164592533,19158,2236,7.56797853309,0,89543,1.0,0,10346,1.0,0,25714,1.0,0.9220928348028786,289999,289999,289999,101379,0
204,10208,48437,0.789252018085,20206,2385,7.47211740042,0,0.0,0.0,3667,45499,0.919404822084,45689,41115,0.111248935911,2769,24910,0.888839823364,19334,2236,7.64669051878,0,89601,1.0,0,10352,1.0,0,25733,1.0,0.9211521766092026,290268,290268,290268,101873,0
