Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
227,8921,48437,0.815822614943,18711,2397,6.80600750939,2034,0.0,0.0,7927,45597,0.826150843257,43312,42485,0.0194656937743,2816,27884,0.899010185052,21440,2503,7.56572113464,59234,90933,0.348597318905,14183,10496,0.351276676829,15437,26169,0.410103557645,0.6281016230999559,296901,296901,296901,194015,0
228,8986,48437,0.814480665607,18802,2398,6.84070058382,2059,0.0,0.0,7990,45597,0.824769173411,43372,42530,0.0197977897954,2847,27914,0.898008167944,21501,2548,7.43838304553,59491,90991,0.346188084536,14184,10502,0.350599885736,15498,26188,0.408202230029,0.6268995809562276,297105,297105,297105,194730,0
229,9056,48437,0.813035489399,18895,2399,6.87619841601,2082,0.0,0.0,8065,45597,0.823124328355,43432,42575,0.0201291837933,2873,27944,0.897187231606,21577,2592,7.32445987654,59725,91055,0.344077755203,14181,10509,0.349414787325,15574,26230,0.406252382768,0.6257592369626486,297338,297338,297338,195460,0
230,9153,48437,0.811032888081,18983,2400,6.90958333333,2098,0.0,0.0,8128,45597,0.821742658508,43500,42620,0.0206475832942,2895,27974,0.896511045971,21626,2637,7.2009859689,59972,91119,0.341827719795,14184,10515,0.348930099857,15628,26272,0.405146163216,0.6245299441141778,297571,297571,297571,196167,0
231,9244,48437,0.809154159011,19065,2401,6.94044148272,2121,0.0,0.0,8179,45597,0.82062416387,43535,42665,0.0203914215399,2920,28004,0.895729181545,21679,2681,7.0861618799,60236,91183,0.339394404659,14179,10521,0.347685581219,15689,26314,0.403777456867,0.6231569191713986,297803,297803,297803,196847,0
232,9307,48437,0.807853500423,19160,2402,6.97668609492,2146,0.0,0.0,8247,45597,0.819132837687,43575,42711,0.0202289808246,2938,28034,0.895198687308,21712,2726,6.96478356566,60507,91247,0.336887788092,14179,10527,0.346917450366,15750,26356,0.402413112764,0.6218288333327742,298037,298037,298037,197521,0
233,9384,48437,0.806263806594,19234,2402,7.0074937552,2170,0.0,0.0,8320,45597,0.817531855166,43612,42636,0.022891453232,2970,28064,0.894170467503,21743,2770,6.84945848375,60765,91311,0.334527055886,14185,10534,0.346591987849,15817,26398,0.400825820138,0.6210082878024075,298149,298149,298149,198200,0
234,9451,48437,0.804880566509,19332,2403,7.04494382022,2193,0.0,0.0,8384,45597,0.816128254052,43655,42561,0.025704283264,3006,28094,0.893002064498,21770,2815,6.73357015986,61000,91375,0.332421340629,14185,10540,0.345825426945,15847,26440,0.400642965204,0.6204980855757689,298262,298262,298262,198823,0
235,9536,48437,0.803125709685,19426,2404,7.08069883527,2214,0.0,0.0,8432,45597,0.815075553216,43685,42487,0.0281968602161,3045,28117,0.891702528719,21795,2802,6.77837259101,61245,91440,0.330216535433,14182,10546,0.344775270245,15889,26482,0.4000075523,0.6201192040548151,298312,298312,298312,199449,0
236,9614,48437,0.801515370481,19491,2405,7.10436590437,2241,0.0,0.0,8496,45597,0.813671952102,43732,42412,0.0311232669999,3070,28140,0.890902629709,21829,2789,6.82681964862,61485,91501,0.328040130709,14174,10553,0.343125177675,15936,26536,0.399457340971,0.6197606998022589,298370,298370,298370,200068,0
237,9707,48437,0.799595350662,19541,2406,7.12177888612,2260,0.0,0.0,8558,45597,0.812312213523,43759,42337,0.0335876420153,3089,28163,0.890317082697,21854,2777,6.86964350018,61709,91563,0.326048731475,14180,10559,0.342930201724,15978,26591,0.399120003009,0.6193244646985893,298430,298430,298430,200635,0
238,9787,48437,0.797943720709,19595,2407,7.14083921894,2282,0.0,0.0,8611,45597,0.81114985635,43782,42263,0.0359416037669,3115,28187,0.889488061872,21875,2764,6.91425470333,61936,91624,0.324019907448,14189,10565,0.343019403691,16038,26646,0.398108534114,0.618875004187745,298490,298490,298490,201210,0
239,9858,48438,0.79648210083,19664,2408,7.16611295681,2302,0.0,0.0,8659,45597,0.810097155515,43830,42188,0.0389210201953,3135,28210,0.888869195321,21894,2751,6.95856052345,62175,91686,0.321870296447,14190,10571,0.342351716961,16097,26700,0.397116104869,0.6185550780608878,298549,298549,298549,201804,0
240,9926,48438,0.795078244354,19722,2408,7.19019933555,2323,0.0,0.0,8710,45597,0.808978660877,43852,42113,0.0412936622896,3160,28233,0.888074239365,21912,2738,7.00292184076,62428,91747,0.31956358246,14183,10578,0.340801663831,16151,26755,0.396337133246,0.6180364157571657,298607,298607,298607,202367,0
241,9999,48438,0.793571163136,19785,2409,7.21295143213,2346,0.0,0.0,8764,45597,0.807794372437,43877,42039,0.043721306406,3186,28257,0.887249177195,21940,2725,7.05137614679,62679,91809,0.317289154658,14169,10584,0.338718820862,16209,26810,0.395412159642,0.6175217967776929,298668,298668,298668,202954,0
242,10072,48439,0.792068374657,19850,2410,7.23651452282,2366,0.0,0.0,8811,45597,0.806763602869,43900,41964,0.0461347821943,3213,28257,0.886293661748,21946,2713,7.08920014744,62892,91871,0.315431420143,14160,10590,0.337110481586,16268,26865,0.394453750233,0.6170548967881462,298706,298706,298706,203478,0
243,10149,48439,0.790478746465,19909,2411,7.25756947325,2394,0.0,0.0,8860,45597,0.805688970766,43945,41890,0.0490570541895,3246,28257,0.885125809534,21953,2700,7.13074074074,63097,91909,0.313483989598,14162,10596,0.336542091355,16310,26904,0.393770443057,0.6166995309722366,298703,298706,298703,204025,3
244,10235,48440,0.788707679604,19960,2412,7.27529021559,2427,0.0,0.0,8897,45597,0.804877513872,43979,41946,0.0484670767177,3272,28257,0.884205683547,21961,2687,7.17305545218,63322,91948,0.311328141993,14161,10603,0.335565406017,16374,26944,0.392295130641,0.6154788277103677,298834,298834,298834,204588,0
245,10312,48440,0.787118084228,19996,2413,7.28677994198,2446,0.0,0.0,8953,45597,0.803649362897,44003,42002,0.0476405885434,3305,28257,0.883037831334,21974,2674,7.21765145849,63536,91987,0.309293704545,14160,10609,0.334715807333,16431,26984,0.391083605099,0.6141529219334834,298963,298963,298963,205116,0
246,10380,48441,0.785718709358,20047,2413,7.30791545794,2471,0.0,0.0,9013,45597,0.802333486852,44031,42059,0.0468865165601,3336,28257,0.881940758042,21978,2661,7.25930101466,63718,92025,0.307601195327,14158,10615,0.333772962789,16481,27024,0.390134695086,0.6130321105211775,299092,299092,299092,205613,0
247,10439,48441,0.78450073285,20096,2414,7.32477216239,2497,0.0,0.0,9073,45597,0.801017610808,44052,42115,0.0459931140924,3353,28257,0.881339137205,21973,2649,7.29482823707,63941,92064,0.305472280153,14156,10621,0.332831183504,16537,27063,0.388944315117,0.6117685590249348,299221,299221,299221,206117,0
248,10495,48442,0.78334915982,20147,2415,7.34244306418,2520,0.0,0.0,9149,45597,0.799350834485,44086,42171,0.0454103530862,3382,28257,0.880312842835,21979,2636,7.33801213961,64153,92103,0.303464599416,14158,10628,0.332141512985,16599,27103,0.387558572852,0.610532082631818,299352,299352,299352,206668,0
249,10566,48442,0.781883489534,20189,2416,7.35637417219,2552,0.0,0.0,9203,45597,0.798166546045,44116,42228,0.0447096713081,3407,28257,0.87942810631,21977,2623,7.37857415173,64360,92142,0.30151288229,14162,10634,0.331766033478,16649,27143,0.386619017795,0.6093554871411303,299482,299482,299482,207181,0
250,10625,48443,0.780670065851,20229,2417,7.36946628051,2575,0.0,0.0,9251,45597,0.797113845209,44138,42250,0.0446863905325,3427,28257,0.87872031709,21981,2610,7.42183908046,64556,92181,0.29968214708,14160,10640,0.330827067669,16706,27183,0.385424713976,0.6083958101062161,299578,299578,299578,207648,0
251,10686,48443,0.779410853993,20275,2418,7.38502894955,2591,0.0,0.0,9304,45597,0.795951488036,44135,42273,0.0440470276536,3447,28257,0.878012527869,21965,2597,7.45783596457,64786,92220,0.29748427673,14167,10646,0.330734548187,16760,27241,0.384750926912,0.6072033954860323,299692,299692,299692,208116,0
252,10755,48444,0.777991082487,20304,2419,7.39355105415,2610,0.0,0.0,9366,45597,0.794591749457,44161,42296,0.0440940041611,3479,28257,0.876880065117,21959,2585,7.49477756286,64977,92259,0.295710987546,14163,10653,0.329484652211,16825,27300,0.3836996337,0.6060471632033622,299810,299810,299810,208599,0
253,10829,48444,0.776463545537,20350,2419,7.41256717652,2640,0.0,0.0,9426,45597,0.793275873413,44179,42319,0.0439518892223,3505,28257,0.87595993913,21960,2572,7.53810264386,65201,92298,0.293581659408,14172,10659,0.329580636082,16872,27358,0.383288252065,0.60499861631152,299923,299923,299923,209134,0
254,10902,48445,0.774961296315,20370,2420,7.4173553719,2660,0.0,0.0,9479,45597,0.79211351624,44183,42341,0.0435039323587,3517,28257,0.875535265598,21963,2559,7.58264947245,65382,92337,0.291919815459,14177,10665,0.329301453352,16918,27417,0.382937593464,0.6040001599797359,300038,300038,300038,209551,0
255,10998,48445,0.772979667664,20404,2421,7.42792234614,2681,0.0,0.0,9531,45597,0.790973090335,44201,42364,0.0433622887357,3532,28257,0.875004423683,21973,2546,7.63040062844,65580,92376,0.290075344245,14175,10671,0.328366601068,16971,27475,0.382311191993,0.6029278498893894,300152,300152,300152,210046,0
256,11071,48446,0.771477521364,20426,2422,7.43352601156,2710,0.0,0.0,9587,45597,0.78974493936,44219,42387,0.0432207988298,3558,28299,0.87427117566,21973,2546,7.63040062844,65747,92415,0.288567873181,14170,10678,0.327027533246,17020,27534,0.381855160892,0.6019265859538365,300324,300324,300324,210481,0
257,11138,48447,0.770099283753,20447,2423,7.43871234007,2728,0.0,0.0,9641,45597,0.78856065092,44232,42410,0.0429615656685,3585,28341,0.873504816344,21971,2546,7.62961508248,65937,92455,0.286820615435,14169,10684,0.326188693373,17094,27593,0.380495053093,0.600746765347958,300496,300496,300496,210942,0
258,11203,48457,0.768805332563,20482,2424,7.449669967,2757,0.0,0.0,9704,45597,0.787178981073,44252,42455,0.0423271699446,3618,28383,0.872529330938,21970,2546,7.62922230951,66144,92494,0.284883343784,14168,10690,0.325350795136,17146,27651,0.379913927164,0.5995437267415371,300697,300697,300697,211444,0
259,11281,48467,0.767243691584,20502,2424,7.45792079208,2782,0.0,0.0,9768,45597,0.785775379959,44283,42500,0.0419529411765,3640,28425,0.871943711522,21958,2546,7.62450903378,66326,92533,0.283217879027,14164,10697,0.324109563429,17189,27710,0.379682425117,0.5983735406232656,300899,300899,300899,211893,0
260,11358,48477,0.765703323225,20527,2425,7.46474226804,2807,0.0,0.0,9825,45597,0.784525297717,44281,42536,0.0410240737258,3667,28467,0.871184178171,21952,2546,7.62215239592,66546,92572,0.281143326276,14158,10703,0.322806689713,17239,27768,0.37917747047,0.5970321264999618,301091,301091,301091,212360,0
261,11443,48487,0.763998597562,20547,2426,7.46949711459,2837,0.0,0.0,9885,45597,0.783209421672,44289,42572,0.0403316734004,3689,28509,0.870602265951,21946,2546,7.61979575805,66725,92611,0.279513232769,14163,10709,0.322532449342,17301,27827,0.378265713156,0.5958398056318955,301284,301284,301284,212825,0
262,11508,48497,0.762706971565,20569,2427,7.47507210548,2874,0.0,0.0,9945,45597,0.781893545628,44308,42608,0.0398986105896,3717,28552,0.869816475203,21954,2546,7.62293794187,66936,92650,0.277539125742,14163,10715,0.321791880541,17335,27885,0.378339609109,0.5947783744696942,301477,301477,301477,213309,0
263,11579,48507,0.761292184633,20588,2428,7.47940691928,2898,0.0,0.0,9993,45597,0.780840844792,44328,42644,0.0394897289185,3739,28588,0.869210857703,21956,2546,7.62372348782,67134,92689,0.27570693394,14162,10722,0.320835664988,17378,27944,0.378113369596,0.5936850479836905,301665,301665,301665,213755,0
264,11640,48505,0.760024739718,20615,2429,7.48703170029,2919,0.0,0.0,10060,45597,0.779371449876,44325,42680,0.0385426429241,3753,28624,0.868886249301,21959,2546,7.62490180676,67342,92729,0.273776272795,14160,10728,0.319910514541,17436,28003,0.377352426526,0.5924377403997468,301841,301841,301841,214209,0
265,11719,48504,0.758391060531,20644,2430,7.49547325103,2935,0.0,0.0,10120,45597,0.778055573832,44355,42720,0.0382724719101,3765,28661,0.868636823558,21953,2546,7.62254516889,67567,92776,0.271718979046,14158,10734,0.31898639836,17468,28045,0.377143875914,0.5912295166102122,302013,302013,302013,214684,0
266,11794,48503,0.756839783106,20646,2430,7.4962962963,2967,0.0,0.0,10184,45597,0.776651972718,44372,42761,0.0376745164987,3796,28697,0.867721364603,21955,2546,7.62333071485,67746,92823,0.27015933551,14159,10740,0.31834264432,17530,28087,0.375867839214,0.5899683636459905,302184,302184,302184,215149,0
267,11867,48502,0.755329677127,20659,2431,7.49814890991,3002,0.0,0.0,10245,45597,0.775314165406,44385,42802,0.0369842530723,3824,28733,0.866912609195,21957,2546,7.6241162608,67915,92870,0.268708947992,14172,10747,0.318693588909,17587,28129,0.374773365566,0.5888469590583317,302357,302357,302357,215613,0
268,11932,48501,0.753984453929,20694,2432,7.50904605263,3027,0.0,0.0,10325,45597,0.773559664013,44408,42843,0.0365287211446,3843,28770,0.866423357664,21964,2546,7.62686567164,68093,92918,0.267171054048,14180,10753,0.318701757649,17655,28171,0.373291682936,0.5877348106475039,302531,302531,302531,216121,0
269,12007,48500,0.752432989691,20710,2433,7.51212494862,3042,0.0,0.0,10363,45597,0.772726275851,44431,42884,0.0360740602556,3879,28806,0.865340554051,21956,2546,7.62372348782,68303,92965,0.265282633249,14174,10759,0.317408681104,17706,28213,0.3724169709,0.5864296026137832,302703,302703,302703,216571,0
270,12056,48499,0.751417555001,20730,2434,7.51684470008,3066,0.0,0.0,10407,45597,0.771761300086,44448,42925,0.0354804892254,3904,28843,0.864646534688,21967,2546,7.62804399057,68512,93012,0.263406872232,14175,10765,0.31676730144,17758,28255,0.371509467351,0.5853385543918963,302876,302876,302876,217023,0
271,12126,48498,0.74996907089,20736,2435,7.5158110883,3086,0.0,0.0,10451,45597,0.77079632432,44472,42966,0.0350509705348,3941,28868,0.863482056256,21970,2550,7.61568627451,68706,93060,0.26170212766,14182,10772,0.316561455626,17790,28297,0.371311446443,0.5841712232257469,303043,303043,303043,217460,0
272,12188,48498,0.748690667656,20754,2435,7.52320328542,3109,0.0,0.0,10530,45611,0.769134638574,44490,43007,0.0344827586207,3961,28893,0.862907970789,21977,2553,7.60830395613,68866,93074,0.260094118658,14181,10778,0.315735758026,17842,28321,0.370008121182,0.5829996371672659,303170,303170,303170,217898,0
273,12261,48498,0.747185450946,20764,2436,7.52380952381,3132,0.0,0.0,10581,45625,0.768087671233,44499,43048,0.0337065601189,3990,28918,0.862023653088,21973,2556,7.59663536776,69060,93088,0.258121347542,14193,10784,0.316116468843,17875,28345,0.369377315223,0.5817512809184366,303298,303298,303298,218328,0
274,12321,48498,0.745948286527,20766,2437,7.52113254001,3166,0.0,0.0,10634,45639,0.766997524047,44510,43089,0.0329782543108,4015,28943,0.86127906575,21965,2560,7.580078125,69246,93102,0.25623509699,14179,10790,0.314087117702,17918,28369,0.368395079136,0.5804592208340063,303427,303427,303427,218720,0
275,12391,48499,0.744510196087,20779,2438,7.52296964725,3184,0.0,0.0,10690,45653,0.765842332377,44517,43130,0.0321585903084,4042,28968,0.8604667219,21952,2563,7.56496293406,69441,93117,0.25426076871,14179,10797,0.313235157914,17981,28394,0.366732408255,0.5790274707717445,303559,303559,303559,219156,0
276,12460,48499,0.74308748634,20787,2439,7.52275522755,3207,0.0,0.0,10742,45667,0.764775439595,44520,43171,0.0312478284033,4059,28993,0.860000689822,21947,2566,7.55300077942,69638,93131,0.252257572666,14183,10803,0.312876052948,18042,28418,0.365120698149,0.5776737232742922,303687,303687,303687,219585,0
277,12526,48499,0.741726633539,20794,2440,7.52213114754,3240,0.0,0.0,10803,45681,0.763512182308,44535,43212,0.0306164954179,4090,29018,0.859053001585,21954,2570,7.54241245136,69822,93145,0.250394546138,14181,10809,0.311962253677,18075,28442,0.364496167639,0.5764739184243094,303816,303816,303816,220020,0
278,12606,48500,0.740082474227,20802,2441,7.52191724703,3265,0.0,0.0,10843,45695,0.762709267972,44542,43253,0.0298014010589,4114,29083,0.858542791321,21950,2573,7.53089778469,70014,93160,0.24845427222,14174,10816,0.310465976331,18136,28467,0.362911441318,0.5751608616129584,303988,303988,303988,220446,0
279,12666,48511,0.738904578343,20815,2444,7.51677577741,3292,0.0,0.0,10886,45729,0.761945373833,44581,43291,0.0297983414567,4145,29149,0.857799581461,21953,2576,7.52212732919,70192,93181,0.246713385776,14169,10822,0.309277397893,18188,28485,0.361488502721,0.5741679487685247,304188,304188,304188,220887,0
280,12738,48522,0.737479906022,20834,2447,7.51409889661,3316,0.0,0.0,10943,45763,0.760876690776,44589,43330,0.029056081237,4172,29215,0.857196645559,21949,2580,7.50736434109,70380,93203,0.244874092036,14161,10828,0.307813077207,18241,28504,0.360054729161,0.5729355567820442,304392,304392,304392,221323,0
281,12812,48533,0.73601467043,20853,2451,7.50795593635,3345,0.0,0.0,11002,45798,0.759771169047,44586,43369,0.0280615185962,4206,29280,0.856352459016,21949,2583,7.49748354626,70559,93225,0.243132207026,14161,10834,0.307088794536,18297,28523,0.35851768748,0.5717080985961733,304596,304596,304596,221770,0
282,12887,48544,0.734529499011,20864,2454,7.50203748981,3377,0.0,0.0,11060,45832,0.758683888986,44597,43407,0.0274149330753,4247,29346,0.855278402508,21945,2586,7.48607888631,70800,93246,0.240718100508,14163,10841,0.30642929619,18352,28542,0.35701772826,0.570285894264398,304798,304798,304798,222292,0
283,12953,48555,0.733230357327,20877,2458,7.4934906428,3401,0.0,0.0,11119,45867,0.757581703621,44616,43446,0.0269299820467,4280,29412,0.854481164151,21943,2590,7.4722007722,70972,93268,0.239053051422,14162,10847,0.30561445561,18399,28561,0.355799866951,0.5691663060156588,305004,305004,305004,222722,0
284,13022,48566,0.731870032533,20879,2461,7.48394961398,3433,0.0,0.0,11176,45901,0.756519465807,44623,43485,0.0261699436587,4321,29478,0.853416106927,21946,2593,7.46355572696,71154,93290,0.237281595026,14166,10853,0.305261218096,18449,28580,0.354478656403,0.5679686245728309,305207,305207,305207,223169,0
285,13092,48577,0.730489737942,20891,2465,7.47505070994,3461,0.0,0.0,11232,45936,0.755485893417,44617,43493,0.0258432391419,4356,29503,0.852353997899,21947,2634,7.33219438117,71335,93312,0.235521690672,14171,10859,0.305000460448,18494,28599,0.353334032658,0.5666878426081774,305378,305378,305378,223596,0
286,13166,48586,0.729016589141,20902,2510,7.32749003984,3495,0.0,0.0,11289,45940,0.75426643448,44620,43502,0.0256999678176,4390,29528,0.851327553509,21950,2675,7.20560747664,71522,93370,0.233993788155,14167,10866,0.303791643659,18547,28612,0.35177547882,0.5651479601687234,305589,305589,305589,224048,0
287,13237,48595,0.727605720753,20911,2556,7.18114241002,3527,0.0,0.0,11334,45944,0.753308375414,44617,43510,0.0254424270283,4425,29553,0.850269008223,21957,2716,7.08431516937,71699,93429,0.232583030965,14170,10872,0.303348050037,18604,28625,0.35007860262,0.5636854153041203,305800,305800,305800,224481,0
288,13310,48605,0.726159860097,20919,2602,7.03958493467,3558,0.0,0.0,11383,45948,0.752263428223,44634,43519,0.0256209931294,4468,29578,0.848941781053,21950,2756,6.96444121916,71883,93488,0.231099178504,14163,10878,0.301985659129,18657,28638,0.348522941546,0.5621511574709489,306012,306012,306012,224925,0
289,13390,48614,0.724564940141,20922,2647,6.90404231205,3590,0.0,0.0,11442,45953,0.751006463125,44638,43527,0.025524387162,4496,29604,0.848128631266,21945,2797,6.84590632821,72064,93547,0.229649267213,14156,10884,0.300624770305,18703,28651,0.347213011762,0.5606026960656252,306224,306224,306224,225346,0
290,13466,48624,0.723058571899,20930,2693,6.77200148533,3610,0.0,0.0,11493,45957,0.749918401984,44659,43536,0.0257947445792,4521,29629,0.847413007526,21947,2838,6.73326286117,72259,93606,0.228051620623,14166,10891,0.300707005785,18744,28664,0.346078704996,0.5591702073502633,306438,306438,306438,225795,0
291,13538,48633,0.721629346329,20930,2738,6.64426588751,3645,0.0,0.0,11532,45961,0.749091621157,44655,43544,0.0255144221936,4548,29654,0.846631145883,21944,2879,6.62209100382,72439,93665,0.22661613196,14173,10897,0.300633201799,18798,28677,0.344492101684,0.557720904750724,306648,306648,306648,226202,0
292,13617,48643,0.720062496145,20937,2784,6.52047413793,3676,0.0,0.0,11587,45966,0.747922377409,44676,43553,0.0257846761417,4567,29679,0.846120152296,21938,2919,6.51558752998,72611,93677,0.224879105864,14170,10903,0.299642300284,18840,28683,0.343164940906,0.556258494754031,306807,306807,306807,226619,0
293,13689,48643,0.718582324281,20948,2784,6.52442528736,3705,0.0,0.0,11625,45969,0.747112184298,44678,43561,0.0256422028879,4602,29705,0.845076586433,21928,2960,6.40810810811,72796,93690,0.223012061052,14178,10909,0.299660830507,18895,28689,0.341385199902,0.5549248965494771,306910,306910,306910,227044,0
294,13756,48643,0.717204942129,20943,2784,6.52262931034,3728,0.0,0.0,11663,45972,0.746302096929,44694,43570,0.0257975671333,4630,29730,0.844265052136,21934,3001,6.30889703432,72963,93703,0.221337630599,14171,10916,0.298186148772,18922,28695,0.340581982924,0.5537467346765945,307014,307014,307014,227404,0
295,13818,48644,0.715936189458,20950,2785,6.52244165171,3757,0.0,0.0,11695,45976,0.745628153819,44718,43578,0.0261599889853,4654,29755,0.843589312721,21935,3042,6.21071663379,73122,93716,0.219749028981,14168,10922,0.297198315327,18962,28701,0.339326155883,0.5526913020685793,307119,307119,307119,227779,0
296,13881,48644,0.714641065702,20946,2785,6.521005386,3789,0.0,0.0,11747,45979,0.744513799778,44733,43587,0.0262922431,4685,29780,0.842679650772,21934,3083,6.11449886474,73271,93728,0.218259218163,14170,10928,0.296669106881,19018,28707,0.33751349845,0.5514759733221362,307221,307221,307221,228174,0
297,13948,48645,0.713269606332,20958,2785,6.52531418312,3815,0.0,0.0,11799,45983,0.743405171476,44754,43604,0.026373727181,4720,29806,0.841642622291,21940,3123,6.02529618956,73426,93741,0.216714137891,14161,10935,0.295016003658,19073,28713,0.335736426009,0.550223697268453,307335,307335,307335,228594,0
298,14013,48645,0.711933395005,20965,2785,6.52782764811,3844,0.0,0.0,11845,45986,0.742421606576,44758,43622,0.0260419054605,4751,29906,0.841135558082,21950,3164,5.93742098609,73612,93754,0.214838833543,14163,10941,0.294488620784,19103,28719,0.334830599951,0.5490794154564551,307522,307522,307522,229004,0
299,14070,48646,0.710767586235,20962,2785,6.52675044883,3871,0.0,0.0,11895,45990,0.741356816699,44765,43639,0.0258026077591,4771,30007,0.841003765788,21943,3205,5.84648985959,73775,93767,0.21320933804,14160,10947,0.293505069882,19146,28726,0.333495787788,0.5479279326123128,307712,307712,307712,229358,0
300,14136,48647,0.709416819126,20963,2786,6.52440775305,3893,0.0,0.0,11952,45993,0.740134368273,44774,43657,0.0255858167075,4803,30107,0.840468993922,21941,3246,5.75939617991,73916,93802,0.211999744142,14161,10953,0.292887793299,19194,28746,0.332289709873,0.5468131468449715,307937,307937,307937,229733,0
301,14200,48648,0.708107219207,20963,2786,6.52440775305,3915,0.0,0.0,11988,45996,0.739368640751,44788,43675,0.0254836863194,4829,30208,0.840141684322,21939,3287,5.67447520535,74077,93838,0.210586329632,14149,10960,0.290967153285,19247,28767,0.330934751625,0.5456881865234533,308165,308165,308165,230095,0
302,14266,48649,0.706756562314,20970,2786,6.52692031587,3942,0.0,0.0,12046,45999,0.738124741842,44797,43692,0.0252906710611,4852,30308,0.839910254718,21930,3327,5.5915238954,74248,93874,0.209067473422,14150,10966,0.290351997082,19285,28788,0.33010282062,0.5445687102977084,308389,308389,308389,230486,0
303,14343,48650,0.705179856115,20970,2786,6.52692031587,3967,0.0,0.0,12091,46002,0.737163601583,44809,43710,0.0251429878746,4873,30409,0.839751389391,21925,3368,5.50979809976,74421,93909,0.207520046002,14156,10972,0.290193219103,19335,28809,0.328855565969,0.543418174748473,308615,308615,308615,230890,0
304,14401,48651,0.703993751413,20981,2787,6.52816648726,3991,0.0,0.0,12149,46005,0.735920008695,44810,43728,0.0247438712038,4900,30510,0.839396919043,21931,3409,5.43326488706,74579,93945,0.206141891532,14159,10978,0.289761340864,19379,28830,0.327818244884,0.5423564723824079,308843,308843,308843,231280,0
305,14471,48652,0.702561045795,20978,2787,6.527090061,4016,0.0,0.0,12188,46008,0.735089549644,44817,43745,0.0245056577895,4922,30528,0.838770964361,21930,3450,5.35652173913,74748,93981,0.204647747949,14161,10985,0.289121529358,19408,28851,0.327302346539,0.5411813441989469,308987,308987,308987,231639,0
306,14532,48653,0.701313382525,20986,2787,6.52996053104,4043,0.0,0.0,12230,46012,0.734199773972,44817,43763,0.024084272102,4957,30547,0.837725472223,21932,3490,5.28424068768,74902,94015,0.203297346168,14178,10991,0.289964516423,19454,28868,0.326105029791,0.5400548643595169,309126,309126,309126,232031,0
307,14586,48654,0.700209643606,20991,2787,6.53175457481,4060,0.0,0.0,12286,46015,0.73300010866,44814,43781,0.023594710034,4985,30566,0.836910292482,21934,3531,5.21183800623,75063,94050,0.201881977671,14182,10997,0.28962444303,19493,28886,0.325174825175,0.5388321418062709,309267,309267,309267,232394,0
308,14652,48655,0.698859315589,20988,2787,6.53067814855,4082,0.0,0.0,12342,46018,0.731800599765,44843,43798,0.0238595369652,5010,30585,0.836194212849,21937,3572,5.14137737962,75214,94084,0.200565452149,14184,11003,0.289102971917,19530,28904,0.324314973706,0.5377142007588734,309406,309406,309406,232782,0
309,14713,48656,0.697611805327,21000,2788,6.53228120516,4103,0.0,0.0,12387,46021,0.730840268573,44831,43816,0.0231650538616,5041,30604,0.835282969546,21940,3613,5.07251591475,75368,94119,0.199226511119,14180,11010,0.287920072661,19572,28921,0.323259914941,0.5364822256968225,309548,309548,309548,233135,0
310,14781,48657,0.696220482151,20997,2788,6.53120516499,4126,0.0,0.0,12443,46024,0.72964105684,44852,43834,0.0232239813843,5063,30623,0.834666753747,21943,3654,5.00519978106,75504,94153,0.198071224496,14163,11016,0.285675381264,19602,28939,0.322644182591,0.5353517088166154,309688,309688,309688,233474,0
311,14858,48658,0.694644251716,21003,2788,6.53335724534,4151,0.0,0.0,12489,46027,0.728659265214,44860,43851,0.0230097375202,5076,30642,0.834345016644,21942,3694,4.93990254467,75656,94188,0.19675542532,14161,11022,0.284794048267,19656,28957,0.321200400594,0.534165840937039,309827,309827,309827,233852,0
312,14926,48659,0.693253046713,20993,2788,6.52977044476,4182,0.0,0.0,12528,46030,0.727829676298,44865,43869,0.0227039595158,5100,30665,0.833686613403,21946,3735,4.87576974565,75809,94223,0.195429990554,14157,11028,0.283732317737,19695,28975,0.320276100086,0.5330062070122462,309972,309972,309972,234201,0
313,15011,48661,0.691518875486,20989,2789,6.52563642883,4212,0.0,0.0,12566,46034,0.727027848981,44873,43887,0.0224667897099,5120,30689,0.833164977679,21956,3776,4.81461864407,75970,94227,0.193755505322,14161,11035,0.283280471228,19728,28991,0.319512952296,0.531818284428019,310089,310089,310089,234586,0
314,15074,48676,0.690319664722,20990,2789,6.52599498028,4242,0.0,0.0,12602,46031,0.726227976798,44894,43904,0.0225491982507,5145,30713,0.832481359685,21950,3817,4.75058946817,76130,94231,0.192091774469,14164,11041,0.282854813876,19780,29008,0.318119139548,0.5306630991908707,310210,310210,310210,234971,0
315,15132,48692,0.689230263698,20990,2790,6.52329749104,4265,0.0,0.0,12634,46029,0.725520867279,44881,43922,0.0218341605574,5171,30736,0.831760801666,21957,3857,4.69276639876,76275,94235,0.190587361384,14166,11047,0.282339096587,19818,29025,0.317209302326,0.5295279586766474,310333,310333,310333,235289,0
