Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,951,18623,0.94893411373,5251,975,4.38564102564,0,0.0,0.0,4,0.0,0.0,18324,29455,0.377898489221,207,9148,0.977372103192,3884,2236,0.737030411449,19719,63148,0.687733578261,14011,8948,0.565824765311,4825,15267,0.683958865527,0.6942219215155616,147800,147800,147800,67176,0
99,1006,19368,0.948058653449,5378,996,4.39959839357,0,0.0,0.0,4,0.0,0.0,18644,29720,0.37267833109,213,9284,0.977057302887,3995,2236,0.786672629696,20002,63629,0.68564648195,14065,8946,0.572211044042,4900,15477,0.683401175938,0.6947733468755012,149656,149656,149656,68207,0
100,1049,20113,0.947844677572,5511,1018,4.41355599214,0,0.0,0.0,5,0.0,0.0,18973,29874,0.364899243489,218,9421,0.976860205923,4079,2236,0.824239713775,20299,64110,0.68337232881,14103,8944,0.576811270125,4984,15688,0.682304946456,0.6947174447174447,151404,151404,151404,69221,0
101,1110,20858,0.946783008917,5650,1040,4.43269230769,0,0.0,0.0,6,0.0,0.0,19318,30050,0.357138103161,226,9557,0.976352411845,4173,2236,0.866279069767,20623,64592,0.680718974486,14113,8941,0.578458785371,5050,15899,0.682369960375,0.6943390806473726,153173,153173,153173,70269,0
102,1162,21603,0.946211174374,5784,1061,4.45146088596,0,0.0,0.0,6,0.0,0.0,19654,30265,0.350603006774,235,9693,0.97575569999,4267,2236,0.90831842576,20908,65073,0.678699306932,14115,8939,0.579035686318,5121,16109,0.68210317214,0.6942811606733815,154979,154979,154979,71252,0
103,1224,22348,0.94522999821,5909,1083,4.45614035088,0,0.0,0.0,6,0.0,0.0,19953,30373,0.34306785632,245,9829,0.975073761319,4350,2236,0.945438282648,21190,65554,0.676755041645,14118,8936,0.579901521934,5186,16320,0.682230392157,0.694119824609552,156679,156679,156679,72181,0
104,1281,23092,0.944526242855,6045,1104,4.47554347826,0,0.0,0.0,6,0.0,0.0,20264,30503,0.335671901124,256,9966,0.974312663054,4444,2236,0.98747763864,21477,66035,0.674763383054,14134,8934,0.582046115961,5276,16530,0.680822746521,0.6939835858585859,158400,158400,158400,73183,0
105,1343,23837,0.943659017494,6166,1126,4.47602131439,0,0.0,0.0,6,0.0,0.0,20581,30984,0.335753937516,267,10102,0.97356959018,4527,2236,1.02459749553,21791,66516,0.672394611823,14149,8931,0.584257082074,5362,16741,0.67970850009,0.6941416936182411,160473,160473,160473,74192,0
106,1406,24582,0.942803677488,6284,1148,4.47386759582,0,0.0,0.0,6,0.0,0.0,20870,31198,0.331046861978,278,10238,0.972846259035,4639,2236,1.07468694097,22117,66998,0.669885668229,14159,8929,0.58573188487,5471,16951,0.677246180166,0.6938624599457728,162280,162280,162280,75230,0
107,1470,25327,0.941959174004,6408,1185,4.40759493671,0,0.0,0.0,6,0.0,0.0,21156,31542,0.329275252045,286,10374,0.972431077694,4737,2236,1.11851520572,22414,67152,0.66621991899,14169,8926,0.587385166928,5555,17063,0.6744417746,0.6932022832025885,163805,163805,163805,76201,0
108,1525,26072,0.941508131329,6527,1223,4.33687653312,0,0.0,0.0,7,0.0,0.0,21458,31612,0.32120713653,294,10511,0.972029302635,4841,2236,1.16502683363,22736,67306,0.66219950673,14172,8924,0.588077095473,5639,17175,0.671673944687,0.6918011135412186,165059,165059,165059,77199,0
109,1573,26817,0.941343177835,6670,1261,4.28945281523,0,0.0,0.0,7,0.0,0.0,21762,31472,0.308528215557,304,10647,0.971447356063,4932,2236,1.20572450805,23027,67460,0.658656981915,14164,8921,0.587714381796,5719,17286,0.669154228856,0.690258880192655,166100,166100,166100,78158,0
110,1626,27562,0.94100573253,6806,1299,4.23941493457,0,0.0,0.0,8,0.0,0.0,22068,32055,0.311558259242,316,10783,0.970694611889,5023,2236,1.24642218247,23330,67614,0.654953116219,14158,8919,0.587397690324,5811,17398,0.665996091505,0.6898478548365958,167866,167866,167866,79146,0
111,1683,28307,0.940544741583,6927,1337,4.18100224383,0,0.0,0.0,8,0.0,0.0,22328,32193,0.306433075513,322,10919,0.970510119974,5133,2236,1.29561717352,23633,67768,0.651266084288,14164,8916,0.588604755496,5909,17510,0.662535693889,0.6889754471410164,169186,169186,169186,80107,0
112,1742,29052,0.940038551563,7088,1375,4.15490909091,0,0.0,0.0,8,0.0,0.0,22624,32251,0.298502372019,334,11056,0.96979015919,5237,2236,1.34212880143,23990,67922,0.646800742028,14170,8914,0.58963428315,5990,17622,0.660083985927,0.6876862956791138,170428,170428,170428,81183,0
113,1804,29797,0.939456992315,7235,1413,4.1203113942,0,0.0,0.0,8,0.0,0.0,22900,32318,0.291416548054,345,11192,0.969174410293,5335,2236,1.38595706619,24291,68076,0.643178212586,14171,8911,0.590281674335,6056,17733,0.658489821237,0.6868112024977283,171676,171676,171676,82145,0
114,1883,30542,0.938347194028,7350,1451,4.06547208822,0,0.0,0.0,8,0.0,0.0,23175,32385,0.284390921723,352,11328,0.968926553672,5433,2236,1.42978533095,24620,68230,0.639161659094,14176,8909,0.591199910203,6145,17845,0.655645839171,0.6854145703942727,172926,172926,172926,83142,0
115,1972,31287,0.936970626778,7500,1489,4.03693754197,0,0.0,0.0,10,0.0,0.0,23414,32453,0.278525868179,364,11464,0.968248429867,5545,2236,1.47987477639,24917,68384,0.635631141788,14184,8906,0.592634179205,6229,17957,0.653115776577,0.6846924949476392,174176,174176,174176,84135,0
116,2040,32032,0.936313686314,7619,1527,3.98952193844,0,0.0,0.0,10,0.0,0.0,23671,32520,0.272109471095,381,11464,0.966765526867,5664,2236,1.53309481216,25223,68538,0.631985176107,14186,8904,0.593216531896,6318,18068,0.65032100952,0.6834484765159251,175289,175289,175289,85112,0
117,2092,32777,0.936174756689,7762,1565,3.95974440895,0,0.0,0.0,12,0.0,0.0,23909,32587,0.266302513272,386,11464,0.966329378925,5757,2236,1.57468694097,25516,68692,0.628544808711,14183,8901,0.59341647006,6394,18180,0.648294829483,0.6826169771317786,176402,176402,176402,86011,0
118,2155,33522,0.935713859555,7915,1603,3.93761696818,0,0.0,0.0,12,0.0,0.0,24181,32654,0.259478165003,399,11464,0.965195394278,5857,2236,1.61940966011,25840,68846,0.624669552334,14182,8899,0.593662209237,6478,18292,0.645856111962,0.6813639333919196,177516,177516,177516,87019,0
119,2222,34266,0.935154380435,8062,1641,3.91285801341,0,0.0,0.0,12,0.0,0.0,24406,32721,0.254118150423,419,11464,0.963450802512,5965,2236,1.66771019678,26164,69000,0.620811594203,14184,8896,0.594424460432,6571,18403,0.642938651307,0.6803114870652253,178627,178627,178627,88005,0
120,2309,35011,0.934049298792,8197,1678,3.88498212157,0,0.0,0.0,12,0.0,0.0,24630,32788,0.248810540442,431,11464,0.962404047453,6068,2236,1.7137745975,26464,69154,0.617317870261,14176,8894,0.593883516978,6661,18515,0.640237645153,0.6792144208300879,179740,179740,179740,88948,0
121,2381,35756,0.93340977738,8344,1716,3.86247086247,0,0.0,0.0,13,0.0,0.0,24818,32855,0.244620301324,448,11464,0.960921144452,6179,2236,1.76341681574,26760,69309,0.613902956326,14178,8891,0.594646271511,6747,18627,0.637783862136,0.6786026297455406,180854,180854,180854,89868,0
122,2448,36501,0.932933344292,8471,1754,3.82953249715,0,0.0,0.0,14,0.0,0.0,25039,32922,0.239444748193,461,11464,0.959787159805,6291,2236,1.81350626118,27069,69463,0.610310525028,14185,8889,0.595792552593,6824,18739,0.63583969262,0.6777565286204168,181968,181968,181968,90802,0
123,2527,37246,0.932153788326,8586,1792,3.79129464286,0,0.0,0.0,15,0.0,0.0,25270,32989,0.233987086605,486,11464,0.957606420098,6386,2236,1.85599284436,27376,69617,0.606762716003,14189,8886,0.596781453973,6909,18850,0.633474801061,0.6765348481538126,183080,183080,183080,91744,0
124,2608,37991,0.931352162354,8723,1830,3.76666666667,0,0.0,0.0,16,0.0,0.0,25503,33056,0.228491045499,497,11465,0.95665067597,6491,2236,1.90295169946,27702,69771,0.602958249129,14194,8884,0.597703737055,6981,18962,0.631842632634,0.6755232226716252,184195,184195,184195,92715,0
125,2662,38736,0.931278397356,8856,1868,3.7408993576,0,0.0,0.0,17,0.0,0.0,25718,33123,0.223560667814,513,11465,0.955255124291,6591,2236,1.9476744186,27997,69925,0.599613872006,14191,8881,0.597905641257,7068,19074,0.629443221139,0.6747415114296199,185308,185308,185308,93613,0
126,2746,39481,0.930447557053,8988,1906,3.71563483736,0,0.0,0.0,19,0.0,0.0,25936,33190,0.218559807171,529,11465,0.953859572612,6690,2236,1.99194991055,28308,70079,0.596055879793,14194,8879,0.598603446334,7132,19185,0.628251237946,0.6738457577204285,186421,186421,186421,94542,0
127,2820,40226,0.929896087108,9109,1944,3.68569958848,0,0.0,0.0,19,0.0,0.0,26156,33257,0.213518958415,544,11465,0.952551242913,6776,2236,2.03041144902,28624,70233,0.592442299204,14193,8876,0.599031095088,7221,19297,0.625796755972,0.6726993505177727,187534,187534,187534,95462,0
128,2904,40971,0.929120597496,9247,1982,3.66548940464,0,0.0,0.0,20,0.0,0.0,26348,33325,0.209362340585,562,11465,0.950981247274,6860,2236,2.06797853309,28902,70387,0.58938440337,14192,8874,0.599278791977,7301,19409,0.623834303674,0.6719728172426039,188649,188649,188649,96336,0
129,2981,41716,0.92854060792,9374,2020,3.64059405941,0,0.0,0.0,20,0.0,0.0,26567,33392,0.204390273119,581,11465,0.949324029655,6956,2236,2.11091234347,29180,70541,0.586339859089,14194,8871,0.600045090745,7376,19520,0.622131147541,0.6711916568736463,189761,189761,189761,97229,0
130,3070,42461,0.927698358494,9496,2058,3.61418853256,0,0.0,0.0,20,0.0,0.0,26762,33459,0.200155414089,591,11465,0.948451809856,7067,2236,2.16055456172,29471,70695,0.583124690572,14202,8869,0.601307926486,7452,19632,0.620415647922,0.6705330713817944,190875,190875,190875,98131,0
131,3151,43206,0.927070314308,9621,2096,3.59017175573,0,0.0,0.0,21,0.0,0.0,26985,33526,0.195102308656,607,11465,0.947056258177,7186,2236,2.2137745975,29777,70849,0.579711781394,14196,8866,0.601173020528,7538,19744,0.618213128039,0.669614767589641,191988,191988,191988,99082,0
132,3222,43951,0.926691087802,9797,2134,3.59090909091,0,0.0,0.0,24,0.0,0.0,27175,33593,0.191051707201,624,11465,0.945573484518,7297,2236,2.26341681574,30043,71003,0.576877033365,14193,8864,0.601195848375,7626,19855,0.615915386553,0.6693595579515383,193101,193101,193101,100001,0
133,3307,44696,0.926011276177,9919,2172,3.5667587477,0,0.0,0.0,26,0.0,0.0,27381,33660,0.186541889483,640,11465,0.944177932839,7400,2236,2.30948121646,30340,71157,0.573618899054,14188,8861,0.601173682429,7701,19967,0.614313617469,0.6685408878865581,194214,194214,194214,100902,0
134,3401,45440,0.925154049296,10040,2209,3.54504300589,0,0.0,0.0,27,0.0,0.0,27601,33727,0.181634891926,655,12712,0.948473882945,7505,2236,2.35644007156,30631,71311,0.570458975474,14186,8859,0.601309402867,7771,20079,0.612978734001,0.669796971099795,196573,196573,196573,101817,0
135,3480,45534,0.923573593359,10145,2214,3.58220415537,0,0.0,0.0,30,0.0,0.0,27826,33794,0.176599396343,677,13959,0.951500823841,7603,2236,2.40026833631,30929,71465,0.567214720493,14183,8856,0.601513098464,7852,20191,0.611113862612,0.6700361666389237,198249,198249,198249,102725,0
136,3564,45628,0.921890067502,10260,2218,3.6257889991,0,0.0,0.0,30,0.0,0.0,28036,33861,0.17202681551,693,15207,0.954428881436,7732,2236,2.45796064401,31208,71620,0.564255794471,14165,8854,0.599841879377,7924,20302,0.609693626244,0.6706081250062523,199926,199926,199926,103612,0
137,3643,45721,0.920321077842,10366,2222,3.66516651665,0,0.0,0.0,33,0.0,0.0,28256,34011,0.169209961483,712,16454,0.956727847332,7846,2236,2.50894454383,31493,72217,0.563911544373,14170,8851,0.600949045306,8002,20380,0.607360157017,0.6718870613384004,202092,202092,202092,104521,0
138,3726,45815,0.918672923715,10492,2227,3.71127076785,0,0.0,0.0,34,0.0,0.0,28444,34162,0.167378959077,738,17702,0.958309795503,7958,2236,2.55903398927,31767,72815,0.563730000687,14170,8849,0.601310882586,8063,20457,0.605856186147,0.6734210307299903,204263,204263,204263,105392,0
139,3813,45909,0.916944389989,10599,2231,3.75078440161,0,0.0,0.0,34,0.0,0.0,28676,34312,0.164257402658,757,18949,0.960050662304,8072,2236,2.61001788909,32060,73413,0.563292604852,14173,8846,0.602193081619,8151,20534,0.603048602318,0.6744416993654023,206430,206430,206430,106335,0
140,3892,46002,0.915394982827,10703,2235,3.78881431767,0,0.0,0.0,35,0.0,0.0,28899,34462,0.161424177355,778,20197,0.961479427638,8191,2236,2.66323792487,32395,74011,0.562294794017,14173,8844,0.602555404794,8245,20611,0.599970889331,0.6752749307280032,208598,208598,208598,107311,0
141,3976,46096,0.913745227352,10808,2239,3.8271549799,0,0.0,0.0,35,0.0,0.0,29145,34612,0.157950999653,803,21444,0.962553628054,8337,2236,2.72853309481,32706,74609,0.561634655336,14175,8841,0.603325415677,8313,20689,0.598192276089,0.6763235056887733,210766,210766,210766,108298,0
142,4074,46189,0.911797181147,10936,2244,3.8734402852,0,0.0,0.0,36,0.0,0.0,29348,34763,0.15576906481,821,22692,0.963819848405,8468,2236,2.78711985689,33000,75207,0.561211057481,14173,8839,0.603461930083,8414,20766,0.594818453241,0.6774523800578578,212936,212936,212936,109270,0
143,4150,46283,0.910334247996,11051,2248,3.9159252669,0,0.0,0.0,37,0.0,0.0,29581,34913,0.152722481597,843,22828,0.963071666375,8603,2236,2.84749552773,33314,75805,0.560530308027,14174,8836,0.604119511091,8482,20843,0.59305282349,0.6768804441287525,213992,213992,213992,110235,0
144,4239,46377,0.908596933825,11173,2252,3.96136767318,0,0.0,0.0,39,0.0,0.0,29815,35038,0.149066727553,862,22964,0.962462985543,8709,2236,2.89490161002,33639,76403,0.559716241509,14171,8834,0.604143083541,8569,20921,0.590411548205,0.6759632600860365,215025,215025,215025,111216,0
145,4324,46470,0.906950720895,11310,2257,4.01107665042,0,0.0,0.0,41,0.0,0.0,30036,35164,0.145830963485,882,23100,0.961818181818,8829,2236,2.94856887299,33932,77001,0.559330398307,14167,8831,0.604235080965,8665,21049,0.588341488907,0.6754400577489034,216108,216108,216108,112186,0
146,4407,46564,0.905356069066,11436,2261,4.05793896506,0,0.0,0.0,42,0.0,0.0,30258,35289,0.142565672022,900,23236,0.961266999484,8959,2236,3.00670840787,34239,77599,0.558770087243,14175,8829,0.605504587156,8742,21177,0.587193653492,0.675004949560525,217191,217191,217191,113158,0
147,4503,46658,0.903489219426,11567,2265,4.10684326711,0,0.0,0.0,43,0.0,0.0,30445,35414,0.140311741119,925,23372,0.960422728051,9081,2236,3.06127012522,34567,78196,0.557944140365,14174,8826,0.605937004305,8843,21306,0.584952595513,0.6743894114251419,218273,218273,218273,114148,0
148,4593,46751,0.901756112169,11693,2270,4.15110132159,0,0.0,0.0,43,0.0,0.0,30655,35540,0.137450759707,949,23508,0.959630763995,9220,2236,3.12343470483,34879,78794,0.557339391324,14166,8824,0.605394378966,8935,21434,0.583138938136,0.6738239490875605,219357,219357,219357,115133,0
149,4673,46845,0.900245490447,11810,2274,4.19349164468,0,0.0,0.0,44,0.0,0.0,30898,35665,0.133660451423,973,23644,0.958847910675,9374,2236,3.19230769231,35188,79392,0.556781539702,14172,8821,0.606620564562,9023,21563,0.581551732134,0.6733033932135729,220440,220440,220440,116155,0
150,4768,46938,0.898419191274,11941,2278,4.24187884109,0,0.0,0.0,44,0.0,0.0,31131,35791,0.130200329692,987,23780,0.958494533221,9497,2236,3.24731663685,35454,79990,0.5567695962,14183,8819,0.608232225876,9105,21691,0.580240652805,0.6729639811667412,221523,221523,221523,117110,0
151,4860,47032,0.896666099677,12057,2282,4.28352322524,0,0.0,0.0,45,0.0,0.0,31322,35916,0.127909566767,1010,23874,0.957694563123,9641,2236,3.31171735242,35742,80588,0.556484836452,14180,8816,0.608439201452,9196,21820,0.578551787351,0.6725660933484301,222564,222564,222564,118053,0
152,4945,47126,0.89506853966,12178,2287,4.32487975514,0,0.0,0.0,46,0.0,0.0,31497,35947,0.12379336245,1023,23969,0.957319871501,9779,2236,3.37343470483,36069,81186,0.555723893282,14184,8814,0.609257998639,9274,21948,0.577455804629,0.6720772393552052,223513,223513,223513,118995,0
153,5031,47219,0.893453906267,12300,2291,4.36883457006,0,0.0,0.0,47,0.0,0.0,31732,35977,0.117992050477,1039,24064,0.956823470745,9906,2236,3.43023255814,36354,81784,0.555487625942,14186,8811,0.610032913404,9360,22077,0.576029351814,0.6714188337290997,224459,224459,224459,119955,0
154,5100,47313,0.892207215776,12419,2295,4.41132897603,0,0.0,0.0,116,850,0.863529411765,31917,36008,0.113613641413,1055,24158,0.956329166322,10055,2236,3.49686940966,36646,82382,0.55516981865,14180,8809,0.609717334544,9436,22205,0.575050664265,0.6716285976946468,226256,226256,226256,120924,0
155,5186,47407,0.890606872403,12530,2300,4.44782608696,0,0.0,0.0,172,1701,0.898883009994,32136,36038,0.108274599034,1078,24253,0.955551890488,10198,2236,3.56082289803,36942,82980,0.554808387563,14176,8807,0.60962870444,9512,22333,0.574083195272,0.6719738659533885,228055,228055,228055,121930,0
156,5274,47500,0.888968421053,12662,2304,4.49565972222,0,0.0,0.0,233,2176,0.892922794118,32316,36069,0.104050569741,1103,24348,0.954698537868,10322,2236,3.61627906977,37255,83578,0.554248725741,14172,8807,0.609174520268,9581,22527,0.574688151995,0.6719597464549435,229545,229545,229545,122918,0
157,5352,47594,0.887548850695,12788,2308,4.54072790295,0,0.0,0.0,290,2651,0.890607317993,32522,36100,0.0991135734072,1128,24443,0.953851818517,10459,2236,3.67754919499,37569,84176,0.553685135906,14169,8807,0.608833882139,9663,22721,0.574710620131,0.6718693190671584,231036,231036,231036,123940,0
158,5426,47687,0.886216369241,12903,2312,4.58088235294,0,0.0,0.0,368,3125,0.88224,32704,36130,0.0948242457791,1150,24461,0.952986386493,10608,2236,3.74418604651,37853,84763,0.553425433267,14180,9015,0.572933998891,9767,22915,0.57377263801,0.6702988256735614,232644,232644,232644,124959,0
159,5493,47781,0.88503798581,13031,2317,4.62408286577,0,0.0,0.0,441,3600,0.8775,32916,36161,0.0897375625674,1167,24479,0.952326483925,10746,2236,3.80590339893,38167,85350,0.552817809022,14179,9224,0.537185602775,9830,23109,0.574624605132,0.6686886624519225,234257,234257,234257,125970,0
160,5567,47875,0.883718015666,13147,2321,4.66436880655,0,0.0,0.0,489,4074,0.879970544919,33088,36192,0.0857648099027,1191,24497,0.951381801853,10877,2236,3.864490161,38463,85937,0.552427941399,14186,9433,0.503869394678,9918,23303,0.574389563576,0.6672460867943086,235868,235868,235868,126926,0
161,5652,47968,0.882171447632,13260,2325,4.70322580645,0,0.0,0.0,555,4549,0.877995163772,33284,36222,0.0811109270609,1223,24515,0.950112176219,11024,2236,3.93023255814,38802,86524,0.551546391753,14191,9642,0.471790085045,9993,23497,0.574711665319,0.665484802802786,237478,237478,237478,127984,0
162,5739,48062,0.880591735675,13380,2330,4.74248927039,0,0.0,0.0,624,5024,0.875796178344,33446,36253,0.0774280749179,1246,24533,0.949211266457,11162,2236,3.99194991055,39158,87111,0.550481569492,14188,9851,0.440259872094,10083,23691,0.574395340003,0.6637263636021431,239091,239091,239091,129026,0
163,5795,48156,0.879661932054,13485,2334,4.77763496144,0,0.0,0.0,690,5498,0.874499818116,33672,36283,0.0719620759033,1269,24551,0.948311677732,11312,2236,4.05903398927,39447,87174,0.547491224448,14184,10060,0.409940357853,10161,23691,0.571102950488,0.6611718330048378,239983,239983,239983,130015,0
164,5853,48249,0.878691786358,13607,2338,4.81993156544,0,0.0,0.0,748,5973,0.874769797422,33890,36314,0.0667511152723,1283,24569,0.947779722414,11474,2236,4.13148479428,39697,87237,0.544952256497,14186,10069,0.408878736717,10236,23759,0.569173786776,0.6605273651679793,240744,240744,240744,130974,0
165,5924,48343,0.87745899096,13730,2343,4.86000853606,0,0.0,0.0,816,6448,0.873449131514,34103,36345,0.0616866143899,1310,24587,0.946719811282,11612,2236,4.19320214669,39970,87301,0.542158738159,14183,10078,0.407322881524,10310,23827,0.567297603559,0.6595475098133395,241508,241508,241508,131958,0
166,5985,48437,0.876437434193,13840,2347,4.89688964636,0,0.0,0.0,885,6922,0.872146778388,34296,36402,0.0578539640679,1336,24605,0.945702093071,11753,2236,4.25626118068,40291,87364,0.538814614715,14187,10087,0.406463765242,10392,23895,0.565097300691,0.6584948100456056,242295,242295,242295,132965,0
167,6055,48437,0.874992257985,13952,2351,4.93449595917,0,0.0,0.0,945,7498,0.873966391038,34484,36460,0.0541963795941,1353,24623,0.945051374731,11933,2236,4.33676207513,40598,87428,0.535640755822,14190,10097,0.405367931069,10485,23963,0.562450444435,0.6576906780532553,243093,243093,243093,133995,0
168,6113,48437,0.873794826269,14055,2355,4.96815286624,0,0.0,0.0,1011,8073,0.874767744333,34636,36518,0.0515362287091,1385,24641,0.943792865549,12103,2236,4.41279069767,40904,87487,0.532456250643,14191,10106,0.404215317633,10581,24030,0.559675405743,0.6569051553408807,243883,243883,243883,134979,0
169,6170,48437,0.872618039928,14156,2360,4.99830508475,0,0.0,0.0,1067,8649,0.876633136779,34816,36576,0.0481189851269,1411,24659,0.942779512551,12254,2236,4.48032200358,41185,87547,0.529566975453,14193,10115,0.403163618389,10676,24097,0.556957297589,0.6561003122496689,244676,244676,244676,135928,0
170,6228,48437,0.871420608213,14280,2364,5.04060913706,0,0.0,0.0,1137,9224,0.876734605377,34995,36634,0.0447398591472,1440,24677,0.941646067188,12413,2236,4.55143112701,41447,87607,0.526898535505,14189,10124,0.40152113789,10756,24164,0.554875020692,0.6554771109762209,245467,245467,245467,136885,0
171,6296,48437,0.870016722753,14384,2368,5.07432432432,0,0.0,0.0,1189,9800,0.878673469388,35176,36692,0.0413169083179,1475,24695,0.940271309982,12588,2236,4.62969588551,41764,87667,0.52360637412,14183,10134,0.399546082495,10843,24231,0.552515372869,0.6545764638999432,246260,246260,246260,137898,0
172,6370,48437,0.868488965047,14495,2373,5.10830172777,0,0.0,0.0,1255,10376,0.879047802621,35399,36750,0.0367619047619,1498,24710,0.939376770538,12758,2236,4.70572450805,42087,87727,0.520250322022,14186,10143,0.398600019718,10927,24299,0.550310712375,0.6535087896831019,247051,247051,247051,138975,0
173,6452,48437,0.866796044346,14610,2377,5.14640302903,0,0.0,0.0,1321,10951,0.879371746872,35566,36831,0.0343460671717,1529,24725,0.938159757331,12928,2236,4.78175313059,42390,87787,0.517126681627,14181,10152,0.396867612293,10998,24366,0.548633341541,0.6527624242522049,247862,247862,247862,139975,0
174,6521,48437,0.865371513512,14717,2377,5.19141775347,0,0.0,0.0,1384,11475,0.879389978214,35741,36913,0.0317503318614,1556,24741,0.937108443474,13064,2236,4.84257602862,42699,87847,0.513939007593,14185,10161,0.396024013385,11081,24433,0.546474031024,0.6518220577588287,248620,248620,248620,140948,0
175,6607,48437,0.863596011314,14822,2378,5.23296888141,0,0.0,0.0,1433,11999,0.880573381115,35892,36995,0.0298148398432,1584,24756,0.936015511391,13200,2236,4.90339892665,43003,87907,0.510812563277,14184,10171,0.394553141284,11155,24500,0.544693877551,0.6509810368956488,249379,249379,249379,141880,0
176,6690,48437,0.861882445238,14956,2378,5.28931875526,0,0.0,0.0,1488,12523,0.881178631318,36064,37076,0.0272952853598,1612,24771,0.934923902951,13386,2236,4.98658318426,43271,87967,0.50809962827,14190,10177,0.394320526678,11243,24567,0.542353563724,0.650512529384485,250132,250132,250132,142900,0
177,6756,48437,0.860519850527,15040,2378,5.32464255677,0,0.0,0.0,1562,13047,0.880278991339,36236,37158,0.0248129608698,1626,24787,0.934401097349,13525,2236,5.04874776386,43548,88027,0.505288150227,14184,10183,0.392909751547,11314,24635,0.540734727014,0.6496962788176397,250888,250888,250888,143791,0
178,6838,48437,0.858826929826,15168,2378,5.37846930193,0,0.0,0.0,1605,13571,0.881733107361,36405,37240,0.0224221267454,1651,24802,0.933432787678,13690,2236,5.12254025045,43821,88085,0.502514616564,14192,10189,0.39287466876,11382,24678,0.538779479699,0.6492353427444996,251616,251616,251616,144752,0
179,6918,48437,0.857175299874,15284,2379,5.42454812947,0,0.0,0.0,1670,14094,0.881509862353,36579,37321,0.019881568018,1679,24817,0.93234476367,13815,2236,5.17844364937,44108,88143,0.499585900185,14197,10196,0.39240878776,11439,24721,0.537276000162,0.6484204102336493,252344,252344,252344,145689,0
180,6975,48437,0.855998513533,15369,2379,5.46027742749,0,0.0,0.0,1732,16293,0.893696679556,36739,37380,0.0171482075976,1700,24833,0.931542705271,13961,2236,5.24373881932,44367,88202,0.49698419537,14194,10202,0.391295824348,11511,24765,0.535190793459,0.6500802820274254,254727,254727,254727,146548,0
181,7049,48437,0.854470755827,15486,2379,5.50945775536,0,0.0,0.0,1789,18491,0.903250229842,36891,37439,0.0146371430861,1727,24848,0.93049742434,14114,2236,5.31216457961,44637,88260,0.49425560843,14190,10208,0.390086206897,11597,24808,0.532529829087,0.651715634796543,257106,257106,257106,147480,0
182,7121,48437,0.85298428887,15579,2379,5.54854981084,0,0.0,0.0,1841,20689,0.911015515491,37046,37498,0.0120539762121,1748,24863,0.929694727105,14270,2236,5.38193202147,44910,88318,0.491496637152,14186,10214,0.388878010574,11668,24852,0.530500563335,0.6533261910083781,259486,259486,259486,148369,0
183,7186,48437,0.851642339534,15689,2380,5.59201680672,0,0.0,0.0,1896,22887,0.917158212085,37221,37557,0.00894640146977,1781,24879,0.928413521444,14422,2236,5.44991055456,45198,88377,0.488577344784,14183,10221,0.387633303982,11749,24895,0.52805784294,0.6547472209387136,261869,261869,261869,149325,0
184,7275,48437,0.849804901212,15797,2380,5.63739495798,0,0.0,0.0,1955,22970,0.914888985633,37422,37615,0.00513093180912,1812,24894,0.927211376235,14590,2236,5.52504472272,45490,88435,0.485610900662,14184,10227,0.386916984453,11838,24938,0.525302750822,0.6532014404956281,262132,262132,262132,150363,0
185,7345,48437,0.848359725004,15886,2380,5.67478991597,0,0.0,0.0,2006,23053,0.91298312584,37596,37674,0.00207039337474,1839,24910,0.926174227218,14746,2236,5.59481216458,45826,88494,0.482156982394,14182,10233,0.385908335776,11906,24982,0.523416860139,0.6516678798318591,262399,262399,262399,151332,0
186,7430,48437,0.846604868179,16001,2380,5.7231092437,0,0.0,0.0,2063,23136,0.910831604426,37744,37733,0.000291522009912,1864,24910,0.925170614211,14901,2236,5.66413237925,46127,88552,0.479097027735,14190,10239,0.385877527102,11992,25025,0.520799200799,0.6504218573908805,262648,262648,262648,152312,0
187,7526,48437,0.844622912237,16101,2381,5.7622847543,0,0.0,0.0,2132,25921,0.917750086802,37930,37792,0.00365156646909,1899,24910,0.923765556002,15067,2236,5.73837209302,46406,88610,0.47628935786,14193,10246,0.385223501854,12064,25069,0.518768199769,0.6534438746696184,265602,265602,265602,153318,0
188,7605,48437,0.842991927659,16215,2381,5.81016379672,0,0.0,0.0,2192,28705,0.923636997039,38117,38486,0.00958790209427,1927,24910,0.922641509434,15221,2236,5.8072450805,46708,88669,0.473231907431,14197,10252,0.384802965275,12151,25112,0.51612774769,0.6552409468475564,269188,269188,269188,154333,0
