Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,83,19000,0.995631578947,2926,1019,1.87144259078,111,0.0,0.0,3,0.0,0.0,19515,30137,0.352457112519,206,15635,0.986824432363,4045,3327,0.215810039074,20521,62667,0.672538975857,14098,9868,0.42865828942,5150,15367,0.664866271881,0.6642465927907273,157020,157020,157020,66658,0
98,85,19791,0.995705118488,2997,1042,1.87619961612,117,0.0,0.0,3,0.0,0.0,19916,30246,0.341532764663,213,15871,0.986579295571,4159,3327,0.250075142771,20872,63148,0.669474884399,14120,9865,0.431322858591,5234,15581,0.664078043771,0.6639285961566302,158871,158871,158871,67716,0
99,88,20583,0.995724627119,3071,1065,1.88356807512,123,0.0,0.0,3,0.0,0.0,20329,30518,0.333868536601,219,16107,0.986403427081,4264,3327,0.281635106703,21186,63629,0.667038614468,14144,9862,0.434191847495,5330,15796,0.662572803241,0.6640188455251201,160887,160887,160887,68757,0
100,91,21375,0.995742690058,3156,1088,1.90073529412,132,0.0,0.0,3,0.0,0.0,20759,30676,0.323282044595,223,16344,0.986355849241,4367,3327,0.312593928464,21491,64110,0.664779285603,14168,9860,0.4369168357,5430,16011,0.660858160015,0.6638757670878611,162791,162791,162791,69820,0
101,94,22166,0.995759270956,3226,1111,1.90369036904,137,0.0,0.0,3,0.0,0.0,21136,30857,0.315033865898,231,16580,0.986067551267,4467,3327,0.34265103697,21862,64592,0.66153703245,14178,9857,0.43836867201,5511,16226,0.660359916184,0.6635845940892202,164716,164716,164716,70845,0
102,95,22958,0.995862008886,3310,1134,1.9188712522,146,0.0,0.0,3,0.0,0.0,21468,31077,0.309199729704,238,16817,0.985847654159,4560,3327,0.370604147881,22197,65073,0.658890784196,14180,9854,0.439009539273,5606,16441,0.659023173773,0.6638189115736046,166681,166681,166681,71803,0
103,101,23750,0.995747368421,3393,1157,1.93258426966,155,0.0,0.0,3,0.0,0.0,21827,31188,0.300147492625,249,17053,0.985398463613,4661,3327,0.400961827472,22546,65554,0.656069805046,14172,9851,0.438635671505,5703,16656,0.657600864553,0.663502159775953,168536,168536,168536,72810,0
104,106,24541,0.995680697608,3461,1180,1.93305084746,164,0.0,0.0,3,0.0,0.0,22192,31322,0.291488410702,260,17289,0.984961536237,4770,3327,0.433724075744,22896,66035,0.653274778527,14185,9849,0.440247740887,5784,16871,0.65716317942,0.6633668595303203,170414,170414,170414,73821,0
105,112,25333,0.995578889196,3560,1203,1.95926849543,168,0.0,0.0,3,0.0,0.0,22551,31816,0.291205682675,270,17526,0.984594317015,4880,3327,0.466786895101,23284,66516,0.649948884479,14182,9846,0.440381880967,5870,17086,0.656443872176,0.6637996443733963,172653,172653,172653,74880,0
106,115,26125,0.995598086124,3638,1227,1.96495517522,173,0.0,0.0,3,0.0,0.0,22930,32035,0.284220383955,280,17762,0.984236009458,5010,3327,0.505861136159,23660,66998,0.646855130004,14184,9843,0.441024078025,5970,17301,0.654933240853,0.6636028359046604,174618,174618,174618,75963,0
107,120,26916,0.995541685243,3713,1267,1.93054459353,178,0.0,0.0,4,0.0,0.0,23283,32389,0.281144833122,300,17998,0.983331481276,5109,3327,0.53561767358,23971,67152,0.643033714558,14189,9840,0.441971544715,6070,17415,0.651449899512,0.6629741809601597,176304,176304,176304,76937,0
108,126,27708,0.995452576873,3802,1308,1.90672782875,184,0.0,0.0,4,0.0,0.0,23647,32460,0.271503388786,306,18235,0.983219084179,5200,3327,0.56296964232,24311,67306,0.638798918373,14202,9838,0.443586094735,6175,17529,0.647726624451,0.6617035523968691,177711,177711,177711,77957,0
109,130,28500,0.995438596491,3877,1348,1.87611275964,194,0.0,0.0,4,0.0,0.0,23988,32317,0.257728130705,324,18471,0.982458989768,5311,3327,0.596333032762,24647,67460,0.63464275126,14204,9835,0.444229791561,6275,17643,0.644334863685,0.6601807703702047,178901,178901,178901,78954,0
110,134,29291,0.995425215937,3974,1389,1.86105111591,202,0.0,0.0,4,0.0,0.0,24317,32915,0.261218289534,334,18708,0.982146675219,5426,3327,0.630898707544,24988,67614,0.630431567427,14197,9832,0.443958502848,6364,17757,0.641606127161,0.6602943046899625,180833,180833,180833,79940,0
111,138,30083,0.995412691553,4048,1429,1.83275017495,206,0.0,0.0,4,0.0,0.0,24647,33057,0.254409051033,344,18944,0.981841216216,5548,3327,0.667568379922,25345,67768,0.626003423445,14193,9829,0.443992267779,6454,17871,0.638856247552,0.6593731487373017,182308,182308,182308,80927,0
112,147,30875,0.995238866397,4133,1470,1.81156462585,216,0.0,0.0,4,0.0,0.0,25000,33117,0.245100703566,358,19180,0.98133472367,5645,3327,0.696723775173,25702,67922,0.621595359383,14194,9827,0.444387910858,6559,17985,0.635307200445,0.6580240932374539,183703,183703,183703,81958,0
113,151,31666,0.995231478557,4215,1510,1.79139072848,223,0.0,0.0,4,0.0,0.0,25307,33185,0.237396414042,370,19417,0.980944533141,5756,3327,0.730087165615,26043,68076,0.617442270404,14188,9824,0.444218241042,6648,18099,0.632686888778,0.6571927132855043,185104,185104,185104,82905,0
114,152,32458,0.995317025079,4303,1551,1.77433913604,233,0.0,0.0,4,0.0,0.0,25644,33254,0.228844650268,380,19653,0.980664529588,5872,3327,0.764953411482,26420,68230,0.61278030192,14190,9821,0.444863048569,6732,18213,0.630373908746,0.6561844863731656,186507,186507,186507,83930,0
115,155,33250,0.995338345865,4392,1591,1.76052796983,243,0.0,0.0,5,0.0,0.0,25938,33323,0.221618701798,401,19890,0.979839115133,5958,3327,0.790802524797,26739,68384,0.608987482452,14198,9818,0.446119372581,6822,18327,0.627762317892,0.6555212601777447,187910,187910,187910,84851,0
116,162,34041,0.995241032872,4488,1632,1.75,249,0.0,0.0,5,0.0,0.0,26259,33392,0.213614039291,416,19421,0.97857988775,6061,3327,0.821761346558,27087,68538,0.604788584435,14202,9816,0.446821515892,6912,18441,0.625183016105,0.6533498048863251,188608,188608,188608,85841,0
117,168,34833,0.99517698734,4585,1672,1.74222488038,254,0.0,0.0,5,0.0,0.0,26567,33461,0.206030901647,428,18953,0.977417823036,6158,3327,0.850916741809,27383,68692,0.601365515635,14194,9813,0.446448588607,6991,18555,0.623228240366,0.6515430044478252,189306,189306,189306,86733,0
118,174,35625,0.995115789474,4669,1713,1.725627554,259,0.0,0.0,5,0.0,0.0,26872,33530,0.198568446168,439,18485,0.976251014336,6263,3327,0.882476705741,27763,68846,0.596737646341,14199,9810,0.447400611621,7084,18669,0.620547431571,0.6492881766269308,190005,190005,190005,87727,0
119,179,36416,0.995084578207,4769,1753,1.72047917855,265,0.0,0.0,5,0.0,0.0,27153,33599,0.191850947945,452,18017,0.974912582561,6365,3327,0.913134956417,28090,69000,0.592898550725,14198,9807,0.447741409198,7172,18783,0.618165362296,0.6475233610554687,190702,190702,190702,88648,0
120,189,37208,0.994920447216,4863,1794,1.71070234114,273,0.0,0.0,5,0.0,0.0,27430,33668,0.185279790899,465,17549,0.97350276369,6467,3327,0.943793207093,28411,69154,0.589163316656,14190,9805,0.447220805711,7258,18897,0.615917870561,0.6457351542826094,191402,191402,191402,89551,0
121,194,38000,0.994894736842,4948,1835,1.69645776567,281,0.0,0.0,5,0.0,0.0,27667,33736,0.179896846099,485,17081,0.971605877876,6552,3327,0.969341749324,28736,69309,0.58539295041,14191,9802,0.447765762089,7352,19011,0.613276524118,0.6440153877387416,192101,192101,192101,90411,0
122,203,38791,0.994766827357,5028,1875,1.6816,294,0.0,0.0,5,0.0,0.0,27908,33805,0.174441650643,502,16613,0.969782700295,6655,3327,1.00030057109,29026,69463,0.582137252926,14193,9799,0.448413103378,7444,19125,0.61077124183,0.6425792798680484,192798,192798,192798,91258,0
123,216,39583,0.994543111942,5126,1916,1.67536534447,301,0.0,0.0,5,0.0,0.0,28117,33874,0.169953356557,518,16145,0.967915763394,6758,3327,1.03125939285,29366,69617,0.578177743942,14187,9796,0.448244181298,7524,19239,0.608919382504,0.6411210509723665,193497,193497,193497,92118,0
124,225,40375,0.994427244582,5224,1956,1.67075664622,315,0.0,0.0,5,0.0,0.0,28343,33943,0.164982470612,538,15677,0.965682209606,6876,3327,1.06672678088,29705,69771,0.574250046581,14192,9794,0.449050439044,7603,19353,0.607141011729,0.6397660095985499,194196,194196,194196,93026,0
125,231,41166,0.994388573094,5305,1997,1.65648472709,331,0.0,0.0,5,0.0,0.0,28566,34012,0.160119957662,554,15209,0.963574199487,6981,3327,1.09828674482,30008,69925,0.57085448695,14202,9791,0.450515779798,7684,19467,0.605280731494,0.6385265836813858,194894,194894,194894,93867,0
126,238,41958,0.994327660994,5393,2037,1.64752086402,333,0.0,0.0,5,0.0,0.0,28774,34081,0.155717261817,565,14741,0.96167152839,7103,3327,1.13495641719,30295,70079,0.5677021647,14204,9788,0.451164691459,7766,19581,0.603391042337,0.6374902859012639,195592,195592,195592,94676,0
127,247,42750,0.994222222222,5461,2078,1.62800769971,338,0.0,0.0,5,0.0,0.0,29008,34150,0.150571010249,583,14273,0.959153646746,7221,3327,1.17042380523,30588,70233,0.564478236726,14193,9785,0.450485436893,7853,19695,0.601269357705,0.6360454631134387,196291,196291,196291,95497,0
128,258,43541,0.994074550424,5542,2118,1.61661945231,352,0.0,0.0,5,0.0,0.0,29206,34219,0.146497559835,608,13805,0.955957986237,7346,3327,1.20799519086,30880,70387,0.561282623212,14189,9783,0.450373096187,7928,19809,0.599777878742,0.634994847428029,196989,196989,196989,96314,0
129,266,44333,0.993999954887,5618,2159,1.60213061603,358,0.0,0.0,5,0.0,0.0,29398,34287,0.14259048619,626,13337,0.9530629077,7467,3327,1.24436429216,31181,70541,0.557973377185,14186,9780,0.450511247444,8011,19923,0.597901922401,0.6338656563152862,197687,197687,197687,97116,0
130,275,45125,0.993905817175,5716,2199,1.59936334698,371,0.0,0.0,5,0.0,0.0,29607,34356,0.138229130283,646,12869,0.949801849406,7590,3327,1.28133453562,31464,70695,0.55493316359,14183,9777,0.450649483482,8082,20037,0.596646204522,0.6329611613781284,198385,198385,198385,97939,0
131,288,45916,0.993727676627,5802,2240,1.59017857143,382,0.0,0.0,5,0.0,0.0,29813,34425,0.133972403776,665,12401,0.946375292315,7716,3327,1.31920649234,31735,70849,0.552075540939,14181,9774,0.450890116636,8171,20151,0.594511438638,0.6319725943450721,199083,199083,199083,98758,0
132,298,46708,0.993619936628,5875,2280,1.57675438596,388,0.0,0.0,5,0.0,0.0,30014,34494,0.129877659883,690,11933,0.942177155786,7824,3327,1.35166816952,32020,71003,0.549033139445,14189,9772,0.452005730659,8259,20265,0.59245003701,0.6308075802624861,199782,199782,199782,99562,0
133,302,47500,0.993642105263,5956,2321,1.56613528651,399,0.0,0.0,5,0.0,0.0,30209,34563,0.125972861152,711,11465,0.937985172263,7944,3327,1.38773669973,32293,71157,0.546172548028,14193,9769,0.452861091207,8325,20379,0.591491240983,0.6300048383637352,200481,200481,200481,100337,0
134,306,48292,0.993663546757,6028,2362,1.55207451312,414,0.0,0.0,5,0.0,0.0,30405,34632,0.122054747055,733,12712,0.942337948395,8064,3327,1.42380522994,32595,71311,0.542917642439,14186,9766,0.45259062052,8402,20493,0.59000634363,0.6320559895512458,202895,202895,202895,101138,0
135,313,48391,0.993531855097,6096,2366,1.57650042265,425,0.0,0.0,5,0.0,0.0,30587,34701,0.11855566122,748,13959,0.946414499606,8177,3327,1.45776976255,32901,71465,0.539620793395,14188,9763,0.453241831404,8481,20607,0.58844082108,0.6331441643570455,204579,204579,204579,101921,0
136,317,48491,0.993462704419,6171,2371,1.602699283,430,0.0,0.0,6,0.0,0.0,30788,34770,0.114524014955,770,15207,0.949365423818,8299,3327,1.49443943493,33186,71620,0.536637810667,14189,9761,0.453642044872,8559,20721,0.586940784711,0.6342476777784242,206268,206268,206268,102715,0
137,330,48590,0.993208479111,6252,2375,1.63242105263,445,0.0,0.0,6,0.0,0.0,30962,34924,0.113446340625,799,16454,0.951440379239,8420,3327,1.53080853622,33448,72217,0.536840356149,14180,9758,0.453166632507,8639,20799,0.584643492476,0.6363771564544913,208444,208444,208444,103481,0
138,335,48690,0.993119737112,6316,2380,1.65378151261,455,0.0,0.0,7,0.0,0.0,31189,35078,0.110867210217,827,17702,0.953282115015,8528,3327,1.56327021341,33739,72815,0.53664766875,14190,9755,0.454638646848,8705,20878,0.583053932369,0.6381103857566766,210625,210625,210625,104291,0
139,338,48789,0.9930722089,6404,2384,1.68624161074,463,0.0,0.0,8,0.0,0.0,31397,35232,0.108849909173,856,18949,0.954826112196,8657,3327,1.60204388338,34037,73413,0.536362769537,14203,9752,0.456419196062,8774,20957,0.581333206089,0.6400755628445087,212803,212803,212803,105137,0
140,347,48889,0.992902288858,6487,2389,1.71536207618,481,0.0,0.0,8,0.0,0.0,31613,35387,0.106649334501,876,20197,0.956627221865,8783,3327,1.6399158401,34360,74011,0.535744686601,14217,9750,0.458153846154,8831,21036,0.580195854725,0.6419162178002289,214986,214986,214986,106003,0
141,355,48988,0.992753327345,6556,2394,1.73851294904,501,0.0,0.0,8,0.0,0.0,31833,35541,0.10433021018,894,21444,0.958310016788,8917,3327,1.68019236549,34651,74609,0.53556541436,14204,9747,0.457268903252,8925,21115,0.577314705186,0.6435521377754242,217165,217165,217165,106844,0
142,367,49088,0.99252363103,6618,2398,1.75979983319,515,0.0,0.0,8,0.0,0.0,32052,35695,0.10205911192,911,22692,0.959853692931,9046,3327,1.71896603547,34954,75207,0.53522943343,14201,9744,0.457409688013,9004,21194,0.575162781919,0.6451343773507489,219345,219345,219345,107676,0
143,377,49187,0.992335373168,6704,2403,1.7898460258,526,0.0,0.0,8,0.0,0.0,32242,35850,0.100641562064,929,22828,0.959304363063,9162,3327,1.75383228133,35246,75805,0.535043862542,14205,9741,0.458269171543,9078,21273,0.573261881258,0.645172266734418,220414,220414,220414,108477,0
144,387,49287,0.992148030921,6782,2407,1.81761528874,541,0.0,0.0,8,0.0,0.0,32449,35978,0.0980877202735,953,22964,0.958500261279,9303,3327,1.79621280433,35538,76403,0.53486119655,14205,9739,0.458568641544,9184,21352,0.569876358187,0.6449965456047901,221457,221457,221457,109350,0
145,392,49386,0.992062527842,6843,2412,1.83706467662,552,0.0,0.0,8,0.0,0.0,32664,36107,0.0953554712383,989,23100,0.957186147186,9451,3327,1.84069732492,35851,77001,0.534408644044,14203,9736,0.458812654067,9291,21483,0.567518503002,0.6446673137064596,222552,222552,222552,110244,0
146,401,49486,0.991896698056,6917,2417,1.86181216384,570,0.0,0.0,8,0.0,0.0,32912,36236,0.0917319792472,1012,23236,0.956446892753,9598,3327,1.88488127442,36182,77599,0.533731104782,14202,9733,0.459159560259,9386,21614,0.56574442491,0.644298182858778,223648,223648,223648,111188,0
147,419,49585,0.99154986387,6997,2421,1.89012804626,583,0.0,0.0,8,0.0,0.0,33142,36365,0.0886291764059,1051,23372,0.955031661818,9737,3327,1.92666065524,36514,78196,0.533045168551,14209,9730,0.460328879753,9439,21745,0.565923200736,0.6440925331826414,224741,224741,224741,112099,0
148,432,49685,0.991305222904,7065,2426,1.91220115416,599,0.0,0.0,8,0.0,0.0,33361,36493,0.0858246787055,1079,23508,0.954100731666,9880,3327,1.96964232041,36825,78794,0.532642079346,14199,9728,0.459601151316,9513,21876,0.56513987932,0.6438980326518684,225837,225837,225837,112961,0
149,451,49784,0.990940864535,7150,2430,1.94238683128,618,0.0,0.0,8,0.0,0.0,33582,36622,0.0830102124406,1113,23644,0.952926746743,10028,3327,2.014126841,37110,79392,0.532572551391,14205,9725,0.460668380463,9596,22007,0.563956922797,0.6439137887727988,226931,226931,226931,113861,0
150,461,49884,0.990758559859,7257,2435,1.98028747433,635,0.0,0.0,8,0.0,0.0,33771,36751,0.0810862289462,1139,23780,0.952102607233,10184,3327,2.06101593027,37419,79990,0.532204025503,14203,9722,0.460913392306,9684,22138,0.562562110398,0.6440991636955273,228027,228027,228027,114761,0
151,469,49983,0.990616809715,7317,2440,1.9987704918,650,0.0,0.0,8,0.0,0.0,33948,36880,0.0795010845987,1174,23874,0.950825165452,10330,3327,2.10489930869,37731,80588,0.531803742493,14200,9719,0.461055664163,9753,22269,0.5620369123,0.6440457482102322,229080,229080,229080,115580,0
152,475,50083,0.990515743865,7387,2444,2.02250409165,664,0.0,0.0,9,0.0,0.0,34145,36911,0.0749370106472,1193,23969,0.950227377029,10496,3327,2.15479410881,38029,81186,0.531581799818,14202,9717,0.461562210559,9837,22400,0.560848214286,0.6439833591987376,230037,230037,230037,116437,0
153,486,50182,0.990315252481,7441,2449,2.03838301347,684,0.0,0.0,9,0.0,0.0,34330,36942,0.0707054301337,1237,24064,0.948595412234,10637,3327,2.1971746318,38294,81784,0.531766604715,14205,9714,0.462322421248,9943,22531,0.558696906484,0.6437381219344309,230993,230993,230993,117266,0
154,494,50282,0.990175410684,7519,2453,2.06522625357,708,0.0,0.0,9,941,0.990435706695,34552,36974,0.0655054903446,1271,24158,0.94738802881,10767,3327,2.23624887286,38569,82382,0.531827340924,14202,9711,0.462465245598,10016,22662,0.558026652546,0.6449096139808493,232890,232890,232890,118107,0
155,504,50381,0.989996228737,7600,2458,2.09194467046,739,0.0,0.0,9,1883,0.99522039299,34758,37005,0.0607215241184,1305,24253,0.946192223642,10904,3327,2.27742711151,38877,82980,0.531489515546,14202,9709,0.462766505304,10080,22794,0.557778362727,0.6461689169044679,234790,234790,234790,118978,0
156,522,50481,0.989659475842,7667,2462,2.11413484972,761,0.0,0.0,9,2408,0.996262458472,34990,37037,0.0552690552691,1327,24348,0.945498603581,11040,3327,2.31830477908,39187,83578,0.531132594702,14195,9258,0.533268524519,10169,22991,0.557696489931,0.6496884140913137,235890,235890,235890,119867,0
157,531,50580,0.989501779359,7759,2467,2.14511552493,785,0.0,0.0,9,2933,0.996931469485,35210,37068,0.0501240962555,1355,24443,0.944564906108,11191,3327,2.36369101292,39504,84176,0.53069758601,14193,8807,0.611558987169,10246,23189,0.55815257234,0.653449512637664,236990,236990,236990,120783,0
158,541,50680,0.989325177585,7843,2472,2.17273462783,797,0.0,0.0,9,3458,0.997397339503,35397,37100,0.0459029649596,1391,24461,0.943133968358,11345,3327,2.40997896002,39809,84763,0.530349326947,14186,9015,0.573599556295,10322,23387,0.558643690939,0.65253935465489,238663,238663,238663,121640,0
159,552,50779,0.989129364501,7899,2476,2.19022617124,809,0.0,0.0,9,3983,0.997740396686,35592,37131,0.0414478468126,1418,24479,0.942072797091,11489,3327,2.45326119627,40105,85350,0.530111306385,14183,9224,0.53761925412,10408,23585,0.55870256519,0.6514933384373414,240334,240334,240334,122464,0
160,568,50879,0.988836258574,7992,2481,2.22128174123,835,0.0,0.0,9,4508,0.998003549246,35787,37162,0.0370001614552,1444,24497,0.941054006613,11613,3327,2.49053201082,40402,85937,0.529864901032,14181,9433,0.503339340613,10480,23783,0.559349114914,0.6506258083443868,242007,242007,242007,123311,0
161,584,50978,0.988544077837,8060,2485,2.24346076459,859,0.0,0.0,9,5034,0.99821215733,36009,37194,0.0318599774157,1476,24515,0.939791964104,11745,3327,2.53020739405,40698,86524,0.529633396514,14192,9642,0.471893797967,10549,23981,0.560110087152,0.6496347669074196,243680,243680,243680,124181,0
162,598,51078,0.988292415521,8129,2490,2.26465863454,884,0.0,0.0,9,5559,0.998381003778,36239,37225,0.0264875755541,1507,24533,0.938572534953,11886,3327,2.57258791704,41003,87111,0.529301695538,14202,9851,0.441681047609,10637,24179,0.560072790438,0.6485553467860593,245353,245353,245353,125094,0
163,617,51177,0.98794380288,8200,2495,2.28657314629,902,0.0,0.0,9,6084,0.998520710059,36484,37257,0.0207477789409,1542,24551,0.937191967741,12030,3327,2.61587015329,41321,87174,0.525993989033,14193,10060,0.41083499006,10708,23691,0.54801401376,0.6455885703127543,245816,245816,245816,126006,0
164,625,51277,0.987811299413,8275,2499,2.31132452981,922,0.0,0.0,10,6609,0.998486911787,36713,37288,0.01542051062,1571,24569,0.936057633603,12179,3327,2.66065524497,41633,87237,0.522759838142,14194,10069,0.409673254544,10795,23759,0.545645860516,0.6449516287292101,246634,246634,246634,126917,0
165,635,51376,0.987640143258,8339,2504,2.3302715655,945,0.0,0.0,10,7134,0.998598261845,36918,37320,0.0107717041801,1605,24587,0.934721600846,12324,3327,2.7042380523,41971,87301,0.51923803851,14192,10078,0.408215915856,10884,23827,0.543207285852,0.6442126617472338,247454,247454,247454,127823,0
166,643,51476,0.987508741938,8417,2508,2.35606060606,964,0.0,0.0,10,7660,0.998694516971,37118,37379,0.00698253029776,1630,24605,0.933753302174,12491,3327,2.7544334235,42291,87364,0.515921890023,14186,10087,0.406364627739,10972,23895,0.540824440259,0.64377912291936,248301,248301,248301,128722,0
167,656,51476,0.987256197063,8505,2513,2.38440111421,992,0.0,0.0,10,8296,0.998794599807,37311,37438,0.00339227522838,1663,24623,0.932461519717,12646,3327,2.80102194169,42581,87428,0.512959235028,14189,10097,0.40526889175,11052,23963,0.538788966323,0.6435437327671666,249161,249161,249161,129605,0
168,668,51476,0.987023078716,8586,2518,2.40984908658,1012,0.0,0.0,10,8933,0.998880555245,37493,37498,0.000133340444824,1698,24641,0.931090458991,12800,3327,2.84730988879,42840,87487,0.51032724862,14195,10106,0.404611122106,11121,24030,0.53720349563,0.64346681812364,250016,250016,250016,130423,0
169,683,51476,0.986731680783,8678,2522,2.44091990484,1029,0.0,0.0,10,9570,0.998955067921,37707,37557,0.00399392922757,1727,24659,0.929964718764,12936,3327,2.88818755636,43151,87547,0.507110466378,14200,10115,0.403855659911,11213,24097,0.534672365855,0.644134412245386,250870,250870,250870,131334,0
170,702,51476,0.986362576735,8744,2527,2.46022952117,1047,0.0,0.0,10,10207,0.9990202802,37890,37617,0.00725735704602,1753,24677,0.928962191514,13079,3327,2.93116922152,43468,87607,0.503829602657,14193,10124,0.401916238641,11293,24164,0.532651878828,0.6446016700698378,251726,251726,251726,132179,0
171,722,51476,0.985974046157,8814,2531,2.48241801659,1070,0.0,0.0,10,10844,0.999077831059,38057,37676,0.010112538486,1783,24695,0.927799149625,13239,3327,2.97926059513,43761,87667,0.500826993053,14186,10134,0.39984211565,11357,24231,0.531302876481,0.6452504345140767,252581,252581,252581,132999,0
172,737,51476,0.985682648224,8888,2536,2.5047318612,1087,0.0,0.0,10,11481,0.999128995732,38233,37736,0.0131704473182,1816,24710,0.926507486847,13374,3327,3.01983769161,44034,87727,0.498056470642,14189,10143,0.3988957902,11423,24299,0.529898349726,0.6459328821985914,253435,253435,253435,133791,0
173,744,51476,0.985546662522,8954,2541,2.52380952381,1107,0.0,0.0,12,12118,0.99900973758,38430,37819,0.0161559004733,1853,24725,0.925055611729,13517,3327,3.06281935678,44313,87787,0.495221388133,14185,10152,0.397261623325,11513,24366,0.527497332348,0.6464171821116664,254311,254311,254311,134628,0
174,753,51476,0.985371823763,9026,2541,2.55214482487,1129,0.0,0.0,12,12697,0.999054894857,38597,37903,0.0183098963143,1888,24741,0.923689422416,13674,3327,3.11000901713,44603,87847,0.49226496067,14193,10161,0.396811337467,11595,24433,0.525436909098,0.6468568472049105,255126,255126,255126,135470,0
175,769,51476,0.985060999301,9083,2541,2.57457693821,1148,0.0,0.0,12,13277,0.999096181366,38758,37987,0.0202964171954,1917,24756,0.922564226854,13800,3327,3.14788097385,44918,87907,0.489028177506,14199,10171,0.396027922525,11660,24500,0.524081632653,0.6470294050995928,255942,255942,255942,136264,0
176,783,51476,0.984789027896,9148,2542,2.5987411487,1170,0.0,0.0,12,13857,0.999134011691,38926,38071,0.0224580389273,1958,24771,0.920955956562,13947,3327,3.19206492335,45201,87967,0.486159582571,14205,10177,0.39579443844,11752,24567,0.521634713233,0.6473525345173414,256755,256755,256755,137102,0
177,790,51476,0.984653042194,9219,2542,2.62667191188,1192,0.0,0.0,12,14436,0.999168744805,39119,38155,0.0252653649587,1994,24787,0.919554605237,14120,3327,3.24406372107,45466,88027,0.483499380872,14192,10183,0.393695374644,11824,24635,0.520032474122,0.6480230463411604,257568,257568,257568,137928,0
178,809,51476,0.984283938146,9286,2542,2.65302911094,1212,0.0,0.0,12,15016,0.999200852424,39264,38239,0.0268050942755,2035,24802,0.917950165309,14275,3327,3.29065223925,45779,88085,0.480286087302,14189,10189,0.392580233585,11902,24678,0.517708080071,0.6481378263932434,258354,258354,258354,138763,0
179,814,51476,0.984186805502,9355,2543,2.67872591427,1240,0.0,0.0,13,15596,0.999166452937,39427,38323,0.0288077655716,2082,24817,0.916105895153,14438,3327,3.33964532612,46073,88143,0.477292581373,14194,10196,0.392114554727,11973,24721,0.515674932244,0.6485363237144114,259142,259142,259142,139609,0
180,830,51476,0.98387598104,9430,2543,2.7082186394,1264,0.0,0.0,13,18028,0.99927889949,39570,38383,0.0309251491546,2107,24833,0.915153223533,14569,3327,3.37902013826,46368,88202,0.474297634974,14195,10202,0.391393844344,12048,24765,0.513506965475,0.6514045362337112,261759,261759,261759,140394,0
181,847,51476,0.983545730049,9486,2543,2.73023987416,1280,0.0,0.0,13,20460,0.999364613881,39763,38443,0.0343365502172,2140,24848,0.913876368319,14724,3327,3.42560865645,46671,88260,0.471210061183,14192,10208,0.390282131661,12132,24808,0.510964205095,0.6542763444073336,264373,264373,264373,141248,0
182,868,51476,0.983137772943,9553,2543,2.75658670861,1292,0.0,0.0,13,22892,0.999432116023,39929,38504,0.0370091419073,2169,24863,0.912761935406,14877,3327,3.47159603246,46974,88318,0.468126542721,14194,10214,0.389661249266,12220,24852,0.508289071302,0.6570083411676136,266989,266989,266989,142089,0
183,885,51476,0.982807521952,9620,2544,2.78144654088,1311,0.0,0.0,14,25325,0.999447186575,40113,38564,0.040166995125,2198,24879,0.911652397604,15032,3327,3.51818455065,47261,88377,0.465234167261,14190,10221,0.388318168477,12303,24895,0.505804378389,0.6598505979051067,269608,269608,269608,142927,0
184,903,51476,0.982457844432,9698,2544,2.81210691824,1330,0.0,0.0,14,25417,0.999449187552,40329,38624,0.0441435376968,2233,24894,0.910299670603,15182,3327,3.56327021341,47577,88435,0.462011646972,14193,10227,0.38779700792,12403,24938,0.502646563477,0.6596957188697282,269882,269882,269882,143862,0
185,922,51476,0.982088740384,9772,2544,2.84119496855,1346,0.0,0.0,14,25509,0.999451174095,40553,38685,0.048287449916,2262,24910,0.909193095143,15362,3327,3.61737300872,47886,88494,0.458878568039,14202,10233,0.387862796834,12482,24982,0.500360259387,0.6597978975421972,270160,270160,270160,144801,0
186,937,51476,0.981797342451,9828,2544,2.86320754717,1379,0.0,0.0,14,25601,0.999453146361,40748,38745,0.0516969931604,2305,24910,0.907466880771,15531,3327,3.66816952209,48197,88552,0.455720932334,14198,10239,0.386658853404,12553,25025,0.498381618382,0.6596688842130176,270419,270419,270419,145690,0
187,956,51476,0.981428238402,9898,2545,2.88919449902,1402,0.0,0.0,15,28681,0.999477005683,40918,38806,0.0544245735196,2350,24910,0.905660377358,15669,3327,3.70964833183,48509,88610,0.452556144905,14198,10246,0.38571149717,12646,25069,0.495552275719,0.6629553842218731,273670,273670,273670,146561,0
188,973,51476,0.981097987412,9977,2545,2.92023575639,1425,0.0,0.0,15,31762,0.999527737548,41135,39518,0.040918062655,2384,24910,0.904295463669,15822,3327,3.75563570784,48838,88669,0.449209983196,14204,10252,0.385485758876,12738,25112,0.492752468939,0.6625403950700902,277571,277571,277571,147511,0
