Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,953,18623,0.948826719648,5253,975,4.38769230769,0,0.0,0.0,4,0.0,0.0,18315,29455,0.378204040061,226,9148,0.97529514648,3969,2236,0.775044722719,19908,63148,0.684740609362,13951,8948,0.559119356281,4921,15267,0.677670793214,0.6923951285520974,147800,147800,147800,67500,0
99,1001,19368,0.948316811235,5374,996,4.39558232932,0,0.0,0.0,4,0.0,0.0,18637,29720,0.372913862719,234,9284,0.974795346833,4061,2236,0.816189624329,20189,63629,0.682707570447,13992,8946,0.564050972502,5011,15477,0.676229243393,0.6926484738333244,149656,149656,149656,68503,0
100,1045,20113,0.94804355392,5507,1018,4.40962671906,0,0.0,0.0,4,0.0,0.0,18960,29874,0.365334404499,238,9421,0.974737289035,4150,2236,0.855992844365,20489,64110,0.680408672594,14024,8944,0.567978533095,5113,15688,0.674082100969,0.6925048215370796,151404,151404,151404,69530,0
101,1106,20858,0.946974781858,5636,1040,4.41923076923,0,0.0,0.0,5,0.0,0.0,19282,30050,0.358336106489,245,9557,0.974364340274,4247,2236,0.899373881932,20794,64592,0.678071587813,14059,8941,0.572419192484,5193,15899,0.673375684005,0.6924588537144275,153173,153173,153173,70567,0
102,1159,21603,0.946350043975,5753,1061,4.42224316682,0,0.0,0.0,5,0.0,0.0,19609,30265,0.35208987279,253,9693,0.973898689776,4351,2236,0.945885509839,21088,65073,0.675933182733,14081,8939,0.575232128873,5283,16109,0.672046681979,0.6923841294627014,154979,154979,154979,71582,0
103,1219,22348,0.945453731878,5870,1083,4.42012927054,0,0.0,0.0,5,0.0,0.0,19940,30373,0.343495868041,262,9829,0.973344185573,4442,2236,0.986583184258,21387,65554,0.673749885591,14104,8936,0.578334825425,5360,16320,0.671568627451,0.6920008424868681,156679,156679,156679,72589,0
104,1260,23092,0.94543564871,5987,1104,4.42300724638,0,0.0,0.0,5,0.0,0.0,20250,30503,0.336130872373,275,9966,0.972406181015,4537,2236,1.02906976744,21700,66035,0.671386386007,14127,8934,0.581262592344,5443,16530,0.670719903206,0.6917929292929293,158400,158400,158400,73584,0
105,1314,23837,0.944875613542,6146,1126,4.45825932504,0,0.0,0.0,6,0.0,0.0,20541,30984,0.337044926414,284,10102,0.971886755098,4639,2236,1.07468694097,21993,66516,0.669357748512,14136,8931,0.582801477998,5523,16741,0.67009139239,0.6926959675459423,160473,160473,160473,74582,0
106,1388,24582,0.943535920592,6300,1148,4.48780487805,0,0.0,0.0,6,0.0,0.0,20851,31198,0.331655875377,295,10238,0.971185778472,4720,2236,1.11091234347,22303,66998,0.667109465954,14151,8929,0.584835927875,5595,16951,0.669930977523,0.6926238599950703,162280,162280,162280,75609,0
107,1451,25327,0.942709361551,6419,1185,4.41687763713,0,0.0,0.0,6,0.0,0.0,21180,31542,0.328514361803,306,10374,0.970503181029,4812,2236,1.15205724508,22605,67152,0.663375625447,14156,8926,0.585928747479,5694,17063,0.666295493172,0.691480724031623,163805,163805,163805,76629,0
108,1497,26072,0.942582080393,6565,1223,4.36794766966,0,0.0,0.0,6,0.0,0.0,21508,31612,0.319625458687,315,10511,0.970031395681,4897,2236,1.19007155635,22936,67306,0.659228003447,14157,8924,0.586396234872,5786,17175,0.663114992722,0.6899108803518742,165059,165059,165059,77667,0
109,1553,26817,0.942088973412,6687,1261,4.30293417922,0,0.0,0.0,6,0.0,0.0,21814,31472,0.306875953228,331,10647,0.96891143045,4996,2236,1.2343470483,23260,67460,0.655203083309,14167,8921,0.588050666966,5871,17286,0.660360985769,0.6880854906682721,166100,166100,166100,78685,0
110,1623,27562,0.941114578042,6811,1299,4.24326404927,0,0.0,0.0,7,0.0,0.0,22063,32055,0.311714241148,340,10783,0.96846888621,5101,2236,1.2813059034,23546,67614,0.651758511551,14170,8919,0.588743132638,5950,17398,0.658006667433,0.6881977291411007,167866,167866,167866,79611,0
111,1687,28307,0.94040343378,6944,1337,4.19371727749,0,0.0,0.0,8,0.0,0.0,22355,32193,0.305594383872,347,10919,0.968220533016,5186,2236,1.31932021467,23859,67768,0.647931176957,14183,8916,0.590735755944,6039,17510,0.655111364934,0.6870663057226958,169186,169186,169186,80608,0
112,1738,29052,0.940176235715,7080,1375,4.14909090909,0,0.0,0.0,8,0.0,0.0,22665,32251,0.29723109361,352,11056,0.968162083936,5296,2236,1.36851520572,24174,67922,0.644091752304,14182,8914,0.590980480144,6145,17622,0.651288162524,0.685744126551975,170428,170428,170428,81640,0
113,1820,29797,0.938920025506,7204,1413,4.09837225761,0,0.0,0.0,10,0.0,0.0,22916,32318,0.290921467913,360,11192,0.967834167262,5387,2236,1.40921288014,24502,68076,0.640078735531,14176,8911,0.590842778588,6237,17733,0.64828286246,0.6844171579020947,171676,171676,171676,82612,0
114,1885,30542,0.938281710432,7339,1451,4.05789110958,0,0.0,0.0,10,0.0,0.0,23207,32385,0.283402809943,371,11328,0.967249293785,5487,2236,1.45393559928,24797,68230,0.636567492305,14185,8909,0.592210124593,6326,17845,0.645502942001,0.6833501035124852,172926,172926,172926,83607,0
115,1944,31287,0.937865567168,7481,1489,4.0241773002,0,0.0,0.0,10,0.0,0.0,23430,32453,0.278032847503,391,11464,0.965893230984,5584,2236,1.49731663685,25108,68384,0.632838090781,14180,8906,0.592185043791,6392,17957,0.644038536504,0.6826658092963439,174176,174176,174176,84520,0
116,1999,32032,0.937593656344,7622,1527,3.99148657498,0,0.0,0.0,11,0.0,0.0,23678,32520,0.271894218942,398,11464,0.965282623866,5678,2236,1.53935599284,25403,68538,0.629358895795,14178,8904,0.592318059299,6493,18068,0.640635377463,0.681577280947464,175289,175289,175289,85460,0
117,2050,32777,0.937456143027,7760,1565,3.95846645367,0,0.0,0.0,12,0.0,0.0,23950,32587,0.265044342836,414,11464,0.963886950454,5772,2236,1.58139534884,25693,68692,0.625968089443,14191,8901,0.594315245478,6570,18180,0.638613861386,0.6805818528134602,176402,176402,176402,86412,0
118,2116,33522,0.936877274626,7879,1603,3.91515907673,0,0.0,0.0,13,0.0,0.0,24180,32654,0.259508789122,431,11464,0.962404047453,5859,2236,1.62030411449,25993,68846,0.622447200999,14193,8899,0.59489830318,6663,18292,0.63574240105,0.6793810135424413,177516,177516,177516,87327,0
119,2179,34266,0.936409268663,8007,1641,3.87934186472,0,0.0,0.0,14,0.0,0.0,24417,32721,0.253781974879,447,11464,0.96100837404,5957,2236,1.66413237925,26261,69000,0.619405797101,14187,8896,0.594761690647,6743,18403,0.633592349074,0.6785032497886657,178627,178627,178627,88212,0
120,2250,35011,0.935734483448,8142,1678,3.85220500596,0,0.0,0.0,15,0.0,0.0,24616,32788,0.249237525924,458,11464,0.960048848569,6050,2236,1.70572450805,26567,69154,0.615828440871,14192,8894,0.595682482573,6830,18515,0.631109910883,0.6776566151107155,179740,179740,179740,89120,0
121,2319,35756,0.935143752098,8278,1716,3.82400932401,0,0.0,0.0,17,0.0,0.0,24857,32855,0.243433267387,474,11464,0.958653175157,6151,2236,1.75089445438,26862,69309,0.61243128598,14191,8891,0.596108424249,6907,18627,0.629194180491,0.6767116016234089,180854,180854,180854,90056,0
122,2389,36501,0.934549738363,8415,1754,3.7976054732,0,0.0,0.0,18,0.0,0.0,25089,32922,0.237926006925,487,11464,0.957519190509,6226,2236,1.78443649374,27149,69463,0.60915883276,14191,8889,0.596467544156,6988,18739,0.627087891563,0.6757122131363756,181968,181968,181968,90952,0
123,2462,37246,0.933898942168,8556,1792,3.77455357143,0,0.0,0.0,18,0.0,0.0,25296,32989,0.233198945103,505,11464,0.95594905792,6326,2236,1.82915921288,27411,69617,0.606259965238,14185,8886,0.596331307675,7059,18850,0.625517241379,0.6751365523268517,183080,183080,183080,91818,0
124,2534,37991,0.933299992103,8701,1830,3.75464480874,0,0.0,0.0,18,0.0,0.0,25496,33056,0.228702807357,517,11465,0.954906236372,6429,2236,1.8752236136,27699,69771,0.603001246936,14178,8884,0.595902746511,7147,18962,0.623088281827,0.6744374168679932,184195,184195,184195,92719,0
125,2592,38736,0.933085501859,8836,1868,3.73019271949,0,0.0,0.0,18,0.0,0.0,25713,33123,0.223711620324,540,11465,0.952900130833,6539,2236,1.92441860465,27974,69925,0.599942795853,14173,8881,0.595878842473,7223,19074,0.621316975988,0.6738079305804391,185308,185308,185308,93608,0
126,2659,39481,0.932651148654,8977,1906,3.70986358867,0,0.0,0.0,20,0.0,0.0,25923,33190,0.218951491413,550,11465,0.952027911034,6637,2236,1.96824686941,28318,70079,0.595913183693,14179,8879,0.596914066899,7290,19185,0.620015637217,0.6729499358977797,186421,186421,186421,94553,0
127,2735,40226,0.932009148312,9120,1944,3.69135802469,0,0.0,0.0,21,0.0,0.0,26131,33257,0.214270679857,568,11465,0.950457915395,6737,2236,2.01296958855,28603,70233,0.592741303945,14181,8876,0.597679134745,7367,19297,0.61823081308,0.6722887583051607,187534,187534,187534,95463,0
128,2805,40971,0.931536940763,9243,1982,3.66347124117,0,0.0,0.0,22,0.0,0.0,26337,33325,0.209692423106,582,11465,0.949236807676,6852,2236,2.06440071556,28895,70387,0.589483853553,14174,8874,0.597250394411,7433,19409,0.617033335051,0.6716388637098527,188649,188649,188649,96343,0
129,2896,41716,0.930578195417,9368,2020,3.63762376238,0,0.0,0.0,23,0.0,0.0,26545,33392,0.20504911356,607,11465,0.947056258177,6956,2236,2.11091234347,29147,70541,0.586807672134,14173,8871,0.597677826626,7536,19520,0.61393442623,0.6708227718024251,189761,189761,189761,97251,0
130,2984,42461,0.929723746497,9495,2058,3.61370262391,0,0.0,0.0,23,0.0,0.0,26743,33459,0.20072327326,627,11465,0.945311818578,7056,2236,2.15563506261,29441,70695,0.58354904873,14174,8869,0.598150862555,7604,19632,0.612673186634,0.6700615586116568,190875,190875,190875,98147,0
131,3061,43206,0.92915335833,9629,2096,3.59398854962,0,0.0,0.0,24,0.0,0.0,26954,33526,0.196026964147,647,11465,0.94356737898,7149,2236,2.19722719141,29717,70849,0.58055865291,14178,8866,0.599142792691,7678,19744,0.611122366288,0.6693907952580369,191988,191988,191988,99037,0
132,3152,43951,0.928283770563,9738,2134,3.56326148079,0,0.0,0.0,24,0.0,0.0,27157,33593,0.191587533117,667,11465,0.941822939381,7271,2236,2.25178890877,30010,71003,0.577341802459,14180,8864,0.599729241877,7758,19855,0.609267187107,0.668572405114422,193101,193101,193101,99957,0
133,3238,44696,0.927555038482,9864,2172,3.54143646409,0,0.0,0.0,25,0.0,0.0,27354,33660,0.18734402852,684,11465,0.940340165722,7370,2236,2.29606440072,30269,71157,0.574616692666,14178,8861,0.600045141632,7842,19967,0.607251965743,0.6679539065154932,194214,194214,194214,100824,0
134,3323,45440,0.926870598592,9972,2209,3.51425984608,0,0.0,0.0,26,0.0,0.0,27578,33727,0.182316838142,696,12712,0.945248584015,7471,2236,2.34123434705,30574,71311,0.571258291147,14174,8859,0.599954848177,7902,20079,0.606454504706,0.6691407263459377,196573,196573,196573,101716,0
135,3409,45534,0.925132867747,10099,2214,3.56142728094,0,0.0,0.0,27,0.0,0.0,27796,33794,0.177487127893,712,13959,0.948993480908,7577,2236,2.38864042934,30844,71465,0.568404113902,14181,8856,0.601287262873,7997,20191,0.603932445149,0.6696780311628305,198249,198249,198249,102642,0
136,3499,45628,0.923314631367,10233,2218,3.61361587015,0,0.0,0.0,28,0.0,0.0,28003,33861,0.173001388028,728,15207,0.952127309792,7701,2236,2.44409660107,31115,71620,0.565554314437,14178,8854,0.601310142309,8095,20302,0.601270810758,0.6702980102637977,199926,199926,199926,103580,0
137,3583,45721,0.921633385097,10368,2222,3.66606660666,0,0.0,0.0,30,0.0,0.0,28216,34011,0.170386051572,750,16454,0.95441837851,7803,2236,2.4897137746,31407,72217,0.565102399712,14184,8851,0.602530787482,8173,20380,0.598969578018,0.6716248045444649,202092,202092,202092,104514,0
138,3658,45815,0.920157153771,10488,2227,3.70947462955,0,0.0,0.0,30,0.0,0.0,28414,34162,0.168257127803,776,17702,0.956163145407,7944,2236,2.55277280859,31730,72815,0.564238137746,14186,8849,0.603118996497,8254,20457,0.596519528768,0.6729314658063379,204263,204263,204263,105480,0
139,3734,45909,0.918665185476,10636,2231,3.76736889287,0,0.0,0.0,31,0.0,0.0,28656,34312,0.164840289112,790,18949,0.958309145601,8063,2236,2.60599284436,32020,73413,0.563837467479,14181,8846,0.603097445173,8346,20534,0.593552157397,0.6741704209659449,206430,206430,206430,106457,0
140,3814,46002,0.91709056128,10739,2235,3.80492170022,0,0.0,0.0,34,0.0,0.0,28885,34462,0.161830421914,807,20197,0.960043570827,8172,2236,2.65474060823,32279,74011,0.563862128603,14170,8844,0.602216191768,8414,20611,0.591771384212,0.6753851906537934,208598,208598,208598,107314,0
141,3893,46096,0.915545817425,10868,2239,3.85395265744,0,0.0,0.0,35,0.0,0.0,29082,34612,0.159771177626,826,21444,0.961481066965,8283,2236,2.70438282648,32571,74609,0.563444088515,14174,8841,0.6032123063,8495,20689,0.589395330852,0.6767078181490374,210766,210766,210766,108227,0
142,3980,46189,0.913832297733,10990,2244,3.89750445633,0,0.0,0.0,37,0.0,0.0,29343,34763,0.155912895895,845,22692,0.962762206945,8413,2236,2.76252236136,32868,75207,0.562966213251,14175,8839,0.603688200023,8577,20766,0.58696908408,0.6776684074087989,212936,212936,212936,109228,0
143,4065,46283,0.912170775447,11109,2248,3.94172597865,0,0.0,0.0,39,0.0,0.0,29563,34913,0.153238048864,864,22828,0.962151743473,8549,2236,2.82334525939,33146,75805,0.562746520678,14182,8836,0.605024898144,8662,20843,0.584416830591,0.6772729821675577,213992,213992,213992,110179,0
144,4154,46377,0.910429738879,11244,2252,3.99289520426,0,0.0,0.0,39,0.0,0.0,29769,35038,0.150379587876,884,22964,0.961504964292,8687,2236,2.88506261181,33461,76403,0.562045992958,14194,8834,0.606746660629,8740,20921,0.582237942737,0.6768375770259272,215025,215025,215025,111172,0
145,4233,46470,0.908908973531,11353,2257,4.03012848914,0,0.0,0.0,41,0.0,0.0,29994,35164,0.147025366852,898,23100,0.961125541126,8815,2236,2.94230769231,33766,77001,0.561486214465,14187,8831,0.606499830144,8813,21049,0.581310276023,0.6762914838876858,216108,216108,216108,112100,0
146,4328,46564,0.907052658706,11479,2261,4.07695709863,0,0.0,0.0,41,0.0,0.0,30212,35289,0.143869194367,924,23236,0.96023411947,8952,2236,3.00357781753,34081,77599,0.560806195956,14192,8829,0.607430060029,8903,21177,0.579591065779,0.6756955859128602,217191,217191,217191,113112,0
147,4402,46658,0.905653907154,11611,2265,4.12626931567,0,0.0,0.0,41,0.0,0.0,30401,35414,0.141554187609,940,23372,0.959780934451,9087,2236,3.06395348837,34371,78196,0.560450662438,14191,8826,0.607863131656,8969,21306,0.579038768422,0.6756034873759008,218273,218273,218273,114013,0
148,4499,46751,0.903766764347,11745,2270,4.17400881057,0,0.0,0.0,42,0.0,0.0,30615,35540,0.13857625211,956,23508,0.959332993024,9218,2236,3.12254025045,34691,78794,0.559725359799,14196,8824,0.608794197643,9044,21434,0.578053559765,0.6751232009919902,219357,219357,219357,115006,0
149,4594,46845,0.901931903085,11868,2274,4.21899736148,0,0.0,0.0,43,0.0,0.0,30827,35665,0.135651198654,973,23644,0.958847910675,9333,2236,3.17397137746,35015,79392,0.558960600564,14192,8821,0.608887881193,9138,21563,0.576218522469,0.6744102703683542,220440,220440,220440,115983,0
150,4679,46938,0.900315309557,11986,2278,4.26163301141,0,0.0,0.0,43,0.0,0.0,31030,35791,0.133022268168,994,23780,0.958200168209,9460,2236,3.23076923077,35353,79990,0.558032254032,14196,8819,0.609706315909,9209,21691,0.575446037527,0.6738668219552822,221523,221523,221523,116950,0
151,4773,47032,0.898515904065,12113,2282,4.30806310254,0,0.0,0.0,45,0.0,0.0,31192,35916,0.13152912351,1007,23874,0.957820222837,9587,2236,3.28756708408,35653,80588,0.557589219239,14202,8816,0.610934664247,9281,21820,0.574656278643,0.6736803795762117,222564,222564,222564,117853,0
152,4852,47126,0.897041972584,12256,2287,4.35898557062,0,0.0,0.0,45,0.0,0.0,31388,35947,0.126825604362,1028,23969,0.957111268722,9744,2236,3.35778175313,35963,81186,0.557029537112,14203,8814,0.611413660086,9344,21948,0.574266447968,0.6733925990881963,223513,223513,223513,118823,0
153,4940,47219,0.895381096592,12384,2291,4.40549978175,0,0.0,0.0,45,0.0,0.0,31589,35977,0.12196681213,1051,24064,0.956324800532,9863,2236,3.41100178891,36242,81784,0.556857086961,14196,8811,0.611167858359,9432,22077,0.572768039136,0.6728043874382403,224459,224459,224459,119742,0
154,5008,47313,0.89415171306,12500,2295,4.44662309368,0,0.0,0.0,95,850,0.888235294118,31769,36008,0.117723839147,1069,24158,0.95574964815,10009,2236,3.47629695886,36574,82382,0.556043795975,14189,8809,0.610739016915,9521,22205,0.571222697591,0.6728572943921929,226256,226256,226256,120734,0
155,5080,47407,0.892842829118,12608,2300,4.48173913043,0,0.0,0.0,148,1701,0.912992357437,31959,36038,0.113186081359,1094,24253,0.954892178287,10170,2236,3.54830053667,36878,82980,0.555579657749,14196,8807,0.611899625298,9617,22333,0.569381632562,0.6733770362412576,228055,228055,228055,121750,0
156,5136,47500,0.891873684211,12729,2304,4.52473958333,0,0.0,0.0,207,2176,0.904871323529,32137,36069,0.109013280102,1117,24348,0.954123541975,10322,2236,3.61627906977,37149,83578,0.555517002082,14198,8807,0.612126717384,9705,22527,0.569183646291,0.6737197499400989,229545,229545,229545,122700,0
157,5215,47594,0.890427364794,12845,2308,4.56542461005,0,0.0,0.0,260,2651,0.901923802339,32314,36100,0.10487534626,1149,24443,0.95299267684,10443,2236,3.67039355993,37442,84176,0.555193879491,14192,8807,0.611445441126,9794,22721,0.568945028828,0.673661247597777,231036,231036,231036,123654,0
158,5279,47687,0.889298970369,12957,2312,4.60423875433,0,0.0,0.0,328,3125,0.89504,32512,36130,0.10013838915,1172,24461,0.952086995626,10584,2236,3.73345259392,37756,84763,0.554569800503,14189,9015,0.573932334997,9863,22915,0.569583242418,0.6720052956448479,232644,232644,232644,124640,0
159,5349,47781,0.888051736046,13081,2317,4.64566249461,0,0.0,0.0,382,3600,0.893888888889,32742,36161,0.0945493764,1187,24479,0.951509457086,10716,2236,3.79248658318,38040,85350,0.554305799649,14194,9224,0.538811795317,9961,23109,0.56895581808,0.6703449630107104,234257,234257,234257,125652,0
160,5434,47875,0.886496083551,13181,2321,4.6790176648,0,0.0,0.0,447,4074,0.89027982327,32926,36192,0.0902409372237,1211,24497,0.950565375352,10864,2236,3.85867620751,38356,85937,0.553673039552,14192,9433,0.504505459557,10044,23303,0.568982534438,0.6686239761222379,235868,235868,235868,126655,0
161,5502,47968,0.885298532355,13293,2325,4.71741935484,0,0.0,0.0,510,4549,0.887887447791,33146,36222,0.0849207663851,1246,24515,0.949173975117,11032,2236,3.93381037567,38628,86524,0.55355739448,14200,9642,0.472723501348,10136,23497,0.568625782015,0.6671312711072184,237478,237478,237478,127693,0
162,5573,48062,0.884045607757,13412,2330,4.75622317597,0,0.0,0.0,588,5024,0.882961783439,33351,36253,0.0800485477064,1265,24533,0.948436799413,11177,2236,3.99865831843,38919,87111,0.55322519544,14198,9851,0.441274997462,10216,23691,0.568781393778,0.6655708495928329,239091,239091,239091,128699,0
163,5642,48156,0.882839106238,13520,2334,4.79263067695,0,0.0,0.0,641,5498,0.883412149873,33546,36283,0.0754347766171,1286,24551,0.947619241579,11327,2236,4.06574239714,39251,87174,0.549739601257,14197,10060,0.411232604374,10297,23691,0.565362373897,0.6629802944375227,239983,239983,239983,129707,0
164,5732,48249,0.881199610355,13625,2338,4.82763045338,0,0.0,0.0,701,5973,0.882638540097,33763,36314,0.0702483890511,1308,24569,0.946762179983,11465,2236,4.12745974955,39534,87237,0.546820729736,14210,10069,0.411262290198,10374,23759,0.563365461509,0.6618898082610574,240744,240744,240744,130712,0
165,5799,48343,0.880044680719,13723,2343,4.85702091336,0,0.0,0.0,740,6448,0.88523573201,33947,36345,0.0659788141422,1320,24587,0.946313092285,11621,2236,4.19722719141,39853,87301,0.543498928993,14208,10078,0.409803532447,10462,23827,0.560918285978,0.6609511900226908,241508,241508,241508,131673,0
166,5887,48437,0.878460680884,13855,2347,4.90328078398,0,0.0,0.0,791,6922,0.885726668593,34142,36402,0.0620845008516,1341,24605,0.945498882341,11771,2236,4.26431127013,40157,87364,0.54034842727,14207,10087,0.408446515317,10535,23895,0.559112785101,0.6600837821663674,242295,242295,242295,132686,0
167,5964,48437,0.876870987055,13978,2351,4.94555508294,0,0.0,0.0,854,7498,0.88610296079,34328,36460,0.058475041141,1361,24623,0.944726475247,11914,2236,4.3282647585,40471,87428,0.537093379695,14198,10097,0.406160245618,10642,23963,0.555898677127,0.6589864784259523,243093,243093,243093,133710,0
168,6047,48437,0.87515742098,14073,2355,4.97579617834,0,0.0,0.0,928,8073,0.885048928527,34522,36518,0.0546579768881,1383,24641,0.943874031086,12055,2236,4.39132379249,40806,87487,0.533576417068,14196,10106,0.404710073224,10728,24030,0.553558052434,0.6576883177589253,243883,243883,243883,134738,0
169,6113,48437,0.873794826269,14194,2360,5.01440677966,0,0.0,0.0,989,8649,0.885651520407,34742,36576,0.0501421697288,1407,24659,0.942941725131,12217,2236,4.4637745975,41133,87547,0.530160942123,14188,10115,0.402669303015,10826,24097,0.550732456322,0.6565539734179078,244676,244676,244676,135809,0
170,6172,48437,0.872576749179,14302,2364,5.04991539763,0,0.0,0.0,1067,9224,0.884323503903,34925,36634,0.0466506523994,1439,24677,0.941686590753,12380,2236,4.5366726297,41432,87607,0.5270697547,14179,10124,0.400533386013,10893,24164,0.549205429565,0.6556970998138243,245467,245467,245467,136789,0
171,6250,48437,0.870966409976,14397,2368,5.07981418919,0,0.0,0.0,1121,9800,0.885612244898,35116,36692,0.0429521421563,1456,24695,0.941040696497,12531,2236,4.6042039356,41719,87667,0.524119680153,14187,10134,0.399940793369,10985,24231,0.546655111221,0.6548038658328595,246260,246260,246260,137762,0
172,6323,48437,0.869459297644,14519,2373,5.1184155078,0,0.0,0.0,1168,10376,0.887432536623,35273,36750,0.0401904761905,1484,24710,0.939943342776,12686,2236,4.67352415027,42034,87727,0.520854468978,14189,10143,0.3988957902,11066,24299,0.544590312359,0.65408761753646,247051,247051,247051,138742,0
173,6414,48437,0.867580568574,14660,2377,5.16743794699,0,0.0,0.0,1229,10951,0.887772806136,35429,36831,0.0380657598219,1508,24725,0.939009100101,12823,2236,4.73479427549,42337,87787,0.517730415665,14188,10152,0.3975571316,11148,24366,0.542477222359,0.6533393581912516,247862,247862,247862,139736,0
174,6482,48437,0.866176683114,14775,2377,5.21581825831,0,0.0,0.0,1289,11475,0.887668845316,35594,36913,0.0357326687075,1534,24741,0.937997655713,12979,2236,4.80456171735,42676,87847,0.514200826437,14187,10161,0.396220844405,11221,24433,0.540744075635,0.6524696323706862,248620,248620,248620,140737,0
175,6549,48437,0.864793443029,14874,2378,5.25483599664,0,0.0,0.0,1338,11999,0.888490707559,35727,36995,0.0342749020138,1559,24756,0.937025367588,13116,2236,4.86583184258,42963,87907,0.511267589612,14195,10171,0.395634647527,11306,24500,0.538530612245,0.651827138612313,249379,249379,249379,141627,0
176,6611,48437,0.863513429816,14970,2378,5.29520605551,0,0.0,0.0,1399,12523,0.88828555458,35886,37076,0.032096234761,1583,24771,0.936094626781,13267,2236,4.93336314848,43278,87967,0.508020052974,14195,10177,0.394811830598,11379,24567,0.536817682257,0.6510402507476053,250132,250132,250132,142568,0
177,6689,48437,0.861903090613,15058,2378,5.33221194281,0,0.0,0.0,1467,13047,0.887560358703,36038,37158,0.0301415576726,1611,24787,0.935006253278,13420,2236,5.00178890877,43554,88027,0.505219989321,14195,10183,0.393989983306,11452,24635,0.535132940938,0.6503140843723095,250888,250888,250888,143484,0
178,6756,48437,0.860519850527,15164,2378,5.37678721615,0,0.0,0.0,1534,13571,0.886964851522,36200,37240,0.0279269602578,1636,24802,0.934037577615,13554,2236,5.06171735242,43846,88085,0.502230799796,14184,10189,0.392089508293,11541,24678,0.532336494043,0.6493982894569503,251616,251616,251616,144415,0
179,6840,48437,0.858785639078,15254,2379,5.41193778899,0,0.0,0.0,1602,14094,0.886334610473,36356,37321,0.0258567562498,1661,24817,0.933070072934,13691,2236,5.12298747764,44158,88143,0.499018640164,14179,10196,0.390643389565,11620,24721,0.529954289875,0.6483570047237105,252344,252344,252344,145361,0
180,6906,48437,0.857423044367,15378,2379,5.46406052963,0,0.0,0.0,1662,16293,0.89799300313,36521,37380,0.0229802033173,1686,24833,0.932106471228,13831,2236,5.18559928444,44409,88202,0.496508015691,14178,10202,0.389727504411,11695,24765,0.527760952958,0.6501116881995234,254727,254727,254727,146266,0
181,6973,48437,0.856039804282,15477,2379,5.50567465322,0,0.0,0.0,1730,18491,0.906440971283,36703,37439,0.0196586447288,1716,24848,0.930940115905,13975,2236,5.25,44690,88260,0.493655109903,14182,10208,0.389302507837,11770,24808,0.52555627217,0.6515289413704853,257106,257106,257106,147216,0
182,7050,48437,0.854450110453,15587,2379,5.55191256831,0,0.0,0.0,1783,20689,0.9138189376,36865,37498,0.0168809003147,1743,24863,0.929895829144,14145,2236,5.32602862254,44946,88318,0.491089019226,14178,10214,0.388094771882,11852,24852,0.523096732657,0.6532105778346423,259486,259486,259486,148149,0
183,7133,48437,0.852736544377,15685,2380,5.59033613445,0,0.0,0.0,1840,22887,0.919605015948,37027,37557,0.0141118832708,1761,24879,0.929217412275,14315,2236,5.40205724508,45220,88377,0.488328411238,14189,10221,0.388220330692,11925,24895,0.520988150231,0.6548235950036086,261869,261869,261869,149095,0
184,7214,48437,0.851064269051,15802,2380,5.63949579832,0,0.0,0.0,1905,22970,0.917065737919,37231,37615,0.0102086933404,1776,24894,0.928657507833,14458,2236,5.46601073345,45537,88435,0.485079436875,14203,10227,0.388774811773,12006,24938,0.518566043789,0.6532586635740771,262132,262132,262132,150132,0
185,7276,48437,0.849784255837,15917,2380,5.68781512605,0,0.0,0.0,1966,23053,0.914718257927,37403,37674,0.00719328980199,1805,24910,0.927539140907,14596,2236,5.52772808587,45835,88494,0.482055280584,14204,10233,0.38805824294,12084,24982,0.516291730046,0.6518660513187932,262399,262399,262399,151086,0
186,7349,48437,0.848277143506,16018,2380,5.73025210084,0,0.0,0.0,2015,23136,0.912906293223,37581,37733,0.00402830413696,1835,24910,0.926334805299,14726,2236,5.58586762075,46136,88552,0.478995392538,14204,10239,0.38724484813,12185,25025,0.513086913087,0.650242910663702,262648,262648,262648,152049,0
187,7437,48437,0.846460350558,16104,2381,5.76354472911,0,0.0,0.0,2078,25921,0.919833339763,37744,37792,0.00127011007621,1868,24910,0.92501003613,14876,2236,5.65295169946,46461,88610,0.475668660422,14200,10246,0.385906695296,12272,25069,0.510471099765,0.6520884631892833,265602,265602,265602,153040,0
188,7509,48437,0.844973883601,16213,2381,5.80932381352,0,0.0,0.0,2151,28705,0.925065319631,37905,38486,0.0150963986904,1900,24910,0.923725411481,15034,2236,5.72361359571,46773,88669,0.472498844015,14199,10252,0.384998049161,12359,25112,0.507844855049,0.654928897276253,269188,269188,269188,154043,0
