Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,880,18623,0.952746603662,5292,975,4.42769230769,0,0.0,0.0,4,0.0,0.0,18203,29455,0.382006450518,186,9148,0.979667686926,3818,2236,0.707513416816,19853,63148,0.685611579147,13988,8948,0.563254358516,4964,15267,0.674854260824,0.6934912043301759,147800,147800,147800,67188,0
99,920,19368,0.952498967369,5408,996,4.4297188755,0,0.0,0.0,4,0.0,0.0,18539,29720,0.376211305518,198,9284,0.978672985782,3904,2236,0.745974955277,20136,63629,0.683540523975,14043,8946,0.5697518444,5060,15477,0.673063255153,0.6936307264660287,149656,149656,149656,68212,0
100,968,20113,0.951871923631,5522,1018,4.42436149312,0,0.0,0.0,4,0.0,0.0,18847,29874,0.36911695789,207,9421,0.978027810211,4013,2236,0.794722719141,20465,64110,0.680783029169,14070,8944,0.573121645796,5141,15688,0.672297297297,0.6934361047264274,151404,151404,151404,69237,0
101,1028,20858,0.950714354205,5662,1040,4.44423076923,0,0.0,0.0,4,0.0,0.0,19150,30050,0.362728785358,220,9557,0.97698022392,4103,2236,0.834973166369,20771,64592,0.678427669061,14096,8941,0.576557432055,5223,15899,0.671488772879,0.6934120243123788,153173,153173,153173,70257,0
102,1076,21603,0.950192102949,5787,1061,4.45428840716,0,0.0,0.0,4,0.0,0.0,19475,30265,0.356517429374,227,9693,0.976581037862,4196,2236,0.87656529517,21062,65073,0.676332734006,14105,8939,0.577916992952,5315,16109,0.670060214787,0.6932810251711522,154979,154979,154979,71247,0
103,1123,22348,0.949749418292,5919,1083,4.46537396122,0,0.0,0.0,4,0.0,0.0,19855,30373,0.346294406216,234,9829,0.976192898565,4295,2236,0.92084078712,21364,65554,0.674100741374,14130,8936,0.581244404655,5394,16320,0.669485294118,0.6927986520210111,156679,156679,156679,72318,0
104,1192,23092,0.948380391478,6036,1104,4.46739130435,0,0.0,0.0,5,0.0,0.0,20185,30503,0.338261810314,238,9966,0.976118803933,4372,2236,0.955277280859,21674,66035,0.671780116605,14140,8934,0.582717707634,5479,16530,0.668542044767,0.6921527777777777,158400,158400,158400,73321,0
105,1242,23837,0.947896127868,6171,1126,4.48046181172,0,0.0,0.0,6,0.0,0.0,20515,30984,0.337884069197,249,10102,0.975351415561,4477,2236,1.00223613596,21982,66516,0.669523122256,14150,8931,0.584369051618,5569,16741,0.667343647333,0.6925401780984963,160473,160473,160473,74361,0
106,1307,24582,0.946831014564,6302,1148,4.48954703833,0,0.0,0.0,6,0.0,0.0,20810,31198,0.332970062183,257,10238,0.974897440906,4570,2236,1.04382826476,22297,66998,0.667199020866,14151,8929,0.584835927875,5658,16951,0.666214382632,0.6923465614986443,162280,162280,162280,75358,0
107,1360,25327,0.946302365065,6447,1185,4.44050632911,0,0.0,0.0,6,0.0,0.0,21088,31542,0.331431107729,265,10374,0.974455369192,4679,2236,1.09257602862,22583,67152,0.66370324041,14156,8926,0.585928747479,5760,17063,0.662427474653,0.6919385855132627,163805,163805,163805,76344,0
108,1440,26072,0.944768333845,6592,1223,4.39002452984,0,0.0,0.0,6,0.0,0.0,21387,31612,0.323453119069,276,10511,0.973741794311,4768,2236,1.13237924866,22918,67306,0.659495438742,14158,8924,0.586508292246,5861,17175,0.658748180495,0.690268328294731,165059,165059,165059,77406,0
109,1504,26817,0.943916172577,6711,1261,4.3219666931,0,0.0,0.0,6,0.0,0.0,21663,31472,0.311673868836,285,10647,0.973231896309,4864,2236,1.17531305903,23239,67460,0.655514378891,14172,8921,0.588611142249,5944,17286,0.656137915076,0.6886333534015653,166100,166100,166100,78388,0
110,1570,27562,0.94303751542,6834,1299,4.26096997691,0,0.0,0.0,7,0.0,0.0,21938,32055,0.3156137888,297,10783,0.972456644719,4971,2236,1.22316636852,23537,67614,0.651891620079,14178,8919,0.589640094181,6041,17398,0.65277618117,0.6884360144400892,167866,167866,167866,79373,0
111,1637,28307,0.942169781326,6965,1337,4.20942408377,0,0.0,0.0,8,0.0,0.0,22236,32193,0.309290839624,310,10919,0.971609121714,5074,2236,1.26923076923,23842,67768,0.648182032818,14180,8916,0.590399282189,6129,17510,0.649971444889,0.6872968212499853,169186,169186,169186,80381,0
112,1719,29052,0.94083023544,7115,1375,4.17454545455,0,0.0,0.0,8,0.0,0.0,22508,32251,0.302099159716,319,11056,0.971146888567,5174,2236,1.31395348837,24179,67922,0.644018138453,14184,8914,0.591204846309,6223,17622,0.646861877199,0.6859846973502006,170428,170428,170428,81429,0
113,1781,29797,0.940228882102,7249,1413,4.13021939137,0,0.0,0.0,8,0.0,0.0,22759,32318,0.295779441797,329,11192,0.970604002859,5256,2236,1.35062611807,24492,68076,0.640225630178,14181,8911,0.591403882841,6300,17733,0.644730164101,0.6849472261702276,171676,171676,171676,82355,0
114,1859,30542,0.939132997184,7405,1451,4.10337698139,0,0.0,0.0,8,0.0,0.0,23036,32385,0.288683032268,333,11328,0.970603813559,5341,2236,1.38864042934,24805,68230,0.636450241829,14187,8909,0.59243461668,6399,17845,0.641412160269,0.6837780322218753,172926,172926,172926,83373,0
115,1923,31287,0.938536772461,7492,1489,4.0315648086,0,0.0,0.0,9,0.0,0.0,23308,32453,0.281792130157,348,11464,0.96964410328,5448,2236,1.43649373882,25107,68384,0.632852714085,14206,8906,0.595104423984,6465,17957,0.639973269477,0.6827461877641007,174176,174176,174176,84306,0
116,1991,32032,0.937843406593,7618,1527,3.98886705959,0,0.0,0.0,11,0.0,0.0,23536,32520,0.276260762608,363,11464,0.968335659456,5553,2236,1.48345259392,25396,68538,0.629461028918,14203,8904,0.595125786164,6551,18068,0.637425282267,0.6817484268836036,175289,175289,175289,85222,0
117,2064,32777,0.937029014248,7782,1565,3.97252396166,0,0.0,0.0,12,0.0,0.0,23784,32587,0.270138398748,372,11464,0.967550593161,5651,2236,1.52728085868,25712,68692,0.625691492459,14201,8901,0.595438714751,6631,18180,0.635258525853,0.6807235745626466,176402,176402,176402,86209,0
118,2145,33522,0.936012171112,7900,1603,3.92825951341,0,0.0,0.0,13,0.0,0.0,24051,32654,0.263459300545,384,11464,0.966503838102,5739,2236,1.56663685152,26039,68846,0.621779043082,14193,8899,0.59489830318,6722,18292,0.632516947299,0.6790599157259064,177516,177516,177516,87186,0
119,2223,34266,0.935125196988,8041,1641,3.90006093845,0,0.0,0.0,13,0.0,0.0,24307,32721,0.257143730326,398,11464,0.965282623866,5822,2236,1.60375670841,26345,69000,0.618188405797,14196,8896,0.595773381295,6809,18403,0.630005977286,0.6777866727874285,178627,178627,178627,88154,0
120,2280,35011,0.934877609894,8199,1678,3.88617401669,0,0.0,0.0,14,0.0,0.0,24553,32788,0.251158960595,411,11464,0.964148639218,5921,2236,1.64803220036,26665,69154,0.614411313879,14196,8894,0.596132223971,6894,18515,0.627653254118,0.6768165127406254,179740,179740,179740,89133,0
121,2345,35756,0.93441660141,8337,1716,3.85839160839,0,0.0,0.0,18,0.0,0.0,24778,32855,0.245837772029,427,11464,0.962752965806,6012,2236,1.68872987478,26911,69309,0.611724307089,14200,8891,0.597120683838,6970,18627,0.625811993343,0.6762581972198569,180854,180854,180854,89998,0
122,2415,36501,0.933837429112,8460,1754,3.82326111745,0,0.0,0.0,18,0.0,0.0,25025,32922,0.239869995748,442,11464,0.961444521982,6119,2236,1.73658318426,27205,69463,0.608352648172,14205,8889,0.598042524468,7044,18739,0.62409947169,0.675289061813066,181968,181968,181968,90933,0
123,2500,37246,0.932878698384,8610,1792,3.8046875,0,0.0,0.0,18,0.0,0.0,25243,32989,0.234805541241,455,11464,0.960310537334,6222,2236,1.78264758497,27500,69617,0.604981541865,14205,8886,0.598582039163,7124,18850,0.622068965517,0.6744865632510378,183080,183080,183080,91877,0
124,2580,37991,0.932089179016,8747,1830,3.77978142077,0,0.0,0.0,19,0.0,0.0,25499,33056,0.228612052275,472,11465,0.958831225469,6319,2236,1.82602862254,27811,69771,0.601395995471,14201,8884,0.598491670419,7204,18962,0.620082269803,0.6732810336871251,184195,184195,184195,92852,0
125,2655,38736,0.931459107807,8878,1868,3.75267665953,0,0.0,0.0,19,0.0,0.0,25755,33123,0.222443619237,489,11465,0.95734845181,6427,2236,1.87432915921,28085,69925,0.598355380765,14201,8881,0.599031640581,7257,19074,0.619534444794,0.6725127895179916,185308,185308,185308,93766,0
126,2724,39481,0.931004787113,9007,1906,3.72560335782,0,0.0,0.0,20,0.0,0.0,25952,33190,0.218077734257,513,11465,0.955255124291,6517,2236,1.91457960644,28374,70079,0.595114085532,14196,8879,0.598828696925,7339,19185,0.617461558509,0.6716893483030345,186421,186421,186421,94642,0
127,2809,40226,0.930169542087,9126,1944,3.69444444444,0,0.0,0.0,20,0.0,0.0,26152,33257,0.213639233846,526,11465,0.954121238552,6633,2236,1.96645796064,28678,70233,0.591673429869,14196,8876,0.599369085174,7415,19297,0.6157433798,0.6709023430417951,187534,187534,187534,95555,0
128,2884,40971,0.929608747651,9248,1982,3.66599394551,0,0.0,0.0,20,0.0,0.0,26334,33325,0.209782445611,541,11465,0.952812908853,6748,2236,2.01788908766,28945,70387,0.588773495106,14203,8874,0.600518368267,7488,19409,0.614199598125,0.6705150835678959,188649,188649,188649,96411,0
129,2967,41716,0.928876210567,9379,2020,3.64306930693,0,0.0,0.0,20,0.0,0.0,26552,33392,0.204839482511,563,11465,0.950894025294,6873,2236,2.07379248658,29243,70541,0.585446761458,14203,8871,0.60105963251,7581,19520,0.611629098361,0.6696634187214443,189761,189761,189761,97381,0
130,3031,42461,0.928616848402,9512,2058,3.62196307094,0,0.0,0.0,22,0.0,0.0,26755,33459,0.200364625362,581,11465,0.949324029655,6972,2236,2.11806797853,29572,70695,0.581696018106,14203,8869,0.601420678769,7656,19632,0.610024449878,0.66883038637852,190875,190875,190875,98304,0
131,3108,43206,0.928065546452,9675,2096,3.6159351145,0,0.0,0.0,21,0.0,0.0,26938,33526,0.196504205691,596,11465,0.948015699956,7103,2236,2.17665474061,29887,70849,0.578159183616,14209,8866,0.602639296188,7708,19744,0.609602917342,0.668599079109111,191988,191988,191988,99245,0
132,3187,43951,0.927487429182,9797,2134,3.59090909091,0,0.0,0.0,21,0.0,0.0,27134,33593,0.192272199565,616,11465,0.946271260358,7216,2236,2.22719141324,30183,71003,0.574905285692,14198,8864,0.601759927798,7794,19855,0.607454041803,0.6677904309143919,193101,193101,193101,100146,0
133,3270,44696,0.926839090746,9934,2172,3.57366482505,0,0.0,0.0,21,0.0,0.0,27337,33660,0.187849079026,638,11465,0.944352376799,7350,2236,2.28711985689,30476,71157,0.571707632418,14190,8861,0.601399390588,7847,19967,0.607001552562,0.6673205845098705,194214,194214,194214,101063,0
134,3342,45440,0.926452464789,10065,2209,3.55636034405,0,0.0,0.0,22,0.0,0.0,27533,33727,0.183651080737,663,12712,0.947844556325,7465,2236,2.3385509839,30729,71311,0.569084713438,14187,8859,0.601422282425,7919,20079,0.605607848996,0.6690542444791502,196573,196573,196573,101925,0
135,3409,45534,0.925132867747,10180,2214,3.59801264679,0,0.0,0.0,22,0.0,0.0,27738,33794,0.179203408889,680,13959,0.951285908733,7590,2236,2.39445438283,31024,71465,0.565885398447,14187,8856,0.601964769648,7987,20191,0.604427715319,0.6697536935873574,198249,198249,198249,102817,0
136,3499,45628,0.923314631367,10310,2218,3.64833183048,0,0.0,0.0,23,0.0,0.0,27907,33861,0.175836508077,695,15207,0.954297363056,7699,2236,2.44320214669,31295,71620,0.563041049986,14189,8854,0.602552518636,8071,20302,0.602452960299,0.6705681102007743,199926,199926,199926,103688,0
137,3577,45721,0.921764615822,10441,2222,3.69891989199,0,0.0,0.0,23,0.0,0.0,28105,34011,0.173649701567,712,16454,0.956727847332,7820,2236,2.49731663685,31609,72217,0.562305274381,14182,8851,0.602304824314,8130,20380,0.601079489696,0.6720058191318805,202092,202092,202092,104599,0
138,3655,45815,0.920222634508,10562,2227,3.74270318815,0,0.0,0.0,25,0.0,0.0,28305,34162,0.171447807505,732,17702,0.958648740255,7928,2236,2.54561717352,31905,72815,0.561834786788,14188,8849,0.603345010736,8189,20457,0.599696925258,0.6734259263792268,204263,204263,204263,105489,0
139,3736,45909,0.918621621033,10702,2231,3.79695203944,0,0.0,0.0,26,0.0,0.0,28524,34312,0.168687339706,745,18949,0.960683941105,8032,2236,2.59212880143,32204,73413,0.561331099397,14186,8846,0.603662672394,8286,20534,0.59647414045,0.6745870270793973,206430,206430,206430,106441,0
140,3827,46002,0.916807964871,10819,2235,3.84071588367,0,0.0,0.0,26,0.0,0.0,28719,34462,0.166647321688,758,20197,0.962469673714,8157,2236,2.64803220036,32531,74011,0.560457229331,14188,8844,0.604251469923,8371,20611,0.593857648828,0.6757111765213473,208598,208598,208598,107396,0
141,3909,46096,0.915198715724,10964,2239,3.89682894149,0,0.0,0.0,28,0.0,0.0,28925,34612,0.164307176702,781,21444,0.963579556053,8268,2236,2.6976744186,32853,74609,0.559664383653,14184,8841,0.604343400068,8468,20689,0.590700372178,0.6767789871231603,210766,210766,210766,108380,0
142,3997,46189,0.913464244734,11091,2244,3.94251336898,0,0.0,0.0,31,0.0,0.0,29169,34763,0.160918217645,804,22692,0.964569011105,8391,2236,2.75268336315,33192,75207,0.558658103634,14174,8839,0.603575065053,8558,20766,0.587884041221,0.6775040387722132,212936,212936,212936,109407,0
143,4070,46283,0.91206274442,11211,2248,3.98709964413,0,0.0,0.0,32,0.0,0.0,29422,34913,0.157276659124,828,22828,0.963728754162,8520,2236,2.81037567084,33474,75805,0.558419629312,14180,8836,0.604798551381,8643,20843,0.585328407619,0.6769318479195484,213992,213992,213992,110380,0
144,4158,46377,0.91034348923,11338,2252,4.03463587922,0,0.0,0.0,34,0.0,0.0,29624,35038,0.154517951938,855,22964,0.962767810486,8645,2236,2.86627906977,33790,76403,0.557739879324,14184,8834,0.605614670591,8720,20921,0.583193919985,0.6763632135798163,215025,215025,215025,111348,0
145,4249,46470,0.908564665376,11473,2257,4.08329641117,0,0.0,0.0,35,0.0,0.0,29834,35164,0.151575474918,876,23100,0.962077922078,8787,2236,2.92978533095,34089,77001,0.557291463747,14187,8831,0.606499830144,8807,21049,0.581595325194,0.6759907083495289,216108,216108,216108,112337,0
146,4342,46564,0.906751997251,11607,2261,4.13356921716,0,0.0,0.0,36,0.0,0.0,30066,35289,0.148006460937,893,23236,0.961568256154,8922,2236,2.99016100179,34406,77599,0.556617997655,14200,8829,0.608336164911,8900,21177,0.579732728904,0.6754285398566239,217191,217191,217191,113372,0
147,4431,46658,0.905032363153,11700,2265,4.16556291391,0,0.0,0.0,37,0.0,0.0,30301,35414,0.144377929632,915,23372,0.96085059045,9068,2236,3.05545617174,34728,78196,0.55588521152,14193,8826,0.608089734874,8994,21306,0.577865390031,0.674604738103201,218273,218273,218273,114367,0
148,4525,46751,0.903210626511,11820,2270,4.20704845815,0,0.0,0.0,38,0.0,0.0,30500,35540,0.141812042769,934,23508,0.960268844649,9203,2236,3.11583184258,35019,78794,0.55556260629,14198,8824,0.609020852221,9079,21434,0.576420640105,0.6742387979412556,219357,219357,219357,115316,0
149,4617,46845,0.90144092219,11944,2274,4.25241864556,0,0.0,0.0,39,0.0,0.0,30696,35665,0.139324267489,947,23644,0.959947555405,9335,2236,3.17486583184,35334,79392,0.554942563482,14193,8821,0.609001247024,9178,21563,0.57436349302,0.6737298131010706,220440,220440,220440,116283,0
150,4692,46938,0.90003834846,12052,2278,4.29060579456,0,0.0,0.0,40,0.0,0.0,30912,35791,0.136319186388,961,23780,0.959587888982,9493,2236,3.24552772809,35628,79990,0.554594324291,14195,8819,0.609592924368,9265,21691,0.572864321608,0.6734244299688972,221523,221523,221523,117238,0
151,4778,47032,0.898409593468,12205,2282,4.34837861525,0,0.0,0.0,42,0.0,0.0,31119,35916,0.133561643836,984,23874,0.958783613973,9623,2236,3.30366726297,35943,80588,0.553990668586,14188,8816,0.609346642468,9352,21820,0.571402383135,0.6729659783253357,222564,222564,222564,118234,0
152,4864,47126,0.896787336078,12325,2287,4.38915609969,0,0.0,0.0,43,0.0,0.0,31324,35947,0.128606003283,1010,23969,0.957862238725,9760,2236,3.36493738819,36216,81186,0.553913236272,14182,8814,0.609031086907,9428,21948,0.570439219974,0.6724754264852604,223513,223513,223513,119152,0
153,4944,47219,0.89529638493,12457,2291,4.43736359668,0,0.0,0.0,43,0.0,0.0,31502,35977,0.124385023765,1035,24064,0.956989694149,9891,2236,3.42352415027,36517,81784,0.553494571065,14180,8811,0.609351946431,9513,22077,0.569099062373,0.672029190186181,224459,224459,224459,120082,0
154,5002,47313,0.8942785281,12574,2295,4.4788671024,0,0.0,0.0,103,850,0.878823529412,31682,36008,0.120139968896,1059,24158,0.956163589701,10037,2236,3.48881932021,36827,82382,0.552972736763,14196,8809,0.611533658758,9596,22205,0.567845079937,0.6723092426278198,226256,226256,226256,121076,0
155,5070,47407,0.893053768431,12691,2300,4.51782608696,0,0.0,0.0,155,1701,0.908877131099,31895,36038,0.114961984572,1076,24253,0.955634354513,10185,2236,3.55500894454,37125,82980,0.552603036876,14189,8807,0.611104802998,9676,22333,0.566739802087,0.6728069983118108,228055,228055,228055,122062,0
156,5139,47500,0.891810526316,12803,2304,4.55685763889,0,0.0,0.0,210,2176,0.903492647059,32101,36069,0.110011367102,1100,24348,0.954821751273,10321,2236,3.61583184258,37423,83578,0.55223862739,14186,8807,0.610764164869,9750,22527,0.567186043415,0.6728005401990895,229545,229545,229545,123033,0
157,5212,47594,0.890490397949,12917,2308,4.59662045061,0,0.0,0.0,269,2651,0.898528857035,32321,36100,0.104681440443,1115,24443,0.954383668126,10462,2236,3.67889087657,37702,84176,0.552105113096,14190,8807,0.611218349041,9830,22721,0.567360591523,0.6728561782579339,231036,231036,231036,124018,0
158,5294,47687,0.888984419234,13047,2312,4.64316608997,0,0.0,0.0,330,3125,0.8944,32534,36130,0.099529476889,1134,24461,0.953640488942,10623,2236,3.75089445438,38030,84763,0.551337258002,14184,9015,0.573377703827,9910,22915,0.567532184159,0.6711542098657176,232644,232644,232644,125086,0
159,5361,47781,0.887800590193,13162,2317,4.68062149331,0,0.0,0.0,385,3600,0.893055555556,32752,36161,0.0942728353751,1160,24479,0.952612443319,10785,2236,3.82334525939,38332,85350,0.550884592853,14177,9224,0.536968777103,9975,23109,0.568349993509,0.6696149954963992,234257,234257,234257,126089,0
160,5433,47875,0.886516971279,13281,2321,4.72210254201,0,0.0,0.0,442,4074,0.891507118311,32932,36192,0.0900751547303,1176,24497,0.951994121729,10925,2236,3.88595706619,38664,85937,0.5500890187,14182,9433,0.503445351426,10055,23303,0.568510492211,0.6680601014126545,235868,235868,235868,127090,0
161,5509,47968,0.885152601734,13405,2325,4.76559139785,0,0.0,0.0,508,4549,0.888327104858,33136,36222,0.0851968416984,1200,24515,0.95105037732,11062,2236,3.94722719141,38963,86524,0.549685636355,14177,9642,0.470338104128,10138,23497,0.568540664766,0.6664280480718214,237478,237478,237478,128098,0
162,5591,48062,0.883671091507,13522,2330,4.80343347639,0,0.0,0.0,569,5024,0.886743630573,33340,36253,0.0803519708714,1216,24533,0.950434109159,11218,2236,4.01699463327,39255,87111,0.549368047663,14175,9851,0.438940209116,10216,23691,0.568781393778,0.6649560209292696,239091,239091,239091,129102,0
163,5673,48156,0.882195365064,13623,2334,4.83676092545,0,0.0,0.0,635,5498,0.884503455802,33542,36283,0.0755450210843,1234,24551,0.949737281577,11373,2236,4.08631484794,39577,87174,0.545999954115,14186,10060,0.41013916501,10294,23691,0.565489004263,0.6623385823162474,239983,239983,239983,130137,0
164,5736,48249,0.881116707082,13740,2338,4.87681779299,0,0.0,0.0,685,5973,0.885317261008,33731,36314,0.0711295918929,1256,24569,0.94887866824,11518,2236,4.1511627907,39875,87237,0.542911837867,14190,10069,0.40927599563,10391,23759,0.562649943179,0.6614162762104144,240744,240744,240744,131122,0
165,5827,48343,0.879465486213,13868,2343,4.9189073837,0,0.0,0.0,741,6448,0.885080645161,33903,36345,0.0671894345852,1282,24587,0.947858624476,11664,2236,4.21645796064,40174,87301,0.539821995166,14187,10078,0.407719785672,10473,23827,0.560456624837,0.6604874372691588,241508,241508,241508,132119,0
166,5896,48437,0.878274872515,13991,2347,4.96122709842,0,0.0,0.0,799,6922,0.884570933256,34080,36402,0.0637877039723,1309,24605,0.94679943101,11817,2236,4.28488372093,40471,87364,0.536754269493,14187,10087,0.406463765242,10554,23895,0.558317639674,0.6596958253368828,242295,242295,242295,133104,0
167,5987,48437,0.876396143444,14094,2351,4.99489578903,0,0.0,0.0,847,7498,0.887036543078,34250,36460,0.0606143719144,1333,24623,0.945863623441,11967,2236,4.35196779964,40746,87428,0.5339479343,14184,10097,0.404773695157,10642,23963,0.555898677127,0.6588630688666477,243093,243093,243093,134050,0
168,6045,48437,0.875198711729,14230,2355,5.04246284501,0,0.0,0.0,905,8073,0.887897931376,34430,36518,0.0571772824361,1362,24641,0.944726269226,12151,2236,4.43425760286,41064,87487,0.530627407501,14191,10106,0.404215317633,10742,24030,0.552975447357,0.6581557550136746,243883,243883,243883,135120,0
169,6132,48437,0.873402564156,14336,2360,5.07457627119,0,0.0,0.0,970,8649,0.887848306163,34588,36576,0.0543525809274,1381,24659,0.943996106898,12312,2236,4.50626118068,41366,87547,0.527499514546,14181,10115,0.401977261493,10832,24097,0.550483462672,0.6572528568392486,244676,244676,244676,136098,0
170,6206,48437,0.87187480645,14461,2364,5.11717428088,0,0.0,0.0,1032,9224,0.888117953166,34776,36634,0.0507179123219,1406,24677,0.943023868379,12466,2236,4.57513416816,41668,87607,0.524375906035,14171,10124,0.399743184512,10914,24164,0.548336368151,0.6563611401939976,245467,245467,245467,137100,0
171,6271,48437,0.870532857113,14601,2368,5.16596283784,0,0.0,0.0,1084,9800,0.889387755102,34928,36692,0.0480758748501,1423,24695,0.942376999393,12606,2236,4.63774597496,42002,87667,0.520891555545,14171,10134,0.398361949872,10991,24231,0.546407494532,0.6556606838300982,246260,246260,246260,138077,0
172,6343,48437,0.869046390156,14708,2373,5.1980615255,0,0.0,0.0,1145,10376,0.889649190439,35122,36750,0.0442993197279,1441,24710,0.941683528936,12743,2236,4.69901610018,42306,87727,0.517753941204,14180,10143,0.398008478754,11063,24299,0.544713774229,0.6547554958287964,247051,247051,247051,139051,0
173,6419,48437,0.867477341702,14808,2377,5.22970130416,0,0.0,0.0,1206,10951,0.889873070952,35282,36831,0.0420569628845,1466,24725,0.940707785642,12893,2236,4.76610017889,42610,87787,0.514620615809,14176,10152,0.396375098503,11143,24366,0.542682426332,0.6539243611364388,247862,247862,247862,140003,0
174,6491,48437,0.865990874745,14941,2377,5.28565418595,0,0.0,0.0,1270,11475,0.889324618736,35440,36913,0.0399046406415,1488,24741,0.939856917667,13073,2236,4.84660107335,42902,87847,0.511628171708,14177,10161,0.395236689302,11220,24433,0.540785003888,0.6534148499718446,248620,248620,248620,141002,0
175,6570,48437,0.864359890167,15053,2378,5.33010933558,0,0.0,0.0,1333,11999,0.888907408951,35605,36995,0.037572644952,1509,24756,0.939045079981,13224,2236,4.91413237925,43205,87907,0.508514680287,14180,10171,0.394159866287,11287,24500,0.539306122449,0.6526491805645223,249379,249379,249379,141966,0
176,6632,48437,0.863079876954,15161,2378,5.37552565181,0,0.0,0.0,1399,12523,0.88828555458,35782,37076,0.0349012838494,1538,24771,0.937911267208,13376,2236,4.98211091234,43503,87967,0.505462275626,14185,10177,0.393829222757,11353,24567,0.537876012537,0.6519157884636911,250132,250132,250132,142929,0
177,6705,48437,0.861572764622,15275,2378,5.42346509672,0,0.0,0.0,1469,13047,0.887407066759,35936,37158,0.0328865923893,1568,24787,0.936741033606,13545,2236,5.05769230769,43760,88027,0.502879798244,14185,10183,0.393007954434,11437,24635,0.535741830729,0.6513822901055452,250888,250888,250888,143880,0
178,6793,48437,0.859755971675,15372,2378,5.46425567704,0,0.0,0.0,1524,13571,0.887701716896,36093,37240,0.0308002148228,1583,24802,0.936174502056,13705,2236,5.12924865832,44031,88085,0.500130555713,14178,10189,0.391500637943,11508,24678,0.533673717481,0.6507257090169146,251616,251616,251616,144787,0
179,6880,48437,0.857959824101,15497,2379,5.51408154687,0,0.0,0.0,1593,14094,0.886973180077,36245,37321,0.0288309530827,1606,24817,0.935286295684,13853,2236,5.19543828265,44320,88143,0.497180717697,14177,10196,0.390447234209,11593,24721,0.531046478702,0.6499540310052944,252344,252344,252344,145764,0
180,6952,48437,0.856473357144,15615,2379,5.56368221942,0,0.0,0.0,1660,16293,0.898115755232,36379,37380,0.0267790262172,1632,24833,0.93428099706,14004,2236,5.26296958855,44613,88202,0.494195142967,14171,10202,0.389041364438,11672,24765,0.52868968302,0.6515799267451036,254727,254727,254727,146698,0
181,7014,48437,0.855193343931,15719,2379,5.60739806641,0,0.0,0.0,1733,18491,0.906278730193,36557,37439,0.0235583215364,1650,24848,0.933596265293,14124,2236,5.31663685152,44907,88260,0.49119646499,14167,10208,0.3878330721,11731,24808,0.527128345695,0.6529524787441755,257106,257106,257106,147602,0
182,7088,48437,0.853665586225,15830,2379,5.65405632619,0,0.0,0.0,1779,20689,0.914012277055,36730,37498,0.0204810923249,1680,24863,0.932429714837,14274,2236,5.38372093023,45188,88318,0.488348920945,14174,10214,0.387703152536,11803,24852,0.525068404957,0.6545170066978565,259486,259486,259486,148546,0
183,7163,48437,0.852117183145,15937,2380,5.69621848739,0,0.0,0.0,1851,22887,0.919124393761,36912,37557,0.0171738956786,1713,24879,0.931146750271,14427,2236,5.45214669052,45500,88377,0.485160166107,14172,10221,0.386557088348,11875,24895,0.52299658566,0.6557362650791044,261869,261869,261869,149550,0
184,7222,48437,0.850899106055,16025,2380,5.73319327731,0,0.0,0.0,1904,22970,0.917109272965,37116,37615,0.0132659843148,1742,24894,0.930023298787,14578,2236,5.51967799642,45773,88435,0.4824108102,14174,10227,0.3859391806,11943,24938,0.521092308926,0.6543382723208154,262132,262132,262132,150477,0
185,7295,48437,0.849391993724,16141,2380,5.78193277311,0,0.0,0.0,1958,23053,0.915065284345,37263,37674,0.0109093804746,1768,24910,0.929024488157,14737,2236,5.59078711986,46053,88494,0.479591836735,14181,10233,0.385810612724,12021,24982,0.518813545753,0.6532113308358645,262399,262399,262399,151417,0
186,7362,48437,0.848008753639,16237,2380,5.82226890756,0,0.0,0.0,2000,23136,0.913554633472,37396,37733,0.00893117430366,1802,24910,0.927659574468,14902,2236,5.66457960644,46371,88552,0.476341584606,14184,10239,0.385291532376,12103,25025,0.516363636364,0.6519257713746155,262648,262648,262648,152357,0
187,7438,48437,0.846439705184,16331,2381,5.85888282234,0,0.0,0.0,2075,25921,0.919949076039,37548,37792,0.00645639288738,1831,24910,0.92649538338,15072,2236,5.74060822898,46660,88610,0.473422864237,14192,10246,0.385125902791,12198,25069,0.513422952651,0.6540651049314388,265602,265602,265602,153345,0
188,7511,48437,0.844932592853,16422,2381,5.89710205796,0,0.0,0.0,2137,28705,0.92555303954,37746,38486,0.0192277711376,1857,24910,0.925451625853,15209,2236,5.8018783542,46981,88669,0.470153041085,14189,10252,0.384022629731,12277,25112,0.511110226187,0.6566451699184214,269188,269188,269188,154329,0
