Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,853,17878,0.952287727934,5123,953,4.37565582371,0,0.0,0.0,3,0.0,0.0,17966,29349,0.387849671198,204,9012,0.977363515313,3785,2236,0.692754919499,19461,62667,0.689453779501,13937,8951,0.557032733773,4909,15056,0.673950584485,0.693193796115043,146102,146102,146102,66241,0
98,886,18623,0.952424421414,5240,975,4.37435897436,0,0.0,0.0,4,0.0,0.0,18293,29455,0.378950942115,208,9148,0.977262789681,3867,2236,0.729427549195,19762,63148,0.687052638247,13999,8948,0.564483683505,4995,15267,0.672823737473,0.6931529093369418,147800,147800,147800,67254,0
99,940,19368,0.951466336225,5365,996,4.38654618474,0,0.0,0.0,4,0.0,0.0,18625,29720,0.373317631225,212,9284,0.97716501508,3946,2236,0.764758497317,20032,63629,0.685174998821,14044,8946,0.569863626202,5062,15477,0.672934031143,0.6935104506334527,149656,149656,149656,68230,0
100,1003,20113,0.950131755581,5493,1018,4.39587426326,0,0.0,0.0,4,0.0,0.0,18951,29874,0.365635669813,222,9421,0.976435622545,4045,2236,0.809033989267,20328,64110,0.682919981282,14087,8944,0.57502236136,5136,15688,0.672616012239,0.6934889434889435,151404,151404,151404,69269,0
101,1063,20858,0.949036340972,5618,1040,4.40192307692,0,0.0,0.0,4,0.0,0.0,19249,30050,0.359434276206,230,9557,0.975933870461,4142,2236,0.852415026834,20612,64592,0.680889274214,14112,8941,0.578346941058,5226,15899,0.671300081766,0.6935621813243849,153173,153173,153173,70256,0
102,1118,21603,0.948247928528,5760,1061,4.42884071631,0,0.0,0.0,5,0.0,0.0,19559,30265,0.353741946142,237,9693,0.975549365522,4241,2236,0.896690518784,20912,65073,0.678637837506,14136,8939,0.581384942387,5314,16109,0.670122291887,0.6937004368333775,154979,154979,154979,71282,0
103,1179,22348,0.947243601217,5887,1083,4.43582640813,0,0.0,0.0,5,0.0,0.0,19842,30373,0.346722417937,244,9829,0.975175501068,4337,2236,0.939624329159,21233,65554,0.676099093877,14153,8936,0.583818263205,5397,16320,0.669301470588,0.6934943419347839,156679,156679,156679,72277,0
104,1243,23092,0.946171834402,6004,1104,4.4384057971,0,0.0,0.0,6,0.0,0.0,20148,30503,0.339474805757,259,9966,0.974011639575,4438,2236,0.984794275492,21482,66035,0.674687665632,14160,8934,0.584956346541,5479,16530,0.668542044767,0.6934911616161616,158400,158400,158400,73219,0
105,1293,23837,0.945756596887,6143,1126,4.45559502664,0,0.0,0.0,6,0.0,0.0,20483,30984,0.338916860315,268,10102,0.973470599881,4542,2236,1.0313059034,21794,66516,0.672349509892,14167,8931,0.586272533871,5574,16741,0.667044979392,0.6937802621001664,160473,160473,160473,74270,0
106,1355,24582,0.944878366284,6255,1148,4.44860627178,0,0.0,0.0,6,0.0,0.0,20809,31198,0.33300211552,277,10238,0.972943934362,4653,2236,1.08094812165,22080,66998,0.67043792352,14165,8929,0.586403852615,5656,16951,0.666332369772,0.6935913236381562,162280,162280,162280,75256,0
107,1403,25327,0.944604572196,6402,1185,4.40253164557,0,0.0,0.0,6,0.0,0.0,21119,31542,0.330448291167,285,10374,0.972527472527,4736,2236,1.11806797853,22424,67152,0.666071003097,14170,8926,0.587497199193,5740,17063,0.663599601477,0.6926162205060895,163805,163805,163805,76285,0
108,1467,26072,0.943732740104,6524,1223,4.33442354865,0,0.0,0.0,6,0.0,0.0,21380,31612,0.323674553967,295,10511,0.971934164209,4825,2236,1.15787119857,22721,67306,0.662422369477,14173,8924,0.588189152846,5827,17175,0.660727802038,0.6914557824777807,165059,165059,165059,77218,0
109,1520,26817,0.943319536115,6647,1261,4.27121332276,0,0.0,0.0,7,0.0,0.0,21683,31472,0.311038383325,307,10647,0.97116558655,4914,2236,1.1976744186,23012,67460,0.658879335903,14188,8921,0.590404663154,5906,17286,0.658336225848,0.6898976520168573,166100,166100,166100,78184,0
110,1592,27562,0.942239314999,6784,1299,4.22247882987,0,0.0,0.0,7,0.0,0.0,21975,32055,0.314459522695,315,10783,0.970787350459,5001,2236,1.23658318426,23288,67614,0.655574289348,14202,8919,0.592330978809,6013,17398,0.654385561559,0.6896512694649304,167866,167866,167866,79177,0
111,1654,28307,0.94156922316,6919,1337,4.17501869858,0,0.0,0.0,7,0.0,0.0,22254,32193,0.308731711863,328,10919,0.969960619104,5124,2236,1.2915921288,23590,67768,0.651900602054,14202,8916,0.592866756393,6099,17510,0.651684751571,0.6887981275046399,169186,169186,169186,80177,0
112,1713,29052,0.941036761669,7042,1375,4.12145454545,0,0.0,0.0,7,0.0,0.0,22563,32251,0.300393786239,339,11056,0.969337916064,5235,2236,1.34123434705,23921,67922,0.647816613174,14205,8914,0.593560691048,6175,17622,0.649585745091,0.68742225455911,170428,170428,170428,81200,0
113,1776,29797,0.94039668423,7196,1413,4.09271054494,0,0.0,0.0,7,0.0,0.0,22848,32318,0.293025558512,352,11192,0.968548963545,5330,2236,1.38372093023,24233,68076,0.644030201539,14203,8911,0.593872741555,6265,17733,0.646703885411,0.6862811342295952,171676,171676,171676,82210,0
114,1831,30542,0.940049767533,7323,1451,4.04686423156,0,0.0,0.0,7,0.0,0.0,23119,32385,0.286120117338,364,11328,0.967867231638,5448,2236,1.43649373882,24535,68230,0.640407445405,14203,8909,0.594230553373,6353,17845,0.643989913141,0.6853393937291096,172926,172926,172926,83183,0
115,1922,31287,0.938568734618,7445,1489,4.0,0,0.0,0.0,8,0.0,0.0,23378,32453,0.2796351647,370,11464,0.967725052338,5562,2236,1.48747763864,24835,68384,0.636830252691,14197,8906,0.594093869302,6429,17957,0.641978058696,0.6843193092044828,174176,174176,174176,84146,0
116,2002,32032,0.9375,7589,1527,3.96987557302,0,0.0,0.0,8,0.0,0.0,23680,32520,0.271832718327,385,11464,0.966416608514,5652,2236,1.52772808587,25132,68538,0.633312906709,14201,8904,0.594901168014,6493,18068,0.640635377463,0.6829464484365819,175289,175289,175289,85142,0
117,2066,32777,0.936967995851,7712,1565,3.92779552716,0,0.0,0.0,10,0.0,0.0,23938,32587,0.265412587842,395,11464,0.965544312631,5730,2236,1.5626118068,25436,68692,0.62970942759,14199,8901,0.595214020897,6576,18180,0.638283828383,0.6816135871475381,176402,176402,176402,86062,0
118,2140,33522,0.93616132689,7842,1603,3.89207735496,0,0.0,0.0,10,0.0,0.0,24194,32654,0.259080051449,409,11464,0.964323098395,5822,2236,1.60375670841,25748,68846,0.62600586817,14194,8899,0.595010675357,6663,18292,0.63574240105,0.6802429076815611,177516,177516,177516,87022,0
119,2224,34266,0.935096013541,7979,1641,3.86227909811,0,0.0,0.0,11,0.0,0.0,24418,32721,0.253751413465,421,11464,0.963276343336,5924,2236,1.64937388193,26059,69000,0.622333333333,14189,8896,0.594986510791,6742,18403,0.63364668804,0.6791806389851478,178627,178627,178627,87967,0
120,2305,35011,0.934163548599,8109,1678,3.83253873659,0,0.0,0.0,14,0.0,0.0,24628,32788,0.248871538368,439,11464,0.961706210747,6033,2236,1.6981216458,26375,69154,0.618604852937,14197,8894,0.596244659321,6834,18515,0.630893869835,0.6781795927450762,179740,179740,179740,88934,0
121,2384,35756,0.933325875378,8240,1716,3.80186480186,0,0.0,0.0,14,0.0,0.0,24840,32855,0.243950692436,451,11464,0.960659455687,6123,2236,1.73837209302,26654,69309,0.615432339234,14201,8891,0.597233157125,6921,18627,0.628442583347,0.677319827042808,180854,180854,180854,89828,0
122,2465,36501,0.932467603627,8377,1754,3.77594070696,0,0.0,0.0,14,0.0,0.0,25057,32922,0.238898001336,469,11464,0.959089323098,6247,2236,1.79382826476,26970,69463,0.611735744209,14203,8889,0.597817527281,7008,18739,0.626020598751,0.676393651631056,181968,181968,181968,90810,0
123,2538,37246,0.931858454599,8511,1792,3.74944196429,0,0.0,0.0,15,0.0,0.0,25264,32989,0.234168965413,487,11464,0.957519190509,6339,2236,1.83497316637,27295,69617,0.607926224916,14203,8886,0.598356966014,7086,18850,0.624084880637,0.6753878086082586,183080,183080,183080,91738,0
124,2619,37991,0.931062620094,8639,1830,3.72076502732,0,0.0,0.0,15,0.0,0.0,25474,33056,0.229368344627,498,11465,0.95656345399,6424,2236,1.87298747764,27583,69771,0.604663828811,14203,8884,0.598716794237,7161,18962,0.622349963084,0.6745079942452292,184195,184195,184195,92616,0
125,2702,38736,0.930245766212,8777,1868,3.69860813704,0,0.0,0.0,15,0.0,0.0,25714,33123,0.223681429822,512,11465,0.955342346271,6529,2236,1.91994633274,27886,69925,0.601201287093,14193,8881,0.598130841121,7251,19074,0.619849009122,0.6734031989984243,185308,185308,185308,93579,0
126,2769,39481,0.929864998354,8907,1906,3.67313746065,0,0.0,0.0,16,0.0,0.0,25909,33190,0.219373305212,534,11465,0.953423462713,6620,2236,1.96064400716,28196,70079,0.597654076114,14198,8879,0.599053947517,7323,19185,0.618295543393,0.6726119911383375,186421,186421,186421,94472,0
127,2853,40226,0.92907572217,9049,1944,3.65483539095,0,0.0,0.0,16,0.0,0.0,26136,33257,0.214120335568,541,11465,0.952812908853,6699,2236,1.99597495528,28512,70233,0.594036991158,14199,8876,0.599707075259,7404,19297,0.616313416593,0.6715528917422974,187534,187534,187534,95409,0
128,2929,40971,0.928510409802,9197,1982,3.64026236125,0,0.0,0.0,17,0.0,0.0,26343,33325,0.209512378095,559,11465,0.951242913214,6795,2236,2.03890876565,28794,70387,0.590918777615,14198,8874,0.599954924499,7489,19409,0.614148075635,0.6708649396498259,188649,188649,188649,96321,0
129,3009,41716,0.927869402627,9323,2020,3.61534653465,0,0.0,0.0,18,0.0,0.0,26554,33392,0.204779587925,575,11465,0.949847361535,6904,2236,2.08765652952,29069,70541,0.587913412058,14199,8871,0.600608725059,7563,19520,0.612551229508,0.6702167463282761,189761,189761,189761,97214,0
130,3089,42461,0.927250889051,9441,2058,3.58746355685,0,0.0,0.0,20,0.0,0.0,26745,33459,0.20066349861,595,11465,0.948102921936,7015,2236,2.13729874776,29373,70695,0.584510927223,14196,8869,0.600631412786,7652,19632,0.610228198859,0.6693752455795677,190875,190875,190875,98126,0
131,3175,43206,0.926514835902,9567,2096,3.56440839695,0,0.0,0.0,20,0.0,0.0,26949,33526,0.19617610213,607,11465,0.947056258177,7114,2236,2.18157423971,29642,70849,0.581617242304,14195,8866,0.601060230092,7724,19744,0.608792544571,0.6687449215575973,191988,191988,191988,98993,0
132,3254,43951,0.925963004255,9703,2134,3.54686035614,0,0.0,0.0,22,0.0,0.0,27161,33593,0.191468460691,627,11465,0.945311818578,7216,2236,2.22719141324,29932,71003,0.578440347591,14192,8864,0.601083032491,7814,19855,0.606446738857,0.6679302541157218,193101,193101,193101,99921,0
133,3340,44696,0.925272955074,9819,2172,3.52071823204,0,0.0,0.0,25,0.0,0.0,27352,33660,0.187403446227,648,11465,0.943480157,7335,2236,2.28041144902,30229,71157,0.575178829911,14197,8861,0.602189369146,7881,19967,0.605298742926,0.6673154355504752,194214,194214,194214,100826,0
134,3435,45440,0.924405809859,9931,2209,3.4956994115,0,0.0,0.0,25,0.0,0.0,27548,33727,0.183206333205,670,12712,0.947293895532,7455,2236,2.33407871199,30493,71311,0.572394160789,14204,8859,0.603341234902,7967,20079,0.603217291698,0.668794798878788,196573,196573,196573,101728,0
135,3524,45534,0.92260728247,10076,2214,3.55103884372,0,0.0,0.0,25,0.0,0.0,27745,33794,0.178996271527,686,13959,0.950856078516,7567,2236,2.38416815742,30766,71465,0.569495557266,14209,8856,0.604448961156,8056,20191,0.601010351147,0.6695468829603176,198249,198249,198249,102654,0
136,3616,45628,0.920750416411,10197,2218,3.59738503156,0,0.0,0.0,26,0.0,0.0,27980,33861,0.173680635539,701,15207,0.953902807917,7682,2236,2.43559928444,31047,71620,0.566503769897,14199,8854,0.60368195166,8127,20302,0.599694611368,0.6699628862679191,199926,199926,199926,103575,0
137,3708,45721,0.918899411649,10321,2222,3.64491449145,0,0.0,0.0,27,0.0,0.0,28202,34011,0.170797683103,724,16454,0.955998541388,7816,2236,2.49552772809,31313,72217,0.566404032292,14195,8851,0.603773584906,8197,20380,0.597791952895,0.6714219266472695,202092,202092,202092,104503,0
138,3782,45815,0.91745061661,10433,2227,3.68477772789,0,0.0,0.0,27,0.0,0.0,28421,34162,0.168052221767,743,17702,0.958027341543,7933,2236,2.54785330948,31590,72815,0.566160818513,14197,8849,0.604362074811,8271,20457,0.595688517378,0.6727699093815326,204263,204263,204263,105397,0
139,3878,45909,0.915528545601,10551,2231,3.72926938593,0,0.0,0.0,27,0.0,0.0,28656,34312,0.164840289112,757,18949,0.960050662304,8083,2236,2.61493738819,31866,73413,0.565935188591,14196,8846,0.604793126837,8348,20534,0.593454757962,0.6741074456232137,206430,206430,206430,106362,0
140,3967,46002,0.91376461893,10686,2235,3.78120805369,0,0.0,0.0,29,0.0,0.0,28850,34462,0.162846033312,775,20197,0.961627964549,8216,2236,2.67441860465,32171,74011,0.565321371148,14191,8844,0.604590682949,8430,20611,0.590995099704,0.675447511481414,208598,208598,208598,107315,0
141,4063,46096,0.911857861854,10811,2239,3.82849486378,0,0.0,0.0,29,0.0,0.0,29074,34612,0.160002311337,795,21444,0.962926692781,8333,2236,2.72674418605,32484,74609,0.564610167674,14186,8841,0.604569618821,8513,20689,0.588525303301,0.6764089084577208,210766,210766,210766,108288,0
142,4144,46189,0.910281668796,10948,2244,3.87878787879,0,0.0,0.0,31,0.0,0.0,29285,34763,0.157581336478,814,22692,0.964128327164,8470,2236,2.78801431127,32757,75207,0.564442139694,14181,8839,0.604367009843,8581,20766,0.586776461524,0.6778891310064996,212936,212936,212936,109211,0
143,4224,46283,0.908735388804,11084,2248,3.93060498221,0,0.0,0.0,32,0.0,0.0,29548,34913,0.153667688254,833,22828,0.963509724899,8589,2236,2.84123434705,33096,75805,0.563406107777,14184,8836,0.605251244907,8674,20843,0.583841097731,0.6769692324946727,213992,213992,213992,110264,0
144,4297,46377,0.907346313906,11201,2252,3.97380106572,0,0.0,0.0,33,0.0,0.0,29765,35038,0.150493749643,847,22964,0.96311618185,8701,2236,2.89132379249,33405,76403,0.562778948471,14188,8834,0.606067466606,8763,20921,0.581138568902,0.6763260086036508,215025,215025,215025,111200,0
145,4362,46470,0.906132989025,11349,2257,4.02835622508,0,0.0,0.0,35,0.0,0.0,30012,35164,0.146513479695,862,23100,0.962683982684,8850,2236,2.95796064401,33739,77001,0.561836859262,14186,8831,0.606386592685,8838,21049,0.580122571144,0.6758981620300961,216108,216108,216108,112233,0
146,4445,46564,0.904539987974,11467,2261,4.07164971252,0,0.0,0.0,38,0.0,0.0,30241,35289,0.143047408541,886,23236,0.961869512825,8979,2236,3.0156529517,34038,77599,0.561360326808,14183,8829,0.606410692038,8922,21177,0.578693865987,0.6753226422825992,217191,217191,217191,113199,0
147,4528,46658,0.902953405632,11587,2265,4.11567328918,0,0.0,0.0,40,0.0,0.0,30436,35414,0.140565877901,903,23372,0.961364025329,9109,2236,3.07379248658,34317,78196,0.561141234846,14192,8826,0.607976433265,9008,21306,0.577208298132,0.6750949499021867,218273,218273,218273,114120,0
148,4619,46751,0.901199974332,11692,2270,4.15066079295,0,0.0,0.0,40,0.0,0.0,30654,35540,0.137478897017,920,23508,0.960864386592,9250,2236,3.13685152057,34619,78794,0.56063913496,14199,8824,0.60913417951,9093,21434,0.57576747224,0.6745761475585461,219357,219357,219357,115086,0
149,4702,46845,0.89962642758,11816,2274,4.19613016711,0,0.0,0.0,42,0.0,0.0,30850,35665,0.135006308706,932,23644,0.960581965826,9373,2236,3.19186046512,34927,79392,0.560069024587,14193,8821,0.609001247024,9179,21563,0.574317117284,0.6741607693703502,220440,220440,220440,116014,0
150,4789,46938,0.897971792577,11936,2278,4.23968393327,0,0.0,0.0,42,0.0,0.0,31063,35791,0.132100248666,955,23780,0.95984020185,9534,2236,3.26386404293,35230,79990,0.559569946243,14192,8819,0.609252749745,9260,21691,0.573094831958,0.6738081373040271,221523,221523,221523,117001,0
151,4865,47032,0.89655978908,12058,2282,4.28396143734,0,0.0,0.0,45,0.0,0.0,31242,35916,0.130136986301,976,23874,0.959118706543,9660,2236,3.32021466905,35513,80588,0.559326450588,14193,8816,0.609913793103,9340,21820,0.571952337305,0.6735860246940206,222564,222564,222564,117892,0
152,4968,47126,0.894580486356,12150,2287,4.31263664189,0,0.0,0.0,46,0.0,0.0,31393,35947,0.126686510696,992,23969,0.958613208728,9798,2236,3.38193202147,35839,81186,0.558556894046,14195,8814,0.610506013161,9414,21948,0.571077091307,0.6729899379454439,223513,223513,223513,118795,0
153,5063,47219,0.892776212965,12267,2291,4.35443037975,0,0.0,0.0,48,0.0,0.0,31586,35977,0.122050198738,1007,24064,0.958153257979,9926,2236,3.43917710197,36117,81784,0.558385503277,14198,8811,0.61139484735,9497,22077,0.569823798523,0.6725148022578734,224459,224459,224459,119709,0
154,5135,47313,0.891467461374,12394,2295,4.40043572985,0,0.0,0.0,128,850,0.849411764706,31772,36008,0.117640524328,1039,24158,0.956991472804,10072,2236,3.50447227191,36430,82382,0.557791750625,14207,8809,0.612782381655,9590,22205,0.568115289349,0.6724904532918464,226256,226256,226256,120767,0
155,5208,47407,0.890142805915,12520,2300,4.44347826087,0,0.0,0.0,190,1701,0.888300999412,31947,36038,0.113519063211,1055,24253,0.956500226776,10215,2236,3.56842576029,36763,82980,0.556965533864,14197,8807,0.612013171341,9666,22333,0.567187569964,0.6729604700620464,228055,228055,228055,121761,0
156,5274,47500,0.888968421053,12638,2304,4.48524305556,0,0.0,0.0,259,2176,0.880974264706,32156,36069,0.108486511963,1081,24348,0.955602102842,10365,2236,3.635509839,37065,83578,0.556522051258,14194,8807,0.611672533212,9755,22527,0.566964087539,0.6728876690844933,229545,229545,229545,122787,0
157,5348,47594,0.887632894903,12752,2308,4.52512998267,0,0.0,0.0,328,2651,0.876273104489,32351,36100,0.103850415512,1116,24443,0.954342756617,10490,2236,3.69141323792,37345,84176,0.556346226953,14196,8807,0.611899625298,9829,22721,0.567404603671,0.6728605065877179,231036,231036,231036,123755,0
158,5426,47687,0.886216369241,12877,2312,4.5696366782,0,0.0,0.0,400,3125,0.872,32577,36130,0.0983393301965,1141,24461,0.95335431912,10645,2236,3.76073345259,37650,84763,0.555820346142,14198,9015,0.574930671104,9935,22915,0.566441195723,0.6710209590619144,232644,232644,232644,124849,0
159,5506,47781,0.884765911136,12984,2317,4.60379801467,0,0.0,0.0,457,3600,0.873055555556,32789,36161,0.0932496335831,1170,24479,0.952203929899,10796,2236,3.8282647585,37972,85350,0.555102519039,14197,9224,0.539137033825,10024,23109,0.566229607512,0.6691881139090827,234257,234257,234257,125895,0
160,5586,47875,0.883321148825,13113,2321,4.6497199483,0,0.0,0.0,514,4074,0.87383406971,32995,36192,0.08833443855,1199,24497,0.951055231253,10940,2236,3.89266547406,38298,85937,0.55434795257,14197,9433,0.505035513622,10114,23303,0.565978629361,0.6674580697678363,235868,235868,235868,126956,0
161,5657,47968,0.882067211474,13212,2325,4.68258064516,0,0.0,0.0,573,4549,0.874038250165,33248,36222,0.0821047981889,1217,24515,0.950356924332,11088,2236,3.95885509839,38619,86524,0.553661411863,14186,9642,0.471271520431,10204,23497,0.565731795548,0.6654932246355452,237478,237478,237478,128004,0
162,5738,48062,0.880612542133,13317,2330,4.71545064378,0,0.0,0.0,632,5024,0.874203821656,33450,36253,0.0773177392216,1242,24533,0.949374312151,11242,2236,4.02772808587,38915,87111,0.553271113866,14185,9851,0.439955334484,10284,23691,0.565911105483,0.6639313064899975,239091,239091,239091,129005,0
163,5813,48156,0.879288146856,13433,2334,4.75535561268,0,0.0,0.0,694,5498,0.873772280829,33665,36283,0.0721550037208,1264,24551,0.948515335424,11402,2236,4.09928443649,39215,87174,0.550152568426,14197,10060,0.411232604374,10348,23691,0.563209657676,0.6615301917219136,239983,239983,239983,130031,0
164,5887,48249,0.877987108541,13545,2338,4.79341317365,0,0.0,0.0,751,5973,0.874267537251,33856,36314,0.0676873932918,1295,24569,0.947291302047,11552,2236,4.16636851521,39513,87237,0.547061453282,14199,10069,0.410169828186,10448,23759,0.560250852309,0.6604692121091283,240744,240744,240744,131046,0
165,5955,48343,0.8768177399,13656,2343,4.82842509603,0,0.0,0.0,812,6448,0.874069478908,34044,36345,0.0633099463475,1323,24587,0.946191076585,11724,2236,4.24329159213,39829,87301,0.543773839933,14207,10078,0.40970430641,10533,23827,0.557938473161,0.6595433691637544,241508,241508,241508,132083,0
166,6022,48437,0.87567355534,13784,2347,4.87302939923,0,0.0,0.0,862,6922,0.87546951748,34223,36402,0.0598593483875,1344,24605,0.945376955903,11883,2236,4.31440071556,40114,87364,0.540840620851,14200,10087,0.407752552791,10605,23895,0.556183301946,0.6589157844775996,242295,242295,242295,133037,0
167,6091,48437,0.874249024506,13906,2351,4.9149298171,0,0.0,0.0,915,7498,0.877967457989,34398,36460,0.0565551289084,1372,24623,0.944279738456,12039,2236,4.38416815742,40433,87428,0.537528023059,14199,10097,0.406259284936,10689,23963,0.553937320035,0.6580650203831455,243093,243093,243093,134042,0
168,6185,48437,0.872308359312,14015,2355,4.95116772824,0,0.0,0.0,964,8073,0.88058961972,34575,36518,0.0532066378224,1399,24641,0.943224706789,12190,2236,4.45169946333,40732,87487,0.534422257021,14206,10106,0.405699584405,10775,24030,0.551602163962,0.6571593756022355,243883,243883,243883,135041,0
169,6246,48437,0.871048991473,14117,2360,4.98177966102,0,0.0,0.0,1021,8649,0.881951670713,34790,36576,0.0488298337708,1422,24659,0.942333427957,12315,2236,4.50760286225,41052,87547,0.531086159434,14204,10115,0.40425111221,10844,24097,0.54998547537,0.65603083261129,244676,244676,244676,136011,0
170,6322,48437,0.869479943019,14231,2364,5.01988155668,0,0.0,0.0,1085,9224,0.882372072853,34958,36634,0.0457498498662,1447,24677,0.941362402237,12484,2236,4.5831842576,41338,87607,0.528142728321,14199,10124,0.402508889767,10935,24164,0.547467306737,0.6552734176080696,245467,245467,245467,136999,0
171,6387,48437,0.868137993683,14350,2368,5.05996621622,0,0.0,0.0,1141,9800,0.883571428571,35148,36692,0.0420800174425,1468,24695,0.940554768172,12661,2236,4.66234347048,41659,87667,0.524804088197,14198,10134,0.401026248273,11004,24231,0.545870991705,0.6545358564119224,246260,246260,246260,138016,0
172,6471,48437,0.866403782233,14434,2373,5.08259587021,0,0.0,0.0,1201,10376,0.884252120278,35343,36750,0.0382857142857,1483,24710,0.939983812222,12837,2236,4.74105545617,41947,87727,0.521846181905,14207,10143,0.400670413093,11083,24299,0.54389069509,0.6536990338027371,247051,247051,247051,139006,0
173,6529,48437,0.865206350517,14570,2377,5.12957509466,0,0.0,0.0,1260,10951,0.884942014428,35515,36831,0.035730770275,1510,24725,0.938928210313,12983,2236,4.80635062612,42249,87787,0.518732841993,14205,10152,0.399231678487,11167,24366,0.541697447263,0.6530246669517715,247862,247862,247862,139988,0
174,6613,48437,0.863472139067,14695,2377,5.18216238957,0,0.0,0.0,1321,11475,0.884880174292,35691,36913,0.0331048682036,1529,24741,0.938199749404,13131,2236,4.87254025045,42542,87847,0.51572620579,14204,10161,0.39789390808,11248,24433,0.539639012811,0.652232322419757,248620,248620,248620,140974,0
175,6693,48437,0.861820509115,14785,2378,5.21740958789,0,0.0,0.0,1388,11999,0.884323693641,35849,36995,0.0309771590756,1565,24756,0.936783002101,13295,2236,4.94588550984,42838,87907,0.512689546908,14201,10171,0.396224560024,11352,24500,0.536653061224,0.6512376743831678,249379,249379,249379,141966,0
176,6775,48437,0.860127588414,14909,2378,5.26955424727,0,0.0,0.0,1438,12523,0.885171284836,36023,37076,0.0284011220196,1579,24771,0.93625610593,13436,2236,5.00894454383,43095,87967,0.510100378551,14194,10177,0.394713569814,11435,24567,0.534538201653,0.6506324660579215,250132,250132,250132,142884,0
177,6849,48437,0.858599830708,15008,2378,5.31118587048,0,0.0,0.0,1507,13047,0.884494519813,36147,37158,0.0272081382206,1606,24787,0.935207971921,13575,2236,5.07110912343,43390,88027,0.507083054063,14191,10183,0.393597171757,11505,24635,0.532981530343,0.6499473868817959,250888,250888,250888,143778,0
178,6926,48437,0.857010136879,15112,2378,5.35492010093,0,0.0,0.0,1568,13571,0.884459509248,36314,37240,0.024865735768,1645,24802,0.933674703653,13729,2236,5.13998211091,43646,88085,0.504501333939,14186,10189,0.39228579841,11556,24678,0.531728665208,0.6493307261859341,251616,251616,251616,144682,0
179,7015,48437,0.855172698557,15229,2379,5.40142917192,0,0.0,0.0,1634,14094,0.884064140769,36474,37321,0.0226949974545,1671,24817,0.932667123343,13880,2236,5.20751341682,43920,88143,0.501718797863,14190,10196,0.391722244017,11629,24721,0.529590226933,0.6486304409853216,252344,252344,252344,145642,0
180,7103,48437,0.853355905609,15340,2379,5.44808743169,0,0.0,0.0,1704,16293,0.895415208985,36612,37380,0.0205457463884,1697,24833,0.931663512262,14028,2236,5.27370304114,44228,88202,0.498560123353,14191,10202,0.39100176436,11708,24765,0.527236018575,0.6501077624280112,254727,254727,254727,146611,0
181,7185,48437,0.851662984908,15453,2379,5.49558638083,0,0.0,0.0,1777,18491,0.903899194203,36749,37439,0.0184299794332,1730,24848,0.930376690277,14184,2236,5.34347048301,44535,88260,0.49541128484,14196,10208,0.390673981191,11789,24808,0.524790390197,0.6515911725125045,257106,257106,257106,147598,0
182,7270,48437,0.849908128084,15568,2379,5.54392601934,0,0.0,0.0,1835,20689,0.911305524675,36920,37498,0.0154141554216,1762,24863,0.929131641395,14343,2236,5.41457960644,44834,88318,0.492357163885,14193,10214,0.389563344429,11875,24852,0.522171253823,0.6529677901697972,259486,259486,259486,148600,0
183,7354,48437,0.848173916634,15666,2380,5.58235294118,0,0.0,0.0,1897,22887,0.917114519159,37093,37557,0.0123545544106,1791,24879,0.928011576028,14484,2236,5.47763864043,45103,88377,0.489652285097,14184,10221,0.387731141767,11967,24895,0.519301064471,0.6542355147039168,261869,261869,261869,149539,0
184,7425,48437,0.846708095051,15776,2380,5.62857142857,0,0.0,0.0,1960,22970,0.914671310405,37266,37615,0.00927821347867,1815,24894,0.927090865269,14628,2236,5.54203935599,45452,88435,0.486040594787,14184,10227,0.386916984453,12054,24938,0.51664127035,0.6525796163764821,262132,262132,262132,150560,0
185,7502,48437,0.845118401222,15868,2380,5.66722689076,0,0.0,0.0,2018,23053,0.912462586214,37443,37674,0.00613154960981,1843,24910,0.926013649137,14784,2236,5.61180679785,45787,88494,0.482597690239,14188,10233,0.386494674094,12149,24982,0.513689856697,0.6509133037854565,262399,262399,262399,151582,0
186,7579,48437,0.843528707393,15980,2380,5.71428571429,0,0.0,0.0,2086,23136,0.909837482711,37600,37733,0.00352476611984,1874,24910,0.924769169008,14915,2236,5.67039355993,46077,88552,0.479661667721,14179,10239,0.384803203438,12239,25025,0.510929070929,0.6493748286680272,262648,262648,262648,152529,0
187,7643,48437,0.842207403431,16077,2381,5.7522049559,0,0.0,0.0,2141,25921,0.917402877975,37749,37792,0.00113780694327,1900,24910,0.923725411481,15074,2236,5.74150268336,46381,88610,0.476571493059,14176,10246,0.383564317783,12333,25069,0.508037815629,0.6515613587247084,265602,265602,265602,153474,0
