Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,817,17878,0.954301375993,5048,953,4.29695697796,0,0.0,0.0,5,0.0,0.0,17940,29349,0.388735561689,209,9012,0.976808699512,3853,2236,0.723166368515,19831,62667,0.683549555587,13977,8951,0.561501508211,4827,15056,0.679396918172,0.6918522675938727,146102,146102,146102,66507,0
98,854,18623,0.954142726736,5178,975,4.31076923077,0,0.0,0.0,5,0.0,0.0,18295,29455,0.378883041928,213,9148,0.976716222125,3958,2236,0.770125223614,20123,63148,0.681335909292,14023,8948,0.567165847117,4891,15267,0.679635815812,0.6919485791610284,147800,147800,147800,67540,0
99,906,19368,0.95322180917,5319,996,4.34036144578,0,0.0,0.0,5,0.0,0.0,18624,29720,0.3733512786,226,9284,0.975657044377,4054,2236,0.813059033989,20421,63629,0.679061434252,14068,8946,0.572546389448,4980,15477,0.678232215546,0.6921807344844176,149656,149656,149656,68603,0
100,961,20113,0.952219957242,5439,1018,4.34282907662,0,0.0,0.0,5,0.0,0.0,18931,29874,0.366305148289,238,9421,0.974737289035,4144,2236,0.853309481216,20720,64110,0.676805490563,14099,8944,0.576364042934,5061,15688,0.677396736359,0.6920821114369502,151404,151404,151404,69598,0
101,1012,20858,0.951481445968,5564,1040,4.35,0,0.0,0.0,5,0.0,0.0,19257,30050,0.359168053245,250,9557,0.973841163545,4239,2236,0.895796064401,21030,64592,0.674417884568,14120,8941,0.57924169556,5133,15899,0.677149506258,0.6919300398895367,153173,153173,153173,70610,0
102,1072,21603,0.950377262417,5685,1061,4.35815268615,0,0.0,0.0,5,0.0,0.0,19587,30265,0.352816785065,258,9693,0.973382853606,4321,2236,0.932468694097,21328,65073,0.672245017135,14126,8939,0.580266249021,5199,16109,0.677261158359,0.6917066183160299,154979,154979,154979,71581,0
103,1127,22348,0.949570431359,5794,1083,4.34995383195,0,0.0,0.0,5,0.0,0.0,19901,30373,0.344779903204,270,9829,0.972530267576,4435,2236,0.983452593918,21629,65554,0.670058272569,14128,8936,0.581020590868,5284,16320,0.676225490196,0.6913498299070073,156679,156679,156679,72573,0
104,1181,23092,0.948856746925,5926,1104,4.36775362319,0,0.0,0.0,5,0.0,0.0,20252,30503,0.336065305052,283,9966,0.971603451736,4522,2236,1.02236135957,21921,66035,0.668039675929,14136,8934,0.582269979852,5361,16530,0.675680580762,0.6909280303030303,158400,158400,158400,73587,0
105,1234,23837,0.948231740571,6064,1126,4.38543516874,0,0.0,0.0,5,0.0,0.0,20587,30984,0.335560289182,295,10102,0.97079786181,4618,2236,1.06529516995,22209,66516,0.666110409526,14151,8931,0.584481021162,5437,16741,0.675228480975,0.6914745782779658,160473,160473,160473,74600,0
106,1288,24582,0.947603937841,6179,1148,4.38240418118,0,0.0,0.0,5,0.0,0.0,20895,31198,0.33024552856,301,10238,0.970599726509,4724,2236,1.11270125224,22519,66998,0.663885489119,14150,8929,0.584723933251,5549,16951,0.67264468173,0.6911510968696081,162280,162280,162280,75610,0
107,1342,25327,0.947013069057,6315,1185,4.32911392405,0,0.0,0.0,5,0.0,0.0,21198,31542,0.327943694122,312,10374,0.96992481203,4828,2236,1.15921288014,22816,67152,0.660233500119,14153,8926,0.585592650683,5633,17063,0.669870479986,0.6905222673300571,163805,163805,163805,76602,0
108,1403,26072,0.946187480822,6441,1223,4.26655764513,0,0.0,0.0,6,0.0,0.0,21487,31612,0.320289763381,318,10511,0.969745980401,4911,2236,1.19633273703,23136,67306,0.656256500163,14155,8924,0.586172120126,5719,17175,0.667016011645,0.689105107870519,165059,165059,165059,77576,0
109,1465,26817,0.945370473953,6583,1261,4.22045995242,0,0.0,0.0,7,0.0,0.0,21765,31472,0.30843289273,336,10647,0.968441814596,5008,2236,1.2397137746,23436,67460,0.652594129855,14169,8921,0.588274857079,5791,17286,0.664989008446,0.6877664057796508,166100,166100,166100,78560,0
110,1531,27562,0.944452507075,6707,1299,4.16320246343,0,0.0,0.0,8,0.0,0.0,22076,32055,0.311308688192,350,10783,0.96754150051,5106,2236,1.28354203936,23759,67614,0.648608276392,14174,8919,0.58919161341,5870,17398,0.662604897115,0.6872565022100962,167866,167866,167866,79581,0
111,1600,28307,0.943476878511,6828,1337,4.10695587135,0,0.0,0.0,8,0.0,0.0,22356,32193,0.305563321219,361,10919,0.966938364319,5197,2236,1.32423971377,24050,67768,0.645112737575,14177,8916,0.590062808434,5959,17510,0.659680182753,0.686179707540813,169186,169186,169186,80536,0
112,1674,29052,0.942379182156,6953,1375,4.05672727273,0,0.0,0.0,8,0.0,0.0,22606,32251,0.299060494248,373,11056,0.966262662808,5307,2236,1.37343470483,24348,67922,0.641529990283,14182,8914,0.590980480144,6053,17622,0.656508909318,0.6851808388293004,170428,170428,170428,81504,0
113,1746,29797,0.941403496996,7092,1413,4.01910828025,0,0.0,0.0,8,0.0,0.0,22880,32318,0.29203539823,380,11192,0.966047176555,5418,2236,1.42307692308,24674,68076,0.6375521476,14181,8911,0.591403882841,6128,17733,0.654429594541,0.6841200866748992,171676,171676,171676,82507,0
114,1821,30542,0.940377185515,7243,1451,3.99172984149,0,0.0,0.0,9,0.0,0.0,23187,32385,0.284020379805,388,11328,0.965748587571,5542,2236,1.47853309481,24982,68230,0.63385607504,14175,8909,0.59108766416,6203,17845,0.652395629028,0.6830783109538184,172926,172926,172926,83550,0
115,1890,31287,0.939591523636,7387,1489,3.96104768301,0,0.0,0.0,10,0.0,0.0,23469,32453,0.276831109605,399,11464,0.965195394278,5633,2236,1.51923076923,25288,68384,0.630205896116,14181,8906,0.592297327644,6290,17957,0.649718772623,0.6820055575969135,174176,174176,174176,84547,0
116,1969,32032,0.93853021978,7523,1527,3.92665356909,0,0.0,0.0,10,0.0,0.0,23726,32520,0.270418204182,417,11464,0.963625261689,5752,2236,1.57245080501,25579,68538,0.626790977268,14185,8904,0.593104222821,6370,18068,0.647442993137,0.6809554507128228,175289,175289,175289,85531,0
117,2028,32777,0.938127345395,7664,1565,3.89712460064,0,0.0,0.0,12,0.0,0.0,23981,32587,0.264093043238,430,11464,0.962491277041,5853,2236,1.61762075134,25880,68692,0.623245792814,14189,8901,0.594090551623,6452,18180,0.645104510451,0.679952608247072,176402,176402,176402,86489,0
118,2090,33522,0.937652884673,7797,1603,3.86400499064,0,0.0,0.0,12,0.0,0.0,24219,32654,0.25831444846,438,11464,0.961793440335,5969,2236,1.66949910555,26178,68846,0.619760044157,14189,8899,0.594448814474,6547,18292,0.642083971135,0.679009216070664,177516,177516,177516,87439,0
119,2170,34266,0.936671919687,7907,1641,3.81840341255,0,0.0,0.0,14,0.0,0.0,24469,32721,0.252192781394,452,11464,0.960572226099,6083,2236,1.72048300537,26474,69000,0.61631884058,14185,8896,0.594536870504,6641,18403,0.639134923654,0.6777474849826733,178627,178627,178627,88395,0
120,2240,35011,0.936020107966,8050,1678,3.79737783075,0,0.0,0.0,16,0.0,0.0,24719,32788,0.246096132731,482,11464,0.957955338451,6191,2236,1.76878354204,26782,69154,0.612719437777,14185,8894,0.594895435125,6727,18515,0.636672967864,0.6766217870257037,179740,179740,179740,89392,0
121,2309,35756,0.935423425439,8181,1716,3.76748251748,0,0.0,0.0,17,0.0,0.0,24926,32855,0.241333130422,498,11464,0.956559665038,6291,2236,1.81350626118,27108,69309,0.608881963381,14186,8891,0.595546057811,6798,18627,0.635045901111,0.6757052650204032,180854,180854,180854,90314,0
122,2373,36501,0.934988082518,8306,1754,3.7354618016,0,0.0,0.0,19,0.0,0.0,25111,32922,0.237257760768,511,11464,0.955425680391,6404,2236,1.86404293381,27417,69463,0.605300663663,14182,8889,0.595455056812,6859,18739,0.633971930199,0.675118702189396,181968,181968,181968,91182,0
123,2440,37246,0.934489609623,8446,1792,3.71316964286,0,0.0,0.0,21,0.0,0.0,25353,32989,0.231471096426,526,11464,0.954117236567,6507,2236,1.91010733453,27722,69617,0.601792665585,14178,8886,0.595543551654,6933,18850,0.632201591512,0.6741861481319642,183080,183080,183080,92126,0
124,2527,37991,0.933484246269,8582,1830,3.68961748634,0,0.0,0.0,24,0.0,0.0,25588,33056,0.2259196515,545,11465,0.952464020933,6589,2236,1.94677996422,27987,69771,0.598873457454,14178,8884,0.595902746511,7015,18962,0.63004957283,0.6732321724259616,184195,184195,184195,93035,0
125,2607,38736,0.93269826518,8713,1868,3.66434689507,0,0.0,0.0,25,0.0,0.0,25828,33123,0.220239712586,561,11465,0.951068469254,6693,2236,1.99329159213,28256,69925,0.595909903468,14176,8881,0.59621664227,7100,19074,0.627765544721,0.6723562933062793,185308,185308,185308,93959,0
126,2687,39481,0.931941946759,8826,1906,3.63064008395,0,0.0,0.0,28,0.0,0.0,26053,33190,0.215034648991,577,11465,0.949672917575,6812,2236,2.04651162791,28572,70079,0.59228870275,14188,8879,0.59792769456,7190,19185,0.625228042742,0.6713514035435922,186421,186421,186421,94933,0
127,2742,40226,0.931835131507,8957,1944,3.60751028807,0,0.0,0.0,28,0.0,0.0,26293,33257,0.209399524912,599,11465,0.947754034017,6907,2236,2.08899821109,28889,70233,0.588669144135,14188,8876,0.598467778279,7285,19297,0.622480178266,0.6702464619748952,187534,187534,187534,95888,0
128,2803,40971,0.931585755778,9075,1982,3.57870837538,0,0.0,0.0,29,0.0,0.0,26505,33325,0.204651162791,614,11465,0.946445704317,7014,2236,2.13685152057,29197,70387,0.585193288533,14184,8874,0.598377281947,7377,19409,0.619918594466,0.6693435957784033,188649,188649,188649,96798,0
129,2879,41716,0.930985712916,9219,2020,3.56386138614,0,0.0,0.0,30,0.0,0.0,26730,33392,0.199508864399,635,11465,0.944614042739,7134,2236,2.19051878354,29506,70541,0.581718433252,14181,8871,0.598579641529,7460,19520,0.617827868852,0.6685304145741222,189761,189761,189761,97774,0
130,2958,42461,0.930336073102,9354,2058,3.54518950437,0,0.0,0.0,30,0.0,0.0,26944,33459,0.194715920978,644,11465,0.943829044919,7226,2236,2.23166368515,29778,70695,0.578782092086,14184,8869,0.599278385387,7533,19632,0.616289731051,0.6679030779305828,190875,190875,190875,98651,0
131,3042,43206,0.929593112068,9480,2096,3.52290076336,0,0.0,0.0,33,0.0,0.0,27173,33526,0.189494720515,659,11465,0.94252071522,7348,2236,2.2862254025,30047,70849,0.575900859575,14179,8866,0.599255583127,7602,19744,0.614971636953,0.6672760797549847,191988,191988,191988,99563,0
132,3126,43951,0.928875338445,9608,2134,3.50234301781,0,0.0,0.0,34,0.0,0.0,27349,33593,0.185872056678,676,11465,0.941037941561,7476,2236,2.34347048301,30322,71003,0.572947621931,14178,8864,0.599503610108,7665,19855,0.613951145807,0.6669618489805853,193101,193101,193101,100434,0
133,3212,44696,0.928136746018,9720,2172,3.47513812155,0,0.0,0.0,36,0.0,0.0,27530,33660,0.182115270351,699,11465,0.939031836023,7571,2236,2.38595706619,30589,71157,0.570119594699,14186,8861,0.600947974269,7738,19967,0.612460559924,0.6663834738999248,194214,194214,194214,101281,0
134,3274,45440,0.927948943662,9842,2209,3.45540968764,0,0.0,0.0,37,0.0,0.0,27722,33727,0.178047261838,711,12712,0.944068596602,7672,2236,2.43112701252,30900,71311,0.566686766418,14192,8859,0.601986680212,7811,20079,0.610986602918,0.6678943700304721,196573,196573,196573,102161,0
135,3355,45534,0.926318794747,9980,2214,3.50767841012,0,0.0,0.0,38,0.0,0.0,27928,33794,0.173581109073,727,13959,0.947918905366,7785,2236,2.48166368515,31183,71465,0.563660533128,14192,8856,0.602529358627,7892,20191,0.609132781933,0.6685884922496457,198249,198249,198249,103080,0
136,3438,45628,0.924651529762,10091,2218,3.54959422904,0,0.0,0.0,39,0.0,0.0,28114,33861,0.16972328047,752,15207,0.950549089235,7913,2236,2.53890876565,31463,71620,0.560695336498,14193,8854,0.603004291845,7976,20302,0.607132302236,0.6692626271720536,199926,199926,199926,103979,0
137,3509,45721,0.923251897378,10241,2222,3.60891089109,0,0.0,0.0,39,0.0,0.0,28321,34011,0.167298815089,768,16454,0.953324419594,8034,2236,2.59302325581,31765,72217,0.560145118185,14192,8851,0.603434640154,8046,20380,0.605201177625,0.6708380341626586,202092,202092,202092,104915,0
138,3571,45815,0.922056095165,10382,2227,3.66187696453,0,0.0,0.0,41,0.0,0.0,28537,34162,0.164656636028,781,17702,0.955880691447,8145,2236,2.64266547406,32038,72815,0.56000824006,14186,8849,0.603118996497,8131,20457,0.602532140588,0.6723439878979551,204263,204263,204263,105812,0
139,3667,45909,0.920124594306,10512,2231,3.71178843568,0,0.0,0.0,41,0.0,0.0,28741,34312,0.162363021683,799,18949,0.957834186501,8255,2236,2.69186046512,32340,73413,0.559478566466,14190,8846,0.604114854171,8221,20534,0.59963962209,0.6735164462529671,206430,206430,206430,106766,0
140,3746,46002,0.91856875788,10629,2235,3.75570469799,0,0.0,0.0,44,0.0,0.0,28952,34462,0.159886251523,811,20197,0.959845521612,8376,2236,2.74597495528,32619,74011,0.559268216887,14192,8844,0.604703753957,8293,20611,0.597642035806,0.6749249753113644,208598,208598,208598,107662,0
141,3851,46096,0.916456959389,10748,2239,3.80035730237,0,0.0,0.0,43,0.0,0.0,29169,34612,0.157257598521,825,21444,0.961527700056,8517,2236,2.80903398927,32915,74609,0.558833384712,14195,8841,0.605587603212,8364,20689,0.595727198028,0.6761669339457028,210766,210766,210766,108627,0
142,3927,46189,0.914979757085,10879,2244,3.84803921569,0,0.0,0.0,44,0.0,0.0,29407,34763,0.15407185801,849,22692,0.962585933369,8623,2236,2.85644007156,33265,75207,0.557687449307,14192,8839,0.605611494513,8464,20766,0.59241067129,0.6768418679791111,212936,212936,212936,109650,0
143,4008,46283,0.913402329149,11009,2248,3.89724199288,0,0.0,0.0,45,0.0,0.0,29635,34913,0.151175779795,875,22828,0.961669879096,8766,2236,2.92039355993,33594,75805,0.556836620276,14186,8836,0.60547759167,8564,20843,0.589118648947,0.6761093872668137,213992,213992,213992,110682,0
144,4087,46377,0.91187442051,11144,2252,3.94849023091,0,0.0,0.0,47,0.0,0.0,29844,35038,0.148239054741,894,22964,0.961069500087,8904,2236,2.98211091234,33894,76403,0.55637867623,14178,8834,0.604935476568,8645,20921,0.586778834664,0.6756888733868155,215025,215025,215025,111637,0
145,4181,46470,0.910027975038,11282,2257,3.99867080195,0,0.0,0.0,49,0.0,0.0,30072,35164,0.144807189171,915,23100,0.96038961039,9051,2236,3.04785330948,34184,77001,0.556057713536,14179,8831,0.605593930472,8731,21049,0.585205948026,0.675301238269754,216108,216108,216108,112644,0
146,4254,46564,0.908641869255,11395,2261,4.03980539584,0,0.0,0.0,50,0.0,0.0,30284,35289,0.141828898524,936,23236,0.959717679463,9183,2236,3.10688729875,34471,77599,0.555780357994,14186,8829,0.606750481368,8829,21177,0.583085422864,0.6748852392594537,217191,217191,217191,113588,0
147,4338,46658,0.907025590467,11532,2265,4.09139072848,0,0.0,0.0,52,0.0,0.0,30494,35414,0.138928107528,964,23372,0.958754064693,9324,2236,3.16994633274,34764,78196,0.555424829915,14190,8826,0.607749830048,8889,21306,0.582793579273,0.6746963664768432,218273,218273,218273,114547,0
148,4431,46751,0.905221278689,11650,2270,4.13215859031,0,0.0,0.0,52,0.0,0.0,30710,35540,0.135903207653,995,23508,0.957673983325,9468,2236,3.2343470483,35074,78794,0.554864583598,14192,8824,0.608340888486,8962,21434,0.581879257255,0.6741840925979111,219357,219357,219357,115534,0
149,4522,46845,0.903468886754,11765,2274,4.17370272647,0,0.0,0.0,52,0.0,0.0,30927,35665,0.132847329314,1027,23644,0.956564033159,9606,2236,3.29606440072,35377,79392,0.554400947199,14200,8821,0.609794807845,9050,21563,0.580299587256,0.6736436218472147,220440,220440,220440,116526,0
150,4604,46938,0.901913162044,11883,2278,4.21641791045,0,0.0,0.0,53,0.0,0.0,31122,35791,0.130451789556,1041,23780,0.95622371741,9759,2236,3.364490161,35656,79990,0.554244280535,14200,8819,0.610159882073,9133,21691,0.578949794846,0.6735011714359231,221523,221523,221523,117451,0
151,4700,47032,0.900068038782,11991,2282,4.25460122699,0,0.0,0.0,54,0.0,0.0,31324,35916,0.127853881279,1055,23874,0.955809667421,9926,2236,3.43917710197,35964,80588,0.553730083883,14202,8816,0.610934664247,9223,21820,0.577314390467,0.6730783055660394,222564,222564,222564,118439,0
152,4778,47126,0.89861223104,12107,2287,4.29383471797,0,0.0,0.0,56,0.0,0.0,31533,35947,0.122791888057,1082,23969,0.954858358713,10069,2236,3.50313059034,36273,81186,0.553211144779,14197,8814,0.610732924892,9320,21948,0.57535994168,0.6723635761678292,223513,223513,223513,119415,0
153,4852,47219,0.897244753171,12231,2291,4.33871671759,0,0.0,0.0,59,0.0,0.0,31721,35977,0.118297801373,1100,24064,0.95428856383,10201,2236,3.56216457961,36557,81784,0.553005477844,14196,8811,0.611167858359,9396,22077,0.574398695475,0.6720336453428021,224459,224459,224459,120313,0
154,4920,47313,0.896011666984,12353,2295,4.3825708061,0,0.0,0.0,124,850,0.854117647059,31893,36008,0.114280159964,1124,24158,0.953472969617,10348,2236,3.62790697674,36865,82382,0.552511470952,14191,8809,0.610966057441,9474,22205,0.573339337987,0.6721059331023266,226256,226256,226256,121292,0
155,4989,47407,0.894762376864,12493,2300,4.43173913043,0,0.0,0.0,196,1701,0.884773662551,32112,36038,0.108940562739,1152,24253,0.95250072156,10470,2236,3.6824686941,37186,82980,0.551867919981,14196,8807,0.611899625298,9563,22333,0.571799579098,0.6723378132468045,228055,228055,228055,122357,0
156,5055,47500,0.893578947368,12619,2304,4.47699652778,0,0.0,0.0,252,2176,0.884191176471,32294,36069,0.104660511797,1175,24348,0.951741416133,10591,2236,3.73658318426,37483,83578,0.551520735122,14194,8807,0.611672533212,9633,22527,0.572379810894,0.6724738068788255,229545,229545,229545,123296,0
157,5136,47594,0.892087237887,12747,2308,4.52296360485,0,0.0,0.0,296,2651,0.888344021124,32515,36100,0.0993074792244,1200,24443,0.950906189911,10749,2236,3.8072450805,37766,84176,0.551344801369,14192,8807,0.611445441126,9687,22721,0.573654328595,0.6727176717048425,231036,231036,231036,124288,0
158,5222,47687,0.890494264684,12865,2312,4.56444636678,0,0.0,0.0,362,3125,0.88416,32718,36130,0.0944367561583,1227,24461,0.949838518458,10896,2236,3.87298747764,38082,84763,0.550723782783,14180,9015,0.572933998891,9774,22915,0.573467161248,0.6708705146060074,232644,232644,232644,125326,0
159,5309,47781,0.888888888889,12975,2317,4.59991368148,0,0.0,0.0,420,3600,0.883333333333,32928,36161,0.0894057133376,1253,24479,0.948813268516,11039,2236,3.93694096601,38389,85350,0.55021675454,14177,9224,0.536968777103,9862,23109,0.573239863257,0.669064318248761,234257,234257,234257,126352,0
160,5354,47875,0.888167101828,13098,2321,4.64325721672,0,0.0,0.0,484,4074,0.881197839961,33143,36192,0.0842451370469,1276,24497,0.947911989223,11199,2236,4.00849731664,38689,85937,0.549798107916,14173,9433,0.502491254108,9937,23303,0.573574217912,0.6676403751250699,235868,235868,235868,127353,0
161,5433,47968,0.886736991328,13204,2325,4.67913978495,0,0.0,0.0,546,4549,0.879973620576,33330,36222,0.0798409806195,1301,24515,0.946930450744,11358,2236,4.07960644007,38979,86524,0.549500716564,14174,9642,0.47002696536,10023,23497,0.573434906584,0.6661501275907663,237478,237478,237478,128348,0
162,5499,48062,0.885585285673,13335,2330,4.72317596567,0,0.0,0.0,614,5024,0.877786624204,33554,36253,0.0744490111163,1324,24533,0.946031875433,11489,2236,4.13819320215,39266,87111,0.549241771992,14186,9851,0.440056847021,10110,23691,0.573255666709,0.664600507756461,239091,239091,239091,129377,0
163,5592,48156,0.883877398455,13450,2334,4.76263924593,0,0.0,0.0,682,5498,0.875954892688,33743,36283,0.0700052366122,1343,24551,0.945297543888,11630,2236,4.20125223614,39611,87174,0.545609929566,14185,10060,0.410039761431,10192,23691,0.569794436706,0.6618177120879396,239983,239983,239983,130428,0
164,5656,48249,0.882774772534,13561,2338,4.8002566296,0,0.0,0.0,750,5973,0.874434957308,33942,36314,0.0653191606543,1366,24569,0.944401481542,11758,2236,4.25849731664,39920,87237,0.542396001697,14193,10069,0.409573939815,10287,23759,0.567027231786,0.6606561326554348,240744,240744,240744,131433,0
165,5732,48343,0.88143061043,13679,2343,4.83824157064,0,0.0,0.0,815,6448,0.873604218362,34121,36345,0.0611913605723,1386,24587,0.943628746899,11934,2236,4.33720930233,40265,87301,0.538779624517,14192,10078,0.408215915856,10373,23827,0.564653544298,0.6596344634546267,241508,241508,241508,132497,0
166,5812,48437,0.880009083965,13796,2347,4.87814230933,0,0.0,0.0,876,6922,0.873446980641,34315,36402,0.0573320147245,1407,24605,0.942816500711,12101,2236,4.41189624329,40574,87364,0.535575294172,14183,10087,0.406067215228,10453,23895,0.562544465369,0.6586929156606616,242295,242295,242295,133517,0
167,5880,48437,0.878605198505,13903,2351,4.91365376436,0,0.0,0.0,932,7498,0.875700186716,34523,36460,0.0531267142074,1438,24623,0.941599317711,12264,2236,4.48479427549,40874,87428,0.532483872444,14184,10097,0.404773695157,10525,23963,0.560781204357,0.6577894057006989,243093,243093,243093,134523,0
168,5961,48437,0.876932923179,14022,2355,4.95414012739,0,0.0,0.0,983,8073,0.878236095627,34723,36518,0.049153841941,1465,24641,0.940546244065,12426,2236,4.5572450805,41189,87487,0.529198623796,14192,10106,0.404314268751,10615,24030,0.558260507699,0.65684365043894,243883,243883,243883,135576,0
169,6050,48437,0.875095484857,14136,2360,4.98983050847,0,0.0,0.0,1052,8649,0.878367441323,34904,36576,0.0457130358705,1488,24659,0.939656920394,12550,2236,4.61270125224,41513,87547,0.525820416462,14186,10115,0.402471576866,10686,24097,0.556542308171,0.6556956955320505,244676,244676,244676,136565,0
170,6119,48437,0.873670954023,14236,2364,5.02199661591,0,0.0,0.0,1117,9224,0.878902862099,35074,36634,0.0425833924769,1505,24677,0.939012035499,12700,2236,4.67978533095,41818,87607,0.522663714087,14189,10124,0.40152113789,10754,24164,0.554957788446,0.6549026956780342,245467,245467,245467,137512,0
171,6183,48437,0.872349650061,14354,2368,5.06165540541,0,0.0,0.0,1178,9800,0.879795918367,35267,36692,0.0388368036629,1539,24695,0.937679692245,12835,2236,4.74016100179,42146,87667,0.51924897624,14184,10134,0.399644760213,10824,24231,0.553299492386,0.6538617721107772,246260,246260,246260,138510,0
172,6264,48437,0.870677374734,14458,2373,5.09270965023,0,0.0,0.0,1246,10376,0.879915188897,35440,36750,0.0356462585034,1562,24710,0.936786726022,12993,2236,4.81082289803,42429,87727,0.516351864306,14188,10143,0.398797200039,10909,24299,0.5510514836,0.6530473464993058,247051,247051,247051,139489,0
173,6330,48437,0.869314780024,14556,2377,5.12368531763,0,0.0,0.0,1314,10951,0.880010957903,35609,36831,0.0331785723983,1581,24725,0.936056622851,13154,2236,4.88282647585,42715,87787,0.513424538941,14190,10152,0.397754137116,10986,24366,0.549125831076,0.6523670429513196,247862,247862,247862,140435,0
174,6396,48437,0.867952185313,14653,2377,5.16449305848,0,0.0,0.0,1361,11475,0.881394335512,35764,36913,0.031127245144,1599,24741,0.935370437735,13281,2236,4.93962432916,42996,87847,0.510558129475,14187,10161,0.396220844405,11076,24433,0.546678672287,0.6516008366181321,248620,248620,248620,141313,0
175,6477,48437,0.866279909986,14771,2378,5.21152228764,0,0.0,0.0,1419,11999,0.881740145012,35925,36995,0.0289228274091,1621,24756,0.93452092422,13451,2236,5.0156529517,43312,87907,0.507297484842,14180,10171,0.394159866287,11150,24500,0.544897959184,0.6508446982304044,249379,249379,249379,142306,0
176,6562,48437,0.864525053162,14890,2378,5.26156433978,0,0.0,0.0,1486,12523,0.881338337459,36092,37076,0.026540079836,1647,24771,0.933510960397,13582,2236,5.07423971377,43595,87967,0.504416428888,14194,10177,0.394713569814,11230,24567,0.542882728864,0.6500727615818848,250132,250132,250132,143278,0
177,6638,48437,0.862956004707,15000,2378,5.30782169891,0,0.0,0.0,1561,13047,0.880355637311,36244,37158,0.0245976640293,1675,24787,0.93242425465,13722,2236,5.13685152057,43896,88027,0.501334817726,14186,10183,0.393106157321,11314,24635,0.540734727014,0.6491900768470393,250888,250888,250888,144236,0
178,6709,48437,0.861490183124,15124,2378,5.35996635828,0,0.0,0.0,1611,13571,0.881290988136,36397,37240,0.0226369495166,1699,24802,0.931497459882,13863,2236,5.19991055456,44206,88085,0.498143838338,14188,10189,0.392482088527,11369,24678,0.539306264689,0.6485835558946966,251616,251616,251616,145166,0
179,6790,48437,0.859817907798,15239,2379,5.40563261875,0,0.0,0.0,1676,14094,0.881084149283,36533,37321,0.0211141180569,1729,24817,0.930330015715,14008,2236,5.26475849732,44482,88143,0.49534279523,14191,10196,0.391820321695,11438,24721,0.5373164516,0.6479726088197064,252344,252344,252344,146086,0
180,6855,48437,0.858475958462,15339,2379,5.44766708701,0,0.0,0.0,1730,16293,0.893819431658,36661,37380,0.0192348849652,1748,24833,0.92960979342,14130,2236,5.31932021467,44771,88202,0.492403800367,14197,10202,0.391589884336,11517,24765,0.534948516051,0.6496248925320048,254727,254727,254727,146948,0
181,6923,48437,0.857072073002,15454,2379,5.49600672551,0,0.0,0.0,1799,18491,0.902709426207,36847,37439,0.0158123881514,1778,24848,0.928444945267,14269,2236,5.38148479428,45072,88260,0.489326988443,14202,10208,0.391261755486,11607,24808,0.532126733312,0.6509338560749263,257106,257106,257106,147951,0
182,7010,48437,0.855275925429,15543,2379,5.53341740227,0,0.0,0.0,1849,20689,0.91062883658,36997,37498,0.0133607125713,1807,24863,0.927321723042,14466,2236,5.46958855098,45383,88318,0.486140990512,14201,10214,0.390346583121,11687,24852,0.529736037341,0.6524629459778177,259486,259486,259486,148943,0
183,7072,48437,0.853995912216,15674,2380,5.58571428571,0,0.0,0.0,1928,22887,0.91576003845,37185,37557,0.00990494448438,1831,24879,0.926403794365,14647,2236,5.55053667263,45668,88377,0.483259219028,14199,10221,0.389198708541,11764,24895,0.527455312312,0.654017848618966,261869,261869,261869,149968,0
184,7169,48437,0.851993310899,15738,2380,5.61260504202,0,0.0,0.0,1983,22970,0.913670004354,37389,37615,0.00600824139306,1848,24894,0.925765244637,14781,2236,5.61046511628,45986,88435,0.480002261548,14197,10227,0.388188129461,11839,24938,0.525262651375,0.6521447209802694,262132,262132,262132,150930,0
185,7245,48437,0.850424262444,15847,2380,5.65840336134,0,0.0,0.0,2039,23053,0.911551641869,37576,37674,0.00260126347083,1883,24910,0.924407868326,14914,2236,5.66994633274,46272,88494,0.477117092684,14197,10233,0.387374181569,11931,24982,0.522416139621,0.6505855586339887,262399,262399,262399,151904,0
186,7321,48437,0.848855213989,15948,2380,5.70084033613,0,0.0,0.0,2107,23136,0.908929806362,37735,37733,5.30040018021e-05,1910,24910,0.923323966279,15071,2236,5.74016100179,46586,88552,0.473913632668,14194,10239,0.386268190253,12026,25025,0.519440559441,0.6490435868538881,262648,262648,262648,152898,0
187,7412,48437,0.846976484919,16051,2381,5.7412851743,0,0.0,0.0,2158,25921,0.91674703908,37896,37792,0.00275190516511,1945,24910,0.921918908069,15229,2236,5.81082289803,46901,88610,0.470703080916,14184,10246,0.384345110287,12130,25069,0.516135466114,0.6517496103191994,265602,265602,265602,153906,0
