Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
14,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,198,919,0.784548422198,0,11,1.0,0,975,1.0,842,9721,0.91338339677,601,1622,0.629469790382,258,707,0.635077793494,0.863919742027947,13955,13955,13955,1899,0
15,0,0.0,0.0,2,0,0.0,0,0.0,0.0,0,0.0,0.0,232,1085,0.786175115207,0,12,1.0,0,1045,1.0,973,10416,0.906586021505,706,1915,0.631331592689,288,725,0.60275862069,0.8554415054612449,15198,15198,15198,2201,0
16,0,0.0,0.0,2,0,0.0,0,0.0,0.0,0,0.0,0.0,278,1359,0.795437821928,0,13,1.0,0,1115,1.0,1118,11110,0.899369936994,800,2908,0.724896836314,316,741,0.57354925776,0.8544590049866636,17246,17246,17246,2514,0
17,0,0.0,0.0,3,0,0.0,0,0.0,0.0,0,0.0,0.0,322,1660,0.806024096386,0,14,1.0,0,1184,1.0,1286,11805,0.891063108852,915,2612,0.649693721286,356,810,0.56049382716,0.8409731821951894,18085,18085,18085,2882,0
18,0,0.0,0.0,3,0,0.0,0,0.0,0.0,0,0.0,0.0,381,2099,0.818484992854,0,15,1.0,0,1254,1.0,1446,12499,0.88431074486,1032,2966,0.652056641942,412,937,0.560298826041,0.8346990389479009,19770,19770,19770,3274,0
19,0,0.0,0.0,3,0,0.0,0,0.0,0.0,0,0.0,0.0,431,2203,0.804357694054,0,15,1.0,0,1324,1.0,1614,13193,0.877662396726,1146,3325,0.655338345865,454,1024,0.556640625,0.8272623790552077,21084,21084,21084,3648,0
20,0,0.0,0.0,6,0,0.0,0,0.0,0.0,0,0.0,0.0,507,2591,0.804322655345,0,16,1.0,0,1393,1.0,1801,13888,0.870319700461,1277,3585,0.643793584379,507,1093,0.536139066789,0.8189311353363468,22566,22566,22566,4098,0
21,0,0.0,0.0,6,0,0.0,0,0.0,0.0,0,0.0,0.0,599,3074,0.805139882889,0,17,1.0,0,1463,1.0,2000,14582,0.862844602935,1411,3958,0.643506821627,551,1120,0.508035714286,0.8118856859667961,24214,24214,24214,4567,0
22,0,0.0,0.0,8,0,0.0,0,0.0,0.0,0,0.0,0.0,702,3736,0.812098501071,0,18,1.0,0,1533,1.0,2230,15277,0.854028932382,1537,4096,0.624755859375,609,1212,0.497524752475,0.8040352504638218,25872,25872,25872,5086,0
23,0,0.0,0.0,12,0,0.0,0,0.0,0.0,0,0.0,0.0,821,4386,0.812813497492,0,19,1.0,0,1602,1.0,2403,15971,0.849539790871,1695,4145,0.59107358263,662,1341,0.506338553318,0.797225458782406,27464,27464,27464,5593,0
24,0,0.0,0.0,16,0,0.0,0,0.0,0.0,0,0.0,0.0,920,5020,0.816733067729,0,20,1.0,0,1672,1.0,2626,16665,0.842424242424,1846,4249,0.565544834079,721,1449,0.502415458937,0.7903009458297506,29075,29075,29075,6129,0
25,0,0.0,0.0,17,0,0.0,0,0.0,0.0,0,0.0,0.0,1040,5792,0.82044198895,0,65,1.0,0,1742,1.0,2862,17360,0.835138248848,2015,4414,0.543497961033,764,1478,0.483085250338,0.7839940358497294,30851,30851,30851,6698,0
26,0,0.0,0.0,21,0,0.0,0,0.0,0.0,0,0.0,0.0,1168,6328,0.815423514539,0,110,1.0,0,1811,1.0,3113,18054,0.827572837044,2151,4500,0.522,836,1515,0.448184818482,0.775759638591497,32318,32318,32318,7289,0
27,0,0.0,0.0,31,0,0.0,0,0.0,0.0,0,0.0,0.0,1306,6910,0.810998552822,1,155,0.993548387097,0,1881,1.0,3339,18749,0.821910501893,2314,4587,0.495530848049,903,1529,0.409417920209,0.7683594096595783,33811,33811,33811,7894,0
28,0,0.0,0.0,42,0,0.0,0,0.0,0.0,0,0.0,0.0,1442,7284,0.802031850632,1,200,0.995,4,1951,0.997949769349,3552,19443,0.817312143188,2470,4674,0.471544715447,953,1540,0.381168831169,0.7611991337056879,35092,35092,35092,8464,0
29,0,0.0,0.0,50,0,0.0,0,0.0,0.0,0,0.0,0.0,1569,7735,0.797155785391,1,205,0.99512195122,12,2021,0.994062345374,3796,20137,0.8114912847,2662,4761,0.440873766016,1018,1552,0.344072164948,0.7526022355881464,36411,36411,36411,9108,0
30,0,0.0,0.0,64,0,0.0,0,0.0,0.0,0,0.0,0.0,1729,8496,0.796492467043,1,210,0.995238095238,23,2090,0.988995215311,4045,20832,0.805827572965,2824,4848,0.417491749175,1077,1557,0.308285163776,0.7466673678121631,38033,38033,38033,9763,0
31,0,0.0,0.0,78,0,0.0,0,0.0,0.0,0,0.0,0.0,1866,8894,0.790195637508,1,215,0.995348837209,38,2160,0.982407407407,4266,21526,0.80182105361,2982,4935,0.395744680851,1133,1790,0.367039106145,0.7417004048582996,39520,39520,39520,10364,0
32,0,0.0,0.0,87,0,0.0,0,0.0,0.0,0,0.0,0.0,1997,9370,0.786872998933,1,220,0.995454545455,56,2230,0.974887892377,4485,22221,0.798163899014,3163,5022,0.370171246515,1181,2024,0.416501976285,0.7372404896926035,41087,41087,41087,10970,0
33,0,0.0,0.0,97,0,0.0,0,0.0,0.0,0,0.0,0.0,2158,9641,0.776164298309,1,220,0.995454545455,73,2299,0.968247063941,4732,22915,0.793497708924,3330,5109,0.348209042866,1225,2258,0.457484499557,0.7308797888883652,42442,42442,42442,11616,0
34,0,0.0,0.0,111,0,0.0,0,0.0,0.0,0,0.0,0.0,2297,10119,0.773001284712,1,220,0.995454545455,93,2369,0.960742929506,4954,23610,0.790173655231,3521,5196,0.322363356428,1290,2492,0.482343499197,0.7262873244557561,44006,44006,44006,12267,0
35,0,0.0,0.0,124,0,0.0,0,0.0,0.0,0,0.0,0.0,2469,10431,0.763301696865,2,220,0.990909090909,120,2439,0.950799507995,5196,24304,0.7862080316,3696,5283,0.30039750142,1334,2726,0.510638297872,0.7204369755302513,45403,45403,45403,12941,0
36,0,0.0,0.0,142,0,0.0,1,0.0,0.0,0,0.0,0.0,2638,10907,0.758136976254,3,220,0.986363636364,149,2508,0.940590111643,5453,24998,0.781862549004,3852,5370,0.282681564246,1389,2960,0.530743243243,0.7159253028980261,46963,46963,46963,13627,0
37,0,0.0,0.0,164,0,0.0,1,0.0,0.0,0,0.0,0.0,2780,10996,0.747180793016,3,220,0.986363636364,173,2578,0.932893716059,5666,25693,0.779473008212,4009,5457,0.265347260399,1455,3194,0.544458359424,0.7108105862312518,48138,48138,48138,14251,0
38,0,0.0,0.0,187,0,0.0,1,0.0,0.0,0,0.0,0.0,2953,11413,0.741259966705,3,220,0.986363636364,206,2648,0.922205438066,5886,26387,0.776935612233,4178,5544,0.246392496392,1500,3428,0.562427071179,0.7071313456889605,49640,49640,49640,14914,0
39,0,0.0,0.0,207,0,0.0,1,0.0,0.0,0,0.0,0.0,3125,11885,0.737063525452,3,220,0.986363636364,246,2717,0.909458962091,6141,27082,0.773244221254,4366,5631,0.224649263008,1570,3662,0.571272528673,0.7022677109986913,51197,51197,51197,15659,0
40,0,0.0,0.0,226,0,0.0,1,0.0,0.0,0,0.0,0.0,3308,12043,0.725317611891,5,220,0.977272727273,283,2787,0.898457122354,6372,27776,0.770593317972,4512,5718,0.210912906611,1626,3895,0.582541720154,0.6971910219493125,52439,52439,52439,16333,0
41,1,0.0,0.0,249,0,0.0,1,0.0,0.0,0,0.0,0.0,3481,12413,0.719568194635,5,220,0.977272727273,329,2857,0.884844242212,6612,28470,0.767755532139,4692,5805,0.19173126615,1684,4129,0.592153063696,0.692878613574795,53894,53894,53894,17054,0
42,1,0.0,0.0,277,0,0.0,1,0.0,0.0,0,0.0,0.0,3651,12720,0.712971698113,5,220,0.977272727273,366,2926,0.874914559125,6851,29165,0.765095148294,4862,5892,0.174813306178,1735,4363,0.602337840935,0.6890532865463228,55286,55286,55286,17749,0
43,1,0.0,0.0,305,0,0.0,1,0.0,0.0,0,0.0,0.0,3835,12957,0.704020992514,5,270,0.981481481481,401,2996,0.866154873164,7075,29859,0.763053015841,5051,5979,0.155209901321,1778,4597,0.613226016968,0.6851636132584984,56658,56658,56658,18452,0
44,1,0.0,0.0,328,0,0.0,1,0.0,0.0,0,0.0,0.0,4024,13237,0.696003626199,7,320,0.978125,444,3066,0.85518590998,7348,30554,0.759507756759,5225,6066,0.138641608968,1828,4831,0.621610432623,0.6806488273581982,58074,58074,58074,19206,0
45,1,0.0,0.0,354,0,0.0,1,0.0,0.0,0,0.0,0.0,4196,13571,0.690811288778,8,371,0.978436657682,479,3136,0.847257653061,7594,31248,0.756976446493,5415,6153,0.119941491955,1890,5065,0.626850937808,0.6771127233642349,59544,59544,59544,19938,0
46,1,0.0,0.0,380,0,0.0,2,0.0,0.0,0,0.0,0.0,4356,13878,0.686121919585,8,394,0.979695431472,520,3205,0.83775351014,7829,31943,0.754907178412,5601,6240,0.102403846154,1956,5299,0.630873749764,0.6737643334044193,60959,60959,60959,20653,0
47,1,0.0,0.0,410,0,0.0,2,0.0,0.0,0,0.0,0.0,4532,14227,0.681450762634,9,418,0.978468899522,552,3275,0.831450381679,8052,32637,0.753286147624,5787,6327,0.0853485064011,2016,5533,0.635640701247,0.6710030921063171,62417,62417,62417,21361,0
48,1,0.0,0.0,443,9,48.2222222222,3,0.0,0.0,0,0.0,0.0,4707,14660,0.678922237381,10,441,0.977324263039,592,3345,0.823019431988,8303,33331,0.750892562479,5972,6414,0.0689117555348,2074,5767,0.640367608809,0.6681257523410509,63967,63967,63967,22105,0
49,2,0.0,0.0,470,18,25.1111111111,5,0.0,0.0,0,0.0,0.0,4884,14858,0.671288194912,12,465,0.974193548387,636,3414,0.813708260105,8552,34026,0.74866278728,6129,6501,0.0572219658514,2132,6000,0.644666666667,0.6644710639992647,65282,65282,65282,22822,0
50,2,0.0,0.0,503,27,17.6296296296,6,0.0,0.0,0,0.0,0.0,5065,15046,0.663365678586,13,488,0.973360655738,677,3484,0.805683122847,8799,34720,0.746572580645,6310,6588,0.0421979356406,2185,6234,0.649502726981,0.6607145538919008,66587,66587,66587,23560,0
51,2,0.0,0.0,529,37,13.2972972973,6,0.0,0.0,0,0.0,0.0,5234,15513,0.66260555663,13,512,0.974609375,718,3554,0.797974113675,9038,35415,0.744797402231,6487,6675,0.0281647940075,2237,6468,0.654143475572,0.6587555373016106,68174,68174,68174,24264,0
52,4,0.0,0.0,557,46,11.1086956522,6,0.0,0.0,0,0.0,0.0,5409,15816,0.658004552352,14,513,0.972709551657,771,3623,0.787192934033,9294,36109,0.742612645047,6681,6762,0.0119787045253,2288,6702,0.658609370337,0.655287404234523,69571,69571,69571,25024,0
53,5,0.0,0.0,606,55,10.0181818182,7,0.0,0.0,0,0.0,0.0,5588,16097,0.652854569174,15,514,0.970817120623,832,3693,0.774708908746,9574,36803,0.739858163737,6866,6849,0.00248211417725,2337,6936,0.663062283737,0.6522756423809323,70947,70947,70947,25830,0
54,6,0.0,0.0,631,64,8.859375,7,0.0,0.0,0,0.0,0.0,5792,16482,0.64858633661,16,516,0.968992248062,895,3763,0.762157852777,9807,37498,0.738466051523,7038,6936,0.0147058823529,2393,7170,0.666248256625,0.6517831255436358,72429,72429,72429,26585,0
55,6,0.0,0.0,668,74,8.02702702703,9,0.0,0.0,0,0.0,0.0,5993,16804,0.643358724113,16,517,0.969052224371,954,3832,0.751043841336,10037,38192,0.73719627147,7217,7023,0.0276235227111,2454,7404,0.668557536467,0.6513284402675839,73846,73846,73846,27354,0
56,6,0.0,0.0,706,83,7.50602409639,9,0.0,0.0,0,0.0,0.0,6172,17195,0.641058447223,21,518,0.959459459459,1005,3902,0.742439774475,10271,38887,0.735875742536,7391,7110,0.0395218002813,2503,7638,0.672296412673,0.6516002283195943,75333,75333,75333,28084,0
57,6,0.0,0.0,748,92,7.13043478261,10,0.0,0.0,0,0.0,0.0,6389,17440,0.633658256881,23,520,0.955769230769,1061,3972,0.732880161128,10524,39581,0.734114853086,7578,7196,0.0530850472485,2558,7872,0.675050813008,0.6506071237593416,76673,76673,76673,28897,0
58,6,0.0,0.0,781,102,6.6568627451,10,0.0,0.0,0,0.0,0.0,6704,17616,0.619436875568,23,692,0.96676300578,1110,4042,0.725383473528,10758,40275,0.732886405959,7755,7283,0.064808458053,2615,8105,0.677359654534,0.6488766562119951,78115,78115,78115,29762,0
59,7,0.0,0.0,813,170,3.78235294118,14,0.0,0.0,0,0.0,0.0,6977,17867,0.609503554038,24,705,0.965957446809,1177,3952,0.70217611336,10975,40970,0.732121064193,7917,7370,0.0742198100407,2682,8339,0.678378702482,0.6451690121325891,79373,79373,79373,30586,0
60,7,0.0,0.0,848,188,3.51063829787,17,0.0,0.0,0,0.0,0.0,7244,18018,0.597957597958,27,719,0.962447844228,1231,3863,0.681335749418,11221,41664,0.730678763441,8105,7457,0.0868982164409,2724,8573,0.682258252654,0.6426530155811238,80482,80482,80482,31424,0
61,7,0.0,0.0,882,266,2.31578947368,19,0.0,0.0,0,0.0,0.0,7500,18398,0.592346994239,29,732,0.960382513661,1288,3773,0.658627087199,11453,42359,0.729620623716,8263,7544,0.0953075291622,2795,8807,0.682638810037,0.6395412743194225,81879,81879,81879,32236,0
62,8,0.0,0.0,911,274,2.32481751825,19,0.0,0.0,0,0.0,0.0,7774,18544,0.580780845557,31,746,0.958445040214,1347,3684,0.634364820847,11698,43053,0.72828838873,8439,7631,0.10588389464,2865,9041,0.683110275412,0.6366528870837501,82973,82973,82973,33092,0
63,8,0.0,0.0,950,282,2.36879432624,19,0.0,0.0,0,0.0,0.0,8034,18796,0.572568631624,32,759,0.957839262187,1393,3595,0.612517385257,11919,43748,0.727553259578,8599,7718,0.114148743198,2908,9275,0.686469002695,0.6351561664666817,84173,84173,84173,33862,0
64,8,0.0,0.0,984,290,2.39310344828,21,0.0,0.0,0,0.0,0.0,8285,19107,0.566389281415,34,773,0.956015523933,1447,3505,0.587161198288,12125,44442,0.727172494487,8771,7805,0.123766816143,2969,9509,0.687769481544,0.6340204375460898,85431,85431,85431,34644,0
65,8,0.0,0.0,1024,299,2.42474916388,21,0.0,0.0,0,0.0,0.0,8556,19244,0.555393889004,38,786,0.95165394402,1504,3416,0.559718969555,12359,45136,0.726183091102,8949,7892,0.133933096807,3007,9743,0.691368161757,0.6319293541079106,86516,86516,86516,35466,0
66,8,0.0,0.0,1078,313,2.44408945687,23,0.0,0.0,0,0.0,0.0,8822,19719,0.552614229931,42,800,0.9475,1571,3327,0.527802825368,12612,45831,0.724815081495,9111,7979,0.14187241509,3062,9977,0.693094116468,0.6307620585359198,87946,87946,87946,36329,0
67,9,0.0,0.0,1124,327,2.4373088685,24,0.0,0.0,0,0.0,0.0,9077,20031,0.546852378813,45,1103,0.959202175884,1635,3327,0.508566275924,12835,46525,0.724126813541,9283,8066,0.150880238036,3122,10210,0.694221351616,0.6309814821015973,89589,89589,89589,37154,0
68,9,0.0,0.0,1155,350,2.3,26,0.0,0.0,0,0.0,0.0,9357,20405,0.541435922568,48,1407,0.965884861407,1692,3327,0.491433724076,13038,47220,0.723888182973,9447,8153,0.158714583589,3170,10444,0.696476445806,0.6311961974021423,91306,91306,91306,37942,0
69,11,0.0,0.0,1211,373,2.24664879357,27,0.0,0.0,0,0.0,0.0,9639,20539,0.530697697064,52,1710,0.969590643275,1744,3327,0.475804027653,13272,47914,0.723003714989,9612,8240,0.166504854369,3209,10678,0.69947555722,0.6305170239596469,92781,92781,92781,38777,0
70,11,0.0,0.0,1253,396,2.16414141414,28,0.0,0.0,0,0.0,0.0,9929,20910,0.525155428025,58,2014,0.971201588878,1821,3327,0.452660054103,13511,48608,0.722041639236,9760,8327,0.172090789,3274,10912,0.699963343109,0.6297436874298897,94494,94494,94494,39645,0
71,12,0.0,0.0,1286,419,2.0692124105,30,0.0,0.0,0,0.0,0.0,10207,21203,0.518605857662,62,2192,0.971715328467,1875,3327,0.436429215509,13732,49303,0.721477394885,9929,8414,0.180057047778,3338,11146,0.700520366051,0.6289425440606642,96004,96004,96004,40471,0
72,15,0.0,0.0,1340,442,2.03167420814,30,0.0,0.0,0,0.0,0.0,10493,21392,0.509489528796,66,2371,0.972163644032,1929,3327,0.420198376916,13973,49997,0.720523231394,10105,8501,0.188683684272,3394,11380,0.701757469244,0.6278513499640694,97410,97410,97410,41345,0
73,16,0.0,0.0,1386,465,1.98064516129,31,0.0,0.0,0,0.0,0.0,10783,21678,0.502583264139,67,2549,0.973715182424,2002,3327,0.398256687707,14194,50692,0.719995265525,10258,8588,0.194457382394,3433,11614,0.704408472533,0.62700555033211,98913,98913,98913,42170,0
74,17,791,0.978508217446,1438,488,1.94672131148,33,0.0,0.0,0,0.0,0.0,11054,21957,0.496561461037,72,2728,0.973607038123,2073,3327,0.376916140667,14434,51386,0.719106371385,10428,8675,0.202074927954,3474,11848,0.706785955436,0.6289426877470355,101200,101200,101200,43023,0
75,18,1583,0.988629185092,1485,511,1.9060665362,35,0.0,0.0,0,0.0,0.0,11331,22314,0.492202204894,75,2906,0.974191328286,2138,3327,0.357379020138,14661,52081,0.718496188629,10593,8762,0.208970554668,3527,12082,0.708078132759,0.6313172276615878,103566,103566,103566,43863,0
76,18,2375,0.992421052632,1550,534,1.90262172285,39,0.0,0.0,0,0.0,0.0,11608,22787,0.490586738052,83,3085,0.973095623987,2199,3327,0.33904418395,14897,52562,0.716582321829,10792,8849,0.219572833088,3579,12185,0.706278210915,0.6332305305381064,105704,105704,105704,44765,0
77,19,3166,0.993998736576,1595,557,1.86355475763,44,0.0,0.0,0,0.0,0.0,11923,23068,0.483136812901,86,3264,0.973651960784,2265,3327,0.319206492335,15124,53043,0.714872839017,10974,8936,0.228066248881,3636,12289,0.704125640817,0.6337575476079889,107650,107650,107650,45666,0
78,19,3958,0.995199595755,1642,580,1.83103448276,46,0.0,0.0,0,0.0,0.0,12236,23397,0.47702696927,87,3522,0.975298126065,2328,3327,0.300270513977,15373,53524,0.712783050594,11161,9023,0.236950016624,3706,12393,0.700960219479,0.6344828843279501,109724,109724,109724,46598,0
79,24,4750,0.994947368421,1700,603,1.8192371476,50,0.0,0.0,0,0.0,0.0,12551,23827,0.473244638435,90,3781,0.97619677334,2389,3327,0.281935677788,15631,54005,0.710563836682,11324,9110,0.243029637761,3773,12497,0.69808754101,0.6352993744414656,111900,111900,111900,47532,0
80,26,5541,0.99530770619,1752,627,1.79425837321,51,0.0,0.0,0,0.0,0.0,12867,24182,0.467910015714,92,4040,0.977227722772,2462,3327,0.259993988578,15895,54486,0.708273684983,11521,9197,0.252691094922,3828,12601,0.696214586144,0.6360207366602048,114001,114001,114001,48494,0
81,28,6333,0.995578714669,1798,650,1.76615384615,53,0.0,0.0,0,0.0,0.0,13212,24406,0.458657707121,97,4299,0.977436613166,2533,3327,0.238653441539,16135,54968,0.706465579974,11737,9284,0.264218009479,3897,12705,0.693270365998,0.6362742731004035,115972,115972,115972,49490,0
82,30,7125,0.995789473684,1865,673,1.77117384844,57,0.0,0.0,0,0.0,0.0,13561,24918,0.455774941809,102,4558,0.977621763932,2609,3327,0.215810039074,16386,55449,0.704485202619,11925,9371,0.272542951659,3963,12809,0.690608166133,0.637215596718261,118230,118230,118230,50498,0
83,32,7916,0.99595755432,1919,696,1.75718390805,60,0.0,0.0,0,0.0,0.0,13902,25288,0.450253084467,104,4816,0.978405315615,2678,3327,0.195070634205,16636,55930,0.702556767388,12134,9458,0.282935081413,4041,12913,0.687059552389,0.6378049591171974,120344,120344,120344,51506,0
84,34,8708,0.996095544327,1978,719,1.75104311544,65,0.0,0.0,0,0.0,0.0,14226,25664,0.445682668329,107,5075,0.978916256158,2756,3327,0.17162608957,16891,56411,0.700572583361,12322,9545,0.290937663698,4111,13017,0.684182223247,0.6383649339408489,122466,122466,122466,52490,0
85,34,9500,0.996421052632,2034,742,1.74123989218,69,0.0,0.0,0,0.0,0.0,14602,26190,0.442458953799,113,5334,0.978815148106,2843,3327,0.14547640517,17140,56892,0.698727413345,12520,9632,0.299833887043,4186,13121,0.680969438305,0.6388991325818917,124738,124738,124738,53541,0
86,35,10291,0.996598969974,2102,765,1.7477124183,70,0.0,0.0,0,0.0,0.0,14979,26580,0.436455981941,122,5593,0.978187019489,2921,3327,0.122031860535,17415,57374,0.69646529787,12697,9719,0.306410124498,4253,13225,0.678412098299,0.6388227690464555,126874,126874,126874,54594,0
87,37,11083,0.996661553731,2159,788,1.73984771574,73,0.0,0.0,0,0.0,0.0,15342,26981,0.431377636114,132,5852,0.977443609023,3014,3327,0.0940787496243,17732,57855,0.693509636159,12912,9806,0.316744850092,4324,13329,0.675594568235,0.6386247200068206,129021,129021,129021,55725,0
88,38,11875,0.9968,2226,811,1.7447595561,75,0.0,0.0,0,0.0,0.0,15746,27259,0.422355919146,136,7148,0.980973698937,3084,3327,0.07303877367,17990,58336,0.691614097641,13120,9893,0.32619023552,4377,13433,0.674160649148,0.6414500083281598,132082,132082,132082,56792,0
89,39,12666,0.996920890573,2284,834,1.73860911271,78,0.0,0.0,0,0.0,0.0,16124,27607,0.415945231282,139,8444,0.983538607295,3161,3327,0.0498948001202,18274,58817,0.689307513134,13297,9890,0.344489383215,4468,13647,0.672602037078,0.6450987931850449,135232,135232,135232,57864,0
90,43,13458,0.996804874424,2345,857,1.73628938156,81,0.0,0.0,0,0.0,0.0,16519,27919,0.408324080375,147,9740,0.984907597536,3260,3327,0.0201382626991,18571,59298,0.686819117002,13459,9887,0.361282492161,4552,13862,0.671620256817,0.6480252696099691,138348,138348,138348,58977,0
91,44,14250,0.996912280702,2405,880,1.73295454545,90,0.0,0.0,0,0.0,0.0,16922,28310,0.40226068527,153,11037,0.986137537374,3354,3327,0.00811541929666,18858,59780,0.684543325527,13624,9884,0.378389316066,4646,14077,0.669958087661,0.6514747960012717,141545,141545,141545,60096,0
92,48,15041,0.996808722824,2486,903,1.75304540421,97,0.0,0.0,0,0.0,0.0,17357,28667,0.394530296159,161,12333,0.986945593124,3436,3327,0.0327622482717,19147,60261,0.682265478502,13761,9882,0.392531876138,4728,14292,0.669185558354,0.6552665404337069,144706,144706,144706,61221,0
93,49,15833,0.996905198004,2550,927,1.75080906149,101,0.0,0.0,0,0.0,0.0,17755,28925,0.386171132239,169,13629,0.987599970651,3534,3327,0.0622182146078,19494,60742,0.679068848573,13866,9879,0.40358335864,4821,14507,0.667677672848,0.6582300753202633,147769,147769,147769,62339,0
94,53,16625,0.996812030075,2627,950,1.76526315789,103,0.0,0.0,0,0.0,0.0,18152,29282,0.380096987911,175,14926,0.988275492429,3630,3327,0.0910730387737,19812,61223,0.676396125639,13954,9876,0.412920210612,4913,14722,0.666281755196,0.661454571956722,150931,150931,150931,63419,0
95,55,17416,0.996841984382,2693,973,1.7677286742,114,0.0,0.0,0,0.0,0.0,18547,29545,0.372245726857,182,15162,0.987996306556,3718,3327,0.117523294259,20136,61704,0.673667833528,14004,9873,0.418413855971,5008,14937,0.664725179085,0.6616580683549436,152937,152937,152937,64457,0
96,59,18208,0.996759666081,2762,996,1.77309236948,121,0.0,0.0,0,0.0,0.0,18921,29901,0.367211798936,185,15398,0.987985452656,3815,3327,0.14667868951,20480,62186,0.670665423086,14062,9871,0.424577043866,5105,15152,0.663080781415,0.6621624236482433,155039,155039,155039,65510,0
