Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
30,0,0.0,0.0,127,0,0.0,0,0.0,0.0,0,0.0,0.0,1667,8274,0.798525501571,1,121,0.99173553719,26,1405,0.981494661922,3936,20832,0.811059907834,2672,4398,0.392451114143,938,1525,0.384918032787,0.7507044180002735,36555,36555,36555,9367,0
31,0,0.0,0.0,158,0,0.0,0,0.0,0.0,0,0.0,0.0,1829,8661,0.788823461494,1,123,0.991869918699,39,1452,0.973140495868,4165,21526,0.806513053981,2826,4477,0.36877373241,1009,1754,0.424743443558,0.7444002842628905,37993,37993,37993,10027,0
32,0,0.0,0.0,189,0,0.0,0,0.0,0.0,0,0.0,0.0,1989,9125,0.78202739726,1,126,0.992063492063,57,1498,0.961949265688,4415,22221,0.801314072274,3021,4556,0.336918349429,1071,1983,0.459909228442,0.7376547115847022,39509,39509,39509,10743,0
33,0,0.0,0.0,221,0,0.0,0,0.0,0.0,0,0.0,0.0,2138,9389,0.7722867185,1,126,0.992063492063,75,1545,0.95145631068,4631,22915,0.797905302204,3182,4635,0.313484358145,1131,2213,0.488929055581,0.7320873037258409,40823,40823,40823,11379,0
34,0,0.0,0.0,253,0,0.0,0,0.0,0.0,0,0.0,0.0,2294,9854,0.767201136594,1,126,0.992063492063,96,1592,0.939698492462,4822,23610,0.795764506565,3372,4713,0.28453214513,1178,2442,0.517608517609,0.7281337836880271,42337,42337,42337,12016,0
35,0,0.0,0.0,284,0,0.0,0,0.0,0.0,0,0.0,0.0,2446,10158,0.759204567828,1,126,0.992063492063,124,1639,0.924344112264,5039,24304,0.792667873601,3530,4792,0.263355592654,1225,2671,0.541370273306,0.7234836346990158,43690,43690,43690,12649,0
36,0,0.0,0.0,322,0,0.0,0,0.0,0.0,0,0.0,0.0,2588,10622,0.756354735455,1,126,0.992063492063,142,1686,0.915776986951,5279,24998,0.788823105848,3669,4871,0.246766577705,1277,2900,0.559655172414,0.7205052761984824,45203,45203,45203,13278,0
37,0,0.0,0.0,353,0,0.0,0,0.0,0.0,0,0.0,0.0,2728,10708,0.745237205827,1,126,0.992063492063,172,1733,0.900750144259,5529,25693,0.78480519986,3841,4950,0.22404040404,1338,3129,0.572387344199,0.7139342670320896,46339,46339,46339,13962,0
38,0,0.0,0.0,384,0,0.0,0,0.0,0.0,0,0.0,0.0,2889,11114,0.740057585028,1,126,0.992063492063,200,1779,0.887577290613,5764,26387,0.781559101072,3987,5029,0.207198250149,1406,3358,0.5812983919,0.7099366015943758,47793,47793,47793,14631,0
39,0,0.0,0.0,418,0,0.0,0,0.0,0.0,0,0.0,0.0,3049,11574,0.736564714014,1,126,0.992063492063,223,1826,0.877875136911,5997,27082,0.7785614061,4159,5108,0.185787000783,1456,3588,0.594202898551,0.7065755313970469,49304,49304,49304,15303,0
40,0,0.0,0.0,469,0,0.0,0,0.0,0.0,0,0.0,0.0,3236,11728,0.724079126876,2,126,0.984126984127,257,1873,0.862786972771,6210,27776,0.776425691244,4324,5187,0.166377482167,1515,3817,0.603091433063,0.7015265210762864,50507,50507,50507,16013,0
41,0,0.0,0.0,518,0,0.0,0,0.0,0.0,0,0.0,0.0,3399,12088,0.718812045003,2,126,0.984126984127,284,1920,0.852083333333,6452,28470,0.773375482965,4495,5266,0.146410938093,1578,4046,0.609985170539,0.6977425071268973,51916,51916,51916,16728,0
42,0,0.0,0.0,564,0,0.0,0,0.0,0.0,0,0.0,0.0,3573,12387,0.711552434003,3,126,0.97619047619,322,1967,0.836298932384,6689,29165,0.770649751414,4675,5345,0.125350795136,1642,4275,0.615906432749,0.6932319534403455,53265,53265,53265,17468,0
43,0,0.0,0.0,612,0,0.0,0,0.0,0.0,0,0.0,0.0,3724,12618,0.704866064353,3,155,0.98064516129,349,2014,0.826713008937,6936,29859,0.767708228675,4834,5423,0.108611469666,1705,4504,0.621447602131,0.6896084144173859,54573,54573,54573,18163,0
44,0,0.0,0.0,663,0,0.0,0,0.0,0.0,0,0.0,0.0,3901,12891,0.69738577302,4,184,0.978260869565,398,2060,0.806796116505,7160,30554,0.765660797277,5001,5502,0.0910577971647,1757,4733,0.628776674414,0.6860381946927974,55924,55924,55924,18884,0
45,0,0.0,0.0,715,0,0.0,0,0.0,0.0,0,0.0,0.0,4075,13216,0.691661622276,5,213,0.976525821596,438,2107,0.792121499763,7387,31248,0.763600870456,5169,5581,0.0738218957176,1831,4963,0.631069917389,0.6827030421434552,57328,57328,57328,19620,0
46,0,0.0,0.0,766,0,0.0,0,0.0,0.0,0,0.0,0.0,4255,13515,0.68516463189,6,227,0.973568281938,479,2154,0.777623026927,7646,31943,0.760636133112,5336,5660,0.0572438162544,1874,5192,0.63906009245,0.679167163619635,58691,58691,58691,20362,0
47,0,0.0,0.0,819,0,0.0,0,0.0,0.0,0,0.0,0.0,4413,13855,0.68148682786,6,240,0.975,525,2201,0.761472058155,7886,32637,0.758372399424,5532,5739,0.0360690015682,1934,5421,0.64323925475,0.6758857104820861,60093,60093,60093,21115,0
48,0,0.0,0.0,873,8,108.125,0,0.0,0.0,0,0.0,0.0,4561,14277,0.680535126427,6,254,0.976377952756,558,2248,0.751779359431,8138,33331,0.755842909004,5704,5818,0.0195943623238,1992,5650,0.647433628319,0.6735946481343162,61586,61586,61586,21832,0
49,0,0.0,0.0,928,17,53.5882352941,0,0.0,0.0,0,0.0,0.0,4731,14469,0.673025088119,8,268,0.970149253731,616,2295,0.731590413943,8365,34026,0.754158584612,5884,5897,0.00220451076819,2057,5879,0.650110563021,0.6695836183990708,62851,62851,62851,22589,0
50,0,0.0,0.0,983,26,36.8076923077,0,0.0,0.0,0,0.0,0.0,4889,14652,0.666325416325,9,281,0.967971530249,658,2341,0.71892353695,8576,34720,0.752995391705,6061,5976,0.0142235609103,2103,6108,0.655697445972,0.6693654062149008,64104,64104,64104,23279,0
51,0,0.0,0.0,1041,34,29.6176470588,0,0.0,0.0,0,0.0,0.0,5083,15107,0.663533461309,9,295,0.969491525424,704,2388,0.705192629816,8833,35415,0.750585909925,6247,6055,0.0317093311313,2166,6338,0.658251814453,0.6695971477328133,65632,65632,65632,24083,0
52,0,0.0,0.0,1108,43,24.7674418605,0,0.0,0.0,0,0.0,0.0,5245,15402,0.659459810414,10,295,0.966101694915,749,2435,0.692402464066,9090,36109,0.748262206098,6400,6133,0.0435349747269,2220,6567,0.661946094107,0.6692045861698316,66984,66984,66984,24822,0
53,0,0.0,0.0,1173,52,21.5576923077,0,0.0,0.0,0,0.0,0.0,5428,15676,0.65373819852,11,296,0.962837837838,798,2482,0.678485092667,9321,36803,0.74673260332,6569,6212,0.0574694140373,2260,6796,0.667451442025,0.669130670257769,68317,68317,68317,25560,0
54,0,0.0,0.0,1242,60,19.7,0,0.0,0.0,0,0.0,0.0,5586,16051,0.651984300044,14,297,0.952861952862,840,2529,0.667852906287,9547,37498,0.745399754654,6738,6291,0.0710538865045,2320,7025,0.66975088968,0.6698398589267537,69751,69751,69751,26287,0
55,0,0.0,0.0,1292,69,17.7246376812,0,0.0,0.0,0,0.0,0.0,5753,16365,0.648457073022,15,298,0.94966442953,890,2576,0.65450310559,9789,38192,0.743689777964,6895,6370,0.0824175824176,2372,7254,0.673007995589,0.6694505370901525,71124,71124,71124,27006,0
56,0,0.0,0.0,1358,78,16.4102564103,0,0.0,0.0,0,0.0,0.0,5918,16745,0.646581068976,16,298,0.946308724832,940,2623,0.641631719405,10007,38887,0.742664643711,7055,6449,0.0939680570631,2420,7483,0.676600294,0.6700522304755867,72563,72563,72563,27714,0
57,0,0.0,0.0,1421,86,15.523255814,0,0.0,0.0,0,0.0,0.0,6090,16984,0.641427225624,19,299,0.936454849498,996,2669,0.626826526789,10243,39581,0.741214218943,7236,6528,0.108455882353,2483,7713,0.678075975626,0.6696181965881397,73860,73860,73860,28488,0
58,0,0.0,0.0,1486,95,14.6421052632,0,0.0,0.0,0,0.0,0.0,6366,17155,0.628912853396,19,398,0.952261306533,1040,2716,0.617083946981,10488,40275,0.739590316574,7408,6607,0.121235053731,2556,7942,0.678166708638,0.6677794328882268,75188,75188,75188,29363,0
59,0,0.0,0.0,1546,159,8.72327044025,0,0.0,0.0,0,0.0,0.0,6611,17400,0.620057471264,20,406,0.950738916256,1095,2656,0.587725903614,10729,40970,0.738125457652,7563,6686,0.131169608136,2623,8171,0.67898666014,0.6643600879028883,76448,76448,76448,30187,0
60,0,0.0,0.0,1630,175,8.31428571429,0,0.0,0.0,0,0.0,0.0,6900,17547,0.606770388101,23,414,0.944444444444,1157,2596,0.554314329738,10970,41664,0.736703149002,7747,6765,0.145158906135,2669,8400,0.682261904762,0.6619177163780766,77561,77561,77561,31096,0
61,0,0.0,0.0,1706,248,5.87903225806,0,0.0,0.0,0,0.0,0.0,7157,17917,0.600546966568,23,422,0.945497630332,1217,2536,0.520110410095,11161,42359,0.736514082013,7927,6843,0.15841005407,2730,8629,0.683624985514,0.6600932188362845,78954,78954,78954,31921,0
62,0,0.0,0.0,1768,256,5.90625,0,0.0,0.0,0,0.0,0.0,7412,18059,0.589567528656,24,430,0.944186046512,1265,2476,0.489095315024,11354,43053,0.736278540404,8089,6922,0.168592892228,2804,8858,0.683449988711,0.658255677417743,80054,80054,80054,32716,0
63,0,0.0,0.0,1835,264,5.95075757576,0,0.0,0.0,0,0.0,0.0,7648,18304,0.582167832168,28,437,0.935926773455,1330,2416,0.449503311258,11568,43748,0.735576483496,8255,7001,0.179117268962,2857,9088,0.685629401408,0.6570060794014128,81258,81258,81258,33521,0
64,0,0.0,0.0,1895,272,5.96691176471,0,0.0,0.0,0,0.0,0.0,7896,18607,0.575643574999,30,445,0.932584269663,1396,2356,0.407470288625,11784,44442,0.734845416498,8433,7080,0.191101694915,2903,9317,0.688419018998,0.6560186138949817,82519,82519,82519,34337,0
65,0,0.0,0.0,1978,279,6.08960573477,0,0.0,0.0,0,0.0,0.0,8118,18741,0.566832079398,31,453,0.931567328918,1449,2296,0.368902439024,12004,45136,0.734048209855,8594,7159,0.200446989803,2954,9546,0.690551016132,0.6548259777538572,83610,83610,83610,35128,0
66,0,0.0,0.0,2073,292,6.09931506849,0,0.0,0.0,0,0.0,0.0,8377,19203,0.563766078217,31,461,0.932754880694,1512,2236,0.323792486583,12241,45831,0.732910039057,8761,7238,0.210417242332,3002,9775,0.692890025575,0.6543934333693965,85036,85036,85036,35997,0
67,0,0.0,0.0,2145,305,6.03278688525,0,0.0,0.0,0,0.0,0.0,8598,19507,0.559235146358,34,636,0.946540880503,1576,2236,0.295169946333,12472,46525,0.731929070392,8919,7317,0.218942189422,3046,10004,0.695521791283,0.6543857621634115,86530,86530,86530,36790,0
68,0,0.0,0.0,2220,327,5.78899082569,0,0.0,0.0,0,0.0,0.0,8829,19871,0.55568416285,38,811,0.953144266338,1642,2236,0.265652951699,12672,47220,0.731639135959,9068,7396,0.226068144943,3088,10233,0.698231212743,0.6546075782686676,88094,88094,88094,37557,0
69,0,0.0,0.0,2298,349,5.58452722063,0,0.0,0.0,0,0.0,0.0,9088,20002,0.545645435456,40,985,0.959390862944,1696,2236,0.241502683363,12887,47914,0.731038944776,9189,7475,0.229297658863,3140,10463,0.699894867629,0.6532027196278404,89424,89424,89424,38338,0
70,0,0.0,0.0,2379,370,5.42972972973,0,0.0,0.0,0,0.0,0.0,9356,20363,0.540539213279,41,1160,0.964655172414,1746,2236,0.219141323792,13087,48608,0.730764483213,9351,7553,0.238051105521,3181,10692,0.702487841377,0.6534809083115342,90982,90982,90982,39141,0
71,0,0.0,0.0,2453,392,5.25765306122,0,0.0,0.0,0,0.0,0.0,9628,20649,0.533730446995,44,1263,0.965162311956,1811,2236,0.190071556351,13307,49303,0.730097559986,9508,7632,0.245807127883,3223,10921,0.704880505448,0.6525823628728517,92396,92396,92396,39974,0
72,0,0.0,0.0,2534,413,5.13559322034,0,0.0,0.0,0,0.0,0.0,9880,20833,0.525752412039,44,1366,0.967789165447,1869,2236,0.164132379249,13533,49997,0.729323759426,9670,7711,0.254052652056,3274,11150,0.706367713004,0.6516338334791796,93706,93706,93706,40804,0
73,2,0.0,0.0,2621,435,5.02528735632,0,0.0,0.0,0,0.0,0.0,10141,21111,0.519634313865,47,1469,0.968005445882,1929,2236,0.137298747764,13743,50692,0.728892132881,9821,7790,0.260718870347,3324,11379,0.707882942262,0.6510429809067205,95112,95112,95112,41628,0
74,38,744,0.948924731183,2715,457,4.9409190372,0,0.0,0.0,0,0.0,0.0,10396,21383,0.513819389234,52,1572,0.966921119593,1997,2236,0.106887298748,13957,51386,0.728389055385,9986,7869,0.269030372347,3371,11608,0.709596829773,0.652850753174644,97255,97255,97255,42512,0
75,71,1489,0.952316991269,2792,478,4.8410041841,0,0.0,0.0,0,0.0,0.0,10704,21731,0.507431779486,57,1675,0.965970149254,2078,2236,0.0706618962433,14211,52081,0.727136575719,10145,7948,0.276421741319,3417,11838,0.711353269133,0.653655153001729,99476,99476,99476,43475,0
76,100,2234,0.955237242614,2893,500,4.786,0,0.0,0.0,0,0.0,0.0,11003,22191,0.504168356541,67,1778,0.962317210349,2133,2236,0.0460644007156,14437,52562,0.725333891404,10315,8027,0.285037996761,3468,11939,0.709523410671,0.6545280731666453,101467,101467,101467,44416,0
77,132,2979,0.955689828802,2983,521,4.72552783109,0,0.0,0.0,0,0.0,0.0,11280,22465,0.497885599822,70,1881,0.962785752259,2193,2236,0.0192307692308,14669,53043,0.723450785212,10504,8106,0.295830249198,3524,12041,0.707333277967,0.6549403516926176,103272,103272,103272,45355,0
78,164,3724,0.955961331901,3092,543,4.69429097606,0,0.0,0.0,0,0.0,0.0,11591,22785,0.491288128154,76,2030,0.962561576355,2262,2236,0.0116279069767,14889,53524,0.72182572304,10689,8185,0.305925473427,3575,12143,0.705591698921,0.6559855472092803,105170,105170,105170,46338,0
79,202,4469,0.954799731484,3179,565,4.62654867257,0,0.0,0.0,0,0.0,0.0,11915,23204,0.486510946389,81,2179,0.962826984855,2335,2236,0.0442754919499,15120,54005,0.720025923526,10883,8263,0.317076122474,3638,12245,0.702899142507,0.6576619450198757,107166,107166,107166,47353,0
80,244,5214,0.953202915228,3281,586,4.59897610922,0,0.0,0.0,0,0.0,0.0,12227,23550,0.480806794055,83,2328,0.964347079038,2408,2236,0.0769230769231,15341,54486,0.718441434497,11037,8342,0.323064013426,3707,12347,0.699765125132,0.6589573650872224,109089,109089,109089,48328,0
81,275,5959,0.953851317335,3376,608,4.55263157895,0,0.0,0.0,0,0.0,0.0,12570,23768,0.471137664086,87,2478,0.964891041162,2483,2236,0.110465116279,15573,54968,0.716689710377,11217,8421,0.332027075169,3763,12449,0.697726725038,0.6598158485665587,110887,110887,110887,49344,0
82,306,6704,0.954355608592,3480,629,4.53259141494,0,0.0,0.0,0,0.0,0.0,12911,24267,0.467960604937,91,2627,0.965359725923,2550,2236,0.140429338104,15834,55449,0.714440296489,11383,8500,0.339176470588,3812,12550,0.69625498008,0.661204652892123,112962,112962,112962,50367,0
83,343,7449,0.953953550812,3597,651,4.52534562212,0,0.0,0.0,0,0.0,0.0,13248,24627,0.462053843343,97,2776,0.965057636888,2628,2236,0.175313059034,16062,55930,0.712819595923,11550,8579,0.34631075883,3860,12652,0.694909895669,0.6626022628372498,114900,114900,114900,51385,0
84,385,8194,0.953014400781,3693,672,4.49553571429,0,0.0,0.0,0,0.0,0.0,13560,24993,0.457448085464,102,2925,0.965128205128,2692,2236,0.203935599284,16296,56411,0.711120171598,11779,8658,0.360475860476,3925,12754,0.692253410695,0.6641989678457417,116843,116843,116843,52432,0
85,435,8939,0.951336838573,3781,694,4.44812680115,0,0.0,0.0,0,0.0,0.0,13895,25505,0.455204861792,109,3074,0.964541314249,2773,2236,0.240161001789,16540,56892,0.709273711594,11951,8737,0.367860821792,3986,12856,0.689950217797,0.6654082550679794,118933,118933,118933,53470,0
86,476,9684,0.950846757538,3873,716,4.40921787709,0,0.0,0.0,0,0.0,0.0,14263,25885,0.448985899169,114,3224,0.964640198511,2845,2236,0.272361359571,16808,57374,0.707045002963,12134,8816,0.376361161525,4053,12958,0.687220250039,0.6658367316552654,120893,120893,120893,54566,0
87,509,10429,0.951193786557,3966,737,4.38127544098,0,0.0,0.0,0,0.0,0.0,14587,26276,0.444854620186,118,3373,0.965016305959,2931,2236,0.310822898032,17084,57855,0.70471005099,12334,8895,0.386621697583,4096,13060,0.686370597243,0.6671116139377019,122861,122861,122861,55625,0
88,542,11174,0.951494540899,4061,759,4.35046113307,0,0.0,0.0,1,0.0,0.0,14937,26546,0.437316356513,128,4120,0.968932038835,3011,2236,0.346601073345,17356,58336,0.702482172244,12530,8973,0.396411456592,4166,13161,0.683458703746,0.6691113682614421,125305,125305,125305,56732,0
89,580,11918,0.951334116462,4166,780,4.34102564103,0,0.0,0.0,1,0.0,0.0,15308,26885,0.430611865352,131,4867,0.97308403534,3088,2236,0.381037567084,17640,58817,0.700086709625,12717,8971,0.417567718203,4235,13372,0.683293448998,0.6722932277896845,127846,127846,127846,57866,0
90,629,12663,0.950327726447,4279,802,4.33541147132,0,0.0,0.0,1,0.0,0.0,15666,27189,0.423811100077,138,5614,0.975418596366,3186,2236,0.424865831843,17891,59298,0.698286620122,12908,8968,0.439339875112,4298,13582,0.683551759682,0.6758009083098073,130352,130352,130352,58996,0
91,676,13408,0.949582338902,4381,824,4.31674757282,0,0.0,0.0,1,0.0,0.0,16033,27570,0.418462096482,146,6362,0.977051241748,3276,2236,0.46511627907,18156,59780,0.696286383406,13123,8966,0.463640419362,4354,13793,0.684332632495,0.6792814749622007,132939,132939,132939,60146,0
92,712,14153,0.949692644669,4499,845,4.32426035503,0,0.0,0.0,1,0.0,0.0,16350,27918,0.41435632925,156,7109,0.978055985371,3375,2236,0.50939177102,18434,60261,0.694097343224,13283,8963,0.481981479415,4412,14004,0.684947157955,0.6826753463380791,135489,135489,135489,61222,0
93,757,14898,0.949187810444,4603,867,4.30911188005,0,0.0,0.0,1,0.0,0.0,16662,28169,0.408498704249,163,7856,0.979251527495,3457,2236,0.546064400716,18719,60742,0.691827730401,13456,8961,0.501618122977,4491,14214,0.68404390038,0.685355545406436,137943,137943,137943,62309,0
94,800,15643,0.94885891453,4725,888,4.32094594595,0,0.0,0.0,1,0.0,0.0,17010,28517,0.403513693586,167,8603,0.980588166919,3561,2236,0.592576028623,18998,61223,0.6896917825,13593,8958,0.517414601474,4565,14425,0.683535528596,0.6880698682496637,140493,140493,140493,63420,0
95,835,16388,0.949048083964,4843,910,4.32197802198,0,0.0,0.0,1,0.0,0.0,17370,28773,0.396309039725,173,8739,0.980203684632,3673,2236,0.642665474061,19302,61704,0.687183975107,13712,8956,0.531040643144,4640,14635,0.68295182781,0.6888106729614095,142341,142341,142341,64549,0
96,878,17133,0.948753866807,4969,932,4.33154506438,0,0.0,0.0,1,0.0,0.0,17715,29119,0.391634328102,181,8876,0.979607931501,3763,2236,0.682915921288,19586,62186,0.685041649246,13824,8953,0.544063442422,4731,14846,0.68132830392,0.6896611473444182,144281,144281,144281,65648,0
