Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,1031,17878,0.942331356975,4784,953,4.01993704092,128,0.0,0.0,959,0.0,0.0,17965,29349,0.38788374391,183,9012,0.979693741678,3731,2236,0.668604651163,19628,62667,0.686788900059,13965,8951,0.56016087588,4903,15056,0.674349096706,0.695945298490096,146102,146102,146102,67277,0
98,1061,18623,0.943027439188,4884,975,4.00923076923,131,0.0,0.0,983,0.0,0.0,18330,29455,0.377694788661,189,9148,0.979339746393,3833,2236,0.714221824687,19908,63148,0.684740609362,14008,8948,0.565489494859,4974,15267,0.674199253291,0.6959336941813261,147800,147800,147800,68301,0
99,1101,19368,0.943153655514,5002,996,4.02208835341,137,0.0,0.0,1018,0.0,0.0,18671,29720,0.371769851952,201,9284,0.978349849203,3949,2236,0.766100178891,20177,63629,0.682896163699,14053,8946,0.570869662419,5062,15477,0.672934031143,0.6965774843641418,149656,149656,149656,69371,0
100,1138,20113,0.943419678815,5134,1018,4.04322200393,140,0.0,0.0,1056,0.0,0.0,19001,29874,0.363961973623,210,9421,0.977709372678,4055,2236,0.813506261181,20423,64110,0.681438153174,14077,8944,0.573904293381,5146,15688,0.671978582356,0.6971546326385036,151404,151404,151404,70380,0
101,1168,20858,0.944002301275,5239,1040,4.0375,151,0.0,0.0,1093,0.0,0.0,19331,30050,0.356705490849,218,9557,0.977189494611,4143,2236,0.852862254025,20710,64592,0.679372058459,14112,8941,0.578346941058,5209,15899,0.672369331404,0.6975184921624569,153173,153173,153173,71374,0
102,1198,21603,0.944544739157,5339,1061,4.03204524034,155,0.0,0.0,1142,0.0,0.0,19639,30265,0.351098628779,227,9693,0.976581037862,4237,2236,0.894901610018,21034,65073,0.676763019993,14121,8939,0.579706902338,5285,16109,0.67192252778,0.6976300014840721,154979,154979,154979,72377,0
103,1228,22348,0.945051011276,5462,1083,4.04339796861,161,0.0,0.0,1169,0.0,0.0,19976,30373,0.342310604813,238,9829,0.975785939567,4341,2236,0.941413237925,21345,65554,0.674390578759,14146,8936,0.583034914951,5390,16320,0.669730392157,0.6974195648427677,156679,156679,156679,73456,0
104,1276,23092,0.944742768058,5580,1104,4.05434782609,166,0.0,0.0,1197,0.0,0.0,20328,30503,0.333573746845,251,9966,0.974814368854,4441,2236,0.986135957066,21634,66035,0.672385855985,14155,8934,0.584396686814,5461,16530,0.669630973987,0.6972285353535354,158400,158400,158400,74489,0
105,1321,23837,0.944581952427,5697,1126,4.0595026643,176,0.0,0.0,1232,0.0,0.0,20673,30984,0.332784663052,261,10102,0.974163531974,4545,2236,1.03264758497,21907,66516,0.670650670515,14154,8931,0.584816929795,5534,16741,0.66943432292,0.6979055666685361,160473,160473,160473,75500,0
106,1361,24582,0.944634285249,5838,1148,4.08536585366,180,0.0,0.0,1272,0.0,0.0,20980,31198,0.327520994936,267,10238,0.973920687634,4638,2236,1.07423971377,22202,66998,0.668616973641,14150,8929,0.584723933251,5624,16951,0.668220164002,0.6981636677347794,162280,162280,162280,76512,0
107,1394,25327,0.944959924192,5975,1185,4.04219409283,184,0.0,0.0,1307,0.0,0.0,21310,31542,0.324392872995,275,10374,0.97349142086,4738,2236,1.11896243292,22496,67152,0.664998808673,14160,8926,0.58637687654,5700,17063,0.665943855125,0.697780898018986,163805,163805,163805,77539,0
108,1440,26072,0.944768333845,6092,1223,3.98119378577,189,0.0,0.0,1352,0.0,0.0,21604,31612,0.316588637226,285,10511,0.972885548473,4838,2236,1.16368515206,22800,67306,0.66124862568,14167,8924,0.587516808606,5796,17175,0.662532751092,0.6967569172235383,165059,165059,165059,78563,0
109,1487,26817,0.944550098818,6220,1261,3.93259318002,197,0.0,0.0,1385,0.0,0.0,21878,31472,0.304842399593,290,10647,0.972762280455,4926,2236,1.2030411449,23130,67460,0.657130151201,14166,8921,0.587938571909,5883,17286,0.659666782367,0.6953040337146298,166100,166100,166100,79562,0
110,1527,27562,0.944597634424,6320,1299,3.86528098537,203,0.0,0.0,1414,0.0,0.0,22165,32055,0.308532210264,301,10783,0.972085690439,5019,2236,1.2446332737,23423,67614,0.653577661431,14163,8919,0.587958291288,5979,17398,0.656339809173,0.6950901314143424,167866,167866,167866,80514,0
111,1581,28307,0.944148090578,6444,1337,3.81974569933,206,0.0,0.0,1456,0.0,0.0,22446,32193,0.302767682415,311,10919,0.971517538236,5125,2236,1.29203935599,23742,67768,0.649657655531,14158,8916,0.587931807986,6060,17510,0.653912050257,0.6942477509959453,169186,169186,169186,81529,0
112,1623,29052,0.944134655101,6558,1375,3.76945454545,210,0.0,0.0,1499,0.0,0.0,22712,32251,0.295773774457,319,11056,0.971146888567,5214,2236,1.33184257603,24060,67922,0.645770148111,14174,8914,0.590083015481,6140,17622,0.651571898763,0.6934247893538621,170428,170428,170428,82509,0
113,1668,29797,0.944021210189,6697,1413,3.73956121727,217,0.0,0.0,1525,0.0,0.0,22961,32318,0.289529055016,328,11192,0.970693352395,5297,2236,1.36896243292,24362,68076,0.642135260591,14179,8911,0.59117944114,6235,17733,0.648395646535,0.6926827279293553,171676,171676,171676,83469,0
114,1715,30542,0.943847816122,6826,1451,3.70434183322,224,0.0,0.0,1575,0.0,0.0,23206,32385,0.283433688436,333,11328,0.970603813559,5389,2236,1.41010733453,24648,68230,0.638751282427,14187,8909,0.59243461668,6314,17845,0.646175399272,0.6923134751280895,172926,172926,172926,84417,0
115,1768,31287,0.943490906766,6951,1489,3.6682337139,227,0.0,0.0,1624,0.0,0.0,23474,32453,0.276677040643,343,11464,0.970080251221,5471,2236,1.44677996422,24933,68384,0.635397168928,14190,8906,0.593307882327,6402,17957,0.64348165061,0.6915820778982179,174176,174176,174176,85383,0
116,1816,32032,0.943306693307,7087,1527,3.64112639162,234,0.0,0.0,1674,0.0,0.0,23758,32520,0.269434194342,357,11464,0.968859036985,5572,2236,1.49194991055,25229,68538,0.63189763343,14191,8904,0.593778077269,6507,18068,0.639860526898,0.6905510328657246,175289,175289,175289,86425,0
117,1852,32777,0.943496964335,7200,1565,3.60063897764,245,0.0,0.0,1720,0.0,0.0,24011,32587,0.263172430724,371,11464,0.967637822749,5655,2236,1.52906976744,25527,68692,0.628384673616,14201,8901,0.595438714751,6598,18180,0.637073707371,0.6896747202412671,176402,176402,176402,87380,0
118,1903,33522,0.943231310781,7333,1603,3.57454772302,254,0.0,0.0,1763,0.0,0.0,24239,32654,0.257701966068,377,11464,0.96711444522,5762,2236,1.57692307692,25841,68846,0.624655027162,14198,8899,0.595460164063,6672,18292,0.635250382681,0.6890533811036752,177516,177516,177516,88342,0
119,1937,34266,0.943471662873,7451,1641,3.54052407069,265,0.0,0.0,1805,0.0,0.0,24482,32721,0.251795483023,387,11464,0.966242149337,5866,2236,1.62343470483,26132,69000,0.621275362319,14201,8896,0.596335431655,6793,18403,0.63087540075,0.688238620141412,178627,178627,178627,89319,0
120,1987,35011,0.943246408272,7553,1678,3.50119189511,274,0.0,0.0,1836,0.0,0.0,24733,32788,0.245669147249,397,11464,0.965369853454,5949,2236,1.66055456172,26442,69154,0.61763600081,14200,8894,0.59658196537,6848,18515,0.630137726168,0.6872649382441304,179740,179740,179740,90219,0
121,2025,35756,0.943366148339,7698,1716,3.48601398601,281,0.0,0.0,1883,0.0,0.0,24979,32855,0.239719981738,408,11464,0.964410327983,6054,2236,1.70751341682,26742,69309,0.614162662858,14191,8891,0.596108424249,6920,18627,0.628496268857,0.6867473210434937,180854,180854,180854,91181,0
122,2076,36501,0.943124845895,7802,1754,3.44811858609,290,0.0,0.0,1928,0.0,0.0,25210,32922,0.234250653059,420,11464,0.963363572924,6143,2236,1.74731663685,27016,69463,0.611073521155,14191,8889,0.596467544156,7004,18739,0.626234057314,0.6860436999912073,181968,181968,181968,92080,0
123,2120,37246,0.943081136229,7905,1792,3.41127232143,301,0.0,0.0,1982,0.0,0.0,25431,32989,0.229106671921,434,11464,0.962142358688,6257,2236,1.79830053667,27316,69617,0.607624574457,14191,8886,0.597006527121,7093,18850,0.623713527851,0.6854599082368363,183080,183080,183080,93030,0
124,2181,37991,0.942591666447,8021,1830,3.38306010929,310,0.0,0.0,2032,0.0,0.0,25651,33056,0.224013794773,451,11465,0.960662887048,6374,2236,1.85062611807,27614,69771,0.604219518138,14200,8884,0.59837910851,7176,18962,0.621558907288,0.6849208719020603,184195,184195,184195,94010,0
125,2243,38736,0.942095208591,8141,1868,3.35813704497,318,0.0,0.0,2085,0.0,0.0,25888,33123,0.218428282462,465,11465,0.959441779328,6492,2236,1.90339892665,27883,69925,0.601244190204,14199,8881,0.598806440716,7271,19074,0.618800461361,0.6843903123448529,185308,185308,185308,94985,0
126,2299,39481,0.941769458727,8258,1906,3.33263378804,328,0.0,0.0,2123,0.0,0.0,26116,33190,0.213136486894,473,11465,0.958744003489,6606,2236,1.95438282648,28191,70079,0.597725424164,14193,8879,0.598490821038,7342,19185,0.617305186343,0.6837534397948729,186421,186421,186421,95929,0
127,2357,40226,0.941406055785,8392,1944,3.31687242798,345,0.0,0.0,2154,0.0,0.0,26337,33257,0.208076495174,490,11465,0.95726122983,6696,2236,1.9946332737,28464,70233,0.594720430567,14190,8876,0.598693105002,7410,19297,0.616002487433,0.6832947625497243,187534,187534,187534,96835,0
128,2404,40971,0.94132435137,8516,1982,3.29667003027,358,0.0,0.0,2203,0.0,0.0,26555,33325,0.203150787697,508,11465,0.955691234191,6817,2236,2.04874776386,28745,70387,0.591614928893,14190,8874,0.599053414469,7500,19409,0.61358132825,0.6829455761758609,188649,188649,188649,97796,0
129,2444,41716,0.941413366574,8630,2020,3.27227722772,363,0.0,0.0,2246,0.0,0.0,26761,33392,0.198580498323,534,11465,0.953423462713,6930,2236,2.09928443649,29032,70541,0.588437929715,14183,8871,0.598805095254,7585,19520,0.611424180328,0.6824531911193554,189761,189761,189761,98708,0
130,2481,42461,0.941569911213,8747,2058,3.25024295432,372,0.0,0.0,2303,0.0,0.0,26979,33459,0.19366986461,547,11465,0.952289576973,7027,2236,2.14266547406,29347,70695,0.584878704293,14180,8869,0.598827376254,7660,19632,0.609820700896,0.6819332023575638,190875,190875,190875,99643,0
131,2548,43206,0.941026709253,8861,2096,3.22757633588,385,0.0,0.0,2355,0.0,0.0,27145,33526,0.190329893217,566,11465,0.950632359355,7133,2236,2.19007155635,29585,70849,0.582421770244,14182,8866,0.599593954433,7745,19744,0.607728930308,0.6819124111923662,191988,191988,191988,100505,0
132,2611,43951,0.940592933039,8982,2134,3.20899718838,393,0.0,0.0,2393,0.0,0.0,27323,33593,0.186646027446,582,11465,0.949236807676,7242,2236,2.23881932021,29856,71003,0.579510724899,14176,8864,0.599277978339,7821,19855,0.606094182825,0.6816432851202221,193101,193101,193101,101379,0
133,2663,44696,0.94041972436,9084,2172,3.18232044199,402,0.0,0.0,2439,0.0,0.0,27525,33660,0.182263814617,602,11465,0.947492368077,7348,2236,2.2862254025,30150,71157,0.576289050972,14170,8861,0.599142308994,7886,19967,0.605048329744,0.6811712852832442,194214,194214,194214,102269,0
134,2717,45440,0.940206866197,9182,2209,3.15663196016,413,0.0,0.0,2502,0.0,0.0,27727,33727,0.17789901266,625,12712,0.950833857772,7449,2236,2.33139534884,30399,71311,0.573712330496,14167,8859,0.599164691274,7969,20079,0.603117685144,0.6829066046710383,196573,196573,196573,103150,0
135,2785,45534,0.938836913076,9297,2214,3.19918699187,417,0.0,0.0,2550,0.0,0.0,27925,33794,0.173669882228,635,13959,0.954509635361,7563,2236,2.38237924866,30709,71465,0.570293150493,14164,8856,0.599367660343,8039,20191,0.601852310435,0.6836604472153706,198249,198249,198249,104084,0
136,2852,45628,0.937494520908,9425,2218,3.24932371506,431,0.0,0.0,2605,0.0,0.0,28110,33861,0.169841410472,655,15207,0.95692773065,7677,2236,2.43336314848,31018,71620,0.566908684725,14167,8854,0.600067765981,8126,20302,0.599743867599,0.6845232736112361,199926,199926,199926,105066,0
137,2907,45721,0.936418713501,9522,2222,3.28532853285,443,0.0,0.0,2648,0.0,0.0,28312,34011,0.167563435359,674,16454,0.959037316154,7804,2236,2.49016100179,31328,72217,0.566196324965,14181,8851,0.60219184273,8209,20380,0.597203140334,0.6860340834867288,202092,202092,202092,106028,0
138,2969,45815,0.93519589654,9630,2227,3.32420296363,450,0.0,0.0,2702,0.0,0.0,28493,34162,0.165944616826,686,17702,0.961247316687,7944,2236,2.55277280859,31585,72815,0.566229485683,14185,8849,0.603005989377,8276,20457,0.595444102263,0.6880394393502495,204263,204263,204263,106920,0
139,3020,45909,0.93421769152,9732,2231,3.36216943075,464,0.0,0.0,2743,0.0,0.0,28704,34312,0.163441361623,711,18949,0.962478231041,8031,2236,2.59168157424,31842,73413,0.566262106166,14192,8846,0.60434094506,8361,20534,0.592821661634,0.6894734292496246,206430,206430,206430,107800,0
140,3075,46002,0.933155080214,9825,2235,3.39597315436,471,0.0,0.0,2794,0.0,0.0,28894,34462,0.161569264697,729,20197,0.963905530524,8144,2236,2.64221824687,32165,74011,0.565402440178,14184,8844,0.603799185889,8431,20611,0.590946581922,0.6907640533466285,208598,208598,208598,108712,0
141,3126,46096,0.932185005207,9933,2239,3.43635551586,482,0.0,0.0,2845,0.0,0.0,29111,34612,0.158933317924,747,21444,0.965165081142,8254,2236,2.69141323792,32500,74609,0.564395716334,14182,8841,0.604117181314,8512,20689,0.588573638165,0.6919237448165264,210766,210766,210766,109692,0
142,3189,46189,0.930957587304,10039,2244,3.47370766488,495,0.0,0.0,2894,0.0,0.0,29350,34763,0.155711532376,762,22692,0.966419883659,8381,2236,2.74821109123,32842,75207,0.563311925752,14179,8839,0.604140739903,8601,20766,0.585813348743,0.6928936394033888,212936,212936,212936,110732,0
143,3239,46283,0.930017501026,10152,2248,3.51601423488,512,0.0,0.0,2934,0.0,0.0,29594,34913,0.15235012746,781,22828,0.965787629227,8509,2236,2.80545617174,33205,75805,0.561968207902,14174,8836,0.604119511091,8694,20843,0.582881542964,0.6921754084264833,213992,213992,213992,111794,0
144,3298,46377,0.928887163896,10250,2252,3.55150976909,529,0.0,0.0,2977,0.0,0.0,29812,35038,0.149152348878,799,22964,0.965206410033,8649,2236,2.86806797853,33530,76403,0.561142887059,14182,8834,0.605388272583,8782,20921,0.580230390517,0.691766073712359,215025,215025,215025,112808,0
145,3344,46470,0.928039595438,10354,2257,3.58750553833,542,0.0,0.0,3034,0.0,0.0,30024,35164,0.14617222159,819,23100,0.964545454545,8782,2236,2.92754919499,33816,77001,0.560836872248,14182,8831,0.605933642849,8872,21049,0.578507292508,0.6916865641253447,216108,216108,216108,113769,0
146,3391,46564,0.927175500387,10456,2261,3.62450243255,551,0.0,0.0,3077,0.0,0.0,30275,35289,0.142083935504,844,23236,0.963677052849,8936,2236,2.99642218247,34120,77599,0.56030361216,14190,8829,0.607203533809,8946,21177,0.577560560986,0.6914328862614012,217191,217191,217191,114786,0
147,3441,46658,0.926250589395,10558,2265,3.66136865342,564,0.0,0.0,3129,0.0,0.0,30494,35414,0.138928107528,861,23372,0.963161047407,9066,2236,3.05456171735,34406,78196,0.560003069211,14186,8826,0.607296623612,9025,21306,0.576410400826,0.6913131720368529,218273,218273,218273,115730,0
148,3505,46751,0.92502834164,10646,2270,3.68986784141,578,0.0,0.0,3182,0.0,0.0,30678,35540,0.136803601576,877,23508,0.962693551132,9208,2236,3.11806797853,34688,78794,0.559763433764,14195,8824,0.608680870354,9108,21434,0.575067649529,0.6913387765149961,219357,219357,219357,116665,0
149,3553,46845,0.924154125307,10749,2274,3.72691292876,591,0.0,0.0,3243,0.0,0.0,30876,35665,0.134277302678,900,23644,0.961935374725,9350,2236,3.18157423971,34985,79392,0.55933847239,14192,8821,0.608887881193,9197,21563,0.573482354032,0.6913082925058973,220440,220440,220440,117636,0
150,3605,46938,0.923196557161,10847,2278,3.76163301141,607,0.0,0.0,3294,0.0,0.0,31053,35791,0.132379648515,922,23780,0.961227922624,9483,2236,3.24105545617,35273,79990,0.559032379047,14193,8819,0.609366141286,9270,21691,0.572633811258,0.6913864474569232,221523,221523,221523,118547,0
151,3671,47032,0.921946759653,10940,2282,3.79404031551,620,0.0,0.0,3337,0.0,0.0,31260,35916,0.129635816906,945,23874,0.960417190249,9629,2236,3.30635062612,35568,80588,0.558643966844,14198,8816,0.610480943739,9360,21820,0.571035747021,0.6911090742438131,222564,222564,222564,119528,0
152,3750,47126,0.920426091754,11053,2287,3.83296895496,633,0.0,0.0,3383,0.0,0.0,31472,35947,0.124488830779,967,23969,0.959656222621,9773,2236,3.37075134168,35886,81186,0.557977976498,14198,8814,0.610846380758,9433,21948,0.570211408784,0.6906578140868764,223513,223513,223513,120548,0
153,3813,47219,0.919248607552,11168,2291,3.87472719337,647,0.0,0.0,3431,0.0,0.0,31648,35977,0.120326875504,985,24064,0.959067486702,9921,2236,3.43694096601,36175,81784,0.557676318106,14201,8811,0.611735330836,9518,22077,0.568872582325,0.6906027381392593,224459,224459,224459,121507,0
154,3862,47313,0.91837338575,11263,2295,3.90762527233,662,0.0,0.0,3476,850,3.08941176471,31833,36008,0.115946456343,997,24158,0.95873002732,10065,2236,3.50134168157,36472,82382,0.557281930519,14200,8809,0.611987739812,9596,22205,0.567845079937,0.6841011951064281,226256,226256,226256,122426,0
155,3916,47407,0.917396165123,11363,2300,3.94043478261,678,0.0,0.0,3533,1701,1.07701352146,32020,36038,0.111493423608,1009,24253,0.958396899353,10212,2236,3.56708407871,36768,82980,0.55690527838,14197,8807,0.612013171341,9672,22333,0.566918909237,0.6777531735765495,228055,228055,228055,123368,0
156,3987,47500,0.916063157895,11483,2304,3.98394097222,700,0.0,0.0,3594,2176,0.651654411765,32199,36069,0.107294352491,1027,24348,0.957819944143,10346,2236,3.62701252236,37071,83578,0.556450262031,14194,8807,0.611672533212,9759,22527,0.566786522839,0.6742599490296021,229545,229545,229545,124360,0
157,4041,47594,0.915094339623,11592,2308,4.02253032929,710,0.0,0.0,3634,2651,0.370803470389,32391,36100,0.102742382271,1056,24443,0.956797447122,10497,2236,3.69454382826,37377,84176,0.555966071089,14197,8807,0.612013171341,9840,22721,0.56692047005,0.6707049983552347,231036,231036,231036,125335,0
158,4100,47687,0.914022689622,11709,2312,4.06444636678,716,0.0,0.0,3688,3125,0.18016,32592,36130,0.0979241627456,1080,24461,0.955848084706,10651,2236,3.76341681574,37660,84763,0.555702370138,14193,9015,0.574376039933,9913,22915,0.567401265547,0.6657382094530699,232644,232644,232644,126302,0
159,4159,47781,0.91295703313,11812,2317,4.09797151489,737,0.0,0.0,3736,3600,0.0377777777778,32793,36161,0.0931390171732,1103,24479,0.954940969811,10792,2236,3.82647584973,37973,85350,0.555090802578,14187,9224,0.538052905464,10002,23109,0.567181617552,0.6605437617659238,234257,234257,234257,127294,0
160,4216,47875,0.911937336815,11918,2321,4.13485566566,752,0.0,0.0,3783,4074,0.0714285714286,32976,36192,0.0888594164456,1119,24497,0.954320937258,10934,2236,3.88998211091,38286,85937,0.554487589746,14181,9433,0.503339340613,10089,23303,0.567051452603,0.6580121084674478,235868,235868,235868,128254,0
161,4269,47968,0.911003168779,12036,2325,4.17677419355,771,0.0,0.0,3838,4549,0.156298087492,33195,36222,0.0835679973497,1145,24515,0.953293901693,11086,2236,3.95796064401,38550,86524,0.554458878461,14184,9642,0.471064094586,10163,23497,0.567476699153,0.6568566351409394,237478,237478,237478,129237,0
162,4325,48062,0.910012067746,12149,2330,4.21416309013,780,0.0,0.0,3904,5024,0.222929936306,33406,36253,0.0785314318815,1169,24533,0.952349896058,11262,2236,4.0366726297,38893,87111,0.553523665209,14179,9851,0.439346259263,10247,23691,0.567472879997,0.6553278877080275,239091,239091,239091,130314,0
163,4373,48156,0.909190962705,12252,2334,4.24935732648,796,0.0,0.0,3950,5498,0.281556929793,33598,36283,0.0740015985448,1190,24551,0.951529469268,11410,2236,4.10286225403,39227,87174,0.550014912703,14185,10060,0.410039761431,10331,23691,0.56392722975,0.6529504173212269,239983,239983,239983,131312,0
164,4424,48249,0.908308980497,12359,2338,4.28614200171,812,0.0,0.0,3992,5973,0.331659132764,33805,36314,0.0690918103211,1214,24569,0.950588139525,11570,2236,4.17441860465,39533,87237,0.546832192762,14194,10069,0.409673254544,10427,23759,0.561134727893,0.6521367095337787,240744,240744,240744,132330,0
165,4482,48343,0.907287508016,12445,2343,4.3115663679,834,0.0,0.0,4040,6448,0.373449131514,34017,36345,0.0640528270739,1239,24587,0.949607516167,11727,2236,4.2446332737,39862,87301,0.54339583739,14191,10078,0.408116689819,10501,23827,0.559281487388,0.6511171472580618,241508,241508,241508,133338,0
166,4556,48437,0.905939674216,12554,2347,4.34895611419,845,0.0,0.0,4079,6922,0.410719445247,34226,36402,0.0597769353332,1262,24605,0.948709611868,11862,2236,4.30500894454,40160,87364,0.540314088183,14191,10087,0.406860315257,10572,23895,0.557564344005,0.6502486638188985,242295,242295,242295,134307,0
167,4629,48437,0.904432561885,12660,2351,4.38494257763,862,0.0,0.0,4142,7498,0.447586022939,34434,36460,0.0555677454745,1290,24623,0.947609958169,12033,2236,4.38148479428,40465,87428,0.537162007595,14202,10097,0.406556402892,10649,23963,0.555606560114,0.6494345785357867,243093,243093,243093,135366,0
168,4699,48437,0.902987385676,12772,2355,4.42335456476,870,0.0,0.0,4196,8073,0.480242784591,34618,36518,0.0520291363163,1310,24641,0.946836573191,12190,2236,4.45169946333,40739,87487,0.534342245134,14206,10106,0.405699584405,10725,24030,0.55368289638,0.6488357122062628,243883,243883,243883,136325,0
169,4772,48437,0.901480273345,12868,2360,4.45254237288,884,0.0,0.0,4248,8649,0.508844953174,34794,36576,0.0487204724409,1330,24659,0.946064317288,12330,2236,4.51431127013,41037,87547,0.531257495974,14198,10115,0.403657933762,10798,24097,0.551894426692,0.648020239009956,244676,244676,244676,137259,0
170,4837,48437,0.900138324009,12989,2364,4.49450084602,901,0.0,0.0,4320,9224,0.531656548135,34976,36634,0.04525850303,1343,24677,0.94557685294,12477,2236,4.58005366726,41341,87607,0.528108484482,14202,10124,0.40280521533,10889,24164,0.549370965072,0.6472641943723596,245467,245467,245467,138275,0
171,4893,48437,0.898982183042,13107,2368,4.53505067568,922,0.0,0.0,4369,9800,0.554183673469,35117,36692,0.042924888259,1368,24695,0.944604170885,12610,2236,4.63953488372,41644,87667,0.524975190208,14204,10134,0.401618314585,10958,24231,0.547769386323,0.6467879476975554,246260,246260,246260,139192,0
172,4948,48437,0.89784668745,13197,2373,4.5613147914,934,0.0,0.0,4432,10376,0.572860447186,35267,36750,0.0403537414966,1390,24710,0.94374747066,12759,2236,4.70617173524,41952,87727,0.521789186909,14201,10143,0.400078872129,11021,24299,0.546442240421,0.6461337942368175,247051,247051,247051,140101,0
173,5004,48437,0.896690546483,13286,2377,4.58939840135,955,0.0,0.0,4472,10951,0.591635467081,35410,36831,0.0385816296055,1411,24725,0.942932254803,12906,2236,4.77191413238,42217,87787,0.519097360657,14210,10152,0.399724192277,11102,24366,0.544365098908,0.6458150099652226,247862,247862,247862,140973,0
174,5069,48437,0.895348597147,13377,2377,4.62768195204,969,0.0,0.0,4525,11475,0.605664488017,35562,36913,0.0365995719665,1433,24741,0.942079948264,13053,2236,4.83765652952,42498,87847,0.516227076622,14208,10161,0.398287570121,11186,24433,0.542176564482,0.6451854235379294,248620,248620,248620,141880,0
175,5115,48437,0.894398909924,13466,2378,4.66274179983,986,0.0,0.0,4586,11999,0.617801483457,35695,36995,0.0351398837681,1459,24756,0.941064792374,13226,2236,4.91502683363,42817,87907,0.512928435733,14210,10171,0.397109428768,11277,24500,0.539714285714,0.6445931694328713,249379,249379,249379,142837,0
176,5181,48437,0.893036315214,13555,2378,4.70016820858,995,0.0,0.0,4623,12523,0.630839255769,35865,37076,0.0326626389039,1479,24771,0.940293084655,13403,2236,4.99418604651,43113,87967,0.509895756363,14214,10177,0.396678785497,11361,24567,0.537550372451,0.6440399469080326,250132,250132,250132,143789,0
177,5249,48437,0.891632429754,13643,2378,4.73717409588,1016,0.0,0.0,4672,13047,0.641910017629,36027,37158,0.0304375908284,1507,24787,0.939202001049,13573,2236,5.07021466905,43405,88027,0.5069126518,14207,10183,0.395168417951,11432,24635,0.535944793992,0.6434783648480596,250888,250888,250888,144731,0
178,5321,48437,0.890145962797,13748,2378,4.78132884777,1034,0.0,0.0,4722,13571,0.652052170069,36177,37240,0.028544575725,1533,24802,0.938190468511,13704,2236,5.12880143113,43676,88085,0.504160753817,14203,10189,0.393954264403,11519,24678,0.533227976335,0.6428486264784433,251616,251616,251616,145637,0
179,5390,48437,0.888721431963,13844,2379,4.81925178646,1052,0.0,0.0,4775,14094,0.661203348943,36344,37321,0.0261782910426,1562,24817,0.937059273885,13858,2236,5.1976744186,43965,88143,0.501208263844,14200,10196,0.392703020792,11588,24721,0.531248735893,0.6421868560377897,252344,252344,252344,146578,0
180,5435,48437,0.887792390115,13951,2379,4.86422866751,1066,0.0,0.0,4827,16293,0.70373780151,36485,37380,0.0239432851792,1582,24833,0.936294446905,14019,2236,5.26967799642,44247,88202,0.498344708737,14196,10202,0.39149186434,11687,24765,0.528083989501,0.6440699258421761,254727,254727,254727,147495,0
181,5493,48437,0.8865949584,14047,2379,4.90458175704,1078,0.0,0.0,4872,18491,0.736520469418,36648,37439,0.0211277010604,1600,24848,0.935608499678,14166,2236,5.33542039356,44531,88260,0.495456605484,14188,10208,0.389890282132,11747,24808,0.526483392454,0.6458347918757245,257106,257106,257106,148370,0
182,5566,48437,0.885087846068,14125,2379,4.93736864229,1099,0.0,0.0,4922,20689,0.7620957997,36820,37498,0.0180809643181,1630,24863,0.934440735229,14336,2236,5.4114490161,44854,88318,0.492130709482,14187,10214,0.38897591541,11816,24852,0.524545308225,0.6473065984292024,259486,259486,259486,149355,0
183,5632,48437,0.883725251357,14236,2380,4.98151260504,1115,0.0,0.0,4972,22887,0.782758771355,36992,37557,0.0150438000905,1660,24879,0.933277060975,14494,2236,5.48211091234,45118,88377,0.489482557679,14193,10221,0.388611681832,11904,24895,0.521831693111,0.6490077099618512,261869,261869,261869,150316,0
184,5682,48437,0.882692982637,14352,2380,5.03025210084,1125,0.0,0.0,5019,22970,0.781497605572,37208,37615,0.0108201515353,1683,24894,0.932393347795,14655,2236,5.55411449016,45427,88435,0.486323288291,14192,10227,0.387699227535,11980,24938,0.519608629401,0.6476546167579693,262132,262132,262132,151323,0
185,5753,48437,0.881227161055,14425,2380,5.06092436975,1147,0.0,0.0,5074,23053,0.779898494773,37381,37674,0.00777724690768,1707,24910,0.931473303894,14803,2236,5.62030411449,45734,88494,0.483196600899,14201,10233,0.387765073781,12074,24982,0.516692018253,0.6461686210694401,262399,262399,262399,152299,0
186,5822,48437,0.879802630221,14531,2380,5.10546218487,1164,0.0,0.0,5125,23136,0.778483748271,37566,37733,0.00442583415048,1729,24910,0.930590124448,14952,2236,5.68694096601,46059,88552,0.479864938115,14193,10239,0.386170524465,12167,25025,0.513806193806,0.6446270293320338,262648,262648,262648,153308,0
187,5893,48437,0.878336808638,14628,2381,5.14363712726,1191,0.0,0.0,5181,25921,0.800123452027,37732,37792,0.00158763759526,1756,24910,0.929506222401,15093,2236,5.75,46357,88610,0.476842342851,14194,10246,0.385321100917,12231,25069,0.512106585823,0.6469529596915686,265602,265602,265602,154256,0
