Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,871,17878,0.951280903904,5135,953,4.38824763903,0,0.0,0.0,2,0.0,0.0,17826,29349,0.392619850762,189,9012,0.979027962716,3821,2236,0.70885509839,19854,62667,0.683182536263,13941,8951,0.557479611217,4939,15056,0.671958023379,0.691585330796293,146102,146102,146102,66578,0
98,912,18623,0.951028298341,5244,975,4.37846153846,0,0.0,0.0,3,0.0,0.0,18174,29455,0.382991003225,198,9148,0.978355924792,3901,2236,0.744633273703,20122,63148,0.681351745107,13988,8948,0.563254358516,5020,15267,0.671186218642,0.6914208389715832,147800,147800,147800,67562,0
99,956,19368,0.950640231309,5366,996,4.3875502008,0,0.0,0.0,4,0.0,0.0,18457,29720,0.37897039031,208,9284,0.977595863852,3974,2236,0.777280858676,20396,63629,0.679454336859,14045,8946,0.569975408004,5082,15477,0.671641791045,0.6921874164751163,149656,149656,149656,68488,0
100,1006,20113,0.949982598319,5490,1018,4.39292730845,0,0.0,0.0,4,0.0,0.0,18770,29874,0.371694450023,214,9421,0.9772847893,4059,2236,0.815295169946,20726,64110,0.676711901419,14075,8944,0.573680679785,5157,15688,0.671277409485,0.6919434096853452,151404,151404,151404,69501,0
101,1056,20858,0.949371943619,5651,1040,4.43365384615,0,0.0,0.0,4,0.0,0.0,19099,30050,0.364425956739,225,9557,0.976457047191,4145,2236,0.853756708408,21041,64592,0.67424758484,14111,8941,0.578235096745,5240,15899,0.67041952324,0.6919561541524942,153173,153173,153173,70572,0
102,1114,21603,0.948433087997,5783,1061,4.45051837889,0,0.0,0.0,4,0.0,0.0,19442,30265,0.357607797786,231,9693,0.976168368926,4237,2236,0.894901610018,21319,65073,0.672383323345,14126,8939,0.580266249021,5332,16109,0.669004904091,0.6918292155711419,154979,154979,154979,71588,0
103,1172,22348,0.947556828352,5903,1083,4.45060018467,0,0.0,0.0,4,0.0,0.0,19726,30373,0.350541599447,238,9829,0.975785939567,4344,2236,0.942754919499,21627,65554,0.670088781768,14148,8936,0.583258728738,5421,16320,0.667830882353,0.6917583083884886,156679,156679,156679,72583,0
104,1230,23092,0.946734799931,6032,1104,4.46376811594,0,0.0,0.0,4,0.0,0.0,20034,30503,0.343212143068,245,9966,0.975416415814,4445,2236,0.987924865832,21920,66035,0.668054819414,14161,8934,0.585068278487,5522,16530,0.665940713854,0.6915593434343434,158400,158400,158400,73593,0
105,1273,23837,0.946595628645,6146,1126,4.45825932504,0,0.0,0.0,4,0.0,0.0,20353,30984,0.343112574232,249,10102,0.975351415561,4539,2236,1.02996422182,22230,66516,0.665794696013,14163,8931,0.585824655694,5618,16741,0.664416701511,0.6918048519065513,160473,160473,160473,74575,0
106,1324,24582,0.946139451631,6284,1148,4.47386759582,0,0.0,0.0,5,0.0,0.0,20679,31198,0.337169049298,259,10238,0.974702090252,4630,2236,1.07066189624,22545,66998,0.663497417833,14172,8929,0.587187814985,5703,16951,0.663559671996,0.691613261030318,162280,162280,162280,75601,0
107,1380,25327,0.945512693963,6423,1185,4.42025316456,0,0.0,0.0,5,0.0,0.0,20993,31542,0.334442964936,276,10374,0.973395026027,4729,2236,1.11493738819,22876,67152,0.659340004765,14164,8926,0.586825005602,5792,17063,0.660552071734,0.6905466866090779,163805,163805,163805,76638,0
108,1438,26072,0.944845044492,6547,1223,4.35322976288,0,0.0,0.0,5,0.0,0.0,21311,31612,0.325857269391,284,10511,0.972980686899,4823,2236,1.15697674419,23217,67306,0.655053041334,14169,8924,0.587740923353,5893,17175,0.656885007278,0.6888082443247566,165059,165059,165059,77687,0
109,1495,26817,0.944251780587,6682,1261,4.29896907216,0,0.0,0.0,5,0.0,0.0,21602,31472,0.313612099644,305,10647,0.971353432892,4906,2236,1.19409660107,23523,67460,0.651304476727,14177,8921,0.589171617532,5978,17286,0.654171005438,0.6871222155328116,166100,166100,166100,78673,0
110,1553,27562,0.943654306654,6827,1299,4.25558121632,0,0.0,0.0,5,0.0,0.0,21868,32055,0.317797535486,312,10783,0.971065566169,5017,2236,1.24373881932,23877,67614,0.646863075694,14185,8919,0.590424935531,6052,17398,0.652143924589,0.6870360883085318,167866,167866,167866,79696,0
111,1612,28307,0.943052955099,6975,1337,4.21690351533,0,0.0,0.0,6,0.0,0.0,22174,32193,0.311216724133,321,10919,0.970601703453,5126,2236,1.29248658318,24202,67768,0.642869791052,14189,8916,0.591408703454,6145,17510,0.649057681325,0.6859314600498859,169186,169186,169186,80750,0
112,1667,29052,0.942620129423,7114,1375,4.17381818182,0,0.0,0.0,6,0.0,0.0,22419,32251,0.304858764069,330,11056,0.97015195369,5216,2236,1.33273703041,24520,67922,0.638997673802,14187,8914,0.591541395558,6239,17622,0.645953921235,0.684899194967963,170428,170428,170428,81698,0
113,1740,29797,0.94160485955,7237,1413,4.12172682236,0,0.0,0.0,6,0.0,0.0,22684,32318,0.298100129959,342,11192,0.969442458899,5319,2236,1.37880143113,24814,68076,0.63549562254,14191,8911,0.592526091348,6331,17733,0.64298201094,0.6838346652997507,171676,171676,171676,82664,0
114,1803,30542,0.940966537882,7360,1451,4.07236388697,0,0.0,0.0,8,0.0,0.0,22979,32385,0.290443106376,357,11328,0.968485169492,5421,2236,1.42441860465,25130,68230,0.631686941228,14196,8909,0.59344483107,6429,17845,0.639731017092,0.6824942460937048,172926,172926,172926,83683,0
115,1867,31287,0.940326653243,7475,1489,4.02014775017,0,0.0,0.0,8,0.0,0.0,23236,32453,0.2840107232,374,11464,0.967376133985,5534,2236,1.47495527728,25448,68384,0.627866167525,14194,8906,0.593757017741,6503,17957,0.63785710308,0.681477356237369,174176,174176,174176,84639,0
116,1947,32032,0.939217032967,7623,1527,3.99214145383,0,0.0,0.0,9,0.0,0.0,23502,32520,0.277306273063,384,11464,0.966503838102,5629,2236,1.51744186047,25767,68538,0.624047973387,14195,8904,0.594227313567,6587,18068,0.635432809387,0.680156769677504,175289,175289,175289,85643,0
117,2024,32777,0.938249382189,7741,1565,3.94632587859,0,0.0,0.0,9,0.0,0.0,23758,32587,0.270936262927,392,11464,0.965806001396,5749,2236,1.57110912343,26076,68692,0.620392476562,14196,8901,0.594876980115,6655,18180,0.633938393839,0.6790625956621807,176402,176402,176402,86600,0
118,2096,33522,0.937473897739,7905,1603,3.931378665,0,0.0,0.0,10,0.0,0.0,24043,32654,0.263704293502,409,11464,0.964323098395,5845,2236,1.61404293381,26382,68846,0.616796909043,14190,8899,0.59456118665,6737,18292,0.631696916685,0.6778149575249555,177516,177516,177516,87617,0
119,2172,34266,0.936613552793,8043,1641,3.9012797075,0,0.0,0.0,11,0.0,0.0,24303,32721,0.257265975979,433,11464,0.962229588276,5931,2236,1.65250447227,26666,69000,0.613536231884,14195,8896,0.595660971223,6827,18403,0.62902787589,0.6766054403869516,178627,178627,178627,88581,0
120,2247,35011,0.935820170803,8181,1678,3.87544696067,0,0.0,0.0,12,0.0,0.0,24553,32788,0.251158960595,443,11464,0.961357292394,6031,2236,1.69722719141,26954,69154,0.610232235301,14204,8894,0.597031706769,6892,18515,0.627761274642,0.6757705574719038,179740,179740,179740,89517,0
121,2298,35756,0.935731066115,8321,1716,3.84906759907,0,0.0,0.0,12,0.0,0.0,24792,32855,0.245411657282,460,11464,0.959874389393,6129,2236,1.74105545617,27286,69309,0.606313754346,14204,8891,0.597570576988,6965,18627,0.626080420894,0.6747597509593374,180854,180854,180854,90467,0
122,2382,36501,0.934741513931,8442,1754,3.81299885975,0,0.0,0.0,12,0.0,0.0,25014,32922,0.240204118826,479,11464,0.958217027216,6232,2236,1.78711985689,27590,69463,0.602810129133,14197,8889,0.597142535718,7050,18739,0.623779283847,0.6736239338784842,181968,181968,181968,91398,0
123,2460,37246,0.93395263921,8562,1792,3.77790178571,0,0.0,0.0,13,0.0,0.0,25225,32989,0.235351177665,501,11464,0.956297976274,6343,2236,1.83676207513,27925,69617,0.598876711148,14185,8886,0.596331307675,7125,18850,0.622015915119,0.6724874371859296,183080,183080,183080,92339,0
124,2531,37991,0.933378958174,8700,1830,3.75409836066,0,0.0,0.0,13,0.0,0.0,25466,33056,0.22961035818,518,11465,0.954819014392,6446,2236,1.88282647585,28207,69771,0.595720284932,14180,8884,0.596127870329,7197,18962,0.620451429174,0.671652324981677,184195,184195,184195,93258,0
125,2606,38736,0.932724080958,8818,1868,3.72055674518,0,0.0,0.0,14,0.0,0.0,25667,33123,0.225100383419,536,11465,0.953249018753,6540,2236,1.92486583184,28468,69925,0.592878083661,14183,8881,0.597004841797,7279,19074,0.618381042256,0.6709748095063354,185308,185308,185308,94111,0
126,2679,39481,0.932144575872,8954,1906,3.69779643232,0,0.0,0.0,14,0.0,0.0,25876,33190,0.220367580597,547,11465,0.952289576973,6635,2236,1.96735241503,28755,70079,0.589677364118,14183,8879,0.597364568082,7359,19185,0.616419077404,0.6702517420247719,186421,186421,186421,95002,0
127,2741,40226,0.931859991051,9083,1944,3.67232510288,0,0.0,0.0,14,0.0,0.0,26103,33257,0.215112607872,568,11465,0.950457915395,6742,2236,2.01520572451,29077,70233,0.585992339783,14183,8876,0.597904461469,7443,19297,0.614292377053,0.6692759712905393,187534,187534,187534,95954,0
128,2821,40971,0.931146420639,9226,1982,3.65489404642,0,0.0,0.0,14,0.0,0.0,26288,33325,0.211162790698,580,11465,0.949411251635,6828,2236,2.05366726297,29342,70387,0.583133249037,14175,8874,0.597363083164,7535,19409,0.611778041115,0.668659786163722,188649,188649,188649,96809,0
129,2913,41716,0.930170677917,9358,2020,3.63267326733,0,0.0,0.0,16,0.0,0.0,26507,33392,0.206187110685,597,11465,0.947928477976,6922,2236,2.09570661896,29648,70541,0.579705419543,14173,8871,0.597677826626,7619,19520,0.609682377049,0.6676398206164597,189761,189761,189761,97753,0
130,2984,42461,0.929723746497,9482,2058,3.60738581147,0,0.0,0.0,16,0.0,0.0,26688,33459,0.202367076123,605,11465,0.947230702137,7031,2236,2.14445438283,29938,70695,0.576518848575,14170,8869,0.597699853422,7686,19632,0.608496332518,0.6671748526522593,190875,190875,190875,98600,0
131,3057,43206,0.929245938064,9618,2096,3.58874045802,0,0.0,0.0,18,0.0,0.0,26880,33526,0.198234206288,618,11465,0.946096816398,7146,2236,2.19588550984,30182,70849,0.573995398665,14177,8866,0.599030002256,7767,19744,0.606614667747,0.6669531429047649,191988,191988,191988,99463,0
132,3137,43951,0.928625059726,9738,2134,3.56326148079,0,0.0,0.0,18,0.0,0.0,27082,33593,0.193820141101,640,11465,0.944177932839,7273,2236,2.25268336315,30463,71003,0.570961790347,14168,8864,0.598375451264,7831,19855,0.605590531352,0.6663714843527481,193101,193101,193101,100350,0
133,3212,44696,0.928136746018,9864,2172,3.54143646409,0,0.0,0.0,18,0.0,0.0,27302,33660,0.188888888889,657,11465,0.94269515918,7381,2236,2.30098389982,30752,71157,0.567828885422,14168,8861,0.598916600835,7920,19967,0.603345520108,0.6655750872748617,194214,194214,194214,101274,0
134,3292,45440,0.927552816901,9996,2209,3.52512449072,0,0.0,0.0,19,0.0,0.0,27480,33727,0.185222522015,675,12712,0.946900566394,7480,2236,2.34525939177,31046,71311,0.564639396447,14183,8859,0.600970764195,7995,20079,0.60182279994,0.6672076022648075,196573,196573,196573,102166,0
135,3356,45534,0.926296833136,10141,2214,3.58039747064,0,0.0,0.0,19,0.0,0.0,27678,33794,0.180978871989,688,13959,0.950712801777,7613,2236,2.40474060823,31347,71465,0.561365703491,14191,8856,0.602416440831,8068,20191,0.600416026943,0.6681698268339311,198249,198249,198249,103101,0
136,3439,45628,0.924629613395,10288,2218,3.63841298467,0,0.0,0.0,20,0.0,0.0,27890,33861,0.176338560586,705,15207,0.953639771158,7708,2236,2.44722719141,31655,71620,0.558014521083,14184,8854,0.601987802123,8160,20302,0.598069155748,0.6685523643748187,199926,199926,199926,104049,0
137,3532,45721,0.922748846263,10413,2222,3.68631863186,0,0.0,0.0,20,0.0,0.0,28093,34011,0.174002528594,720,16454,0.956241643369,7819,2236,2.49686940966,31938,72217,0.557749560353,14172,8851,0.601175008474,8218,20380,0.596761530913,0.6699770401599272,202092,202092,202092,104925,0
138,3625,45815,0.920877441886,10529,2227,3.72788504715,0,0.0,0.0,22,0.0,0.0,28312,34162,0.171242901469,737,17702,0.958366286295,7941,2236,2.55143112701,32208,72815,0.557673556273,14175,8849,0.601875918183,8297,20457,0.594417558782,0.6713256928567582,204263,204263,204263,105846,0
139,3698,45909,0.919449345444,10626,2231,3.76288659794,0,0.0,0.0,23,0.0,0.0,28522,34312,0.168745628352,751,18949,0.960367301705,8061,2236,2.60509838998,32524,73413,0.556972198384,14181,8846,0.603097445173,8386,20534,0.591604168696,0.67245070968367,206430,206430,206430,106772,0
140,3775,46002,0.917938350506,10740,2235,3.80536912752,0,0.0,0.0,24,0.0,0.0,28705,34462,0.167053566247,769,20197,0.961925038372,8181,2236,2.65876565295,32829,74011,0.556430800827,14186,8844,0.604025327906,8475,20611,0.588811799525,0.673764849135658,208598,208598,208598,107684,0
141,3854,46096,0.91639187782,10863,2239,3.85171951764,0,0.0,0.0,26,0.0,0.0,28934,34612,0.164047151277,792,21444,0.963066592054,8290,2236,2.70751341682,33146,74609,0.555737243496,14182,8841,0.604117181314,8549,20689,0.5867852482,0.6747767666511676,210766,210766,210766,108636,0
142,3949,46189,0.914503453203,10968,2244,3.88770053476,0,0.0,0.0,28,0.0,0.0,29165,34763,0.161033282513,805,22692,0.964524942711,8437,2236,2.77325581395,33442,75207,0.555333944979,14191,8839,0.605498359543,8639,20766,0.58398343446,0.675893226133674,212936,212936,212936,109624,0
143,4016,46283,0.913229479507,11075,2248,3.92660142349,0,0.0,0.0,31,0.0,0.0,29399,34913,0.157935439521,823,22828,0.963947783424,8570,2236,2.83273703041,33739,75805,0.55492381769,14193,8836,0.606269805342,8717,20843,0.581778054982,0.6753850611237804,213992,213992,213992,110563,0
144,4085,46377,0.911917545335,11188,2252,3.96802841918,0,0.0,0.0,31,0.0,0.0,29606,35038,0.15503167989,850,22964,0.962985542588,8673,2236,2.87880143113,34064,76403,0.554153632711,14187,8834,0.605954267602,8818,20921,0.578509631471,0.6745122660155796,215025,215025,215025,111502,0
145,4182,46470,0.910006455778,11296,2257,4.00487372619,0,0.0,0.0,33,0.0,0.0,29831,35164,0.151660789444,875,23100,0.962121212121,8808,2236,2.93917710197,34366,77001,0.553694107869,14185,8831,0.606273355226,8869,21049,0.578649817093,0.6740102171136654,216108,216108,216108,112445,0
146,4256,46564,0.908598917619,11438,2261,4.05882352941,0,0.0,0.0,36,0.0,0.0,30055,35289,0.148318172802,888,23236,0.96178343949,8952,2236,3.00357781753,34658,77599,0.553370533125,14179,8829,0.605957639597,8955,21177,0.577135571611,0.6737479913992753,217191,217191,217191,113417,0
147,4340,46658,0.906982725363,11566,2265,4.106401766,0,0.0,0.0,38,0.0,0.0,30263,35414,0.145450951601,908,23372,0.96115009413,9071,2236,3.05679785331,35002,78196,0.552381195969,14182,8826,0.606843417177,9035,21306,0.57594104947,0.6731386841249262,218273,218273,218273,114405,0
148,4432,46751,0.905199888772,11699,2270,4.15374449339,0,0.0,0.0,40,0.0,0.0,30435,35540,0.143640967923,929,23508,0.9604815382,9212,2236,3.1198568873,35349,78794,0.551374470137,14177,8824,0.606640979148,9123,21434,0.574367826817,0.6726796956559399,219357,219357,219357,115396,0
149,4516,46845,0.903596968727,11820,2274,4.19788918206,0,0.0,0.0,42,0.0,0.0,30637,35665,0.1409785504,947,23644,0.959947555405,9347,2236,3.18023255814,35655,79392,0.550899334946,14189,8821,0.608547783698,9192,21563,0.573714232713,0.672423335147886,220440,220440,220440,116345,0
150,4608,46938,0.901827943244,11945,2278,4.24363476734,0,0.0,0.0,42,0.0,0.0,30828,35791,0.13866614512,973,23780,0.959083263246,9485,2236,3.24194991055,35970,79990,0.550318789849,14180,8819,0.607892051253,9265,21691,0.572864321608,0.6720069699308875,221523,221523,221523,117296,0
151,4708,47032,0.899897941827,12075,2282,4.29141104294,0,0.0,0.0,44,0.0,0.0,31060,35916,0.135204365742,996,23874,0.958280975119,9623,2236,3.30366726297,36285,80588,0.549746860575,14185,8816,0.609006352087,9352,21820,0.571402383135,0.6713664384177136,222564,222564,222564,118328,0
152,4792,47126,0.898315155116,12193,2287,4.33143856581,0,0.0,0.0,45,0.0,0.0,31252,35947,0.130608952068,1020,23969,0.957445033168,9752,2236,3.36135957066,36578,81186,0.549454339418,14186,8814,0.60948491037,9420,21948,0.570803717879,0.6708916259904346,223513,223513,223513,119238,0
153,4896,47219,0.896312924882,12346,2291,4.38891313837,0,0.0,0.0,47,0.0,0.0,31469,35977,0.125302276454,1053,24064,0.95624168883,9883,2236,3.41994633274,36860,81784,0.549300596694,14187,8811,0.610146407899,9496,22077,0.569869094533,0.6703763270797785,224459,224459,224459,120237,0
154,4953,47313,0.895314184262,12453,2295,4.42614379085,0,0.0,0.0,108,850,0.872941176471,31684,36008,0.120084425683,1063,24158,0.955998013081,10034,2236,3.48747763864,37164,82382,0.548882037338,14190,8809,0.610852537178,9579,22205,0.568610673272,0.6704882964429673,226256,226256,226256,121228,0
155,5018,47407,0.894150652857,12574,2300,4.46695652174,0,0.0,0.0,169,1701,0.900646678424,31891,36038,0.115072978523,1082,24253,0.955386962438,10184,2236,3.55456171735,37486,82980,0.548252590986,14189,8807,0.611104802998,9670,22333,0.567008462813,0.6708907938874394,228055,228055,228055,122263,0
156,5088,47500,0.892884210526,12696,2304,4.51041666667,0,0.0,0.0,237,2176,0.891084558824,32102,36069,0.109983642463,1114,24348,0.95424675538,10324,2236,3.61717352415,37784,83578,0.547919308909,14197,8807,0.612013171341,9765,22527,0.566520175789,0.6707965758348037,229545,229545,229545,123307,0
157,5142,47594,0.891961171576,12822,2308,4.5554592721,0,0.0,0.0,293,2651,0.889475669559,32306,36100,0.105096952909,1136,24443,0.953524526449,10479,2236,3.68649373882,38080,84176,0.547614521954,14198,8807,0.612126717384,9828,22721,0.567448615818,0.6710988763655881,231036,231036,231036,124284,0
158,5188,47687,0.891207247258,12930,2312,4.59256055363,0,0.0,0.0,355,3125,0.8864,32516,36130,0.10002767783,1157,24461,0.952700216671,10653,2236,3.76431127013,38405,84763,0.546913157864,14186,9015,0.573599556295,9926,22915,0.56683395156,0.6694348446553532,232644,232644,232644,125316,0
159,5263,47781,0.889851614659,13053,2317,4.63357790246,0,0.0,0.0,415,3600,0.884722222222,32713,36161,0.0953513453721,1180,24479,0.951795416479,10793,2236,3.82692307692,38690,85350,0.54669009959,14189,9224,0.538269731136,10007,23109,0.566965251634,0.6679416196741186,234257,234257,234257,126303,0
160,5348,47875,0.888292428198,13168,2321,4.67341663076,0,0.0,0.0,474,4074,0.883652430044,32885,36192,0.0913737842617,1210,24497,0.950606196677,10949,2236,3.89669051878,38978,85937,0.546435179259,14183,9433,0.503551362239,10096,23303,0.566751062095,0.6664617497922567,235868,235868,235868,127291,0
161,5417,47968,0.887070547031,13297,2325,4.71913978495,0,0.0,0.0,539,4549,0.881512420312,33116,36222,0.0857489923251,1237,24515,0.949541097287,11097,2236,3.96288014311,39296,86524,0.545836993204,14179,9642,0.470545529973,10169,23497,0.567221347406,0.6647815797673889,237478,237478,237478,128347,0
162,5493,48062,0.885710124423,13393,2330,4.74806866953,0,0.0,0.0,595,5024,0.881568471338,33327,36253,0.0807105618845,1261,24533,0.948599845107,11241,2236,4.02728085868,39623,87111,0.545143552479,14170,9851,0.438432646432,10261,23691,0.566881938289,0.6629316870982178,239091,239091,239091,129364,0
163,5585,48156,0.884022759365,13503,2334,4.7853470437,0,0.0,0.0,663,5498,0.879410694798,33552,36283,0.0752694099165,1288,24551,0.947537778502,11388,2236,4.09302325581,39913,87174,0.54214559387,14164,10060,0.407952286282,10352,23691,0.563040817188,0.6601509273573545,239983,239983,239983,130408,0
164,5653,48249,0.882836949989,13624,2338,4.82720273738,0,0.0,0.0,733,5973,0.877281098276,33750,36314,0.0706063777056,1322,24569,0.946192356221,11545,2236,4.16323792487,40241,87237,0.538716370347,14160,10069,0.406296553779,10432,23759,0.560924281325,0.6590236932176918,240744,240744,240744,131460,0
165,5726,48343,0.881554723538,13739,2343,4.86384976526,0,0.0,0.0,788,6448,0.877791563275,33959,36345,0.0656486449305,1351,24587,0.945052263391,11705,2236,4.23479427549,40562,87301,0.535377601631,14155,10078,0.404544552491,10509,23827,0.558945733831,0.6579409377743181,241508,241508,241508,132494,0
166,5799,48437,0.880277473832,13853,2347,4.9024286323,0,0.0,0.0,840,6922,0.878647789656,34161,36402,0.0615625515082,1371,24605,0.944279617964,11857,2236,4.30277280859,40892,87364,0.531935350945,14163,10087,0.404084465153,10611,23895,0.55593220339,0.6568604387213933,242295,242295,242295,133547,0
167,5876,48437,0.878687780003,13973,2351,4.94342832837,0,0.0,0.0,898,7498,0.880234729261,34399,36460,0.0565277015908,1394,24623,0.943386264874,12037,2236,4.38327370304,41205,87428,0.528697899986,14171,10097,0.403486184015,10684,23963,0.554145975045,0.6559218077032247,243093,243093,243093,134637,0
168,5956,48437,0.877036150051,14087,2355,4.98174097665,0,0.0,0.0,970,8073,0.879846401586,34594,36518,0.0526863464593,1421,24641,0.942331885881,12182,2236,4.4481216458,41503,87487,0.525609519129,14178,10106,0.402928953097,10752,24030,0.552559300874,0.6549862024003313,243883,243883,243883,135643,0
169,6034,48437,0.875425810847,14194,2360,5.01440677966,0,0.0,0.0,1027,8649,0.881257948896,34804,36576,0.0484470691164,1440,24659,0.941603471349,12342,2236,4.51967799642,41817,87547,0.522347995934,14178,10115,0.401680672269,10853,24097,0.549611984894,0.6538973990093021,244676,244676,244676,136689,0
170,6109,48437,0.873877407767,14297,2364,5.04780033841,0,0.0,0.0,1092,9224,0.881613183001,34994,36634,0.0447671561937,1469,24677,0.940470883819,12497,2236,4.58899821109,42089,87607,0.519570353967,14184,10124,0.401027261952,10943,24164,0.547136235723,0.653045012160494,245467,245467,245467,137674,0
171,6188,48437,0.872246423189,14410,2368,5.08530405405,0,0.0,0.0,1162,9800,0.881428571429,35168,36692,0.0415349394963,1495,24695,0.939461429439,12627,2236,4.64713774597,42378,87667,0.516602598469,14185,10134,0.399743437932,11019,24231,0.545251949981,0.6521400146186956,246260,246260,246260,138632,0
172,6259,48437,0.870780601606,14523,2373,5.1201011378,0,0.0,0.0,1218,10376,0.882613723978,35356,36750,0.0379319727891,1515,24710,0.938688789964,12775,2236,4.7133273703,42662,87727,0.5136958975,14175,10143,0.39751552795,11086,24299,0.543767233219,0.6513796746420779,247051,247051,247051,139569,0
173,6327,48437,0.869376716147,14631,2377,5.15523769457,0,0.0,0.0,1278,10951,0.88329832892,35510,36831,0.0358665254813,1548,24725,0.937391304348,12916,2236,4.77638640429,42946,87787,0.510793169832,14180,10152,0.396769109535,11171,24366,0.541533284084,0.6506806206679523,247862,247862,247862,140507,0
174,6390,48437,0.868076057559,14736,2377,5.1994110223,0,0.0,0.0,1337,11475,0.88348583878,35693,36913,0.0330506867499,1577,24741,0.936259649974,13068,2236,4.84436493739,43248,87847,0.507689505618,14194,10161,0.396909752977,11244,24433,0.539802725822,0.6499115115437213,248620,248620,248620,141487,0
175,6452,48437,0.866796044346,14858,2378,5.24810765349,0,0.0,0.0,1400,11999,0.883323610301,35849,36995,0.0309771590756,1601,24756,0.935328809178,13232,2236,4.91771019678,43554,87907,0.504544575517,14198,10171,0.395929603775,11351,24500,0.536693877551,0.6491725446007883,249379,249379,249379,142495,0
176,6540,48437,0.864979251399,14973,2378,5.29646761985,0,0.0,0.0,1459,12523,0.883494370359,36003,37076,0.0289405545366,1627,24771,0.934318356142,13392,2236,4.98926654741,43836,87967,0.501676765151,14198,10177,0.395106612951,11426,24567,0.53490454675,0.6485455679401276,250132,250132,250132,143454,0
177,6624,48437,0.863245039949,15084,2378,5.34314550042,0,0.0,0.0,1511,13047,0.884187935924,36169,37158,0.0266160719091,1647,24787,0.93355387905,13529,2236,5.05053667263,44120,88027,0.498790143933,14201,10183,0.394579200628,11501,24635,0.533143900954,0.6478428621536303,250888,250888,250888,144386,0
178,6698,48437,0.861717282243,15168,2378,5.37846930193,0,0.0,0.0,1566,13571,0.884606882323,36335,37240,0.0243018259936,1664,24802,0.9329086364,13683,2236,5.11940966011,44394,88085,0.496009536243,14199,10189,0.393561684169,11581,24678,0.530715617149,0.647105112552461,251616,251616,251616,145288,0
179,6783,48437,0.859962425419,15276,2379,5.42118537201,0,0.0,0.0,1630,14094,0.884347949482,36510,37321,0.0217303930763,1692,24817,0.931820929202,13850,2236,5.19409660107,44652,88143,0.49341411116,14206,10196,0.393291486858,11666,24721,0.528093523725,0.6464231366705767,252344,252344,252344,146265,0
180,6869,48437,0.85818692322,15358,2379,5.45565363598,0,0.0,0.0,1689,16293,0.896335849751,36641,37380,0.0197699304441,1727,24833,0.930455442355,14011,2236,5.26610017889,44929,88202,0.490612457767,14199,10202,0.391785924329,11752,24765,0.525459317585,0.6479642911823246,254727,254727,254727,147175,0
181,6942,48437,0.856679810888,15476,2379,5.50525430853,0,0.0,0.0,1748,18491,0.905467524742,36821,37439,0.0165068511445,1742,24848,0.929893754024,14158,2236,5.33184257603,45199,88260,0.48788805801,14204,10208,0.391457680251,11823,24808,0.52341986456,0.6496270020925221,257106,257106,257106,148113,0
182,7022,48437,0.855028180936,15587,2379,5.55191256831,0,0.0,0.0,1822,20689,0.911933877906,36958,37498,0.014400768041,1770,24863,0.928809878132,14317,2236,5.40295169946,45466,88318,0.485201204737,14201,10214,0.390346583121,11894,24852,0.521406727829,0.6512913991506285,259486,259486,259486,149037,0
183,7101,48437,0.853397196358,15670,2380,5.58403361345,0,0.0,0.0,1870,22887,0.918294228164,37131,37557,0.0113427590063,1791,24879,0.928011576028,14477,2236,5.47450805009,45761,88377,0.482206909037,14204,10221,0.389687897466,11973,24895,0.519060052219,0.6526889398897923,261869,261869,261869,149978,0
184,7172,48437,0.851931374775,15782,2380,5.63109243697,0,0.0,0.0,1929,22970,0.916020896822,37308,37615,0.00816163764456,1812,24894,0.927211376235,14624,2236,5.54025044723,46077,88435,0.478973257195,14208,10227,0.389263713699,12050,24938,0.516801668137,0.6512444112126715,262132,262132,262132,150962,0
185,7269,48437,0.849928773458,15873,2380,5.66932773109,0,0.0,0.0,1991,23053,0.913633800373,37477,37674,0.00522907044646,1841,24910,0.926093938177,14768,2236,5.60465116279,46371,88494,0.475998372771,14210,10233,0.388644581257,12130,24982,0.514450404291,0.6496709210019855,262399,262399,262399,151930,0
186,7344,48437,0.848380370378,15967,2380,5.70882352941,0,0.0,0.0,2047,23136,0.911523167358,37659,37733,0.00196114806668,1865,24910,0.925130469691,14907,2236,5.6668157424,46664,88552,0.47303279429,14208,10239,0.38763551128,12213,25025,0.511968031968,0.6481222015777771,262648,262648,262648,152874,0
187,7427,48437,0.846666804302,16064,2381,5.7467450651,0,0.0,0.0,2112,25921,0.918521661973,37823,37792,0.000820279424217,1887,24910,0.924247290245,15052,2236,5.73166368515,46972,88610,0.469901816951,14207,10246,0.386589888737,12306,25069,0.509114843033,0.6503490184561863,265602,265602,265602,153850,0
