Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
98,1044,18623,0.94394028889,4785,975,3.90769230769,139,0.0,0.0,1049,0.0,0.0,18231,29455,0.381055847904,154,9148,0.983165719283,3823,2236,0.709749552773,20123,63148,0.681335909292,13941,8948,0.558001788109,5015,15267,0.671513722408,0.6945331529093369,147800,147800,147800,68304,0
99,1081,19368,0.944186286658,4900,996,3.91967871486,145,0.0,0.0,1083,0.0,0.0,18611,29720,0.373788694482,167,9284,0.982012063766,3925,2236,0.755366726297,20410,63629,0.679234311399,13994,8946,0.564274536106,5100,15477,0.670478774956,0.6947800288661998,149656,149656,149656,69416,0
100,1114,20113,0.944612936906,5028,1018,3.93909626719,147,0.0,0.0,1117,0.0,0.0,18945,29874,0.365836513356,177,9421,0.981212185543,4031,2236,0.802772808587,20681,64110,0.677413819997,14034,8944,0.569096601073,5176,15688,0.670066292708,0.6953052759504372,151404,151404,151404,70450,0
101,1156,20858,0.944577620098,5137,1040,3.93942307692,151,0.0,0.0,1147,0.0,0.0,19253,30050,0.359301164725,187,9557,0.980433190332,4136,2236,0.849731663685,20971,64592,0.675331310379,14072,8941,0.573873168549,5271,15899,0.668469715076,0.6955795081378572,153173,153173,153173,71481,0
102,1196,21603,0.944637318891,5252,1061,3.95004712535,158,0.0,0.0,1184,0.0,0.0,19592,30265,0.35265157773,197,9693,0.979676054885,4241,2236,0.896690518784,21254,65073,0.673382201528,14081,8939,0.575232128873,5356,16109,0.667515053697,0.6957587802218365,154979,154979,154979,72511,0
103,1222,22348,0.945319491677,5358,1083,3.94736842105,161,0.0,0.0,1215,0.0,0.0,19885,30373,0.34530668686,201,9829,0.979550310306,4328,2236,0.935599284436,21563,65554,0.67106507612,14104,8936,0.578334825425,5443,16320,0.666482843137,0.6958239457744816,156679,156679,156679,73480,0
104,1258,23092,0.945522258791,5473,1104,3.95742753623,169,0.0,0.0,1241,0.0,0.0,20180,30503,0.338425728617,207,9966,0.979229379892,4419,2236,0.976296958855,21889,66035,0.668524267434,14128,8934,0.581374524289,5521,16530,0.666001209921,0.6958775252525252,158400,158400,158400,74485,0
105,1290,23837,0.945882451651,5600,1126,3.97335701599,182,0.0,0.0,1270,0.0,0.0,20529,30984,0.337432223083,217,10102,0.978519105128,4516,2236,1.01967799642,22193,66516,0.666350953154,14127,8931,0.581793752099,5611,16741,0.664834836629,0.6963289774603827,160473,160473,160473,75535,0
106,1327,24582,0.946017411114,5716,1148,3.97909407666,187,0.0,0.0,1317,0.0,0.0,20842,31198,0.331944355407,226,10238,0.97792537605,4616,2236,1.06440071556,22516,66998,0.663930266575,14126,8929,0.582036062269,5711,16951,0.663087723438,0.696290362336702,162280,162280,162280,76584,0
107,1360,25327,0.946302365065,5829,1185,3.91898734177,198,0.0,0.0,1360,0.0,0.0,21095,31542,0.331209181409,235,10374,0.977347214189,4707,2236,1.10509838998,22819,67152,0.660188825351,14130,8926,0.583015908582,5791,17063,0.660610678075,0.6961631207838589,163805,163805,163805,77524,0
108,1396,26072,0.946455968088,5943,1223,3.85936222404,206,0.0,0.0,1397,0.0,0.0,21355,31612,0.324465392889,241,10511,0.977071639235,4813,2236,1.15250447227,23181,67306,0.655587911925,14135,8924,0.583930972658,5895,17175,0.656768558952,0.6950181450269297,165059,165059,165059,78562,0
109,1432,26817,0.946601036656,6071,1261,3.81443298969,219,0.0,0.0,1437,0.0,0.0,21656,31472,0.311896288765,249,10647,0.976613130459,4921,2236,1.20080500894,23511,67460,0.651482359917,14135,8921,0.584463625154,5996,17286,0.653129700336,0.6935761589403974,166100,166100,166100,79627,0
110,1479,27562,0.946339162615,6181,1299,3.75827559661,225,0.0,0.0,1467,0.0,0.0,21948,32055,0.315301824988,264,10783,0.975517017528,5017,2236,1.24373881932,23801,67614,0.647987103263,14147,8919,0.586164368203,6086,17398,0.650189676974,0.6935114913085437,167866,167866,167866,80615,0
111,1519,28307,0.946338361536,6298,1337,3.7105459985,229,0.0,0.0,1502,0.0,0.0,22251,32193,0.308824899823,278,10919,0.974539793021,5116,2236,1.28801431127,24086,67768,0.644581513399,14162,8916,0.588380439659,6160,17510,0.648201027984,0.6928528365231166,169186,169186,169186,81601,0
112,1552,29052,0.946578548809,6437,1375,3.68145454545,238,0.0,0.0,1537,0.0,0.0,22554,32251,0.300672847354,288,11056,0.973950795948,5194,2236,1.3228980322,24376,67922,0.641117752716,14170,8914,0.58963428315,6241,17622,0.645840426739,0.6920400403689535,170428,170428,170428,82587,0
113,1600,29797,0.946303319126,6563,1413,3.64472753008,246,0.0,0.0,1575,0.0,0.0,22842,32318,0.293211213565,299,11192,0.973284488921,5289,2236,1.36538461538,24695,68076,0.637243668841,14170,8911,0.590169453484,6344,17733,0.642248914453,0.6909468999743703,171676,171676,171676,83623,0
114,1639,30542,0.946336192784,6692,1451,3.61199172984,254,0.0,0.0,1615,0.0,0.0,23128,32385,0.2858422109,309,11328,0.972722457627,5379,2236,1.40563506261,25020,68230,0.633299135278,14172,8909,0.59075092603,6427,17845,0.639843093303,0.6900234782508124,172926,172926,172926,84635,0
115,1686,31287,0.946111803625,6800,1489,3.56682337139,258,0.0,0.0,1646,0.0,0.0,23411,32453,0.278618309555,320,11464,0.972086531752,5484,2236,1.45259391771,25314,68384,0.62982569022,14175,8906,0.591623624523,6513,17957,0.637300217185,0.6891477585890134,174176,174176,174176,85607,0
116,1735,32032,0.945835414585,6939,1527,3.5442043222,263,0.0,0.0,1690,0.0,0.0,23645,32520,0.27290897909,325,11464,0.97165038381,5591,2236,1.50044722719,25639,68538,0.625915550498,14189,8904,0.593553459119,6601,18068,0.634657958822,0.6884744621738956,175289,175289,175289,86617,0
117,1783,32777,0.945602099033,7076,1565,3.5214057508,272,0.0,0.0,1734,0.0,0.0,23875,32587,0.267345874122,341,11464,0.970254710398,5700,2236,1.54919499106,25946,68692,0.62228498224,14188,8901,0.593978204696,6690,18180,0.63201320132,0.6878209997619075,176402,176402,176402,87605,0
118,1825,33522,0.945558140922,7196,1603,3.48908296943,278,0.0,0.0,1792,0.0,0.0,24138,32654,0.260795002144,350,11464,0.969469644103,5797,2236,1.59257602862,26222,68846,0.619120936583,14193,8899,0.59489830318,6784,18292,0.629127487426,0.687132427499493,177516,177516,177516,88575,0
119,1867,34266,0.945514504173,7313,1641,3.4564290067,291,0.0,0.0,1829,0.0,0.0,24351,32721,0.255799028147,361,11464,0.968510118632,5930,2236,1.65205724508,26500,69000,0.615942028986,14191,8896,0.595211330935,6856,18403,0.627452045862,0.6869062347797366,178627,178627,178627,89489,0
120,1916,35011,0.94527434235,7443,1678,3.43563766389,299,0.0,0.0,1875,0.0,0.0,24592,32788,0.249969501037,377,11464,0.96711444522,6023,2236,1.69364937388,26815,69154,0.612242241953,14190,8894,0.595457611873,6928,18515,0.625816905212,0.6861355290975854,179740,179740,179740,90458,0
121,1957,35756,0.945267927061,7571,1716,3.412004662,309,0.0,0.0,1926,0.0,0.0,24808,32855,0.244924669,392,11464,0.965806001396,6122,2236,1.73792486583,27141,69309,0.60840583474,14180,8891,0.594871218086,7013,18627,0.623503516401,0.6854424010527829,180854,180854,180854,91419,0
122,2005,36501,0.945069998082,7709,1754,3.39509692132,316,0.0,0.0,1982,0.0,0.0,25041,32922,0.239383998542,404,11464,0.964759246336,6228,2236,1.78533094812,27422,69463,0.605228682896,14172,8889,0.594330070874,7085,18739,0.621911521426,0.6850655060230371,181968,181968,181968,92364,0
123,2066,37246,0.944530956344,7811,1792,3.35881696429,322,0.0,0.0,2018,0.0,0.0,25299,32989,0.233108005699,417,11464,0.963625261689,6333,2236,1.83228980322,27700,69617,0.602108680351,14173,8886,0.594980868782,7158,18850,0.620265251989,0.6842309372951715,183080,183080,183080,93297,0
124,2124,37991,0.944092021795,7923,1830,3.32950819672,332,0.0,0.0,2055,0.0,0.0,25527,33056,0.22776500484,432,11465,0.962320104666,6444,2236,1.88193202147,27994,69771,0.598773129237,14175,8884,0.595565060783,7227,18962,0.618869317583,0.68362333396672,184195,184195,184195,94233,0
125,2168,38736,0.944031391987,8024,1868,3.29550321199,343,0.0,0.0,2107,0.0,0.0,25738,33123,0.222956857773,450,11465,0.960750109027,6551,2236,1.92978533095,28286,69925,0.595480872363,14180,8881,0.596667042,7293,19074,0.617647058824,0.6832300818097438,185308,185308,185308,95140,0
126,2214,39481,0.94392239305,8158,1906,3.28016789087,350,0.0,0.0,2161,0.0,0.0,25944,33190,0.218318770714,465,11465,0.959441779328,6633,2236,1.96645796064,28571,70079,0.59230297236,14180,8879,0.597026692195,7369,19185,0.615897836852,0.6828522537696933,186421,186421,186421,96045,0
127,2256,40226,0.943916869686,8265,1944,3.25154320988,355,0.0,0.0,2210,0.0,0.0,26157,33257,0.213488889557,486,11465,0.95761011775,6725,2236,2.00760286225,28867,70233,0.588982387197,14180,8876,0.597566471384,7450,19297,0.613929626367,0.6822282892702123,187534,187534,187534,96951,0
128,2318,40971,0.943423397037,8347,1982,3.21140262361,363,0.0,0.0,2257,0.0,0.0,26370,33325,0.208702175544,505,11465,0.955952900131,6837,2236,2.05769230769,29147,70387,0.58590364698,14171,8874,0.59691232815,7528,19409,0.612138698542,0.681540850998415,188649,188649,188649,97843,0
129,2373,41716,0.943115351424,8463,2020,3.1896039604,371,0.0,0.0,2309,0.0,0.0,26583,33392,0.203911116435,522,11465,0.954470126472,6952,2236,2.1091234347,29443,70541,0.582611530883,14176,8871,0.598016007215,7618,19520,0.609733606557,0.6810619674221784,189761,189761,189761,98810,0
130,2435,42461,0.942653258284,8588,2058,3.17298347911,383,0.0,0.0,2362,0.0,0.0,26793,33459,0.199228907021,536,11465,0.953249018753,7059,2236,2.15697674419,29753,70695,0.579135723884,14170,8869,0.597699853422,7705,19632,0.607528524857,0.6804924688932548,190875,190875,190875,99784,0
131,2486,43206,0.942461695135,8694,2096,3.14790076336,395,0.0,0.0,2396,0.0,0.0,26991,33526,0.194923343077,547,11465,0.952289576973,7201,2236,2.22048300537,30055,70849,0.575787943373,14175,8866,0.598804421385,7787,19744,0.605601701783,0.6801831364460279,191988,191988,191988,100727,0
132,2543,43951,0.942140110578,8800,2134,3.12371134021,404,0.0,0.0,2449,0.0,0.0,27181,33593,0.190873098562,558,11465,0.951330135194,7307,2236,2.26788908766,30337,71003,0.572736363252,14170,8864,0.598601083032,7867,19855,0.603777386049,0.6798359407771063,193101,193101,193101,101616,0
133,2588,44696,0.942097726866,8917,2172,3.10543278085,415,0.0,0.0,2490,0.0,0.0,27388,33660,0.18633392751,574,11465,0.949934583515,7412,2236,2.31484794275,30622,71157,0.569655831471,14172,8861,0.599368017154,7944,19967,0.602143536836,0.6794875755609792,194214,194214,194214,102522,0
134,2641,45440,0.941879401408,9019,2209,3.08284291535,429,0.0,0.0,2545,0.0,0.0,27571,33727,0.18252438699,589,12712,0.953665827565,7520,2236,2.36314847943,30897,71311,0.566728835664,14166,8859,0.599051811717,8027,20079,0.600229095074,0.6812685363707122,196573,196573,196573,103404,0
135,2690,45534,0.940923266131,9144,2214,3.13008130081,444,0.0,0.0,2599,0.0,0.0,27795,33794,0.177516718944,609,13959,0.956372232968,7636,2236,2.41502683363,31213,71465,0.563240747219,14182,8856,0.601400180668,8108,20191,0.598434946263,0.682106845431755,198249,198249,198249,104420,0
136,2752,45628,0.939686157623,9256,2218,3.173128945,460,0.0,0.0,2646,0.0,0.0,27997,33861,0.173178583031,626,15207,0.958834747156,7763,2236,2.47182468694,31510,71620,0.560039095225,14187,8854,0.602326632031,8190,20302,0.596591468821,0.6829877054510168,199926,199926,199926,105387,0
137,2808,45721,0.938584020472,9336,2222,3.20162016202,475,0.0,0.0,2695,0.0,0.0,28226,34011,0.170092029049,638,16454,0.961225233986,7890,2236,2.52862254025,31813,72217,0.559480454741,14188,8851,0.602982713818,8280,20380,0.593719332679,0.684307147239871,202092,202092,202092,106349,0
138,2857,45815,0.93764051075,9461,2227,3.24831612034,489,0.0,0.0,2739,0.0,0.0,28422,34162,0.168022949476,662,17702,0.962603095695,8009,2236,2.58184257603,32097,72815,0.559197967452,14195,8849,0.604136060572,8350,20457,0.591826758567,0.6860958666033496,204263,204263,204263,107281,0
139,2909,45909,0.93663551809,9589,2231,3.29807261318,505,0.0,0.0,2790,0.0,0.0,28652,34312,0.164956866402,685,18949,0.96385033511,8131,2236,2.63640429338,32387,73413,0.55883835288,14189,8846,0.604001808727,8433,20534,0.589315281971,0.6876035459962215,206430,206430,206430,108270,0
140,2985,46002,0.935111516891,9700,2235,3.34004474273,520,0.0,0.0,2836,0.0,0.0,28851,34462,0.162817015844,700,20197,0.965341387335,8258,2236,2.69320214669,32693,74011,0.558268365513,14182,8844,0.603573043872,8514,20611,0.586919606036,0.6889855128045331,208598,208598,208598,109239,0
141,3043,46096,0.933985595279,9812,2239,3.38231353283,531,0.0,0.0,2880,0.0,0.0,29057,34612,0.160493470473,718,21444,0.966517440776,8351,2236,2.73479427549,32969,74609,0.558109611441,14173,8841,0.603099196923,8585,20689,0.585045193098,0.6903817503771955,210766,210766,210766,110119,0
142,3106,46189,0.93275455195,9919,2244,3.42023172906,548,0.0,0.0,2917,0.0,0.0,29282,34763,0.157667635129,733,22692,0.96769786709,8476,2236,2.79069767442,33309,75207,0.557102397383,14175,8839,0.603688200023,8680,20766,0.58200905326,0.6913955366870796,212936,212936,212936,111145,0
143,3147,46283,0.932005271914,10019,2248,3.45685053381,567,0.0,0.0,2965,0.0,0.0,29504,34913,0.154927963796,754,22828,0.966970387244,8617,2236,2.85375670841,33605,75805,0.556691511114,14180,8836,0.604798551381,8752,20843,0.580098834141,0.6913249093424053,213992,213992,213992,112110,0
144,3196,46377,0.931086529961,10124,2252,3.49555950266,574,0.0,0.0,3010,0.0,0.0,29728,35038,0.15154974599,776,22964,0.966207977704,8763,2236,2.91905187835,33926,76403,0.555959844509,14186,8834,0.605841068599,8824,20921,0.578222838296,0.6910266248110685,215025,215025,215025,113107,0
145,3256,46470,0.929933290295,10227,2257,3.53123615419,594,0.0,0.0,3055,0.0,0.0,29926,35164,0.14895916278,790,23100,0.965800865801,8911,2236,2.98524150268,34269,77001,0.554953831768,14185,8831,0.606273355226,8898,21049,0.577272079434,0.690825883354619,216108,216108,216108,114111,0
146,3315,46564,0.928807662572,10331,2261,3.56921716055,602,0.0,0.0,3094,0.0,0.0,30160,35289,0.145342741364,808,23236,0.96522637287,9055,2236,3.04964221825,34534,77599,0.554968491862,14191,8829,0.607316796919,8979,21177,0.57600226661,0.690710020212624,217191,217191,217191,115069,0
147,3372,46658,0.927729435467,10450,2265,3.61368653422,619,0.0,0.0,3140,0.0,0.0,30366,35414,0.142542497317,833,23372,0.964359062126,9197,2236,3.11314847943,34829,78196,0.55459358535,14194,8826,0.608203036483,9059,21306,0.574814606214,0.6906946805147682,218273,218273,218273,116059,0
148,3421,46751,0.92682509465,10557,2270,3.65066079295,641,0.0,0.0,3185,0.0,0.0,30583,35540,0.139476646033,846,23508,0.964012251149,9337,2236,3.17576028623,35137,78794,0.554065030332,14198,8824,0.609020852221,9144,21434,0.573388075021,0.6905820192653984,219357,219357,219357,117049,0
149,3473,46845,0.92586188494,10658,2274,3.68689533861,659,0.0,0.0,3257,0.0,0.0,30789,35665,0.136716669003,862,23644,0.963542547792,9456,2236,3.228980322,35465,79392,0.553292523176,14196,8821,0.609341344519,9222,21563,0.572322960627,0.690405552531301,220440,220440,220440,118037,0
150,3530,46938,0.924794409647,10757,2278,3.72212467076,667,0.0,0.0,3307,0.0,0.0,30984,35791,0.134307507474,883,23780,0.962867956266,9605,2236,3.29561717352,35799,79990,0.55245655707,14196,8819,0.609706315909,9308,21691,0.570881932599,0.6901540697805646,221523,221523,221523,119036,0
151,3591,47032,0.923647729206,10875,2282,3.76555652936,678,0.0,0.0,3358,0.0,0.0,31173,35916,0.13205813565,895,23874,0.962511518807,9753,2236,3.36180679785,36069,80588,0.552427160371,14190,8816,0.609573502722,9391,21820,0.569615032081,0.6902778526626049,222564,222564,222564,119973,0
152,3647,47126,0.922611721767,10982,2287,3.8019239178,692,0.0,0.0,3417,0.0,0.0,31367,35947,0.127409797758,919,23969,0.961658809295,9903,2236,3.42889087657,36383,81186,0.55185623137,14198,8814,0.610846380758,9465,21948,0.568753417168,0.6901164585505094,223513,223513,223513,120973,0
153,3701,47219,0.921620534107,11106,2291,3.84766477521,705,0.0,0.0,3461,0.0,0.0,31572,35977,0.122439336243,933,24064,0.961228390957,10051,2236,3.49508050089,36658,81784,0.551770517461,14211,8811,0.612870275792,9555,22077,0.567196629977,0.6900948502844617,224459,224459,224459,121953,0
154,3773,47313,0.920254475514,11222,2295,3.88976034858,720,0.0,0.0,3513,850,3.13294117647,31759,36008,0.11800155521,950,24158,0.960675552612,10201,2236,3.56216457961,36967,82382,0.551273336408,14209,8809,0.613009422182,9628,22205,0.566403963071,0.683579661975815,226256,226256,226256,122942,0
155,3838,47407,0.919041491763,11329,2300,3.92565217391,733,0.0,0.0,3571,1701,1.09935332158,31963,36038,0.113075087408,968,24253,0.960087411867,10343,2236,3.62567084079,37286,82980,0.550662810316,14203,8807,0.612694447599,9705,22333,0.565441275243,0.6769682751967727,228055,228055,228055,123939,0
156,3900,47500,0.917894736842,11443,2304,3.96657986111,749,0.0,0.0,3622,2176,0.664522058824,32193,36069,0.107460700324,989,24348,0.959380647281,10494,2236,3.69320214669,37589,83578,0.550252458781,14198,8807,0.612126717384,9786,22527,0.565587961113,0.67327974906881,229545,229545,229545,124963,0
157,3966,47594,0.916670168509,11548,2308,4.00346620451,758,0.0,0.0,3676,2651,0.386646548472,32394,36100,0.102659279778,1008,24443,0.958761199525,10643,2236,3.75983899821,37863,84176,0.550192453906,14185,8807,0.610650618826,9859,22721,0.56608423925,0.6698176907494936,231036,231036,231036,125900,0
158,4027,47687,0.915553505148,11643,2312,4.03589965398,773,0.0,0.0,3720,3125,0.1904,32592,36130,0.0979241627456,1028,24461,0.957973917665,10782,2236,3.82200357782,38157,84763,0.549838962755,14196,9015,0.574708818636,9933,22915,0.566528474798,0.6647280823919809,232644,232644,232644,126851,0
159,4094,47781,0.9143174065,11729,2317,4.06214933103,790,0.0,0.0,3777,3600,0.0491666666667,32772,36161,0.0937197533254,1054,24479,0.956942685567,10926,2236,3.88640429338,38437,85350,0.549654364382,14202,9224,0.539679098005,10027,23109,0.566099787961,0.6597156114865298,234257,234257,234257,127808,0
160,4149,47875,0.913336814621,11830,2321,4.09694097372,807,0.0,0.0,3819,4074,0.0625920471281,33001,36192,0.0881686560566,1078,24497,0.955994611585,11054,2236,3.94364937388,38741,85937,0.549193013487,14204,9433,0.505777589314,10135,23303,0.565077457838,0.6565536656095783,235868,235868,235868,128818,0
161,4213,47968,0.912170613742,11944,2325,4.13720430108,819,0.0,0.0,3872,4549,0.148823917344,33226,36222,0.0827121638783,1101,24515,0.955088721191,11192,2236,4.0053667263,39012,86524,0.549119319495,14206,9642,0.473345778884,10192,23497,0.566242499042,0.6552901742477197,237478,237478,237478,129777,0
162,4286,48062,0.91082351962,12043,2330,4.1686695279,839,0.0,0.0,3915,5024,0.22074044586,33423,36253,0.078062505172,1127,24533,0.954061875841,11322,2236,4.06350626118,39323,87111,0.548587434423,14202,9851,0.441681047609,10264,23691,0.566755307923,0.6538305498743157,239091,239091,239091,130744,0
163,4332,48156,0.910042362322,12154,2334,4.20736932305,854,0.0,0.0,3964,5498,0.279010549291,33617,36283,0.073477937326,1150,24551,0.953158730805,11491,2236,4.13908765653,39624,87174,0.545460802533,14189,10060,0.410437375746,10355,23691,0.562914186822,0.6515836538421471,239983,239983,239983,131730,0
164,4394,48249,0.908930755042,12257,2338,4.24251497006,869,0.0,0.0,4013,5973,0.328143311569,33804,36314,0.0691193479099,1171,24569,0.952338312508,11618,2236,4.19588550984,39911,87237,0.542499168931,14187,10069,0.408978051445,10450,23759,0.560166673682,0.6506745754826704,240744,240744,240744,132674,0
165,4465,48343,0.907639161823,12372,2343,4.28040973111,887,0.0,0.0,4078,6448,0.367555831266,34035,36345,0.0635575732563,1198,24587,0.951275064058,11780,2236,4.26833631485,40235,87301,0.539123263193,14184,10078,0.407422107561,10537,23827,0.557770596382,0.6495395597661361,241508,241508,241508,133771,0
166,4530,48437,0.90647645395,12482,2347,4.3182786536,907,0.0,0.0,4134,6922,0.402773764808,34212,36402,0.0601615295863,1220,24605,0.950416581996,11945,2236,4.34212880143,40521,87364,0.536181951376,14184,10087,0.406166352731,10627,23895,0.55526260724,0.6489155781175839,242295,242295,242295,134762,0
167,4590,48437,0.905237731486,12595,2351,4.35729476818,921,0.0,0.0,4183,7498,0.442117898106,34406,36460,0.0563357103675,1240,24623,0.949640579946,12087,2236,4.40563506261,40832,87428,0.53296426774,14188,10097,0.405169852431,10696,23963,0.553645203021,0.6481840283348348,243093,243093,243093,135738,0
168,4647,48437,0.904060945145,12701,2355,4.3932059448,937,0.0,0.0,4233,8073,0.475659606094,34590,36518,0.0527958814831,1272,24641,0.948378718396,12225,2236,4.46735241503,41108,87487,0.530124475636,14190,10106,0.404116366515,10767,24030,0.551935081149,0.6475441092655084,243883,243883,243883,136670,0
169,4701,48437,0.902946094927,12805,2360,4.42584745763,949,0.0,0.0,4275,8649,0.505723204995,34779,36576,0.0491305774278,1297,24659,0.947402571069,12338,2236,4.51788908766,41419,87547,0.526894125441,14198,10115,0.403657933762,10878,24097,0.54857451135,0.6465489054913437,244676,244676,244676,137639,0
170,4762,48437,0.901686727089,12901,2364,4.45727580372,970,0.0,0.0,4324,9224,0.531222896791,34967,36634,0.0455041764481,1314,24677,0.946752036309,12500,2236,4.59033989267,41733,87607,0.523633956191,14196,10124,0.402212564204,10946,24164,0.547012084092,0.6458709317342046,245467,245467,245467,138613,0
171,4832,48437,0.900241550881,13023,2368,4.4995777027,985,0.0,0.0,4369,9800,0.554183673469,35137,36692,0.0423798103129,1340,24695,0.945738003644,12654,2236,4.65921288014,42050,87667,0.52034402911,14185,10134,0.399743437932,11024,24231,0.54504560274,0.6451677089255259,246260,246260,246260,139599,0
172,4906,48437,0.898713793175,13126,2373,4.53139485883,1011,0.0,0.0,4426,10376,0.573438704703,35302,36750,0.0394013605442,1364,24710,0.944799676244,12826,2236,4.73613595707,42345,87727,0.517309380236,14188,10143,0.398797200039,11094,24299,0.543438001564,0.6446482710047723,247051,247051,247051,140588,0
173,4964,48437,0.897516361459,13252,2377,4.57509465713,1027,0.0,0.0,4482,10951,0.590722308465,35491,36831,0.0363823952649,1389,24725,0.943822042467,13005,2236,4.81618962433,42635,87787,0.514335835602,14177,10152,0.396473601261,11172,24366,0.54149224329,0.6441487601972065,247862,247862,247862,141594,0
174,5026,48437,0.896236348246,13356,2377,4.6188472865,1042,0.0,0.0,4533,11475,0.604967320261,35661,36913,0.0339175900089,1408,24741,0.943090416717,13154,2236,4.88282647585,42922,87847,0.511400503148,14170,10161,0.39454778073,11245,24433,0.539761797569,0.6435483870967742,248620,248620,248620,142517,0
175,5097,48437,0.894770526664,13458,2378,4.65937762826,1064,0.0,0.0,4596,11999,0.616968080673,35808,36995,0.0320854169482,1428,24756,0.942317014057,13297,2236,4.94677996422,43217,87907,0.508378172387,14166,10171,0.392783403795,11314,24500,0.538204081633,0.6429330456854827,249379,249379,249379,143445,0
176,5135,48437,0.893986002436,13575,2378,4.70857863751,1084,0.0,0.0,4656,12523,0.628204104448,35972,37076,0.029776674938,1443,24771,0.941746396996,13463,2236,5.021019678,43512,87967,0.505359964532,14172,10177,0.392551832564,11405,24567,0.535759351976,0.6425447363791917,250132,250132,250132,144417,0
177,5195,48437,0.892747279972,13676,2378,4.75105130362,1099,0.0,0.0,4691,13047,0.640453744156,36113,37158,0.0281231497928,1471,24787,0.940654375277,13613,2236,5.08810375671,43868,88027,0.501652901951,14169,10183,0.391436708239,11485,24635,0.533793383398,0.6418322119830363,250888,250888,250888,145380,0
178,5255,48437,0.891508557508,13788,2378,4.79814970563,1118,0.0,0.0,4751,13571,0.649915260482,36259,37240,0.0263426423201,1496,24802,0.939682283687,13758,2236,5.15295169946,44147,88085,0.49881364591,14170,10189,0.390715477476,11552,24678,0.531890752897,0.6413900546865065,251616,251616,251616,146294,0
179,5312,48437,0.890331771167,13895,2379,4.84068936528,1135,0.0,0.0,4807,14094,0.658932879239,36390,37321,0.0249457410037,1515,24817,0.938953136963,13918,2236,5.22450805009,44432,88143,0.495910055251,14171,10196,0.389858768144,11637,24721,0.529266615428,0.6409821513489522,252344,252344,252344,147212,0
180,5370,48437,0.889134339451,13993,2379,4.88188314418,1152,0.0,0.0,4872,16293,0.700975879212,36551,37380,0.022177635099,1532,24833,0.93830789675,14036,2236,5.27728085868,44728,88202,0.492891317657,14171,10202,0.389041364438,11708,24765,0.527236018575,0.642585984210547,254727,254727,254727,148113,0
181,5424,48437,0.888019489233,14091,2379,4.92307692308,1164,0.0,0.0,4921,18491,0.73387053161,36712,37439,0.0194182536927,1549,24848,0.937660978751,14170,2236,5.33720930233,45031,88260,0.48979152504,14180,10208,0.389106583072,11786,24808,0.524911318929,0.644255676646986,257106,257106,257106,149028,0
182,5483,48437,0.886801412144,14192,2379,4.96553173602,1187,0.0,0.0,4970,20689,0.759775726231,36889,37498,0.0162408661795,1569,24863,0.936894180107,14330,2236,5.40876565295,45313,88318,0.486933580923,14185,10214,0.388780105737,11862,24852,0.522694350555,0.646030999745651,259486,259486,259486,149980,0
183,5535,48437,0.885727852675,14289,2380,5.00378151261,1200,0.0,0.0,5034,22887,0.780049809936,37083,37557,0.0126208163591,1593,24879,0.935970095261,14459,2236,5.46645796064,45570,88377,0.484368104824,14196,10221,0.388905195186,11940,24895,0.520385619602,0.6475909710580481,261869,261869,261869,150899,0
184,5597,48437,0.884447839462,14377,2380,5.04075630252,1216,0.0,0.0,5082,22970,0.778754897693,37244,37615,0.00986308653463,1621,24894,0.934883907769,14611,2236,5.53443649374,45858,88435,0.481449652287,14193,10227,0.38779700792,12025,24938,0.517804154303,0.6463003372346756,262132,262132,262132,151824,0
185,5648,48437,0.883394925367,14472,2380,5.08067226891,1230,0.0,0.0,5126,23053,0.77764282306,37409,37674,0.00703402877316,1639,24910,0.934203131273,14764,2236,5.60286225403,46166,88494,0.478314914005,14207,10233,0.388351412098,12123,24982,0.514730606036,0.6450596229406362,262399,262399,262399,152784,0
186,5707,48437,0.882176848277,14582,2380,5.1268907563,1244,0.0,0.0,5174,23136,0.776365836791,37575,37733,0.00418731614237,1664,24910,0.933199518266,14902,2236,5.66457960644,46457,88552,0.475370403831,14204,10239,0.38724484813,12194,25025,0.512727272727,0.6438236727483171,262648,262648,262648,153703,0
187,5766,48437,0.880958771187,14675,2381,5.16337673247,1256,0.0,0.0,5231,25921,0.798194514101,37725,37792,0.00177286198137,1689,24910,0.932195905259,15067,2236,5.73837209302,46744,88610,0.472474889967,14204,10246,0.386297091548,12261,25069,0.510909888707,0.6463129042702992,265602,265602,265602,154618,0
188,5824,48437,0.879761339472,14785,2381,5.20957580848,1276,0.0,0.0,5288,28705,0.815781222783,37918,38486,0.0147586135218,1717,24910,0.931071858691,15211,2236,5.80277280859,47048,88669,0.469397421872,14199,10252,0.384998049161,12349,25112,0.508243071042,0.6492748562343047,269188,269188,269188,155615,0
