Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,895,17878,0.949938471865,5141,953,4.39454354669,0,0.0,0.0,1,0.0,0.0,17803,29349,0.393403523118,196,9012,0.978251220595,3717,2236,0.662343470483,19808,62667,0.683916574912,13953,8951,0.558820243548,4937,15056,0.672090860786,0.6912636377325431,146102,146102,146102,66451,0
98,933,18623,0.949900660474,5240,975,4.37435897436,0,0.0,0.0,1,0.0,0.0,18136,29455,0.384281106773,204,9148,0.977700043725,3800,2236,0.69946332737,20106,63148,0.681605118135,14001,8948,0.564707197139,5037,15267,0.670072705836,0.6908525033829499,147800,147800,147800,67458,0
99,990,19368,0.948884758364,5355,996,4.3765060241,0,0.0,0.0,1,0.0,0.0,18501,29720,0.377489905787,216,9284,0.976734166308,3897,2236,0.742844364937,20412,63629,0.67920287919,14060,8946,0.571652135032,5109,15477,0.669897266912,0.6908176083818891,149656,149656,149656,68541,0
100,1038,20113,0.94839158753,5500,1018,4.40275049116,0,0.0,0.0,1,0.0,0.0,18816,29874,0.370154649528,222,9421,0.976435622545,3982,2236,0.780858676208,20702,64110,0.677086257994,14088,8944,0.575134168157,5178,15688,0.669938806731,0.691018731341312,151404,151404,151404,69527,0
101,1082,20858,0.948125419503,5633,1040,4.41634615385,0,0.0,0.0,1,0.0,0.0,19153,30050,0.362628951747,230,9557,0.975933870461,4069,2236,0.81976744186,20990,64592,0.675037156304,14113,8941,0.578458785371,5264,15899,0.668909994339,0.6909572835943671,153173,153173,153173,70535,0
102,1133,21603,0.947553580521,5791,1061,4.45805843544,0,0.0,0.0,3,0.0,0.0,19461,30265,0.356980009912,238,9693,0.975446198287,4175,2236,0.86717352415,21302,65073,0.672644568408,14137,8939,0.581496811724,5348,16109,0.668011670495,0.6912613967053601,154979,154979,154979,71588,0
103,1187,22348,0.946885627349,5921,1083,4.46722068329,0,0.0,0.0,3,0.0,0.0,19778,30373,0.348829552563,242,9829,0.975378980568,4277,2236,0.912790697674,21596,65554,0.670561674345,14150,8936,0.583482542525,5436,16320,0.666911764706,0.6911009133323547,156679,156679,156679,72590,0
104,1255,23092,0.945652173913,6053,1104,4.48278985507,0,0.0,0.0,3,0.0,0.0,20111,30503,0.3406878012,247,9966,0.975215733494,4379,2236,0.958407871199,21881,66035,0.66864541531,14157,8934,0.584620550705,5540,16530,0.664851784634,0.6907196969696969,158400,158400,158400,73626,0
105,1309,23837,0.945085371481,6172,1126,4.48134991119,0,0.0,0.0,3,0.0,0.0,20477,30984,0.33911050865,254,10102,0.974856464067,4470,2236,0.999105545617,22189,66516,0.666411089061,14163,8931,0.585824655694,5613,16741,0.664715369452,0.6907891047092034,160473,160473,160473,74650,0
106,1362,24582,0.944593605077,6315,1148,4.50087108014,0,0.0,0.0,4,0.0,0.0,20780,31198,0.333931662286,265,10238,0.974116038289,4567,2236,1.04248658318,22507,66998,0.664064598943,14170,8929,0.586963825736,5724,16951,0.662320807032,0.6906088242543752,162280,162280,162280,75694,0
107,1413,25327,0.944209736645,6460,1185,4.45147679325,0,0.0,0.0,4,0.0,0.0,21104,31542,0.330923847568,274,10374,0.973587815693,4672,2236,1.08944543828,22811,67152,0.660307958065,14177,8926,0.58828142505,5823,17063,0.658735275157,0.6898385275174751,163805,163805,163805,76738,0
108,1475,26072,0.943425897515,6598,1223,4.39493049877,0,0.0,0.0,5,0.0,0.0,21409,31612,0.322757180817,282,10511,0.973170963752,4757,2236,1.12745974955,23092,67306,0.656910230886,14192,8924,0.59031824294,5912,17175,0.65577874818,0.6886931339702773,165059,165059,165059,77722,0
109,1542,26817,0.94249916098,6714,1261,4.32434575734,0,0.0,0.0,5,0.0,0.0,21701,31472,0.310466446365,297,10647,0.972104818259,4846,2236,1.16726296959,23405,67460,0.653053661429,14200,8921,0.591749803834,5994,17286,0.653245400902,0.6868753762793498,166100,166100,166100,78704,0
110,1614,27562,0.941441114578,6848,1299,4.27174749808,0,0.0,0.0,7,0.0,0.0,22000,32055,0.313679613165,309,10783,0.971343781879,4942,2236,1.21019677996,23676,67614,0.649835832816,14193,8919,0.591321897074,6088,17398,0.650074721232,0.6866250461677766,167866,167866,167866,79677,0
111,1680,28307,0.940650722436,6970,1337,4.21316379955,0,0.0,0.0,7,0.0,0.0,22283,32193,0.307830894915,323,10919,0.970418536496,5046,2236,1.25670840787,23995,67768,0.645924330067,14186,8916,0.591072229699,6158,17510,0.648315248429,0.6855058929225822,169186,169186,169186,80648,0
112,1744,29052,0.939969709486,7100,1375,4.16363636364,0,0.0,0.0,7,0.0,0.0,22542,32251,0.301044928839,330,11056,0.97015195369,5150,2236,1.30322003578,24329,67922,0.641809722917,14177,8914,0.59041956473,6240,17622,0.645897173987,0.6843183045039547,170428,170428,170428,81619,0
113,1818,29797,0.938987146357,7238,1413,4.12243453645,0,0.0,0.0,7,0.0,0.0,22814,32318,0.294077603812,342,11192,0.969442458899,5257,2236,1.35107334526,24635,68076,0.638125036724,14175,8911,0.590730557738,6317,17733,0.643771499464,0.6833045970316177,171676,171676,171676,82603,0
114,1895,30542,0.93795429245,7369,1451,4.07856650586,0,0.0,0.0,7,0.0,0.0,23049,32385,0.288281611857,358,11328,0.968396892655,5369,2236,1.4011627907,24955,68230,0.634251795398,14174,8909,0.590975418117,6391,17845,0.641860465116,0.6824017209673502,172926,172926,172926,83567,0
115,1976,31287,0.936842778151,7504,1489,4.03962390866,0,0.0,0.0,7,0.0,0.0,23328,32453,0.281175854312,371,11464,0.967637822749,5473,2236,1.4476744186,25247,68384,0.630805451568,14177,8906,0.59184819223,6470,17957,0.63969482653,0.6813969777696124,174176,174176,174176,84553,0
116,2032,32032,0.936563436563,7636,1527,4.00065487885,0,0.0,0.0,8,0.0,0.0,23601,32520,0.27426199262,381,11464,0.966765526867,5566,2236,1.48926654741,25550,68538,0.627214100207,14180,8904,0.592542677448,6550,18068,0.637480628736,0.68019670372927,175289,175289,175289,85504,0
117,2096,32777,0.936052719895,7750,1565,3.95207667732,0,0.0,0.0,9,0.0,0.0,23817,32587,0.269125724982,388,11464,0.966154919749,5671,2236,1.5362254025,25845,68692,0.623755313574,14185,8901,0.593641163914,6644,18180,0.634543454345,0.6792610061110418,176402,176402,176402,86405,0
118,2178,33522,0.935027742975,7882,1603,3.91703056769,0,0.0,0.0,9,0.0,0.0,24061,32654,0.26315305935,398,11464,0.965282623866,5771,2236,1.58094812165,26150,68846,0.620166748976,14191,8899,0.594673558827,6736,18292,0.631751585393,0.678079722391221,177516,177516,177516,87376,0
119,2246,34266,0.934453977704,7993,1641,3.87081048141,0,0.0,0.0,9,0.0,0.0,24289,32721,0.257693835763,410,11464,0.964235868807,5871,2236,1.62567084079,26480,69000,0.616231884058,14195,8896,0.595660971223,6809,18403,0.630005977286,0.6769133445671707,178627,178627,178627,88302,0
120,2318,35011,0.933792236726,8128,1678,3.84386174017,0,0.0,0.0,9,0.0,0.0,24520,32788,0.252165426376,428,11464,0.962665736218,5982,2236,1.67531305903,26777,69154,0.612791740174,14207,8894,0.597369012818,6883,18515,0.628247367,0.6761099365750528,179740,179740,179740,89252,0
121,2389,35756,0.933186038707,8250,1716,3.80769230769,0,0.0,0.0,9,0.0,0.0,24719,32855,0.247633541318,439,11464,0.961706210747,6083,2236,1.72048300537,27045,69309,0.609790936242,14198,8891,0.596895737262,6963,18627,0.626187791915,0.6754232695986818,180854,180854,180854,90095,0
122,2475,36501,0.93219363853,8380,1754,3.77765108324,0,0.0,0.0,9,0.0,0.0,24964,32922,0.241722860094,455,11464,0.960310537334,6178,2236,1.76296958855,27359,69463,0.606135640557,14203,8889,0.597817527281,7031,18739,0.624793212018,0.6742723995427767,181968,181968,181968,91054,0
123,2557,37246,0.931348332707,8497,1792,3.74162946429,0,0.0,0.0,9,0.0,0.0,25175,32989,0.236866834399,468,11464,0.959176552687,6289,2236,1.8126118068,27684,69617,0.602338509272,14198,8886,0.597794283142,7108,18850,0.622917771883,0.6732193576578545,183080,183080,183080,91985,0
124,2635,37991,0.930641467716,8634,1830,3.71803278689,0,0.0,0.0,10,0.0,0.0,25398,33056,0.231667473379,486,11465,0.95761011775,6388,2236,1.85688729875,27962,69771,0.599231772513,14198,8884,0.598153984692,7182,18962,0.62124248497,0.6724503922473466,184195,184195,184195,92893,0
125,2726,38736,0.929626187526,8770,1868,3.6948608137,0,0.0,0.0,10,0.0,0.0,25595,33123,0.227274099568,506,11465,0.955865678151,6498,2236,1.9060822898,28264,69925,0.595795495173,14194,8881,0.598243441054,7266,19074,0.619062598301,0.671600794353185,185308,185308,185308,93829,0
126,2800,39481,0.929079810542,8911,1906,3.67523609654,0,0.0,0.0,11,0.0,0.0,25805,33190,0.22250677915,519,11465,0.954731792412,6577,2236,1.94141323792,28546,70079,0.59265971261,14199,8879,0.599166572812,7352,19185,0.616783945791,0.67082034749304,186421,186421,186421,94720,0
127,2884,40226,0.928305076319,9038,1944,3.64917695473,0,0.0,0.0,11,0.0,0.0,26009,33257,0.217939080494,531,11465,0.953685128652,6687,2236,1.99060822898,28847,70233,0.589267153617,14192,8876,0.598918431726,7428,19297,0.615069699953,0.6700171702198001,187534,187534,187534,95627,0
128,2978,40971,0.927314441922,9163,1982,3.62310797175,0,0.0,0.0,12,0.0,0.0,26233,33325,0.212813203301,549,11465,0.952115133014,6789,2236,2.0362254025,29089,70387,0.586727662779,14183,8874,0.598264593194,7520,19409,0.612550878458,0.6691951719860694,188649,188649,188649,96516,0
129,3075,41716,0.926287275865,9280,2020,3.59405940594,0,0.0,0.0,13,0.0,0.0,26469,33392,0.20732510781,566,11465,0.950632359355,6888,2236,2.08050089445,29365,70541,0.583717270807,14188,8871,0.599368729568,7588,19520,0.611270491803,0.6682774648109991,189761,189761,189761,97432,0
130,3158,42461,0.925625868444,9386,2058,3.56073858115,0,0.0,0.0,13,0.0,0.0,26693,33459,0.202217639499,575,11465,0.949847361535,6991,2236,2.12656529517,29657,70695,0.580493669991,14194,8869,0.60040590822,7662,19632,0.609718826406,0.6673896529142108,190875,190875,190875,98329,0
131,3239,43206,0.925033560154,9504,2096,3.53435114504,0,0.0,0.0,15,0.0,0.0,26895,33526,0.19778679234,587,11465,0.948800697776,7117,2236,2.18291592129,29952,70849,0.577241739474,14208,8866,0.602526505752,7735,19744,0.60823541329,0.6668541783861491,191988,191988,191988,99252,0
132,3326,43951,0.924324816273,9616,2134,3.5060918463,0,0.0,0.0,14,0.0,0.0,27081,33593,0.193849909207,606,11465,0.947143480157,7216,2236,2.22719141324,30271,71003,0.573665901441,14218,8864,0.604016245487,7812,19855,0.606547469151,0.6659779079341899,193101,193101,193101,100160,0
133,3424,44696,0.923393592268,9754,2172,3.49079189687,0,0.0,0.0,17,0.0,0.0,27300,33660,0.188948306595,623,11465,0.945660706498,7334,2236,2.27996422182,30553,71157,0.57062551822,14218,8861,0.604559304819,7893,19967,0.60469775129,0.665276447629934,194214,194214,194214,101116,0
134,3503,45440,0.922909330986,9887,2209,3.47578089633,0,0.0,0.0,18,0.0,0.0,27493,33727,0.184837074154,634,12712,0.950125865324,7436,2236,2.32558139535,30863,71311,0.567205620451,14208,8859,0.603792753132,7972,20079,0.602968275313,0.6666683623895449,196573,196573,196573,102014,0
135,3601,45534,0.920916238415,10019,2214,3.52529358627,0,0.0,0.0,20,0.0,0.0,27699,33794,0.180357459904,652,13959,0.953291783079,7548,2236,2.37567084079,31186,71465,0.563618554537,14207,8856,0.604223125565,8040,20191,0.601802783418,0.6671055087289217,198249,198249,198249,102972,0
136,3678,45628,0.919391601648,10141,2218,3.57213706041,0,0.0,0.0,20,0.0,0.0,27928,33861,0.175216325566,665,15207,0.956270138752,7680,2236,2.43470483005,31495,71620,0.560248533929,14208,8854,0.604698441382,8116,20302,0.600236429908,0.667632023848824,199926,199926,199926,103931,0
137,3764,45721,0.917674591544,10271,2222,3.62241224122,0,0.0,0.0,20,0.0,0.0,28138,34011,0.172679427244,683,16454,0.958490336696,7798,2236,2.48747763864,31809,72217,0.559535843361,14205,8851,0.604903400746,8192,20380,0.598037291462,0.6689131682600004,202092,202092,202092,104880,0
138,3855,45815,0.915857251992,10381,2227,3.66142792995,0,0.0,0.0,21,0.0,0.0,28341,34162,0.170394005035,707,17702,0.960061010055,7933,2236,2.54785330948,32067,72815,0.559609970473,14207,8849,0.605492146005,8272,20457,0.595639634355,0.6704053108002918,204263,204263,204263,105784,0
139,3946,45909,0.914047354549,10471,2231,3.69341102645,0,0.0,0.0,24,0.0,0.0,28539,34312,0.168250174866,720,18949,0.96200327194,8037,2236,2.59436493739,32358,73413,0.559233378285,14213,8846,0.60671489939,8351,20534,0.59330865881,0.6715835876568328,206430,206430,206430,106659,0
140,4029,46002,0.912416851441,10578,2235,3.73288590604,0,0.0,0.0,27,0.0,0.0,28768,34462,0.16522546573,736,20197,0.963558944398,8152,2236,2.6457960644,32633,74011,0.559079055816,14201,8844,0.605721393035,8422,20611,0.591383241958,0.6727677158937286,208598,208598,208598,107546,0
141,4104,46096,0.910968413745,10699,2239,3.77847253238,0,0.0,0.0,27,0.0,0.0,29020,34612,0.161562463885,752,21444,0.964931915687,8264,2236,2.69588550984,32915,74609,0.558833384712,14212,8841,0.607510462617,8509,20689,0.588718642757,0.6739037605685927,210766,210766,210766,108502,0
142,4204,46189,0.908982658209,10813,2244,3.81862745098,0,0.0,0.0,28,0.0,0.0,29304,34763,0.157034778356,781,22692,0.965582584171,8385,2236,2.75,33214,75207,0.558365577672,14207,8839,0.607308519063,8596,20766,0.586054126938,0.674531314573393,212936,212936,212936,109532,0
143,4296,46283,0.907179742022,10939,2248,3.86610320285,0,0.0,0.0,28,0.0,0.0,29521,34913,0.154441039154,808,22828,0.964604871211,8532,2236,2.81574239714,33540,75805,0.557548974342,14201,8836,0.607175192395,8685,20843,0.583313342609,0.6738663127593555,213992,213992,213992,110550,0
144,4382,46377,0.905513508851,11039,2252,3.90186500888,0,0.0,0.0,28,0.0,0.0,29752,35038,0.150864775387,823,22964,0.964161295941,8662,2236,2.87388193202,33858,76403,0.556849861916,14190,8834,0.606293864614,8768,20921,0.58089957459,0.6730240669689571,215025,215025,215025,111502,0
145,4455,46470,0.90413169787,11162,2257,3.94550287993,0,0.0,0.0,30,0.0,0.0,29973,35164,0.147622568536,853,23100,0.963073593074,8801,2236,2.93604651163,34172,77001,0.556213555668,14183,8831,0.606046880308,8842,21049,0.579932538363,0.6725387306346826,216108,216108,216108,112471,0
146,4527,46564,0.902778970879,11280,2261,3.9889429456,0,0.0,0.0,32,0.0,0.0,30200,35289,0.144209243674,867,23236,0.962687209502,8947,2236,3.00134168157,34478,77599,0.555690150646,14189,8829,0.607090270699,8924,21177,0.578599423903,0.6721779447583003,217191,217191,217191,113444,0
147,4601,46658,0.901388829354,11399,2265,4.03267108168,0,0.0,0.0,34,0.0,0.0,30443,35414,0.14036821596,887,23372,0.962048605169,9093,2236,3.06663685152,34795,78196,0.555028390199,14200,8826,0.608882846136,9004,21306,0.577396038675,0.671704700077426,218273,218273,218273,114456,0
148,4691,46751,0.899659900323,11520,2270,4.07488986784,0,0.0,0.0,34,0.0,0.0,30658,35540,0.137366347777,919,23508,0.960906925302,9242,2236,3.13327370304,35108,78794,0.554433078661,14200,8824,0.6092475068,9091,21434,0.575860781935,0.6711707399353565,219357,219357,219357,115463,0
149,4783,46845,0.897897320952,11645,2274,4.12093227792,0,0.0,0.0,36,0.0,0.0,30867,35665,0.134529650918,937,23644,0.960370495686,9382,2236,3.19588550984,35425,79392,0.553796352277,14201,8821,0.609908173676,9177,21563,0.574409868757,0.6707176555978951,220440,220440,220440,116453,0
150,4866,46938,0.896331330692,11753,2278,4.15935030729,0,0.0,0.0,36,0.0,0.0,31067,35791,0.131988488726,961,23780,0.959587888982,9532,2236,3.26296958855,35769,79990,0.55283160395,14201,8819,0.610273273614,9254,21691,0.573371444378,0.6701877457419771,221523,221523,221523,117439,0
151,4959,47032,0.894561149855,11883,2282,4.20727432077,0,0.0,0.0,37,0.0,0.0,31251,35916,0.129886401604,981,23874,0.958909273687,9678,2236,3.3282647585,36101,80588,0.55203007892,14202,8816,0.610934664247,9339,21820,0.571998166819,0.6697624054204633,222564,222564,222564,118431,0
152,5041,47126,0.893031447609,11995,2287,4.24486226498,0,0.0,0.0,37,0.0,0.0,31468,35947,0.124600105711,1002,23969,0.958196003171,9834,2236,3.39803220036,36413,81186,0.551486709531,14206,8814,0.611754027683,9419,21948,0.570849280117,0.669169131101994,223513,223513,223513,119415,0
153,5125,47219,0.891463182194,12115,2291,4.2880838062,0,0.0,0.0,39,0.0,0.0,31644,35977,0.120438057648,1029,24064,0.957239029255,9971,2236,3.45930232558,36731,81784,0.550877922332,14194,8811,0.610940869368,9503,22077,0.569552022467,0.668585354118124,224459,224459,224459,120351,0
154,5214,47313,0.889797730011,12227,2295,4.32766884532,0,0.0,0.0,100,850,0.882352941176,31875,36008,0.114780048878,1057,24158,0.956246378011,10106,2236,3.51967799642,37050,82382,0.55026583477,14190,8809,0.610852537178,9570,22205,0.56901598739,0.6684154232373948,226256,226256,226256,121389,0
155,5287,47407,0.888476385344,12337,2300,4.36391304348,0,0.0,0.0,164,1701,0.903586125808,32086,36038,0.10966202342,1081,24253,0.95542819445,10239,2236,3.57915921288,37350,82980,0.54989154013,14198,8807,0.612126717384,9648,22333,0.567993552143,0.6688167328056829,228055,228055,228055,122390,0
156,5372,47500,0.886905263158,12457,2304,4.40668402778,0,0.0,0.0,225,2176,0.896599264706,32292,36069,0.104715961075,1093,24348,0.95510924922,10386,2236,3.64490161002,37656,83578,0.549450812415,14195,8807,0.611786079255,9736,22527,0.567807519865,0.6687795421377072,229545,229545,229545,123412,0
157,5466,47594,0.885153590789,12588,2308,4.45407279029,0,0.0,0.0,304,2651,0.885326291965,32482,36100,0.100221606648,1122,24443,0.954097287567,10504,2236,3.6976744186,37986,84176,0.548731229804,14191,8807,0.611331895083,9832,22721,0.567272567229,0.6684023269100919,231036,231036,231036,124475,0
158,5545,47687,0.883720930233,12711,2312,4.49783737024,0,0.0,0.0,367,3125,0.88256,32680,36130,0.0954885137005,1142,24461,0.953313437717,10656,2236,3.7656529517,38349,84763,0.547573823484,14187,9015,0.573710482529,9927,22915,0.566790312023,0.6665205206237858,232644,232644,232644,125564,0
159,5595,47781,0.88290324606,12812,2317,4.5295640915,0,0.0,0.0,430,3600,0.880555555556,32863,36161,0.0912032299992,1156,24479,0.952775848687,10806,2236,3.83273703041,38677,85350,0.546842413591,14192,9224,0.538594969644,10007,23109,0.566965251634,0.6650174808010006,234257,234257,234257,126538,0
160,5665,47875,0.881671018277,12951,2321,4.57992244722,0,0.0,0.0,493,4074,0.878988708886,33076,36192,0.0860963748895,1179,24497,0.951871657754,10956,2236,3.89982110912,38994,85937,0.546248996358,14182,9433,0.503445351426,10079,23303,0.567480581899,0.6634685502060474,235868,235868,235868,127575,0
161,5730,47968,0.880545363576,13044,2325,4.61032258065,0,0.0,0.0,569,4549,0.8749175643,33276,36222,0.0813317873116,1206,24515,0.950805629207,11101,2236,3.96466905188,39307,86524,0.545709860848,14184,9642,0.471064094586,10180,23497,0.566753202536,0.6616739234792276,237478,237478,237478,128597,0
162,5816,48062,0.878989638384,13166,2330,4.65064377682,0,0.0,0.0,626,5024,0.875398089172,33484,36253,0.0763798858026,1237,24533,0.949578119268,11246,2236,4.02951699463,39606,87111,0.545338705789,14183,9851,0.43975230941,10241,23691,0.567726140729,0.6601754143819717,239091,239091,239091,129605,0
163,5879,48156,0.87791760113,13268,2334,4.68466152528,0,0.0,0.0,693,5498,0.873954165151,33705,36283,0.0710525590497,1265,24551,0.948474603886,11386,2236,4.09212880143,39920,87174,0.542065294698,14182,10060,0.409741550696,10344,23691,0.563378498164,0.6573507290099715,239983,239983,239983,130642,0
164,5971,48249,0.876246139816,13385,2338,4.7249786142,0,0.0,0.0,753,5973,0.873932697137,33917,36314,0.0660076003745,1295,24569,0.947291302047,11536,2236,4.15921288014,40204,87237,0.53914050231,14180,10069,0.408282848346,10407,23759,0.561976514163,0.6563486525105506,240744,240744,240744,131648,0
165,6043,48343,0.87499741431,13490,2343,4.75757575758,0,0.0,0.0,814,6448,0.873759305211,34104,36345,0.0616591002889,1315,24587,0.946516451783,11671,2236,4.21958855098,40541,87301,0.535618148704,14183,10078,0.407322881524,10476,23827,0.560330717254,0.6552370935952432,241508,241508,241508,132637,0
166,6121,48437,0.873629663274,13600,2347,4.7946314444,0,0.0,0.0,886,6922,0.872002311471,34275,36402,0.0584308554475,1343,24605,0.945417598049,11836,2236,4.29338103757,40853,87364,0.532381759077,14185,10087,0.406265490235,10565,23895,0.557857292321,0.654297447326606,242295,242295,242295,133664,0
167,6197,48437,0.872060614819,13723,2351,4.83709059974,0,0.0,0.0,940,7498,0.874633235529,34448,36460,0.055183763028,1372,24623,0.944279738456,11993,2236,4.36359570662,41151,87428,0.529315551082,14183,10097,0.404674655838,10645,23963,0.555773484121,0.6535400032086486,243093,243093,243093,134652,0
168,6289,48437,0.870161240374,13836,2355,4.87515923567,0,0.0,0.0,1000,8073,0.876130310913,34601,36518,0.0524946601676,1389,24641,0.943630534475,12165,2236,4.44051878354,41426,87487,0.526489649891,14183,10106,0.403423708688,10728,24030,0.553558052434,0.6529360390023085,243883,243883,243883,135617,0
169,6378,48437,0.868323802052,13941,2360,4.90720338983,0,0.0,0.0,1056,8649,0.877904960111,34743,36576,0.0501148293963,1417,24659,0.942536193682,12332,2236,4.51520572451,41724,87547,0.523410282477,14181,10115,0.401977261493,10819,24097,0.551022948915,0.6521726691624843,244676,244676,244676,136591,0
170,6455,48437,0.866734108223,14072,2364,4.95262267343,0,0.0,0.0,1120,9224,0.878577623591,34902,36634,0.047278484468,1437,24677,0.941767637881,12478,2236,4.58050089445,42018,87607,0.520380791489,14188,10124,0.401422362702,10894,24164,0.549164045688,0.6515376812361743,245467,245467,245467,137564,0
171,6534,48437,0.865103123645,14172,2368,4.9847972973,0,0.0,0.0,1172,9800,0.880408163265,35090,36692,0.0436607434863,1464,24695,0.94071674428,12603,2236,4.63640429338,42334,87667,0.517104497702,14189,10134,0.400138148806,10964,24231,0.547521769634,0.6504913506050516,246260,246260,246260,138522,0
172,6590,48437,0.863946982679,14278,2373,5.01685630004,0,0.0,0.0,1230,10376,0.881457208944,35276,36750,0.0401088435374,1481,24710,0.940064751113,12759,2236,4.70617173524,42629,87727,0.514072064473,14185,10143,0.398501429557,11049,24299,0.545289929627,0.6497200982793027,247051,247051,247051,139477,0
173,6668,48437,0.862336643475,14401,2377,5.05847707194,0,0.0,0.0,1296,10951,0.881654643412,35427,36831,0.0381200619044,1508,24725,0.939009100101,12894,2236,4.76654740608,42892,87787,0.511408295078,14192,10152,0.397951142632,11103,24366,0.544324058114,0.6492524065810814,247862,247862,247862,140381,0
174,6733,48437,0.860994694139,14517,2377,5.10727808162,0,0.0,0.0,1369,11475,0.880697167756,35594,36913,0.0357326687075,1532,24741,0.938078493189,13027,2236,4.82602862254,43174,87847,0.50853187929,14184,10161,0.395925597874,11202,24433,0.541521712438,0.6483629635588448,248620,248620,248620,141332,0
175,6795,48437,0.859714680926,14629,2378,5.15180824222,0,0.0,0.0,1425,11999,0.881240103342,35732,36995,0.0341397486147,1548,24756,0.937469704314,13159,2236,4.88506261181,43454,87907,0.505682141354,14191,10171,0.39524137253,11272,24500,0.539918367347,0.6478572774772535,249379,249379,249379,142205,0
176,6892,48437,0.857712079609,14730,2378,5.19428090833,0,0.0,0.0,1482,12523,0.88165774974,35889,37076,0.0320153198835,1573,24771,0.936498324654,13330,2236,4.96153846154,43730,87967,0.502881762479,14188,10177,0.39412400511,11355,24567,0.537794602516,0.6471662961956087,250132,250132,250132,143169,0
177,6963,48437,0.856246258026,14852,2378,5.24558452481,0,0.0,0.0,1541,13047,0.881888556756,36063,37158,0.029468755046,1602,24787,0.935369346835,13467,2236,5.02280858676,44028,88027,0.499835277812,14192,10183,0.393695374644,11423,24635,0.536310127867,0.6464438315104748,250888,250888,250888,144131,0
178,7018,48437,0.855110762434,14946,2378,5.28511354079,0,0.0,0.0,1593,13571,0.882617345811,36197,37240,0.028007518797,1625,24802,0.934481090235,13619,2236,5.09078711986,44319,88085,0.496860986547,14189,10189,0.392580233585,11493,24678,0.534281546317,0.6459008966043495,251616,251616,251616,144999,0
179,7091,48437,0.853603650102,15024,2379,5.31525851198,0,0.0,0.0,1659,14094,0.882290336313,36350,37321,0.0260175236462,1658,24817,0.933190957811,13751,2236,5.14982110912,44641,88143,0.493538908365,14178,10196,0.390545311887,11567,24721,0.532098216092,0.6447904447896522,252344,252344,252344,145919,0
180,7168,48437,0.852013956273,15148,2379,5.36738125263,0,0.0,0.0,1716,16293,0.894678696373,36541,37380,0.0224451578384,1688,24833,0.932025933234,13929,2236,5.22942754919,44928,88202,0.490623795379,14177,10202,0.389629484415,11621,24765,0.530749040985,0.6465156814943057,254727,254727,254727,146916,0
181,7251,48437,0.850300390198,15260,2379,5.41445985708,0,0.0,0.0,1770,18491,0.904277756747,36683,37439,0.0201928470312,1717,24848,0.930899871217,14086,2236,5.29964221825,45250,88260,0.487310219805,14174,10208,0.388518808777,11685,24808,0.528982586262,0.6480751129884172,257106,257106,257106,147876,0
182,7331,48437,0.848648760245,15366,2379,5.45901639344,0,0.0,0.0,1825,20689,0.911788873314,36839,37498,0.0175742706278,1751,24863,0.929574065881,14224,2236,5.36135957066,45516,88318,0.484635068729,14179,10214,0.388192676718,11761,24852,0.526758409786,0.6496458383111228,259486,259486,259486,148792,0
183,7416,48437,0.846893903421,15473,2380,5.5012605042,0,0.0,0.0,1883,22887,0.917726220125,37037,37557,0.0138456213223,1778,24879,0.928534105069,14368,2236,5.42576028623,45819,88377,0.481550629689,14184,10221,0.387731141767,11851,24895,0.523960634666,0.650844506222577,261869,261869,261869,149809,0
184,7484,48437,0.845490017961,15579,2380,5.54579831933,0,0.0,0.0,1945,22970,0.915324336091,37230,37615,0.0102352784793,1796,24894,0.92785410139,14516,2236,5.49194991055,46118,88435,0.478509639848,14184,10227,0.386916984453,11933,24938,0.521493303392,0.6493636793676468,262132,262132,262132,150785,0
185,7565,48437,0.843817742635,15657,2380,5.57857142857,0,0.0,0.0,1999,23053,0.913286773956,37404,37674,0.00716674629718,1831,24910,0.92649538338,14681,2236,5.56574239714,46417,88494,0.475478563518,14193,10233,0.386983289358,12024,24982,0.518693459291,0.6478378347478458,262399,262399,262399,151771,0
186,7656,48437,0.841939013564,15745,2380,5.61554621849,0,0.0,0.0,2054,23136,0.911220608575,37557,37733,0.00466435215859,1861,24910,0.925291047772,14839,2236,5.63640429338,46734,88552,0.472242298311,14194,10239,0.386268190253,12113,25025,0.515964035964,0.6462680088940331,262648,262648,262648,152753,0
187,7738,48437,0.840246092863,15857,2381,5.65980680386,0,0.0,0.0,2111,25921,0.918560240731,37733,37792,0.00156117696867,1877,24910,0.924648735448,14996,2236,5.70661896243,47059,88610,0.468919986458,14195,10246,0.38541869998,12184,25069,0.513981411305,0.6484213221285984,265602,265602,265602,153750,0
