Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
97,73,17878,0.995916769214,2785,953,1.92235047219,108,0.0,0.0,0,0.0,0.0,18244,29349,0.378377457494,210,9012,0.976697736352,3742,2236,0.673524150268,19713,62667,0.685432524295,13918,8951,0.554910065914,5017,15056,0.666777364506,0.6784164487823575,146102,146102,146102,63810,0
98,74,18623,0.996026418944,2855,975,1.92820512821,112,0.0,0.0,0,0.0,0.0,18573,29455,0.369444915974,219,9148,0.976060341058,3838,2236,0.716457960644,20024,63148,0.682903654906,13972,8948,0.561466249441,5092,15267,0.666470164407,0.6784641407307171,147800,147800,147800,64759,0
99,76,19368,0.996076001652,2936,996,1.94779116466,115,0.0,0.0,0,0.0,0.0,18966,29720,0.361843876178,230,9284,0.975226195605,3932,2236,0.758497316637,20321,63629,0.680633044681,13998,8946,0.564721663313,5179,15477,0.665374426568,0.6782821938311862,149656,149656,149656,65753,0
100,78,20113,0.996121911202,3014,1018,1.96070726916,119,0.0,0.0,0,0.0,0.0,19316,29874,0.353417687621,240,9421,0.974524997346,4030,2236,0.802325581395,20641,64110,0.678037747621,14043,8944,0.570102862254,5261,15688,0.664648138705,0.6781723072045652,151404,151404,151404,66742,0
101,83,20858,0.996020711478,3095,1040,1.97596153846,126,0.0,0.0,0,0.0,0.0,19637,30050,0.346522462562,255,9557,0.973317986816,4124,2236,0.844364937388,20935,64592,0.675888654942,14084,8941,0.575215300302,5353,15899,0.663312157997,0.6783506231515998,153173,153173,153173,67692,0
102,84,21603,0.99611165116,3191,1061,2.00754005655,132,0.0,0.0,0,0.0,0.0,19967,30265,0.34026102759,262,9693,0.972970184669,4201,2236,0.878801431127,21230,65073,0.673751018087,14118,8939,0.579371294328,5450,16109,0.661679806319,0.678517734660825,154979,154979,154979,68635,0
103,88,22348,0.996062287453,3254,1083,2.00461680517,139,0.0,0.0,0,0.0,0.0,20301,30373,0.33161031179,269,9829,0.972632007325,4289,2236,0.918157423971,21528,65554,0.671598987095,14139,8936,0.582251566697,5520,16320,0.661764705882,0.6783551082148852,156679,156679,156679,69527,0
104,91,23092,0.996059241296,3322,1104,2.00905797101,146,0.0,0.0,0,0.0,0.0,20617,30503,0.324099268924,275,9966,0.972406181015,4386,2236,0.961538461538,21806,66035,0.669781176649,14149,8934,0.583725095142,5616,16530,0.660254083485,0.6783459595959596,158400,158400,158400,70408,0
105,96,23837,0.995972647565,3392,1126,2.01243339254,151,0.0,0.0,0,0.0,0.0,20947,30984,0.323941389104,292,10102,0.971094832706,4479,2236,1.00313059034,22072,66516,0.668170064345,14157,8931,0.585152838428,5715,16741,0.658622543456,0.6788930225022278,160473,160473,160473,71301,0
106,101,24582,0.995891302579,3483,1148,2.03397212544,160,0.0,0.0,0,0.0,0.0,21312,31198,0.316879287134,303,10238,0.970404375855,4577,2236,1.0469588551,22374,66998,0.666049732828,14164,8929,0.586291857991,5816,16951,0.65689339862,0.6786541779640128,162280,162280,162280,72290,0
107,103,25327,0.995933193825,3555,1185,2.0,165,0.0,0.0,0,0.0,0.0,21624,31542,0.314437892334,307,10374,0.970406786196,4680,2236,1.09302325581,22665,67152,0.662482130093,14163,8926,0.586712973336,5892,17063,0.654691437614,0.6781416928665182,163805,163805,163805,73154,0
108,109,26072,0.995819269715,3636,1223,1.97301717089,172,0.0,0.0,0,0.0,0.0,21934,31612,0.306149563457,319,10511,0.969650841975,4775,2236,1.135509839,22978,67306,0.658603987757,14162,8924,0.586956521739,5990,17175,0.651237263464,0.6767761830618143,165059,165059,165059,74075,0
109,113,26817,0.995786254988,3730,1261,1.95796986519,174,0.0,0.0,0,0.0,0.0,22249,31472,0.293054143366,333,10647,0.968723584108,4890,2236,1.18694096601,23264,67460,0.655143788912,14174,8921,0.588835332362,6093,17286,0.647518222839,0.6753762793497893,166100,166100,166100,75020,0
110,115,27562,0.995827588709,3800,1299,1.92532717475,181,0.0,0.0,0,0.0,0.0,22536,32055,0.296958352831,344,10783,0.96809793193,4974,2236,1.22450805009,23595,67614,0.651033809566,14171,8919,0.588855252831,6186,17398,0.644441889872,0.6749907664446642,167866,167866,167866,75902,0
111,117,28307,0.995866746741,3884,1337,1.90501121915,186,0.0,0.0,0,0.0,0.0,22852,32193,0.290156245146,356,10919,0.967396281711,5073,2236,1.26878354204,23910,67768,0.647178609373,14174,8916,0.589726334679,6273,17510,0.641747572816,0.6739150993581029,169186,169186,169186,76825,0
112,126,29052,0.995662949195,3963,1375,1.88218181818,195,0.0,0.0,0,0.0,0.0,23123,32251,0.283029983566,372,11056,0.966353111433,5186,2236,1.31932021467,24226,67922,0.643326168252,14176,8914,0.590307381647,6357,17622,0.639257745999,0.6729762715046823,170428,170428,170428,77724,0
113,132,29797,0.995570023828,4044,1413,1.86199575372,201,0.0,0.0,1,0.0,0.0,23432,32318,0.274955133362,386,11192,0.965511079342,5300,2236,1.37030411449,24543,68076,0.639476467478,14175,8911,0.590730557738,6468,17733,0.63525630181,0.6717071693189497,171676,171676,171676,78682,0
114,134,30542,0.995612599044,4123,1451,1.84148862853,207,0.0,0.0,1,0.0,0.0,23725,32385,0.267407750502,402,11328,0.964512711864,5407,2236,1.41815742397,24875,68230,0.635424300161,14177,8909,0.591312156246,6549,17845,0.633006444382,0.6705989845367383,172926,172926,172926,79600,0
115,139,31287,0.995557260204,4214,1489,1.83008730692,217,0.0,0.0,1,0.0,0.0,24014,32453,0.260037592827,416,11464,0.963712491277,5525,2236,1.47093023256,25144,68384,0.632311651848,14177,8906,0.59184819223,6635,17957,0.630506209278,0.670011941943781,174176,174176,174176,80482,0
116,147,32032,0.995410839161,4307,1527,1.82056319581,224,0.0,0.0,1,0.0,0.0,24265,32520,0.253843788438,422,11464,0.963189113747,5629,2236,1.51744186047,25441,68538,0.62880445884,14174,8904,0.591868823001,6712,18068,0.628514500775,0.6691977249000223,175289,175289,175289,81322,0
117,152,32777,0.995362601824,4379,1565,1.79808306709,228,0.0,0.0,1,0.0,0.0,24558,32587,0.246386595882,436,11464,0.961967899512,5736,2236,1.56529516995,25729,68692,0.625444010947,14176,8901,0.592630041568,6789,18180,0.626567656766,0.6680990011451118,176402,176402,176402,82184,0
118,155,33522,0.995376170873,4449,1603,1.77542108546,235,0.0,0.0,2,0.0,0.0,24814,32654,0.240093097323,443,11464,0.961357292394,5820,2236,1.60286225403,26044,68846,0.621706417221,14176,8899,0.592987976177,6881,18292,0.623824622786,0.6668976317627707,177516,177516,177516,83019,0
119,158,34266,0.99538901535,4539,1641,1.76599634369,245,0.0,0.0,2,0.0,0.0,25103,32721,0.232816845451,454,11464,0.960397766923,5910,2236,1.64311270125,26347,69000,0.61815942029,14178,8896,0.59375,6971,18403,0.621203064718,0.6657560167275943,178627,178627,178627,83907,0
120,164,35011,0.995315757905,4620,1678,1.75327771156,256,0.0,0.0,2,0.0,0.0,25357,32788,0.226637794315,468,11464,0.959176552687,6024,2236,1.69409660107,26635,69154,0.614845128264,14180,8894,0.594333258376,7042,18515,0.61965973535,0.6650717703349283,179740,179740,179740,84748,0
121,169,35756,0.995273520528,4692,1716,1.73426573427,263,0.0,0.0,2,0.0,0.0,25602,32855,0.220757875514,479,11464,0.958217027216,6119,2236,1.73658318426,26935,69309,0.611378031713,14188,8891,0.595771004386,7123,18627,0.61759811027,0.6642042752717662,180854,180854,180854,85572,0
122,174,36501,0.995233007315,4772,1754,1.72063854048,273,0.0,0.0,2,0.0,0.0,25857,32922,0.214598141061,494,11464,0.956908583391,6232,2236,1.78711985689,27225,69463,0.608064725105,14198,8889,0.597255034312,7199,18739,0.615827952399,0.6635122658929042,181968,181968,181968,86426,0
123,181,37246,0.995140417763,4866,1792,1.71540178571,289,0.0,0.0,2,0.0,0.0,26112,32989,0.208463427203,503,11464,0.956123517097,6347,2236,1.8385509839,27547,69617,0.604306419409,14190,8886,0.596893990547,7289,18850,0.613315649867,0.6626283591872405,183080,183080,183080,87326,0
124,190,37991,0.994998815509,4942,1830,1.70054644809,304,0.0,0.0,2,0.0,0.0,26336,33056,0.203291384318,525,11465,0.954208460532,6463,2236,1.8904293381,27830,69771,0.601123676026,14184,8884,0.596578117965,7378,18962,0.610906022571,0.6619669372132794,184195,184195,184195,88154,0
125,197,38736,0.994914291615,5033,1868,1.6943254818,308,0.0,0.0,2,0.0,0.0,26573,33123,0.197747788546,549,11465,0.952115133014,6558,2236,1.93291592129,28124,69925,0.597797640329,14177,8881,0.596329242202,7459,19074,0.608944112404,0.6611371338528288,185308,185308,185308,88980,0
126,203,39481,0.994858286264,5114,1906,1.68310598111,323,0.0,0.0,2,0.0,0.0,26825,33190,0.191774630913,561,11465,0.951068469254,6651,2236,1.97450805009,28413,70079,0.594557570742,14178,8879,0.596801441604,7548,19185,0.606567630962,0.6603172389376734,186421,186421,186421,89818,0
127,215,40226,0.994655198131,5187,1944,1.66820987654,332,0.0,0.0,2,0.0,0.0,27067,33257,0.186126229065,574,11465,0.949934583515,6755,2236,2.021019678,28728,70233,0.590961513818,14186,8876,0.598242451555,7632,19297,0.604498108514,0.6594430876534388,187534,187534,187534,90678,0
128,219,40971,0.994654755803,5271,1982,1.65943491423,344,0.0,0.0,3,0.0,0.0,27269,33325,0.181725431358,587,11465,0.948800697776,6864,2236,2.06976744186,28968,70387,0.58844673022,14194,8874,0.599504169484,7700,19409,0.603276830336,0.6594151042412099,188649,188649,188649,91419,0
129,228,41716,0.994534471186,5357,2020,1.65198019802,356,0.0,0.0,3,0.0,0.0,27496,33392,0.176569238141,604,11465,0.947317924117,6982,2236,2.12254025045,29233,70541,0.585588522987,14190,8871,0.599594183294,7774,19520,0.601741803279,0.6590395286702747,189761,189761,189761,92223,0
130,237,42461,0.99441840748,5438,2058,1.64237123421,363,0.0,0.0,3,0.0,0.0,27698,33459,0.17218087809,625,11465,0.945486262538,7083,2236,2.16771019678,29533,70695,0.582247683712,14195,8869,0.600518660503,7856,19632,0.599837000815,0.6584518664047151,190875,190875,190875,93031,0
131,243,43206,0.994375781142,5518,2096,1.63263358779,375,0.0,0.0,3,0.0,0.0,27912,33526,0.167452126708,641,11465,0.944090710859,7194,2236,2.21735241503,29843,70849,0.578780222727,14187,8866,0.60015790661,7921,19744,0.598814829822,0.6579004937808614,191988,191988,191988,93837,0
132,253,43951,0.994243589452,5582,2134,1.61574507966,384,0.0,0.0,4,0.0,0.0,28134,33593,0.162504093115,668,11465,0.941735717401,7306,2236,2.26744186047,30113,71003,0.575891159528,14185,8864,0.6002933213,8000,19855,0.597078821456,0.6573036908146515,193101,193101,193101,94629,0
133,259,44696,0.994205298013,5665,2172,1.60819521179,395,0.0,0.0,4,0.0,0.0,28367,33660,0.15724896019,688,11465,0.939991277802,7411,2236,2.31440071556,30372,71157,0.573169189258,14186,8861,0.600947974269,8085,19967,0.59508188511,0.6568321542216318,194214,194214,194214,95432,0
134,265,45440,0.994168133803,5762,2209,1.60842009959,405,0.0,0.0,4,0.0,0.0,28595,33727,0.152162955496,712,12712,0.943989930774,7531,2236,2.36806797853,30654,71311,0.570136444588,14175,8859,0.600067727735,8157,20079,0.593754669057,0.6585797642606055,196573,196573,196573,96260,0
135,269,45534,0.994092326613,5841,2214,1.63821138211,410,0.0,0.0,4,0.0,0.0,28810,33794,0.147481801503,733,13959,0.947489075149,7661,2236,2.42620751342,30949,71465,0.56693486322,14168,8856,0.599819331527,8235,20191,0.592145015106,0.6593980297504654,198249,198249,198249,97080,0
136,280,45628,0.9938634172,5916,2218,1.66726780884,430,0.0,0.0,4,0.0,0.0,29032,33861,0.142612444996,761,15207,0.949957256527,7791,2236,2.4843470483,31250,71620,0.563669366099,14166,8854,0.599954822679,8312,20302,0.590582208649,0.6601542570751178,199926,199926,199926,97942,0
137,289,45721,0.993679053389,5980,2222,1.69126912691,443,0.0,0.0,4,0.0,0.0,29256,34011,0.139807709271,787,16454,0.952169685183,7905,2236,2.53533094812,31530,72217,0.563399199634,14168,8851,0.600723082138,8399,20380,0.587880274779,0.6616442016507333,202092,202092,202092,98761,0
138,301,45815,0.993430099312,6062,2227,1.72204759767,456,0.0,0.0,4,0.0,0.0,29471,34162,0.137316316375,803,17702,0.954637894023,8044,2236,2.59749552773,31807,72815,0.563180663325,14172,8849,0.601536896824,8467,20457,0.586107444884,0.6634975497275571,204263,204263,204263,99587,0
139,308,45909,0.993291075824,6143,2231,1.75347377857,470,0.0,0.0,4,0.0,0.0,29694,34312,0.134588482164,830,18949,0.956198216265,8165,2236,2.65161001789,32107,73413,0.562652391266,14166,8846,0.601401763509,8552,20534,0.583520015584,0.6649275783558591,206430,206430,206430,100439,0
140,318,46002,0.993087257076,6226,2235,1.78568232662,481,0.0,0.0,4,0.0,0.0,29948,34462,0.130984852881,854,20197,0.957716492548,8299,2236,2.71153846154,32390,74011,0.562362351542,14176,8844,0.60289461782,8622,20611,0.581679685605,0.666458930574598,208598,208598,208598,101318,0
141,326,46096,0.992927802846,6299,2239,1.81330951318,494,0.0,0.0,4,0.0,0.0,30203,34612,0.127383566393,887,21444,0.958636448424,8427,2236,2.76878354204,32693,74609,0.56180889705,14179,8841,0.603777853184,8712,20689,0.578906665378,0.667640890845772,210766,210766,210766,102224,0
142,335,46189,0.99274719089,6377,2244,1.84180035651,510,0.0,0.0,4,0.0,0.0,30440,34763,0.124356355896,901,22692,0.960294376873,8557,2236,2.82692307692,32989,75207,0.561357320462,14185,8839,0.604819549723,8790,20766,0.576711932967,0.6691024533193072,212936,212936,212936,103088,0
143,343,46283,0.992589071581,6455,2248,1.87144128114,524,0.0,0.0,4,0.0,0.0,30693,34913,0.120871881534,927,22828,0.959391974768,8679,2236,2.88148479428,33315,75805,0.560517116285,14183,8836,0.605138071526,8872,20843,0.574341505541,0.6684689147257842,213992,213992,213992,103995,0
144,355,46377,0.992345343597,6525,2252,1.89742451155,534,0.0,0.0,4,0.0,0.0,30933,35038,0.117158513614,949,22964,0.95867444696,8805,2236,2.93783542039,33618,76403,0.559991099826,14183,8834,0.605501471587,8949,20921,0.572247980498,0.6679595395884199,215025,215025,215025,104855,0
145,367,46470,0.992102431676,6593,2257,1.921134249,546,0.0,0.0,4,0.0,0.0,31148,35164,0.114207712433,963,23100,0.958311688312,8948,2236,3.00178890877,33959,77001,0.55897975351,14182,8831,0.605933642849,9027,21049,0.571143522258,0.6675782479130805,216108,216108,216108,105737,0
146,372,46564,0.992010995619,6651,2261,1.94161875276,568,0.0,0.0,4,0.0,0.0,31400,35289,0.110204312959,988,23236,0.957479772766,9085,2236,3.06305903399,34280,77599,0.558241729919,14188,8829,0.606977007589,9112,21177,0.569721868064,0.6670764442357188,217191,217191,217191,106648,0
147,380,46658,0.991855630331,6724,2265,1.96865342163,581,0.0,0.0,5,0.0,0.0,31669,35414,0.105749138759,1010,23372,0.956785897655,9233,2236,3.12924865832,34597,78196,0.557560489028,14185,8826,0.607183322003,9207,21306,0.567868206139,0.6665231155479606,218273,218273,218273,107591,0
148,390,46751,0.991657932451,6813,2270,2.0013215859,599,0.0,0.0,5,0.0,0.0,31875,35540,0.103123241418,1033,23508,0.956057512336,9371,2236,3.19096601073,34874,78794,0.557402847933,14188,8824,0.607887579329,9293,21434,0.566436502753,0.6665299033083056,219357,219357,219357,108441,0
149,397,46845,0.991525242822,6889,2274,2.02946350044,609,0.0,0.0,5,0.0,0.0,32103,35665,0.0998738258797,1064,23644,0.954999154119,9507,2236,3.25178890877,35203,79392,0.556592603789,14192,8821,0.608887881193,9362,21563,0.565830357557,0.6661722010524406,220440,220440,220440,109331,0
150,408,46938,0.991307682475,6969,2278,2.05926251097,621,0.0,0.0,5,0.0,0.0,32307,35791,0.0973429074348,1092,23780,0.954079058032,9645,2236,3.31350626118,35525,79990,0.555881985248,14191,8819,0.609139358204,9452,21691,0.564243234521,0.665863138364865,221523,221523,221523,110215,0
151,418,47032,0.991112434087,7045,2282,2.08720420684,640,0.0,0.0,5,0.0,0.0,32511,35916,0.0948045439359,1123,23874,0.952961380581,9805,2236,3.38506261181,35848,80588,0.555169504145,14190,8816,0.609573502722,9528,21820,0.563336388634,0.6656647076795887,222564,222564,222564,111113,0
152,427,47126,0.990939184314,7111,2287,2.10931351115,654,0.0,0.0,5,0.0,0.0,32738,35947,0.0892703146299,1152,23969,0.951937919813,9939,2236,3.44499105546,36132,81186,0.554947897421,14200,8814,0.611073292489,9612,21948,0.562055768179,0.6652275259157185,223513,223513,223513,111970,0
153,438,47219,0.990724072937,7194,2291,2.14011348756,668,0.0,0.0,5,0.0,0.0,32929,35977,0.0847207938405,1186,24064,0.950714760638,10087,2236,3.51118067979,36416,81784,0.554729531449,14203,8811,0.611962319827,9691,22077,0.561036372696,0.6650657803875095,224459,224459,224459,112817,0
154,446,47313,0.99057341534,7256,2295,2.16165577342,685,0.0,0.0,5,850,0.994117647059,33116,36008,0.0803154854477,1213,24158,0.949788889809,10220,2236,3.57066189624,36711,82382,0.554380811342,14201,8809,0.612101260075,9776,22205,0.559738797568,0.6659315112085425,226256,226256,226256,113629,0
155,452,47407,0.990465543063,7329,2300,2.18652173913,700,0.0,0.0,5,1701,0.997060552616,33348,36038,0.074643431933,1232,24253,0.949202160557,10353,2236,3.6301431127,37045,82980,0.553567124608,14200,8807,0.61235380947,9828,22333,0.559933730354,0.6666856679309816,228055,228055,228055,114492,0
156,462,47500,0.990273684211,7407,2304,2.21484375,723,0.0,0.0,5,2176,0.997702205882,33528,36069,0.0704483074108,1263,24348,0.948127156235,10515,2236,3.70259391771,37321,83578,0.553459044246,14201,8807,0.612467355513,9909,22527,0.560127846584,0.6674464701910301,229545,229545,229545,115334,0
157,474,47594,0.990040761441,7464,2308,2.23396880416,741,0.0,0.0,5,2651,0.998113919276,33743,36100,0.0652908587258,1278,24443,0.947715092255,10670,2236,3.77191413238,37634,84176,0.552912944307,14195,8807,0.611786079255,9981,22721,0.560714757273,0.6678136740594539,231036,231036,231036,116185,0
158,484,47687,0.98985048336,7541,2312,2.26167820069,756,0.0,0.0,5,3125,0.9984,33974,36130,0.0596734016053,1300,24461,0.946854176035,10843,2236,3.84928443649,37950,84763,0.552281066031,14189,9015,0.573932334997,10041,22915,0.561815404757,0.666653771427589,232644,232644,232644,117083,0
159,497,47781,0.989598375923,7616,2317,2.28700906344,777,0.0,0.0,5,3600,0.998611111111,34185,36161,0.0546445065125,1328,24479,0.945749417868,10994,2236,3.9168157424,38250,85350,0.551845342707,14192,9224,0.538594969644,10118,23109,0.562161928253,0.6655041258105414,234257,234257,234257,117962,0
160,506,47875,0.989430809399,7686,2321,2.31150366221,791,0.0,0.0,5,4074,0.998772704958,34380,36192,0.0500663129973,1359,24497,0.944523819243,11148,2236,3.98568872987,38536,85937,0.551578481911,14193,9433,0.50461147037,10193,23303,0.562588507917,0.6644691098410975,235868,235868,235868,118797,0
161,517,47968,0.989221981321,7771,2325,2.3423655914,810,0.0,0.0,5,4549,0.998900857331,34583,36222,0.0452487438573,1382,24515,0.943626351214,11287,2236,4.04785330948,38840,86524,0.551107207249,14201,9642,0.472827214271,10265,23497,0.563135719454,0.6634256646931506,237478,237478,237478,119661,0
162,536,48062,0.988847738338,7830,2330,2.36051502146,831,0.0,0.0,5,5024,0.99900477707,34817,36253,0.0396105149919,1413,24533,0.942404108751,11435,2236,4.11404293381,39144,87111,0.550642283983,14199,9851,0.441376509999,10353,23691,0.562998607066,0.6620240828805769,239091,239091,239091,120563,0
163,546,48156,0.988661848991,7893,2334,2.38174807198,856,0.0,0.0,5,5498,0.999090578392,35043,36283,0.0341757848028,1451,24551,0.940898537738,11590,2236,4.18336314848,39458,87174,0.547365040035,14194,10060,0.410934393638,10444,23691,0.559157485965,0.6596675597854849,239983,239983,239983,121480,0
164,563,48249,0.988331364381,7968,2338,2.40804106074,875,0.0,0.0,5,5973,0.999162899715,35270,36314,0.0287492427163,1479,24569,0.939802189751,11745,2236,4.25268336315,39778,87237,0.54402375139,14186,10069,0.408878736717,10531,23759,0.556757439286,0.6588160037217957,240744,240744,240744,122400,0
165,570,48343,0.988209254701,8024,2343,2.42466922749,884,0.0,0.0,7,6448,0.99891439206,35440,36345,0.024900261384,1509,24587,0.938626103225,11886,2236,4.31574239714,40083,87301,0.540864365815,14188,10078,0.407819011709,10621,23827,0.554245184035,0.6581396889544031,241508,241508,241508,123212,0
166,578,48437,0.988066973595,8098,2347,2.45036216447,904,0.0,0.0,7,6922,0.99898873158,35662,36402,0.0203285533762,1535,24605,0.937614306035,12039,2236,4.38416815742,40413,87364,0.537418158509,14179,10087,0.405670665213,10698,23895,0.552291274325,0.6573887203615427,242295,242295,242295,124113,0
167,587,48437,0.987881165225,8180,2351,2.47937048065,921,0.0,0.0,8,7498,0.998933048813,35895,36460,0.0154964344487,1558,24623,0.936725825448,12198,2236,4.45527728086,40719,87428,0.534256759848,14179,10097,0.404278498564,10770,23963,0.550557108876,0.6568103565302168,243093,243093,243093,125015,0
168,603,48437,0.987550839234,8261,2355,2.50785562633,934,0.0,0.0,9,8073,0.998885172798,36098,36518,0.0115011775015,1584,24641,0.935716894607,12353,2236,4.52459749553,41005,87487,0.531301793409,14186,10106,0.403720562042,10833,24030,0.549188514357,0.6564254171057433,243883,243883,243883,125866,0
169,616,48437,0.987282449367,8329,2360,2.52923728814,959,0.0,0.0,9,8649,0.998959417274,36291,36576,0.00779199475066,1629,24659,0.933938926964,12499,2236,4.58989266547,41335,87547,0.527853610061,14188,10115,0.402669303015,10896,24097,0.547827530398,0.6557774362830846,244676,244676,244676,126751,0
170,634,48437,0.986910832628,8402,2364,2.55414551607,976,0.0,0.0,9,9224,0.999024284475,36490,36634,0.00393077469018,1658,24677,0.932811930137,12655,2236,4.65966010733,41610,87607,0.525037953588,14190,10124,0.401619913078,10976,24164,0.545770567787,0.6553426733532409,245467,245467,245467,127600,0
171,640,48437,0.986786960382,8471,2368,2.57728040541,988,0.0,0.0,10,9800,0.998979591837,36637,36692,0.0014989643519,1695,24695,0.931362624013,12768,2236,4.71019677996,41914,87667,0.52189535401,14197,10134,0.400927570555,11050,24231,0.543972597086,0.6548444733208804,246260,246260,246260,128370,0
172,655,48437,0.986477279765,8555,2373,2.60514117151,1003,0.0,0.0,10,10376,0.999036237471,36822,36750,0.00195918367347,1719,24710,0.930433023068,12945,2236,4.78935599284,42219,87727,0.518745654132,14186,10143,0.398600019718,11134,24299,0.541791843286,0.6550105039040522,247051,247051,247051,129248,0
173,672,48437,0.986126308401,8627,2377,2.62936474548,1022,0.0,0.0,10,10951,0.999086841384,37020,36831,0.00513154679482,1744,24725,0.929464105157,13107,2236,4.86180679785,42551,87787,0.515292697096,14187,10152,0.397458628842,11211,24366,0.539891652302,0.6553848512478718,247862,247862,247862,130151,0
174,686,48437,0.985837273159,8697,2377,2.65881363063,1039,0.0,0.0,10,11475,0.999128540305,37196,36913,0.00766667569691,1769,24741,0.928499252253,13257,2236,4.92889087657,42864,87847,0.512060741972,14193,10161,0.396811337467,11289,24433,0.537960954447,0.655659238999276,248620,248620,248620,131000,0
175,699,48437,0.985568883292,8768,2378,2.68713204373,1049,0.0,0.0,11,11999,0.999083256938,37373,36995,0.0102175969726,1795,24756,0.927492325093,13402,2236,4.99373881932,43180,87907,0.508799071746,14195,10171,0.395634647527,11371,24500,0.53587755102,0.6558290794333124,249379,249379,249379,131843,0
176,707,48437,0.985403720296,8845,2378,2.71951219512,1076,0.0,0.0,11,12523,0.999121616226,37556,37076,0.0129463804078,1838,24771,0.925800331032,13573,2236,5.07021466905,43470,87967,0.505837416304,14184,10177,0.393730961973,11435,24567,0.534538201653,0.6563374538243807,250132,250132,250132,132695,0
177,723,48437,0.985073394306,8931,2378,2.75567703953,1093,0.0,0.0,11,13047,0.999156894305,37684,37158,0.0141557672641,1871,24787,0.92451688385,13739,2236,5.14445438283,43760,88027,0.502879798244,14183,10183,0.39281154866,11510,24635,0.532778567079,0.6565997576607889,250888,250888,250888,133505,0
178,745,48437,0.984619196069,8997,2378,2.783431455,1110,0.0,0.0,11,13571,0.999189448088,37866,37240,0.0168098818475,1904,24802,0.92323199742,13893,2236,5.2133273703,44054,88085,0.499869444287,14178,10189,0.391500637943,11596,24678,0.530107788313,0.6568103777184281,251616,251616,251616,134354,0
179,753,48437,0.984454033074,9050,2379,2.80411937789,1128,0.0,0.0,11,14094,0.999219526039,38034,37321,0.0191045256022,1944,24817,0.921666599508,14046,2236,5.28175313059,44352,88143,0.496817671284,14183,10196,0.391035700275,11689,24721,0.52716314065,0.6569286370985639,252344,252344,252344,135190,0
180,769,48437,0.984123707083,9118,2379,2.83270281631,1151,0.0,0.0,11,16293,0.999324863438,38180,37380,0.0214018191546,1966,24833,0.920831152096,14218,2236,5.35867620751,44643,88202,0.493855014626,14189,10202,0.390805724368,11763,24765,0.525015142338,0.6596748676033557,254727,254727,254727,136008,0
181,785,48437,0.983793381093,9165,2379,2.85245901639,1171,0.0,0.0,12,18491,0.999351035639,38366,37439,0.0247602767168,2001,24848,0.91947037991,14375,2236,5.42889087657,44903,88260,0.491241785633,14190,10208,0.390086206897,11837,24808,0.522855530474,0.662415501777477,257106,257106,257106,136805,0
182,798,48437,0.983524991226,9232,2379,2.88062211013,1202,0.0,0.0,12,20689,0.999419981633,38560,37498,0.0283215104806,2036,24863,0.918111249648,14527,2236,5.49686940966,45218,88318,0.48800923934,14191,10214,0.389367534756,11911,24852,0.520722678255,0.6650416592802695,259486,259486,259486,137687,0
183,810,48437,0.983277246733,9292,2380,2.90420168067,1224,0.0,0.0,12,22887,0.999475684887,38763,37557,0.0321111909897,2077,24879,0.916515937136,14697,2236,5.5728980322,45514,88377,0.48500175385,14190,10221,0.388318168477,11987,24895,0.518497690299,0.6676888062351787,261869,261869,261869,138566,0
184,822,48437,0.98302950224,9355,2380,2.93067226891,1251,0.0,0.0,13,22970,0.999434044406,38974,37615,0.0361292037751,2109,24894,0.915280790552,14864,2236,5.64758497317,45819,88435,0.481890654153,14193,10227,0.38779700792,12074,24938,0.515839281418,0.6676636198556453,262132,262132,262132,139474,0
185,831,48437,0.98284369387,9417,2380,2.95672268908,1280,0.0,0.0,14,23053,0.99939270377,39131,37674,0.0386738865,2135,24910,0.914291449217,15035,2236,5.7240608229,46101,88494,0.47904942708,14199,10233,0.387569627675,12164,24982,0.513089424386,0.6675711416583142,262399,262399,262399,140307,0
186,844,48437,0.982575304003,9488,2380,2.98655462185,1305,0.0,0.0,14,23136,0.999394882434,39324,37733,0.0421646834336,2175,24910,0.912685668406,15202,2236,5.79874776386,46411,88552,0.475889872617,14204,10239,0.38724484813,12264,25025,0.50993006993,0.6673837227011057,262648,262648,262648,141231,0
187,859,48437,0.982265623387,9547,2381,3.0096598068,1332,0.0,0.0,14,25921,0.999459897381,39506,37792,0.0453535139712,2208,24910,0.911360899237,15351,2236,5.86538461538,46724,88610,0.472700598127,14193,10246,0.385223501854,12345,25069,0.507559136782,0.6704429936521562,265602,265602,265602,142079,0
188,871,48437,0.982017878894,9625,2381,3.04241915162,1356,0.0,0.0,13,28705,0.999547117227,39720,38486,0.0320636075456,2249,24910,0.909714973906,15526,2236,5.94364937388,47058,88669,0.469284642885,14190,10252,0.384120171674,12415,25112,0.505614845492,0.6697512519131611,269188,269188,269188,143023,0
